phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,3851,12016722068932604443,0,0,0,0,32,32,158490,4952.812,0,0,0,0,9.278
decode,real,3852,12016722068932604443,0,0,0,0,32,32,158522,4953.812,0,0,0,0,9.261
decode,real,3853,12016722068932604443,0,0,0,0,32,32,158554,4954.812,0,0,0,0,9.081
decode,real,3854,12016722068932604443,0,0,0,0,32,32,158586,4955.812,0,0,0,0,9.217
decode,real,3855,12016722068932604443,0,0,0,0,32,32,158618,4956.812,0,0,0,0,9.309
decode,real,3856,12016722068932604443,0,0,0,0,32,32,158650,4957.812,0,0,0,0,9.286
decode,real,3857,12016722068932604443,0,0,0,0,32,32,158682,4958.812,0,0,0,0,9.229
decode,real,3858,12016722068932604443,0,0,0,0,32,32,158714,4959.812,0,0,0,0,9.136
decode,real,3859,12016722068932604443,0,0,0,0,32,32,158746,4960.812,0,0,0,0,9.329
decode,real,3860,12016722068932604443,0,0,0,0,32,32,158778,4961.812,0,0,0,0,9.443
decode,real,3861,12016722068932604443,0,0,0,0,31,31,150023,4839.452,0,0,0,0,9.397
decode,real,3862,12016722068932604443,0,0,0,0,31,31,150054,4840.452,0,0,0,0,50.667
mixed,real,3863,12016722068932604443,0,866,1,0,31,31,150085,4841.452,0,0,0,0,2.034
decode,real,3864,12016722068932604443,0,0,0,0,32,32,150982,4718.188,0,0,0,0,9.052
decode,real,3865,12016722068932604443,0,0,0,0,32,32,151014,4719.188,0,0,0,0,9.428
decode,real,3866,12016722068932604443,0,0,0,0,32,32,151046,4720.188,0,0,0,0,10.692
decode,real,3867,12016722068932604443,0,0,0,0,31,31,144075,4647.581,0,0,0,0,9.239
decode,real,3868,12016722068932604443,0,0,0,0,31,31,144106,4648.581,0,0,0,0,23.795
mixed,real,3869,12016722068932604443,0,107,1,0,31,31,144137,4649.581,0,0,0,0,7.173
decode,real,3870,12016722068932604443,0,0,0,0,32,32,144275,4508.594,0,0,0,0,9.249
decode,real,3871,12016722068932604443,0,0,0,0,31,31,141741,4572.290,0,0,0,0,8.911
decode,real,3872,12016722068932604443,0,0,0,0,31,31,141772,4573.290,0,0,0,0,9.122
decode,real,3873,12016722068932604443,0,0,0,0,31,31,141803,4574.290,0,0,0,0,46.153
mixed,real,3874,12016722068932604443,0,7392,1,0,31,31,141834,4575.290,0,0,0,0,80.653
mixed,real,3875,12016722068932604443,0,6336,1,7392,31,31,141865,4576.290,0,0,0,0,77.692
mixed,real,3876,12016722068932604443,0,764,1,13728,31,31,141896,4577.290,0,0,0,0,2.065
decode,real,3877,12016722068932604443,0,0,0,0,32,32,156419,4888.094,0,0,0,0,8.637
decode,real,3878,12016722068932604443,0,0,0,0,32,32,156451,4889.094,0,0,0,0,9.078
decode,real,3879,12016722068932604443,0,0,0,0,32,32,156483,4890.094,0,0,0,0,9.205
decode,real,3880,12016722068932604443,0,0,0,0,32,32,156515,4891.094,0,0,0,0,9.315
decode,real,3881,12016722068932604443,0,0,0,0,32,32,156547,4892.094,0,0,0,0,9.202
decode,real,3882,12016722068932604443,0,0,0,0,32,32,156579,4893.094,0,0,0,0,9.204
decode,real,3883,12016722068932604443,0,0,0,0,32,32,156611,4894.094,0,0,0,0,9.354
decode,real,3884,12016722068932604443,0,0,0,0,32,32,156643,4895.094,0,0,0,0,9.131
decode,real,3885,12016722068932604443,0,0,0,0,32,32,156675,4896.094,0,0,0,0,9.159
decode,real,3886,12016722068932604443,0,0,0,0,32,32,156707,4897.094,0,0,0,0,9.231
decode,real,3887,12016722068932604443,0,0,0,0,32,32,156739,4898.094,0,0,0,0,8.970
decode,real,3888,12016722068932604443,0,0,0,0,32,32,156771,4899.094,0,0,0,0,9.084
decode,real,3889,12016722068932604443,0,0,0,0,32,32,156803,4900.094,0,0,0,0,9.145
decode,real,3890,12016722068932604443,0,0,0,0,32,32,156835,4901.094,0,0,0,0,9.175
decode,real,3891,12016722068932604443,0,0,0,0,32,32,156867,4902.094,0,0,0,0,9.029
decode,real,3892,12016722068932604443,0,0,0,0,32,32,156899,4903.094,0,0,0,0,9.267
decode,real,3893,12016722068932604443,0,0,0,0,32,32,156931,4904.094,0,0,0,0,9.191
decode,real,3894,12016722068932604443,0,0,0,0,32,32,156963,4905.094,0,0,0,0,9.452
decode,real,3895,12016722068932604443,0,0,0,0,32,32,156995,4906.094,0,0,0,0,9.343
decode,real,3896,12016722068932604443,0,0,0,0,32,32,157027,4907.094,0,0,0,0,9.249
decode,real,3897,12016722068932604443,0,0,0,0,32,32,157059,4908.094,0,0,0,0,9.256
decode,real,3898,12016722068932604443,0,0,0,0,32,32,157091,4909.094,0,0,0,0,9.489
decode,real,3899,12016722068932604443,0,0,0,0,32,32,157123,4910.094,0,0,0,0,9.277
decode,real,3900,12016722068932604443,0,0,0,0,32,32,157155,4911.094,0,0,0,0,9.328
decode,real,3901,12016722068932604443,0,0,0,0,32,32,157187,4912.094,0,0,0,0,9.279
decode,real,3902,12016722068932604443,0,0,0,0,32,32,157219,4913.094,0,0,0,0,9.364
decode,real,3903,12016722068932604443,0,0,0,0,32,32,157251,4914.094,0,0,0,0,9.247
decode,real,3904,12016722068932604443,0,0,0,0,32,32,157283,4915.094,0,0,0,0,9.499
decode,real,3905,12016722068932604443,0,0,0,0,32,32,157315,4916.094,0,0,0,0,9.220
decode,real,3906,12016722068932604443,0,0,0,0,32,32,157347,4917.094,0,0,0,0,10.492
decode,real,3907,12016722068932604443,0,0,0,0,32,32,157379,4918.094,0,0,0,0,9.442
decode,real,3908,12016722068932604443,0,0,0,0,32,32,157411,4919.094,0,0,0,0,9.320
decode,real,3909,12016722068932604443,0,0,0,0,32,32,157443,4920.094,0,0,0,0,9.271
decode,real,3910,12016722068932604443,0,0,0,0,32,32,157475,4921.094,0,0,0,0,9.426
decode,real,3911,12016722068932604443,0,0,0,0,32,32,157507,4922.094,0,0,0,0,9.299
decode,real,3912,12016722068932604443,0,0,0,0,32,32,157539,4923.094,0,0,0,0,9.300
decode,real,3913,12016722068932604443,0,0,0,0,32,32,157571,4924.094,0,0,0,0,9.228
decode,real,3914,12016722068932604443,0,0,0,0,32,32,157603,4925.094,0,0,0,0,9.269
decode,real,3915,12016722068932604443,0,0,0,0,32,32,157635,4926.094,0,0,0,0,9.595
decode,real,3916,12016722068932604443,0,0,0,0,31,31,155218,5007.032,0,0,0,0,9.450
decode,real,3917,12016722068932604443,0,0,0,0,31,31,155249,5008.032,0,0,0,0,45.405
mixed,real,3918,12016722068932604443,0,1056,1,0,31,31,155280,5009.032,0,0,0,0,39.519
mixed,real,3919,12016722068932604443,0,506,1,1056,31,31,155311,5010.032,0,0,0,0,2.152
decode,real,3920,12016722068932604443,0,0,0,0,32,32,156904,4903.250,0,0,0,0,8.892
decode,real,3921,12016722068932604443,0,0,0,0,32,32,156936,4904.250,0,0,0,0,9.192
decode,real,3922,12016722068932604443,0,0,0,0,32,32,156968,4905.250,0,0,0,0,9.196
decode,real,3923,12016722068932604443,0,0,0,0,32,32,157000,4906.250,0,0,0,0,9.096
decode,real,3924,12016722068932604443,0,0,0,0,32,32,157032,4907.250,0,0,0,0,9.099
decode,real,3925,12016722068932604443,0,0,0,0,32,32,157064,4908.250,0,0,0,0,9.289
decode,real,3926,12016722068932604443,0,0,0,0,32,32,157096,4909.250,0,0,0,0,9.292
decode,real,3927,12016722068932604443,0,0,0,0,32,32,157128,4910.250,0,0,0,0,9.316
decode,real,3928,12016722068932604443,0,0,0,0,32,32,157160,4911.250,0,0,0,0,9.423
decode,real,3929,12016722068932604443,0,0,0,0,32,32,157192,4912.250,0,0,0,0,9.388
decode,real,3930,12016722068932604443,0,0,0,0,32,32,157224,4913.250,0,0,0,0,9.503
decode,real,3931,12016722068932604443,0,0,0,0,32,32,157256,4914.250,0,0,0,0,9.283
decode,real,3932,12016722068932604443,0,0,0,0,32,32,157288,4915.250,0,0,0,0,9.359
decode,real,3933,12016722068932604443,0,0,0,0,32,32,157320,4916.250,0,0,0,0,9.366
decode,real,3934,12016722068932604443,0,0,0,0,32,32,157352,4917.250,0,0,0,0,9.234
decode,real,3935,12016722068932604443,0,0,0,0,32,32,157384,4918.250,0,0,0,0,9.329
decode,real,3936,12016722068932604443,0,0,0,0,32,32,157416,4919.250,0,0,0,0,9.347
decode,real,3937,12016722068932604443,0,0,0,0,32,32,157448,4920.250,0,0,0,0,9.280
decode,real,3938,12016722068932604443,0,0,0,0,32,32,157480,4921.250,0,0,0,0,9.102
decode,real,3939,12016722068932604443,0,0,0,0,32,32,157512,4922.250,0,0,0,0,9.313
decode,real,3940,12016722068932604443,0,0,0,0,32,32,157544,4923.250,0,0,0,0,9.415
decode,real,3941,12016722068932604443,0,0,0,0,32,32,157576,4924.250,0,0,0,0,9.351
decode,real,3942,12016722068932604443,0,0,0,0,32,32,157608,4925.250,0,0,0,0,9.198
decode,real,3943,12016722068932604443,0,0,0,0,32,32,157640,4926.250,0,0,0,0,9.221
decode,real,3944,12016722068932604443,0,0,0,0,32,32,157672,4927.250,0,0,0,0,9.383
decode,real,3945,12016722068932604443,0,0,0,0,32,32,157704,4928.250,0,0,0,0,9.330
decode,real,3946,12016722068932604443,0,0,0,0,32,32,157736,4929.250,0,0,0,0,9.359
decode,real,3947,12016722068932604443,0,0,0,0,32,32,157768,4930.250,0,0,0,0,9.301
decode,real,3948,12016722068932604443,0,0,0,0,32,32,157800,4931.250,0,0,0,0,9.276
decode,real,3949,12016722068932604443,0,0,0,0,32,32,157832,4932.250,0,0,0,0,9.182
decode,real,3950,12016722068932604443,0,0,0,0,32,32,157864,4933.250,0,0,0,0,9.136
decode,real,3951,12016722068932604443,0,0,0,0,32,32,157896,4934.250,0,0,0,0,9.423
decode,real,3952,12016722068932604443,0,0,0,0,32,32,157928,4935.250,0,0,0,0,9.386
decode,real,3953,12016722068932604443,0,0,0,0,32,32,157960,4936.250,0,0,0,0,9.285
decode,real,3954,12016722068932604443,0,0,0,0,32,32,157992,4937.250,0,0,0,0,9.272
decode,real,3955,12016722068932604443,0,0,0,0,32,32,158024,4938.250,0,0,0,0,10.502
decode,real,3956,12016722068932604443,0,0,0,0,32,32,158056,4939.250,0,0,0,0,9.275
decode,real,3957,12016722068932604443,0,0,0,0,32,32,158088,4940.250,0,0,0,0,9.243
decode,real,3958,12016722068932604443,0,0,0,0,32,32,158120,4941.250,0,0,0,0,9.375
decode,real,3959,12016722068932604443,0,0,0,0,32,32,158152,4942.250,0,0,0,0,9.542
decode,real,3960,12016722068932604443,0,0,0,0,32,32,158184,4943.250,0,0,0,0,9.519
decode,real,3961,12016722068932604443,0,0,0,0,32,32,158216,4944.250,0,0,0,0,9.264
decode,real,3962,12016722068932604443,0,0,0,0,32,32,158248,4945.250,0,0,0,0,9.314
decode,real,3963,12016722068932604443,0,0,0,0,32,32,158280,4946.250,0,0,0,0,9.400
decode,real,3964,12016722068932604443,0,0,0,0,32,32,158312,4947.250,0,0,0,0,9.410
decode,real,3965,12016722068932604443,0,0,0,0,32,32,158344,4948.250,0,0,0,0,9.366
decode,real,3966,12016722068932604443,0,0,0,0,32,32,158376,4949.250,0,0,0,0,10.446
decode,real,3967,12016722068932604443,0,0,0,0,32,32,158408,4950.250,0,0,0,0,9.285
decode,real,3968,12016722068932604443,0,0,0,0,32,32,158440,4951.250,0,0,0,0,9.367
decode,real,3969,12016722068932604443,0,0,0,0,31,31,158266,5105.355,0,0,0,0,9.059
decode,real,3970,12016722068932604443,0,0,0,0,31,31,158297,5106.355,0,0,0,0,45.832
mixed,real,3971,12016722068932604443,0,3168,1,0,31,31,158328,5107.355,0,0,0,0,48.434
mixed,real,3972,12016722068932604443,0,714,1,3168,31,31,158359,5108.355,0,0,0,0,2.090
decode,real,3973,12016722068932604443,0,0,0,0,32,32,162272,5071.000,0,0,0,0,8.843
decode,real,3974,12016722068932604443,0,0,0,0,32,32,162304,5072.000,0,0,0,0,9.300
decode,real,3975,12016722068932604443,0,0,0,0,32,32,162336,5073.000,0,0,0,0,9.375
decode,real,3976,12016722068932604443,0,0,0,0,32,32,162368,5074.000,0,0,0,0,9.382
decode,real,3977,12016722068932604443,0,0,0,0,32,32,162400,5075.000,0,0,0,0,9.435
decode,real,3978,12016722068932604443,0,0,0,0,31,31,160716,5184.387,0,0,0,0,9.385
decode,real,3979,12016722068932604443,0,0,0,0,31,31,160747,5185.387,0,0,0,0,45.894
mixed,real,3980,12016722068932604443,0,917,1,0,31,31,160778,5186.387,0,0,0,0,2.036
decode,real,3981,12016722068932604443,0,0,0,0,32,32,161726,5053.938,0,0,0,0,8.633
decode,real,3982,12016722068932604443,0,0,0,0,32,32,161758,5054.938,0,0,0,0,9.381
decode,real,3983,12016722068932604443,0,0,0,0,32,32,161790,5055.938,0,0,0,0,9.381
decode,real,3984,12016722068932604443,0,0,0,0,32,32,161822,5056.938,0,0,0,0,9.244
decode,real,3985,12016722068932604443,0,0,0,0,32,32,161854,5057.938,0,0,0,0,9.208
decode,real,3986,12016722068932604443,0,0,0,0,32,32,161886,5058.938,0,0,0,0,9.367
decode,real,3987,12016722068932604443,0,0,0,0,31,31,158669,5118.355,0,0,0,0,9.294
decode,real,3988,12016722068932604443,0,0,0,0,31,31,158700,5119.355,0,0,0,0,23.516
mixed,real,3989,12016722068932604443,0,100,1,0,31,31,158731,5120.355,0,0,0,0,7.346
decode,real,3990,12016722068932604443,0,0,0,0,32,32,158862,4964.438,0,0,0,0,9.310
decode,real,3991,12016722068932604443,0,0,0,0,32,32,158894,4965.438,0,0,0,0,9.246
decode,real,3992,12016722068932604443,0,0,0,0,32,32,158926,4966.438,0,0,0,0,9.177
decode,real,3993,12016722068932604443,0,0,0,0,32,32,158958,4967.438,0,0,0,0,9.127
decode,real,3994,12016722068932604443,0,0,0,0,32,32,158990,4968.438,0,0,0,0,9.124
decode,real,3995,12016722068932604443,0,0,0,0,32,32,159022,4969.438,0,0,0,0,9.201
decode,real,3996,12016722068932604443,0,0,0,0,32,32,159054,4970.438,0,0,0,0,9.079
decode,real,3997,12016722068932604443,0,0,0,0,32,32,159086,4971.438,0,0,0,0,9.235
decode,real,3998,12016722068932604443,0,0,0,0,32,32,159118,4972.438,0,0,0,0,9.154
decode,real,3999,12016722068932604443,0,0,0,0,32,32,159150,4973.438,0,0,0,0,9.200
decode,real,4000,12016722068932604443,0,0,0,0,32,32,159182,4974.438,0,0,0,0,9.203
decode,real,4001,12016722068932604443,0,0,0,0,32,32,159214,4975.438,0,0,0,0,9.147
decode,real,4002,12016722068932604443,0,0,0,0,32,32,159246,4976.438,0,0,0,0,9.216
decode,real,4003,12016722068932604443,0,0,0,0,32,32,159278,4977.438,0,0,0,0,9.287
decode,real,4004,12016722068932604443,0,0,0,0,32,32,159310,4978.438,0,0,0,0,9.285
decode,real,4005,12016722068932604443,0,0,0,0,32,32,159342,4979.438,0,0,0,0,9.228
decode,real,4006,12016722068932604443,0,0,0,0,32,32,159374,4980.438,0,0,0,0,9.278
decode,real,4007,12016722068932604443,0,0,0,0,32,32,159406,4981.438,0,0,0,0,9.203
decode,real,4008,12016722068932604443,0,0,0,0,32,32,159438,4982.438,0,0,0,0,9.137
decode,real,4009,12016722068932604443,0,0,0,0,32,32,159470,4983.438,0,0,0,0,9.308
decode,real,4010,12016722068932604443,0,0,0,0,32,32,159502,4984.438,0,0,0,0,9.273
decode,real,4011,12016722068932604443,0,0,0,0,32,32,159534,4985.438,0,0,0,0,9.250
decode,real,4012,12016722068932604443,0,0,0,0,32,32,159566,4986.438,0,0,0,0,9.122
decode,real,4013,12016722068932604443,0,0,0,0,32,32,159598,4987.438,0,0,0,0,9.197
decode,real,4014,12016722068932604443,0,0,0,0,32,32,159630,4988.438,0,0,0,0,9.235
decode,real,4015,12016722068932604443,0,0,0,0,32,32,159662,4989.438,0,0,0,0,9.065
decode,real,4016,12016722068932604443,0,0,0,0,32,32,159694,4990.438,0,0,0,0,9.149
decode,real,4017,12016722068932604443,0,0,0,0,32,32,159726,4991.438,0,0,0,0,9.311
decode,real,4018,12016722068932604443,0,0,0,0,32,32,159758,4992.438,0,0,0,0,9.193
decode,real,4019,12016722068932604443,0,0,0,0,32,32,159790,4993.438,0,0,0,0,9.204
decode,real,4020,12016722068932604443,0,0,0,0,32,32,159822,4994.438,0,0,0,0,9.179
decode,real,4021,12016722068932604443,0,0,0,0,32,32,159854,4995.438,0,0,0,0,9.181
decode,real,4022,12016722068932604443,0,0,0,0,32,32,159886,4996.438,0,0,0,0,9.344
decode,real,4023,12016722068932604443,0,0,0,0,31,31,158253,5104.935,0,0,0,0,9.361
decode,real,4024,12016722068932604443,0,0,0,0,31,31,158284,5105.935,0,0,0,0,45.118
mixed,real,4025,12016722068932604443,0,2112,1,0,31,31,158315,5106.935,0,0,0,0,40.049
mixed,real,4026,12016722068932604443,0,595,1,2112,31,31,158346,5107.935,0,0,0,0,2.064
decode,real,4027,12016722068932604443,0,0,0,0,32,32,161084,5033.875,0,0,0,0,8.544
decode,real,4028,12016722068932604443,0,0,0,0,32,32,161116,5034.875,0,0,0,0,8.811
decode,real,4029,12016722068932604443,0,0,0,0,32,32,161148,5035.875,0,0,0,0,9.077
decode,real,4030,12016722068932604443,0,0,0,0,32,32,161180,5036.875,0,0,0,0,9.203
decode,real,4031,12016722068932604443,0,0,0,0,32,32,161212,5037.875,0,0,0,0,9.118
decode,real,4032,12016722068932604443,0,0,0,0,32,32,161244,5038.875,0,0,0,0,9.138
decode,real,4033,12016722068932604443,0,0,0,0,32,32,161276,5039.875,0,0,0,0,9.186
decode,real,4034,12016722068932604443,0,0,0,0,32,32,161308,5040.875,0,0,0,0,9.135
decode,real,4035,12016722068932604443,0,0,0,0,32,32,161340,5041.875,0,0,0,0,9.226
decode,real,4036,12016722068932604443,0,0,0,0,32,32,161372,5042.875,0,0,0,0,9.240
decode,real,4037,12016722068932604443,0,0,0,0,32,32,161404,5043.875,0,0,0,0,9.092
decode,real,4038,12016722068932604443,0,0,0,0,32,32,161436,5044.875,0,0,0,0,9.071
decode,real,4039,12016722068932604443,0,0,0,0,32,32,161468,5045.875,0,0,0,0,9.125
decode,real,4040,12016722068932604443,0,0,0,0,32,32,161500,5046.875,0,0,0,0,9.156
decode,real,4041,12016722068932604443,0,0,0,0,32,32,161532,5047.875,0,0,0,0,9.212
decode,real,4042,12016722068932604443,0,0,0,0,32,32,161564,5048.875,0,0,0,0,9.211
decode,real,4043,12016722068932604443,0,0,0,0,32,32,161596,5049.875,0,0,0,0,9.079
decode,real,4044,12016722068932604443,0,0,0,0,32,32,161628,5050.875,0,0,0,0,9.251
decode,real,4045,12016722068932604443,0,0,0,0,32,32,161660,5051.875,0,0,0,0,9.168
decode,real,4046,12016722068932604443,0,0,0,0,32,32,161692,5052.875,0,0,0,0,9.046
decode,real,4047,12016722068932604443,0,0,0,0,32,32,161724,5053.875,0,0,0,0,9.065
decode,real,4048,12016722068932604443,0,0,0,0,32,32,161756,5054.875,0,0,0,0,9.051
decode,real,4049,12016722068932604443,0,0,0,0,32,32,161788,5055.875,0,0,0,0,9.144
decode,real,4050,12016722068932604443,0,0,0,0,32,32,161820,5056.875,0,0,0,0,9.211
decode,real,4051,12016722068932604443,0,0,0,0,32,32,161852,5057.875,0,0,0,0,9.157
decode,real,4052,12016722068932604443,0,0,0,0,32,32,161884,5058.875,0,0,0,0,9.128
decode,real,4053,12016722068932604443,0,0,0,0,32,32,161916,5059.875,0,0,0,0,9.141
decode,real,4054,12016722068932604443,0,0,0,0,32,32,161948,5060.875,0,0,0,0,10.247
decode,real,4055,12016722068932604443,0,0,0,0,32,32,161980,5061.875,0,0,0,0,9.162
decode,real,4056,12016722068932604443,0,0,0,0,32,32,162012,5062.875,0,0,0,0,9.321
decode,real,4057,12016722068932604443,0,0,0,0,32,32,162044,5063.875,0,0,0,0,9.125
decode,real,4058,12016722068932604443,0,0,0,0,32,32,162076,5064.875,0,0,0,0,9.215
decode,real,4059,12016722068932604443,0,0,0,0,32,32,162108,5065.875,0,0,0,0,9.198
decode,real,4060,12016722068932604443,0,0,0,0,32,32,162140,5066.875,0,0,0,0,9.123
decode,real,4061,12016722068932604443,0,0,0,0,32,32,162172,5067.875,0,0,0,0,9.042
decode,real,4062,12016722068932604443,0,0,0,0,32,32,162204,5068.875,0,0,0,0,8.992
decode,real,4063,12016722068932604443,0,0,0,0,32,32,162236,5069.875,0,0,0,0,9.189
decode,real,4064,12016722068932604443,0,0,0,0,32,32,162268,5070.875,0,0,0,0,9.070
decode,real,4065,12016722068932604443,0,0,0,0,32,32,162300,5071.875,0,0,0,0,9.153
decode,real,4066,12016722068932604443,0,0,0,0,32,32,162332,5072.875,0,0,0,0,9.263
decode,real,4067,12016722068932604443,0,0,0,0,32,32,162364,5073.875,0,0,0,0,9.223
decode,real,4068,12016722068932604443,0,0,0,0,32,32,162396,5074.875,0,0,0,0,9.234
decode,real,4069,12016722068932604443,0,0,0,0,32,32,162428,5075.875,0,0,0,0,9.263
decode,real,4070,12016722068932604443,0,0,0,0,32,32,162460,5076.875,0,0,0,0,9.255
decode,real,4071,12016722068932604443,0,0,0,0,32,32,162492,5077.875,0,0,0,0,9.224
decode,real,4072,12016722068932604443,0,0,0,0,32,32,162524,5078.875,0,0,0,0,9.133
decode,real,4073,12016722068932604443,0,0,0,0,32,32,162556,5079.875,0,0,0,0,9.105
decode,real,4074,12016722068932604443,0,0,0,0,32,32,162588,5080.875,0,0,0,0,9.197
decode,real,4075,12016722068932604443,0,0,0,0,32,32,162620,5081.875,0,0,0,0,9.120
decode,real,4076,12016722068932604443,0,0,0,0,32,32,162652,5082.875,0,0,0,0,9.202
decode,real,4077,12016722068932604443,0,0,0,0,32,32,162684,5083.875,0,0,0,0,9.148
decode,real,4078,12016722068932604443,0,0,0,0,32,32,162716,5084.875,0,0,0,0,9.115
decode,real,4079,12016722068932604443,0,0,0,0,32,32,162748,5085.875,0,0,0,0,9.260
decode,real,4080,12016722068932604443,0,0,0,0,32,32,162780,5086.875,0,0,0,0,9.136
decode,real,4081,12016722068932604443,0,0,0,0,32,32,162812,5087.875,0,0,0,0,9.088
decode,real,4082,12016722068932604443,0,0,0,0,32,32,162844,5088.875,0,0,0,0,9.245
decode,real,4083,12016722068932604443,0,0,0,0,32,32,162876,5089.875,0,0,0,0,9.030
decode,real,4084,12016722068932604443,0,0,0,0,32,32,162908,5090.875,0,0,0,0,9.209
decode,real,4085,12016722068932604443,0,0,0,0,32,32,162940,5091.875,0,0,0,0,8.998
decode,real,4086,12016722068932604443,0,0,0,0,32,32,162972,5092.875,0,0,0,0,9.147
decode,real,4087,12016722068932604443,0,0,0,0,32,32,163004,5093.875,0,0,0,0,9.099
decode,real,4088,12016722068932604443,0,0,0,0,32,32,163036,5094.875,0,0,0,0,9.149
decode,real,4089,12016722068932604443,0,0,0,0,32,32,163068,5095.875,0,0,0,0,9.159
decode,real,4090,12016722068932604443,0,0,0,0,32,32,163100,5096.875,0,0,0,0,9.054
decode,real,4091,12016722068932604443,0,0,0,0,32,32,163132,5097.875,0,0,0,0,9.087
decode,real,4092,12016722068932604443,0,0,0,0,32,32,163164,5098.875,0,0,0,0,9.222
decode,real,4093,12016722068932604443,0,0,0,0,32,32,163196,5099.875,0,0,0,0,9.173
decode,real,4094,12016722068932604443,0,0,0,0,32,32,163228,5100.875,0,0,0,0,9.095
decode,real,4095,12016722068932604443,0,0,0,0,32,32,163260,5101.875,0,0,0,0,9.153
decode,real,4096,12016722068932604443,0,0,0,0,32,32,163292,5102.875,0,0,0,0,9.040
decode,real,4097,12016722068932604443,0,0,0,0,32,32,163324,5103.875,0,0,0,0,9.008
decode,real,4098,12016722068932604443,0,0,0,0,32,32,163356,5104.875,0,0,0,0,9.096
decode,real,4099,12016722068932604443,0,0,0,0,32,32,163388,5105.875,0,0,0,0,9.191
decode,real,4100,12016722068932604443,0,0,0,0,32,32,163420,5106.875,0,0,0,0,9.041
decode,real,4101,12016722068932604443,0,0,0,0,32,32,163452,5107.875,0,0,0,0,9.285
decode,real,4102,12016722068932604443,0,0,0,0,32,32,163484,5108.875,0,0,0,0,9.185
decode,real,4103,12016722068932604443,0,0,0,0,32,32,163516,5109.875,0,0,0,0,9.060
decode,real,4104,12016722068932604443,0,0,0,0,32,32,163548,5110.875,0,0,0,0,9.092
decode,real,4105,12016722068932604443,0,0,0,0,32,32,163580,5111.875,0,0,0,0,9.062
decode,real,4106,12016722068932604443,0,0,0,0,32,32,163612,5112.875,0,0,0,0,9.075
decode,real,4107,12016722068932604443,0,0,0,0,32,32,163644,5113.875,0,0,0,0,9.108
decode,real,4108,12016722068932604443,0,0,0,0,32,32,163676,5114.875,0,0,0,0,9.152
decode,real,4109,12016722068932604443,0,0,0,0,32,32,163708,5115.875,0,0,0,0,8.992
decode,real,4110,12016722068932604443,0,0,0,0,32,32,163740,5116.875,0,0,0,0,9.277
decode,real,4111,12016722068932604443,0,0,0,0,32,32,163772,5117.875,0,0,0,0,9.362
decode,real,4112,12016722068932604443,0,0,0,0,32,32,163804,5118.875,0,0,0,0,9.123
decode,real,4113,12016722068932604443,0,0,0,0,32,32,163836,5119.875,0,0,0,0,9.092
decode,real,4114,12016722068932604443,0,0,0,0,32,32,163868,5120.875,0,0,0,0,9.169
decode,real,4115,12016722068932604443,0,0,0,0,32,32,163900,5121.875,0,0,0,0,9.180
decode,real,4116,12016722068932604443,0,0,0,0,32,32,163932,5122.875,0,0,0,0,9.110
decode,real,4117,12016722068932604443,0,0,0,0,32,32,163964,5123.875,0,0,0,0,9.009
decode,real,4118,12016722068932604443,0,0,0,0,32,32,163996,5124.875,0,0,0,0,9.108
decode,real,4119,12016722068932604443,0,0,0,0,32,32,164028,5125.875,0,0,0,0,9.016
decode,real,4120,12016722068932604443,0,0,0,0,31,31,162938,5256.065,0,0,0,0,10.306
decode,real,4121,12016722068932604443,0,0,0,0,31,31,162969,5257.065,0,0,0,0,45.800
mixed,real,4122,12016722068932604443,0,3168,1,0,31,31,163000,5258.065,0,0,0,0,48.120
mixed,real,4123,12016722068932604443,0,1017,1,3168,30,30,162183,5406.100,0,0,0,0,2.043
decode,real,4124,12016722068932604443,0,0,0,0,31,31,166398,5367.677,0,0,0,0,8.740
decode,real,4125,12016722068932604443,0,0,0,0,31,31,166429,5368.677,0,0,0,0,43.635
mixed,real,4126,12016722068932604443,0,4224,1,0,31,31,166460,5369.677,0,0,0,0,35.140
mixed,real,4127,12016722068932604443,0,444,1,4224,31,31,166491,5370.677,0,0,0,0,11.652
decode,real,4128,12016722068932604443,0,0,0,0,32,32,171190,5349.688,0,0,0,0,9.186
decode,real,4129,12016722068932604443,0,0,0,0,32,32,171222,5350.688,0,0,0,0,9.055
decode,real,4130,12016722068932604443,0,0,0,0,32,32,171254,5351.688,0,0,0,0,9.208
decode,real,4131,12016722068932604443,0,0,0,0,32,32,171286,5352.688,0,0,0,0,9.237
decode,real,4132,12016722068932604443,0,0,0,0,32,32,171318,5353.688,0,0,0,0,9.047
decode,real,4133,12016722068932604443,0,0,0,0,32,32,171350,5354.688,0,0,0,0,8.897
decode,real,4134,12016722068932604443,0,0,0,0,32,32,171382,5355.688,0,0,0,0,9.093
decode,real,4135,12016722068932604443,0,0,0,0,32,32,171414,5356.688,0,0,0,0,9.015
decode,real,4136,12016722068932604443,0,0,0,0,32,32,171446,5357.688,0,0,0,0,8.973
decode,real,4137,12016722068932604443,0,0,0,0,32,32,171478,5358.688,0,0,0,0,9.028
decode,real,4138,12016722068932604443,0,0,0,0,32,32,171510,5359.688,0,0,0,0,8.967
