phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4091,12016722068932604443,0,0,0,0,0.000,32,163132,22649215.047,0,0,0.000,0,0,0.000,9.087
decode,real,4092,12016722068932604443,0,0,0,0,0.000,32,163164,22649215.047,0,0,0.000,0,0,0.000,9.222
decode,real,4093,12016722068932604443,0,0,0,0,0.000,32,163196,22649215.047,0,0,0.000,0,0,0.000,9.173
decode,real,4094,12016722068932604443,0,0,0,0,0.000,32,163228,22649215.047,0,0,0.000,0,0,0.000,9.095
decode,real,4095,12016722068932604443,0,0,0,0,0.000,32,163260,22649215.047,0,0,0.000,0,0,0.000,9.153
decode,real,4096,12016722068932604443,0,0,0,0,0.000,32,163292,22649215.047,0,0,0.000,0,0,0.000,9.040
decode,real,4097,12016722068932604443,0,0,0,0,0.000,32,163324,22649215.047,0,0,0.000,0,0,0.000,9.008
decode,real,4098,12016722068932604443,0,0,0,0,0.000,32,163356,22649215.047,0,0,0.000,0,0,0.000,9.096
decode,real,4099,12016722068932604443,0,0,0,0,0.000,32,163388,22649215.047,0,0,0.000,0,0,0.000,9.191
decode,real,4100,12016722068932604443,0,0,0,0,0.000,32,163420,22649215.047,0,0,0.000,0,0,0.000,9.041
decode,real,4101,12016722068932604443,0,0,0,0,0.000,32,163452,22649215.047,0,0,0.000,0,0,0.000,9.285
decode,real,4102,12016722068932604443,0,0,0,0,0.000,32,163484,22649215.047,0,0,0.000,0,0,0.000,9.185
decode,real,4103,12016722068932604443,0,0,0,0,0.000,32,163516,22649215.047,0,0,0.000,0,0,0.000,9.060
decode,real,4104,12016722068932604443,0,0,0,0,0.000,32,163548,22649215.047,0,0,0.000,0,0,0.000,9.092
decode,real,4105,12016722068932604443,0,0,0,0,0.000,32,163580,22649215.047,0,0,0.000,0,0,0.000,9.062
decode,real,4106,12016722068932604443,0,0,0,0,0.000,32,163612,22649215.047,0,0,0.000,0,0,0.000,9.075
decode,real,4107,12016722068932604443,0,0,0,0,0.000,32,163644,22649215.047,0,0,0.000,0,0,0.000,9.108
decode,real,4108,12016722068932604443,0,0,0,0,0.000,32,163676,22649215.047,0,0,0.000,0,0,0.000,9.152
decode,real,4109,12016722068932604443,0,0,0,0,0.000,32,163708,22649215.047,0,0,0.000,0,0,0.000,8.992
decode,real,4110,12016722068932604443,0,0,0,0,0.000,32,163740,22649215.047,0,0,0.000,0,0,0.000,9.277
decode,real,4111,12016722068932604443,0,0,0,0,0.000,32,163772,22649215.047,0,0,0.000,0,0,0.000,9.362
decode,real,4112,12016722068932604443,0,0,0,0,0.000,32,163804,22649215.047,0,0,0.000,0,0,0.000,9.123
decode,real,4113,12016722068932604443,0,0,0,0,0.000,32,163836,22649215.047,0,0,0.000,0,0,0.000,9.092
decode,real,4114,12016722068932604443,0,0,0,0,0.000,32,163868,22649215.047,0,0,0.000,0,0,0.000,9.169
decode,real,4115,12016722068932604443,0,0,0,0,0.000,32,163900,22649215.047,0,0,0.000,0,0,0.000,9.180
decode,real,4116,12016722068932604443,0,0,0,0,0.000,32,163932,22649215.047,0,0,0.000,0,0,0.000,9.110
decode,real,4117,12016722068932604443,0,0,0,0,0.000,32,163964,22649215.047,0,0,0.000,0,0,0.000,9.009
decode,real,4118,12016722068932604443,0,0,0,0,0.000,32,163996,22649215.047,0,0,0.000,0,0,0.000,9.108
decode,real,4119,12016722068932604443,0,0,0,0,0.000,32,164028,22649215.047,0,0,0.000,0,0,0.000,9.016
decode,real,4120,12016722068932604443,0,0,0,0,0.000,31,162938,22845757.093,0,0,0.000,0,0,0.000,10.306
decode,real,4121,12016722068932604443,0,0,0,0,0.000,31,162969,22845757.093,0,0,0.000,0,0,0.000,45.800
mixed,real,4122,12016722068932604443,0,3168,1,0,0.000,31,163000,22845757.093,0,0,0.000,0,0,0.000,48.120
mixed,real,4123,12016722068932604443,0,1017,1,3168,0.000,30,162183,22937079.890,0,0,0.000,0,0,0.000,2.043
decode,real,4124,12016722068932604443,0,0,0,0,0.000,31,166398,22243798.283,0,0,0.000,0,0,0.000,8.740
decode,real,4125,12016722068932604443,0,0,0,0,0.000,31,166429,22243798.283,0,0,0.000,0,0,0.000,43.635
mixed,real,4126,12016722068932604443,0,4224,1,0,0.000,31,166460,22243798.283,0,0,0.000,0,0,0.000,35.140
mixed,real,4127,12016722068932604443,0,444,1,4224,0.000,31,166491,22243798.283,0,0,0.000,0,0,0.000,11.652
decode,real,4128,12016722068932604443,0,0,0,0,0.000,32,171190,21563669.840,0,0,0.000,0,0,0.000,9.186
decode,real,4129,12016722068932604443,0,0,0,0,0.000,32,171222,21563669.840,0,0,0.000,0,0,0.000,9.055
decode,real,4130,12016722068932604443,0,0,0,0,0.000,32,171254,21563669.840,0,0,0.000,0,0,0.000,9.208
decode,real,4131,12016722068932604443,0,0,0,0,0.000,32,171286,21563669.840,0,0,0.000,0,0,0.000,9.237
decode,real,4132,12016722068932604443,0,0,0,0,0.000,32,171318,21563669.840,0,0,0.000,0,0,0.000,9.047
decode,real,4133,12016722068932604443,0,0,0,0,0.000,32,171350,21563669.840,0,0,0.000,0,0,0.000,8.897
decode,real,4134,12016722068932604443,0,0,0,0,0.000,32,171382,21563669.840,0,0,0.000,0,0,0.000,9.093
decode,real,4135,12016722068932604443,0,0,0,0,0.000,32,171414,21563669.840,0,0,0.000,0,0,0.000,9.015
decode,real,4136,12016722068932604443,0,0,0,0,0.000,32,171446,21563669.840,0,0,0.000,0,0,0.000,8.973
decode,real,4137,12016722068932604443,0,0,0,0,0.000,32,171478,21563669.840,0,0,0.000,0,0,0.000,9.028
decode,real,4138,12016722068932604443,0,0,0,0,0.000,32,171510,21563669.840,0,0,0.000,0,0,0.000,8.967
decode,real,4139,12016722068932604443,0,0,0,0,0.000,32,171542,21563669.840,0,0,0.000,0,0,0.000,9.160
decode,real,4140,12016722068932604443,0,0,0,0,0.000,32,171574,21563669.840,0,0,0.000,0,0,0.000,9.075
decode,real,4141,12016722068932604443,0,0,0,0,0.000,32,171606,21563669.840,0,0,0.000,0,0,0.000,9.050
decode,real,4142,12016722068932604443,0,0,0,0,0.000,32,171638,21563669.840,0,0,0.000,0,0,0.000,9.021
decode,real,4143,12016722068932604443,0,0,0,0,0.000,32,171670,21563669.840,0,0,0.000,0,0,0.000,9.082
decode,real,4144,12016722068932604443,0,0,0,0,0.000,32,171702,21563669.840,0,0,0.000,0,0,0.000,9.142
decode,real,4145,12016722068932604443,0,0,0,0,0.000,32,171734,21563669.840,0,0,0.000,0,0,0.000,9.106
decode,real,4146,12016722068932604443,0,0,0,0,0.000,32,171766,21563669.840,0,0,0.000,0,0,0.000,9.246
decode,real,4147,12016722068932604443,0,0,0,0,0.000,32,171798,21563669.840,0,0,0.000,0,0,0.000,9.113
decode,real,4148,12016722068932604443,0,0,0,0,0.000,32,171830,21563669.840,0,0,0.000,0,0,0.000,8.959
decode,real,4149,12016722068932604443,0,0,0,0,0.000,32,171862,21563669.840,0,0,0.000,0,0,0.000,9.079
decode,real,4150,12016722068932604443,0,0,0,0,0.000,32,171894,21563669.840,0,0,0.000,0,0,0.000,9.012
decode,real,4151,12016722068932604443,0,0,0,0,0.000,32,171926,21563669.840,0,0,0.000,0,0,0.000,9.014
decode,real,4152,12016722068932604443,0,0,0,0,0.000,32,171958,21563669.840,0,0,0.000,0,0,0.000,8.917
decode,real,4153,12016722068932604443,0,0,0,0,0.000,32,171990,21563669.840,0,0,0.000,0,0,0.000,8.883
decode,real,4154,12016722068932604443,0,0,0,0,0.000,32,172022,21563669.840,0,0,0.000,0,0,0.000,9.037
decode,real,4155,12016722068932604443,0,0,0,0,0.000,32,172054,21563669.840,0,0,0.000,0,0,0.000,8.884
decode,real,4156,12016722068932604443,0,0,0,0,0.000,32,172086,21563669.840,0,0,0.000,0,0,0.000,9.032
decode,real,4157,12016722068932604443,0,0,0,0,0.000,32,172118,21563669.840,0,0,0.000,0,0,0.000,8.879
decode,real,4158,12016722068932604443,0,0,0,0,0.000,32,172150,21563669.840,0,0,0.000,0,0,0.000,9.140
decode,real,4159,12016722068932604443,0,0,0,0,0.000,32,172182,21563669.840,0,0,0.000,0,0,0.000,8.880
decode,real,4160,12016722068932604443,0,0,0,0,0.000,32,172214,21563669.840,0,0,0.000,0,0,0.000,10.087
decode,real,4161,12016722068932604443,0,0,0,0,0.000,32,172246,21563669.840,0,0,0.000,0,0,0.000,8.923
decode,real,4162,12016722068932604443,0,0,0,0,0.000,32,172278,21563669.840,0,0,0.000,0,0,0.000,8.656
decode,real,4163,12016722068932604443,0,0,0,0,0.000,32,172310,21563669.840,0,0,0.000,0,0,0.000,9.925
decode,real,4164,12016722068932604443,0,0,0,0,0.000,32,172342,21563669.840,0,0,0.000,0,0,0.000,8.948
decode,real,4165,12016722068932604443,0,0,0,0,0.000,32,172374,21563669.840,0,0,0.000,0,0,0.000,8.916
decode,real,4166,12016722068932604443,0,0,0,0,0.000,32,172406,21563669.840,0,0,0.000,0,0,0.000,9.995
decode,real,4167,12016722068932604443,0,0,0,0,0.000,32,172438,21563669.840,0,0,0.000,0,0,0.000,8.931
decode,real,4168,12016722068932604443,0,0,0,0,0.000,32,172470,21563669.840,0,0,0.000,0,0,0.000,8.884
decode,real,4169,12016722068932604443,0,0,0,0,0.000,32,172502,21563669.840,0,0,0.000,0,0,0.000,9.966
decode,real,4170,12016722068932604443,0,0,0,0,0.000,32,172534,21563669.840,0,0,0.000,0,0,0.000,8.936
decode,real,4171,12016722068932604443,0,0,0,0,0.000,32,172566,21563669.840,0,0,0.000,0,0,0.000,8.984
decode,real,4172,12016722068932604443,0,0,0,0,0.000,32,172598,21563669.840,0,0,0.000,0,0,0.000,8.999
decode,real,4173,12016722068932604443,0,0,0,0,0.000,32,172630,21563669.840,0,0,0.000,0,0,0.000,8.930
decode,real,4174,12016722068932604443,0,0,0,0,0.000,32,172662,21563669.840,0,0,0.000,0,0,0.000,8.935
decode,real,4175,12016722068932604443,0,0,0,0,0.000,32,172694,21563669.840,0,0,0.000,0,0,0.000,8.999
decode,real,4176,12016722068932604443,0,0,0,0,0.000,32,172726,21563669.840,0,0,0.000,0,0,0.000,8.847
decode,real,4177,12016722068932604443,0,0,0,0,0.000,32,172758,21563669.840,0,0,0.000,0,0,0.000,8.878
decode,real,4178,12016722068932604443,0,0,0,0,0.000,32,172790,21563669.840,0,0,0.000,0,0,0.000,8.999
decode,real,4179,12016722068932604443,0,0,0,0,0.000,32,172822,21563669.840,0,0,0.000,0,0,0.000,10.358
decode,real,4180,12016722068932604443,0,0,0,0,0.000,32,172854,21563669.840,0,0,0.000,0,0,0.000,8.868
decode,real,4181,12016722068932604443,0,0,0,0,0.000,32,172886,21563669.840,0,0,0.000,0,0,0.000,8.937
decode,real,4182,12016722068932604443,0,0,0,0,0.000,32,172918,21563669.840,0,0,0.000,0,0,0.000,8.989
decode,real,4183,12016722068932604443,0,0,0,0,0.000,32,172950,21563669.840,0,0,0.000,0,0,0.000,8.964
decode,real,4184,12016722068932604443,0,0,0,0,0.000,32,172982,21563669.840,0,0,0.000,0,0,0.000,8.975
decode,real,4185,12016722068932604443,0,0,0,0,0.000,32,173014,21563669.840,0,0,0.000,0,0,0.000,8.914
decode,real,4186,12016722068932604443,0,0,0,0,0.000,32,173046,21563669.840,0,0,0.000,0,0,0.000,8.983
decode,real,4187,12016722068932604443,0,0,0,0,0.000,32,173078,21563669.840,0,0,0.000,0,0,0.000,8.903
decode,real,4188,12016722068932604443,0,0,0,0,0.000,32,173110,21563669.840,0,0,0.000,0,0,0.000,8.848
decode,real,4189,12016722068932604443,0,0,0,0,0.000,32,173142,21563669.840,0,0,0.000,0,0,0.000,8.778
decode,real,4190,12016722068932604443,0,0,0,0,0.000,32,173174,21563669.840,0,0,0.000,0,0,0.000,8.781
decode,real,4191,12016722068932604443,0,0,0,0,0.000,32,173206,21563669.840,0,0,0.000,0,0,0.000,8.764
decode,real,4192,12016722068932604443,0,0,0,0,0.000,32,173238,21563669.840,0,0,0.000,0,0,0.000,8.936
decode,real,4193,12016722068932604443,0,0,0,0,0.000,32,173270,21563669.840,0,0,0.000,0,0,0.000,8.858
decode,real,4194,12016722068932604443,0,0,0,0,0.000,32,173302,21563669.840,0,0,0.000,0,0,0.000,8.919
decode,real,4195,12016722068932604443,0,0,0,0,0.000,32,173334,21563669.840,0,0,0.000,0,0,0.000,8.840
decode,real,4196,12016722068932604443,0,0,0,0,0.000,32,173366,21563669.840,0,0,0.000,0,0,0.000,8.855
decode,real,4197,12016722068932604443,0,0,0,0,0.000,32,173398,21563669.840,0,0,0.000,0,0,0.000,8.971
decode,real,4198,12016722068932604443,0,0,0,0,0.000,32,173430,21563669.840,0,0,0.000,0,0,0.000,8.931
decode,real,4199,12016722068932604443,0,0,0,0,0.000,32,173462,21563669.840,0,0,0.000,0,0,0.000,8.825
decode,real,4200,12016722068932604443,0,0,0,0,0.000,32,173494,21563669.840,0,0,0.000,0,0,0.000,8.951
decode,real,4201,12016722068932604443,0,0,0,0,0.000,32,173526,21563669.840,0,0,0.000,0,0,0.000,8.895
decode,real,4202,12016722068932604443,0,0,0,0,0.000,32,173558,21563669.840,0,0,0.000,0,0,0.000,8.930
decode,real,4203,12016722068932604443,0,0,0,0,0.000,32,173590,21563669.840,0,0,0.000,0,0,0.000,8.818
decode,real,4204,12016722068932604443,0,0,0,0,0.000,32,173622,21563669.840,0,0,0.000,0,0,0.000,8.949
decode,real,4205,12016722068932604443,0,0,0,0,0.000,32,173654,21563669.840,0,0,0.000,0,0,0.000,8.814
decode,real,4206,12016722068932604443,0,0,0,0,0.000,32,173686,21563669.840,0,0,0.000,0,0,0.000,8.941
decode,real,4207,12016722068932604443,0,0,0,0,0.000,31,173401,21389200.114,0,0,0.000,0,0,0.000,9.089
decode,real,4208,12016722068932604443,0,0,0,0,0.000,31,173432,21389200.114,0,0,0.000,0,0,0.000,45.689
mixed,real,4209,12016722068932604443,0,770,1,0,0.000,31,173463,21389200.114,0,0,0.000,0,0,0.000,2.051
decode,real,4210,12016722068932604443,0,0,0,0,0.000,32,174264,21426034.000,0,0,0.000,0,0,0.000,8.710
decode,real,4211,12016722068932604443,0,0,0,0,0.000,32,174296,21426034.000,0,0,0.000,0,0,0.000,8.957
decode,real,4212,12016722068932604443,0,0,0,0,0.000,32,174328,21426034.000,0,0,0.000,0,0,0.000,9.033
decode,real,4213,12016722068932604443,0,0,0,0,0.000,31,172654,21650743.024,0,0,0.000,0,0,0.000,9.045
decode,real,4214,12016722068932604443,0,0,0,0,0.000,31,172685,21650743.024,0,0,0.000,0,0,0.000,44.863
mixed,real,4215,12016722068932604443,0,603,1,0,0.000,31,172716,21650743.024,0,0,0.000,0,0,0.000,2.052
decode,real,4216,12016722068932604443,0,0,0,0,0.000,32,173350,21721783.152,0,0,0.000,0,0,0.000,8.666
decode,real,4217,12016722068932604443,0,0,0,0,0.000,32,173382,21721783.152,0,0,0.000,0,0,0.000,9.039
decode,real,4218,12016722068932604443,0,0,0,0,0.000,32,173414,21721783.152,0,0,0.000,0,0,0.000,9.060
decode,real,4219,12016722068932604443,0,0,0,0,0.000,32,173446,21721783.152,0,0,0.000,0,0,0.000,9.209
decode,real,4220,12016722068932604443,0,0,0,0,0.000,32,173478,21721783.152,0,0,0.000,0,0,0.000,9.127
decode,real,4221,12016722068932604443,0,0,0,0,0.000,32,173510,21721783.152,0,0,0.000,0,0,0.000,9.048
decode,real,4222,12016722068932604443,0,0,0,0,0.000,32,173542,21721783.152,0,0,0.000,0,0,0.000,9.021
decode,real,4223,12016722068932604443,0,0,0,0,0.000,32,173574,21721783.152,0,0,0.000,0,0,0.000,8.981
decode,real,4224,12016722068932604443,0,0,0,0,0.000,32,173606,21721783.152,0,0,0.000,0,0,0.000,9.081
decode,real,4225,12016722068932604443,0,0,0,0,0.000,30,165895,22401018.939,0,0,0.000,0,0,0.000,9.165
decode,real,4226,12016722068932604443,0,0,0,0,0.000,30,165925,22401018.939,0,0,0.000,0,0,0.000,45.065
mixed,real,4227,12016722068932604443,0,7801,2,0,25796241.000,30,165955,22401018.939,0,0,0.000,0,0,0.000,84.838
mixed,real,4228,12016722068932604443,0,3168,1,7392,0.000,31,166394,22497978.828,0,0,0.000,0,0,0.000,30.550
mixed,real,4229,12016722068932604443,0,7,1,10560,0.000,31,166425,22497978.828,0,0,0.000,0,0,0.000,4.512
decode,real,4230,12016722068932604443,0,0,0,0,0.000,32,177023,22612708.593,0,0,0.000,0,0,0.000,9.216
decode,real,4231,12016722068932604443,0,0,0,0,0.000,32,177055,22612708.593,0,0,0.000,0,0,0.000,9.105
decode,real,4232,12016722068932604443,0,0,0,0,0.000,32,177087,22612708.593,0,0,0.000,0,0,0.000,10.157
decode,real,4233,12016722068932604443,0,0,0,0,0.000,32,177119,22612708.593,0,0,0.000,0,0,0.000,9.186
decode,real,4234,12016722068932604443,0,0,0,0,0.000,32,177151,22612708.593,0,0,0.000,0,0,0.000,9.013
decode,real,4235,12016722068932604443,0,0,0,0,0.000,32,177183,22612708.593,0,0,0.000,0,0,0.000,9.108
decode,real,4236,12016722068932604443,0,0,0,0,0.000,32,177215,22612708.593,0,0,0.000,0,0,0.000,9.140
decode,real,4237,12016722068932604443,0,0,0,0,0.000,32,177247,22612708.593,0,0,0.000,0,0,0.000,9.023
decode,real,4238,12016722068932604443,0,0,0,0,0.000,32,177279,22612708.593,0,0,0.000,0,0,0.000,9.062
decode,real,4239,12016722068932604443,0,0,0,0,0.000,32,177311,22612708.593,0,0,0.000,0,0,0.000,8.981
decode,real,4240,12016722068932604443,0,0,0,0,0.000,32,177343,22612708.593,0,0,0.000,0,0,0.000,9.008
decode,real,4241,12016722068932604443,0,0,0,0,0.000,32,177375,22612708.593,0,0,0.000,0,0,0.000,9.081
decode,real,4242,12016722068932604443,0,0,0,0,0.000,32,177407,22612708.593,0,0,0.000,0,0,0.000,9.273
decode,real,4243,12016722068932604443,0,0,0,0,0.000,32,177439,22612708.593,0,0,0.000,0,0,0.000,9.233
decode,real,4244,12016722068932604443,0,0,0,0,0.000,32,177471,22612708.593,0,0,0.000,0,0,0.000,9.265
decode,real,4245,12016722068932604443,0,0,0,0,0.000,32,177503,22612708.593,0,0,0.000,0,0,0.000,9.301
decode,real,4246,12016722068932604443,0,0,0,0,0.000,32,177535,22612708.593,0,0,0.000,0,0,0.000,9.254
decode,real,4247,12016722068932604443,0,0,0,0,0.000,32,177567,22612708.593,0,0,0.000,0,0,0.000,9.358
decode,real,4248,12016722068932604443,0,0,0,0,0.000,32,177599,22612708.593,0,0,0.000,0,0,0.000,9.202
decode,real,4249,12016722068932604443,0,0,0,0,0.000,32,177631,22612708.593,0,0,0.000,0,0,0.000,9.232
decode,real,4250,12016722068932604443,0,0,0,0,0.000,32,177663,22612708.593,0,0,0.000,0,0,0.000,9.224
decode,real,4251,12016722068932604443,0,0,0,0,0.000,32,177695,22612708.593,0,0,0.000,0,0,0.000,9.128
decode,real,4252,12016722068932604443,0,0,0,0,0.000,32,177727,22612708.593,0,0,0.000,0,0,0.000,9.237
decode,real,4253,12016722068932604443,0,0,0,0,0.000,32,177759,22612708.593,0,0,0.000,0,0,0.000,9.123
decode,real,4254,12016722068932604443,0,0,0,0,0.000,32,177791,22612708.593,0,0,0.000,0,0,0.000,9.097
decode,real,4255,12016722068932604443,0,0,0,0,0.000,32,177823,22612708.593,0,0,0.000,0,0,0.000,9.122
decode,real,4256,12016722068932604443,0,0,0,0,0.000,32,177855,22612708.593,0,0,0.000,0,0,0.000,9.138
decode,real,4257,12016722068932604443,0,0,0,0,0.000,32,177887,22612708.593,0,0,0.000,0,0,0.000,9.168
decode,real,4258,12016722068932604443,0,0,0,0,0.000,32,177919,22612708.593,0,0,0.000,0,0,0.000,9.240
decode,real,4259,12016722068932604443,0,0,0,0,0.000,32,177951,22612708.593,0,0,0.000,0,0,0.000,9.162
decode,real,4260,12016722068932604443,0,0,0,0,0.000,32,177983,22612708.593,0,0,0.000,0,0,0.000,9.041
decode,real,4261,12016722068932604443,0,0,0,0,0.000,32,178015,22612708.593,0,0,0.000,0,0,0.000,9.183
decode,real,4262,12016722068932604443,0,0,0,0,0.000,32,178047,22612708.593,0,0,0.000,0,0,0.000,9.202
decode,real,4263,12016722068932604443,0,0,0,0,0.000,32,178079,22612708.593,0,0,0.000,0,0,0.000,9.024
decode,real,4264,12016722068932604443,0,0,0,0,0.000,32,178111,22612708.593,0,0,0.000,0,0,0.000,8.938
decode,real,4265,12016722068932604443,0,0,0,0,0.000,32,178143,22612708.593,0,0,0.000,0,0,0.000,9.193
decode,real,4266,12016722068932604443,0,0,0,0,0.000,32,178175,22612708.593,0,0,0.000,0,0,0.000,9.136
decode,real,4267,12016722068932604443,0,0,0,0,0.000,32,178207,22612708.593,0,0,0.000,0,0,0.000,9.121
decode,real,4268,12016722068932604443,0,0,0,0,0.000,32,178239,22612708.593,0,0,0.000,0,0,0.000,9.301
decode,real,4269,12016722068932604443,0,0,0,0,0.000,32,178271,22612708.593,0,0,0.000,0,0,0.000,9.140
decode,real,4270,12016722068932604443,0,0,0,0,0.000,32,178303,22612708.593,0,0,0.000,0,0,0.000,9.221
decode,real,4271,12016722068932604443,0,0,0,0,0.000,32,178335,22612708.593,0,0,0.000,0,0,0.000,9.237
decode,real,4272,12016722068932604443,0,0,0,0,0.000,32,178367,22612708.593,0,0,0.000,0,0,0.000,9.290
decode,real,4273,12016722068932604443,0,0,0,0,0.000,32,178399,22612708.593,0,0,0.000,0,0,0.000,9.161
decode,real,4274,12016722068932604443,0,0,0,0,0.000,32,178431,22612708.593,0,0,0.000,0,0,0.000,9.100
decode,real,4275,12016722068932604443,0,0,0,0,0.000,32,178463,22612708.593,0,0,0.000,0,0,0.000,9.181
decode,real,4276,12016722068932604443,0,0,0,0,0.000,32,178495,22612708.593,0,0,0.000,0,0,0.000,9.240
decode,real,4277,12016722068932604443,0,0,0,0,0.000,32,178527,22612708.593,0,0,0.000,0,0,0.000,9.119
decode,real,4278,12016722068932604443,0,0,0,0,0.000,32,178559,22612708.593,0,0,0.000,0,0,0.000,9.100
decode,real,4279,12016722068932604443,0,0,0,0,0.000,32,178591,22612708.593,0,0,0.000,0,0,0.000,9.128
decode,real,4280,12016722068932604443,0,0,0,0,0.000,32,178623,22612708.593,0,0,0.000,0,0,0.000,9.257
decode,real,4281,12016722068932604443,0,0,0,0,0.000,32,178655,22612708.593,0,0,0.000,0,0,0.000,9.215
decode,real,4282,12016722068932604443,0,0,0,0,0.000,32,178687,22612708.593,0,0,0.000,0,0,0.000,9.106
decode,real,4283,12016722068932604443,0,0,0,0,0.000,32,178719,22612708.593,0,0,0.000,0,0,0.000,9.176
decode,real,4284,12016722068932604443,0,0,0,0,0.000,32,178751,22612708.593,0,0,0.000,0,0,0.000,9.129
decode,real,4285,12016722068932604443,0,0,0,0,0.000,32,178783,22612708.593,0,0,0.000,0,0,0.000,9.152
decode,real,4286,12016722068932604443,0,0,0,0,0.000,32,178815,22612708.593,0,0,0.000,0,0,0.000,9.270
decode,real,4287,12016722068932604443,0,0,0,0,0.000,32,178847,22612708.593,0,0,0.000,0,0,0.000,9.278
decode,real,4288,12016722068932604443,0,0,0,0,0.000,32,178879,22612708.593,0,0,0.000,0,0,0.000,9.197
decode,real,4289,12016722068932604443,0,0,0,0,0.000,32,178911,22612708.593,0,0,0.000,0,0,0.000,9.307
decode,real,4290,12016722068932604443,0,0,0,0,0.000,32,178943,22612708.593,0,0,0.000,0,0,0.000,9.344
decode,real,4291,12016722068932604443,0,0,0,0,0.000,32,178975,22612708.593,0,0,0.000,0,0,0.000,9.166
decode,real,4292,12016722068932604443,0,0,0,0,0.000,32,179007,22612708.593,0,0,0.000,0,0,0.000,9.266
decode,real,4293,12016722068932604443,0,0,0,0,0.000,32,179039,22612708.593,0,0,0.000,0,0,0.000,9.315
decode,real,4294,12016722068932604443,0,0,0,0,0.000,32,179071,22612708.593,0,0,0.000,0,0,0.000,9.025
decode,real,4295,12016722068932604443,0,0,0,0,0.000,32,179103,22612708.593,0,0,0.000,0,0,0.000,9.201
decode,real,4296,12016722068932604443,0,0,0,0,0.000,32,179135,22612708.593,0,0,0.000,0,0,0.000,9.294
decode,real,4297,12016722068932604443,0,0,0,0,0.000,32,179167,22612708.593,0,0,0.000,0,0,0.000,9.202
decode,real,4298,12016722068932604443,0,0,0,0,0.000,32,179199,22612708.593,0,0,0.000,0,0,0.000,9.231
decode,real,4299,12016722068932604443,0,0,0,0,0.000,32,179231,22612708.593,0,0,0.000,0,0,0.000,9.297
decode,real,4300,12016722068932604443,0,0,0,0,0.000,32,179263,22612708.593,0,0,0.000,0,0,0.000,9.117
decode,real,4301,12016722068932604443,0,0,0,0,0.000,32,179295,22612708.593,0,0,0.000,0,0,0.000,9.123
decode,real,4302,12016722068932604443,0,0,0,0,0.000,32,179327,22612708.593,0,0,0.000,0,0,0.000,9.106
decode,real,4303,12016722068932604443,0,0,0,0,0.000,32,179359,22612708.593,0,0,0.000,0,0,0.000,9.398
decode,real,4304,12016722068932604443,0,0,0,0,0.000,31,164463,20448489.482,0,0,0.000,0,0,0.000,8.965
decode,real,4305,12016722068932604443,0,0,0,0,0.000,31,164494,20448489.482,0,0,0.000,0,0,0.000,45.312
mixed,real,4306,12016722068932604443,0,1056,1,0,0.000,31,164525,20448489.482,0,0,0.000,0,0,0.000,40.673
mixed,real,4307,12016722068932604443,0,585,1,1056,0.000,31,164556,20448489.482,0,0,0.000,0,0,0.000,2.114
decode,real,4308,12016722068932604443,0,0,0,0,0.000,32,166228,20216837.109,0,0,0.000,0,0,0.000,8.713
decode,real,4309,12016722068932604443,0,0,0,0,0.000,32,166260,20216837.109,0,0,0.000,0,0,0.000,9.083
decode,real,4310,12016722068932604443,0,0,0,0,0.000,32,166292,20216837.109,0,0,0.000,0,0,0.000,8.935
decode,real,4311,12016722068932604443,0,0,0,0,0.000,32,166324,20216837.109,0,0,0.000,0,0,0.000,9.141
decode,real,4312,12016722068932604443,0,0,0,0,0.000,32,166356,20216837.109,0,0,0.000,0,0,0.000,8.988
decode,real,4313,12016722068932604443,0,0,0,0,0.000,32,166388,20216837.109,0,0,0.000,0,0,0.000,8.988
decode,real,4314,12016722068932604443,0,0,0,0,0.000,32,166420,20216837.109,0,0,0.000,0,0,0.000,8.913
decode,real,4315,12016722068932604443,0,0,0,0,0.000,32,166452,20216837.109,0,0,0.000,0,0,0.000,10.482
decode,real,4316,12016722068932604443,0,0,0,0,0.000,32,166484,20216837.109,0,0,0.000,0,0,0.000,9.163
decode,real,4317,12016722068932604443,0,0,0,0,0.000,32,166516,20216837.109,0,0,0.000,0,0,0.000,9.199
decode,real,4318,12016722068932604443,0,0,0,0,0.000,32,166548,20216837.109,0,0,0.000,0,0,0.000,9.145
decode,real,4319,12016722068932604443,0,0,0,0,0.000,32,166580,20216837.109,0,0,0.000,0,0,0.000,9.111
decode,real,4320,12016722068932604443,0,0,0,0,0.000,32,166612,20216837.109,0,0,0.000,0,0,0.000,9.077
decode,real,4321,12016722068932604443,0,0,0,0,0.000,32,166644,20216837.109,0,0,0.000,0,0,0.000,9.155
decode,real,4322,12016722068932604443,0,0,0,0,0.000,32,166676,20216837.109,0,0,0.000,0,0,0.000,9.096
decode,real,4323,12016722068932604443,0,0,0,0,0.000,32,166708,20216837.109,0,0,0.000,0,0,0.000,9.005
