phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,4046,2827200795512286860,0,0,0,0,12,12,72640,6053.333,0,0,0,0,19.211
decode,real,4047,2827200795512286860,0,0,0,0,12,12,72652,6054.333,0,0,0,0,13.281
decode,real,4048,2827200795512286860,0,0,0,0,12,12,72664,6055.333,0,0,0,0,13.270
decode,real,4049,2827200795512286860,0,0,0,0,12,12,72676,6056.333,0,0,0,0,13.122
decode,real,4050,2827200795512286860,0,0,0,0,12,12,72688,6057.333,0,0,0,0,13.252
decode,real,4051,2827200795512286860,0,0,0,0,12,12,72700,6058.333,0,0,0,0,13.189
decode,real,4052,2827200795512286860,0,0,0,0,12,12,72712,6059.333,0,0,0,0,13.242
decode,real,4053,2827200795512286860,0,0,0,0,12,12,72724,6060.333,0,0,0,0,13.260
decode,real,4054,2827200795512286860,0,0,0,0,12,12,72736,6061.333,0,0,0,0,13.186
decode,real,4055,2827200795512286860,0,0,0,0,12,12,72748,6062.333,0,0,0,0,13.354
decode,real,4056,2827200795512286860,0,0,0,0,12,12,72760,6063.333,0,0,0,0,19.259
decode,real,4057,2827200795512286860,0,0,0,0,12,12,72772,6064.333,0,0,0,0,13.253
decode,real,4058,2827200795512286860,0,0,0,0,12,12,72784,6065.333,0,0,0,0,13.377
decode,real,4059,2827200795512286860,0,0,0,0,11,11,71058,6459.818,0,0,0,0,19.154
decode,real,4060,2827200795512286860,0,0,0,0,11,11,71069,6460.818,0,0,0,0,13.222
decode,real,4061,2827200795512286860,0,0,0,0,11,11,71080,6461.818,0,0,0,0,13.187
decode,real,4062,2827200795512286860,0,0,0,0,11,11,71091,6462.818,0,0,0,0,13.047
decode,real,4063,2827200795512286860,0,0,0,0,11,11,71102,6463.818,0,0,0,0,13.202
decode,real,4064,2827200795512286860,0,0,0,0,11,11,71113,6464.818,0,0,0,0,13.189
decode,real,4065,2827200795512286860,0,0,0,0,11,11,71124,6465.818,0,0,0,0,13.115
decode,real,4066,2827200795512286860,0,0,0,0,11,11,71135,6466.818,0,0,0,0,19.245
decode,real,4067,2827200795512286860,0,0,0,0,11,11,71146,6467.818,0,0,0,0,13.155
decode,real,4068,2827200795512286860,0,0,0,0,11,11,71157,6468.818,0,0,0,0,13.217
decode,real,4069,2827200795512286860,0,0,0,0,11,11,71168,6469.818,0,0,0,0,13.226
decode,real,4070,2827200795512286860,0,0,0,0,11,11,71179,6470.818,0,0,0,0,13.129
decode,real,4071,2827200795512286860,0,0,0,0,11,11,71190,6471.818,0,0,0,0,13.101
decode,real,4072,2827200795512286860,0,0,0,0,11,11,71201,6472.818,0,0,0,0,13.270
decode,real,4073,2827200795512286860,0,0,0,0,11,11,71212,6473.818,0,0,0,0,13.190
decode,real,4074,2827200795512286860,0,0,0,0,11,11,71223,6474.818,0,0,0,0,13.226
decode,real,4075,2827200795512286860,0,0,0,0,11,11,71234,6475.818,0,0,0,0,13.197
decode,real,4076,2827200795512286860,0,0,0,0,11,11,71245,6476.818,0,0,0,0,13.131
decode,real,4077,2827200795512286860,0,0,0,0,11,11,71256,6477.818,0,0,0,0,13.139
decode,real,4078,2827200795512286860,0,0,0,0,11,11,71267,6478.818,0,0,0,0,13.289
decode,real,4079,2827200795512286860,0,0,0,0,11,11,71278,6479.818,0,0,0,0,13.100
decode,real,4080,2827200795512286860,0,0,0,0,11,11,71289,6480.818,0,0,0,0,13.218
decode,real,4081,2827200795512286860,0,0,0,0,11,11,71300,6481.818,0,0,0,0,13.115
decode,real,4082,2827200795512286860,0,0,0,0,11,11,71311,6482.818,0,0,0,0,13.328
decode,real,4083,2827200795512286860,0,0,0,0,11,11,71322,6483.818,0,0,0,0,13.155
decode,real,4084,2827200795512286860,0,0,0,0,11,11,71333,6484.818,0,0,0,0,13.234
decode,real,4085,2827200795512286860,0,0,0,0,11,11,71344,6485.818,0,0,0,0,13.206
decode,real,4086,2827200795512286860,0,0,0,0,11,11,71355,6486.818,0,0,0,0,19.223
decode,real,4087,2827200795512286860,0,0,0,0,11,11,71366,6487.818,0,0,0,0,13.221
decode,real,4088,2827200795512286860,0,0,0,0,11,11,71377,6488.818,0,0,0,0,13.166
decode,real,4089,2827200795512286860,0,0,0,0,11,11,71388,6489.818,0,0,0,0,19.256
decode,real,4090,2827200795512286860,0,0,0,0,11,11,71399,6490.818,0,0,0,0,13.129
decode,real,4091,2827200795512286860,0,0,0,0,11,11,71410,6491.818,0,0,0,0,19.251
decode,real,4092,2827200795512286860,0,0,0,0,11,11,71421,6492.818,0,0,0,0,19.296
decode,real,4093,2827200795512286860,0,0,0,0,11,11,71432,6493.818,0,0,0,0,13.247
decode,real,4094,2827200795512286860,0,0,0,0,11,11,71443,6494.818,0,0,0,0,13.052
decode,real,4095,2827200795512286860,0,0,0,0,11,11,71454,6495.818,0,0,0,0,13.164
decode,real,4096,2827200795512286860,0,0,0,0,11,11,71465,6496.818,0,0,0,0,13.246
decode,real,4097,2827200795512286860,0,0,0,0,11,11,71476,6497.818,0,0,0,0,19.164
decode,real,4098,2827200795512286860,0,0,0,0,11,11,71487,6498.818,0,0,0,0,13.218
decode,real,4099,2827200795512286860,0,0,0,0,11,11,71498,6499.818,0,0,0,0,13.229
decode,real,4100,2827200795512286860,0,0,0,0,11,11,71509,6500.818,0,0,0,0,13.207
decode,real,4101,2827200795512286860,0,0,0,0,11,11,71520,6501.818,0,0,0,0,13.145
decode,real,4102,2827200795512286860,0,0,0,0,11,11,71531,6502.818,0,0,0,0,19.245
decode,real,4103,2827200795512286860,0,0,0,0,11,11,71542,6503.818,0,0,0,0,13.210
decode,real,4104,2827200795512286860,0,0,0,0,11,11,71553,6504.818,0,0,0,0,13.170
decode,real,4105,2827200795512286860,0,0,0,0,11,11,71564,6505.818,0,0,0,0,13.187
decode,real,4106,2827200795512286860,0,0,0,0,11,11,71575,6506.818,0,0,0,0,13.148
decode,real,4107,2827200795512286860,0,0,0,0,11,11,71586,6507.818,0,0,0,0,13.147
decode,real,4108,2827200795512286860,0,0,0,0,11,11,71597,6508.818,0,0,0,0,13.157
decode,real,4109,2827200795512286860,0,0,0,0,11,11,71608,6509.818,0,0,0,0,19.153
decode,real,4110,2827200795512286860,0,0,0,0,11,11,71619,6510.818,0,0,0,0,13.169
decode,real,4111,2827200795512286860,0,0,0,0,11,11,71630,6511.818,0,0,0,0,13.102
decode,real,4112,2827200795512286860,0,0,0,0,11,11,71641,6512.818,0,0,0,0,19.298
decode,real,4113,2827200795512286860,0,0,0,0,11,11,71652,6513.818,0,0,0,0,13.007
decode,real,4114,2827200795512286860,0,0,0,0,11,11,71663,6514.818,0,0,0,0,13.123
decode,real,4115,2827200795512286860,0,0,0,0,11,11,71674,6515.818,0,0,0,0,13.168
decode,real,4116,2827200795512286860,0,0,0,0,11,11,71685,6516.818,0,0,0,0,13.138
decode,real,4117,2827200795512286860,0,0,0,0,11,11,71696,6517.818,0,0,0,0,13.124
decode,real,4118,2827200795512286860,0,0,0,0,11,11,71707,6518.818,0,0,0,0,13.121
decode,real,4119,2827200795512286860,0,0,0,0,11,11,71718,6519.818,0,0,0,0,13.081
decode,real,4120,2827200795512286860,0,0,0,0,11,11,71729,6520.818,0,0,0,0,13.265
decode,real,4121,2827200795512286860,0,0,0,0,11,11,71740,6521.818,0,0,0,0,13.016
decode,real,4122,2827200795512286860,0,0,0,0,11,11,71751,6522.818,0,0,0,0,13.088
decode,real,4123,2827200795512286860,0,0,0,0,11,11,71762,6523.818,0,0,0,0,13.071
decode,real,4124,2827200795512286860,0,0,0,0,11,11,71773,6524.818,0,0,0,0,13.089
decode,real,4125,2827200795512286860,0,0,0,0,11,11,71784,6525.818,0,0,0,0,13.174
decode,real,4126,2827200795512286860,0,0,0,0,11,11,71795,6526.818,0,0,0,0,19.228
decode,real,4127,2827200795512286860,0,0,0,0,11,11,71806,6527.818,0,0,0,0,13.143
decode,real,4128,2827200795512286860,0,0,0,0,11,11,71817,6528.818,0,0,0,0,13.121
decode,real,4129,2827200795512286860,0,0,0,0,11,11,71828,6529.818,0,0,0,0,13.112
decode,real,4130,2827200795512286860,0,0,0,0,11,11,71839,6530.818,0,0,0,0,19.210
decode,real,4131,2827200795512286860,0,0,0,0,11,11,71850,6531.818,0,0,0,0,13.094
decode,real,4132,2827200795512286860,0,0,0,0,11,11,71861,6532.818,0,0,0,0,13.171
decode,real,4133,2827200795512286860,0,0,0,0,11,11,71872,6533.818,0,0,0,0,13.099
decode,real,4134,2827200795512286860,0,0,0,0,11,11,71883,6534.818,0,0,0,0,13.119
decode,real,4135,2827200795512286860,0,0,0,0,11,11,71894,6535.818,0,0,0,0,13.160
decode,real,4136,2827200795512286860,0,0,0,0,11,11,71905,6536.818,0,0,0,0,19.304
decode,real,4137,2827200795512286860,0,0,0,0,11,11,71916,6537.818,0,0,0,0,13.045
decode,real,4138,2827200795512286860,0,0,0,0,11,11,71927,6538.818,0,0,0,0,13.172
decode,real,4139,2827200795512286860,0,0,0,0,11,11,71938,6539.818,0,0,0,0,13.090
decode,real,4140,2827200795512286860,0,0,0,0,11,11,71949,6540.818,0,0,0,0,13.116
decode,real,4141,2827200795512286860,0,0,0,0,11,11,71960,6541.818,0,0,0,0,13.144
decode,real,4142,2827200795512286860,0,0,0,0,11,11,71971,6542.818,0,0,0,0,13.100
decode,real,4143,2827200795512286860,0,0,0,0,11,11,71982,6543.818,0,0,0,0,13.149
decode,real,4144,2827200795512286860,0,0,0,0,11,11,71993,6544.818,0,0,0,0,13.104
decode,real,4145,2827200795512286860,0,0,0,0,11,11,72004,6545.818,0,0,0,0,13.114
decode,real,4146,2827200795512286860,0,0,0,0,11,11,72015,6546.818,0,0,0,0,13.073
decode,real,4147,2827200795512286860,0,0,0,0,11,11,72026,6547.818,0,0,0,0,13.210
decode,real,4148,2827200795512286860,0,0,0,0,11,11,72037,6548.818,0,0,0,0,13.110
decode,real,4149,2827200795512286860,0,0,0,0,11,11,72048,6549.818,0,0,0,0,13.095
decode,real,4150,2827200795512286860,0,0,0,0,11,11,72059,6550.818,0,0,0,0,13.109
decode,real,4151,2827200795512286860,0,0,0,0,11,11,72070,6551.818,0,0,0,0,13.118
decode,real,4152,2827200795512286860,0,0,0,0,11,11,72081,6552.818,0,0,0,0,13.144
decode,real,4153,2827200795512286860,0,0,0,0,11,11,72092,6553.818,0,0,0,0,13.097
decode,real,4154,2827200795512286860,0,0,0,0,11,11,72103,6554.818,0,0,0,0,13.050
decode,real,4155,2827200795512286860,0,0,0,0,11,11,72114,6555.818,0,0,0,0,13.139
decode,real,4156,2827200795512286860,0,0,0,0,11,11,72125,6556.818,0,0,0,0,13.173
decode,real,4157,2827200795512286860,0,0,0,0,11,11,72136,6557.818,0,0,0,0,19.327
decode,real,4158,2827200795512286860,0,0,0,0,11,11,72147,6558.818,0,0,0,0,19.377
decode,real,4159,2827200795512286860,0,0,0,0,11,11,72158,6559.818,0,0,0,0,13.070
decode,real,4160,2827200795512286860,0,0,0,0,11,11,72169,6560.818,0,0,0,0,13.119
decode,real,4161,2827200795512286860,0,0,0,0,11,11,72180,6561.818,0,0,0,0,13.126
decode,real,4162,2827200795512286860,0,0,0,0,11,11,72191,6562.818,0,0,0,0,13.188
decode,real,4163,2827200795512286860,0,0,0,0,11,11,72202,6563.818,0,0,0,0,19.224
decode,real,4164,2827200795512286860,0,0,0,0,11,11,72213,6564.818,0,0,0,0,19.346
decode,real,4165,2827200795512286860,0,0,0,0,11,11,72224,6565.818,0,0,0,0,13.134
decode,real,4166,2827200795512286860,0,0,0,0,11,11,72235,6566.818,0,0,0,0,13.071
decode,real,4167,2827200795512286860,0,0,0,0,11,11,72246,6567.818,0,0,0,0,13.067
decode,real,4168,2827200795512286860,0,0,0,0,11,11,72257,6568.818,0,0,0,0,13.267
decode,real,4169,2827200795512286860,0,0,0,0,11,11,72268,6569.818,0,0,0,0,13.034
decode,real,4170,2827200795512286860,0,0,0,0,11,11,72279,6570.818,0,0,0,0,13.167
decode,real,4171,2827200795512286860,0,0,0,0,11,11,72290,6571.818,0,0,0,0,13.114
decode,real,4172,2827200795512286860,0,0,0,0,11,11,72301,6572.818,0,0,0,0,13.119
decode,real,4173,2827200795512286860,0,0,0,0,11,11,72312,6573.818,0,0,0,0,13.020
decode,real,4174,2827200795512286860,0,0,0,0,11,11,72323,6574.818,0,0,0,0,13.108
decode,real,4175,2827200795512286860,0,0,0,0,11,11,72334,6575.818,0,0,0,0,13.267
decode,real,4176,2827200795512286860,0,0,0,0,11,11,72345,6576.818,0,0,0,0,13.166
decode,real,4177,2827200795512286860,0,0,0,0,11,11,72356,6577.818,0,0,0,0,13.194
decode,real,4178,2827200795512286860,0,0,0,0,11,11,72367,6578.818,0,0,0,0,13.149
decode,real,4179,2827200795512286860,0,0,0,0,11,11,72378,6579.818,0,0,0,0,13.067
decode,real,4180,2827200795512286860,0,0,0,0,11,11,72389,6580.818,0,0,0,0,13.154
decode,real,4181,2827200795512286860,0,0,0,0,11,11,72400,6581.818,0,0,0,0,13.132
decode,real,4182,2827200795512286860,0,0,0,0,11,11,72411,6582.818,0,0,0,0,13.149
decode,real,4183,2827200795512286860,0,0,0,0,11,11,72422,6583.818,0,0,0,0,13.113
decode,real,4184,2827200795512286860,0,0,0,0,11,11,72433,6584.818,0,0,0,0,19.265
decode,real,4185,2827200795512286860,0,0,0,0,11,11,72444,6585.818,0,0,0,0,13.058
decode,real,4186,2827200795512286860,0,0,0,0,11,11,72455,6586.818,0,0,0,0,13.022
decode,real,4187,2827200795512286860,0,0,0,0,11,11,72466,6587.818,0,0,0,0,19.293
decode,real,4188,2827200795512286860,0,0,0,0,11,11,72477,6588.818,0,0,0,0,13.083
decode,real,4189,2827200795512286860,0,0,0,0,11,11,72488,6589.818,0,0,0,0,13.056
decode,real,4190,2827200795512286860,0,0,0,0,11,11,72499,6590.818,0,0,0,0,13.102
decode,real,4191,2827200795512286860,0,0,0,0,11,11,72510,6591.818,0,0,0,0,13.160
decode,real,4192,2827200795512286860,0,0,0,0,11,11,72521,6592.818,0,0,0,0,13.256
decode,real,4193,2827200795512286860,0,0,0,0,11,11,72532,6593.818,0,0,0,0,13.191
decode,real,4194,2827200795512286860,0,0,0,0,11,11,72543,6594.818,0,0,0,0,19.285
decode,real,4195,2827200795512286860,0,0,0,0,11,11,72554,6595.818,0,0,0,0,13.117
decode,real,4196,2827200795512286860,0,0,0,0,11,11,72565,6596.818,0,0,0,0,13.078
decode,real,4197,2827200795512286860,0,0,0,0,11,11,72576,6597.818,0,0,0,0,13.129
decode,real,4198,2827200795512286860,0,0,0,0,11,11,72587,6598.818,0,0,0,0,13.108
decode,real,4199,2827200795512286860,0,0,0,0,11,11,72598,6599.818,0,0,0,0,13.099
decode,real,4200,2827200795512286860,0,0,0,0,11,11,72609,6600.818,0,0,0,0,13.094
decode,real,4201,2827200795512286860,0,0,0,0,11,11,72620,6601.818,0,0,0,0,13.057
decode,real,4202,2827200795512286860,0,0,0,0,11,11,72631,6602.818,0,0,0,0,13.183
decode,real,4203,2827200795512286860,0,0,0,0,11,11,72642,6603.818,0,0,0,0,13.160
decode,real,4204,2827200795512286860,0,0,0,0,11,11,72653,6604.818,0,0,0,0,13.170
decode,real,4205,2827200795512286860,0,0,0,0,11,11,72664,6605.818,0,0,0,0,13.024
decode,real,4206,2827200795512286860,0,0,0,0,11,11,72675,6606.818,0,0,0,0,13.157
decode,real,4207,2827200795512286860,0,0,0,0,11,11,72686,6607.818,0,0,0,0,13.080
decode,real,4208,2827200795512286860,0,0,0,0,11,11,72697,6608.818,0,0,0,0,13.237
decode,real,4209,2827200795512286860,0,0,0,0,11,11,72708,6609.818,0,0,0,0,13.131
decode,real,4210,2827200795512286860,0,0,0,0,11,11,72719,6610.818,0,0,0,0,13.214
decode,real,4211,2827200795512286860,0,0,0,0,11,11,72730,6611.818,0,0,0,0,13.085
decode,real,4212,2827200795512286860,0,0,0,0,11,11,72741,6612.818,0,0,0,0,13.121
decode,real,4213,2827200795512286860,0,0,0,0,11,11,72752,6613.818,0,0,0,0,13.070
decode,real,4214,2827200795512286860,0,0,0,0,11,11,72763,6614.818,0,0,0,0,19.193
decode,real,4215,2827200795512286860,0,0,0,0,11,11,72774,6615.818,0,0,0,0,13.087
decode,real,4216,2827200795512286860,0,0,0,0,11,11,72785,6616.818,0,0,0,0,13.200
decode,real,4217,2827200795512286860,0,0,0,0,11,11,72796,6617.818,0,0,0,0,19.198
decode,real,4218,2827200795512286860,0,0,0,0,11,11,72807,6618.818,0,0,0,0,13.065
decode,real,4219,2827200795512286860,0,0,0,0,11,11,72818,6619.818,0,0,0,0,19.208
decode,real,4220,2827200795512286860,0,0,0,0,11,11,72829,6620.818,0,0,0,0,13.145
decode,real,4221,2827200795512286860,0,0,0,0,11,11,72840,6621.818,0,0,0,0,13.077
decode,real,4222,2827200795512286860,0,0,0,0,11,11,72851,6622.818,0,0,0,0,13.210
decode,real,4223,2827200795512286860,0,0,0,0,11,11,72862,6623.818,0,0,0,0,13.095
decode,real,4224,2827200795512286860,0,0,0,0,11,11,72873,6624.818,0,0,0,0,13.218
decode,real,4225,2827200795512286860,0,0,0,0,11,11,72884,6625.818,0,0,0,0,19.141
decode,real,4226,2827200795512286860,0,0,0,0,11,11,72895,6626.818,0,0,0,0,13.164
decode,real,4227,2827200795512286860,0,0,0,0,11,11,72906,6627.818,0,0,0,0,13.092
decode,real,4228,2827200795512286860,0,0,0,0,11,11,72917,6628.818,0,0,0,0,13.079
decode,real,4229,2827200795512286860,0,0,0,0,11,11,72928,6629.818,0,0,0,0,13.051
decode,real,4230,2827200795512286860,0,0,0,0,11,11,72939,6630.818,0,0,0,0,19.126
decode,real,4231,2827200795512286860,0,0,0,0,11,11,72950,6631.818,0,0,0,0,13.056
decode,real,4232,2827200795512286860,0,0,0,0,11,11,72961,6632.818,0,0,0,0,13.084
decode,real,4233,2827200795512286860,0,0,0,0,11,11,72972,6633.818,0,0,0,0,13.040
decode,real,4234,2827200795512286860,0,0,0,0,11,11,72983,6634.818,0,0,0,0,13.107
decode,real,4235,2827200795512286860,0,0,0,0,11,11,72994,6635.818,0,0,0,0,13.140
decode,real,4236,2827200795512286860,0,0,0,0,11,11,73005,6636.818,0,0,0,0,13.049
decode,real,4237,2827200795512286860,0,0,0,0,11,11,73016,6637.818,0,0,0,0,19.136
decode,real,4238,2827200795512286860,0,0,0,0,11,11,73027,6638.818,0,0,0,0,12.964
decode,real,4239,2827200795512286860,0,0,0,0,11,11,73038,6639.818,0,0,0,0,13.083
decode,real,4240,2827200795512286860,0,0,0,0,11,11,73049,6640.818,0,0,0,0,19.329
decode,real,4241,2827200795512286860,0,0,0,0,11,11,73060,6641.818,0,0,0,0,12.958
decode,real,4242,2827200795512286860,0,0,0,0,11,11,73071,6642.818,0,0,0,0,13.092
decode,real,4243,2827200795512286860,0,0,0,0,11,11,73082,6643.818,0,0,0,0,13.108
decode,real,4244,2827200795512286860,0,0,0,0,11,11,73093,6644.818,0,0,0,0,13.173
decode,real,4245,2827200795512286860,0,0,0,0,11,11,73104,6645.818,0,0,0,0,13.151
decode,real,4246,2827200795512286860,0,0,0,0,11,11,73115,6646.818,0,0,0,0,13.159
decode,real,4247,2827200795512286860,0,0,0,0,11,11,73126,6647.818,0,0,0,0,13.105
decode,real,4248,2827200795512286860,0,0,0,0,11,11,73137,6648.818,0,0,0,0,13.049
decode,real,4249,2827200795512286860,0,0,0,0,11,11,73148,6649.818,0,0,0,0,13.064
decode,real,4250,2827200795512286860,0,0,0,0,11,11,73159,6650.818,0,0,0,0,13.056
decode,real,4251,2827200795512286860,0,0,0,0,11,11,73170,6651.818,0,0,0,0,13.052
decode,real,4252,2827200795512286860,0,0,0,0,11,11,73181,6652.818,0,0,0,0,13.093
decode,real,4253,2827200795512286860,0,0,0,0,11,11,73192,6653.818,0,0,0,0,13.095
decode,real,4254,2827200795512286860,0,0,0,0,11,11,73203,6654.818,0,0,0,0,19.185
decode,real,4255,2827200795512286860,0,0,0,0,11,11,73214,6655.818,0,0,0,0,13.085
decode,real,4256,2827200795512286860,0,0,0,0,11,11,73225,6656.818,0,0,0,0,12.986
decode,real,4257,2827200795512286860,0,0,0,0,11,11,73236,6657.818,0,0,0,0,13.109
decode,real,4258,2827200795512286860,0,0,0,0,11,11,73247,6658.818,0,0,0,0,19.244
decode,real,4259,2827200795512286860,0,0,0,0,11,11,73258,6659.818,0,0,0,0,13.041
decode,real,4260,2827200795512286860,0,0,0,0,11,11,73269,6660.818,0,0,0,0,13.114
decode,real,4261,2827200795512286860,0,0,0,0,11,11,73280,6661.818,0,0,0,0,13.084
decode,real,4262,2827200795512286860,0,0,0,0,11,11,73291,6662.818,0,0,0,0,13.102
decode,real,4263,2827200795512286860,0,0,0,0,11,11,73302,6663.818,0,0,0,0,13.130
decode,real,4264,2827200795512286860,0,0,0,0,11,11,73313,6664.818,0,0,0,0,19.288
decode,real,4265,2827200795512286860,0,0,0,0,11,11,73324,6665.818,0,0,0,0,13.016
decode,real,4266,2827200795512286860,0,0,0,0,11,11,73335,6666.818,0,0,0,0,13.037
decode,real,4267,2827200795512286860,0,0,0,0,11,11,73346,6667.818,0,0,0,0,13.114
decode,real,4268,2827200795512286860,0,0,0,0,11,11,73357,6668.818,0,0,0,0,13.125
decode,real,4269,2827200795512286860,0,0,0,0,11,11,73368,6669.818,0,0,0,0,13.088
decode,real,4270,2827200795512286860,0,0,0,0,11,11,73379,6670.818,0,0,0,0,13.084
decode,real,4271,2827200795512286860,0,0,0,0,11,11,73390,6671.818,0,0,0,0,13.036
decode,real,4272,2827200795512286860,0,0,0,0,11,11,73401,6672.818,0,0,0,0,13.049
decode,real,4273,2827200795512286860,0,0,0,0,11,11,73412,6673.818,0,0,0,0,13.034
decode,real,4274,2827200795512286860,0,0,0,0,11,11,73423,6674.818,0,0,0,0,12.942
decode,real,4275,2827200795512286860,0,0,0,0,11,11,73434,6675.818,0,0,0,0,13.517
decode,real,4276,2827200795512286860,0,0,0,0,10,10,59540,5954.000,0,0,0,0,12.709
decode,real,4277,2827200795512286860,0,0,0,0,10,10,59550,5955.000,0,0,0,0,13.090
decode,real,4278,2827200795512286860,0,0,0,0,10,10,59560,5956.000,0,0,0,0,13.137
decode,real,4279,2827200795512286860,0,0,0,0,10,10,59570,5957.000,0,0,0,0,13.048
decode,real,4280,2827200795512286860,0,0,0,0,10,10,59580,5958.000,0,0,0,0,13.146
decode,real,4281,2827200795512286860,0,0,0,0,10,10,59590,5959.000,0,0,0,0,13.061
decode,real,4282,2827200795512286860,0,0,0,0,10,10,59600,5960.000,0,0,0,0,13.075
decode,real,4283,2827200795512286860,0,0,0,0,10,10,59610,5961.000,0,0,0,0,12.995
decode,real,4284,2827200795512286860,0,0,0,0,10,10,59620,5962.000,0,0,0,0,13.077
decode,real,4285,2827200795512286860,0,0,0,0,10,10,59630,5963.000,0,0,0,0,19.194
decode,real,4286,2827200795512286860,0,0,0,0,10,10,59640,5964.000,0,0,0,0,19.337
decode,real,4287,2827200795512286860,0,0,0,0,9,9,55394,6154.889,0,0,0,0,12.971
decode,real,4288,2827200795512286860,0,0,0,0,9,9,55403,6155.889,0,0,0,0,13.358
decode,real,4289,2827200795512286860,0,0,0,0,8,8,47116,5889.500,0,0,0,0,11.757
decode,real,4290,2827200795512286860,0,0,0,0,8,8,47124,5890.500,0,0,0,0,12.074
decode,real,4291,2827200795512286860,0,0,0,0,8,8,47132,5891.500,0,0,0,0,18.104
decode,real,4292,2827200795512286860,0,0,0,0,8,8,47140,5892.500,0,0,0,0,12.105
decode,real,4293,2827200795512286860,0,0,0,0,8,8,47148,5893.500,0,0,0,0,12.120
decode,real,4294,2827200795512286860,0,0,0,0,8,8,47156,5894.500,0,0,0,0,12.153
decode,real,4295,2827200795512286860,0,0,0,0,8,8,47164,5895.500,0,0,0,0,12.072
decode,real,4296,2827200795512286860,0,0,0,0,8,8,47172,5896.500,0,0,0,0,12.130
decode,real,4297,2827200795512286860,0,0,0,0,8,8,47180,5897.500,0,0,0,0,12.106
decode,real,4298,2827200795512286860,0,0,0,0,8,8,47188,5898.500,0,0,0,0,12.174
decode,real,4299,2827200795512286860,0,0,0,0,8,8,47196,5899.500,0,0,0,0,12.143
decode,real,4300,2827200795512286860,0,0,0,0,8,8,47204,5900.500,0,0,0,0,12.196
decode,real,4301,2827200795512286860,0,0,0,0,8,8,47212,5901.500,0,0,0,0,12.131
decode,real,4302,2827200795512286860,0,0,0,0,8,8,47220,5902.500,0,0,0,0,12.201
decode,real,4303,2827200795512286860,0,0,0,0,8,8,47228,5903.500,0,0,0,0,12.149
decode,real,4304,2827200795512286860,0,0,0,0,8,8,47236,5904.500,0,0,0,0,12.161
decode,real,4305,2827200795512286860,0,0,0,0,8,8,47244,5905.500,0,0,0,0,12.017
decode,real,4306,2827200795512286860,0,0,0,0,8,8,47252,5906.500,0,0,0,0,12.180
decode,real,4307,2827200795512286860,0,0,0,0,8,8,47260,5907.500,0,0,0,0,12.071
decode,real,4308,2827200795512286860,0,0,0,0,8,8,47268,5908.500,0,0,0,0,12.100
decode,real,4309,2827200795512286860,0,0,0,0,8,8,47276,5909.500,0,0,0,0,12.101
decode,real,4310,2827200795512286860,0,0,0,0,8,8,47284,5910.500,0,0,0,0,12.184
decode,real,4311,2827200795512286860,0,0,0,0,8,8,47292,5911.500,0,0,0,0,12.124
decode,real,4312,2827200795512286860,0,0,0,0,8,8,47300,5912.500,0,0,0,0,12.200
decode,real,4313,2827200795512286860,0,0,0,0,8,8,47308,5913.500,0,0,0,0,12.120
decode,real,4314,2827200795512286860,0,0,0,0,8,8,47316,5914.500,0,0,0,0,12.122
decode,real,4315,2827200795512286860,0,0,0,0,8,8,47324,5915.500,0,0,0,0,18.342
decode,real,4316,2827200795512286860,0,0,0,0,8,8,47332,5916.500,0,0,0,0,12.175
decode,real,4317,2827200795512286860,0,0,0,0,8,8,47340,5917.500,0,0,0,0,12.174
decode,real,4318,2827200795512286860,0,0,0,0,8,8,47348,5918.500,0,0,0,0,12.289
decode,real,4319,2827200795512286860,0,0,0,0,8,8,47356,5919.500,0,0,0,0,12.105
decode,real,4320,2827200795512286860,0,0,0,0,8,8,47364,5920.500,0,0,0,0,12.204
decode,real,4321,2827200795512286860,0,0,0,0,8,8,47372,5921.500,0,0,0,0,12.028
decode,real,4322,2827200795512286860,0,0,0,0,8,8,47380,5922.500,0,0,0,0,12.177
decode,real,4323,2827200795512286860,0,0,0,0,8,8,47388,5923.500,0,0,0,0,12.078
decode,real,4324,2827200795512286860,0,0,0,0,8,8,47396,5924.500,0,0,0,0,12.229
decode,real,4325,2827200795512286860,0,0,0,0,8,8,47404,5925.500,0,0,0,0,12.163
decode,real,4326,2827200795512286860,0,0,0,0,8,8,47412,5926.500,0,0,0,0,12.257
decode,real,4327,2827200795512286860,0,0,0,0,8,8,47420,5927.500,0,0,0,0,12.100
decode,real,4328,2827200795512286860,0,0,0,0,8,8,47428,5928.500,0,0,0,0,12.107
decode,real,4329,2827200795512286860,0,0,0,0,8,8,47436,5929.500,0,0,0,0,11.982
decode,real,4330,2827200795512286860,0,0,0,0,8,8,47444,5930.500,0,0,0,0,12.156
decode,real,4331,2827200795512286860,0,0,0,0,8,8,47452,5931.500,0,0,0,0,12.035
decode,real,4332,2827200795512286860,0,0,0,0,8,8,47460,5932.500,0,0,0,0,12.160
decode,real,4333,2827200795512286860,0,0,0,0,8,8,47468,5933.500,0,0,0,0,12.067
