phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4946,2827200795512286860,0,0,0,0,0.000,5,24017,3656645.840,0,0,0.000,0,0,0.000,12.188
decode,real,4947,2827200795512286860,0,0,0,0,0.000,5,24022,3656645.840,0,0,0.000,0,0,0.000,11.932
decode,real,4948,2827200795512286860,0,0,0,0,0.000,5,24027,3656645.840,0,0,0.000,0,0,0.000,12.079
decode,real,4949,2827200795512286860,0,0,0,0,0.000,5,24032,3656645.840,0,0,0.000,0,0,0.000,11.968
decode,real,4950,2827200795512286860,0,0,0,0,0.000,5,24037,3656645.840,0,0,0.000,0,0,0.000,12.120
decode,real,4951,2827200795512286860,0,0,0,0,0.000,5,24042,3656645.840,0,0,0.000,0,0,0.000,11.974
decode,real,4952,2827200795512286860,0,0,0,0,0.000,5,24047,3656645.840,0,0,0.000,0,0,0.000,12.004
decode,real,4953,2827200795512286860,0,0,0,0,0.000,5,24052,3656645.840,0,0,0.000,0,0,0.000,12.350
decode,real,4954,2827200795512286860,0,0,0,0,0.000,4,16278,1818729.250,0,0,0.000,0,0,0.000,10.521
decode,real,4955,2827200795512286860,0,0,0,0,0.000,4,16282,1818729.250,0,0,0.000,0,0,0.000,17.013
decode,real,4956,2827200795512286860,0,0,0,0,0.000,4,16286,1818729.250,0,0,0.000,0,0,0.000,10.844
decode,real,4957,2827200795512286860,0,0,0,0,0.000,4,16290,1818729.250,0,0,0.000,0,0,0.000,10.712
decode,real,4958,2827200795512286860,0,0,0,0,0.000,4,16294,1818729.250,0,0,0.000,0,0,0.000,10.830
decode,real,4959,2827200795512286860,0,0,0,0,0.000,4,16298,1818729.250,0,0,0.000,0,0,0.000,10.696
decode,real,4960,2827200795512286860,0,0,0,0,0.000,4,16302,1818729.250,0,0,0.000,0,0,0.000,10.836
decode,real,4961,2827200795512286860,0,0,0,0,0.000,4,16306,1818729.250,0,0,0.000,0,0,0.000,10.727
decode,real,4962,2827200795512286860,0,0,0,0,0.000,4,16310,1818729.250,0,0,0.000,0,0,0.000,10.913
decode,real,4963,2827200795512286860,0,0,0,0,0.000,4,16314,1818729.250,0,0,0.000,0,0,0.000,10.663
decode,real,4964,2827200795512286860,0,0,0,0,0.000,4,16318,1818729.250,0,0,0.000,0,0,0.000,10.888
decode,real,4965,2827200795512286860,0,0,0,0,0.000,4,16322,1818729.250,0,0,0.000,0,0,0.000,10.794
decode,real,4966,2827200795512286860,0,0,0,0,0.000,4,16326,1818729.250,0,0,0.000,0,0,0.000,10.907
decode,real,4967,2827200795512286860,0,0,0,0,0.000,4,16330,1818729.250,0,0,0.000,0,0,0.000,10.797
decode,real,4968,2827200795512286860,0,0,0,0,0.000,4,16334,1818729.250,0,0,0.000,0,0,0.000,10.827
decode,real,4969,2827200795512286860,0,0,0,0,0.000,4,16338,1818729.250,0,0,0.000,0,0,0.000,10.621
decode,real,4970,2827200795512286860,0,0,0,0,0.000,4,16342,1818729.250,0,0,0.000,0,0,0.000,10.797
decode,real,4971,2827200795512286860,0,0,0,0,0.000,4,16346,1818729.250,0,0,0.000,0,0,0.000,10.738
decode,real,4972,2827200795512286860,0,0,0,0,0.000,4,16350,1818729.250,0,0,0.000,0,0,0.000,10.789
decode,real,4973,2827200795512286860,0,0,0,0,0.000,4,16354,1818729.250,0,0,0.000,0,0,0.000,10.820
decode,real,4974,2827200795512286860,0,0,0,0,0.000,4,16358,1818729.250,0,0,0.000,0,0,0.000,10.875
decode,real,4975,2827200795512286860,0,0,0,0,0.000,4,16362,1818729.250,0,0,0.000,0,0,0.000,10.788
decode,real,4976,2827200795512286860,0,0,0,0,0.000,4,16366,1818729.250,0,0,0.000,0,0,0.000,10.860
decode,real,4977,2827200795512286860,0,0,0,0,0.000,4,16370,1818729.250,0,0,0.000,0,0,0.000,10.884
decode,real,4978,2827200795512286860,0,0,0,0,0.000,4,16374,1818729.250,0,0,0.000,0,0,0.000,10.858
decode,real,4979,2827200795512286860,0,0,0,0,0.000,4,16378,1818729.250,0,0,0.000,0,0,0.000,10.712
decode,real,4980,2827200795512286860,0,0,0,0,0.000,4,16382,1818729.250,0,0,0.000,0,0,0.000,10.744
decode,real,4981,2827200795512286860,0,0,0,0,0.000,4,16386,1818729.250,0,0,0.000,0,0,0.000,10.737
decode,real,4982,2827200795512286860,0,0,0,0,0.000,4,16390,1818729.250,0,0,0.000,0,0,0.000,10.851
decode,real,4983,2827200795512286860,0,0,0,0,0.000,4,16394,1818729.250,0,0,0.000,0,0,0.000,10.713
decode,real,4984,2827200795512286860,0,0,0,0,0.000,4,16398,1818729.250,0,0,0.000,0,0,0.000,10.957
decode,real,4985,2827200795512286860,0,0,0,0,0.000,4,16402,1818729.250,0,0,0.000,0,0,0.000,16.823
decode,real,4986,2827200795512286860,0,0,0,0,0.000,4,16406,1818729.250,0,0,0.000,0,0,0.000,10.944
decode,real,4987,2827200795512286860,0,0,0,0,0.000,4,16410,1818729.250,0,0,0.000,0,0,0.000,10.823
decode,real,4988,2827200795512286860,0,0,0,0,0.000,4,16414,1818729.250,0,0,0.000,0,0,0.000,10.820
decode,real,4989,2827200795512286860,0,0,0,0,0.000,4,16418,1818729.250,0,0,0.000,0,0,0.000,10.697
decode,real,4990,2827200795512286860,0,0,0,0,0.000,4,16422,1818729.250,0,0,0.000,0,0,0.000,10.876
decode,real,4991,2827200795512286860,0,0,0,0,0.000,4,16426,1818729.250,0,0,0.000,0,0,0.000,10.705
decode,real,4992,2827200795512286860,0,0,0,0,0.000,4,16430,1818729.250,0,0,0.000,0,0,0.000,10.777
decode,real,4993,2827200795512286860,0,0,0,0,0.000,4,16434,1818729.250,0,0,0.000,0,0,0.000,10.799
decode,real,4994,2827200795512286860,0,0,0,0,0.000,4,16438,1818729.250,0,0,0.000,0,0,0.000,10.856
decode,real,4995,2827200795512286860,0,0,0,0,0.000,4,16442,1818729.250,0,0,0.000,0,0,0.000,10.824
decode,real,4996,2827200795512286860,0,0,0,0,0.000,4,16446,1818729.250,0,0,0.000,0,0,0.000,10.864
decode,real,4997,2827200795512286860,0,0,0,0,0.000,4,16450,1818729.250,0,0,0.000,0,0,0.000,10.822
decode,real,4998,2827200795512286860,0,0,0,0,0.000,4,16454,1818729.250,0,0,0.000,0,0,0.000,16.966
decode,real,4999,2827200795512286860,0,0,0,0,0.000,4,16458,1818729.250,0,0,0.000,0,0,0.000,10.802
decode,real,5000,2827200795512286860,0,0,0,0,0.000,4,16462,1818729.250,0,0,0.000,0,0,0.000,10.743
decode,real,5001,2827200795512286860,0,0,0,0,0.000,4,16466,1818729.250,0,0,0.000,0,0,0.000,10.734
decode,real,5002,2827200795512286860,0,0,0,0,0.000,4,16470,1818729.250,0,0,0.000,0,0,0.000,10.938
decode,real,5003,2827200795512286860,0,0,0,0,0.000,4,16474,1818729.250,0,0,0.000,0,0,0.000,10.846
decode,real,5004,2827200795512286860,0,0,0,0,0.000,4,16478,1818729.250,0,0,0.000,0,0,0.000,10.780
decode,real,5005,2827200795512286860,0,0,0,0,0.000,4,16482,1818729.250,0,0,0.000,0,0,0.000,10.774
decode,real,5006,2827200795512286860,0,0,0,0,0.000,4,16486,1818729.250,0,0,0.000,0,0,0.000,10.908
decode,real,5007,2827200795512286860,0,0,0,0,0.000,4,16490,1818729.250,0,0,0.000,0,0,0.000,10.789
decode,real,5008,2827200795512286860,0,0,0,0,0.000,4,16494,1818729.250,0,0,0.000,0,0,0.000,17.108
decode,real,5009,2827200795512286860,0,0,0,0,0.000,4,16498,1818729.250,0,0,0.000,0,0,0.000,10.752
decode,real,5010,2827200795512286860,0,0,0,0,0.000,4,16502,1818729.250,0,0,0.000,0,0,0.000,10.793
decode,real,5011,2827200795512286860,0,0,0,0,0.000,4,16506,1818729.250,0,0,0.000,0,0,0.000,10.752
decode,real,5012,2827200795512286860,0,0,0,0,0.000,4,16510,1818729.250,0,0,0.000,0,0,0.000,10.691
decode,real,5013,2827200795512286860,0,0,0,0,0.000,4,16514,1818729.250,0,0,0.000,0,0,0.000,10.745
decode,real,5014,2827200795512286860,0,0,0,0,0.000,4,16518,1818729.250,0,0,0.000,0,0,0.000,10.766
decode,real,5015,2827200795512286860,0,0,0,0,0.000,4,16522,1818729.250,0,0,0.000,0,0,0.000,10.699
decode,real,5016,2827200795512286860,0,0,0,0,0.000,4,16526,1818729.250,0,0,0.000,0,0,0.000,10.840
decode,real,5017,2827200795512286860,0,0,0,0,0.000,4,16530,1818729.250,0,0,0.000,0,0,0.000,10.792
decode,real,5018,2827200795512286860,0,0,0,0,0.000,4,16534,1818729.250,0,0,0.000,0,0,0.000,10.875
decode,real,5019,2827200795512286860,0,0,0,0,0.000,4,16538,1818729.250,0,0,0.000,0,0,0.000,10.794
decode,real,5020,2827200795512286860,0,0,0,0,0.000,4,16542,1818729.250,0,0,0.000,0,0,0.000,10.807
decode,real,5021,2827200795512286860,0,0,0,0,0.000,4,16546,1818729.250,0,0,0.000,0,0,0.000,10.688
decode,real,5022,2827200795512286860,0,0,0,0,0.000,4,16550,1818729.250,0,0,0.000,0,0,0.000,10.809
decode,real,5023,2827200795512286860,0,0,0,0,0.000,4,16554,1818729.250,0,0,0.000,0,0,0.000,10.721
decode,real,5024,2827200795512286860,0,0,0,0,0.000,4,16558,1818729.250,0,0,0.000,0,0,0.000,10.757
decode,real,5025,2827200795512286860,0,0,0,0,0.000,4,16562,1818729.250,0,0,0.000,0,0,0.000,10.780
decode,real,5026,2827200795512286860,0,0,0,0,0.000,4,16566,1818729.250,0,0,0.000,0,0,0.000,17.035
decode,real,5027,2827200795512286860,0,0,0,0,0.000,4,16570,1818729.250,0,0,0.000,0,0,0.000,10.855
decode,real,5028,2827200795512286860,0,0,0,0,0.000,4,16574,1818729.250,0,0,0.000,0,0,0.000,10.755
decode,real,5029,2827200795512286860,0,0,0,0,0.000,4,16578,1818729.250,0,0,0.000,0,0,0.000,10.760
decode,real,5030,2827200795512286860,0,0,0,0,0.000,4,16582,1818729.250,0,0,0.000,0,0,0.000,10.755
decode,real,5031,2827200795512286860,0,0,0,0,0.000,4,16586,1818729.250,0,0,0.000,0,0,0.000,10.802
decode,real,5032,2827200795512286860,0,0,0,0,0.000,4,16590,1818729.250,0,0,0.000,0,0,0.000,10.923
decode,real,5033,2827200795512286860,0,0,0,0,0.000,4,16594,1818729.250,0,0,0.000,0,0,0.000,10.745
decode,real,5034,2827200795512286860,0,0,0,0,0.000,4,16598,1818729.250,0,0,0.000,0,0,0.000,10.884
decode,real,5035,2827200795512286860,0,0,0,0,0.000,4,16602,1818729.250,0,0,0.000,0,0,0.000,10.733
decode,real,5036,2827200795512286860,0,0,0,0,0.000,4,16606,1818729.250,0,0,0.000,0,0,0.000,10.846
decode,real,5037,2827200795512286860,0,0,0,0,0.000,4,16610,1818729.250,0,0,0.000,0,0,0.000,10.733
decode,real,5038,2827200795512286860,0,0,0,0,0.000,4,16614,1818729.250,0,0,0.000,0,0,0.000,10.915
decode,real,5039,2827200795512286860,0,0,0,0,0.000,4,16618,1818729.250,0,0,0.000,0,0,0.000,10.727
decode,real,5040,2827200795512286860,0,0,0,0,0.000,4,16622,1818729.250,0,0,0.000,0,0,0.000,10.759
decode,real,5041,2827200795512286860,0,0,0,0,0.000,4,16626,1818729.250,0,0,0.000,0,0,0.000,10.637
decode,real,5042,2827200795512286860,0,0,0,0,0.000,4,16630,1818729.250,0,0,0.000,0,0,0.000,10.878
decode,real,5043,2827200795512286860,0,0,0,0,0.000,4,16634,1818729.250,0,0,0.000,0,0,0.000,10.689
decode,real,5044,2827200795512286860,0,0,0,0,0.000,4,16638,1818729.250,0,0,0.000,0,0,0.000,10.854
decode,real,5045,2827200795512286860,0,0,0,0,0.000,4,16642,1818729.250,0,0,0.000,0,0,0.000,10.739
decode,real,5046,2827200795512286860,0,0,0,0,0.000,4,16646,1818729.250,0,0,0.000,0,0,0.000,10.866
decode,real,5047,2827200795512286860,0,0,0,0,0.000,4,16650,1818729.250,0,0,0.000,0,0,0.000,10.835
decode,real,5048,2827200795512286860,0,0,0,0,0.000,4,16654,1818729.250,0,0,0.000,0,0,0.000,10.750
decode,real,5049,2827200795512286860,0,0,0,0,0.000,4,16658,1818729.250,0,0,0.000,0,0,0.000,10.765
decode,real,5050,2827200795512286860,0,0,0,0,0.000,4,16662,1818729.250,0,0,0.000,0,0,0.000,10.853
decode,real,5051,2827200795512286860,0,0,0,0,0.000,4,16666,1818729.250,0,0,0.000,0,0,0.000,10.711
decode,real,5052,2827200795512286860,0,0,0,0,0.000,4,16670,1818729.250,0,0,0.000,0,0,0.000,10.774
decode,real,5053,2827200795512286860,0,0,0,0,0.000,4,16674,1818729.250,0,0,0.000,0,0,0.000,16.970
decode,real,5054,2827200795512286860,0,0,0,0,0.000,4,16678,1818729.250,0,0,0.000,0,0,0.000,16.859
decode,real,5055,2827200795512286860,0,0,0,0,0.000,4,16682,1818729.250,0,0,0.000,0,0,0.000,10.776
decode,real,5056,2827200795512286860,0,0,0,0,0.000,4,16686,1818729.250,0,0,0.000,0,0,0.000,10.819
decode,real,5057,2827200795512286860,0,0,0,0,0.000,4,16690,1818729.250,0,0,0.000,0,0,0.000,10.768
decode,real,5058,2827200795512286860,0,0,0,0,0.000,4,16694,1818729.250,0,0,0.000,0,0,0.000,10.926
decode,real,5059,2827200795512286860,0,0,0,0,0.000,4,16698,1818729.250,0,0,0.000,0,0,0.000,16.755
decode,real,5060,2827200795512286860,0,0,0,0,0.000,4,16702,1818729.250,0,0,0.000,0,0,0.000,10.835
decode,real,5061,2827200795512286860,0,0,0,0,0.000,4,16706,1818729.250,0,0,0.000,0,0,0.000,10.678
decode,real,5062,2827200795512286860,0,0,0,0,0.000,4,16710,1818729.250,0,0,0.000,0,0,0.000,10.857
decode,real,5063,2827200795512286860,0,0,0,0,0.000,4,16714,1818729.250,0,0,0.000,0,0,0.000,10.732
decode,real,5064,2827200795512286860,0,0,0,0,0.000,4,16718,1818729.250,0,0,0.000,0,0,0.000,10.795
decode,real,5065,2827200795512286860,0,0,0,0,0.000,4,16722,1818729.250,0,0,0.000,0,0,0.000,10.763
decode,real,5066,2827200795512286860,0,0,0,0,0.000,4,16726,1818729.250,0,0,0.000,0,0,0.000,10.853
decode,real,5067,2827200795512286860,0,0,0,0,0.000,4,16730,1818729.250,0,0,0.000,0,0,0.000,10.801
decode,real,5068,2827200795512286860,0,0,0,0,0.000,4,16734,1818729.250,0,0,0.000,0,0,0.000,10.940
decode,real,5069,2827200795512286860,0,0,0,0,0.000,4,16738,1818729.250,0,0,0.000,0,0,0.000,10.708
decode,real,5070,2827200795512286860,0,0,0,0,0.000,4,16742,1818729.250,0,0,0.000,0,0,0.000,10.766
decode,real,5071,2827200795512286860,0,0,0,0,0.000,4,16746,1818729.250,0,0,0.000,0,0,0.000,10.711
decode,real,5072,2827200795512286860,0,0,0,0,0.000,4,16750,1818729.250,0,0,0.000,0,0,0.000,10.842
decode,real,5073,2827200795512286860,0,0,0,0,0.000,4,16754,1818729.250,0,0,0.000,0,0,0.000,10.792
decode,real,5074,2827200795512286860,0,0,0,0,0.000,4,16758,1818729.250,0,0,0.000,0,0,0.000,10.838
decode,real,5075,2827200795512286860,0,0,0,0,0.000,4,16762,1818729.250,0,0,0.000,0,0,0.000,10.798
decode,real,5076,2827200795512286860,0,0,0,0,0.000,4,16766,1818729.250,0,0,0.000,0,0,0.000,10.797
decode,real,5077,2827200795512286860,0,0,0,0,0.000,4,16770,1818729.250,0,0,0.000,0,0,0.000,10.728
decode,real,5078,2827200795512286860,0,0,0,0,0.000,4,16774,1818729.250,0,0,0.000,0,0,0.000,10.882
decode,real,5079,2827200795512286860,0,0,0,0,0.000,4,16778,1818729.250,0,0,0.000,0,0,0.000,10.726
decode,real,5080,2827200795512286860,0,0,0,0,0.000,4,16782,1818729.250,0,0,0.000,0,0,0.000,10.892
decode,real,5081,2827200795512286860,0,0,0,0,0.000,4,16786,1818729.250,0,0,0.000,0,0,0.000,10.643
decode,real,5082,2827200795512286860,0,0,0,0,0.000,4,16790,1818729.250,0,0,0.000,0,0,0.000,10.916
decode,real,5083,2827200795512286860,0,0,0,0,0.000,4,16794,1818729.250,0,0,0.000,0,0,0.000,16.951
decode,real,5084,2827200795512286860,0,0,0,0,0.000,4,16798,1818729.250,0,0,0.000,0,0,0.000,10.880
decode,real,5085,2827200795512286860,0,0,0,0,0.000,4,16802,1818729.250,0,0,0.000,0,0,0.000,10.778
decode,real,5086,2827200795512286860,0,0,0,0,0.000,4,16806,1818729.250,0,0,0.000,0,0,0.000,10.960
decode,real,5087,2827200795512286860,0,0,0,0,0.000,4,16810,1818729.250,0,0,0.000,0,0,0.000,10.782
decode,real,5088,2827200795512286860,0,0,0,0,0.000,4,16814,1818729.250,0,0,0.000,0,0,0.000,10.874
decode,real,5089,2827200795512286860,0,0,0,0,0.000,4,16818,1818729.250,0,0,0.000,0,0,0.000,10.629
decode,real,5090,2827200795512286860,0,0,0,0,0.000,4,16822,1818729.250,0,0,0.000,0,0,0.000,10.761
decode,real,5091,2827200795512286860,0,0,0,0,0.000,4,16826,1818729.250,0,0,0.000,0,0,0.000,10.754
decode,real,5092,2827200795512286860,0,0,0,0,0.000,4,16830,1818729.250,0,0,0.000,0,0,0.000,10.755
decode,real,5093,2827200795512286860,0,0,0,0,0.000,4,16834,1818729.250,0,0,0.000,0,0,0.000,10.819
decode,real,5094,2827200795512286860,0,0,0,0,0.000,4,16838,1818729.250,0,0,0.000,0,0,0.000,10.886
decode,real,5095,2827200795512286860,0,0,0,0,0.000,4,16842,1818729.250,0,0,0.000,0,0,0.000,10.769
decode,real,5096,2827200795512286860,0,0,0,0,0.000,4,16846,1818729.250,0,0,0.000,0,0,0.000,10.847
decode,real,5097,2827200795512286860,0,0,0,0,0.000,4,16850,1818729.250,0,0,0.000,0,0,0.000,10.824
decode,real,5098,2827200795512286860,0,0,0,0,0.000,4,16854,1818729.250,0,0,0.000,0,0,0.000,10.893
decode,real,5099,2827200795512286860,0,0,0,0,0.000,4,16858,1818729.250,0,0,0.000,0,0,0.000,10.745
decode,real,5100,2827200795512286860,0,0,0,0,0.000,4,16862,1818729.250,0,0,0.000,0,0,0.000,10.843
decode,real,5101,2827200795512286860,0,0,0,0,0.000,4,16866,1818729.250,0,0,0.000,0,0,0.000,10.714
decode,real,5102,2827200795512286860,0,0,0,0,0.000,4,16870,1818729.250,0,0,0.000,0,0,0.000,10.886
decode,real,5103,2827200795512286860,0,0,0,0,0.000,4,16874,1818729.250,0,0,0.000,0,0,0.000,10.782
decode,real,5104,2827200795512286860,0,0,0,0,0.000,4,16878,1818729.250,0,0,0.000,0,0,0.000,10.823
decode,real,5105,2827200795512286860,0,0,0,0,0.000,4,16882,1818729.250,0,0,0.000,0,0,0.000,10.821
decode,real,5106,2827200795512286860,0,0,0,0,0.000,4,16886,1818729.250,0,0,0.000,0,0,0.000,10.847
decode,real,5107,2827200795512286860,0,0,0,0,0.000,4,16890,1818729.250,0,0,0.000,0,0,0.000,10.807
decode,real,5108,2827200795512286860,0,0,0,0,0.000,4,16894,1818729.250,0,0,0.000,0,0,0.000,10.861
decode,real,5109,2827200795512286860,0,0,0,0,0.000,4,16898,1818729.250,0,0,0.000,0,0,0.000,10.713
decode,real,5110,2827200795512286860,0,0,0,0,0.000,4,16902,1818729.250,0,0,0.000,0,0,0.000,10.798
decode,real,5111,2827200795512286860,0,0,0,0,0.000,4,16906,1818729.250,0,0,0.000,0,0,0.000,10.695
decode,real,5112,2827200795512286860,0,0,0,0,0.000,4,16910,1818729.250,0,0,0.000,0,0,0.000,10.900
decode,real,5113,2827200795512286860,0,0,0,0,0.000,4,16914,1818729.250,0,0,0.000,0,0,0.000,16.771
decode,real,5114,2827200795512286860,0,0,0,0,0.000,4,16918,1818729.250,0,0,0.000,0,0,0.000,10.901
decode,real,5115,2827200795512286860,0,0,0,0,0.000,4,16922,1818729.250,0,0,0.000,0,0,0.000,10.718
decode,real,5116,2827200795512286860,0,0,0,0,0.000,4,16926,1818729.250,0,0,0.000,0,0,0.000,10.838
decode,real,5117,2827200795512286860,0,0,0,0,0.000,4,16930,1818729.250,0,0,0.000,0,0,0.000,10.809
decode,real,5118,2827200795512286860,0,0,0,0,0.000,4,16934,1818729.250,0,0,0.000,0,0,0.000,10.921
decode,real,5119,2827200795512286860,0,0,0,0,0.000,4,16938,1818729.250,0,0,0.000,0,0,0.000,10.702
decode,real,5120,2827200795512286860,0,0,0,0,0.000,4,16942,1818729.250,0,0,0.000,0,0,0.000,10.849
decode,real,5121,2827200795512286860,0,0,0,0,0.000,4,16946,1818729.250,0,0,0.000,0,0,0.000,10.743
decode,real,5122,2827200795512286860,0,0,0,0,0.000,4,16950,1818729.250,0,0,0.000,0,0,0.000,10.874
decode,real,5123,2827200795512286860,0,0,0,0,0.000,4,16954,1818729.250,0,0,0.000,0,0,0.000,10.790
decode,real,5124,2827200795512286860,0,0,0,0,0.000,4,16958,1818729.250,0,0,0.000,0,0,0.000,10.985
decode,real,5125,2827200795512286860,0,0,0,0,0.000,4,16962,1818729.250,0,0,0.000,0,0,0.000,10.731
decode,real,5126,2827200795512286860,0,0,0,0,0.000,4,16966,1818729.250,0,0,0.000,0,0,0.000,17.052
decode,real,5127,2827200795512286860,0,0,0,0,0.000,4,16970,1818729.250,0,0,0.000,0,0,0.000,10.868
decode,real,5128,2827200795512286860,0,0,0,0,0.000,4,16974,1818729.250,0,0,0.000,0,0,0.000,10.910
decode,real,5129,2827200795512286860,0,0,0,0,0.000,4,16978,1818729.250,0,0,0.000,0,0,0.000,10.757
decode,real,5130,2827200795512286860,0,0,0,0,0.000,4,16982,1818729.250,0,0,0.000,0,0,0.000,10.866
decode,real,5131,2827200795512286860,0,0,0,0,0.000,4,16986,1818729.250,0,0,0.000,0,0,0.000,10.726
decode,real,5132,2827200795512286860,0,0,0,0,0.000,4,16990,1818729.250,0,0,0.000,0,0,0.000,10.894
decode,real,5133,2827200795512286860,0,0,0,0,0.000,4,16994,1818729.250,0,0,0.000,0,0,0.000,10.850
decode,real,5134,2827200795512286860,0,0,0,0,0.000,4,16998,1818729.250,0,0,0.000,0,0,0.000,11.021
decode,real,5135,2827200795512286860,0,0,0,0,0.000,4,17002,1818729.250,0,0,0.000,0,0,0.000,10.849
decode,real,5136,2827200795512286860,0,0,0,0,0.000,4,17006,1818729.250,0,0,0.000,0,0,0.000,17.115
decode,real,5137,2827200795512286860,0,0,0,0,0.000,4,17010,1818729.250,0,0,0.000,0,0,0.000,10.790
decode,real,5138,2827200795512286860,0,0,0,0,0.000,4,17014,1818729.250,0,0,0.000,0,0,0.000,10.892
decode,real,5139,2827200795512286860,0,0,0,0,0.000,4,17018,1818729.250,0,0,0.000,0,0,0.000,10.761
decode,real,5140,2827200795512286860,0,0,0,0,0.000,4,17022,1818729.250,0,0,0.000,0,0,0.000,10.871
decode,real,5141,2827200795512286860,0,0,0,0,0.000,4,17026,1818729.250,0,0,0.000,0,0,0.000,10.691
decode,real,5142,2827200795512286860,0,0,0,0,0.000,4,17030,1818729.250,0,0,0.000,0,0,0.000,10.920
decode,real,5143,2827200795512286860,0,0,0,0,0.000,4,17034,1818729.250,0,0,0.000,0,0,0.000,10.735
decode,real,5144,2827200795512286860,0,0,0,0,0.000,4,17038,1818729.250,0,0,0.000,0,0,0.000,10.863
decode,real,5145,2827200795512286860,0,0,0,0,0.000,4,17042,1818729.250,0,0,0.000,0,0,0.000,10.828
decode,real,5146,2827200795512286860,0,0,0,0,0.000,4,17046,1818729.250,0,0,0.000,0,0,0.000,10.919
decode,real,5147,2827200795512286860,0,0,0,0,0.000,4,17050,1818729.250,0,0,0.000,0,0,0.000,10.784
decode,real,5148,2827200795512286860,0,0,0,0,0.000,4,17054,1818729.250,0,0,0.000,0,0,0.000,10.933
decode,real,5149,2827200795512286860,0,0,0,0,0.000,4,17058,1818729.250,0,0,0.000,0,0,0.000,10.704
decode,real,5150,2827200795512286860,0,0,0,0,0.000,4,17062,1818729.250,0,0,0.000,0,0,0.000,10.920
decode,real,5151,2827200795512286860,0,0,0,0,0.000,4,17066,1818729.250,0,0,0.000,0,0,0.000,10.719
decode,real,5152,2827200795512286860,0,0,0,0,0.000,4,17070,1818729.250,0,0,0.000,0,0,0.000,10.852
decode,real,5153,2827200795512286860,0,0,0,0,0.000,4,17074,1818729.250,0,0,0.000,0,0,0.000,10.727
decode,real,5154,2827200795512286860,0,0,0,0,0.000,4,17078,1818729.250,0,0,0.000,0,0,0.000,10.943
decode,real,5155,2827200795512286860,0,0,0,0,0.000,4,17082,1818729.250,0,0,0.000,0,0,0.000,10.796
decode,real,5156,2827200795512286860,0,0,0,0,0.000,4,17086,1818729.250,0,0,0.000,0,0,0.000,10.920
decode,real,5157,2827200795512286860,0,0,0,0,0.000,4,17090,1818729.250,0,0,0.000,0,0,0.000,10.805
decode,real,5158,2827200795512286860,0,0,0,0,0.000,4,17094,1818729.250,0,0,0.000,0,0,0.000,10.918
decode,real,5159,2827200795512286860,0,0,0,0,0.000,4,17098,1818729.250,0,0,0.000,0,0,0.000,10.745
decode,real,5160,2827200795512286860,0,0,0,0,0.000,4,17102,1818729.250,0,0,0.000,0,0,0.000,10.818
decode,real,5161,2827200795512286860,0,0,0,0,0.000,4,17106,1818729.250,0,0,0.000,0,0,0.000,10.718
decode,real,5162,2827200795512286860,0,0,0,0,0.000,4,17110,1818729.250,0,0,0.000,0,0,0.000,10.869
decode,real,5163,2827200795512286860,0,0,0,0,0.000,4,17114,1818729.250,0,0,0.000,0,0,0.000,10.792
decode,real,5164,2827200795512286860,0,0,0,0,0.000,4,17118,1818729.250,0,0,0.000,0,0,0.000,10.908
decode,real,5165,2827200795512286860,0,0,0,0,0.000,4,17122,1818729.250,0,0,0.000,0,0,0.000,10.827
decode,real,5166,2827200795512286860,0,0,0,0,0.000,4,17126,1818729.250,0,0,0.000,0,0,0.000,10.906
decode,real,5167,2827200795512286860,0,0,0,0,0.000,4,17130,1818729.250,0,0,0.000,0,0,0.000,10.816
decode,real,5168,2827200795512286860,0,0,0,0,0.000,4,17134,1818729.250,0,0,0.000,0,0,0.000,10.868
decode,real,5169,2827200795512286860,0,0,0,0,0.000,4,17138,1818729.250,0,0,0.000,0,0,0.000,10.731
decode,real,5170,2827200795512286860,0,0,0,0,0.000,4,17142,1818729.250,0,0,0.000,0,0,0.000,10.921
decode,real,5171,2827200795512286860,0,0,0,0,0.000,4,17146,1818729.250,0,0,0.000,0,0,0.000,10.769
decode,real,5172,2827200795512286860,0,0,0,0,0.000,4,17150,1818729.250,0,0,0.000,0,0,0.000,10.835
decode,real,5173,2827200795512286860,0,0,0,0,0.000,4,17154,1818729.250,0,0,0.000,0,0,0.000,10.774
decode,real,5174,2827200795512286860,0,0,0,0,0.000,4,17158,1818729.250,0,0,0.000,0,0,0.000,10.896
decode,real,5175,2827200795512286860,0,0,0,0,0.000,4,17162,1818729.250,0,0,0.000,0,0,0.000,10.813
decode,real,5176,2827200795512286860,0,0,0,0,0.000,4,17166,1818729.250,0,0,0.000,0,0,0.000,10.925
decode,real,5177,2827200795512286860,0,0,0,0,0.000,4,17170,1818729.250,0,0,0.000,0,0,0.000,10.748
decode,real,5178,2827200795512286860,0,0,0,0,0.000,4,17174,1818729.250,0,0,0.000,0,0,0.000,10.799
decode,real,5179,2827200795512286860,0,0,0,0,0.000,4,17178,1818729.250,0,0,0.000,0,0,0.000,10.806
