phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4639,4386241938200856669,0,0,0,0,0.000,32,162438,13307657.090,0,0,0.000,0,0,0.000,4.897
decode,real,4640,4386241938200856669,0,0,0,0,0.000,32,162470,13307657.090,0,0,0.000,0,0,0.000,5.031
decode,real,4641,4386241938200856669,0,0,0,0,0.000,32,162502,13307657.090,0,0,0.000,0,0,0.000,4.906
decode,real,4642,4386241938200856669,0,0,0,0,0.000,32,162534,13307657.090,0,0,0.000,0,0,0.000,4.977
decode,real,4643,4386241938200856669,0,0,0,0,0.000,32,162566,13307657.090,0,0,0.000,0,0,0.000,4.923
decode,real,4644,4386241938200856669,0,0,0,0,0.000,32,162598,13307657.090,0,0,0.000,0,0,0.000,4.931
decode,real,4645,4386241938200856669,0,0,0,0,0.000,32,162630,13307657.090,0,0,0.000,0,0,0.000,4.900
decode,real,4646,4386241938200856669,0,0,0,0,0.000,32,162662,13307657.090,0,0,0.000,0,0,0.000,4.945
decode,real,4647,4386241938200856669,0,0,0,0,0.000,32,162694,13307657.090,0,0,0.000,0,0,0.000,4.877
decode,real,4648,4386241938200856669,0,0,0,0,0.000,32,162726,13307657.090,0,0,0.000,0,0,0.000,4.919
decode,real,4649,4386241938200856669,0,0,0,0,0.000,32,162758,13307657.090,0,0,0.000,0,0,0.000,4.887
decode,real,4650,4386241938200856669,0,0,0,0,0.000,32,162790,13307657.090,0,0,0.000,0,0,0.000,4.957
decode,real,4651,4386241938200856669,0,0,0,0,0.000,32,162822,13307657.090,0,0,0.000,0,0,0.000,4.921
decode,real,4652,4386241938200856669,0,0,0,0,0.000,32,162854,13307657.090,0,0,0.000,0,0,0.000,4.900
decode,real,4653,4386241938200856669,0,0,0,0,0.000,32,162886,13307657.090,0,0,0.000,0,0,0.000,4.843
decode,real,4654,4386241938200856669,0,0,0,0,0.000,32,162918,13307657.090,0,0,0.000,0,0,0.000,4.903
decode,real,4655,4386241938200856669,0,0,0,0,0.000,32,162950,13307657.090,0,0,0.000,0,0,0.000,4.893
decode,real,4656,4386241938200856669,0,0,0,0,0.000,32,162982,13307657.090,0,0,0.000,0,0,0.000,4.871
decode,real,4657,4386241938200856669,0,0,0,0,0.000,32,163014,13307657.090,0,0,0.000,0,0,0.000,4.840
decode,real,4658,4386241938200856669,0,0,0,0,0.000,32,163046,13307657.090,0,0,0.000,0,0,0.000,4.894
decode,real,4659,4386241938200856669,0,0,0,0,0.000,32,163078,13307657.090,0,0,0.000,0,0,0.000,4.950
decode,real,4660,4386241938200856669,0,0,0,0,0.000,32,163110,13307657.090,0,0,0.000,0,0,0.000,4.998
decode,real,4661,4386241938200856669,0,0,0,0,0.000,32,163142,13307657.090,0,0,0.000,0,0,0.000,4.871
decode,real,4662,4386241938200856669,0,0,0,0,0.000,32,163174,13307657.090,0,0,0.000,0,0,0.000,4.904
decode,real,4663,4386241938200856669,0,0,0,0,0.000,32,163206,13307657.090,0,0,0.000,0,0,0.000,4.909
decode,real,4664,4386241938200856669,0,0,0,0,0.000,32,163238,13307657.090,0,0,0.000,0,0,0.000,4.913
decode,real,4665,4386241938200856669,0,0,0,0,0.000,32,163270,13307657.090,0,0,0.000,0,0,0.000,4.906
decode,real,4666,4386241938200856669,0,0,0,0,0.000,32,163302,13307657.090,0,0,0.000,0,0,0.000,4.873
decode,real,4667,4386241938200856669,0,0,0,0,0.000,32,163334,13307657.090,0,0,0.000,0,0,0.000,4.859
decode,real,4668,4386241938200856669,0,0,0,0,0.000,32,163366,13307657.090,0,0,0.000,0,0,0.000,4.921
decode,real,4669,4386241938200856669,0,0,0,0,0.000,32,163398,13307657.090,0,0,0.000,0,0,0.000,4.906
decode,real,4670,4386241938200856669,0,0,0,0,0.000,32,163430,13307657.090,0,0,0.000,0,0,0.000,4.915
decode,real,4671,4386241938200856669,0,0,0,0,0.000,32,163462,13307657.090,0,0,0.000,0,0,0.000,5.000
decode,real,4672,4386241938200856669,0,0,0,0,0.000,31,154743,13295303.109,0,0,0.000,0,0,0.000,4.881
decode,real,4673,4386241938200856669,0,0,0,0,0.000,31,154774,13295303.109,0,0,0.000,0,0,0.000,4.919
mixed,real,4674,4386241938200856669,0,118,1,0,0.000,31,154805,13295303.109,0,0,0.000,0,0,0.000,15.961
decode,real,4675,4386241938200856669,0,0,0,0,0.000,32,154954,13599796.777,0,0,0.000,0,0,0.000,5.603
decode,real,4676,4386241938200856669,0,0,0,0,0.000,32,154986,13599796.777,0,0,0.000,0,0,0.000,5.017
decode,real,4677,4386241938200856669,0,0,0,0,0.000,32,155018,13599796.777,0,0,0.000,0,0,0.000,4.875
decode,real,4678,4386241938200856669,0,0,0,0,0.000,32,155050,13599796.777,0,0,0.000,0,0,0.000,4.904
decode,real,4679,4386241938200856669,0,0,0,0,0.000,32,155082,13599796.777,0,0,0.000,0,0,0.000,4.954
decode,real,4680,4386241938200856669,0,0,0,0,0.000,32,155114,13599796.777,0,0,0.000,0,0,0.000,4.865
decode,real,4681,4386241938200856669,0,0,0,0,0.000,32,155146,13599796.777,0,0,0.000,0,0,0.000,4.910
decode,real,4682,4386241938200856669,0,0,0,0,0.000,32,155178,13599796.777,0,0,0.000,0,0,0.000,4.850
decode,real,4683,4386241938200856669,0,0,0,0,0.000,32,155210,13599796.777,0,0,0.000,0,0,0.000,4.911
decode,real,4684,4386241938200856669,0,0,0,0,0.000,32,155242,13599796.777,0,0,0.000,0,0,0.000,5.074
decode,real,4685,4386241938200856669,0,0,0,0,0.000,32,155274,13599796.777,0,0,0.000,0,0,0.000,4.895
decode,real,4686,4386241938200856669,0,0,0,0,0.000,32,155306,13599796.777,0,0,0.000,0,0,0.000,4.941
decode,real,4687,4386241938200856669,0,0,0,0,0.000,32,155338,13599796.777,0,0,0.000,0,0,0.000,4.934
decode,real,4688,4386241938200856669,0,0,0,0,0.000,32,155370,13599796.777,0,0,0.000,0,0,0.000,4.952
decode,real,4689,4386241938200856669,0,0,0,0,0.000,32,155402,13599796.777,0,0,0.000,0,0,0.000,4.967
decode,real,4690,4386241938200856669,0,0,0,0,0.000,32,155434,13599796.777,0,0,0.000,0,0,0.000,4.879
decode,real,4691,4386241938200856669,0,0,0,0,0.000,32,155466,13599796.777,0,0,0.000,0,0,0.000,5.094
decode,real,4692,4386241938200856669,0,0,0,0,0.000,32,155498,13599796.777,0,0,0.000,0,0,0.000,4.941
decode,real,4693,4386241938200856669,0,0,0,0,0.000,32,155530,13599796.777,0,0,0.000,0,0,0.000,4.940
decode,real,4694,4386241938200856669,0,0,0,0,0.000,32,155562,13599796.777,0,0,0.000,0,0,0.000,4.889
decode,real,4695,4386241938200856669,0,0,0,0,0.000,32,155594,13599796.777,0,0,0.000,0,0,0.000,4.894
decode,real,4696,4386241938200856669,0,0,0,0,0.000,32,155626,13599796.777,0,0,0.000,0,0,0.000,5.046
decode,real,4697,4386241938200856669,0,0,0,0,0.000,32,155658,13599796.777,0,0,0.000,0,0,0.000,4.800
decode,real,4698,4386241938200856669,0,0,0,0,0.000,32,155690,13599796.777,0,0,0.000,0,0,0.000,5.086
decode,real,4699,4386241938200856669,0,0,0,0,0.000,32,155722,13599796.777,0,0,0.000,0,0,0.000,4.890
decode,real,4700,4386241938200856669,0,0,0,0,0.000,32,155754,13599796.777,0,0,0.000,0,0,0.000,4.889
decode,real,4701,4386241938200856669,0,0,0,0,0.000,32,155786,13599796.777,0,0,0.000,0,0,0.000,4.887
decode,real,4702,4386241938200856669,0,0,0,0,0.000,32,155818,13599796.777,0,0,0.000,0,0,0.000,4.934
decode,real,4703,4386241938200856669,0,0,0,0,0.000,32,155850,13599796.777,0,0,0.000,0,0,0.000,4.905
decode,real,4704,4386241938200856669,0,0,0,0,0.000,32,155882,13599796.777,0,0,0.000,0,0,0.000,4.877
decode,real,4705,4386241938200856669,0,0,0,0,0.000,32,155914,13599796.777,0,0,0.000,0,0,0.000,4.921
decode,real,4706,4386241938200856669,0,0,0,0,0.000,32,155946,13599796.777,0,0,0.000,0,0,0.000,4.937
decode,real,4707,4386241938200856669,0,0,0,0,0.000,32,155978,13599796.777,0,0,0.000,0,0,0.000,4.895
decode,real,4708,4386241938200856669,0,0,0,0,0.000,32,156010,13599796.777,0,0,0.000,0,0,0.000,4.915
decode,real,4709,4386241938200856669,0,0,0,0,0.000,32,156042,13599796.777,0,0,0.000,0,0,0.000,4.846
decode,real,4710,4386241938200856669,0,0,0,0,0.000,32,156074,13599796.777,0,0,0.000,0,0,0.000,5.140
decode,real,4711,4386241938200856669,0,0,0,0,0.000,32,156106,13599796.777,0,0,0.000,0,0,0.000,4.923
decode,real,4712,4386241938200856669,0,0,0,0,0.000,32,156138,13599796.777,0,0,0.000,0,0,0.000,4.944
decode,real,4713,4386241938200856669,0,0,0,0,0.000,32,156170,13599796.777,0,0,0.000,0,0,0.000,4.928
decode,real,4714,4386241938200856669,0,0,0,0,0.000,32,156202,13599796.777,0,0,0.000,0,0,0.000,4.990
decode,real,4715,4386241938200856669,0,0,0,0,0.000,31,153311,13910669.540,0,0,0.000,0,0,0.000,5.211
decode,real,4716,4386241938200856669,0,0,0,0,0.000,31,153342,13910669.540,0,0,0.000,0,0,0.000,4.534
mixed,real,4717,4386241938200856669,0,1360,1,0,0.000,31,153373,13910669.540,0,0,0.000,0,0,0.000,44.441
mixed,real,4718,4386241938200856669,0,53,1,1360,0.000,31,153404,13910669.540,0,0,0.000,0,0,0.000,17.201
decode,real,4719,4386241938200856669,0,0,0,0,0.000,32,154848,13854589.375,0,0,0.000,0,0,0.000,5.649
decode,real,4720,4386241938200856669,0,0,0,0,0.000,32,154880,13854589.375,0,0,0.000,0,0,0.000,4.880
decode,real,4721,4386241938200856669,0,0,0,0,0.000,32,154912,13854589.375,0,0,0.000,0,0,0.000,4.883
decode,real,4722,4386241938200856669,0,0,0,0,0.000,32,154944,13854589.375,0,0,0.000,0,0,0.000,5.063
decode,real,4723,4386241938200856669,0,0,0,0,0.000,32,154976,13854589.375,0,0,0.000,0,0,0.000,5.098
decode,real,4724,4386241938200856669,0,0,0,0,0.000,32,155008,13854589.375,0,0,0.000,0,0,0.000,4.930
decode,real,4725,4386241938200856669,0,0,0,0,0.000,32,155040,13854589.375,0,0,0.000,0,0,0.000,4.922
decode,real,4726,4386241938200856669,0,0,0,0,0.000,32,155072,13854589.375,0,0,0.000,0,0,0.000,4.912
decode,real,4727,4386241938200856669,0,0,0,0,0.000,32,155104,13854589.375,0,0,0.000,0,0,0.000,4.917
decode,real,4728,4386241938200856669,0,0,0,0,0.000,32,155136,13854589.375,0,0,0.000,0,0,0.000,4.924
decode,real,4729,4386241938200856669,0,0,0,0,0.000,32,155168,13854589.375,0,0,0.000,0,0,0.000,4.903
decode,real,4730,4386241938200856669,0,0,0,0,0.000,32,155200,13854589.375,0,0,0.000,0,0,0.000,4.954
decode,real,4731,4386241938200856669,0,0,0,0,0.000,32,155232,13854589.375,0,0,0.000,0,0,0.000,4.887
decode,real,4732,4386241938200856669,0,0,0,0,0.000,32,155264,13854589.375,0,0,0.000,0,0,0.000,4.880
decode,real,4733,4386241938200856669,0,0,0,0,0.000,32,155296,13854589.375,0,0,0.000,0,0,0.000,5.082
decode,real,4734,4386241938200856669,0,0,0,0,0.000,32,155328,13854589.375,0,0,0.000,0,0,0.000,4.901
decode,real,4735,4386241938200856669,0,0,0,0,0.000,32,155360,13854589.375,0,0,0.000,0,0,0.000,4.966
decode,real,4736,4386241938200856669,0,0,0,0,0.000,32,155392,13854589.375,0,0,0.000,0,0,0.000,4.940
decode,real,4737,4386241938200856669,0,0,0,0,0.000,32,155424,13854589.375,0,0,0.000,0,0,0.000,4.923
decode,real,4738,4386241938200856669,0,0,0,0,0.000,32,155456,13854589.375,0,0,0.000,0,0,0.000,4.909
decode,real,4739,4386241938200856669,0,0,0,0,0.000,32,155488,13854589.375,0,0,0.000,0,0,0.000,4.962
decode,real,4740,4386241938200856669,0,0,0,0,0.000,32,155520,13854589.375,0,0,0.000,0,0,0.000,4.901
decode,real,4741,4386241938200856669,0,0,0,0,0.000,32,155552,13854589.375,0,0,0.000,0,0,0.000,4.957
decode,real,4742,4386241938200856669,0,0,0,0,0.000,32,155584,13854589.375,0,0,0.000,0,0,0.000,4.951
decode,real,4743,4386241938200856669,0,0,0,0,0.000,32,155616,13854589.375,0,0,0.000,0,0,0.000,5.009
decode,real,4744,4386241938200856669,0,0,0,0,0.000,32,155648,13854589.375,0,0,0.000,0,0,0.000,4.989
decode,real,4745,4386241938200856669,0,0,0,0,0.000,32,155680,13854589.375,0,0,0.000,0,0,0.000,4.911
decode,real,4746,4386241938200856669,0,0,0,0,0.000,32,155712,13854589.375,0,0,0.000,0,0,0.000,4.895
decode,real,4747,4386241938200856669,0,0,0,0,0.000,32,155744,13854589.375,0,0,0.000,0,0,0.000,4.901
decode,real,4748,4386241938200856669,0,0,0,0,0.000,32,155776,13854589.375,0,0,0.000,0,0,0.000,4.885
decode,real,4749,4386241938200856669,0,0,0,0,0.000,32,155808,13854589.375,0,0,0.000,0,0,0.000,5.028
decode,real,4750,4386241938200856669,0,0,0,0,0.000,31,148974,14168849.270,0,0,0.000,0,0,0.000,4.878
decode,real,4751,4386241938200856669,0,0,0,0,0.000,31,149005,14168849.270,0,0,0.000,0,0,0.000,4.885
mixed,real,4752,4386241938200856669,0,1088,1,0,0.000,31,149036,14168849.270,0,0,0.000,0,0,0.000,43.192
mixed,real,4753,4386241938200856669,0,120,1,1088,0.000,31,149067,14168849.270,0,0,0.000,0,0,0.000,17.171
decode,real,4754,4386241938200856669,0,0,0,0,0.000,32,150306,14118768.121,0,0,0.000,0,0,0.000,5.861
decode,real,4755,4386241938200856669,0,0,0,0,0.000,32,150338,14118768.121,0,0,0.000,0,0,0.000,4.907
decode,real,4756,4386241938200856669,0,0,0,0,0.000,32,150370,14118768.121,0,0,0.000,0,0,0.000,5.109
decode,real,4757,4386241938200856669,0,0,0,0,0.000,32,150402,14118768.121,0,0,0.000,0,0,0.000,5.039
decode,real,4758,4386241938200856669,0,0,0,0,0.000,32,150434,14118768.121,0,0,0.000,0,0,0.000,4.967
decode,real,4759,4386241938200856669,0,0,0,0,0.000,32,150466,14118768.121,0,0,0.000,0,0,0.000,4.953
decode,real,4760,4386241938200856669,0,0,0,0,0.000,32,150498,14118768.121,0,0,0.000,0,0,0.000,4.930
decode,real,4761,4386241938200856669,0,0,0,0,0.000,32,150530,14118768.121,0,0,0.000,0,0,0.000,4.888
decode,real,4762,4386241938200856669,0,0,0,0,0.000,32,150562,14118768.121,0,0,0.000,0,0,0.000,4.962
decode,real,4763,4386241938200856669,0,0,0,0,0.000,32,150594,14118768.121,0,0,0.000,0,0,0.000,4.919
decode,real,4764,4386241938200856669,0,0,0,0,0.000,32,150626,14118768.121,0,0,0.000,0,0,0.000,4.955
decode,real,4765,4386241938200856669,0,0,0,0,0.000,32,150658,14118768.121,0,0,0.000,0,0,0.000,4.926
decode,real,4766,4386241938200856669,0,0,0,0,0.000,32,150690,14118768.121,0,0,0.000,0,0,0.000,4.935
decode,real,4767,4386241938200856669,0,0,0,0,0.000,32,150722,14118768.121,0,0,0.000,0,0,0.000,4.945
decode,real,4768,4386241938200856669,0,0,0,0,0.000,32,150754,14118768.121,0,0,0.000,0,0,0.000,4.961
decode,real,4769,4386241938200856669,0,0,0,0,0.000,32,150786,14118768.121,0,0,0.000,0,0,0.000,4.895
decode,real,4770,4386241938200856669,0,0,0,0,0.000,32,150818,14118768.121,0,0,0.000,0,0,0.000,4.912
decode,real,4771,4386241938200856669,0,0,0,0,0.000,32,150850,14118768.121,0,0,0.000,0,0,0.000,4.929
decode,real,4772,4386241938200856669,0,0,0,0,0.000,32,150882,14118768.121,0,0,0.000,0,0,0.000,4.931
decode,real,4773,4386241938200856669,0,0,0,0,0.000,32,150914,14118768.121,0,0,0.000,0,0,0.000,4.935
decode,real,4774,4386241938200856669,0,0,0,0,0.000,32,150946,14118768.121,0,0,0.000,0,0,0.000,4.917
decode,real,4775,4386241938200856669,0,0,0,0,0.000,32,150978,14118768.121,0,0,0.000,0,0,0.000,4.990
decode,real,4776,4386241938200856669,0,0,0,0,0.000,32,151010,14118768.121,0,0,0.000,0,0,0.000,4.931
decode,real,4777,4386241938200856669,0,0,0,0,0.000,32,151042,14118768.121,0,0,0.000,0,0,0.000,4.959
decode,real,4778,4386241938200856669,0,0,0,0,0.000,32,151074,14118768.121,0,0,0.000,0,0,0.000,4.980
decode,real,4779,4386241938200856669,0,0,0,0,0.000,32,151106,14118768.121,0,0,0.000,0,0,0.000,5.086
decode,real,4780,4386241938200856669,0,0,0,0,0.000,32,151138,14118768.121,0,0,0.000,0,0,0.000,4.996
decode,real,4781,4386241938200856669,0,0,0,0,0.000,32,151170,14118768.121,0,0,0.000,0,0,0.000,4.928
decode,real,4782,4386241938200856669,0,0,0,0,0.000,32,151202,14118768.121,0,0,0.000,0,0,0.000,4.878
decode,real,4783,4386241938200856669,0,0,0,0,0.000,32,151234,14118768.121,0,0,0.000,0,0,0.000,4.976
decode,real,4784,4386241938200856669,0,0,0,0,0.000,32,151266,14118768.121,0,0,0.000,0,0,0.000,4.950
decode,real,4785,4386241938200856669,0,0,0,0,0.000,32,151298,14118768.121,0,0,0.000,0,0,0.000,4.966
decode,real,4786,4386241938200856669,0,0,0,0,0.000,32,151330,14118768.121,0,0,0.000,0,0,0.000,4.921
decode,real,4787,4386241938200856669,0,0,0,0,0.000,32,151362,14118768.121,0,0,0.000,0,0,0.000,5.101
decode,real,4788,4386241938200856669,0,0,0,0,0.000,32,151394,14118768.121,0,0,0.000,0,0,0.000,4.978
decode,real,4789,4386241938200856669,0,0,0,0,0.000,32,151426,14118768.121,0,0,0.000,0,0,0.000,4.954
decode,real,4790,4386241938200856669,0,0,0,0,0.000,32,151458,14118768.121,0,0,0.000,0,0,0.000,4.946
decode,real,4791,4386241938200856669,0,0,0,0,0.000,32,151490,14118768.121,0,0,0.000,0,0,0.000,4.866
decode,real,4792,4386241938200856669,0,0,0,0,0.000,32,151522,14118768.121,0,0,0.000,0,0,0.000,4.918
decode,real,4793,4386241938200856669,0,0,0,0,0.000,32,151554,14118768.121,0,0,0.000,0,0,0.000,4.919
decode,real,4794,4386241938200856669,0,0,0,0,0.000,32,151586,14118768.121,0,0,0.000,0,0,0.000,4.901
decode,real,4795,4386241938200856669,0,0,0,0,0.000,32,151618,14118768.121,0,0,0.000,0,0,0.000,4.960
decode,real,4796,4386241938200856669,0,0,0,0,0.000,32,151650,14118768.121,0,0,0.000,0,0,0.000,4.887
decode,real,4797,4386241938200856669,0,0,0,0,0.000,32,151682,14118768.121,0,0,0.000,0,0,0.000,4.917
decode,real,4798,4386241938200856669,0,0,0,0,0.000,32,151714,14118768.121,0,0,0.000,0,0,0.000,4.917
decode,real,4799,4386241938200856669,0,0,0,0,0.000,32,151746,14118768.121,0,0,0.000,0,0,0.000,4.905
decode,real,4800,4386241938200856669,0,0,0,0,0.000,32,151778,14118768.121,0,0,0.000,0,0,0.000,4.950
decode,real,4801,4386241938200856669,0,0,0,0,0.000,32,151810,14118768.121,0,0,0.000,0,0,0.000,4.935
decode,real,4802,4386241938200856669,0,0,0,0,0.000,32,151842,14118768.121,0,0,0.000,0,0,0.000,4.903
decode,real,4803,4386241938200856669,0,0,0,0,0.000,32,151874,14118768.121,0,0,0.000,0,0,0.000,4.945
decode,real,4804,4386241938200856669,0,0,0,0,0.000,32,151906,14118768.121,0,0,0.000,0,0,0.000,4.929
decode,real,4805,4386241938200856669,0,0,0,0,0.000,32,151938,14118768.121,0,0,0.000,0,0,0.000,4.940
decode,real,4806,4386241938200856669,0,0,0,0,0.000,32,151970,14118768.121,0,0,0.000,0,0,0.000,4.915
decode,real,4807,4386241938200856669,0,0,0,0,0.000,32,152002,14118768.121,0,0,0.000,0,0,0.000,4.932
decode,real,4808,4386241938200856669,0,0,0,0,0.000,32,152034,14118768.121,0,0,0.000,0,0,0.000,4.981
decode,real,4809,4386241938200856669,0,0,0,0,0.000,32,152066,14118768.121,0,0,0.000,0,0,0.000,4.823
decode,real,4810,4386241938200856669,0,0,0,0,0.000,32,152098,14118768.121,0,0,0.000,0,0,0.000,4.883
decode,real,4811,4386241938200856669,0,0,0,0,0.000,32,152130,14118768.121,0,0,0.000,0,0,0.000,5.053
decode,real,4812,4386241938200856669,0,0,0,0,0.000,32,152162,14118768.121,0,0,0.000,0,0,0.000,4.891
decode,real,4813,4386241938200856669,0,0,0,0,0.000,32,152194,14118768.121,0,0,0.000,0,0,0.000,4.922
decode,real,4814,4386241938200856669,0,0,0,0,0.000,32,152226,14118768.121,0,0,0.000,0,0,0.000,4.981
decode,real,4815,4386241938200856669,0,0,0,0,0.000,32,152258,14118768.121,0,0,0.000,0,0,0.000,4.895
decode,real,4816,4386241938200856669,0,0,0,0,0.000,32,152290,14118768.121,0,0,0.000,0,0,0.000,5.083
decode,real,4817,4386241938200856669,0,0,0,0,0.000,32,152322,14118768.121,0,0,0.000,0,0,0.000,4.933
decode,real,4818,4386241938200856669,0,0,0,0,0.000,32,152354,14118768.121,0,0,0.000,0,0,0.000,4.905
decode,real,4819,4386241938200856669,0,0,0,0,0.000,32,152386,14118768.121,0,0,0.000,0,0,0.000,4.941
decode,real,4820,4386241938200856669,0,0,0,0,0.000,32,152418,14118768.121,0,0,0.000,0,0,0.000,4.946
decode,real,4821,4386241938200856669,0,0,0,0,0.000,32,152450,14118768.121,0,0,0.000,0,0,0.000,4.943
decode,real,4822,4386241938200856669,0,0,0,0,0.000,32,152482,14118768.121,0,0,0.000,0,0,0.000,4.920
decode,real,4823,4386241938200856669,0,0,0,0,0.000,32,152514,14118768.121,0,0,0.000,0,0,0.000,4.929
decode,real,4824,4386241938200856669,0,0,0,0,0.000,32,152546,14118768.121,0,0,0.000,0,0,0.000,4.942
decode,real,4825,4386241938200856669,0,0,0,0,0.000,32,152578,14118768.121,0,0,0.000,0,0,0.000,4.918
decode,real,4826,4386241938200856669,0,0,0,0,0.000,32,152610,14118768.121,0,0,0.000,0,0,0.000,5.114
decode,real,4827,4386241938200856669,0,0,0,0,0.000,32,152642,14118768.121,0,0,0.000,0,0,0.000,4.966
decode,real,4828,4386241938200856669,0,0,0,0,0.000,32,152674,14118768.121,0,0,0.000,0,0,0.000,4.921
decode,real,4829,4386241938200856669,0,0,0,0,0.000,32,152706,14118768.121,0,0,0.000,0,0,0.000,5.069
decode,real,4830,4386241938200856669,0,0,0,0,0.000,32,152738,14118768.121,0,0,0.000,0,0,0.000,4.964
decode,real,4831,4386241938200856669,0,0,0,0,0.000,32,152770,14118768.121,0,0,0.000,0,0,0.000,4.890
decode,real,4832,4386241938200856669,0,0,0,0,0.000,32,152802,14118768.121,0,0,0.000,0,0,0.000,4.967
decode,real,4833,4386241938200856669,0,0,0,0,0.000,32,152834,14118768.121,0,0,0.000,0,0,0.000,4.904
decode,real,4834,4386241938200856669,0,0,0,0,0.000,32,152866,14118768.121,0,0,0.000,0,0,0.000,4.911
decode,real,4835,4386241938200856669,0,0,0,0,0.000,32,152898,14118768.121,0,0,0.000,0,0,0.000,4.887
decode,real,4836,4386241938200856669,0,0,0,0,0.000,32,152930,14118768.121,0,0,0.000,0,0,0.000,4.925
decode,real,4837,4386241938200856669,0,0,0,0,0.000,32,152962,14118768.121,0,0,0.000,0,0,0.000,4.899
decode,real,4838,4386241938200856669,0,0,0,0,0.000,32,152994,14118768.121,0,0,0.000,0,0,0.000,4.902
decode,real,4839,4386241938200856669,0,0,0,0,0.000,32,153026,14118768.121,0,0,0.000,0,0,0.000,4.879
decode,real,4840,4386241938200856669,0,0,0,0,0.000,32,153058,14118768.121,0,0,0.000,0,0,0.000,4.917
decode,real,4841,4386241938200856669,0,0,0,0,0.000,31,151555,14222698.177,0,0,0.000,0,0,0.000,4.844
decode,real,4842,4386241938200856669,0,0,0,0,0.000,31,151586,14222698.177,0,0,0.000,0,0,0.000,4.873
mixed,real,4843,4386241938200856669,0,272,1,0,0.000,31,151617,14222698.177,0,0,0.000,0,0,0.000,15.907
mixed,real,4844,4386241938200856669,0,165,1,272,0.000,31,151648,14222698.177,0,0,0.000,0,0,0.000,16.822
decode,real,4845,4386241938200856669,0,0,0,0,0.000,32,152116,14379311.484,0,0,0.000,0,0,0.000,5.627
decode,real,4846,4386241938200856669,0,0,0,0,0.000,32,152148,14379311.484,0,0,0.000,0,0,0.000,4.901
decode,real,4847,4386241938200856669,0,0,0,0,0.000,32,152180,14379311.484,0,0,0.000,0,0,0.000,4.933
decode,real,4848,4386241938200856669,0,0,0,0,0.000,31,149128,14750001.469,0,0,0.000,0,0,0.000,4.966
decode,real,4849,4386241938200856669,0,0,0,0,0.000,31,149159,14750001.469,0,0,0.000,0,0,0.000,5.006
decode,real,4850,4386241938200856669,0,0,0,0,0.000,31,149190,14750001.469,0,0,0.000,0,0,0.000,5.020
mixed,real,4851,4386241938200856669,0,8160,1,0,0.000,31,149221,14750001.469,0,0,0.000,0,0,0.000,43.901
mixed,real,4852,4386241938200856669,0,3808,1,8160,0.000,31,149252,14750001.469,0,0,0.000,0,0,0.000,48.263
mixed,real,4853,4386241938200856669,0,133,1,11968,0.000,31,149283,14750001.469,0,0,0.000,0,0,0.000,17.324
decode,real,4854,4386241938200856669,0,0,0,0,0.000,32,161415,15895456.233,0,0,0.000,0,0,0.000,5.629
decode,real,4855,4386241938200856669,0,0,0,0,0.000,32,161447,15895456.233,0,0,0.000,0,0,0.000,4.952
decode,real,4856,4386241938200856669,0,0,0,0,0.000,32,161479,15895456.233,0,0,0.000,0,0,0.000,4.912
decode,real,4857,4386241938200856669,0,0,0,0,0.000,32,161511,15895456.233,0,0,0.000,0,0,0.000,5.116
decode,real,4858,4386241938200856669,0,0,0,0,0.000,32,161543,15895456.233,0,0,0.000,0,0,0.000,4.936
decode,real,4859,4386241938200856669,0,0,0,0,0.000,32,161575,15895456.233,0,0,0.000,0,0,0.000,4.966
decode,real,4860,4386241938200856669,0,0,0,0,0.000,32,161607,15895456.233,0,0,0.000,0,0,0.000,4.940
decode,real,4861,4386241938200856669,0,0,0,0,0.000,32,161639,15895456.233,0,0,0.000,0,0,0.000,4.923
decode,real,4862,4386241938200856669,0,0,0,0,0.000,32,161671,15895456.233,0,0,0.000,0,0,0.000,4.947
decode,real,4863,4386241938200856669,0,0,0,0,0.000,32,161703,15895456.233,0,0,0.000,0,0,0.000,4.989
decode,real,4864,4386241938200856669,0,0,0,0,0.000,32,161735,15895456.233,0,0,0.000,0,0,0.000,4.916
decode,real,4865,4386241938200856669,0,0,0,0,0.000,32,161767,15895456.233,0,0,0.000,0,0,0.000,4.903
decode,real,4866,4386241938200856669,0,0,0,0,0.000,32,161799,15895456.233,0,0,0.000,0,0,0.000,4.930
decode,real,4867,4386241938200856669,0,0,0,0,0.000,32,161831,15895456.233,0,0,0.000,0,0,0.000,4.966
decode,real,4868,4386241938200856669,0,0,0,0,0.000,32,161863,15895456.233,0,0,0.000,0,0,0.000,4.900
decode,real,4869,4386241938200856669,0,0,0,0,0.000,32,161895,15895456.233,0,0,0.000,0,0,0.000,4.879
decode,real,4870,4386241938200856669,0,0,0,0,0.000,32,161927,15895456.233,0,0,0.000,0,0,0.000,5.017
decode,real,4871,4386241938200856669,0,0,0,0,0.000,32,161959,15895456.233,0,0,0.000,0,0,0.000,4.984
decode,real,4872,4386241938200856669,0,0,0,0,0.000,32,161991,15895456.233,0,0,0.000,0,0,0.000,5.009
