phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4188,514365372202951007,0,0,0,0,0.000,32,152682,15364584.277,0,0,0.000,0,0,0.000,6.150
decode,real,4189,514365372202951007,0,0,0,0,0.000,32,152714,15364584.277,0,0,0.000,0,0,0.000,6.087
decode,real,4190,514365372202951007,0,0,0,0,0.000,32,152746,15364584.277,0,0,0.000,0,0,0.000,6.088
decode,real,4191,514365372202951007,0,0,0,0,0.000,32,152778,15364584.277,0,0,0.000,0,0,0.000,6.150
decode,real,4192,514365372202951007,0,0,0,0,0.000,32,152810,15364584.277,0,0,0.000,0,0,0.000,6.119
decode,real,4193,514365372202951007,0,0,0,0,0.000,32,152842,15364584.277,0,0,0.000,0,0,0.000,6.100
decode,real,4194,514365372202951007,0,0,0,0,0.000,32,152874,15364584.277,0,0,0.000,0,0,0.000,6.075
decode,real,4195,514365372202951007,0,0,0,0,0.000,32,152906,15364584.277,0,0,0.000,0,0,0.000,6.134
decode,real,4196,514365372202951007,0,0,0,0,0.000,32,152938,15364584.277,0,0,0.000,0,0,0.000,6.114
decode,real,4197,514365372202951007,0,0,0,0,0.000,32,152970,15364584.277,0,0,0.000,0,0,0.000,6.121
decode,real,4198,514365372202951007,0,0,0,0,0.000,32,153002,15364584.277,0,0,0.000,0,0,0.000,6.130
decode,real,4199,514365372202951007,0,0,0,0,0.000,32,153034,15364584.277,0,0,0.000,0,0,0.000,6.131
decode,real,4200,514365372202951007,0,0,0,0,0.000,32,153066,15364584.277,0,0,0.000,0,0,0.000,6.347
decode,real,4201,514365372202951007,0,0,0,0,0.000,31,145853,15658593.286,0,0,0.000,0,0,0.000,5.869
decode,real,4202,514365372202951007,0,0,0,0,0.000,31,145884,15658593.286,0,0,0.000,0,0,0.000,6.073
mixed,real,4203,514365372202951007,0,532,1,0,0.000,31,145915,15658593.286,0,0,0.000,0,0,0.000,17.757
decode,real,4204,514365372202951007,0,0,0,0,0.000,31,142624,16186117.207,0,0,0.000,0,0,0.000,6.014
decode,real,4205,514365372202951007,0,0,0,0,0.000,31,142655,16186117.207,0,0,0.000,0,0,0.000,6.072
mixed,real,4206,514365372202951007,0,101,1,0,0.000,31,142686,16186117.207,0,0,0.000,0,0,0.000,9.783
decode,real,4207,514365372202951007,0,0,0,0,0.000,32,142818,16294094.246,0,0,0.000,0,0,0.000,6.093
decode,real,4208,514365372202951007,0,0,0,0,0.000,32,142850,16294094.246,0,0,0.000,0,0,0.000,6.166
decode,real,4209,514365372202951007,0,0,0,0,0.000,31,142016,16388384.458,0,0,0.000,0,0,0.000,6.053
decode,real,4210,514365372202951007,0,0,0,0,0.000,31,142047,16388384.458,0,0,0.000,0,0,0.000,6.064
mixed,real,4211,514365372202951007,0,409,1,0,0.000,31,142078,16388384.458,0,0,0.000,0,0,0.000,12.201
decode,real,4212,514365372202951007,0,0,0,0,0.000,32,142518,16403973.152,0,0,0.000,0,0,0.000,6.099
decode,real,4213,514365372202951007,0,0,0,0,0.000,32,142550,16403973.152,0,0,0.000,0,0,0.000,6.080
decode,real,4214,514365372202951007,0,0,0,0,0.000,32,142582,16403973.152,0,0,0.000,0,0,0.000,6.135
decode,real,4215,514365372202951007,0,0,0,0,0.000,32,142614,16403973.152,0,0,0.000,0,0,0.000,6.086
decode,real,4216,514365372202951007,0,0,0,0,0.000,32,142646,16403973.152,0,0,0.000,0,0,0.000,6.032
decode,real,4217,514365372202951007,0,0,0,0,0.000,32,142678,16403973.152,0,0,0.000,0,0,0.000,6.089
decode,real,4218,514365372202951007,0,0,0,0,0.000,32,142710,16403973.152,0,0,0.000,0,0,0.000,6.106
decode,real,4219,514365372202951007,0,0,0,0,0.000,32,142742,16403973.152,0,0,0.000,0,0,0.000,6.102
decode,real,4220,514365372202951007,0,0,0,0,0.000,32,142774,16403973.152,0,0,0.000,0,0,0.000,6.064
decode,real,4221,514365372202951007,0,0,0,0,0.000,32,142806,16403973.152,0,0,0.000,0,0,0.000,6.102
decode,real,4222,514365372202951007,0,0,0,0,0.000,32,142838,16403973.152,0,0,0.000,0,0,0.000,6.079
decode,real,4223,514365372202951007,0,0,0,0,0.000,32,142870,16403973.152,0,0,0.000,0,0,0.000,6.087
decode,real,4224,514365372202951007,0,0,0,0,0.000,32,142902,16403973.152,0,0,0.000,0,0,0.000,6.063
decode,real,4225,514365372202951007,0,0,0,0,0.000,32,142934,16403973.152,0,0,0.000,0,0,0.000,6.103
decode,real,4226,514365372202951007,0,0,0,0,0.000,32,142966,16403973.152,0,0,0.000,0,0,0.000,6.087
decode,real,4227,514365372202951007,0,0,0,0,0.000,32,142998,16403973.152,0,0,0.000,0,0,0.000,6.089
decode,real,4228,514365372202951007,0,0,0,0,0.000,32,143030,16403973.152,0,0,0.000,0,0,0.000,6.112
decode,real,4229,514365372202951007,0,0,0,0,0.000,32,143062,16403973.152,0,0,0.000,0,0,0.000,6.066
decode,real,4230,514365372202951007,0,0,0,0,0.000,32,143094,16403973.152,0,0,0.000,0,0,0.000,6.121
decode,real,4231,514365372202951007,0,0,0,0,0.000,32,143126,16403973.152,0,0,0.000,0,0,0.000,6.078
decode,real,4232,514365372202951007,0,0,0,0,0.000,32,143158,16403973.152,0,0,0.000,0,0,0.000,6.094
decode,real,4233,514365372202951007,0,0,0,0,0.000,32,143190,16403973.152,0,0,0.000,0,0,0.000,6.103
decode,real,4234,514365372202951007,0,0,0,0,0.000,32,143222,16403973.152,0,0,0.000,0,0,0.000,6.132
decode,real,4235,514365372202951007,0,0,0,0,0.000,32,143254,16403973.152,0,0,0.000,0,0,0.000,6.019
decode,real,4236,514365372202951007,0,0,0,0,0.000,32,143286,16403973.152,0,0,0.000,0,0,0.000,6.071
decode,real,4237,514365372202951007,0,0,0,0,0.000,32,143318,16403973.152,0,0,0.000,0,0,0.000,6.098
decode,real,4238,514365372202951007,0,0,0,0,0.000,32,143350,16403973.152,0,0,0.000,0,0,0.000,6.075
decode,real,4239,514365372202951007,0,0,0,0,0.000,32,143382,16403973.152,0,0,0.000,0,0,0.000,6.103
decode,real,4240,514365372202951007,0,0,0,0,0.000,32,143414,16403973.152,0,0,0.000,0,0,0.000,6.094
decode,real,4241,514365372202951007,0,0,0,0,0.000,32,143446,16403973.152,0,0,0.000,0,0,0.000,6.083
decode,real,4242,514365372202951007,0,0,0,0,0.000,32,143478,16403973.152,0,0,0.000,0,0,0.000,6.112
decode,real,4243,514365372202951007,0,0,0,0,0.000,32,143510,16403973.152,0,0,0.000,0,0,0.000,6.078
decode,real,4244,514365372202951007,0,0,0,0,0.000,32,143542,16403973.152,0,0,0.000,0,0,0.000,6.081
decode,real,4245,514365372202951007,0,0,0,0,0.000,32,143574,16403973.152,0,0,0.000,0,0,0.000,6.108
decode,real,4246,514365372202951007,0,0,0,0,0.000,32,143606,16403973.152,0,0,0.000,0,0,0.000,6.077
decode,real,4247,514365372202951007,0,0,0,0,0.000,32,143638,16403973.152,0,0,0.000,0,0,0.000,6.092
decode,real,4248,514365372202951007,0,0,0,0,0.000,32,143670,16403973.152,0,0,0.000,0,0,0.000,6.297
decode,real,4249,514365372202951007,0,0,0,0,0.000,31,139410,16931819.055,0,0,0.000,0,0,0.000,5.901
decode,real,4250,514365372202951007,0,0,0,0,0.000,31,139441,16931819.055,0,0,0.000,0,0,0.000,6.028
mixed,real,4251,514365372202951007,0,2379,1,0,0.000,31,139472,16931819.055,0,0,0.000,0,0,0.000,33.409
decode,real,4252,514365372202951007,0,0,0,0,0.000,32,141882,16538901.465,0,0,0.000,0,0,0.000,6.086
decode,real,4253,514365372202951007,0,0,0,0,0.000,32,141914,16538901.465,0,0,0.000,0,0,0.000,6.067
decode,real,4254,514365372202951007,0,0,0,0,0.000,32,141946,16538901.465,0,0,0.000,0,0,0.000,6.062
decode,real,4255,514365372202951007,0,0,0,0,0.000,32,141978,16538901.465,0,0,0.000,0,0,0.000,6.079
decode,real,4256,514365372202951007,0,0,0,0,0.000,32,142010,16538901.465,0,0,0.000,0,0,0.000,6.113
decode,real,4257,514365372202951007,0,0,0,0,0.000,32,142042,16538901.465,0,0,0.000,0,0,0.000,6.066
decode,real,4258,514365372202951007,0,0,0,0,0.000,32,142074,16538901.465,0,0,0.000,0,0,0.000,6.074
decode,real,4259,514365372202951007,0,0,0,0,0.000,32,142106,16538901.465,0,0,0.000,0,0,0.000,6.086
decode,real,4260,514365372202951007,0,0,0,0,0.000,32,142138,16538901.465,0,0,0.000,0,0,0.000,6.074
decode,real,4261,514365372202951007,0,0,0,0,0.000,32,142170,16538901.465,0,0,0.000,0,0,0.000,6.075
decode,real,4262,514365372202951007,0,0,0,0,0.000,32,142202,16538901.465,0,0,0.000,0,0,0.000,6.127
decode,real,4263,514365372202951007,0,0,0,0,0.000,32,142234,16538901.465,0,0,0.000,0,0,0.000,6.062
decode,real,4264,514365372202951007,0,0,0,0,0.000,32,142266,16538901.465,0,0,0.000,0,0,0.000,6.097
decode,real,4265,514365372202951007,0,0,0,0,0.000,31,141906,16524934.560,0,0,0.000,0,0,0.000,6.103
decode,real,4266,514365372202951007,0,0,0,0,0.000,31,141937,16524934.560,0,0,0.000,0,0,0.000,6.034
mixed,real,4267,514365372202951007,0,239,1,0,0.000,31,141968,16524934.560,0,0,0.000,0,0,0.000,13.204
decode,real,4268,514365372202951007,0,0,0,0,0.000,32,142238,16579172.621,0,0,0.000,0,0,0.000,6.084
decode,real,4269,514365372202951007,0,0,0,0,0.000,32,142270,16579172.621,0,0,0.000,0,0,0.000,6.083
decode,real,4270,514365372202951007,0,0,0,0,0.000,32,142302,16579172.621,0,0,0.000,0,0,0.000,6.112
decode,real,4271,514365372202951007,0,0,0,0,0.000,32,142334,16579172.621,0,0,0.000,0,0,0.000,6.065
decode,real,4272,514365372202951007,0,0,0,0,0.000,32,142366,16579172.621,0,0,0.000,0,0,0.000,6.063
decode,real,4273,514365372202951007,0,0,0,0,0.000,32,142398,16579172.621,0,0,0.000,0,0,0.000,6.091
decode,real,4274,514365372202951007,0,0,0,0,0.000,32,142430,16579172.621,0,0,0.000,0,0,0.000,6.092
decode,real,4275,514365372202951007,0,0,0,0,0.000,32,142462,16579172.621,0,0,0.000,0,0,0.000,6.090
decode,real,4276,514365372202951007,0,0,0,0,0.000,32,142494,16579172.621,0,0,0.000,0,0,0.000,6.106
decode,real,4277,514365372202951007,0,0,0,0,0.000,32,142526,16579172.621,0,0,0.000,0,0,0.000,6.072
decode,real,4278,514365372202951007,0,0,0,0,0.000,32,142558,16579172.621,0,0,0.000,0,0,0.000,6.095
decode,real,4279,514365372202951007,0,0,0,0,0.000,32,142590,16579172.621,0,0,0.000,0,0,0.000,6.062
decode,real,4280,514365372202951007,0,0,0,0,0.000,32,142622,16579172.621,0,0,0.000,0,0,0.000,6.077
decode,real,4281,514365372202951007,0,0,0,0,0.000,32,142654,16579172.621,0,0,0.000,0,0,0.000,6.092
decode,real,4282,514365372202951007,0,0,0,0,0.000,32,142686,16579172.621,0,0,0.000,0,0,0.000,6.095
decode,real,4283,514365372202951007,0,0,0,0,0.000,32,142718,16579172.621,0,0,0.000,0,0,0.000,6.094
decode,real,4284,514365372202951007,0,0,0,0,0.000,32,142750,16579172.621,0,0,0.000,0,0,0.000,6.045
decode,real,4285,514365372202951007,0,0,0,0,0.000,32,142782,16579172.621,0,0,0.000,0,0,0.000,6.099
decode,real,4286,514365372202951007,0,0,0,0,0.000,32,142814,16579172.621,0,0,0.000,0,0,0.000,6.075
decode,real,4287,514365372202951007,0,0,0,0,0.000,32,142846,16579172.621,0,0,0.000,0,0,0.000,6.115
decode,real,4288,514365372202951007,0,0,0,0,0.000,32,142878,16579172.621,0,0,0.000,0,0,0.000,6.094
decode,real,4289,514365372202951007,0,0,0,0,0.000,32,142910,16579172.621,0,0,0.000,0,0,0.000,6.057
decode,real,4290,514365372202951007,0,0,0,0,0.000,32,142942,16579172.621,0,0,0.000,0,0,0.000,6.077
decode,real,4291,514365372202951007,0,0,0,0,0.000,32,142974,16579172.621,0,0,0.000,0,0,0.000,6.091
decode,real,4292,514365372202951007,0,0,0,0,0.000,32,143006,16579172.621,0,0,0.000,0,0,0.000,6.088
decode,real,4293,514365372202951007,0,0,0,0,0.000,32,143038,16579172.621,0,0,0.000,0,0,0.000,6.084
decode,real,4294,514365372202951007,0,0,0,0,0.000,32,143070,16579172.621,0,0,0.000,0,0,0.000,6.154
decode,real,4295,514365372202951007,0,0,0,0,0.000,32,143102,16579172.621,0,0,0.000,0,0,0.000,6.046
decode,real,4296,514365372202951007,0,0,0,0,0.000,32,143134,16579172.621,0,0,0.000,0,0,0.000,6.087
decode,real,4297,514365372202951007,0,0,0,0,0.000,32,143166,16579172.621,0,0,0.000,0,0,0.000,6.089
decode,real,4298,514365372202951007,0,0,0,0,0.000,32,143198,16579172.621,0,0,0.000,0,0,0.000,6.069
decode,real,4299,514365372202951007,0,0,0,0,0.000,32,143230,16579172.621,0,0,0.000,0,0,0.000,6.093
decode,real,4300,514365372202951007,0,0,0,0,0.000,32,143262,16579172.621,0,0,0.000,0,0,0.000,6.082
decode,real,4301,514365372202951007,0,0,0,0,0.000,32,143294,16579172.621,0,0,0.000,0,0,0.000,6.098
decode,real,4302,514365372202951007,0,0,0,0,0.000,32,143326,16579172.621,0,0,0.000,0,0,0.000,6.070
decode,real,4303,514365372202951007,0,0,0,0,0.000,32,143358,16579172.621,0,0,0.000,0,0,0.000,6.114
decode,real,4304,514365372202951007,0,0,0,0,0.000,32,143390,16579172.621,0,0,0.000,0,0,0.000,6.078
decode,real,4305,514365372202951007,0,0,0,0,0.000,32,143422,16579172.621,0,0,0.000,0,0,0.000,6.083
decode,real,4306,514365372202951007,0,0,0,0,0.000,32,143454,16579172.621,0,0,0.000,0,0,0.000,6.078
decode,real,4307,514365372202951007,0,0,0,0,0.000,32,143486,16579172.621,0,0,0.000,0,0,0.000,6.118
decode,real,4308,514365372202951007,0,0,0,0,0.000,32,143518,16579172.621,0,0,0.000,0,0,0.000,6.086
decode,real,4309,514365372202951007,0,0,0,0,0.000,32,143550,16579172.621,0,0,0.000,0,0,0.000,6.126
decode,real,4310,514365372202951007,0,0,0,0,0.000,32,143582,16579172.621,0,0,0.000,0,0,0.000,6.076
decode,real,4311,514365372202951007,0,0,0,0,0.000,32,143614,16579172.621,0,0,0.000,0,0,0.000,6.078
decode,real,4312,514365372202951007,0,0,0,0,0.000,32,143646,16579172.621,0,0,0.000,0,0,0.000,6.112
decode,real,4313,514365372202951007,0,0,0,0,0.000,32,143678,16579172.621,0,0,0.000,0,0,0.000,6.085
decode,real,4314,514365372202951007,0,0,0,0,0.000,32,143710,16579172.621,0,0,0.000,0,0,0.000,6.063
decode,real,4315,514365372202951007,0,0,0,0,0.000,32,143742,16579172.621,0,0,0.000,0,0,0.000,6.104
decode,real,4316,514365372202951007,0,0,0,0,0.000,32,143774,16579172.621,0,0,0.000,0,0,0.000,6.064
decode,real,4317,514365372202951007,0,0,0,0,0.000,32,143806,16579172.621,0,0,0.000,0,0,0.000,6.101
decode,real,4318,514365372202951007,0,0,0,0,0.000,32,143838,16579172.621,0,0,0.000,0,0,0.000,6.143
decode,real,4319,514365372202951007,0,0,0,0,0.000,32,143870,16579172.621,0,0,0.000,0,0,0.000,6.054
decode,real,4320,514365372202951007,0,0,0,0,0.000,32,143902,16579172.621,0,0,0.000,0,0,0.000,6.090
decode,real,4321,514365372202951007,0,0,0,0,0.000,32,143934,16579172.621,0,0,0.000,0,0,0.000,6.074
decode,real,4322,514365372202951007,0,0,0,0,0.000,32,143966,16579172.621,0,0,0.000,0,0,0.000,6.141
decode,real,4323,514365372202951007,0,0,0,0,0.000,32,143998,16579172.621,0,0,0.000,0,0,0.000,6.123
decode,real,4324,514365372202951007,0,0,0,0,0.000,32,144030,16579172.621,0,0,0.000,0,0,0.000,6.115
decode,real,4325,514365372202951007,0,0,0,0,0.000,31,142837,16756413.132,0,0,0.000,0,0,0.000,6.220
decode,real,4326,514365372202951007,0,0,0,0,0.000,30,138251,17314957.832,0,0,0.000,0,0,0.000,5.893
mixed,real,4327,514365372202951007,0,725,1,0,0.000,30,138281,17314957.832,0,0,0.000,0,0,0.000,18.721
decode,real,4328,514365372202951007,0,0,0,0,0.000,31,139036,17227672.225,0,0,0.000,0,0,0.000,6.083
mixed,real,4329,514365372202951007,0,7908,1,0,0.000,31,139067,17227672.225,0,0,0.000,0,0,0.000,99.350
decode,real,4330,514365372202951007,0,0,0,0,0.000,32,147006,17043598.121,0,0,0.000,0,0,0.000,6.062
decode,real,4331,514365372202951007,0,0,0,0,0.000,32,147038,17043598.121,0,0,0.000,0,0,0.000,6.120
decode,real,4332,514365372202951007,0,0,0,0,0.000,32,147070,17043598.121,0,0,0.000,0,0,0.000,6.054
decode,real,4333,514365372202951007,0,0,0,0,0.000,32,147102,17043598.121,0,0,0.000,0,0,0.000,6.100
decode,real,4334,514365372202951007,0,0,0,0,0.000,32,147134,17043598.121,0,0,0.000,0,0,0.000,6.094
decode,real,4335,514365372202951007,0,0,0,0,0.000,32,147166,17043598.121,0,0,0.000,0,0,0.000,6.106
decode,real,4336,514365372202951007,0,0,0,0,0.000,32,147198,17043598.121,0,0,0.000,0,0,0.000,6.057
decode,real,4337,514365372202951007,0,0,0,0,0.000,32,147230,17043598.121,0,0,0.000,0,0,0.000,6.104
decode,real,4338,514365372202951007,0,0,0,0,0.000,32,147262,17043598.121,0,0,0.000,0,0,0.000,6.079
decode,real,4339,514365372202951007,0,0,0,0,0.000,32,147294,17043598.121,0,0,0.000,0,0,0.000,6.787
decode,real,4340,514365372202951007,0,0,0,0,0.000,32,147326,17043598.121,0,0,0.000,0,0,0.000,5.523
decode,real,4341,514365372202951007,0,0,0,0,0.000,31,146464,17134834.035,0,0,0.000,0,0,0.000,6.042
decode,real,4342,514365372202951007,0,0,0,0,0.000,31,146495,17134834.035,0,0,0.000,0,0,0.000,6.070
mixed,real,4343,514365372202951007,0,1413,1,0,0.000,31,146526,17134834.035,0,0,0.000,0,0,0.000,25.894
decode,real,4344,514365372202951007,0,0,0,0,0.000,32,147970,16931980.871,0,0,0.000,0,0,0.000,6.111
decode,real,4345,514365372202951007,0,0,0,0,0.000,32,148002,16931980.871,0,0,0.000,0,0,0.000,6.084
decode,real,4346,514365372202951007,0,0,0,0,0.000,32,148034,16931980.871,0,0,0.000,0,0,0.000,6.094
decode,real,4347,514365372202951007,0,0,0,0,0.000,32,148066,16931980.871,0,0,0.000,0,0,0.000,6.116
decode,real,4348,514365372202951007,0,0,0,0,0.000,32,148098,16931980.871,0,0,0.000,0,0,0.000,6.066
decode,real,4349,514365372202951007,0,0,0,0,0.000,32,148130,16931980.871,0,0,0.000,0,0,0.000,6.088
decode,real,4350,514365372202951007,0,0,0,0,0.000,32,148162,16931980.871,0,0,0.000,0,0,0.000,6.097
decode,real,4351,514365372202951007,0,0,0,0,0.000,32,148194,16931980.871,0,0,0.000,0,0,0.000,6.094
decode,real,4352,514365372202951007,0,0,0,0,0.000,32,148226,16931980.871,0,0,0.000,0,0,0.000,6.082
decode,real,4353,514365372202951007,0,0,0,0,0.000,32,148258,16931980.871,0,0,0.000,0,0,0.000,6.128
decode,real,4354,514365372202951007,0,0,0,0,0.000,32,148290,16931980.871,0,0,0.000,0,0,0.000,6.059
decode,real,4355,514365372202951007,0,0,0,0,0.000,32,148322,16931980.871,0,0,0.000,0,0,0.000,6.107
decode,real,4356,514365372202951007,0,0,0,0,0.000,32,148354,16931980.871,0,0,0.000,0,0,0.000,6.108
decode,real,4357,514365372202951007,0,0,0,0,0.000,32,148386,16931980.871,0,0,0.000,0,0,0.000,6.105
decode,real,4358,514365372202951007,0,0,0,0,0.000,32,148418,16931980.871,0,0,0.000,0,0,0.000,6.081
decode,real,4359,514365372202951007,0,0,0,0,0.000,32,148450,16931980.871,0,0,0.000,0,0,0.000,6.081
decode,real,4360,514365372202951007,0,0,0,0,0.000,32,148482,16931980.871,0,0,0.000,0,0,0.000,6.135
decode,real,4361,514365372202951007,0,0,0,0,0.000,31,148259,16837589.602,0,0,0.000,0,0,0.000,6.116
decode,real,4362,514365372202951007,0,0,0,0,0.000,31,148290,16837589.602,0,0,0.000,0,0,0.000,6.038
mixed,real,4363,514365372202951007,0,1027,1,0,0.000,31,148321,16837589.602,0,0,0.000,0,0,0.000,20.726
decode,real,4364,514365372202951007,0,0,0,0,0.000,32,149379,16739078.272,0,0,0.000,0,0,0.000,6.089
decode,real,4365,514365372202951007,0,0,0,0,0.000,32,149411,16739078.272,0,0,0.000,0,0,0.000,6.085
decode,real,4366,514365372202951007,0,0,0,0,0.000,32,149443,16739078.272,0,0,0.000,0,0,0.000,6.072
decode,real,4367,514365372202951007,0,0,0,0,0.000,32,149475,16739078.272,0,0,0.000,0,0,0.000,6.097
decode,real,4368,514365372202951007,0,0,0,0,0.000,32,149507,16739078.272,0,0,0.000,0,0,0.000,6.100
decode,real,4369,514365372202951007,0,0,0,0,0.000,32,149539,16739078.272,0,0,0.000,0,0,0.000,6.130
decode,real,4370,514365372202951007,0,0,0,0,0.000,32,149571,16739078.272,0,0,0.000,0,0,0.000,6.082
decode,real,4371,514365372202951007,0,0,0,0,0.000,32,149603,16739078.272,0,0,0.000,0,0,0.000,6.112
decode,real,4372,514365372202951007,0,0,0,0,0.000,32,149635,16739078.272,0,0,0.000,0,0,0.000,6.102
decode,real,4373,514365372202951007,0,0,0,0,0.000,32,149667,16739078.272,0,0,0.000,0,0,0.000,6.073
decode,real,4374,514365372202951007,0,0,0,0,0.000,32,149699,16739078.272,0,0,0.000,0,0,0.000,6.129
decode,real,4375,514365372202951007,0,0,0,0,0.000,32,149731,16739078.272,0,0,0.000,0,0,0.000,6.080
decode,real,4376,514365372202951007,0,0,0,0,0.000,32,149763,16739078.272,0,0,0.000,0,0,0.000,6.131
decode,real,4377,514365372202951007,0,0,0,0,0.000,31,149221,16717359.663,0,0,0.000,0,0,0.000,7.382
decode,real,4378,514365372202951007,0,0,0,0,0.000,31,149252,16717359.663,0,0,0.000,0,0,0.000,4.807
mixed,real,4379,514365372202951007,0,8161,1,0,0.000,31,149283,16717359.663,0,0,0.000,0,0,0.000,101.863
mixed,real,4380,514365372202951007,0,3622,1,8161,0.000,31,149314,16717359.663,0,0,0.000,0,0,0.000,55.037
decode,real,4381,514365372202951007,0,0,0,0,0.000,32,161128,17663720.562,0,0,0.000,0,0,0.000,6.139
decode,real,4382,514365372202951007,0,0,0,0,0.000,32,161160,17663720.562,0,0,0.000,0,0,0.000,6.192
decode,real,4383,514365372202951007,0,0,0,0,0.000,32,161192,17663720.562,0,0,0.000,0,0,0.000,6.121
decode,real,4384,514365372202951007,0,0,0,0,0.000,32,161224,17663720.562,0,0,0.000,0,0,0.000,6.136
decode,real,4385,514365372202951007,0,0,0,0,0.000,32,161256,17663720.562,0,0,0.000,0,0,0.000,6.163
decode,real,4386,514365372202951007,0,0,0,0,0.000,32,161288,17663720.562,0,0,0.000,0,0,0.000,6.153
decode,real,4387,514365372202951007,0,0,0,0,0.000,31,160962,17503184.412,0,0,0.000,0,0,0.000,6.147
decode,real,4388,514365372202951007,0,0,0,0,0.000,31,160993,17503184.412,0,0,0.000,0,0,0.000,6.111
mixed,real,4389,514365372202951007,0,817,1,0,0.000,31,161024,17503184.412,0,0,0.000,0,0,0.000,18.252
decode,real,4390,514365372202951007,0,0,0,0,0.000,32,161872,17536542.875,0,0,0.000,0,0,0.000,6.202
decode,real,4391,514365372202951007,0,0,0,0,0.000,32,161904,17536542.875,0,0,0.000,0,0,0.000,6.075
decode,real,4392,514365372202951007,0,0,0,0,0.000,32,161936,17536542.875,0,0,0.000,0,0,0.000,6.165
decode,real,4393,514365372202951007,0,0,0,0,0.000,32,161968,17536542.875,0,0,0.000,0,0,0.000,6.111
decode,real,4394,514365372202951007,0,0,0,0,0.000,32,162000,17536542.875,0,0,0.000,0,0,0.000,6.124
decode,real,4395,514365372202951007,0,0,0,0,0.000,32,162032,17536542.875,0,0,0.000,0,0,0.000,6.136
decode,real,4396,514365372202951007,0,0,0,0,0.000,32,162064,17536542.875,0,0,0.000,0,0,0.000,6.132
decode,real,4397,514365372202951007,0,0,0,0,0.000,32,162096,17536542.875,0,0,0.000,0,0,0.000,6.130
decode,real,4398,514365372202951007,0,0,0,0,0.000,32,162128,17536542.875,0,0,0.000,0,0,0.000,6.135
decode,real,4399,514365372202951007,0,0,0,0,0.000,32,162160,17536542.875,0,0,0.000,0,0,0.000,6.148
decode,real,4400,514365372202951007,0,0,0,0,0.000,32,162192,17536542.875,0,0,0.000,0,0,0.000,6.147
decode,real,4401,514365372202951007,0,0,0,0,0.000,32,162224,17536542.875,0,0,0.000,0,0,0.000,6.325
decode,real,4402,514365372202951007,0,0,0,0,0.000,32,162256,17536542.875,0,0,0.000,0,0,0.000,6.003
decode,real,4403,514365372202951007,0,0,0,0,0.000,32,162288,17536542.875,0,0,0.000,0,0,0.000,6.098
decode,real,4404,514365372202951007,0,0,0,0,0.000,32,162320,17536542.875,0,0,0.000,0,0,0.000,6.170
decode,real,4405,514365372202951007,0,0,0,0,0.000,32,162352,17536542.875,0,0,0.000,0,0,0.000,6.114
decode,real,4406,514365372202951007,0,0,0,0,0.000,32,162384,17536542.875,0,0,0.000,0,0,0.000,6.142
decode,real,4407,514365372202951007,0,0,0,0,0.000,32,162416,17536542.875,0,0,0.000,0,0,0.000,6.129
decode,real,4408,514365372202951007,0,0,0,0,0.000,32,162448,17536542.875,0,0,0.000,0,0,0.000,6.130
decode,real,4409,514365372202951007,0,0,0,0,0.000,32,162480,17536542.875,0,0,0.000,0,0,0.000,6.128
decode,real,4410,514365372202951007,0,0,0,0,0.000,32,162512,17536542.875,0,0,0.000,0,0,0.000,6.161
decode,real,4411,514365372202951007,0,0,0,0,0.000,32,162544,17536542.875,0,0,0.000,0,0,0.000,6.177
decode,real,4412,514365372202951007,0,0,0,0,0.000,32,162576,17536542.875,0,0,0.000,0,0,0.000,6.107
decode,real,4413,514365372202951007,0,0,0,0,0.000,32,162608,17536542.875,0,0,0.000,0,0,0.000,6.126
decode,real,4414,514365372202951007,0,0,0,0,0.000,32,162640,17536542.875,0,0,0.000,0,0,0.000,6.139
decode,real,4415,514365372202951007,0,0,0,0,0.000,32,162672,17536542.875,0,0,0.000,0,0,0.000,6.211
decode,real,4416,514365372202951007,0,0,0,0,0.000,32,162704,17536542.875,0,0,0.000,0,0,0.000,6.095
decode,real,4417,514365372202951007,0,0,0,0,0.000,32,162736,17536542.875,0,0,0.000,0,0,0.000,6.122
decode,real,4418,514365372202951007,0,0,0,0,0.000,32,162768,17536542.875,0,0,0.000,0,0,0.000,6.135
decode,real,4419,514365372202951007,0,0,0,0,0.000,32,162800,17536542.875,0,0,0.000,0,0,0.000,6.150
decode,real,4420,514365372202951007,0,0,0,0,0.000,32,162832,17536542.875,0,0,0.000,0,0,0.000,6.148
decode,real,4421,514365372202951007,0,0,0,0,0.000,32,162864,17536542.875,0,0,0.000,0,0,0.000,6.167
decode,real,4422,514365372202951007,0,0,0,0,0.000,32,162896,17536542.875,0,0,0.000,0,0,0.000,6.134
decode,real,4423,514365372202951007,0,0,0,0,0.000,32,162928,17536542.875,0,0,0.000,0,0,0.000,6.106
decode,real,4424,514365372202951007,0,0,0,0,0.000,32,162960,17536542.875,0,0,0.000,0,0,0.000,6.147
decode,real,4425,514365372202951007,0,0,0,0,0.000,32,162992,17536542.875,0,0,0.000,0,0,0.000,6.144
