phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,3767,514365372202951007,0,0,0,0,31,31,166940,5385.161,0,0,0,0,6.381
decode,real,3768,514365372202951007,0,0,0,0,31,31,166971,5386.161,0,0,0,0,6.313
decode,real,3769,514365372202951007,0,0,0,0,31,31,167002,5387.161,0,0,0,0,6.402
decode,real,3770,514365372202951007,0,0,0,0,31,31,167033,5388.161,0,0,0,0,6.381
decode,real,3771,514365372202951007,0,0,0,0,31,31,167064,5389.161,0,0,0,0,6.373
decode,real,3772,514365372202951007,0,0,0,0,31,31,167095,5390.161,0,0,0,0,6.336
decode,real,3773,514365372202951007,0,0,0,0,31,31,167126,5391.161,0,0,0,0,6.340
decode,real,3774,514365372202951007,0,0,0,0,31,31,167157,5392.161,0,0,0,0,6.365
decode,real,3775,514365372202951007,0,0,0,0,31,31,167188,5393.161,0,0,0,0,6.348
decode,real,3776,514365372202951007,0,0,0,0,31,31,167219,5394.161,0,0,0,0,6.532
decode,real,3777,514365372202951007,0,0,0,0,30,30,164994,5499.800,0,0,0,0,6.263
decode,real,3778,514365372202951007,0,0,0,0,30,30,165024,5500.800,0,0,0,0,6.327
mixed,real,3779,514365372202951007,0,437,1,0,30,30,165054,5501.800,0,0,0,0,12.208
decode,real,3780,514365372202951007,0,0,0,0,31,31,165521,5339.387,0,0,0,0,6.366
decode,real,3781,514365372202951007,0,0,0,0,31,31,165552,5340.387,0,0,0,0,6.336
decode,real,3782,514365372202951007,0,0,0,0,31,31,165583,5341.387,0,0,0,0,6.436
decode,real,3783,514365372202951007,0,0,0,0,31,31,165614,5342.387,0,0,0,0,6.315
decode,real,3784,514365372202951007,0,0,0,0,31,31,165645,5343.387,0,0,0,0,6.341
decode,real,3785,514365372202951007,0,0,0,0,31,31,165676,5344.387,0,0,0,0,6.359
decode,real,3786,514365372202951007,0,0,0,0,31,31,165707,5345.387,0,0,0,0,6.385
decode,real,3787,514365372202951007,0,0,0,0,31,31,165738,5346.387,0,0,0,0,6.350
decode,real,3788,514365372202951007,0,0,0,0,31,31,165769,5347.387,0,0,0,0,6.394
decode,real,3789,514365372202951007,0,0,0,0,31,31,165800,5348.387,0,0,0,0,6.358
decode,real,3790,514365372202951007,0,0,0,0,31,31,165831,5349.387,0,0,0,0,6.321
decode,real,3791,514365372202951007,0,0,0,0,31,31,165862,5350.387,0,0,0,0,6.394
decode,real,3792,514365372202951007,0,0,0,0,31,31,165893,5351.387,0,0,0,0,6.577
decode,real,3793,514365372202951007,0,0,0,0,30,30,152175,5072.500,0,0,0,0,6.101
decode,real,3794,514365372202951007,0,0,0,0,30,30,152205,5073.500,0,0,0,0,6.345
decode,real,3795,514365372202951007,0,0,0,0,30,30,152235,5074.500,0,0,0,0,6.334
mixed,real,3796,514365372202951007,0,8162,1,0,30,30,152265,5075.500,0,0,0,0,102.228
mixed,real,3797,514365372202951007,0,5269,1,8162,30,30,152295,5076.500,0,0,0,0,76.753
decode,real,3798,514365372202951007,0,0,0,0,31,31,165756,5346.968,0,0,0,0,6.391
decode,real,3799,514365372202951007,0,0,0,0,31,31,165787,5347.968,0,0,0,0,6.347
decode,real,3800,514365372202951007,0,0,0,0,31,31,165818,5348.968,0,0,0,0,6.321
decode,real,3801,514365372202951007,0,0,0,0,31,31,165849,5349.968,0,0,0,0,6.536
decode,real,3802,514365372202951007,0,0,0,0,30,30,161511,5383.700,0,0,0,0,6.261
decode,real,3803,514365372202951007,0,0,0,0,30,30,161541,5384.700,0,0,0,0,6.289
mixed,real,3804,514365372202951007,0,210,1,0,30,30,161571,5385.700,0,0,0,0,12.816
decode,real,3805,514365372202951007,0,0,0,0,31,31,161811,5219.710,0,0,0,0,6.352
decode,real,3806,514365372202951007,0,0,0,0,31,31,161842,5220.710,0,0,0,0,6.351
decode,real,3807,514365372202951007,0,0,0,0,31,31,161873,5221.710,0,0,0,0,6.292
decode,real,3808,514365372202951007,0,0,0,0,31,31,161904,5222.710,0,0,0,0,6.383
decode,real,3809,514365372202951007,0,0,0,0,31,31,161935,5223.710,0,0,0,0,6.342
decode,real,3810,514365372202951007,0,0,0,0,31,31,161966,5224.710,0,0,0,0,6.265
decode,real,3811,514365372202951007,0,0,0,0,31,31,161997,5225.710,0,0,0,0,6.356
decode,real,3812,514365372202951007,0,0,0,0,31,31,162028,5226.710,0,0,0,0,6.325
decode,real,3813,514365372202951007,0,0,0,0,31,31,162059,5227.710,0,0,0,0,6.324
decode,real,3814,514365372202951007,0,0,0,0,31,31,162090,5228.710,0,0,0,0,6.382
decode,real,3815,514365372202951007,0,0,0,0,31,31,162121,5229.710,0,0,0,0,6.287
decode,real,3816,514365372202951007,0,0,0,0,31,31,162152,5230.710,0,0,0,0,6.341
decode,real,3817,514365372202951007,0,0,0,0,31,31,162183,5231.710,0,0,0,0,6.324
decode,real,3818,514365372202951007,0,0,0,0,31,31,162214,5232.710,0,0,0,0,6.358
decode,real,3819,514365372202951007,0,0,0,0,31,31,162245,5233.710,0,0,0,0,6.326
decode,real,3820,514365372202951007,0,0,0,0,31,31,162276,5234.710,0,0,0,0,6.323
decode,real,3821,514365372202951007,0,0,0,0,31,31,162307,5235.710,0,0,0,0,6.349
decode,real,3822,514365372202951007,0,0,0,0,31,31,162338,5236.710,0,0,0,0,6.310
decode,real,3823,514365372202951007,0,0,0,0,31,31,162369,5237.710,0,0,0,0,6.384
decode,real,3824,514365372202951007,0,0,0,0,31,31,162400,5238.710,0,0,0,0,6.320
decode,real,3825,514365372202951007,0,0,0,0,31,31,162431,5239.710,0,0,0,0,6.325
decode,real,3826,514365372202951007,0,0,0,0,31,31,162462,5240.710,0,0,0,0,6.328
decode,real,3827,514365372202951007,0,0,0,0,31,31,162493,5241.710,0,0,0,0,6.339
decode,real,3828,514365372202951007,0,0,0,0,31,31,162524,5242.710,0,0,0,0,6.319
decode,real,3829,514365372202951007,0,0,0,0,31,31,162555,5243.710,0,0,0,0,6.340
decode,real,3830,514365372202951007,0,0,0,0,31,31,162586,5244.710,0,0,0,0,6.385
decode,real,3831,514365372202951007,0,0,0,0,31,31,162617,5245.710,0,0,0,0,6.286
decode,real,3832,514365372202951007,0,0,0,0,31,31,162648,5246.710,0,0,0,0,6.337
decode,real,3833,514365372202951007,0,0,0,0,31,31,162679,5247.710,0,0,0,0,6.393
decode,real,3834,514365372202951007,0,0,0,0,31,31,162710,5248.710,0,0,0,0,6.333
decode,real,3835,514365372202951007,0,0,0,0,31,31,162741,5249.710,0,0,0,0,6.346
decode,real,3836,514365372202951007,0,0,0,0,30,30,162468,5415.600,0,0,0,0,6.356
decode,real,3837,514365372202951007,0,0,0,0,30,30,162498,5416.600,0,0,0,0,6.315
mixed,real,3838,514365372202951007,0,5370,1,0,30,30,162528,5417.600,0,0,0,0,66.015
decode,real,3839,514365372202951007,0,0,0,0,31,31,167928,5417.032,0,0,0,0,6.430
decode,real,3840,514365372202951007,0,0,0,0,31,31,167959,5418.032,0,0,0,0,6.305
decode,real,3841,514365372202951007,0,0,0,0,31,31,167990,5419.032,0,0,0,0,6.346
decode,real,3842,514365372202951007,0,0,0,0,31,31,168021,5420.032,0,0,0,0,6.527
decode,real,3843,514365372202951007,0,0,0,0,30,30,162753,5425.100,0,0,0,0,6.374
decode,real,3844,514365372202951007,0,0,0,0,29,29,156681,5402.793,0,0,0,0,6.151
mixed,real,3845,514365372202951007,0,224,1,0,29,29,156710,5403.793,0,0,0,0,12.587
decode,real,3846,514365372202951007,0,0,0,0,30,30,156963,5232.100,0,0,0,0,6.357
mixed,real,3847,514365372202951007,0,8162,1,0,30,30,156993,5233.100,0,0,0,0,102.789
mixed,real,3848,514365372202951007,0,3939,1,8162,29,29,140454,4843.241,0,0,0,0,55.899
decode,real,3849,514365372202951007,0,0,0,0,30,30,152584,5086.133,0,0,0,0,6.077
mixed,real,3850,514365372202951007,0,971,1,0,30,30,152614,5087.133,0,0,0,0,20.483
decode,real,3851,514365372202951007,0,0,0,0,31,31,153615,4955.323,0,0,0,0,6.140
decode,real,3852,514365372202951007,0,0,0,0,31,31,153646,4956.323,0,0,0,0,6.084
decode,real,3853,514365372202951007,0,0,0,0,31,31,153677,4957.323,0,0,0,0,6.126
decode,real,3854,514365372202951007,0,0,0,0,31,31,153708,4958.323,0,0,0,0,6.092
decode,real,3855,514365372202951007,0,0,0,0,31,31,153739,4959.323,0,0,0,0,6.110
decode,real,3856,514365372202951007,0,0,0,0,31,31,153770,4960.323,0,0,0,0,6.113
decode,real,3857,514365372202951007,0,0,0,0,31,31,153801,4961.323,0,0,0,0,6.149
decode,real,3858,514365372202951007,0,0,0,0,31,31,153832,4962.323,0,0,0,0,6.058
decode,real,3859,514365372202951007,0,0,0,0,31,31,153863,4963.323,0,0,0,0,6.191
decode,real,3860,514365372202951007,0,0,0,0,31,31,153894,4964.323,0,0,0,0,6.042
decode,real,3861,514365372202951007,0,0,0,0,31,31,153925,4965.323,0,0,0,0,6.086
decode,real,3862,514365372202951007,0,0,0,0,31,31,153956,4966.323,0,0,0,0,6.133
decode,real,3863,514365372202951007,0,0,0,0,31,31,153987,4967.323,0,0,0,0,6.110
decode,real,3864,514365372202951007,0,0,0,0,31,31,154018,4968.323,0,0,0,0,6.114
decode,real,3865,514365372202951007,0,0,0,0,31,31,154049,4969.323,0,0,0,0,6.115
decode,real,3866,514365372202951007,0,0,0,0,31,31,154080,4970.323,0,0,0,0,6.087
decode,real,3867,514365372202951007,0,0,0,0,31,31,154111,4971.323,0,0,0,0,6.128
decode,real,3868,514365372202951007,0,0,0,0,31,31,154142,4972.323,0,0,0,0,6.092
decode,real,3869,514365372202951007,0,0,0,0,31,31,154173,4973.323,0,0,0,0,6.122
decode,real,3870,514365372202951007,0,0,0,0,31,31,154204,4974.323,0,0,0,0,6.105
decode,real,3871,514365372202951007,0,0,0,0,31,31,154235,4975.323,0,0,0,0,6.121
decode,real,3872,514365372202951007,0,0,0,0,31,31,154266,4976.323,0,0,0,0,6.102
decode,real,3873,514365372202951007,0,0,0,0,31,31,154297,4977.323,0,0,0,0,6.087
decode,real,3874,514365372202951007,0,0,0,0,31,31,154328,4978.323,0,0,0,0,6.124
decode,real,3875,514365372202951007,0,0,0,0,31,31,154359,4979.323,0,0,0,0,6.151
decode,real,3876,514365372202951007,0,0,0,0,31,31,154390,4980.323,0,0,0,0,6.081
decode,real,3877,514365372202951007,0,0,0,0,31,31,154421,4981.323,0,0,0,0,6.125
decode,real,3878,514365372202951007,0,0,0,0,31,31,154452,4982.323,0,0,0,0,6.103
decode,real,3879,514365372202951007,0,0,0,0,31,31,154483,4983.323,0,0,0,0,6.094
decode,real,3880,514365372202951007,0,0,0,0,31,31,154514,4984.323,0,0,0,0,6.159
decode,real,3881,514365372202951007,0,0,0,0,31,31,154545,4985.323,0,0,0,0,6.098
decode,real,3882,514365372202951007,0,0,0,0,31,31,154576,4986.323,0,0,0,0,6.116
decode,real,3883,514365372202951007,0,0,0,0,31,31,154607,4987.323,0,0,0,0,6.112
decode,real,3884,514365372202951007,0,0,0,0,31,31,154638,4988.323,0,0,0,0,6.144
decode,real,3885,514365372202951007,0,0,0,0,31,31,154669,4989.323,0,0,0,0,6.106
decode,real,3886,514365372202951007,0,0,0,0,31,31,154700,4990.323,0,0,0,0,6.069
decode,real,3887,514365372202951007,0,0,0,0,31,31,154731,4991.323,0,0,0,0,6.094
decode,real,3888,514365372202951007,0,0,0,0,31,31,154762,4992.323,0,0,0,0,6.134
decode,real,3889,514365372202951007,0,0,0,0,31,31,154793,4993.323,0,0,0,0,6.108
decode,real,3890,514365372202951007,0,0,0,0,31,31,154824,4994.323,0,0,0,0,6.119
decode,real,3891,514365372202951007,0,0,0,0,31,31,154855,4995.323,0,0,0,0,6.132
decode,real,3892,514365372202951007,0,0,0,0,31,31,154886,4996.323,0,0,0,0,6.105
decode,real,3893,514365372202951007,0,0,0,0,31,31,154917,4997.323,0,0,0,0,6.095
decode,real,3894,514365372202951007,0,0,0,0,31,31,154948,4998.323,0,0,0,0,6.161
decode,real,3895,514365372202951007,0,0,0,0,31,31,154979,4999.323,0,0,0,0,6.098
decode,real,3896,514365372202951007,0,0,0,0,31,31,155010,5000.323,0,0,0,0,6.108
decode,real,3897,514365372202951007,0,0,0,0,31,31,155041,5001.323,0,0,0,0,6.085
decode,real,3898,514365372202951007,0,0,0,0,31,31,155072,5002.323,0,0,0,0,6.118
decode,real,3899,514365372202951007,0,0,0,0,31,31,155103,5003.323,0,0,0,0,6.102
decode,real,3900,514365372202951007,0,0,0,0,31,31,155134,5004.323,0,0,0,0,6.134
decode,real,3901,514365372202951007,0,0,0,0,31,31,155165,5005.323,0,0,0,0,6.100
decode,real,3902,514365372202951007,0,0,0,0,31,31,155196,5006.323,0,0,0,0,6.106
decode,real,3903,514365372202951007,0,0,0,0,31,31,155227,5007.323,0,0,0,0,6.123
decode,real,3904,514365372202951007,0,0,0,0,31,31,155258,5008.323,0,0,0,0,6.124
decode,real,3905,514365372202951007,0,0,0,0,31,31,155289,5009.323,0,0,0,0,6.104
decode,real,3906,514365372202951007,0,0,0,0,31,31,155320,5010.323,0,0,0,0,6.093
decode,real,3907,514365372202951007,0,0,0,0,31,31,155351,5011.323,0,0,0,0,6.130
decode,real,3908,514365372202951007,0,0,0,0,31,31,155382,5012.323,0,0,0,0,6.123
decode,real,3909,514365372202951007,0,0,0,0,31,31,155413,5013.323,0,0,0,0,6.096
decode,real,3910,514365372202951007,0,0,0,0,31,31,155444,5014.323,0,0,0,0,6.153
decode,real,3911,514365372202951007,0,0,0,0,31,31,155475,5015.323,0,0,0,0,6.087
decode,real,3912,514365372202951007,0,0,0,0,31,31,155506,5016.323,0,0,0,0,6.141
decode,real,3913,514365372202951007,0,0,0,0,31,31,155537,5017.323,0,0,0,0,6.098
decode,real,3914,514365372202951007,0,0,0,0,31,31,155568,5018.323,0,0,0,0,6.105
decode,real,3915,514365372202951007,0,0,0,0,31,31,155599,5019.323,0,0,0,0,6.103
decode,real,3916,514365372202951007,0,0,0,0,31,31,155630,5020.323,0,0,0,0,6.121
decode,real,3917,514365372202951007,0,0,0,0,31,31,155661,5021.323,0,0,0,0,6.120
decode,real,3918,514365372202951007,0,0,0,0,31,31,155692,5022.323,0,0,0,0,6.121
decode,real,3919,514365372202951007,0,0,0,0,31,31,155723,5023.323,0,0,0,0,6.123
decode,real,3920,514365372202951007,0,0,0,0,31,31,155754,5024.323,0,0,0,0,6.116
decode,real,3921,514365372202951007,0,0,0,0,31,31,155785,5025.323,0,0,0,0,6.120
decode,real,3922,514365372202951007,0,0,0,0,31,31,155816,5026.323,0,0,0,0,6.169
decode,real,3923,514365372202951007,0,0,0,0,31,31,155847,5027.323,0,0,0,0,6.072
decode,real,3924,514365372202951007,0,0,0,0,31,31,155878,5028.323,0,0,0,0,6.109
decode,real,3925,514365372202951007,0,0,0,0,31,31,155909,5029.323,0,0,0,0,6.117
decode,real,3926,514365372202951007,0,0,0,0,31,31,155940,5030.323,0,0,0,0,6.129
decode,real,3927,514365372202951007,0,0,0,0,31,31,155971,5031.323,0,0,0,0,6.111
decode,real,3928,514365372202951007,0,0,0,0,31,31,156002,5032.323,0,0,0,0,6.110
decode,real,3929,514365372202951007,0,0,0,0,31,31,156033,5033.323,0,0,0,0,6.100
decode,real,3930,514365372202951007,0,0,0,0,31,31,156064,5034.323,0,0,0,0,6.138
decode,real,3931,514365372202951007,0,0,0,0,31,31,156095,5035.323,0,0,0,0,6.109
decode,real,3932,514365372202951007,0,0,0,0,31,31,156126,5036.323,0,0,0,0,6.103
decode,real,3933,514365372202951007,0,0,0,0,31,31,156157,5037.323,0,0,0,0,6.112
decode,real,3934,514365372202951007,0,0,0,0,31,31,156188,5038.323,0,0,0,0,6.107
decode,real,3935,514365372202951007,0,0,0,0,31,31,156219,5039.323,0,0,0,0,6.121
decode,real,3936,514365372202951007,0,0,0,0,31,31,156250,5040.323,0,0,0,0,6.159
decode,real,3937,514365372202951007,0,0,0,0,31,31,156281,5041.323,0,0,0,0,6.329
decode,real,3938,514365372202951007,0,0,0,0,30,30,143889,4796.300,0,0,0,0,5.873
decode,real,3939,514365372202951007,0,0,0,0,30,30,143919,4797.300,0,0,0,0,6.136
decode,real,3940,514365372202951007,0,0,0,0,30,30,143949,4798.300,0,0,0,0,6.071
mixed,real,3941,514365372202951007,0,8162,1,0,30,30,143979,4799.300,0,0,0,0,102.323
mixed,real,3942,514365372202951007,0,3002,1,8162,30,30,144009,4800.300,0,0,0,0,47.404
decode,real,3943,514365372202951007,0,0,0,0,31,31,155203,5006.548,0,0,0,0,6.085
decode,real,3944,514365372202951007,0,0,0,0,31,31,155234,5007.548,0,0,0,0,6.145
decode,real,3945,514365372202951007,0,0,0,0,31,31,155265,5008.548,0,0,0,0,6.110
decode,real,3946,514365372202951007,0,0,0,0,31,31,155296,5009.548,0,0,0,0,6.221
decode,real,3947,514365372202951007,0,0,0,0,30,30,153932,5131.067,0,0,0,0,7.510
decode,real,3948,514365372202951007,0,0,0,0,30,30,153962,5132.067,0,0,0,0,4.657
mixed,real,3949,514365372202951007,0,8162,1,0,30,30,153992,5133.067,0,0,0,0,102.753
mixed,real,3950,514365372202951007,0,4928,1,8162,29,29,152952,5274.207,0,0,0,0,73.417
decode,real,3951,514365372202951007,0,0,0,0,30,30,166071,5535.700,0,0,0,0,6.098
mixed,real,3952,514365372202951007,0,3882,1,0,30,30,166101,5536.700,0,0,0,0,51.027
decode,real,3953,514365372202951007,0,0,0,0,31,31,170013,5484.290,0,0,0,0,6.188
decode,real,3954,514365372202951007,0,0,0,0,31,31,170044,5485.290,0,0,0,0,6.106
decode,real,3955,514365372202951007,0,0,0,0,31,31,170075,5486.290,0,0,0,0,6.190
decode,real,3956,514365372202951007,0,0,0,0,31,31,170106,5487.290,0,0,0,0,6.146
decode,real,3957,514365372202951007,0,0,0,0,31,31,170137,5488.290,0,0,0,0,6.194
decode,real,3958,514365372202951007,0,0,0,0,31,31,170168,5489.290,0,0,0,0,6.136
decode,real,3959,514365372202951007,0,0,0,0,31,31,170199,5490.290,0,0,0,0,6.128
decode,real,3960,514365372202951007,0,0,0,0,31,31,170230,5491.290,0,0,0,0,6.168
decode,real,3961,514365372202951007,0,0,0,0,31,31,170261,5492.290,0,0,0,0,6.167
decode,real,3962,514365372202951007,0,0,0,0,31,31,170292,5493.290,0,0,0,0,6.187
decode,real,3963,514365372202951007,0,0,0,0,31,31,170323,5494.290,0,0,0,0,6.153
decode,real,3964,514365372202951007,0,0,0,0,31,31,170354,5495.290,0,0,0,0,6.150
decode,real,3965,514365372202951007,0,0,0,0,31,31,170385,5496.290,0,0,0,0,6.208
decode,real,3966,514365372202951007,0,0,0,0,31,31,170416,5497.290,0,0,0,0,6.092
decode,real,3967,514365372202951007,0,0,0,0,31,31,170447,5498.290,0,0,0,0,6.203
decode,real,3968,514365372202951007,0,0,0,0,31,31,170478,5499.290,0,0,0,0,6.204
decode,real,3969,514365372202951007,0,0,0,0,31,31,170509,5500.290,0,0,0,0,6.092
decode,real,3970,514365372202951007,0,0,0,0,31,31,170540,5501.290,0,0,0,0,6.168
decode,real,3971,514365372202951007,0,0,0,0,31,31,170571,5502.290,0,0,0,0,6.177
decode,real,3972,514365372202951007,0,0,0,0,31,31,170602,5503.290,0,0,0,0,6.134
decode,real,3973,514365372202951007,0,0,0,0,31,31,170633,5504.290,0,0,0,0,6.192
decode,real,3974,514365372202951007,0,0,0,0,31,31,170664,5505.290,0,0,0,0,6.132
decode,real,3975,514365372202951007,0,0,0,0,31,31,170695,5506.290,0,0,0,0,6.161
decode,real,3976,514365372202951007,0,0,0,0,31,31,170726,5507.290,0,0,0,0,6.354
decode,real,3977,514365372202951007,0,0,0,0,31,31,170757,5508.290,0,0,0,0,6.023
decode,real,3978,514365372202951007,0,0,0,0,31,31,170788,5509.290,0,0,0,0,6.189
decode,real,3979,514365372202951007,0,0,0,0,31,31,170819,5510.290,0,0,0,0,6.111
decode,real,3980,514365372202951007,0,0,0,0,31,31,170850,5511.290,0,0,0,0,6.178
decode,real,3981,514365372202951007,0,0,0,0,31,31,170881,5512.290,0,0,0,0,6.144
decode,real,3982,514365372202951007,0,0,0,0,31,31,170912,5513.290,0,0,0,0,6.147
decode,real,3983,514365372202951007,0,0,0,0,31,31,170943,5514.290,0,0,0,0,6.163
decode,real,3984,514365372202951007,0,0,0,0,31,31,170974,5515.290,0,0,0,0,6.173
decode,real,3985,514365372202951007,0,0,0,0,31,31,171005,5516.290,0,0,0,0,6.174
decode,real,3986,514365372202951007,0,0,0,0,31,31,171036,5517.290,0,0,0,0,6.163
decode,real,3987,514365372202951007,0,0,0,0,31,31,171067,5518.290,0,0,0,0,6.174
decode,real,3988,514365372202951007,0,0,0,0,31,31,171098,5519.290,0,0,0,0,6.138
decode,real,3989,514365372202951007,0,0,0,0,31,31,171129,5520.290,0,0,0,0,6.165
decode,real,3990,514365372202951007,0,0,0,0,31,31,171160,5521.290,0,0,0,0,6.203
decode,real,3991,514365372202951007,0,0,0,0,31,31,171191,5522.290,0,0,0,0,6.138
decode,real,3992,514365372202951007,0,0,0,0,31,31,171222,5523.290,0,0,0,0,6.160
decode,real,3993,514365372202951007,0,0,0,0,31,31,171253,5524.290,0,0,0,0,6.182
decode,real,3994,514365372202951007,0,0,0,0,31,31,171284,5525.290,0,0,0,0,6.148
decode,real,3995,514365372202951007,0,0,0,0,31,31,171315,5526.290,0,0,0,0,6.204
decode,real,3996,514365372202951007,0,0,0,0,31,31,171346,5527.290,0,0,0,0,6.156
decode,real,3997,514365372202951007,0,0,0,0,31,31,171377,5528.290,0,0,0,0,6.138
decode,real,3998,514365372202951007,0,0,0,0,31,31,171408,5529.290,0,0,0,0,6.168
decode,real,3999,514365372202951007,0,0,0,0,31,31,171439,5530.290,0,0,0,0,6.175
decode,real,4000,514365372202951007,0,0,0,0,31,31,171470,5531.290,0,0,0,0,6.179
decode,real,4001,514365372202951007,0,0,0,0,31,31,171501,5532.290,0,0,0,0,6.144
decode,real,4002,514365372202951007,0,0,0,0,31,31,171532,5533.290,0,0,0,0,6.154
decode,real,4003,514365372202951007,0,0,0,0,31,31,171563,5534.290,0,0,0,0,6.177
decode,real,4004,514365372202951007,0,0,0,0,31,31,171594,5535.290,0,0,0,0,6.159
decode,real,4005,514365372202951007,0,0,0,0,31,31,171625,5536.290,0,0,0,0,6.177
decode,real,4006,514365372202951007,0,0,0,0,31,31,171656,5537.290,0,0,0,0,6.168
decode,real,4007,514365372202951007,0,0,0,0,31,31,171687,5538.290,0,0,0,0,6.167
decode,real,4008,514365372202951007,0,0,0,0,31,31,171718,5539.290,0,0,0,0,6.139
decode,real,4009,514365372202951007,0,0,0,0,31,31,171749,5540.290,0,0,0,0,6.168
decode,real,4010,514365372202951007,0,0,0,0,31,31,171780,5541.290,0,0,0,0,6.160
decode,real,4011,514365372202951007,0,0,0,0,31,31,171811,5542.290,0,0,0,0,6.176
decode,real,4012,514365372202951007,0,0,0,0,31,31,171842,5543.290,0,0,0,0,6.165
decode,real,4013,514365372202951007,0,0,0,0,31,31,171873,5544.290,0,0,0,0,6.176
decode,real,4014,514365372202951007,0,0,0,0,31,31,171904,5545.290,0,0,0,0,6.154
decode,real,4015,514365372202951007,0,0,0,0,31,31,171935,5546.290,0,0,0,0,6.158
decode,real,4016,514365372202951007,0,0,0,0,31,31,171966,5547.290,0,0,0,0,6.179
decode,real,4017,514365372202951007,0,0,0,0,31,31,171997,5548.290,0,0,0,0,6.156
decode,real,4018,514365372202951007,0,0,0,0,31,31,172028,5549.290,0,0,0,0,6.188
decode,real,4019,514365372202951007,0,0,0,0,31,31,172059,5550.290,0,0,0,0,6.174
decode,real,4020,514365372202951007,0,0,0,0,31,31,172090,5551.290,0,0,0,0,6.198
decode,real,4021,514365372202951007,0,0,0,0,31,31,172121,5552.290,0,0,0,0,6.125
decode,real,4022,514365372202951007,0,0,0,0,31,31,172152,5553.290,0,0,0,0,6.180
decode,real,4023,514365372202951007,0,0,0,0,31,31,172183,5554.290,0,0,0,0,6.154
decode,real,4024,514365372202951007,0,0,0,0,31,31,172214,5555.290,0,0,0,0,6.223
decode,real,4025,514365372202951007,0,0,0,0,31,31,172245,5556.290,0,0,0,0,6.127
decode,real,4026,514365372202951007,0,0,0,0,31,31,172276,5557.290,0,0,0,0,6.170
decode,real,4027,514365372202951007,0,0,0,0,31,31,172307,5558.290,0,0,0,0,6.148
decode,real,4028,514365372202951007,0,0,0,0,31,31,172338,5559.290,0,0,0,0,6.160
decode,real,4029,514365372202951007,0,0,0,0,31,31,172369,5560.290,0,0,0,0,6.192
decode,real,4030,514365372202951007,0,0,0,0,31,31,172400,5561.290,0,0,0,0,6.131
decode,real,4031,514365372202951007,0,0,0,0,31,31,172431,5562.290,0,0,0,0,6.179
decode,real,4032,514365372202951007,0,0,0,0,31,31,172462,5563.290,0,0,0,0,6.167
decode,real,4033,514365372202951007,0,0,0,0,31,31,172493,5564.290,0,0,0,0,6.167
decode,real,4034,514365372202951007,0,0,0,0,31,31,172524,5565.290,0,0,0,0,6.175
decode,real,4035,514365372202951007,0,0,0,0,31,31,172555,5566.290,0,0,0,0,6.180
decode,real,4036,514365372202951007,0,0,0,0,31,31,172586,5567.290,0,0,0,0,6.167
decode,real,4037,514365372202951007,0,0,0,0,31,31,172617,5568.290,0,0,0,0,6.154
decode,real,4038,514365372202951007,0,0,0,0,31,31,172648,5569.290,0,0,0,0,6.196
decode,real,4039,514365372202951007,0,0,0,0,31,31,172679,5570.290,0,0,0,0,6.135
decode,real,4040,514365372202951007,0,0,0,0,31,31,172710,5571.290,0,0,0,0,6.168
decode,real,4041,514365372202951007,0,0,0,0,31,31,172741,5572.290,0,0,0,0,6.174
decode,real,4042,514365372202951007,0,0,0,0,31,31,172772,5573.290,0,0,0,0,6.196
decode,real,4043,514365372202951007,0,0,0,0,31,31,172803,5574.290,0,0,0,0,6.180
decode,real,4044,514365372202951007,0,0,0,0,31,31,172834,5575.290,0,0,0,0,6.135
decode,real,4045,514365372202951007,0,0,0,0,31,31,172865,5576.290,0,0,0,0,6.174
decode,real,4046,514365372202951007,0,0,0,0,31,31,172896,5577.290,0,0,0,0,6.317
decode,real,4047,514365372202951007,0,0,0,0,30,30,167349,5578.300,0,0,0,0,6.037
decode,real,4048,514365372202951007,0,0,0,0,30,30,167379,5579.300,0,0,0,0,6.149
mixed,real,4049,514365372202951007,0,603,1,0,30,30,167409,5580.300,0,0,0,0,19.916
decode,real,4050,514365372202951007,0,0,0,0,31,31,168042,5420.710,0,0,0,0,6.156
decode,real,4051,514365372202951007,0,0,0,0,31,31,168073,5421.710,0,0,0,0,6.134
decode,real,4052,514365372202951007,0,0,0,0,31,31,168104,5422.710,0,0,0,0,6.152
decode,real,4053,514365372202951007,0,0,0,0,31,31,168135,5423.710,0,0,0,0,6.168
decode,real,4054,514365372202951007,0,0,0,0,31,31,168166,5424.710,0,0,0,0,6.149
decode,real,4055,514365372202951007,0,0,0,0,31,31,168197,5425.710,0,0,0,0,6.288
decode,real,4056,514365372202951007,0,0,0,0,31,31,168228,5426.710,0,0,0,0,5.996
mixed,real,4057,514365372202951007,0,4,1,9168,31,31,168259,5427.710,0,0,0,0,14.190
decode,real,4058,514365372202951007,0,0,0,0,32,32,177462,5545.688,0,0,0,0,6.341
decode,real,4059,514365372202951007,0,0,0,0,32,32,177494,5546.688,0,0,0,0,6.008
mixed,real,4060,514365372202951007,0,3595,1,0,31,31,168352,5430.710,0,0,0,0,46.686
