phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,5067,10657815964715579376,0,0,0,0,20,20,116481,5824.050,0,0,0,0,5.937
decode,real,5068,10657815964715579376,0,0,0,0,20,20,116501,5825.050,0,0,0,0,5.946
decode,real,5069,10657815964715579376,0,0,0,0,20,20,116521,5826.050,0,0,0,0,5.881
decode,real,5070,10657815964715579376,0,0,0,0,20,20,116541,5827.050,0,0,0,0,5.872
decode,real,5071,10657815964715579376,0,0,0,0,20,20,116561,5828.050,0,0,0,0,5.959
decode,real,5072,10657815964715579376,0,0,0,0,20,20,116581,5829.050,0,0,0,0,5.895
decode,real,5073,10657815964715579376,0,0,0,0,20,20,116601,5830.050,0,0,0,0,5.986
decode,real,5074,10657815964715579376,0,0,0,0,20,20,116621,5831.050,0,0,0,0,5.939
decode,real,5075,10657815964715579376,0,0,0,0,20,20,116641,5832.050,0,0,0,0,5.957
decode,real,5076,10657815964715579376,0,0,0,0,20,20,116661,5833.050,0,0,0,0,5.896
decode,real,5077,10657815964715579376,0,0,0,0,20,20,116681,5834.050,0,0,0,0,5.970
decode,real,5078,10657815964715579376,0,0,0,0,20,20,116701,5835.050,0,0,0,0,5.935
decode,real,5079,10657815964715579376,0,0,0,0,20,20,116721,5836.050,0,0,0,0,5.917
decode,real,5080,10657815964715579376,0,0,0,0,20,20,116741,5837.050,0,0,0,0,5.919
decode,real,5081,10657815964715579376,0,0,0,0,20,20,116761,5838.050,0,0,0,0,5.910
decode,real,5082,10657815964715579376,0,0,0,0,20,20,116781,5839.050,0,0,0,0,5.923
decode,real,5083,10657815964715579376,0,0,0,0,20,20,116801,5840.050,0,0,0,0,5.972
decode,real,5084,10657815964715579376,0,0,0,0,20,20,116821,5841.050,0,0,0,0,5.992
decode,real,5085,10657815964715579376,0,0,0,0,20,20,116841,5842.050,0,0,0,0,5.983
decode,real,5086,10657815964715579376,0,0,0,0,20,20,116861,5843.050,0,0,0,0,5.870
decode,real,5087,10657815964715579376,0,0,0,0,20,20,116881,5844.050,0,0,0,0,5.952
decode,real,5088,10657815964715579376,0,0,0,0,20,20,116901,5845.050,0,0,0,0,5.993
decode,real,5089,10657815964715579376,0,0,0,0,19,19,105021,5527.421,0,0,0,0,5.883
decode,real,5090,10657815964715579376,0,0,0,0,19,19,105040,5528.421,0,0,0,0,6.522
decode,real,5091,10657815964715579376,0,0,0,0,19,19,105059,5529.421,0,0,0,0,5.924
decode,real,5092,10657815964715579376,0,0,0,0,19,19,105078,5530.421,0,0,0,0,5.947
decode,real,5093,10657815964715579376,0,0,0,0,19,19,105097,5531.421,0,0,0,0,5.910
decode,real,5094,10657815964715579376,0,0,0,0,19,19,105116,5532.421,0,0,0,0,5.902
decode,real,5095,10657815964715579376,0,0,0,0,19,19,105135,5533.421,0,0,0,0,5.965
decode,real,5096,10657815964715579376,0,0,0,0,19,19,105154,5534.421,0,0,0,0,5.966
decode,real,5097,10657815964715579376,0,0,0,0,19,19,105173,5535.421,0,0,0,0,5.829
decode,real,5098,10657815964715579376,0,0,0,0,19,19,105192,5536.421,0,0,0,0,5.868
decode,real,5099,10657815964715579376,0,0,0,0,19,19,105211,5537.421,0,0,0,0,5.934
decode,real,5100,10657815964715579376,0,0,0,0,19,19,105230,5538.421,0,0,0,0,5.953
decode,real,5101,10657815964715579376,0,0,0,0,19,19,105249,5539.421,0,0,0,0,5.902
decode,real,5102,10657815964715579376,0,0,0,0,19,19,105268,5540.421,0,0,0,0,5.953
decode,real,5103,10657815964715579376,0,0,0,0,19,19,105287,5541.421,0,0,0,0,5.943
decode,real,5104,10657815964715579376,0,0,0,0,19,19,105306,5542.421,0,0,0,0,5.909
decode,real,5105,10657815964715579376,0,0,0,0,19,19,105325,5543.421,0,0,0,0,5.965
decode,real,5106,10657815964715579376,0,0,0,0,19,19,105344,5544.421,0,0,0,0,5.956
decode,real,5107,10657815964715579376,0,0,0,0,19,19,105363,5545.421,0,0,0,0,5.954
decode,real,5108,10657815964715579376,0,0,0,0,19,19,105382,5546.421,0,0,0,0,6.008
decode,real,5109,10657815964715579376,0,0,0,0,19,19,105401,5547.421,0,0,0,0,5.927
decode,real,5110,10657815964715579376,0,0,0,0,19,19,105420,5548.421,0,0,0,0,5.889
decode,real,5111,10657815964715579376,0,0,0,0,19,19,105439,5549.421,0,0,0,0,6.061
decode,real,5112,10657815964715579376,0,0,0,0,19,19,105458,5550.421,0,0,0,0,5.944
decode,real,5113,10657815964715579376,0,0,0,0,19,19,105477,5551.421,0,0,0,0,5.976
decode,real,5114,10657815964715579376,0,0,0,0,19,19,105496,5552.421,0,0,0,0,5.884
decode,real,5115,10657815964715579376,0,0,0,0,19,19,105515,5553.421,0,0,0,0,5.903
decode,real,5116,10657815964715579376,0,0,0,0,19,19,105534,5554.421,0,0,0,0,5.966
decode,real,5117,10657815964715579376,0,0,0,0,19,19,105553,5555.421,0,0,0,0,5.971
decode,real,5118,10657815964715579376,0,0,0,0,19,19,105572,5556.421,0,0,0,0,5.903
decode,real,5119,10657815964715579376,0,0,0,0,19,19,105591,5557.421,0,0,0,0,6.009
decode,real,5120,10657815964715579376,0,0,0,0,19,19,105610,5558.421,0,0,0,0,5.837
decode,real,5121,10657815964715579376,0,0,0,0,19,19,105629,5559.421,0,0,0,0,5.952
decode,real,5122,10657815964715579376,0,0,0,0,19,19,105648,5560.421,0,0,0,0,5.871
decode,real,5123,10657815964715579376,0,0,0,0,19,19,105667,5561.421,0,0,0,0,5.877
decode,real,5124,10657815964715579376,0,0,0,0,19,19,105686,5562.421,0,0,0,0,5.931
decode,real,5125,10657815964715579376,0,0,0,0,19,19,105705,5563.421,0,0,0,0,5.975
decode,real,5126,10657815964715579376,0,0,0,0,19,19,105724,5564.421,0,0,0,0,5.872
decode,real,5127,10657815964715579376,0,0,0,0,19,19,105743,5565.421,0,0,0,0,5.937
decode,real,5128,10657815964715579376,0,0,0,0,19,19,105762,5566.421,0,0,0,0,5.913
decode,real,5129,10657815964715579376,0,0,0,0,19,19,105781,5567.421,0,0,0,0,5.922
decode,real,5130,10657815964715579376,0,0,0,0,19,19,105800,5568.421,0,0,0,0,5.905
decode,real,5131,10657815964715579376,0,0,0,0,19,19,105819,5569.421,0,0,0,0,5.845
decode,real,5132,10657815964715579376,0,0,0,0,19,19,105838,5570.421,0,0,0,0,5.974
decode,real,5133,10657815964715579376,0,0,0,0,19,19,105857,5571.421,0,0,0,0,5.892
decode,real,5134,10657815964715579376,0,0,0,0,19,19,105876,5572.421,0,0,0,0,5.883
decode,real,5135,10657815964715579376,0,0,0,0,19,19,105895,5573.421,0,0,0,0,6.035
decode,real,5136,10657815964715579376,0,0,0,0,19,19,105914,5574.421,0,0,0,0,5.871
decode,real,5137,10657815964715579376,0,0,0,0,19,19,105933,5575.421,0,0,0,0,5.902
decode,real,5138,10657815964715579376,0,0,0,0,19,19,105952,5576.421,0,0,0,0,5.873
decode,real,5139,10657815964715579376,0,0,0,0,19,19,105971,5577.421,0,0,0,0,5.943
decode,real,5140,10657815964715579376,0,0,0,0,19,19,105990,5578.421,0,0,0,0,5.968
decode,real,5141,10657815964715579376,0,0,0,0,19,19,106009,5579.421,0,0,0,0,5.875
decode,real,5142,10657815964715579376,0,0,0,0,19,19,106028,5580.421,0,0,0,0,5.957
decode,real,5143,10657815964715579376,0,0,0,0,19,19,106047,5581.421,0,0,0,0,5.977
decode,real,5144,10657815964715579376,0,0,0,0,19,19,106066,5582.421,0,0,0,0,6.015
decode,real,5145,10657815964715579376,0,0,0,0,19,19,106085,5583.421,0,0,0,0,5.933
decode,real,5146,10657815964715579376,0,0,0,0,19,19,106104,5584.421,0,0,0,0,6.069
decode,real,5147,10657815964715579376,0,0,0,0,19,19,106123,5585.421,0,0,0,0,5.871
decode,real,5148,10657815964715579376,0,0,0,0,19,19,106142,5586.421,0,0,0,0,5.992
decode,real,5149,10657815964715579376,0,0,0,0,19,19,106161,5587.421,0,0,0,0,5.910
decode,real,5150,10657815964715579376,0,0,0,0,19,19,106180,5588.421,0,0,0,0,5.944
decode,real,5151,10657815964715579376,0,0,0,0,19,19,106199,5589.421,0,0,0,0,6.027
decode,real,5152,10657815964715579376,0,0,0,0,19,19,106218,5590.421,0,0,0,0,5.983
decode,real,5153,10657815964715579376,0,0,0,0,19,19,106237,5591.421,0,0,0,0,5.884
decode,real,5154,10657815964715579376,0,0,0,0,19,19,106256,5592.421,0,0,0,0,5.911
decode,real,5155,10657815964715579376,0,0,0,0,19,19,106275,5593.421,0,0,0,0,5.959
decode,real,5156,10657815964715579376,0,0,0,0,19,19,106294,5594.421,0,0,0,0,5.995
decode,real,5157,10657815964715579376,0,0,0,0,19,19,106313,5595.421,0,0,0,0,5.932
decode,real,5158,10657815964715579376,0,0,0,0,19,19,106332,5596.421,0,0,0,0,5.935
decode,real,5159,10657815964715579376,0,0,0,0,19,19,106351,5597.421,0,0,0,0,5.914
decode,real,5160,10657815964715579376,0,0,0,0,19,19,106370,5598.421,0,0,0,0,5.905
decode,real,5161,10657815964715579376,0,0,0,0,19,19,106389,5599.421,0,0,0,0,5.925
decode,real,5162,10657815964715579376,0,0,0,0,19,19,106408,5600.421,0,0,0,0,5.936
decode,real,5163,10657815964715579376,0,0,0,0,19,19,106427,5601.421,0,0,0,0,5.894
decode,real,5164,10657815964715579376,0,0,0,0,19,19,106446,5602.421,0,0,0,0,5.926
decode,real,5165,10657815964715579376,0,0,0,0,19,19,106465,5603.421,0,0,0,0,5.926
decode,real,5166,10657815964715579376,0,0,0,0,19,19,106484,5604.421,0,0,0,0,5.870
decode,real,5167,10657815964715579376,0,0,0,0,19,19,106503,5605.421,0,0,0,0,5.955
decode,real,5168,10657815964715579376,0,0,0,0,19,19,106522,5606.421,0,0,0,0,5.878
decode,real,5169,10657815964715579376,0,0,0,0,19,19,106541,5607.421,0,0,0,0,5.876
decode,real,5170,10657815964715579376,0,0,0,0,19,19,106560,5608.421,0,0,0,0,5.845
decode,real,5171,10657815964715579376,0,0,0,0,19,19,106579,5609.421,0,0,0,0,6.033
decode,real,5172,10657815964715579376,0,0,0,0,18,18,100628,5590.444,0,0,0,0,5.879
decode,real,5173,10657815964715579376,0,0,0,0,18,18,100646,5591.444,0,0,0,0,5.851
decode,real,5174,10657815964715579376,0,0,0,0,18,18,100664,5592.444,0,0,0,0,6.457
decode,real,5175,10657815964715579376,0,0,0,0,18,18,100682,5593.444,0,0,0,0,5.902
decode,real,5176,10657815964715579376,0,0,0,0,18,18,100700,5594.444,0,0,0,0,5.927
decode,real,5177,10657815964715579376,0,0,0,0,18,18,100718,5595.444,0,0,0,0,5.865
decode,real,5178,10657815964715579376,0,0,0,0,18,18,100736,5596.444,0,0,0,0,5.848
decode,real,5179,10657815964715579376,0,0,0,0,18,18,100754,5597.444,0,0,0,0,5.965
decode,real,5180,10657815964715579376,0,0,0,0,18,18,100772,5598.444,0,0,0,0,5.987
decode,real,5181,10657815964715579376,0,0,0,0,18,18,100790,5599.444,0,0,0,0,5.946
decode,real,5182,10657815964715579376,0,0,0,0,18,18,100808,5600.444,0,0,0,0,5.952
decode,real,5183,10657815964715579376,0,0,0,0,18,18,100826,5601.444,0,0,0,0,5.904
decode,real,5184,10657815964715579376,0,0,0,0,18,18,100844,5602.444,0,0,0,0,5.935
decode,real,5185,10657815964715579376,0,0,0,0,18,18,100862,5603.444,0,0,0,0,5.934
decode,real,5186,10657815964715579376,0,0,0,0,18,18,100880,5604.444,0,0,0,0,5.935
decode,real,5187,10657815964715579376,0,0,0,0,18,18,100898,5605.444,0,0,0,0,5.850
decode,real,5188,10657815964715579376,0,0,0,0,18,18,100916,5606.444,0,0,0,0,5.936
decode,real,5189,10657815964715579376,0,0,0,0,18,18,100934,5607.444,0,0,0,0,5.918
decode,real,5190,10657815964715579376,0,0,0,0,18,18,100952,5608.444,0,0,0,0,5.912
decode,real,5191,10657815964715579376,0,0,0,0,18,18,100970,5609.444,0,0,0,0,5.867
decode,real,5192,10657815964715579376,0,0,0,0,18,18,100988,5610.444,0,0,0,0,5.940
decode,real,5193,10657815964715579376,0,0,0,0,18,18,101006,5611.444,0,0,0,0,5.991
decode,real,5194,10657815964715579376,0,0,0,0,18,18,101024,5612.444,0,0,0,0,5.915
decode,real,5195,10657815964715579376,0,0,0,0,18,18,101042,5613.444,0,0,0,0,5.918
decode,real,5196,10657815964715579376,0,0,0,0,18,18,101060,5614.444,0,0,0,0,5.892
decode,real,5197,10657815964715579376,0,0,0,0,18,18,101078,5615.444,0,0,0,0,5.993
decode,real,5198,10657815964715579376,0,0,0,0,18,18,101096,5616.444,0,0,0,0,5.842
decode,real,5199,10657815964715579376,0,0,0,0,18,18,101114,5617.444,0,0,0,0,6.548
decode,real,5200,10657815964715579376,0,0,0,0,18,18,101132,5618.444,0,0,0,0,5.916
decode,real,5201,10657815964715579376,0,0,0,0,18,18,101150,5619.444,0,0,0,0,5.891
decode,real,5202,10657815964715579376,0,0,0,0,18,18,101168,5620.444,0,0,0,0,5.933
decode,real,5203,10657815964715579376,0,0,0,0,18,18,101186,5621.444,0,0,0,0,5.909
decode,real,5204,10657815964715579376,0,0,0,0,18,18,101204,5622.444,0,0,0,0,5.858
decode,real,5205,10657815964715579376,0,0,0,0,18,18,101222,5623.444,0,0,0,0,5.888
decode,real,5206,10657815964715579376,0,0,0,0,18,18,101240,5624.444,0,0,0,0,5.957
decode,real,5207,10657815964715579376,0,0,0,0,18,18,101258,5625.444,0,0,0,0,5.963
decode,real,5208,10657815964715579376,0,0,0,0,18,18,101276,5626.444,0,0,0,0,5.891
decode,real,5209,10657815964715579376,0,0,0,0,18,18,101294,5627.444,0,0,0,0,5.930
decode,real,5210,10657815964715579376,0,0,0,0,18,18,101312,5628.444,0,0,0,0,5.856
decode,real,5211,10657815964715579376,0,0,0,0,18,18,101330,5629.444,0,0,0,0,5.872
decode,real,5212,10657815964715579376,0,0,0,0,18,18,101348,5630.444,0,0,0,0,5.984
decode,real,5213,10657815964715579376,0,0,0,0,18,18,101366,5631.444,0,0,0,0,5.930
decode,real,5214,10657815964715579376,0,0,0,0,18,18,101384,5632.444,0,0,0,0,5.973
decode,real,5215,10657815964715579376,0,0,0,0,18,18,101402,5633.444,0,0,0,0,5.896
decode,real,5216,10657815964715579376,0,0,0,0,18,18,101420,5634.444,0,0,0,0,5.938
decode,real,5217,10657815964715579376,0,0,0,0,18,18,101438,5635.444,0,0,0,0,5.975
decode,real,5218,10657815964715579376,0,0,0,0,18,18,101456,5636.444,0,0,0,0,5.860
decode,real,5219,10657815964715579376,0,0,0,0,18,18,101474,5637.444,0,0,0,0,5.813
decode,real,5220,10657815964715579376,0,0,0,0,18,18,101492,5638.444,0,0,0,0,5.875
decode,real,5221,10657815964715579376,0,0,0,0,18,18,101510,5639.444,0,0,0,0,5.857
decode,real,5222,10657815964715579376,0,0,0,0,18,18,101528,5640.444,0,0,0,0,5.814
decode,real,5223,10657815964715579376,0,0,0,0,18,18,101546,5641.444,0,0,0,0,5.863
decode,real,5224,10657815964715579376,0,0,0,0,18,18,101564,5642.444,0,0,0,0,5.891
decode,real,5225,10657815964715579376,0,0,0,0,18,18,101582,5643.444,0,0,0,0,5.901
decode,real,5226,10657815964715579376,0,0,0,0,18,18,101600,5644.444,0,0,0,0,5.874
decode,real,5227,10657815964715579376,0,0,0,0,18,18,101618,5645.444,0,0,0,0,6.484
decode,real,5228,10657815964715579376,0,0,0,0,18,18,101636,5646.444,0,0,0,0,5.886
decode,real,5229,10657815964715579376,0,0,0,0,18,18,101654,5647.444,0,0,0,0,5.861
decode,real,5230,10657815964715579376,0,0,0,0,18,18,101672,5648.444,0,0,0,0,5.948
decode,real,5231,10657815964715579376,0,0,0,0,18,18,101690,5649.444,0,0,0,0,5.914
decode,real,5232,10657815964715579376,0,0,0,0,18,18,101708,5650.444,0,0,0,0,5.821
decode,real,5233,10657815964715579376,0,0,0,0,18,18,101726,5651.444,0,0,0,0,5.921
decode,real,5234,10657815964715579376,0,0,0,0,18,18,101744,5652.444,0,0,0,0,5.922
decode,real,5235,10657815964715579376,0,0,0,0,18,18,101762,5653.444,0,0,0,0,5.831
decode,real,5236,10657815964715579376,0,0,0,0,18,18,101780,5654.444,0,0,0,0,5.836
decode,real,5237,10657815964715579376,0,0,0,0,18,18,101798,5655.444,0,0,0,0,5.950
decode,real,5238,10657815964715579376,0,0,0,0,18,18,101816,5656.444,0,0,0,0,5.988
decode,real,5239,10657815964715579376,0,0,0,0,18,18,101834,5657.444,0,0,0,0,5.897
decode,real,5240,10657815964715579376,0,0,0,0,18,18,101852,5658.444,0,0,0,0,5.856
decode,real,5241,10657815964715579376,0,0,0,0,18,18,101870,5659.444,0,0,0,0,5.912
decode,real,5242,10657815964715579376,0,0,0,0,18,18,101888,5660.444,0,0,0,0,5.858
decode,real,5243,10657815964715579376,0,0,0,0,18,18,101906,5661.444,0,0,0,0,5.943
decode,real,5244,10657815964715579376,0,0,0,0,18,18,101924,5662.444,0,0,0,0,5.929
decode,real,5245,10657815964715579376,0,0,0,0,17,17,98524,5795.529,0,0,0,0,5.893
decode,real,5246,10657815964715579376,0,0,0,0,17,17,98541,5796.529,0,0,0,0,5.911
decode,real,5247,10657815964715579376,0,0,0,0,17,17,98558,5797.529,0,0,0,0,5.889
decode,real,5248,10657815964715579376,0,0,0,0,17,17,98575,5798.529,0,0,0,0,6.513
decode,real,5249,10657815964715579376,0,0,0,0,17,17,98592,5799.529,0,0,0,0,5.882
decode,real,5250,10657815964715579376,0,0,0,0,17,17,98609,5800.529,0,0,0,0,5.906
decode,real,5251,10657815964715579376,0,0,0,0,17,17,98626,5801.529,0,0,0,0,5.893
decode,real,5252,10657815964715579376,0,0,0,0,17,17,98643,5802.529,0,0,0,0,5.885
decode,real,5253,10657815964715579376,0,0,0,0,17,17,98660,5803.529,0,0,0,0,5.871
decode,real,5254,10657815964715579376,0,0,0,0,17,17,98677,5804.529,0,0,0,0,5.960
decode,real,5255,10657815964715579376,0,0,0,0,17,17,98694,5805.529,0,0,0,0,5.822
decode,real,5256,10657815964715579376,0,0,0,0,17,17,98711,5806.529,0,0,0,0,5.928
decode,real,5257,10657815964715579376,0,0,0,0,17,17,98728,5807.529,0,0,0,0,5.891
decode,real,5258,10657815964715579376,0,0,0,0,17,17,98745,5808.529,0,0,0,0,5.892
decode,real,5259,10657815964715579376,0,0,0,0,17,17,98762,5809.529,0,0,0,0,5.813
decode,real,5260,10657815964715579376,0,0,0,0,17,17,98779,5810.529,0,0,0,0,5.899
decode,real,5261,10657815964715579376,0,0,0,0,17,17,98796,5811.529,0,0,0,0,5.873
decode,real,5262,10657815964715579376,0,0,0,0,17,17,98813,5812.529,0,0,0,0,5.888
decode,real,5263,10657815964715579376,0,0,0,0,17,17,98830,5813.529,0,0,0,0,5.864
decode,real,5264,10657815964715579376,0,0,0,0,17,17,98847,5814.529,0,0,0,0,5.806
decode,real,5265,10657815964715579376,0,0,0,0,17,17,98864,5815.529,0,0,0,0,5.834
decode,real,5266,10657815964715579376,0,0,0,0,17,17,98881,5816.529,0,0,0,0,5.923
decode,real,5267,10657815964715579376,0,0,0,0,17,17,98898,5817.529,0,0,0,0,5.784
decode,real,5268,10657815964715579376,0,0,0,0,17,17,98915,5818.529,0,0,0,0,5.893
decode,real,5269,10657815964715579376,0,0,0,0,17,17,98932,5819.529,0,0,0,0,5.909
decode,real,5270,10657815964715579376,0,0,0,0,17,17,98949,5820.529,0,0,0,0,5.901
decode,real,5271,10657815964715579376,0,0,0,0,17,17,98966,5821.529,0,0,0,0,5.930
decode,real,5272,10657815964715579376,0,0,0,0,17,17,98983,5822.529,0,0,0,0,5.891
decode,real,5273,10657815964715579376,0,0,0,0,17,17,99000,5823.529,0,0,0,0,5.864
decode,real,5274,10657815964715579376,0,0,0,0,17,17,99017,5824.529,0,0,0,0,5.899
decode,real,5275,10657815964715579376,0,0,0,0,17,17,99034,5825.529,0,0,0,0,5.884
decode,real,5276,10657815964715579376,0,0,0,0,17,17,99051,5826.529,0,0,0,0,5.895
decode,real,5277,10657815964715579376,0,0,0,0,17,17,99068,5827.529,0,0,0,0,5.894
decode,real,5278,10657815964715579376,0,0,0,0,17,17,99085,5828.529,0,0,0,0,5.844
decode,real,5279,10657815964715579376,0,0,0,0,17,17,99102,5829.529,0,0,0,0,5.920
decode,real,5280,10657815964715579376,0,0,0,0,17,17,99119,5830.529,0,0,0,0,5.974
decode,real,5281,10657815964715579376,0,0,0,0,17,17,99136,5831.529,0,0,0,0,5.877
decode,real,5282,10657815964715579376,0,0,0,0,17,17,99153,5832.529,0,0,0,0,5.902
decode,real,5283,10657815964715579376,0,0,0,0,17,17,99170,5833.529,0,0,0,0,5.873
decode,real,5284,10657815964715579376,0,0,0,0,17,17,99187,5834.529,0,0,0,0,5.936
decode,real,5285,10657815964715579376,0,0,0,0,17,17,99204,5835.529,0,0,0,0,5.886
decode,real,5286,10657815964715579376,0,0,0,0,17,17,99221,5836.529,0,0,0,0,5.911
decode,real,5287,10657815964715579376,0,0,0,0,17,17,99238,5837.529,0,0,0,0,5.842
decode,real,5288,10657815964715579376,0,0,0,0,17,17,99255,5838.529,0,0,0,0,5.954
decode,real,5289,10657815964715579376,0,0,0,0,17,17,99272,5839.529,0,0,0,0,5.924
decode,real,5290,10657815964715579376,0,0,0,0,17,17,99289,5840.529,0,0,0,0,5.928
decode,real,5291,10657815964715579376,0,0,0,0,17,17,99306,5841.529,0,0,0,0,5.920
decode,real,5292,10657815964715579376,0,0,0,0,17,17,99323,5842.529,0,0,0,0,5.906
decode,real,5293,10657815964715579376,0,0,0,0,17,17,99340,5843.529,0,0,0,0,5.918
decode,real,5294,10657815964715579376,0,0,0,0,17,17,99357,5844.529,0,0,0,0,5.902
decode,real,5295,10657815964715579376,0,0,0,0,17,17,99374,5845.529,0,0,0,0,5.936
decode,real,5296,10657815964715579376,0,0,0,0,17,17,99391,5846.529,0,0,0,0,5.929
decode,real,5297,10657815964715579376,0,0,0,0,17,17,99408,5847.529,0,0,0,0,5.920
decode,real,5298,10657815964715579376,0,0,0,0,17,17,99425,5848.529,0,0,0,0,6.460
decode,real,5299,10657815964715579376,0,0,0,0,17,17,99442,5849.529,0,0,0,0,5.892
decode,real,5300,10657815964715579376,0,0,0,0,17,17,99459,5850.529,0,0,0,0,5.909
decode,real,5301,10657815964715579376,0,0,0,0,17,17,99476,5851.529,0,0,0,0,5.869
decode,real,5302,10657815964715579376,0,0,0,0,17,17,99493,5852.529,0,0,0,0,5.903
decode,real,5303,10657815964715579376,0,0,0,0,17,17,99510,5853.529,0,0,0,0,5.933
decode,real,5304,10657815964715579376,0,0,0,0,17,17,99527,5854.529,0,0,0,0,5.919
decode,real,5305,10657815964715579376,0,0,0,0,17,17,99544,5855.529,0,0,0,0,5.871
decode,real,5306,10657815964715579376,0,0,0,0,17,17,99561,5856.529,0,0,0,0,5.950
decode,real,5307,10657815964715579376,0,0,0,0,17,17,99578,5857.529,0,0,0,0,5.958
decode,real,5308,10657815964715579376,0,0,0,0,17,17,99595,5858.529,0,0,0,0,5.818
decode,real,5309,10657815964715579376,0,0,0,0,17,17,99612,5859.529,0,0,0,0,5.915
decode,real,5310,10657815964715579376,0,0,0,0,17,17,99629,5860.529,0,0,0,0,5.901
decode,real,5311,10657815964715579376,0,0,0,0,17,17,99646,5861.529,0,0,0,0,6.006
decode,real,5312,10657815964715579376,0,0,0,0,17,17,99663,5862.529,0,0,0,0,5.869
decode,real,5313,10657815964715579376,0,0,0,0,17,17,99680,5863.529,0,0,0,0,6.017
decode,real,5314,10657815964715579376,0,0,0,0,17,17,99697,5864.529,0,0,0,0,5.869
decode,real,5315,10657815964715579376,0,0,0,0,17,17,99714,5865.529,0,0,0,0,6.563
decode,real,5316,10657815964715579376,0,0,0,0,17,17,99731,5866.529,0,0,0,0,5.947
decode,real,5317,10657815964715579376,0,0,0,0,17,17,99748,5867.529,0,0,0,0,5.926
decode,real,5318,10657815964715579376,0,0,0,0,17,17,99765,5868.529,0,0,0,0,5.872
decode,real,5319,10657815964715579376,0,0,0,0,17,17,99782,5869.529,0,0,0,0,5.949
decode,real,5320,10657815964715579376,0,0,0,0,17,17,99799,5870.529,0,0,0,0,5.874
decode,real,5321,10657815964715579376,0,0,0,0,17,17,99816,5871.529,0,0,0,0,5.969
decode,real,5322,10657815964715579376,0,0,0,0,17,17,99833,5872.529,0,0,0,0,5.892
decode,real,5323,10657815964715579376,0,0,0,0,17,17,99850,5873.529,0,0,0,0,5.926
decode,real,5324,10657815964715579376,0,0,0,0,17,17,99867,5874.529,0,0,0,0,5.902
decode,real,5325,10657815964715579376,0,0,0,0,17,17,99884,5875.529,0,0,0,0,5.938
decode,real,5326,10657815964715579376,0,0,0,0,17,17,99901,5876.529,0,0,0,0,5.860
decode,real,5327,10657815964715579376,0,0,0,0,17,17,99918,5877.529,0,0,0,0,5.839
decode,real,5328,10657815964715579376,0,0,0,0,17,17,99935,5878.529,0,0,0,0,5.925
decode,real,5329,10657815964715579376,0,0,0,0,17,17,99952,5879.529,0,0,0,0,5.876
decode,real,5330,10657815964715579376,0,0,0,0,17,17,99969,5880.529,0,0,0,0,5.939
decode,real,5331,10657815964715579376,0,0,0,0,17,17,99986,5881.529,0,0,0,0,5.892
decode,real,5332,10657815964715579376,0,0,0,0,17,17,100003,5882.529,0,0,0,0,5.895
decode,real,5333,10657815964715579376,0,0,0,0,17,17,100020,5883.529,0,0,0,0,5.986
decode,real,5334,10657815964715579376,0,0,0,0,17,17,100037,5884.529,0,0,0,0,5.862
decode,real,5335,10657815964715579376,0,0,0,0,17,17,100054,5885.529,0,0,0,0,5.858
decode,real,5336,10657815964715579376,0,0,0,0,17,17,100071,5886.529,0,0,0,0,5.817
decode,real,5337,10657815964715579376,0,0,0,0,17,17,100088,5887.529,0,0,0,0,5.869
decode,real,5338,10657815964715579376,0,0,0,0,17,17,100105,5888.529,0,0,0,0,5.855
decode,real,5339,10657815964715579376,0,0,0,0,17,17,100122,5889.529,0,0,0,0,5.870
decode,real,5340,10657815964715579376,0,0,0,0,17,17,100139,5890.529,0,0,0,0,5.851
decode,real,5341,10657815964715579376,0,0,0,0,17,17,100156,5891.529,0,0,0,0,5.816
decode,real,5342,10657815964715579376,0,0,0,0,17,17,100173,5892.529,0,0,0,0,5.938
decode,real,5343,10657815964715579376,0,0,0,0,17,17,100190,5893.529,0,0,0,0,5.876
decode,real,5344,10657815964715579376,0,0,0,0,17,17,100207,5894.529,0,0,0,0,5.797
decode,real,5345,10657815964715579376,0,0,0,0,17,17,100224,5895.529,0,0,0,0,6.467
decode,real,5346,10657815964715579376,0,0,0,0,17,17,100241,5896.529,0,0,0,0,5.858
decode,real,5347,10657815964715579376,0,0,0,0,17,17,100258,5897.529,0,0,0,0,5.886
decode,real,5348,10657815964715579376,0,0,0,0,17,17,100275,5898.529,0,0,0,0,5.906
decode,real,5349,10657815964715579376,0,0,0,0,17,17,100292,5899.529,0,0,0,0,5.910
decode,real,5350,10657815964715579376,0,0,0,0,17,17,100309,5900.529,0,0,0,0,5.832
decode,real,5351,10657815964715579376,0,0,0,0,17,17,100326,5901.529,0,0,0,0,5.889
decode,real,5352,10657815964715579376,0,0,0,0,17,17,100343,5902.529,0,0,0,0,5.879
decode,real,5353,10657815964715579376,0,0,0,0,17,17,100360,5903.529,0,0,0,0,5.879
decode,real,5354,10657815964715579376,0,0,0,0,17,17,100377,5904.529,0,0,0,0,5.920
