phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,5296,7498763828496525645,0,0,0,0,0.000,18,74668,15422273.506,0,0,0.000,0,0,0.000,13.174
decode,real,5297,7498763828496525645,0,0,0,0,0.000,18,74686,15422273.506,0,0,0.000,0,0,0.000,13.229
decode,real,5298,7498763828496525645,0,0,0,0,0.000,18,74704,15422273.506,0,0,0.000,0,0,0.000,13.175
decode,real,5299,7498763828496525645,0,0,0,0,0.000,18,74722,15422273.506,0,0,0.000,0,0,0.000,13.203
decode,real,5300,7498763828496525645,0,0,0,0,0.000,18,74740,15422273.506,0,0,0.000,0,0,0.000,13.199
decode,real,5301,7498763828496525645,0,0,0,0,0.000,18,74758,15422273.506,0,0,0.000,0,0,0.000,13.202
decode,real,5302,7498763828496525645,0,0,0,0,0.000,18,74776,15422273.506,0,0,0.000,0,0,0.000,13.193
decode,real,5303,7498763828496525645,0,0,0,0,0.000,18,74794,15422273.506,0,0,0.000,0,0,0.000,13.214
decode,real,5304,7498763828496525645,0,0,0,0,0.000,18,74812,15422273.506,0,0,0.000,0,0,0.000,13.206
decode,real,5305,7498763828496525645,0,0,0,0,0.000,18,74830,15422273.506,0,0,0.000,0,0,0.000,13.192
decode,real,5306,7498763828496525645,0,0,0,0,0.000,18,74848,15422273.506,0,0,0.000,0,0,0.000,13.203
decode,real,5307,7498763828496525645,0,0,0,0,0.000,18,74866,15422273.506,0,0,0.000,0,0,0.000,13.212
decode,real,5308,7498763828496525645,0,0,0,0,0.000,18,74884,15422273.506,0,0,0.000,0,0,0.000,13.161
decode,real,5309,7498763828496525645,0,0,0,0,0.000,18,74902,15422273.506,0,0,0.000,0,0,0.000,13.223
decode,real,5310,7498763828496525645,0,0,0,0,0.000,18,74920,15422273.506,0,0,0.000,0,0,0.000,13.199
decode,real,5311,7498763828496525645,0,0,0,0,0.000,18,74938,15422273.506,0,0,0.000,0,0,0.000,13.197
decode,real,5312,7498763828496525645,0,0,0,0,0.000,18,74956,15422273.506,0,0,0.000,0,0,0.000,13.205
decode,real,5313,7498763828496525645,0,0,0,0,0.000,18,74974,15422273.506,0,0,0.000,0,0,0.000,13.214
decode,real,5314,7498763828496525645,0,0,0,0,0.000,18,74992,15422273.506,0,0,0.000,0,0,0.000,13.203
decode,real,5315,7498763828496525645,0,0,0,0,0.000,18,75010,15422273.506,0,0,0.000,0,0,0.000,13.182
decode,real,5316,7498763828496525645,0,0,0,0,0.000,18,75028,15422273.506,0,0,0.000,0,0,0.000,13.200
decode,real,5317,7498763828496525645,0,0,0,0,0.000,18,75046,15422273.506,0,0,0.000,0,0,0.000,13.199
decode,real,5318,7498763828496525645,0,0,0,0,0.000,18,75064,15422273.506,0,0,0.000,0,0,0.000,13.170
decode,real,5319,7498763828496525645,0,0,0,0,0.000,18,75082,15422273.506,0,0,0.000,0,0,0.000,13.244
decode,real,5320,7498763828496525645,0,0,0,0,0.000,18,75100,15422273.506,0,0,0.000,0,0,0.000,13.210
decode,real,5321,7498763828496525645,0,0,0,0,0.000,18,75118,15422273.506,0,0,0.000,0,0,0.000,13.166
decode,real,5322,7498763828496525645,0,0,0,0,0.000,18,75136,15422273.506,0,0,0.000,0,0,0.000,13.230
decode,real,5323,7498763828496525645,0,0,0,0,0.000,18,75154,15422273.506,0,0,0.000,0,0,0.000,13.216
decode,real,5324,7498763828496525645,0,0,0,0,0.000,18,75172,15422273.506,0,0,0.000,0,0,0.000,13.166
decode,real,5325,7498763828496525645,0,0,0,0,0.000,18,75190,15422273.506,0,0,0.000,0,0,0.000,13.218
decode,real,5326,7498763828496525645,0,0,0,0,0.000,18,75208,15422273.506,0,0,0.000,0,0,0.000,13.215
decode,real,5327,7498763828496525645,0,0,0,0,0.000,18,75226,15422273.506,0,0,0.000,0,0,0.000,13.174
decode,real,5328,7498763828496525645,0,0,0,0,0.000,18,75244,15422273.506,0,0,0.000,0,0,0.000,13.179
decode,real,5329,7498763828496525645,0,0,0,0,0.000,18,75262,15422273.506,0,0,0.000,0,0,0.000,13.207
decode,real,5330,7498763828496525645,0,0,0,0,0.000,18,75280,15422273.506,0,0,0.000,0,0,0.000,13.224
decode,real,5331,7498763828496525645,0,0,0,0,0.000,18,75298,15422273.506,0,0,0.000,0,0,0.000,13.185
decode,real,5332,7498763828496525645,0,0,0,0,0.000,18,75316,15422273.506,0,0,0.000,0,0,0.000,13.207
decode,real,5333,7498763828496525645,0,0,0,0,0.000,18,75334,15422273.506,0,0,0.000,0,0,0.000,13.236
decode,real,5334,7498763828496525645,0,0,0,0,0.000,18,75352,15422273.506,0,0,0.000,0,0,0.000,13.196
decode,real,5335,7498763828496525645,0,0,0,0,0.000,18,75370,15422273.506,0,0,0.000,0,0,0.000,13.187
decode,real,5336,7498763828496525645,0,0,0,0,0.000,18,75388,15422273.506,0,0,0.000,0,0,0.000,13.222
decode,real,5337,7498763828496525645,0,0,0,0,0.000,18,75406,15422273.506,0,0,0.000,0,0,0.000,13.209
decode,real,5338,7498763828496525645,0,0,0,0,0.000,18,75424,15422273.506,0,0,0.000,0,0,0.000,13.207
decode,real,5339,7498763828496525645,0,0,0,0,0.000,18,75442,15422273.506,0,0,0.000,0,0,0.000,13.210
decode,real,5340,7498763828496525645,0,0,0,0,0.000,18,75460,15422273.506,0,0,0.000,0,0,0.000,13.227
decode,real,5341,7498763828496525645,0,0,0,0,0.000,18,75478,15422273.506,0,0,0.000,0,0,0.000,13.192
decode,real,5342,7498763828496525645,0,0,0,0,0.000,18,75496,15422273.506,0,0,0.000,0,0,0.000,13.211
decode,real,5343,7498763828496525645,0,0,0,0,0.000,18,75514,15422273.506,0,0,0.000,0,0,0.000,13.206
decode,real,5344,7498763828496525645,0,0,0,0,0.000,18,75532,15422273.506,0,0,0.000,0,0,0.000,13.197
decode,real,5345,7498763828496525645,0,0,0,0,0.000,18,75550,15422273.506,0,0,0.000,0,0,0.000,13.249
decode,real,5346,7498763828496525645,0,0,0,0,0.000,18,75568,15422273.506,0,0,0.000,0,0,0.000,13.214
decode,real,5347,7498763828496525645,0,0,0,0,0.000,18,75586,15422273.506,0,0,0.000,0,0,0.000,13.183
decode,real,5348,7498763828496525645,0,0,0,0,0.000,18,75604,15422273.506,0,0,0.000,0,0,0.000,13.222
decode,real,5349,7498763828496525645,0,0,0,0,0.000,18,75622,15422273.506,0,0,0.000,0,0,0.000,13.198
decode,real,5350,7498763828496525645,0,0,0,0,0.000,18,75640,15422273.506,0,0,0.000,0,0,0.000,13.219
decode,real,5351,7498763828496525645,0,0,0,0,0.000,18,75658,15422273.506,0,0,0.000,0,0,0.000,13.191
decode,real,5352,7498763828496525645,0,0,0,0,0.000,18,75676,15422273.506,0,0,0.000,0,0,0.000,13.199
decode,real,5353,7498763828496525645,0,0,0,0,0.000,18,75694,15422273.506,0,0,0.000,0,0,0.000,13.199
decode,real,5354,7498763828496525645,0,0,0,0,0.000,18,75712,15422273.506,0,0,0.000,0,0,0.000,13.225
decode,real,5355,7498763828496525645,0,0,0,0,0.000,18,75730,15422273.506,0,0,0.000,0,0,0.000,13.198
decode,real,5356,7498763828496525645,0,0,0,0,0.000,18,75748,15422273.506,0,0,0.000,0,0,0.000,13.206
decode,real,5357,7498763828496525645,0,0,0,0,0.000,18,75766,15422273.506,0,0,0.000,0,0,0.000,13.211
decode,real,5358,7498763828496525645,0,0,0,0,0.000,18,75784,15422273.506,0,0,0.000,0,0,0.000,13.177
decode,real,5359,7498763828496525645,0,0,0,0,0.000,18,75802,15422273.506,0,0,0.000,0,0,0.000,13.201
decode,real,5360,7498763828496525645,0,0,0,0,0.000,18,75820,15422273.506,0,0,0.000,0,0,0.000,13.219
decode,real,5361,7498763828496525645,0,0,0,0,0.000,18,75838,15422273.506,0,0,0.000,0,0,0.000,13.197
decode,real,5362,7498763828496525645,0,0,0,0,0.000,18,75856,15422273.506,0,0,0.000,0,0,0.000,13.200
decode,real,5363,7498763828496525645,0,0,0,0,0.000,18,75874,15422273.506,0,0,0.000,0,0,0.000,13.191
decode,real,5364,7498763828496525645,0,0,0,0,0.000,18,75892,15422273.506,0,0,0.000,0,0,0.000,13.237
decode,real,5365,7498763828496525645,0,0,0,0,0.000,18,75910,15422273.506,0,0,0.000,0,0,0.000,13.180
decode,real,5366,7498763828496525645,0,0,0,0,0.000,18,75928,15422273.506,0,0,0.000,0,0,0.000,13.191
decode,real,5367,7498763828496525645,0,0,0,0,0.000,18,75946,15422273.506,0,0,0.000,0,0,0.000,13.219
decode,real,5368,7498763828496525645,0,0,0,0,0.000,18,75964,15422273.506,0,0,0.000,0,0,0.000,13.193
decode,real,5369,7498763828496525645,0,0,0,0,0.000,18,75982,15422273.506,0,0,0.000,0,0,0.000,13.215
decode,real,5370,7498763828496525645,0,0,0,0,0.000,18,76000,15422273.506,0,0,0.000,0,0,0.000,13.209
decode,real,5371,7498763828496525645,0,0,0,0,0.000,18,76018,15422273.506,0,0,0.000,0,0,0.000,13.190
decode,real,5372,7498763828496525645,0,0,0,0,0.000,18,76036,15422273.506,0,0,0.000,0,0,0.000,13.212
decode,real,5373,7498763828496525645,0,0,0,0,0.000,18,76054,15422273.506,0,0,0.000,0,0,0.000,13.197
decode,real,5374,7498763828496525645,0,0,0,0,0.000,18,76072,15422273.506,0,0,0.000,0,0,0.000,13.213
decode,real,5375,7498763828496525645,0,0,0,0,0.000,18,76090,15422273.506,0,0,0.000,0,0,0.000,13.225
decode,real,5376,7498763828496525645,0,0,0,0,0.000,18,76108,15422273.506,0,0,0.000,0,0,0.000,13.208
decode,real,5377,7498763828496525645,0,0,0,0,0.000,18,76126,15422273.506,0,0,0.000,0,0,0.000,13.223
decode,real,5378,7498763828496525645,0,0,0,0,0.000,18,76144,15422273.506,0,0,0.000,0,0,0.000,13.202
decode,real,5379,7498763828496525645,0,0,0,0,0.000,18,76162,15422273.506,0,0,0.000,0,0,0.000,13.224
decode,real,5380,7498763828496525645,0,0,0,0,0.000,18,76180,15422273.506,0,0,0.000,0,0,0.000,13.185
decode,real,5381,7498763828496525645,0,0,0,0,0.000,18,76198,15422273.506,0,0,0.000,0,0,0.000,13.208
decode,real,5382,7498763828496525645,0,0,0,0,0.000,18,76216,15422273.506,0,0,0.000,0,0,0.000,13.220
decode,real,5383,7498763828496525645,0,0,0,0,0.000,18,76234,15422273.506,0,0,0.000,0,0,0.000,13.216
decode,real,5384,7498763828496525645,0,0,0,0,0.000,18,76252,15422273.506,0,0,0.000,0,0,0.000,13.197
decode,real,5385,7498763828496525645,0,0,0,0,0.000,18,76270,15422273.506,0,0,0.000,0,0,0.000,13.188
decode,real,5386,7498763828496525645,0,0,0,0,0.000,18,76288,15422273.506,0,0,0.000,0,0,0.000,13.212
decode,real,5387,7498763828496525645,0,0,0,0,0.000,18,76306,15422273.506,0,0,0.000,0,0,0.000,13.211
decode,real,5388,7498763828496525645,0,0,0,0,0.000,18,76324,15422273.506,0,0,0.000,0,0,0.000,13.462
decode,real,5389,7498763828496525645,0,0,0,0,0.000,17,59334,6177801.474,0,0,0.000,0,0,0.000,11.625
decode,real,5390,7498763828496525645,0,0,0,0,0.000,17,59351,6177801.474,0,0,0.000,0,0,0.000,11.880
decode,real,5391,7498763828496525645,0,0,0,0,0.000,17,59368,6177801.474,0,0,0.000,0,0,0.000,11.865
decode,real,5392,7498763828496525645,0,0,0,0,0.000,17,59385,6177801.474,0,0,0.000,0,0,0.000,11.867
decode,real,5393,7498763828496525645,0,0,0,0,0.000,17,59402,6177801.474,0,0,0.000,0,0,0.000,11.884
decode,real,5394,7498763828496525645,0,0,0,0,0.000,17,59419,6177801.474,0,0,0.000,0,0,0.000,11.864
decode,real,5395,7498763828496525645,0,0,0,0,0.000,17,59436,6177801.474,0,0,0.000,0,0,0.000,11.870
decode,real,5396,7498763828496525645,0,0,0,0,0.000,17,59453,6177801.474,0,0,0.000,0,0,0.000,11.911
decode,real,5397,7498763828496525645,0,0,0,0,0.000,17,59470,6177801.474,0,0,0.000,0,0,0.000,11.866
decode,real,5398,7498763828496525645,0,0,0,0,0.000,17,59487,6177801.474,0,0,0.000,0,0,0.000,11.872
decode,real,5399,7498763828496525645,0,0,0,0,0.000,17,59504,6177801.474,0,0,0.000,0,0,0.000,11.861
decode,real,5400,7498763828496525645,0,0,0,0,0.000,17,59521,6177801.474,0,0,0.000,0,0,0.000,11.888
decode,real,5401,7498763828496525645,0,0,0,0,0.000,17,59538,6177801.474,0,0,0.000,0,0,0.000,11.891
decode,real,5402,7498763828496525645,0,0,0,0,0.000,17,59555,6177801.474,0,0,0.000,0,0,0.000,11.879
decode,real,5403,7498763828496525645,0,0,0,0,0.000,17,59572,6177801.474,0,0,0.000,0,0,0.000,11.859
decode,real,5404,7498763828496525645,0,0,0,0,0.000,17,59589,6177801.474,0,0,0.000,0,0,0.000,11.864
decode,real,5405,7498763828496525645,0,0,0,0,0.000,17,59606,6177801.474,0,0,0.000,0,0,0.000,11.883
decode,real,5406,7498763828496525645,0,0,0,0,0.000,17,59623,6177801.474,0,0,0.000,0,0,0.000,11.888
decode,real,5407,7498763828496525645,0,0,0,0,0.000,17,59640,6177801.474,0,0,0.000,0,0,0.000,11.867
decode,real,5408,7498763828496525645,0,0,0,0,0.000,17,59657,6177801.474,0,0,0.000,0,0,0.000,11.855
decode,real,5409,7498763828496525645,0,0,0,0,0.000,17,59674,6177801.474,0,0,0.000,0,0,0.000,11.912
decode,real,5410,7498763828496525645,0,0,0,0,0.000,17,59691,6177801.474,0,0,0.000,0,0,0.000,11.858
decode,real,5411,7498763828496525645,0,0,0,0,0.000,17,59708,6177801.474,0,0,0.000,0,0,0.000,11.869
decode,real,5412,7498763828496525645,0,0,0,0,0.000,17,59725,6177801.474,0,0,0.000,0,0,0.000,11.886
decode,real,5413,7498763828496525645,0,0,0,0,0.000,17,59742,6177801.474,0,0,0.000,0,0,0.000,11.892
decode,real,5414,7498763828496525645,0,0,0,0,0.000,17,59759,6177801.474,0,0,0.000,0,0,0.000,11.870
decode,real,5415,7498763828496525645,0,0,0,0,0.000,17,59776,6177801.474,0,0,0.000,0,0,0.000,11.844
decode,real,5416,7498763828496525645,0,0,0,0,0.000,17,59793,6177801.474,0,0,0.000,0,0,0.000,11.908
decode,real,5417,7498763828496525645,0,0,0,0,0.000,17,59810,6177801.474,0,0,0.000,0,0,0.000,11.920
decode,real,5418,7498763828496525645,0,0,0,0,0.000,17,59827,6177801.474,0,0,0.000,0,0,0.000,11.840
decode,real,5419,7498763828496525645,0,0,0,0,0.000,17,59844,6177801.474,0,0,0.000,0,0,0.000,11.889
decode,real,5420,7498763828496525645,0,0,0,0,0.000,17,59861,6177801.474,0,0,0.000,0,0,0.000,11.849
decode,real,5421,7498763828496525645,0,0,0,0,0.000,17,59878,6177801.474,0,0,0.000,0,0,0.000,11.892
decode,real,5422,7498763828496525645,0,0,0,0,0.000,17,59895,6177801.474,0,0,0.000,0,0,0.000,11.879
decode,real,5423,7498763828496525645,0,0,0,0,0.000,17,59912,6177801.474,0,0,0.000,0,0,0.000,11.874
decode,real,5424,7498763828496525645,0,0,0,0,0.000,17,59929,6177801.474,0,0,0.000,0,0,0.000,11.873
decode,real,5425,7498763828496525645,0,0,0,0,0.000,17,59946,6177801.474,0,0,0.000,0,0,0.000,11.879
decode,real,5426,7498763828496525645,0,0,0,0,0.000,17,59963,6177801.474,0,0,0.000,0,0,0.000,11.879
decode,real,5427,7498763828496525645,0,0,0,0,0.000,17,59980,6177801.474,0,0,0.000,0,0,0.000,11.845
decode,real,5428,7498763828496525645,0,0,0,0,0.000,17,59997,6177801.474,0,0,0.000,0,0,0.000,11.865
decode,real,5429,7498763828496525645,0,0,0,0,0.000,17,60014,6177801.474,0,0,0.000,0,0,0.000,11.922
decode,real,5430,7498763828496525645,0,0,0,0,0.000,17,60031,6177801.474,0,0,0.000,0,0,0.000,11.843
decode,real,5431,7498763828496525645,0,0,0,0,0.000,17,60048,6177801.474,0,0,0.000,0,0,0.000,11.895
decode,real,5432,7498763828496525645,0,0,0,0,0.000,17,60065,6177801.474,0,0,0.000,0,0,0.000,11.869
decode,real,5433,7498763828496525645,0,0,0,0,0.000,17,60082,6177801.474,0,0,0.000,0,0,0.000,11.900
decode,real,5434,7498763828496525645,0,0,0,0,0.000,17,60099,6177801.474,0,0,0.000,0,0,0.000,11.904
decode,real,5435,7498763828496525645,0,0,0,0,0.000,17,60116,6177801.474,0,0,0.000,0,0,0.000,11.864
decode,real,5436,7498763828496525645,0,0,0,0,0.000,17,60133,6177801.474,0,0,0.000,0,0,0.000,11.864
decode,real,5437,7498763828496525645,0,0,0,0,0.000,17,60150,6177801.474,0,0,0.000,0,0,0.000,11.927
decode,real,5438,7498763828496525645,0,0,0,0,0.000,17,60167,6177801.474,0,0,0.000,0,0,0.000,11.863
decode,real,5439,7498763828496525645,0,0,0,0,0.000,17,60184,6177801.474,0,0,0.000,0,0,0.000,11.867
decode,real,5440,7498763828496525645,0,0,0,0,0.000,17,60201,6177801.474,0,0,0.000,0,0,0.000,11.882
decode,real,5441,7498763828496525645,0,0,0,0,0.000,17,60218,6177801.474,0,0,0.000,0,0,0.000,11.924
decode,real,5442,7498763828496525645,0,0,0,0,0.000,17,60235,6177801.474,0,0,0.000,0,0,0.000,11.831
decode,real,5443,7498763828496525645,0,0,0,0,0.000,17,60252,6177801.474,0,0,0.000,0,0,0.000,11.885
decode,real,5444,7498763828496525645,0,0,0,0,0.000,17,60269,6177801.474,0,0,0.000,0,0,0.000,11.895
decode,real,5445,7498763828496525645,0,0,0,0,0.000,17,60286,6177801.474,0,0,0.000,0,0,0.000,11.875
decode,real,5446,7498763828496525645,0,0,0,0,0.000,17,60303,6177801.474,0,0,0.000,0,0,0.000,11.883
decode,real,5447,7498763828496525645,0,0,0,0,0.000,17,60320,6177801.474,0,0,0.000,0,0,0.000,11.885
decode,real,5448,7498763828496525645,0,0,0,0,0.000,17,60337,6177801.474,0,0,0.000,0,0,0.000,11.844
decode,real,5449,7498763828496525645,0,0,0,0,0.000,17,60354,6177801.474,0,0,0.000,0,0,0.000,11.925
decode,real,5450,7498763828496525645,0,0,0,0,0.000,17,60371,6177801.474,0,0,0.000,0,0,0.000,11.883
decode,real,5451,7498763828496525645,0,0,0,0,0.000,17,60388,6177801.474,0,0,0.000,0,0,0.000,11.860
decode,real,5452,7498763828496525645,0,0,0,0,0.000,17,60405,6177801.474,0,0,0.000,0,0,0.000,11.905
decode,real,5453,7498763828496525645,0,0,0,0,0.000,17,60422,6177801.474,0,0,0.000,0,0,0.000,11.822
decode,real,5454,7498763828496525645,0,0,0,0,0.000,17,60439,6177801.474,0,0,0.000,0,0,0.000,11.928
decode,real,5455,7498763828496525645,0,0,0,0,0.000,17,60456,6177801.474,0,0,0.000,0,0,0.000,11.859
decode,real,5456,7498763828496525645,0,0,0,0,0.000,17,60473,6177801.474,0,0,0.000,0,0,0.000,11.855
decode,real,5457,7498763828496525645,0,0,0,0,0.000,17,60490,6177801.474,0,0,0.000,0,0,0.000,11.919
decode,real,5458,7498763828496525645,0,0,0,0,0.000,17,60507,6177801.474,0,0,0.000,0,0,0.000,11.861
decode,real,5459,7498763828496525645,0,0,0,0,0.000,17,60524,6177801.474,0,0,0.000,0,0,0.000,11.889
decode,real,5460,7498763828496525645,0,0,0,0,0.000,17,60541,6177801.474,0,0,0.000,0,0,0.000,11.908
decode,real,5461,7498763828496525645,0,0,0,0,0.000,17,60558,6177801.474,0,0,0.000,0,0,0.000,11.907
decode,real,5462,7498763828496525645,0,0,0,0,0.000,17,60575,6177801.474,0,0,0.000,0,0,0.000,11.851
decode,real,5463,7498763828496525645,0,0,0,0,0.000,17,60592,6177801.474,0,0,0.000,0,0,0.000,11.876
decode,real,5464,7498763828496525645,0,0,0,0,0.000,17,60609,6177801.474,0,0,0.000,0,0,0.000,11.876
decode,real,5465,7498763828496525645,0,0,0,0,0.000,17,60626,6177801.474,0,0,0.000,0,0,0.000,11.923
decode,real,5466,7498763828496525645,0,0,0,0,0.000,17,60643,6177801.474,0,0,0.000,0,0,0.000,11.849
decode,real,5467,7498763828496525645,0,0,0,0,0.000,17,60660,6177801.474,0,0,0.000,0,0,0.000,11.920
decode,real,5468,7498763828496525645,0,0,0,0,0.000,17,60677,6177801.474,0,0,0.000,0,0,0.000,11.816
decode,real,5469,7498763828496525645,0,0,0,0,0.000,17,60694,6177801.474,0,0,0.000,0,0,0.000,11.903
decode,real,5470,7498763828496525645,0,0,0,0,0.000,17,60711,6177801.474,0,0,0.000,0,0,0.000,11.892
decode,real,5471,7498763828496525645,0,0,0,0,0.000,17,60728,6177801.474,0,0,0.000,0,0,0.000,11.881
decode,real,5472,7498763828496525645,0,0,0,0,0.000,17,60745,6177801.474,0,0,0.000,0,0,0.000,11.868
decode,real,5473,7498763828496525645,0,0,0,0,0.000,17,60762,6177801.474,0,0,0.000,0,0,0.000,11.890
decode,real,5474,7498763828496525645,0,0,0,0,0.000,17,60779,6177801.474,0,0,0.000,0,0,0.000,11.868
decode,real,5475,7498763828496525645,0,0,0,0,0.000,17,60796,6177801.474,0,0,0.000,0,0,0.000,11.888
decode,real,5476,7498763828496525645,0,0,0,0,0.000,17,60813,6177801.474,0,0,0.000,0,0,0.000,11.894
decode,real,5477,7498763828496525645,0,0,0,0,0.000,17,60830,6177801.474,0,0,0.000,0,0,0.000,11.875
decode,real,5478,7498763828496525645,0,0,0,0,0.000,17,60847,6177801.474,0,0,0.000,0,0,0.000,11.892
decode,real,5479,7498763828496525645,0,0,0,0,0.000,17,60864,6177801.474,0,0,0.000,0,0,0.000,11.881
decode,real,5480,7498763828496525645,0,0,0,0,0.000,17,60881,6177801.474,0,0,0.000,0,0,0.000,11.952
decode,real,5481,7498763828496525645,0,0,0,0,0.000,16,58999,6375766.496,0,0,0.000,0,0,0.000,10.341
decode,real,5482,7498763828496525645,0,0,0,0,0.000,16,59015,6375766.496,0,0,0.000,0,0,0.000,10.353
decode,real,5483,7498763828496525645,0,0,0,0,0.000,16,59031,6375766.496,0,0,0.000,0,0,0.000,10.335
decode,real,5484,7498763828496525645,0,0,0,0,0.000,16,59047,6375766.496,0,0,0.000,0,0,0.000,10.371
decode,real,5485,7498763828496525645,0,0,0,0,0.000,16,59063,6375766.496,0,0,0.000,0,0,0.000,10.386
decode,real,5486,7498763828496525645,0,0,0,0,0.000,16,59079,6375766.496,0,0,0.000,0,0,0.000,10.366
decode,real,5487,7498763828496525645,0,0,0,0,0.000,16,59095,6375766.496,0,0,0.000,0,0,0.000,10.368
decode,real,5488,7498763828496525645,0,0,0,0,0.000,16,59111,6375766.496,0,0,0.000,0,0,0.000,10.349
decode,real,5489,7498763828496525645,0,0,0,0,0.000,16,59127,6375766.496,0,0,0.000,0,0,0.000,10.370
decode,real,5490,7498763828496525645,0,0,0,0,0.000,16,59143,6375766.496,0,0,0.000,0,0,0.000,10.397
decode,real,5491,7498763828496525645,0,0,0,0,0.000,16,59159,6375766.496,0,0,0.000,0,0,0.000,10.343
decode,real,5492,7498763828496525645,0,0,0,0,0.000,16,59175,6375766.496,0,0,0.000,0,0,0.000,10.344
decode,real,5493,7498763828496525645,0,0,0,0,0.000,16,59191,6375766.496,0,0,0.000,0,0,0.000,10.368
decode,real,5494,7498763828496525645,0,0,0,0,0.000,16,59207,6375766.496,0,0,0.000,0,0,0.000,10.377
decode,real,5495,7498763828496525645,0,0,0,0,0.000,16,59223,6375766.496,0,0,0.000,0,0,0.000,10.381
decode,real,5496,7498763828496525645,0,0,0,0,0.000,16,59239,6375766.496,0,0,0.000,0,0,0.000,10.352
decode,real,5497,7498763828496525645,0,0,0,0,0.000,16,59255,6375766.496,0,0,0.000,0,0,0.000,10.388
decode,real,5498,7498763828496525645,0,0,0,0,0.000,16,59271,6375766.496,0,0,0.000,0,0,0.000,10.379
decode,real,5499,7498763828496525645,0,0,0,0,0.000,16,59287,6375766.496,0,0,0.000,0,0,0.000,10.362
decode,real,5500,7498763828496525645,0,0,0,0,0.000,16,59303,6375766.496,0,0,0.000,0,0,0.000,10.367
decode,real,5501,7498763828496525645,0,0,0,0,0.000,16,59319,6375766.496,0,0,0.000,0,0,0.000,10.363
decode,real,5502,7498763828496525645,0,0,0,0,0.000,16,59335,6375766.496,0,0,0.000,0,0,0.000,10.385
decode,real,5503,7498763828496525645,0,0,0,0,0.000,16,59351,6375766.496,0,0,0.000,0,0,0.000,10.369
decode,real,5504,7498763828496525645,0,0,0,0,0.000,16,59367,6375766.496,0,0,0.000,0,0,0.000,10.365
decode,real,5505,7498763828496525645,0,0,0,0,0.000,16,59383,6375766.496,0,0,0.000,0,0,0.000,10.369
decode,real,5506,7498763828496525645,0,0,0,0,0.000,16,59399,6375766.496,0,0,0.000,0,0,0.000,10.380
decode,real,5507,7498763828496525645,0,0,0,0,0.000,16,59415,6375766.496,0,0,0.000,0,0,0.000,10.376
decode,real,5508,7498763828496525645,0,0,0,0,0.000,16,59431,6375766.496,0,0,0.000,0,0,0.000,10.352
decode,real,5509,7498763828496525645,0,0,0,0,0.000,16,59447,6375766.496,0,0,0.000,0,0,0.000,10.395
decode,real,5510,7498763828496525645,0,0,0,0,0.000,16,59463,6375766.496,0,0,0.000,0,0,0.000,10.354
decode,real,5511,7498763828496525645,0,0,0,0,0.000,16,59479,6375766.496,0,0,0.000,0,0,0.000,10.387
decode,real,5512,7498763828496525645,0,0,0,0,0.000,16,59495,6375766.496,0,0,0.000,0,0,0.000,10.346
decode,real,5513,7498763828496525645,0,0,0,0,0.000,16,59511,6375766.496,0,0,0.000,0,0,0.000,10.356
decode,real,5514,7498763828496525645,0,0,0,0,0.000,16,59527,6375766.496,0,0,0.000,0,0,0.000,10.383
decode,real,5515,7498763828496525645,0,0,0,0,0.000,16,59543,6375766.496,0,0,0.000,0,0,0.000,10.386
decode,real,5516,7498763828496525645,0,0,0,0,0.000,16,59559,6375766.496,0,0,0.000,0,0,0.000,10.347
decode,real,5517,7498763828496525645,0,0,0,0,0.000,16,59575,6375766.496,0,0,0.000,0,0,0.000,10.366
decode,real,5518,7498763828496525645,0,0,0,0,0.000,16,59591,6375766.496,0,0,0.000,0,0,0.000,10.364
decode,real,5519,7498763828496525645,0,0,0,0,0.000,16,59607,6375766.496,0,0,0.000,0,0,0.000,10.390
decode,real,5520,7498763828496525645,0,0,0,0,0.000,16,59623,6375766.496,0,0,0.000,0,0,0.000,10.349
decode,real,5521,7498763828496525645,0,0,0,0,0.000,16,59639,6375766.496,0,0,0.000,0,0,0.000,10.395
decode,real,5522,7498763828496525645,0,0,0,0,0.000,16,59655,6375766.496,0,0,0.000,0,0,0.000,10.391
decode,real,5523,7498763828496525645,0,0,0,0,0.000,16,59671,6375766.496,0,0,0.000,0,0,0.000,10.348
decode,real,5524,7498763828496525645,0,0,0,0,0.000,16,59687,6375766.496,0,0,0.000,0,0,0.000,10.395
decode,real,5525,7498763828496525645,0,0,0,0,0.000,16,59703,6375766.496,0,0,0.000,0,0,0.000,10.371
decode,real,5526,7498763828496525645,0,0,0,0,0.000,16,59719,6375766.496,0,0,0.000,0,0,0.000,10.373
decode,real,5527,7498763828496525645,0,0,0,0,0.000,16,59735,6375766.496,0,0,0.000,0,0,0.000,10.376
decode,real,5528,7498763828496525645,0,0,0,0,0.000,16,59751,6375766.496,0,0,0.000,0,0,0.000,10.350
decode,real,5529,7498763828496525645,0,0,0,0,0.000,16,59767,6375766.496,0,0,0.000,0,0,0.000,10.361
