phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4427,1531598463122823031,0,0,0,0,0.000,4,25314,18728428.250,0,0,0.000,0,0,0.000,17.862
decode,real,4428,1531598463122823031,0,0,0,0,0.000,4,25318,18728428.250,0,0,0.000,0,0,0.000,11.876
decode,real,4429,1531598463122823031,0,0,0,0,0.000,4,25322,18728428.250,0,0,0.000,0,0,0.000,11.965
decode,real,4430,1531598463122823031,0,0,0,0,0.000,4,25326,18728428.250,0,0,0.000,0,0,0.000,11.935
decode,real,4431,1531598463122823031,0,0,0,0,0.000,4,25330,18728428.250,0,0,0.000,0,0,0.000,11.741
decode,real,4432,1531598463122823031,0,0,0,0,0.000,4,25334,18728428.250,0,0,0.000,0,0,0.000,11.871
decode,real,4433,1531598463122823031,0,0,0,0,0.000,4,25338,18728428.250,0,0,0.000,0,0,0.000,11.991
decode,real,4434,1531598463122823031,0,0,0,0,0.000,4,25342,18728428.250,0,0,0.000,0,0,0.000,11.894
decode,real,4435,1531598463122823031,0,0,0,0,0.000,4,25346,18728428.250,0,0,0.000,0,0,0.000,11.865
decode,real,4436,1531598463122823031,0,0,0,0,0.000,4,25350,18728428.250,0,0,0.000,0,0,0.000,11.829
decode,real,4437,1531598463122823031,0,0,0,0,0.000,4,25354,18728428.250,0,0,0.000,0,0,0.000,11.812
decode,real,4438,1531598463122823031,0,0,0,0,0.000,4,25358,18728428.250,0,0,0.000,0,0,0.000,11.856
decode,real,4439,1531598463122823031,0,0,0,0,0.000,4,25362,18728428.250,0,0,0.000,0,0,0.000,11.897
decode,real,4440,1531598463122823031,0,0,0,0,0.000,4,25366,18728428.250,0,0,0.000,0,0,0.000,11.763
decode,real,4441,1531598463122823031,0,0,0,0,0.000,4,25370,18728428.250,0,0,0.000,0,0,0.000,11.816
decode,real,4442,1531598463122823031,0,0,0,0,0.000,4,25374,18728428.250,0,0,0.000,0,0,0.000,12.051
decode,real,4443,1531598463122823031,0,0,0,0,0.000,3,22246,20384501.556,0,0,0.000,0,0,0.000,11.857
decode,real,4444,1531598463122823031,0,0,0,0,0.000,3,22249,20384501.556,0,0,0.000,0,0,0.000,11.919
decode,real,4445,1531598463122823031,0,0,0,0,0.000,3,22252,20384501.556,0,0,0.000,0,0,0.000,12.035
decode,real,4446,1531598463122823031,0,0,0,0,0.000,3,22255,20384501.556,0,0,0.000,0,0,0.000,11.876
decode,real,4447,1531598463122823031,0,0,0,0,0.000,3,22258,20384501.556,0,0,0.000,0,0,0.000,11.968
decode,real,4448,1531598463122823031,0,0,0,0,0.000,3,22261,20384501.556,0,0,0.000,0,0,0.000,11.790
decode,real,4449,1531598463122823031,0,0,0,0,0.000,3,22264,20384501.556,0,0,0.000,0,0,0.000,11.940
decode,real,4450,1531598463122823031,0,0,0,0,0.000,3,22267,20384501.556,0,0,0.000,0,0,0.000,11.942
decode,real,4451,1531598463122823031,0,0,0,0,0.000,3,22270,20384501.556,0,0,0.000,0,0,0.000,11.973
decode,real,4452,1531598463122823031,0,0,0,0,0.000,3,22273,20384501.556,0,0,0.000,0,0,0.000,11.836
decode,real,4453,1531598463122823031,0,0,0,0,0.000,3,22276,20384501.556,0,0,0.000,0,0,0.000,11.874
decode,real,4454,1531598463122823031,0,0,0,0,0.000,3,22279,20384501.556,0,0,0.000,0,0,0.000,12.061
decode,real,4455,1531598463122823031,0,0,0,0,0.000,3,22282,20384501.556,0,0,0.000,0,0,0.000,11.900
decode,real,4456,1531598463122823031,0,0,0,0,0.000,3,22285,20384501.556,0,0,0.000,0,0,0.000,11.858
decode,real,4457,1531598463122823031,0,0,0,0,0.000,3,22288,20384501.556,0,0,0.000,0,0,0.000,11.894
decode,real,4458,1531598463122823031,0,0,0,0,0.000,3,22291,20384501.556,0,0,0.000,0,0,0.000,11.856
decode,real,4459,1531598463122823031,0,0,0,0,0.000,3,22294,20384501.556,0,0,0.000,0,0,0.000,12.013
decode,real,4460,1531598463122823031,0,0,0,0,0.000,3,22297,20384501.556,0,0,0.000,0,0,0.000,11.876
decode,real,4461,1531598463122823031,0,0,0,0,0.000,3,22300,20384501.556,0,0,0.000,0,0,0.000,12.056
decode,real,4462,1531598463122823031,0,0,0,0,0.000,3,22303,20384501.556,0,0,0.000,0,0,0.000,11.959
decode,real,4463,1531598463122823031,0,0,0,0,0.000,3,22306,20384501.556,0,0,0.000,0,0,0.000,11.884
decode,real,4464,1531598463122823031,0,0,0,0,0.000,3,22309,20384501.556,0,0,0.000,0,0,0.000,11.857
decode,real,4465,1531598463122823031,0,0,0,0,0.000,3,22312,20384501.556,0,0,0.000,0,0,0.000,12.039
decode,real,4466,1531598463122823031,0,0,0,0,0.000,3,22315,20384501.556,0,0,0.000,0,0,0.000,11.962
decode,real,4467,1531598463122823031,0,0,0,0,0.000,3,22318,20384501.556,0,0,0.000,0,0,0.000,11.849
decode,real,4468,1531598463122823031,0,0,0,0,0.000,3,22321,20384501.556,0,0,0.000,0,0,0.000,11.884
decode,real,4469,1531598463122823031,0,0,0,0,0.000,3,22324,20384501.556,0,0,0.000,0,0,0.000,18.020
decode,real,4470,1531598463122823031,0,0,0,0,0.000,3,22327,20384501.556,0,0,0.000,0,0,0.000,11.900
decode,real,4471,1531598463122823031,0,0,0,0,0.000,3,22330,20384501.556,0,0,0.000,0,0,0.000,11.869
decode,real,4472,1531598463122823031,0,0,0,0,0.000,3,22333,20384501.556,0,0,0.000,0,0,0.000,11.877
decode,real,4473,1531598463122823031,0,0,0,0,0.000,3,22336,20384501.556,0,0,0.000,0,0,0.000,11.919
decode,real,4474,1531598463122823031,0,0,0,0,0.000,3,22339,20384501.556,0,0,0.000,0,0,0.000,11.937
decode,real,4475,1531598463122823031,0,0,0,0,0.000,3,22342,20384501.556,0,0,0.000,0,0,0.000,12.047
decode,real,4476,1531598463122823031,0,0,0,0,0.000,3,22345,20384501.556,0,0,0.000,0,0,0.000,11.793
decode,real,4477,1531598463122823031,0,0,0,0,0.000,3,22348,20384501.556,0,0,0.000,0,0,0.000,17.953
decode,real,4478,1531598463122823031,0,0,0,0,0.000,3,22351,20384501.556,0,0,0.000,0,0,0.000,11.947
decode,real,4479,1531598463122823031,0,0,0,0,0.000,3,22354,20384501.556,0,0,0.000,0,0,0.000,11.873
decode,real,4480,1531598463122823031,0,0,0,0,0.000,3,22357,20384501.556,0,0,0.000,0,0,0.000,11.901
decode,real,4481,1531598463122823031,0,0,0,0,0.000,3,22360,20384501.556,0,0,0.000,0,0,0.000,11.912
decode,real,4482,1531598463122823031,0,0,0,0,0.000,3,22363,20384501.556,0,0,0.000,0,0,0.000,12.061
decode,real,4483,1531598463122823031,0,0,0,0,0.000,3,22366,20384501.556,0,0,0.000,0,0,0.000,11.951
decode,real,4484,1531598463122823031,0,0,0,0,0.000,3,22369,20384501.556,0,0,0.000,0,0,0.000,11.851
decode,real,4485,1531598463122823031,0,0,0,0,0.000,3,22372,20384501.556,0,0,0.000,0,0,0.000,17.923
decode,real,4486,1531598463122823031,0,0,0,0,0.000,3,22375,20384501.556,0,0,0.000,0,0,0.000,12.014
decode,real,4487,1531598463122823031,0,0,0,0,0.000,3,22378,20384501.556,0,0,0.000,0,0,0.000,11.824
decode,real,4488,1531598463122823031,0,0,0,0,0.000,3,22381,20384501.556,0,0,0.000,0,0,0.000,11.951
decode,real,4489,1531598463122823031,0,0,0,0,0.000,3,22384,20384501.556,0,0,0.000,0,0,0.000,11.965
decode,real,4490,1531598463122823031,0,0,0,0,0.000,3,22387,20384501.556,0,0,0.000,0,0,0.000,11.944
decode,real,4491,1531598463122823031,0,0,0,0,0.000,3,22390,20384501.556,0,0,0.000,0,0,0.000,11.899
decode,real,4492,1531598463122823031,0,0,0,0,0.000,3,22393,20384501.556,0,0,0.000,0,0,0.000,11.901
decode,real,4493,1531598463122823031,0,0,0,0,0.000,3,22396,20384501.556,0,0,0.000,0,0,0.000,11.879
decode,real,4494,1531598463122823031,0,0,0,0,0.000,3,22399,20384501.556,0,0,0.000,0,0,0.000,11.888
decode,real,4495,1531598463122823031,0,0,0,0,0.000,3,22402,20384501.556,0,0,0.000,0,0,0.000,12.009
decode,real,4496,1531598463122823031,0,0,0,0,0.000,3,22405,20384501.556,0,0,0.000,0,0,0.000,11.831
decode,real,4497,1531598463122823031,0,0,0,0,0.000,3,22408,20384501.556,0,0,0.000,0,0,0.000,11.905
decode,real,4498,1531598463122823031,0,0,0,0,0.000,3,22411,20384501.556,0,0,0.000,0,0,0.000,11.989
decode,real,4499,1531598463122823031,0,0,0,0,0.000,3,22414,20384501.556,0,0,0.000,0,0,0.000,11.978
decode,real,4500,1531598463122823031,0,0,0,0,0.000,3,22417,20384501.556,0,0,0.000,0,0,0.000,11.847
decode,real,4501,1531598463122823031,0,0,0,0,0.000,3,22420,20384501.556,0,0,0.000,0,0,0.000,11.873
decode,real,4502,1531598463122823031,0,0,0,0,0.000,3,22423,20384501.556,0,0,0.000,0,0,0.000,18.233
decode,real,4503,1531598463122823031,0,0,0,0,0.000,3,22426,20384501.556,0,0,0.000,0,0,0.000,11.959
decode,real,4504,1531598463122823031,0,0,0,0,0.000,3,22429,20384501.556,0,0,0.000,0,0,0.000,11.937
decode,real,4505,1531598463122823031,0,0,0,0,0.000,3,22432,20384501.556,0,0,0.000,0,0,0.000,11.913
decode,real,4506,1531598463122823031,0,0,0,0,0.000,3,22435,20384501.556,0,0,0.000,0,0,0.000,17.896
decode,real,4507,1531598463122823031,0,0,0,0,0.000,3,22438,20384501.556,0,0,0.000,0,0,0.000,11.882
decode,real,4508,1531598463122823031,0,0,0,0,0.000,3,22441,20384501.556,0,0,0.000,0,0,0.000,11.880
decode,real,4509,1531598463122823031,0,0,0,0,0.000,3,22444,20384501.556,0,0,0.000,0,0,0.000,17.726
decode,real,4510,1531598463122823031,0,0,0,0,0.000,3,22447,20384501.556,0,0,0.000,0,0,0.000,11.943
decode,real,4511,1531598463122823031,0,0,0,0,0.000,3,22450,20384501.556,0,0,0.000,0,0,0.000,11.966
decode,real,4512,1531598463122823031,0,0,0,0,0.000,3,22453,20384501.556,0,0,0.000,0,0,0.000,11.777
decode,real,4513,1531598463122823031,0,0,0,0,0.000,3,22456,20384501.556,0,0,0.000,0,0,0.000,11.999
decode,real,4514,1531598463122823031,0,0,0,0,0.000,3,22459,20384501.556,0,0,0.000,0,0,0.000,11.963
decode,real,4515,1531598463122823031,0,0,0,0,0.000,3,22462,20384501.556,0,0,0.000,0,0,0.000,11.900
decode,real,4516,1531598463122823031,0,0,0,0,0.000,3,22465,20384501.556,0,0,0.000,0,0,0.000,11.896
decode,real,4517,1531598463122823031,0,0,0,0,0.000,3,22468,20384501.556,0,0,0.000,0,0,0.000,11.877
decode,real,4518,1531598463122823031,0,0,0,0,0.000,3,22471,20384501.556,0,0,0.000,0,0,0.000,11.986
decode,real,4519,1531598463122823031,0,0,0,0,0.000,3,22474,20384501.556,0,0,0.000,0,0,0.000,11.948
decode,real,4520,1531598463122823031,0,0,0,0,0.000,3,22477,20384501.556,0,0,0.000,0,0,0.000,11.896
decode,real,4521,1531598463122823031,0,0,0,0,0.000,3,22480,20384501.556,0,0,0.000,0,0,0.000,11.846
decode,real,4522,1531598463122823031,0,0,0,0,0.000,3,22483,20384501.556,0,0,0.000,0,0,0.000,12.023
decode,real,4523,1531598463122823031,0,0,0,0,0.000,3,22486,20384501.556,0,0,0.000,0,0,0.000,18.045
decode,real,4524,1531598463122823031,0,0,0,0,0.000,3,22489,20384501.556,0,0,0.000,0,0,0.000,11.962
decode,real,4525,1531598463122823031,0,0,0,0,0.000,3,22492,20384501.556,0,0,0.000,0,0,0.000,11.929
decode,real,4526,1531598463122823031,0,0,0,0,0.000,3,22495,20384501.556,0,0,0.000,0,0,0.000,18.157
decode,real,4527,1531598463122823031,0,0,0,0,0.000,3,22498,20384501.556,0,0,0.000,0,0,0.000,17.675
decode,real,4528,1531598463122823031,0,0,0,0,0.000,3,22501,20384501.556,0,0,0.000,0,0,0.000,11.835
decode,real,4529,1531598463122823031,0,0,0,0,0.000,3,22504,20384501.556,0,0,0.000,0,0,0.000,11.923
decode,real,4530,1531598463122823031,0,0,0,0,0.000,3,22507,20384501.556,0,0,0.000,0,0,0.000,18.177
decode,real,4531,1531598463122823031,0,0,0,0,0.000,3,22510,20384501.556,0,0,0.000,0,0,0.000,12.012
decode,real,4532,1531598463122823031,0,0,0,0,0.000,3,22513,20384501.556,0,0,0.000,0,0,0.000,11.805
decode,real,4533,1531598463122823031,0,0,0,0,0.000,3,22516,20384501.556,0,0,0.000,0,0,0.000,11.993
decode,real,4534,1531598463122823031,0,0,0,0,0.000,3,22519,20384501.556,0,0,0.000,0,0,0.000,11.930
decode,real,4535,1531598463122823031,0,0,0,0,0.000,3,22522,20384501.556,0,0,0.000,0,0,0.000,11.956
decode,real,4536,1531598463122823031,0,0,0,0,0.000,3,22525,20384501.556,0,0,0.000,0,0,0.000,11.859
decode,real,4537,1531598463122823031,0,0,0,0,0.000,3,22528,20384501.556,0,0,0.000,0,0,0.000,11.919
decode,real,4538,1531598463122823031,0,0,0,0,0.000,3,22531,20384501.556,0,0,0.000,0,0,0.000,12.080
decode,real,4539,1531598463122823031,0,0,0,0,0.000,3,22534,20384501.556,0,0,0.000,0,0,0.000,11.970
decode,real,4540,1531598463122823031,0,0,0,0,0.000,3,22537,20384501.556,0,0,0.000,0,0,0.000,11.892
decode,real,4541,1531598463122823031,0,0,0,0,0.000,3,22540,20384501.556,0,0,0.000,0,0,0.000,11.931
decode,real,4542,1531598463122823031,0,0,0,0,0.000,3,22543,20384501.556,0,0,0.000,0,0,0.000,11.927
decode,real,4543,1531598463122823031,0,0,0,0,0.000,3,22546,20384501.556,0,0,0.000,0,0,0.000,11.945
decode,real,4544,1531598463122823031,0,0,0,0,0.000,3,22549,20384501.556,0,0,0.000,0,0,0.000,11.783
decode,real,4545,1531598463122823031,0,0,0,0,0.000,3,22552,20384501.556,0,0,0.000,0,0,0.000,11.873
decode,real,4546,1531598463122823031,0,0,0,0,0.000,3,22555,20384501.556,0,0,0.000,0,0,0.000,11.999
decode,real,4547,1531598463122823031,0,0,0,0,0.000,3,22558,20384501.556,0,0,0.000,0,0,0.000,12.068
decode,real,4548,1531598463122823031,0,0,0,0,0.000,3,22561,20384501.556,0,0,0.000,0,0,0.000,11.923
decode,real,4549,1531598463122823031,0,0,0,0,0.000,3,22564,20384501.556,0,0,0.000,0,0,0.000,12.037
decode,real,4550,1531598463122823031,0,0,0,0,0.000,3,22567,20384501.556,0,0,0.000,0,0,0.000,11.943
decode,real,4551,1531598463122823031,0,0,0,0,0.000,3,22570,20384501.556,0,0,0.000,0,0,0.000,11.853
decode,real,4552,1531598463122823031,0,0,0,0,0.000,3,22573,20384501.556,0,0,0.000,0,0,0.000,11.800
decode,real,4553,1531598463122823031,0,0,0,0,0.000,3,22576,20384501.556,0,0,0.000,0,0,0.000,11.900
decode,real,4554,1531598463122823031,0,0,0,0,0.000,3,22579,20384501.556,0,0,0.000,0,0,0.000,12.004
decode,real,4555,1531598463122823031,0,0,0,0,0.000,3,22582,20384501.556,0,0,0.000,0,0,0.000,17.959
decode,real,4556,1531598463122823031,0,0,0,0,0.000,3,22585,20384501.556,0,0,0.000,0,0,0.000,11.989
decode,real,4557,1531598463122823031,0,0,0,0,0.000,3,22588,20384501.556,0,0,0.000,0,0,0.000,11.844
decode,real,4558,1531598463122823031,0,0,0,0,0.000,3,22591,20384501.556,0,0,0.000,0,0,0.000,12.024
decode,real,4559,1531598463122823031,0,0,0,0,0.000,3,22594,20384501.556,0,0,0.000,0,0,0.000,11.958
decode,real,4560,1531598463122823031,0,0,0,0,0.000,3,22597,20384501.556,0,0,0.000,0,0,0.000,11.897
decode,real,4561,1531598463122823031,0,0,0,0,0.000,3,22600,20384501.556,0,0,0.000,0,0,0.000,11.918
decode,real,4562,1531598463122823031,0,0,0,0,0.000,3,22603,20384501.556,0,0,0.000,0,0,0.000,11.882
decode,real,4563,1531598463122823031,0,0,0,0,0.000,3,22606,20384501.556,0,0,0.000,0,0,0.000,11.976
decode,real,4564,1531598463122823031,0,0,0,0,0.000,3,22609,20384501.556,0,0,0.000,0,0,0.000,11.878
decode,real,4565,1531598463122823031,0,0,0,0,0.000,3,22612,20384501.556,0,0,0.000,0,0,0.000,12.067
decode,real,4566,1531598463122823031,0,0,0,0,0.000,3,22615,20384501.556,0,0,0.000,0,0,0.000,11.949
decode,real,4567,1531598463122823031,0,0,0,0,0.000,3,22618,20384501.556,0,0,0.000,0,0,0.000,11.992
decode,real,4568,1531598463122823031,0,0,0,0,0.000,3,22621,20384501.556,0,0,0.000,0,0,0.000,11.954
decode,real,4569,1531598463122823031,0,0,0,0,0.000,3,22624,20384501.556,0,0,0.000,0,0,0.000,11.928
decode,real,4570,1531598463122823031,0,0,0,0,0.000,3,22627,20384501.556,0,0,0.000,0,0,0.000,11.976
decode,real,4571,1531598463122823031,0,0,0,0,0.000,3,22630,20384501.556,0,0,0.000,0,0,0.000,11.900
decode,real,4572,1531598463122823031,0,0,0,0,0.000,3,22633,20384501.556,0,0,0.000,0,0,0.000,11.891
decode,real,4573,1531598463122823031,0,0,0,0,0.000,3,22636,20384501.556,0,0,0.000,0,0,0.000,12.031
decode,real,4574,1531598463122823031,0,0,0,0,0.000,3,22639,20384501.556,0,0,0.000,0,0,0.000,11.940
decode,real,4575,1531598463122823031,0,0,0,0,0.000,3,22642,20384501.556,0,0,0.000,0,0,0.000,11.876
decode,real,4576,1531598463122823031,0,0,0,0,0.000,3,22645,20384501.556,0,0,0.000,0,0,0.000,11.819
decode,real,4577,1531598463122823031,0,0,0,0,0.000,3,22648,20384501.556,0,0,0.000,0,0,0.000,12.081
decode,real,4578,1531598463122823031,0,0,0,0,0.000,3,22651,20384501.556,0,0,0.000,0,0,0.000,11.922
decode,real,4579,1531598463122823031,0,0,0,0,0.000,3,22654,20384501.556,0,0,0.000,0,0,0.000,11.998
decode,real,4580,1531598463122823031,0,0,0,0,0.000,3,22657,20384501.556,0,0,0.000,0,0,0.000,11.908
decode,real,4581,1531598463122823031,0,0,0,0,0.000,3,22660,20384501.556,0,0,0.000,0,0,0.000,12.017
decode,real,4582,1531598463122823031,0,0,0,0,0.000,3,22663,20384501.556,0,0,0.000,0,0,0.000,12.048
decode,real,4583,1531598463122823031,0,0,0,0,0.000,3,22666,20384501.556,0,0,0.000,0,0,0.000,11.945
decode,real,4584,1531598463122823031,0,0,0,0,0.000,3,22669,20384501.556,0,0,0.000,0,0,0.000,11.850
decode,real,4585,1531598463122823031,0,0,0,0,0.000,3,22672,20384501.556,0,0,0.000,0,0,0.000,11.881
decode,real,4586,1531598463122823031,0,0,0,0,0.000,3,22675,20384501.556,0,0,0.000,0,0,0.000,11.959
decode,real,4587,1531598463122823031,0,0,0,0,0.000,3,22678,20384501.556,0,0,0.000,0,0,0.000,11.842
decode,real,4588,1531598463122823031,0,0,0,0,0.000,3,22681,20384501.556,0,0,0.000,0,0,0.000,11.869
decode,real,4589,1531598463122823031,0,0,0,0,0.000,3,22684,20384501.556,0,0,0.000,0,0,0.000,11.974
decode,real,4590,1531598463122823031,0,0,0,0,0.000,3,22687,20384501.556,0,0,0.000,0,0,0.000,11.913
decode,real,4591,1531598463122823031,0,0,0,0,0.000,3,22690,20384501.556,0,0,0.000,0,0,0.000,11.958
decode,real,4592,1531598463122823031,0,0,0,0,0.000,3,22693,20384501.556,0,0,0.000,0,0,0.000,11.985
decode,real,4593,1531598463122823031,0,0,0,0,0.000,3,22696,20384501.556,0,0,0.000,0,0,0.000,11.842
decode,real,4594,1531598463122823031,0,0,0,0,0.000,3,22699,20384501.556,0,0,0.000,0,0,0.000,11.971
decode,real,4595,1531598463122823031,0,0,0,0,0.000,3,22702,20384501.556,0,0,0.000,0,0,0.000,12.028
decode,real,4596,1531598463122823031,0,0,0,0,0.000,3,22705,20384501.556,0,0,0.000,0,0,0.000,11.851
decode,real,4597,1531598463122823031,0,0,0,0,0.000,3,22708,20384501.556,0,0,0.000,0,0,0.000,18.006
decode,real,4598,1531598463122823031,0,0,0,0,0.000,3,22711,20384501.556,0,0,0.000,0,0,0.000,12.023
decode,real,4599,1531598463122823031,0,0,0,0,0.000,3,22714,20384501.556,0,0,0.000,0,0,0.000,11.810
decode,real,4600,1531598463122823031,0,0,0,0,0.000,3,22717,20384501.556,0,0,0.000,0,0,0.000,12.038
decode,real,4601,1531598463122823031,0,0,0,0,0.000,3,22720,20384501.556,0,0,0.000,0,0,0.000,11.960
decode,real,4602,1531598463122823031,0,0,0,0,0.000,3,22723,20384501.556,0,0,0.000,0,0,0.000,11.947
decode,real,4603,1531598463122823031,0,0,0,0,0.000,3,22726,20384501.556,0,0,0.000,0,0,0.000,11.900
decode,real,4604,1531598463122823031,0,0,0,0,0.000,3,22729,20384501.556,0,0,0.000,0,0,0.000,11.964
decode,real,4605,1531598463122823031,0,0,0,0,0.000,3,22732,20384501.556,0,0,0.000,0,0,0.000,17.787
decode,real,4606,1531598463122823031,0,0,0,0,0.000,3,22735,20384501.556,0,0,0.000,0,0,0.000,11.973
decode,real,4607,1531598463122823031,0,0,0,0,0.000,3,22738,20384501.556,0,0,0.000,0,0,0.000,11.948
decode,real,4608,1531598463122823031,0,0,0,0,0.000,3,22741,20384501.556,0,0,0.000,0,0,0.000,11.847
decode,real,4609,1531598463122823031,0,0,0,0,0.000,3,22744,20384501.556,0,0,0.000,0,0,0.000,11.940
decode,real,4610,1531598463122823031,0,0,0,0,0.000,3,22747,20384501.556,0,0,0.000,0,0,0.000,11.924
decode,real,4611,1531598463122823031,0,0,0,0,0.000,3,22750,20384501.556,0,0,0.000,0,0,0.000,11.908
decode,real,4612,1531598463122823031,0,0,0,0,0.000,3,22753,20384501.556,0,0,0.000,0,0,0.000,12.023
decode,real,4613,1531598463122823031,0,0,0,0,0.000,3,22756,20384501.556,0,0,0.000,0,0,0.000,17.893
decode,real,4614,1531598463122823031,0,0,0,0,0.000,3,22759,20384501.556,0,0,0.000,0,0,0.000,11.858
decode,real,4615,1531598463122823031,0,0,0,0,0.000,3,22762,20384501.556,0,0,0.000,0,0,0.000,12.118
decode,real,4616,1531598463122823031,0,0,0,0,0.000,3,22765,20384501.556,0,0,0.000,0,0,0.000,11.897
decode,real,4617,1531598463122823031,0,0,0,0,0.000,3,22768,20384501.556,0,0,0.000,0,0,0.000,11.852
decode,real,4618,1531598463122823031,0,0,0,0,0.000,3,22771,20384501.556,0,0,0.000,0,0,0.000,11.948
decode,real,4619,1531598463122823031,0,0,0,0,0.000,3,22774,20384501.556,0,0,0.000,0,0,0.000,11.929
decode,real,4620,1531598463122823031,0,0,0,0,0.000,3,22777,20384501.556,0,0,0.000,0,0,0.000,11.886
decode,real,4621,1531598463122823031,0,0,0,0,0.000,3,22780,20384501.556,0,0,0.000,0,0,0.000,11.931
decode,real,4622,1531598463122823031,0,0,0,0,0.000,3,22783,20384501.556,0,0,0.000,0,0,0.000,11.873
decode,real,4623,1531598463122823031,0,0,0,0,0.000,3,22786,20384501.556,0,0,0.000,0,0,0.000,11.923
decode,real,4624,1531598463122823031,0,0,0,0,0.000,3,22789,20384501.556,0,0,0.000,0,0,0.000,11.819
decode,real,4625,1531598463122823031,0,0,0,0,0.000,3,22792,20384501.556,0,0,0.000,0,0,0.000,11.829
decode,real,4626,1531598463122823031,0,0,0,0,0.000,3,22795,20384501.556,0,0,0.000,0,0,0.000,12.017
decode,real,4627,1531598463122823031,0,0,0,0,0.000,3,22798,20384501.556,0,0,0.000,0,0,0.000,12.027
decode,real,4628,1531598463122823031,0,0,0,0,0.000,3,22801,20384501.556,0,0,0.000,0,0,0.000,11.931
decode,real,4629,1531598463122823031,0,0,0,0,0.000,3,22804,20384501.556,0,0,0.000,0,0,0.000,11.862
decode,real,4630,1531598463122823031,0,0,0,0,0.000,3,22807,20384501.556,0,0,0.000,0,0,0.000,18.281
decode,real,4631,1531598463122823031,0,0,0,0,0.000,3,22810,20384501.556,0,0,0.000,0,0,0.000,11.843
decode,real,4632,1531598463122823031,0,0,0,0,0.000,3,22813,20384501.556,0,0,0.000,0,0,0.000,11.935
decode,real,4633,1531598463122823031,0,0,0,0,0.000,3,22816,20384501.556,0,0,0.000,0,0,0.000,11.976
decode,real,4634,1531598463122823031,0,0,0,0,0.000,3,22819,20384501.556,0,0,0.000,0,0,0.000,18.005
decode,real,4635,1531598463122823031,0,0,0,0,0.000,3,22822,20384501.556,0,0,0.000,0,0,0.000,11.995
decode,real,4636,1531598463122823031,0,0,0,0,0.000,3,22825,20384501.556,0,0,0.000,0,0,0.000,12.001
decode,real,4637,1531598463122823031,0,0,0,0,0.000,3,22828,20384501.556,0,0,0.000,0,0,0.000,17.796
decode,real,4638,1531598463122823031,0,0,0,0,0.000,3,22831,20384501.556,0,0,0.000,0,0,0.000,11.891
decode,real,4639,1531598463122823031,0,0,0,0,0.000,3,22834,20384501.556,0,0,0.000,0,0,0.000,11.999
decode,real,4640,1531598463122823031,0,0,0,0,0.000,3,22837,20384501.556,0,0,0.000,0,0,0.000,11.985
decode,real,4641,1531598463122823031,0,0,0,0,0.000,3,22840,20384501.556,0,0,0.000,0,0,0.000,11.966
decode,real,4642,1531598463122823031,0,0,0,0,0.000,3,22843,20384501.556,0,0,0.000,0,0,0.000,12.114
decode,real,4643,1531598463122823031,0,0,0,0,0.000,3,22846,20384501.556,0,0,0.000,0,0,0.000,11.965
decode,real,4644,1531598463122823031,0,0,0,0,0.000,3,22849,20384501.556,0,0,0.000,0,0,0.000,11.778
decode,real,4645,1531598463122823031,0,0,0,0,0.000,3,22852,20384501.556,0,0,0.000,0,0,0.000,12.071
decode,real,4646,1531598463122823031,0,0,0,0,0.000,3,22855,20384501.556,0,0,0.000,0,0,0.000,12.005
decode,real,4647,1531598463122823031,0,0,0,0,0.000,3,22858,20384501.556,0,0,0.000,0,0,0.000,11.917
decode,real,4648,1531598463122823031,0,0,0,0,0.000,3,22861,20384501.556,0,0,0.000,0,0,0.000,12.016
decode,real,4649,1531598463122823031,0,0,0,0,0.000,3,22864,20384501.556,0,0,0.000,0,0,0.000,12.028
decode,real,4650,1531598463122823031,0,0,0,0,0.000,3,22867,20384501.556,0,0,0.000,0,0,0.000,11.972
decode,real,4651,1531598463122823031,0,0,0,0,0.000,3,22870,20384501.556,0,0,0.000,0,0,0.000,18.247
decode,real,4652,1531598463122823031,0,0,0,0,0.000,3,22873,20384501.556,0,0,0.000,0,0,0.000,12.027
decode,real,4653,1531598463122823031,0,0,0,0,0.000,3,22876,20384501.556,0,0,0.000,0,0,0.000,12.029
decode,real,4654,1531598463122823031,0,0,0,0,0.000,3,22879,20384501.556,0,0,0.000,0,0,0.000,18.235
decode,real,4655,1531598463122823031,0,0,0,0,0.000,3,22882,20384501.556,0,0,0.000,0,0,0.000,17.662
decode,real,4656,1531598463122823031,0,0,0,0,0.000,3,22885,20384501.556,0,0,0.000,0,0,0.000,11.942
decode,real,4657,1531598463122823031,0,0,0,0,0.000,3,22888,20384501.556,0,0,0.000,0,0,0.000,12.097
decode,real,4658,1531598463122823031,0,0,0,0,0.000,3,22891,20384501.556,0,0,0.000,0,0,0.000,18.248
decode,real,4659,1531598463122823031,0,0,0,0,0.000,3,22894,20384501.556,0,0,0.000,0,0,0.000,11.949
decode,real,4660,1531598463122823031,0,0,0,0,0.000,3,22897,20384501.556,0,0,0.000,0,0,0.000,11.894
