phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
mixed,real,409,1531598463122823031,0,8191,1,8191,1,1,12426,12426.000,7908,1,0,0,271.968
mixed,real,410,1531598463122823031,0,8191,6,16382,1,1,12427,12427.000,0,0,0,0,315.844
mixed,real,411,1531598463122823031,0,8186,2,39,6,6,36962,6160.333,0,0,0,0,221.909
mixed,real,412,1531598463122823031,0,4520,1,3388,7,7,41805,5972.143,0,0,0,0,124.239
decode,real,413,1531598463122823031,0,0,0,0,8,8,49720,6215.000,0,0,0,0,18.855
decode,real,414,1531598463122823031,0,0,0,0,8,8,49728,6216.000,0,0,0,0,12.945
decode,real,415,1531598463122823031,0,0,0,0,8,8,49736,6217.000,0,0,0,0,12.980
decode,real,416,1531598463122823031,0,0,0,0,8,8,49744,6218.000,0,0,0,0,18.829
decode,real,417,1531598463122823031,0,0,0,0,8,8,49752,6219.000,0,0,0,0,12.990
decode,real,418,1531598463122823031,0,0,0,0,8,8,49760,6220.000,0,0,0,0,18.984
decode,real,419,1531598463122823031,0,0,0,0,8,8,49768,6221.000,0,0,0,0,13.072
decode,real,420,1531598463122823031,0,0,0,0,8,8,49776,6222.000,0,0,0,0,19.236
decode,real,421,1531598463122823031,0,0,0,0,8,8,49784,6223.000,0,0,0,0,13.280
decode,real,422,1531598463122823031,0,0,0,0,8,8,49792,6224.000,0,0,0,0,19.160
decode,real,423,1531598463122823031,0,0,0,0,8,8,49800,6225.000,0,0,0,0,19.181
decode,real,424,1531598463122823031,0,0,0,0,8,8,49808,6226.000,0,0,0,0,13.159
decode,real,425,1531598463122823031,0,0,0,0,8,8,49816,6227.000,0,0,0,0,13.264
decode,real,426,1531598463122823031,0,0,0,0,8,8,49824,6228.000,0,0,0,0,13.200
decode,real,427,1531598463122823031,0,0,0,0,8,8,49832,6229.000,0,0,0,0,19.162
decode,real,428,1531598463122823031,0,0,0,0,8,8,49840,6230.000,0,0,0,0,13.266
decode,real,429,1531598463122823031,0,0,0,0,8,8,49848,6231.000,0,0,0,0,19.319
decode,real,430,1531598463122823031,0,0,0,0,8,8,49856,6232.000,0,0,0,0,13.190
decode,real,431,1531598463122823031,0,0,0,0,8,8,49864,6233.000,0,0,0,0,19.436
decode,real,432,1531598463122823031,0,0,0,0,8,8,49872,6234.000,0,0,0,0,13.322
decode,real,433,1531598463122823031,0,0,0,0,8,8,49880,6235.000,0,0,0,0,19.229
decode,real,434,1531598463122823031,0,0,0,0,8,8,49888,6236.000,0,0,0,0,13.343
decode,real,435,1531598463122823031,0,0,0,0,8,8,49896,6237.000,0,0,0,0,19.286
decode,real,436,1531598463122823031,0,0,0,0,8,8,49904,6238.000,0,0,0,0,19.440
decode,real,437,1531598463122823031,0,0,0,0,8,8,49912,6239.000,0,0,0,0,19.321
decode,real,438,1531598463122823031,0,0,0,0,8,8,49920,6240.000,0,0,0,0,19.332
decode,real,439,1531598463122823031,0,0,0,0,8,8,49928,6241.000,0,0,0,0,13.455
decode,real,440,1531598463122823031,0,0,0,0,8,8,49936,6242.000,0,0,0,0,19.411
decode,real,441,1531598463122823031,0,0,0,0,8,8,49944,6243.000,0,0,0,0,13.422
decode,real,442,1531598463122823031,0,0,0,0,8,8,49952,6244.000,0,0,0,0,13.445
decode,real,443,1531598463122823031,0,0,0,0,8,8,49960,6245.000,0,0,0,0,13.460
decode,real,444,1531598463122823031,0,0,0,0,8,8,49968,6246.000,0,0,0,0,13.482
decode,real,445,1531598463122823031,0,0,0,0,8,8,49976,6247.000,0,0,0,0,13.384
decode,real,446,1531598463122823031,0,0,0,0,8,8,49984,6248.000,0,0,0,0,13.582
decode,real,447,1531598463122823031,0,0,0,0,8,8,49992,6249.000,0,0,0,0,13.582
decode,real,448,1531598463122823031,0,0,0,0,8,8,50000,6250.000,0,0,0,0,13.443
decode,real,449,1531598463122823031,0,0,0,0,8,8,50008,6251.000,0,0,0,0,13.566
decode,real,450,1531598463122823031,0,0,0,0,8,8,50016,6252.000,0,0,0,0,13.523
decode,real,451,1531598463122823031,0,0,0,0,8,8,50024,6253.000,0,0,0,0,13.501
decode,real,452,1531598463122823031,0,0,0,0,8,8,50032,6254.000,0,0,0,0,13.449
decode,real,453,1531598463122823031,0,0,0,0,8,8,50040,6255.000,0,0,0,0,13.536
decode,real,454,1531598463122823031,0,0,0,0,8,8,50048,6256.000,0,0,0,0,13.498
decode,real,455,1531598463122823031,0,0,0,0,8,8,50056,6257.000,0,0,0,0,13.489
decode,real,456,1531598463122823031,0,0,0,0,8,8,50064,6258.000,0,0,0,0,19.366
decode,real,457,1531598463122823031,0,0,0,0,8,8,50072,6259.000,0,0,0,0,13.539
decode,real,458,1531598463122823031,0,0,0,0,8,8,50080,6260.000,0,0,0,0,13.626
decode,real,459,1531598463122823031,0,0,0,0,8,8,50088,6261.000,0,0,0,0,13.606
decode,real,460,1531598463122823031,0,0,0,0,8,8,50096,6262.000,0,0,0,0,13.551
decode,real,461,1531598463122823031,0,0,0,0,8,8,50104,6263.000,0,0,0,0,13.602
decode,real,462,1531598463122823031,0,0,0,0,8,8,50112,6264.000,0,0,0,0,13.695
decode,real,463,1531598463122823031,0,0,0,0,8,8,50120,6265.000,0,0,0,0,19.450
decode,real,464,1531598463122823031,0,0,0,0,8,8,50128,6266.000,0,0,0,0,13.530
decode,real,465,1531598463122823031,0,0,0,0,8,8,50136,6267.000,0,0,0,0,13.611
decode,real,466,1531598463122823031,0,0,0,0,8,8,50144,6268.000,0,0,0,0,13.584
decode,real,467,1531598463122823031,0,0,0,0,8,8,50152,6269.000,0,0,0,0,13.569
decode,real,468,1531598463122823031,0,0,0,0,8,8,50160,6270.000,0,0,0,0,19.574
decode,real,469,1531598463122823031,0,0,0,0,8,8,50168,6271.000,0,0,0,0,13.550
decode,real,470,1531598463122823031,0,0,0,0,8,8,50176,6272.000,0,0,0,0,13.610
decode,real,471,1531598463122823031,0,0,0,0,8,8,50184,6273.000,0,0,0,0,13.645
decode,real,472,1531598463122823031,0,0,0,0,8,8,50192,6274.000,0,0,0,0,13.608
decode,real,473,1531598463122823031,0,0,0,0,8,8,50200,6275.000,0,0,0,0,13.602
decode,real,474,1531598463122823031,0,0,0,0,8,8,50208,6276.000,0,0,0,0,13.609
decode,real,475,1531598463122823031,0,0,0,0,8,8,50216,6277.000,0,0,0,0,13.727
decode,real,476,1531598463122823031,0,0,0,0,8,8,50224,6278.000,0,0,0,0,13.507
decode,real,477,1531598463122823031,0,0,0,0,8,8,50232,6279.000,0,0,0,0,13.645
decode,real,478,1531598463122823031,0,0,0,0,8,8,50240,6280.000,0,0,0,0,13.702
decode,real,479,1531598463122823031,0,0,0,0,8,8,50248,6281.000,0,0,0,0,19.564
decode,real,480,1531598463122823031,0,0,0,0,8,8,50256,6282.000,0,0,0,0,13.615
decode,real,481,1531598463122823031,0,0,0,0,8,8,50264,6283.000,0,0,0,0,13.632
decode,real,482,1531598463122823031,0,0,0,0,8,8,50272,6284.000,0,0,0,0,13.620
decode,real,483,1531598463122823031,0,0,0,0,8,8,50280,6285.000,0,0,0,0,13.569
decode,real,484,1531598463122823031,0,0,0,0,8,8,50288,6286.000,0,0,0,0,13.600
decode,real,485,1531598463122823031,0,0,0,0,8,8,50296,6287.000,0,0,0,0,13.593
decode,real,486,1531598463122823031,0,0,0,0,8,8,50304,6288.000,0,0,0,0,13.555
decode,real,487,1531598463122823031,0,0,0,0,8,8,50312,6289.000,0,0,0,0,13.718
decode,real,488,1531598463122823031,0,0,0,0,8,8,50320,6290.000,0,0,0,0,13.589
decode,real,489,1531598463122823031,0,0,0,0,8,8,50328,6291.000,0,0,0,0,13.654
decode,real,490,1531598463122823031,0,0,0,0,8,8,50336,6292.000,0,0,0,0,13.574
decode,real,491,1531598463122823031,0,0,0,0,8,8,50344,6293.000,0,0,0,0,13.606
decode,real,492,1531598463122823031,0,0,0,0,8,8,50352,6294.000,0,0,0,0,13.519
decode,real,493,1531598463122823031,0,0,0,0,8,8,50360,6295.000,0,0,0,0,19.771
decode,real,494,1531598463122823031,0,0,0,0,8,8,50368,6296.000,0,0,0,0,13.670
decode,real,495,1531598463122823031,0,0,0,0,8,8,50376,6297.000,0,0,0,0,13.503
decode,real,496,1531598463122823031,0,0,0,0,8,8,50384,6298.000,0,0,0,0,13.586
decode,real,497,1531598463122823031,0,0,0,0,8,8,50392,6299.000,0,0,0,0,13.683
decode,real,498,1531598463122823031,0,0,0,0,8,8,50400,6300.000,0,0,0,0,13.642
decode,real,499,1531598463122823031,0,0,0,0,8,8,50408,6301.000,0,0,0,0,13.647
decode,real,500,1531598463122823031,0,0,0,0,8,8,50416,6302.000,0,0,0,0,13.592
decode,real,501,1531598463122823031,0,0,0,0,8,8,50424,6303.000,0,0,0,0,13.609
decode,real,502,1531598463122823031,0,0,0,0,8,8,50432,6304.000,0,0,0,0,13.678
decode,real,503,1531598463122823031,0,0,0,0,8,8,50440,6305.000,0,0,0,0,13.628
decode,real,504,1531598463122823031,0,0,0,0,8,8,50448,6306.000,0,0,0,0,13.576
decode,real,505,1531598463122823031,0,0,0,0,8,8,50456,6307.000,0,0,0,0,13.574
decode,real,506,1531598463122823031,0,0,0,0,8,8,50464,6308.000,0,0,0,0,13.612
decode,real,507,1531598463122823031,0,0,0,0,8,8,50472,6309.000,0,0,0,0,13.584
decode,real,508,1531598463122823031,0,0,0,0,8,8,50480,6310.000,0,0,0,0,13.611
decode,real,509,1531598463122823031,0,0,0,0,8,8,50488,6311.000,0,0,0,0,14.016
mixed,real,510,1531598463122823031,0,8186,1,0,6,6,37752,6292.000,0,0,0,0,191.044
mixed,real,511,1531598463122823031,0,1255,1,8186,6,6,37758,6293.000,0,0,0,0,136.698
mixed,real,512,1531598463122823031,0,293,1,0,7,7,47205,6743.571,0,0,0,0,108.028
mixed,real,513,1531598463122823031,0,8184,1,0,8,8,47505,5938.125,0,0,0,0,191.401
mixed,real,514,1531598463122823031,0,1530,1,8184,8,8,47513,5939.125,0,0,0,0,132.854
decode,real,515,1531598463122823031,0,0,0,0,9,9,57235,6359.444,0,0,0,0,16.822
decode,real,516,1531598463122823031,0,0,0,0,9,9,57244,6360.444,0,0,0,0,14.957
decode,real,517,1531598463122823031,0,0,0,0,9,9,57253,6361.444,0,0,0,0,21.085
decode,real,518,1531598463122823031,0,0,0,0,9,9,57262,6362.444,0,0,0,0,32.226
decode,real,519,1531598463122823031,0,0,0,0,9,9,57271,6363.444,0,0,0,0,15.164
decode,real,520,1531598463122823031,0,0,0,0,8,8,52335,6541.875,0,0,0,0,13.420
decode,real,521,1531598463122823031,0,0,0,0,8,8,52343,6542.875,0,0,0,0,13.658
decode,real,522,1531598463122823031,0,0,0,0,8,8,52351,6543.875,0,0,0,0,33.310
decode,real,523,1531598463122823031,0,0,0,0,8,8,52359,6544.875,0,0,0,0,139.343
decode,real,524,1531598463122823031,0,0,0,0,8,8,52367,6545.875,0,0,0,0,17.716
decode,real,525,1531598463122823031,0,0,0,0,8,8,52375,6546.875,0,0,0,0,15.136
decode,real,526,1531598463122823031,0,0,0,0,7,7,35884,5126.286,0,0,0,0,20.503
decode,real,527,1531598463122823031,0,0,0,0,7,7,35891,5127.286,0,0,0,0,20.776
decode,real,528,1531598463122823031,0,0,0,0,7,7,35898,5128.286,0,0,0,0,133.432
decode,real,529,1531598463122823031,0,0,0,0,7,7,35905,5129.286,0,0,0,0,17.274
decode,real,530,1531598463122823031,0,0,0,0,7,7,35912,5130.286,0,0,0,0,13.295
decode,real,531,1531598463122823031,0,0,0,0,7,7,35919,5131.286,0,0,0,0,19.274
mixed,real,532,1531598463122823031,0,197,1,0,7,7,35926,5132.286,0,0,0,0,29.275
decode,real,533,1531598463122823031,0,0,0,0,8,8,36130,4516.250,0,0,0,0,13.210
decode,real,534,1531598463122823031,0,0,0,0,8,8,36138,4517.250,0,0,0,0,13.430
decode,real,535,1531598463122823031,0,0,0,0,8,8,36146,4518.250,0,0,0,0,13.341
decode,real,536,1531598463122823031,0,0,0,0,8,8,36154,4519.250,0,0,0,0,19.254
decode,real,537,1531598463122823031,0,0,0,0,8,8,36162,4520.250,0,0,0,0,13.440
decode,real,538,1531598463122823031,0,0,0,0,8,8,36170,4521.250,0,0,0,0,19.445
decode,real,539,1531598463122823031,0,0,0,0,8,8,36178,4522.250,0,0,0,0,13.320
decode,real,540,1531598463122823031,0,0,0,0,8,8,36186,4523.250,0,0,0,0,13.387
decode,real,541,1531598463122823031,0,0,0,0,8,8,36194,4524.250,0,0,0,0,13.439
decode,real,542,1531598463122823031,0,0,0,0,8,8,36202,4525.250,0,0,0,0,19.388
decode,real,543,1531598463122823031,0,0,0,0,8,8,36210,4526.250,0,0,0,0,14.193
mixed,real,544,1531598463122823031,0,1895,1,0,8,8,36218,4527.250,0,0,0,0,131.295
decode,real,545,1531598463122823031,0,0,0,0,9,9,38121,4235.667,0,0,0,0,16.750
decode,real,546,1531598463122823031,0,0,0,0,9,9,38130,4236.667,0,0,0,0,27.281
decode,real,547,1531598463122823031,0,0,0,0,9,9,38139,4237.667,0,0,0,0,14.891
decode,real,548,1531598463122823031,0,0,0,0,9,9,38148,4238.667,0,0,0,0,14.661
decode,real,549,1531598463122823031,0,0,0,0,9,9,38157,4239.667,0,0,0,0,14.893
decode,real,550,1531598463122823031,0,0,0,0,9,9,38166,4240.667,0,0,0,0,20.768
decode,real,551,1531598463122823031,0,0,0,0,9,9,38175,4241.667,0,0,0,0,20.927
decode,real,552,1531598463122823031,0,0,0,0,9,9,38184,4242.667,0,0,0,0,14.804
decode,real,553,1531598463122823031,0,0,0,0,9,9,38193,4243.667,0,0,0,0,14.938
decode,real,554,1531598463122823031,0,0,0,0,9,9,38202,4244.667,0,0,0,0,14.806
decode,real,555,1531598463122823031,0,0,0,0,9,9,38211,4245.667,0,0,0,0,20.721
decode,real,556,1531598463122823031,0,0,0,0,9,9,38220,4246.667,0,0,0,0,14.899
decode,real,557,1531598463122823031,0,0,0,0,9,9,38229,4247.667,0,0,0,0,20.904
decode,real,558,1531598463122823031,0,0,0,0,9,9,38238,4248.667,0,0,0,0,14.892
decode,real,559,1531598463122823031,0,0,0,0,9,9,38247,4249.667,0,0,0,0,21.014
decode,real,560,1531598463122823031,0,0,0,0,9,9,38256,4250.667,0,0,0,0,14.819
decode,real,561,1531598463122823031,0,0,0,0,9,9,38265,4251.667,0,0,0,0,20.752
decode,real,562,1531598463122823031,0,0,0,0,9,9,38274,4252.667,0,0,0,0,14.829
decode,real,563,1531598463122823031,0,0,0,0,9,9,38283,4253.667,0,0,0,0,14.830
decode,real,564,1531598463122823031,0,0,0,0,9,9,38292,4254.667,0,0,0,0,20.601
decode,real,565,1531598463122823031,0,0,0,0,9,9,38301,4255.667,0,0,0,0,20.678
decode,real,566,1531598463122823031,0,0,0,0,9,9,38310,4256.667,0,0,0,0,14.859
decode,real,567,1531598463122823031,0,0,0,0,9,9,38319,4257.667,0,0,0,0,14.896
decode,real,568,1531598463122823031,0,0,0,0,9,9,38328,4258.667,0,0,0,0,20.904
decode,real,569,1531598463122823031,0,0,0,0,9,9,38337,4259.667,0,0,0,0,20.915
decode,real,570,1531598463122823031,0,0,0,0,9,9,38346,4260.667,0,0,0,0,14.864
decode,real,571,1531598463122823031,0,0,0,0,9,9,38355,4261.667,0,0,0,0,14.882
decode,real,572,1531598463122823031,0,0,0,0,9,9,38364,4262.667,0,0,0,0,14.929
decode,real,573,1531598463122823031,0,0,0,0,9,9,38373,4263.667,0,0,0,0,20.803
decode,real,574,1531598463122823031,0,0,0,0,9,9,38382,4264.667,0,0,0,0,14.916
decode,real,575,1531598463122823031,0,0,0,0,9,9,38391,4265.667,0,0,0,0,14.866
decode,real,576,1531598463122823031,0,0,0,0,9,9,38400,4266.667,0,0,0,0,14.966
decode,real,577,1531598463122823031,0,0,0,0,9,9,38409,4267.667,0,0,0,0,14.896
decode,real,578,1531598463122823031,0,0,0,0,9,9,38418,4268.667,0,0,0,0,14.907
decode,real,579,1531598463122823031,0,0,0,0,9,9,38427,4269.667,0,0,0,0,14.986
decode,real,580,1531598463122823031,0,0,0,0,9,9,38436,4270.667,0,0,0,0,14.872
decode,real,581,1531598463122823031,0,0,0,0,9,9,38445,4271.667,0,0,0,0,15.085
decode,real,582,1531598463122823031,0,0,0,0,8,8,32536,4067.000,0,0,0,0,13.421
decode,real,583,1531598463122823031,0,0,0,0,8,8,32544,4068.000,0,0,0,0,13.457
decode,real,584,1531598463122823031,0,0,0,0,8,8,32552,4069.000,0,0,0,0,190.917
decode,real,585,1531598463122823031,0,0,0,0,8,8,32560,4070.000,0,0,0,0,106.249
decode,real,586,1531598463122823031,0,0,0,0,8,8,32568,4071.000,0,0,0,0,13.545
decode,real,587,1531598463122823031,0,0,0,0,8,8,32576,4072.000,0,0,0,0,13.377
decode,real,588,1531598463122823031,0,0,0,0,8,8,32584,4073.000,0,0,0,0,13.591
decode,real,589,1531598463122823031,0,0,0,0,8,8,32592,4074.000,0,0,0,0,14.303
mixed,real,590,1531598463122823031,0,2595,1,0,8,8,32600,4075.000,0,0,0,0,139.788
decode,real,591,1531598463122823031,0,0,0,0,9,9,35203,3911.444,0,0,0,0,20.774
decode,real,592,1531598463122823031,0,0,0,0,9,9,35212,3912.444,0,0,0,0,14.887
decode,real,593,1531598463122823031,0,0,0,0,9,9,35221,3913.444,0,0,0,0,20.892
decode,real,594,1531598463122823031,0,0,0,0,9,9,35230,3914.444,0,0,0,0,15.025
decode,real,595,1531598463122823031,0,0,0,0,9,9,35239,3915.444,0,0,0,0,14.885
decode,real,596,1531598463122823031,0,0,0,0,9,9,35248,3916.444,0,0,0,0,20.929
decode,real,597,1531598463122823031,0,0,0,0,9,9,35257,3917.444,0,0,0,0,14.994
decode,real,598,1531598463122823031,0,0,0,0,9,9,35266,3918.444,0,0,0,0,20.811
decode,real,599,1531598463122823031,0,0,0,0,9,9,35275,3919.444,0,0,0,0,14.854
decode,real,600,1531598463122823031,0,0,0,0,9,9,35284,3920.444,0,0,0,0,14.927
decode,real,601,1531598463122823031,0,0,0,0,9,9,35293,3921.444,0,0,0,0,14.904
decode,real,602,1531598463122823031,0,0,0,0,9,9,35302,3922.444,0,0,0,0,20.849
decode,real,603,1531598463122823031,0,0,0,0,9,9,35311,3923.444,0,0,0,0,21.166
decode,real,604,1531598463122823031,0,0,0,0,9,9,35320,3924.444,0,0,0,0,14.947
decode,real,605,1531598463122823031,0,0,0,0,9,9,35329,3925.444,0,0,0,0,14.892
decode,real,606,1531598463122823031,0,0,0,0,9,9,35338,3926.444,0,0,0,0,14.907
decode,real,607,1531598463122823031,0,0,0,0,9,9,35347,3927.444,0,0,0,0,14.848
decode,real,608,1531598463122823031,0,0,0,0,9,9,35356,3928.444,0,0,0,0,14.908
decode,real,609,1531598463122823031,0,0,0,0,9,9,35365,3929.444,0,0,0,0,14.894
decode,real,610,1531598463122823031,0,0,0,0,9,9,35374,3930.444,0,0,0,0,14.877
decode,real,611,1531598463122823031,0,0,0,0,9,9,35383,3931.444,0,0,0,0,14.832
decode,real,612,1531598463122823031,0,0,0,0,9,9,35392,3932.444,0,0,0,0,14.891
decode,real,613,1531598463122823031,0,0,0,0,9,9,35401,3933.444,0,0,0,0,14.922
decode,real,614,1531598463122823031,0,0,0,0,9,9,35410,3934.444,0,0,0,0,15.038
decode,real,615,1531598463122823031,0,0,0,0,9,9,35419,3935.444,0,0,0,0,14.859
decode,real,616,1531598463122823031,0,0,0,0,9,9,35428,3936.444,0,0,0,0,14.950
decode,real,617,1531598463122823031,0,0,0,0,9,9,35437,3937.444,0,0,0,0,14.875
decode,real,618,1531598463122823031,0,0,0,0,9,9,35446,3938.444,0,0,0,0,14.994
decode,real,619,1531598463122823031,0,0,0,0,9,9,35455,3939.444,0,0,0,0,14.936
decode,real,620,1531598463122823031,0,0,0,0,9,9,35464,3940.444,0,0,0,0,134.182
decode,real,621,1531598463122823031,0,0,0,0,9,9,35473,3941.444,0,0,0,0,23.465
decode,real,622,1531598463122823031,0,0,0,0,9,9,35482,3942.444,0,0,0,0,14.767
decode,real,623,1531598463122823031,0,0,0,0,9,9,35491,3943.444,0,0,0,0,14.842
decode,real,624,1531598463122823031,0,0,0,0,9,9,35500,3944.444,0,0,0,0,14.855
decode,real,625,1531598463122823031,0,0,0,0,9,9,35509,3945.444,0,0,0,0,14.832
decode,real,626,1531598463122823031,0,0,0,0,9,9,35518,3946.444,0,0,0,0,14.924
decode,real,627,1531598463122823031,0,0,0,0,9,9,35527,3947.444,0,0,0,0,14.802
decode,real,628,1531598463122823031,0,0,0,0,9,9,35536,3948.444,0,0,0,0,20.880
decode,real,629,1531598463122823031,0,0,0,0,9,9,35545,3949.444,0,0,0,0,14.839
decode,real,630,1531598463122823031,0,0,0,0,9,9,35554,3950.444,0,0,0,0,14.888
decode,real,631,1531598463122823031,0,0,0,0,9,9,35563,3951.444,0,0,0,0,14.861
decode,real,632,1531598463122823031,0,0,0,0,9,9,35572,3952.444,0,0,0,0,14.761
decode,real,633,1531598463122823031,0,0,0,0,9,9,35581,3953.444,0,0,0,0,14.937
decode,real,634,1531598463122823031,0,0,0,0,9,9,35590,3954.444,0,0,0,0,14.834
decode,real,635,1531598463122823031,0,0,0,0,9,9,35599,3955.444,0,0,0,0,14.849
decode,real,636,1531598463122823031,0,0,0,0,9,9,35608,3956.444,0,0,0,0,14.872
decode,real,637,1531598463122823031,0,0,0,0,9,9,35617,3957.444,0,0,0,0,14.926
decode,real,638,1531598463122823031,0,0,0,0,9,9,35626,3958.444,0,0,0,0,14.933
decode,real,639,1531598463122823031,0,0,0,0,9,9,35635,3959.444,0,0,0,0,14.853
decode,real,640,1531598463122823031,0,0,0,0,9,9,35644,3960.444,0,0,0,0,20.796
decode,real,641,1531598463122823031,0,0,0,0,9,9,35653,3961.444,0,0,0,0,20.678
decode,real,642,1531598463122823031,0,0,0,0,9,9,35662,3962.444,0,0,0,0,14.895
decode,real,643,1531598463122823031,0,0,0,0,9,9,35671,3963.444,0,0,0,0,14.891
decode,real,644,1531598463122823031,0,0,0,0,9,9,35680,3964.444,0,0,0,0,14.890
decode,real,645,1531598463122823031,0,0,0,0,9,9,35689,3965.444,0,0,0,0,14.863
decode,real,646,1531598463122823031,0,0,0,0,9,9,35698,3966.444,0,0,0,0,20.900
decode,real,647,1531598463122823031,0,0,0,0,9,9,35707,3967.444,0,0,0,0,14.861
decode,real,648,1531598463122823031,0,0,0,0,9,9,35716,3968.444,0,0,0,0,14.867
decode,real,649,1531598463122823031,0,0,0,0,9,9,35725,3969.444,0,0,0,0,14.911
decode,real,650,1531598463122823031,0,0,0,0,9,9,35734,3970.444,0,0,0,0,14.781
decode,real,651,1531598463122823031,0,0,0,0,9,9,35743,3971.444,0,0,0,0,14.915
decode,real,652,1531598463122823031,0,0,0,0,9,9,35752,3972.444,0,0,0,0,14.838
decode,real,653,1531598463122823031,0,0,0,0,8,8,35328,4416.000,0,0,0,0,13.535
decode,real,654,1531598463122823031,0,0,0,0,8,8,35336,4417.000,0,0,0,0,13.513
decode,real,655,1531598463122823031,0,0,0,0,8,8,35344,4418.000,0,0,0,0,134.887
decode,real,656,1531598463122823031,0,0,0,0,8,8,35352,4419.000,0,0,0,0,22.471
decode,real,657,1531598463122823031,0,0,0,0,8,8,35360,4420.000,0,0,0,0,13.556
mixed,real,658,1531598463122823031,0,239,1,0,8,8,35368,4421.000,0,0,0,0,30.262
decode,real,659,1531598463122823031,0,0,0,0,9,9,35615,3957.222,0,0,0,0,20.726
decode,real,660,1531598463122823031,0,0,0,0,9,9,35624,3958.222,0,0,0,0,14.921
decode,real,661,1531598463122823031,0,0,0,0,9,9,35633,3959.222,0,0,0,0,14.849
decode,real,662,1531598463122823031,0,0,0,0,9,9,35642,3960.222,0,0,0,0,14.876
decode,real,663,1531598463122823031,0,0,0,0,9,9,35651,3961.222,0,0,0,0,14.968
decode,real,664,1531598463122823031,0,0,0,0,9,9,35660,3962.222,0,0,0,0,20.894
decode,real,665,1531598463122823031,0,0,0,0,9,9,35669,3963.222,0,0,0,0,14.926
decode,real,666,1531598463122823031,0,0,0,0,9,9,35678,3964.222,0,0,0,0,20.903
decode,real,667,1531598463122823031,0,0,0,0,9,9,35687,3965.222,0,0,0,0,14.782
decode,real,668,1531598463122823031,0,0,0,0,9,9,35696,3966.222,0,0,0,0,14.834
decode,real,669,1531598463122823031,0,0,0,0,9,9,35705,3967.222,0,0,0,0,14.892
decode,real,670,1531598463122823031,0,0,0,0,9,9,35714,3968.222,0,0,0,0,20.848
decode,real,671,1531598463122823031,0,0,0,0,9,9,35723,3969.222,0,0,0,0,14.879
decode,real,672,1531598463122823031,0,0,0,0,9,9,35732,3970.222,0,0,0,0,21.086
decode,real,673,1531598463122823031,0,0,0,0,9,9,35741,3971.222,0,0,0,0,14.635
decode,real,674,1531598463122823031,0,0,0,0,9,9,35750,3972.222,0,0,0,0,14.900
decode,real,675,1531598463122823031,0,0,0,0,9,9,35759,3973.222,0,0,0,0,20.886
decode,real,676,1531598463122823031,0,0,0,0,9,9,35768,3974.222,0,0,0,0,14.865
decode,real,677,1531598463122823031,0,0,0,0,9,9,35777,3975.222,0,0,0,0,14.950
decode,real,678,1531598463122823031,0,0,0,0,9,9,35786,3976.222,0,0,0,0,20.845
decode,real,679,1531598463122823031,0,0,0,0,9,9,35795,3977.222,0,0,0,0,14.942
decode,real,680,1531598463122823031,0,0,0,0,9,9,35804,3978.222,0,0,0,0,14.879
decode,real,681,1531598463122823031,0,0,0,0,9,9,35813,3979.222,0,0,0,0,14.912
decode,real,682,1531598463122823031,0,0,0,0,9,9,35822,3980.222,0,0,0,0,14.882
decode,real,683,1531598463122823031,0,0,0,0,9,9,35831,3981.222,0,0,0,0,21.092
decode,real,684,1531598463122823031,0,0,0,0,9,9,35840,3982.222,0,0,0,0,14.967
decode,real,685,1531598463122823031,0,0,0,0,9,9,35849,3983.222,0,0,0,0,20.995
decode,real,686,1531598463122823031,0,0,0,0,9,9,35858,3984.222,0,0,0,0,20.859
decode,real,687,1531598463122823031,0,0,0,0,9,9,35867,3985.222,0,0,0,0,21.038
decode,real,688,1531598463122823031,0,0,0,0,9,9,35876,3986.222,0,0,0,0,14.956
decode,real,689,1531598463122823031,0,0,0,0,9,9,35885,3987.222,0,0,0,0,20.880
decode,real,690,1531598463122823031,0,0,0,0,8,8,33439,4179.875,0,0,0,0,13.399
decode,real,691,1531598463122823031,0,0,0,0,8,8,33447,4180.875,0,0,0,0,13.692
decode,real,692,1531598463122823031,0,0,0,0,8,8,33455,4181.875,0,0,0,0,26.236
decode,real,693,1531598463122823031,0,0,0,0,8,8,33463,4182.875,0,0,0,0,15.106
decode,real,694,1531598463122823031,0,0,0,0,8,8,33471,4183.875,0,0,0,0,13.497
decode,real,695,1531598463122823031,0,0,0,0,8,8,33479,4184.875,0,0,0,0,13.443
decode,real,696,1531598463122823031,0,0,0,0,8,8,33487,4185.875,0,0,0,0,19.423
decode,real,697,1531598463122823031,0,0,0,0,8,8,33495,4186.875,0,0,0,0,19.575
decode,real,698,1531598463122823031,0,0,0,0,8,8,33503,4187.875,0,0,0,0,13.454
decode,real,699,1531598463122823031,0,0,0,0,8,8,33511,4188.875,0,0,0,0,13.463
decode,real,700,1531598463122823031,0,0,0,0,8,8,33519,4189.875,0,0,0,0,13.497
decode,real,701,1531598463122823031,0,0,0,0,8,8,33527,4190.875,0,0,0,0,19.528
decode,real,702,1531598463122823031,0,0,0,0,8,8,33535,4191.875,0,0,0,0,13.548
