phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,3086,9889117588441608182,0,0,0,0,16,16,60785,3799.062,0,0,0,0,7.679
decode,real,3087,9889117588441608182,0,0,0,0,16,16,60801,3800.062,0,0,0,0,7.690
decode,real,3088,9889117588441608182,0,0,0,0,16,16,60817,3801.062,0,0,0,0,7.738
decode,real,3089,9889117588441608182,0,0,0,0,16,16,60833,3802.062,0,0,0,0,7.735
decode,real,3090,9889117588441608182,0,0,0,0,16,16,60849,3803.062,0,0,0,0,7.577
decode,real,3091,9889117588441608182,0,0,0,0,16,16,60865,3804.062,0,0,0,0,8.887
decode,real,3092,9889117588441608182,0,0,0,0,16,16,60881,3805.062,0,0,0,0,7.723
decode,real,3093,9889117588441608182,0,0,0,0,16,16,60897,3806.062,0,0,0,0,7.721
decode,real,3094,9889117588441608182,0,0,0,0,16,16,60913,3807.062,0,0,0,0,7.677
decode,real,3095,9889117588441608182,0,0,0,0,16,16,60929,3808.062,0,0,0,0,7.663
decode,real,3096,9889117588441608182,0,0,0,0,16,16,60945,3809.062,0,0,0,0,7.707
decode,real,3097,9889117588441608182,0,0,0,0,16,16,60961,3810.062,0,0,0,0,7.641
decode,real,3098,9889117588441608182,0,0,0,0,16,16,60977,3811.062,0,0,0,0,7.649
decode,real,3099,9889117588441608182,0,0,0,0,16,16,60993,3812.062,0,0,0,0,7.730
decode,real,3100,9889117588441608182,0,0,0,0,16,16,61009,3813.062,0,0,0,0,7.716
decode,real,3101,9889117588441608182,0,0,0,0,16,16,61025,3814.062,0,0,0,0,7.698
decode,real,3102,9889117588441608182,0,0,0,0,16,16,61041,3815.062,0,0,0,0,7.697
decode,real,3103,9889117588441608182,0,0,0,0,16,16,61057,3816.062,0,0,0,0,7.638
decode,real,3104,9889117588441608182,0,0,0,0,16,16,61073,3817.062,0,0,0,0,8.794
decode,real,3105,9889117588441608182,0,0,0,0,16,16,61089,3818.062,0,0,0,0,7.704
decode,real,3106,9889117588441608182,0,0,0,0,16,16,61105,3819.062,0,0,0,0,7.639
decode,real,3107,9889117588441608182,0,0,0,0,16,16,61121,3820.062,0,0,0,0,7.731
decode,real,3108,9889117588441608182,0,0,0,0,16,16,61137,3821.062,0,0,0,0,7.681
decode,real,3109,9889117588441608182,0,0,0,0,16,16,61153,3822.062,0,0,0,0,7.669
decode,real,3110,9889117588441608182,0,0,0,0,16,16,61169,3823.062,0,0,0,0,7.578
decode,real,3111,9889117588441608182,0,0,0,0,16,16,61185,3824.062,0,0,0,0,7.637
decode,real,3112,9889117588441608182,0,0,0,0,16,16,61201,3825.062,0,0,0,0,7.687
decode,real,3113,9889117588441608182,0,0,0,0,16,16,61217,3826.062,0,0,0,0,7.571
decode,real,3114,9889117588441608182,0,0,0,0,16,16,61233,3827.062,0,0,0,0,7.629
decode,real,3115,9889117588441608182,0,0,0,0,15,15,60943,4062.867,0,0,0,0,7.785
decode,real,3116,9889117588441608182,0,0,0,0,15,15,60958,4063.867,0,0,0,0,7.695
mixed,real,3117,9889117588441608182,0,5280,1,0,15,15,60973,4064.867,0,0,0,0,59.098
mixed,real,3118,9889117588441608182,0,862,1,5280,15,15,60988,4065.867,0,0,0,0,46.671
decode,real,3119,9889117588441608182,0,0,0,0,16,16,67145,4196.562,0,0,0,0,9.000
decode,real,3120,9889117588441608182,0,0,0,0,16,16,67161,4197.562,0,0,0,0,7.695
decode,real,3121,9889117588441608182,0,0,0,0,16,16,67177,4198.562,0,0,0,0,7.743
decode,real,3122,9889117588441608182,0,0,0,0,16,16,67193,4199.562,0,0,0,0,7.622
decode,real,3123,9889117588441608182,0,0,0,0,16,16,67209,4200.562,0,0,0,0,7.743
decode,real,3124,9889117588441608182,0,0,0,0,16,16,67225,4201.562,0,0,0,0,7.638
decode,real,3125,9889117588441608182,0,0,0,0,16,16,67241,4202.562,0,0,0,0,7.632
decode,real,3126,9889117588441608182,0,0,0,0,16,16,67257,4203.562,0,0,0,0,7.676
decode,real,3127,9889117588441608182,0,0,0,0,16,16,67273,4204.562,0,0,0,0,7.793
decode,real,3128,9889117588441608182,0,0,0,0,16,16,67289,4205.562,0,0,0,0,7.745
decode,real,3129,9889117588441608182,0,0,0,0,16,16,67305,4206.562,0,0,0,0,7.667
decode,real,3130,9889117588441608182,0,0,0,0,16,16,67321,4207.562,0,0,0,0,7.705
decode,real,3131,9889117588441608182,0,0,0,0,16,16,67337,4208.562,0,0,0,0,7.614
decode,real,3132,9889117588441608182,0,0,0,0,16,16,67353,4209.562,0,0,0,0,7.733
decode,real,3133,9889117588441608182,0,0,0,0,16,16,67369,4210.562,0,0,0,0,7.685
decode,real,3134,9889117588441608182,0,0,0,0,16,16,67385,4211.562,0,0,0,0,7.650
decode,real,3135,9889117588441608182,0,0,0,0,15,15,67199,4479.933,0,0,0,0,7.759
decode,real,3136,9889117588441608182,0,0,0,0,15,15,67214,4480.933,0,0,0,0,7.722
mixed,real,3137,9889117588441608182,0,197,1,0,15,15,67229,4481.933,0,0,0,0,18.042
decode,real,3138,9889117588441608182,0,0,0,0,16,16,67441,4215.062,0,0,0,0,8.721
decode,real,3139,9889117588441608182,0,0,0,0,16,16,67457,4216.062,0,0,0,0,7.705
decode,real,3140,9889117588441608182,0,0,0,0,16,16,67473,4217.062,0,0,0,0,7.648
decode,real,3141,9889117588441608182,0,0,0,0,16,16,67489,4218.062,0,0,0,0,7.604
decode,real,3142,9889117588441608182,0,0,0,0,16,16,67505,4219.062,0,0,0,0,7.607
decode,real,3143,9889117588441608182,0,0,0,0,16,16,67521,4220.062,0,0,0,0,7.661
decode,real,3144,9889117588441608182,0,0,0,0,16,16,67537,4221.062,0,0,0,0,7.585
decode,real,3145,9889117588441608182,0,0,0,0,16,16,67553,4222.062,0,0,0,0,7.532
decode,real,3146,9889117588441608182,0,0,0,0,16,16,67569,4223.062,0,0,0,0,7.654
decode,real,3147,9889117588441608182,0,0,0,0,16,16,67585,4224.062,0,0,0,0,7.567
decode,real,3148,9889117588441608182,0,0,0,0,16,16,67601,4225.062,0,0,0,0,7.627
decode,real,3149,9889117588441608182,0,0,0,0,15,15,66962,4464.133,0,0,0,0,7.686
decode,real,3150,9889117588441608182,0,0,0,0,15,15,66977,4465.133,0,0,0,0,7.621
mixed,real,3151,9889117588441608182,0,5280,1,0,15,15,66992,4466.133,0,0,0,0,58.401
mixed,real,3152,9889117588441608182,0,90,1,5280,15,15,67007,4467.133,0,0,0,0,18.851
decode,real,3153,9889117588441608182,0,0,0,0,16,16,72392,4524.500,0,0,0,0,8.827
decode,real,3154,9889117588441608182,0,0,0,0,16,16,72408,4525.500,0,0,0,0,50.339
decode,real,3155,9889117588441608182,0,0,0,0,16,16,72424,4526.500,0,0,0,0,9.236
decode,real,3156,9889117588441608182,0,0,0,0,16,16,72440,4527.500,0,0,0,0,7.713
decode,real,3157,9889117588441608182,0,0,0,0,16,16,72456,4528.500,0,0,0,0,7.624
decode,real,3158,9889117588441608182,0,0,0,0,16,16,72472,4529.500,0,0,0,0,7.721
decode,real,3159,9889117588441608182,0,0,0,0,16,16,72488,4530.500,0,0,0,0,7.731
decode,real,3160,9889117588441608182,0,0,0,0,16,16,72504,4531.500,0,0,0,0,7.663
decode,real,3161,9889117588441608182,0,0,0,0,16,16,72520,4532.500,0,0,0,0,7.720
decode,real,3162,9889117588441608182,0,0,0,0,16,16,72536,4533.500,0,0,0,0,7.628
decode,real,3163,9889117588441608182,0,0,0,0,16,16,72552,4534.500,0,0,0,0,7.648
decode,real,3164,9889117588441608182,0,0,0,0,16,16,72568,4535.500,0,0,0,0,7.636
decode,real,3165,9889117588441608182,0,0,0,0,16,16,72584,4536.500,0,0,0,0,7.656
decode,real,3166,9889117588441608182,0,0,0,0,16,16,72600,4537.500,0,0,0,0,7.673
decode,real,3167,9889117588441608182,0,0,0,0,16,16,72616,4538.500,0,0,0,0,7.671
decode,real,3168,9889117588441608182,0,0,0,0,16,16,72632,4539.500,0,0,0,0,7.701
decode,real,3169,9889117588441608182,0,0,0,0,16,16,72648,4540.500,0,0,0,0,7.506
decode,real,3170,9889117588441608182,0,0,0,0,16,16,72664,4541.500,0,0,0,0,7.589
decode,real,3171,9889117588441608182,0,0,0,0,16,16,72680,4542.500,0,0,0,0,8.754
decode,real,3172,9889117588441608182,0,0,0,0,16,16,72696,4543.500,0,0,0,0,7.623
decode,real,3173,9889117588441608182,0,0,0,0,16,16,72712,4544.500,0,0,0,0,7.502
decode,real,3174,9889117588441608182,0,0,0,0,16,16,72728,4545.500,0,0,0,0,7.610
decode,real,3175,9889117588441608182,0,0,0,0,16,16,72744,4546.500,0,0,0,0,7.632
decode,real,3176,9889117588441608182,0,0,0,0,16,16,72760,4547.500,0,0,0,0,7.501
decode,real,3177,9889117588441608182,0,0,0,0,16,16,72776,4548.500,0,0,0,0,7.557
decode,real,3178,9889117588441608182,0,0,0,0,16,16,72792,4549.500,0,0,0,0,7.582
decode,real,3179,9889117588441608182,0,0,0,0,16,16,72808,4550.500,0,0,0,0,7.552
decode,real,3180,9889117588441608182,0,0,0,0,16,16,72824,4551.500,0,0,0,0,7.537
decode,real,3181,9889117588441608182,0,0,0,0,16,16,72840,4552.500,0,0,0,0,7.579
decode,real,3182,9889117588441608182,0,0,0,0,16,16,72856,4553.500,0,0,0,0,7.556
decode,real,3183,9889117588441608182,0,0,0,0,16,16,72872,4554.500,0,0,0,0,7.585
decode,real,3184,9889117588441608182,0,0,0,0,16,16,72888,4555.500,0,0,0,0,7.600
decode,real,3185,9889117588441608182,0,0,0,0,16,16,72904,4556.500,0,0,0,0,7.609
decode,real,3186,9889117588441608182,0,0,0,0,16,16,72920,4557.500,0,0,0,0,7.580
decode,real,3187,9889117588441608182,0,0,0,0,16,16,72936,4558.500,0,0,0,0,7.585
decode,real,3188,9889117588441608182,0,0,0,0,16,16,72952,4559.500,0,0,0,0,7.445
decode,real,3189,9889117588441608182,0,0,0,0,16,16,72968,4560.500,0,0,0,0,7.487
decode,real,3190,9889117588441608182,0,0,0,0,16,16,72984,4561.500,0,0,0,0,7.583
decode,real,3191,9889117588441608182,0,0,0,0,16,16,73000,4562.500,0,0,0,0,7.571
decode,real,3192,9889117588441608182,0,0,0,0,16,16,73016,4563.500,0,0,0,0,7.641
decode,real,3193,9889117588441608182,0,0,0,0,16,16,73032,4564.500,0,0,0,0,7.581
decode,real,3194,9889117588441608182,0,0,0,0,16,16,73048,4565.500,0,0,0,0,7.578
decode,real,3195,9889117588441608182,0,0,0,0,16,16,73064,4566.500,0,0,0,0,7.565
decode,real,3196,9889117588441608182,0,0,0,0,16,16,73080,4567.500,0,0,0,0,7.637
decode,real,3197,9889117588441608182,0,0,0,0,16,16,73096,4568.500,0,0,0,0,7.643
decode,real,3198,9889117588441608182,0,0,0,0,16,16,73112,4569.500,0,0,0,0,7.627
decode,real,3199,9889117588441608182,0,0,0,0,16,16,73128,4570.500,0,0,0,0,7.535
decode,real,3200,9889117588441608182,0,0,0,0,16,16,73144,4571.500,0,0,0,0,7.560
decode,real,3201,9889117588441608182,0,0,0,0,16,16,73160,4572.500,0,0,0,0,7.486
decode,real,3202,9889117588441608182,0,0,0,0,16,16,73176,4573.500,0,0,0,0,7.669
decode,real,3203,9889117588441608182,0,0,0,0,16,16,73192,4574.500,0,0,0,0,7.600
decode,real,3204,9889117588441608182,0,0,0,0,16,16,73208,4575.500,0,0,0,0,7.534
decode,real,3205,9889117588441608182,0,0,0,0,16,16,73224,4576.500,0,0,0,0,7.595
decode,real,3206,9889117588441608182,0,0,0,0,16,16,73240,4577.500,0,0,0,0,7.567
decode,real,3207,9889117588441608182,0,0,0,0,16,16,73256,4578.500,0,0,0,0,7.635
decode,real,3208,9889117588441608182,0,0,0,0,16,16,73272,4579.500,0,0,0,0,7.644
decode,real,3209,9889117588441608182,0,0,0,0,16,16,73288,4580.500,0,0,0,0,7.487
decode,real,3210,9889117588441608182,0,0,0,0,16,16,73304,4581.500,0,0,0,0,7.536
decode,real,3211,9889117588441608182,0,0,0,0,16,16,73320,4582.500,0,0,0,0,7.493
decode,real,3212,9889117588441608182,0,0,0,0,16,16,73336,4583.500,0,0,0,0,8.726
decode,real,3213,9889117588441608182,0,0,0,0,16,16,73352,4584.500,0,0,0,0,7.571
decode,real,3214,9889117588441608182,0,0,0,0,16,16,73368,4585.500,0,0,0,0,7.464
decode,real,3215,9889117588441608182,0,0,0,0,16,16,73384,4586.500,0,0,0,0,7.514
decode,real,3216,9889117588441608182,0,0,0,0,16,16,73400,4587.500,0,0,0,0,7.587
decode,real,3217,9889117588441608182,0,0,0,0,16,16,73416,4588.500,0,0,0,0,7.589
decode,real,3218,9889117588441608182,0,0,0,0,16,16,73432,4589.500,0,0,0,0,7.574
decode,real,3219,9889117588441608182,0,0,0,0,16,16,73448,4590.500,0,0,0,0,7.678
decode,real,3220,9889117588441608182,0,0,0,0,15,15,71855,4790.333,0,0,0,0,7.540
decode,real,3221,9889117588441608182,0,0,0,0,15,15,71870,4791.333,0,0,0,0,7.641
mixed,real,3222,9889117588441608182,0,4224,1,0,15,15,71885,4792.333,0,0,0,0,50.196
mixed,real,3223,9889117588441608182,0,279,1,4224,15,15,71900,4793.333,0,0,0,0,21.008
decode,real,3224,9889117588441608182,0,0,0,0,16,16,76418,4776.125,0,0,0,0,7.522
decode,real,3225,9889117588441608182,0,0,0,0,16,16,76434,4777.125,0,0,0,0,7.441
decode,real,3226,9889117588441608182,0,0,0,0,16,16,76450,4778.125,0,0,0,0,7.553
decode,real,3227,9889117588441608182,0,0,0,0,16,16,76466,4779.125,0,0,0,0,7.541
decode,real,3228,9889117588441608182,0,0,0,0,16,16,76482,4780.125,0,0,0,0,7.532
decode,real,3229,9889117588441608182,0,0,0,0,16,16,76498,4781.125,0,0,0,0,7.504
decode,real,3230,9889117588441608182,0,0,0,0,16,16,76514,4782.125,0,0,0,0,7.541
decode,real,3231,9889117588441608182,0,0,0,0,16,16,76530,4783.125,0,0,0,0,7.584
decode,real,3232,9889117588441608182,0,0,0,0,16,16,76546,4784.125,0,0,0,0,7.481
decode,real,3233,9889117588441608182,0,0,0,0,16,16,76562,4785.125,0,0,0,0,7.487
decode,real,3234,9889117588441608182,0,0,0,0,16,16,76578,4786.125,0,0,0,0,7.487
decode,real,3235,9889117588441608182,0,0,0,0,16,16,76594,4787.125,0,0,0,0,7.452
decode,real,3236,9889117588441608182,0,0,0,0,16,16,76610,4788.125,0,0,0,0,7.460
decode,real,3237,9889117588441608182,0,0,0,0,15,15,76330,5088.667,0,0,0,0,7.643
decode,real,3238,9889117588441608182,0,0,0,0,15,15,76345,5089.667,0,0,0,0,7.549
mixed,real,3239,9889117588441608182,0,102,1,0,15,15,76360,5090.667,0,0,0,0,16.614
decode,real,3240,9889117588441608182,0,0,0,0,16,16,76477,4779.812,0,0,0,0,7.792
decode,real,3241,9889117588441608182,0,0,0,0,16,16,76493,4780.812,0,0,0,0,7.560
decode,real,3242,9889117588441608182,0,0,0,0,16,16,76509,4781.812,0,0,0,0,7.491
decode,real,3243,9889117588441608182,0,0,0,0,16,16,76525,4782.812,0,0,0,0,7.519
decode,real,3244,9889117588441608182,0,0,0,0,16,16,76541,4783.812,0,0,0,0,7.488
decode,real,3245,9889117588441608182,0,0,0,0,16,16,76557,4784.812,0,0,0,0,7.463
decode,real,3246,9889117588441608182,0,0,0,0,16,16,76573,4785.812,0,0,0,0,7.471
decode,real,3247,9889117588441608182,0,0,0,0,16,16,76589,4786.812,0,0,0,0,7.462
decode,real,3248,9889117588441608182,0,0,0,0,16,16,76605,4787.812,0,0,0,0,7.481
decode,real,3249,9889117588441608182,0,0,0,0,16,16,76621,4788.812,0,0,0,0,7.460
decode,real,3250,9889117588441608182,0,0,0,0,16,16,76637,4789.812,0,0,0,0,7.507
decode,real,3251,9889117588441608182,0,0,0,0,16,16,76653,4790.812,0,0,0,0,7.484
decode,real,3252,9889117588441608182,0,0,0,0,16,16,76669,4791.812,0,0,0,0,7.531
decode,real,3253,9889117588441608182,0,0,0,0,16,16,76685,4792.812,0,0,0,0,7.522
decode,real,3254,9889117588441608182,0,0,0,0,16,16,76701,4793.812,0,0,0,0,7.467
decode,real,3255,9889117588441608182,0,0,0,0,16,16,76717,4794.812,0,0,0,0,7.564
decode,real,3256,9889117588441608182,0,0,0,0,16,16,76733,4795.812,0,0,0,0,7.547
decode,real,3257,9889117588441608182,0,0,0,0,16,16,76749,4796.812,0,0,0,0,7.506
decode,real,3258,9889117588441608182,0,0,0,0,16,16,76765,4797.812,0,0,0,0,7.571
decode,real,3259,9889117588441608182,0,0,0,0,16,16,76781,4798.812,0,0,0,0,7.516
decode,real,3260,9889117588441608182,0,0,0,0,16,16,76797,4799.812,0,0,0,0,8.566
decode,real,3261,9889117588441608182,0,0,0,0,16,16,76813,4800.812,0,0,0,0,7.546
decode,real,3262,9889117588441608182,0,0,0,0,16,16,76829,4801.812,0,0,0,0,7.553
decode,real,3263,9889117588441608182,0,0,0,0,16,16,76845,4802.812,0,0,0,0,7.533
decode,real,3264,9889117588441608182,0,0,0,0,16,16,76861,4803.812,0,0,0,0,7.559
decode,real,3265,9889117588441608182,0,0,0,0,16,16,76877,4804.812,0,0,0,0,7.593
decode,real,3266,9889117588441608182,0,0,0,0,16,16,76893,4805.812,0,0,0,0,7.532
decode,real,3267,9889117588441608182,0,0,0,0,16,16,76909,4806.812,0,0,0,0,7.547
decode,real,3268,9889117588441608182,0,0,0,0,16,16,76925,4807.812,0,0,0,0,7.702
decode,real,3269,9889117588441608182,0,0,0,0,16,16,76941,4808.812,0,0,0,0,7.436
mixed,real,3270,9889117588441608182,0,274,1,0,16,16,76957,4809.812,0,0,0,0,19.715
decode,real,3271,9889117588441608182,0,0,0,0,17,17,77247,4543.941,0,0,0,0,8.261
decode,real,3272,9889117588441608182,0,0,0,0,17,17,77264,4544.941,0,0,0,0,8.207
decode,real,3273,9889117588441608182,0,0,0,0,17,17,77281,4545.941,0,0,0,0,8.146
decode,real,3274,9889117588441608182,0,0,0,0,17,17,77298,4546.941,0,0,0,0,7.955
decode,real,3275,9889117588441608182,0,0,0,0,17,17,77315,4547.941,0,0,0,0,7.944
decode,real,3276,9889117588441608182,0,0,0,0,17,17,77332,4548.941,0,0,0,0,7.957
decode,real,3277,9889117588441608182,0,0,0,0,17,17,77349,4549.941,0,0,0,0,7.888
decode,real,3278,9889117588441608182,0,0,0,0,17,17,77366,4550.941,0,0,0,0,7.962
decode,real,3279,9889117588441608182,0,0,0,0,17,17,77383,4551.941,0,0,0,0,8.060
decode,real,3280,9889117588441608182,0,0,0,0,17,17,77400,4552.941,0,0,0,0,7.981
decode,real,3281,9889117588441608182,0,0,0,0,17,17,77417,4553.941,0,0,0,0,8.035
decode,real,3282,9889117588441608182,0,0,0,0,17,17,77434,4554.941,0,0,0,0,7.919
decode,real,3283,9889117588441608182,0,0,0,0,17,17,77451,4555.941,0,0,0,0,7.992
decode,real,3284,9889117588441608182,0,0,0,0,17,17,77468,4556.941,0,0,0,0,7.945
decode,real,3285,9889117588441608182,0,0,0,0,17,17,77485,4557.941,0,0,0,0,8.019
decode,real,3286,9889117588441608182,0,0,0,0,17,17,77502,4558.941,0,0,0,0,7.893
decode,real,3287,9889117588441608182,0,0,0,0,17,17,77519,4559.941,0,0,0,0,8.022
decode,real,3288,9889117588441608182,0,0,0,0,17,17,77536,4560.941,0,0,0,0,8.003
decode,real,3289,9889117588441608182,0,0,0,0,17,17,77553,4561.941,0,0,0,0,7.911
decode,real,3290,9889117588441608182,0,0,0,0,17,17,77570,4562.941,0,0,0,0,7.960
decode,real,3291,9889117588441608182,0,0,0,0,17,17,77587,4563.941,0,0,0,0,7.938
decode,real,3292,9889117588441608182,0,0,0,0,17,17,77604,4564.941,0,0,0,0,7.983
decode,real,3293,9889117588441608182,0,0,0,0,17,17,77621,4565.941,0,0,0,0,7.903
decode,real,3294,9889117588441608182,0,0,0,0,17,17,77638,4566.941,0,0,0,0,7.939
decode,real,3295,9889117588441608182,0,0,0,0,17,17,77655,4567.941,0,0,0,0,7.910
decode,real,3296,9889117588441608182,0,0,0,0,17,17,77672,4568.941,0,0,0,0,7.876
decode,real,3297,9889117588441608182,0,0,0,0,17,17,77689,4569.941,0,0,0,0,7.942
decode,real,3298,9889117588441608182,0,0,0,0,17,17,77706,4570.941,0,0,0,0,7.897
decode,real,3299,9889117588441608182,0,0,0,0,17,17,77723,4571.941,0,0,0,0,7.836
decode,real,3300,9889117588441608182,0,0,0,0,17,17,77740,4572.941,0,0,0,0,7.934
decode,real,3301,9889117588441608182,0,0,0,0,17,17,77757,4573.941,0,0,0,0,7.884
decode,real,3302,9889117588441608182,0,0,0,0,17,17,77774,4574.941,0,0,0,0,7.750
decode,real,3303,9889117588441608182,0,0,0,0,17,17,77791,4575.941,0,0,0,0,7.924
decode,real,3304,9889117588441608182,0,0,0,0,17,17,77808,4576.941,0,0,0,0,7.838
decode,real,3305,9889117588441608182,0,0,0,0,17,17,77825,4577.941,0,0,0,0,7.837
decode,real,3306,9889117588441608182,0,0,0,0,17,17,77842,4578.941,0,0,0,0,7.926
decode,real,3307,9889117588441608182,0,0,0,0,17,17,77859,4579.941,0,0,0,0,7.871
decode,real,3308,9889117588441608182,0,0,0,0,17,17,77876,4580.941,0,0,0,0,7.902
decode,real,3309,9889117588441608182,0,0,0,0,17,17,77893,4581.941,0,0,0,0,7.938
decode,real,3310,9889117588441608182,0,0,0,0,17,17,77910,4582.941,0,0,0,0,7.970
decode,real,3311,9889117588441608182,0,0,0,0,17,17,77927,4583.941,0,0,0,0,7.920
decode,real,3312,9889117588441608182,0,0,0,0,17,17,77944,4584.941,0,0,0,0,7.965
decode,real,3313,9889117588441608182,0,0,0,0,17,17,77961,4585.941,0,0,0,0,9.111
decode,real,3314,9889117588441608182,0,0,0,0,17,17,77978,4586.941,0,0,0,0,7.895
decode,real,3315,9889117588441608182,0,0,0,0,16,16,77492,4843.250,0,0,0,0,7.444
decode,real,3316,9889117588441608182,0,0,0,0,16,16,77508,4844.250,0,0,0,0,7.608
decode,real,3317,9889117588441608182,0,0,0,0,16,16,77524,4845.250,0,0,0,0,16.857
decode,real,3318,9889117588441608182,0,0,0,0,16,16,77540,4846.250,0,0,0,0,7.766
decode,real,3319,9889117588441608182,0,0,0,0,16,16,77556,4847.250,0,0,0,0,7.427
decode,real,3320,9889117588441608182,0,0,0,0,16,16,77572,4848.250,0,0,0,0,7.482
decode,real,3321,9889117588441608182,0,0,0,0,16,16,77588,4849.250,0,0,0,0,7.474
decode,real,3322,9889117588441608182,0,0,0,0,16,16,77604,4850.250,0,0,0,0,7.562
decode,real,3323,9889117588441608182,0,0,0,0,16,16,77620,4851.250,0,0,0,0,7.490
decode,real,3324,9889117588441608182,0,0,0,0,16,16,77636,4852.250,0,0,0,0,7.474
decode,real,3325,9889117588441608182,0,0,0,0,16,16,77652,4853.250,0,0,0,0,7.515
decode,real,3326,9889117588441608182,0,0,0,0,16,16,77668,4854.250,0,0,0,0,7.566
decode,real,3327,9889117588441608182,0,0,0,0,16,16,77684,4855.250,0,0,0,0,7.511
decode,real,3328,9889117588441608182,0,0,0,0,16,16,77700,4856.250,0,0,0,0,7.551
decode,real,3329,9889117588441608182,0,0,0,0,16,16,77716,4857.250,0,0,0,0,7.460
decode,real,3330,9889117588441608182,0,0,0,0,16,16,77732,4858.250,0,0,0,0,7.528
decode,real,3331,9889117588441608182,0,0,0,0,16,16,77748,4859.250,0,0,0,0,7.516
decode,real,3332,9889117588441608182,0,0,0,0,16,16,77764,4860.250,0,0,0,0,7.497
decode,real,3333,9889117588441608182,0,0,0,0,16,16,77780,4861.250,0,0,0,0,7.575
decode,real,3334,9889117588441608182,0,0,0,0,16,16,77796,4862.250,0,0,0,0,7.544
decode,real,3335,9889117588441608182,0,0,0,0,16,16,77812,4863.250,0,0,0,0,7.384
decode,real,3336,9889117588441608182,0,0,0,0,15,15,73290,4886.000,0,0,0,0,7.488
decode,real,3337,9889117588441608182,0,0,0,0,15,15,73305,4887.000,0,0,0,0,7.614
decode,real,3338,9889117588441608182,0,0,0,0,15,15,73320,4888.000,0,0,0,0,7.636
decode,real,3339,9889117588441608182,0,0,0,0,15,15,73335,4889.000,0,0,0,0,7.543
decode,real,3340,9889117588441608182,0,0,0,0,15,15,73350,4890.000,0,0,0,0,7.540
decode,real,3341,9889117588441608182,0,0,0,0,15,15,73365,4891.000,0,0,0,0,7.715
decode,real,3342,9889117588441608182,0,0,0,0,15,15,73380,4892.000,0,0,0,0,7.481
decode,real,3343,9889117588441608182,0,0,0,0,15,15,73395,4893.000,0,0,0,0,7.615
decode,real,3344,9889117588441608182,0,0,0,0,15,15,73410,4894.000,0,0,0,0,7.610
decode,real,3345,9889117588441608182,0,0,0,0,15,15,73425,4895.000,0,0,0,0,7.619
decode,real,3346,9889117588441608182,0,0,0,0,15,15,73440,4896.000,0,0,0,0,7.600
decode,real,3347,9889117588441608182,0,0,0,0,15,15,73455,4897.000,0,0,0,0,7.587
decode,real,3348,9889117588441608182,0,0,0,0,15,15,73470,4898.000,0,0,0,0,7.551
decode,real,3349,9889117588441608182,0,0,0,0,15,15,73485,4899.000,0,0,0,0,7.689
decode,real,3350,9889117588441608182,0,0,0,0,15,15,73500,4900.000,0,0,0,0,7.563
decode,real,3351,9889117588441608182,0,0,0,0,15,15,73515,4901.000,0,0,0,0,7.628
decode,real,3352,9889117588441608182,0,0,0,0,15,15,73530,4902.000,0,0,0,0,7.641
decode,real,3353,9889117588441608182,0,0,0,0,15,15,73545,4903.000,0,0,0,0,7.515
decode,real,3354,9889117588441608182,0,0,0,0,15,15,73560,4904.000,0,0,0,0,7.500
decode,real,3355,9889117588441608182,0,0,0,0,15,15,73575,4905.000,0,0,0,0,7.517
decode,real,3356,9889117588441608182,0,0,0,0,15,15,73590,4906.000,0,0,0,0,7.561
decode,real,3357,9889117588441608182,0,0,0,0,15,15,73605,4907.000,0,0,0,0,7.601
decode,real,3358,9889117588441608182,0,0,0,0,15,15,73620,4908.000,0,0,0,0,7.580
decode,real,3359,9889117588441608182,0,0,0,0,15,15,73635,4909.000,0,0,0,0,7.552
decode,real,3360,9889117588441608182,0,0,0,0,15,15,73650,4910.000,0,0,0,0,7.591
decode,real,3361,9889117588441608182,0,0,0,0,15,15,73665,4911.000,0,0,0,0,7.553
decode,real,3362,9889117588441608182,0,0,0,0,15,15,73680,4912.000,0,0,0,0,7.628
decode,real,3363,9889117588441608182,0,0,0,0,15,15,73695,4913.000,0,0,0,0,7.673
decode,real,3364,9889117588441608182,0,0,0,0,15,15,73710,4914.000,0,0,0,0,7.580
decode,real,3365,9889117588441608182,0,0,0,0,15,15,73725,4915.000,0,0,0,0,7.573
decode,real,3366,9889117588441608182,0,0,0,0,15,15,73740,4916.000,0,0,0,0,7.632
decode,real,3367,9889117588441608182,0,0,0,0,15,15,73755,4917.000,0,0,0,0,7.583
decode,real,3368,9889117588441608182,0,0,0,0,15,15,73770,4918.000,0,0,0,0,7.580
decode,real,3369,9889117588441608182,0,0,0,0,15,15,73785,4919.000,0,0,0,0,7.587
decode,real,3370,9889117588441608182,0,0,0,0,15,15,73800,4920.000,0,0,0,0,7.565
decode,real,3371,9889117588441608182,0,0,0,0,15,15,73815,4921.000,0,0,0,0,7.639
decode,real,3372,9889117588441608182,0,0,0,0,15,15,73830,4922.000,0,0,0,0,7.593
decode,real,3373,9889117588441608182,0,0,0,0,15,15,73845,4923.000,0,0,0,0,7.603
