phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,3366,9889117588441608182,0,0,0,0,0.000,15,73740,20609536.267,0,0,0.000,0,0,0.000,7.632
decode,real,3367,9889117588441608182,0,0,0,0,0.000,15,73755,20609536.267,0,0,0.000,0,0,0.000,7.583
decode,real,3368,9889117588441608182,0,0,0,0,0.000,15,73770,20609536.267,0,0,0.000,0,0,0.000,7.580
decode,real,3369,9889117588441608182,0,0,0,0,0.000,15,73785,20609536.267,0,0,0.000,0,0,0.000,7.587
decode,real,3370,9889117588441608182,0,0,0,0,0.000,15,73800,20609536.267,0,0,0.000,0,0,0.000,7.565
decode,real,3371,9889117588441608182,0,0,0,0,0.000,15,73815,20609536.267,0,0,0.000,0,0,0.000,7.639
decode,real,3372,9889117588441608182,0,0,0,0,0.000,15,73830,20609536.267,0,0,0.000,0,0,0.000,7.593
decode,real,3373,9889117588441608182,0,0,0,0,0.000,15,73845,20609536.267,0,0,0.000,0,0,0.000,7.603
decode,real,3374,9889117588441608182,0,0,0,0,0.000,15,73860,20609536.267,0,0,0.000,0,0,0.000,7.549
decode,real,3375,9889117588441608182,0,0,0,0,0.000,15,73875,20609536.267,0,0,0.000,0,0,0.000,7.529
decode,real,3376,9889117588441608182,0,0,0,0,0.000,15,73890,20609536.267,0,0,0.000,0,0,0.000,7.611
decode,real,3377,9889117588441608182,0,0,0,0,0.000,15,73905,20609536.267,0,0,0.000,0,0,0.000,7.586
decode,real,3378,9889117588441608182,0,0,0,0,0.000,15,73920,20609536.267,0,0,0.000,0,0,0.000,7.567
decode,real,3379,9889117588441608182,0,0,0,0,0.000,15,73935,20609536.267,0,0,0.000,0,0,0.000,7.472
decode,real,3380,9889117588441608182,0,0,0,0,0.000,15,73950,20609536.267,0,0,0.000,0,0,0.000,7.648
decode,real,3381,9889117588441608182,0,0,0,0,0.000,15,73965,20609536.267,0,0,0.000,0,0,0.000,7.585
decode,real,3382,9889117588441608182,0,0,0,0,0.000,15,73980,20609536.267,0,0,0.000,0,0,0.000,7.647
decode,real,3383,9889117588441608182,0,0,0,0,0.000,15,73995,20609536.267,0,0,0.000,0,0,0.000,7.664
decode,real,3384,9889117588441608182,0,0,0,0,0.000,15,74010,20609536.267,0,0,0.000,0,0,0.000,7.638
decode,real,3385,9889117588441608182,0,0,0,0,0.000,15,74025,20609536.267,0,0,0.000,0,0,0.000,7.517
decode,real,3386,9889117588441608182,0,0,0,0,0.000,15,74040,20609536.267,0,0,0.000,0,0,0.000,7.524
decode,real,3387,9889117588441608182,0,0,0,0,0.000,15,74055,20609536.267,0,0,0.000,0,0,0.000,7.529
decode,real,3388,9889117588441608182,0,0,0,0,0.000,15,74070,20609536.267,0,0,0.000,0,0,0.000,7.495
decode,real,3389,9889117588441608182,0,0,0,0,0.000,15,74085,20609536.267,0,0,0.000,0,0,0.000,7.485
decode,real,3390,9889117588441608182,0,0,0,0,0.000,15,74100,20609536.267,0,0,0.000,0,0,0.000,7.383
decode,real,3391,9889117588441608182,0,0,0,0,0.000,15,74115,20609536.267,0,0,0.000,0,0,0.000,7.567
decode,real,3392,9889117588441608182,0,0,0,0,0.000,15,74130,20609536.267,0,0,0.000,0,0,0.000,7.432
decode,real,3393,9889117588441608182,0,0,0,0,0.000,15,74145,20609536.267,0,0,0.000,0,0,0.000,7.529
decode,real,3394,9889117588441608182,0,0,0,0,0.000,15,74160,20609536.267,0,0,0.000,0,0,0.000,7.517
decode,real,3395,9889117588441608182,0,0,0,0,0.000,15,74175,20609536.267,0,0,0.000,0,0,0.000,7.534
decode,real,3396,9889117588441608182,0,0,0,0,0.000,15,74190,20609536.267,0,0,0.000,0,0,0.000,7.485
decode,real,3397,9889117588441608182,0,0,0,0,0.000,15,74205,20609536.267,0,0,0.000,0,0,0.000,7.505
decode,real,3398,9889117588441608182,0,0,0,0,0.000,15,74220,20609536.267,0,0,0.000,0,0,0.000,7.505
decode,real,3399,9889117588441608182,0,0,0,0,0.000,15,74235,20609536.267,0,0,0.000,0,0,0.000,7.551
decode,real,3400,9889117588441608182,0,0,0,0,0.000,15,74250,20609536.267,0,0,0.000,0,0,0.000,7.524
decode,real,3401,9889117588441608182,0,0,0,0,0.000,15,74265,20609536.267,0,0,0.000,0,0,0.000,7.526
decode,real,3402,9889117588441608182,0,0,0,0,0.000,15,74280,20609536.267,0,0,0.000,0,0,0.000,7.544
decode,real,3403,9889117588441608182,0,0,0,0,0.000,15,74295,20609536.267,0,0,0.000,0,0,0.000,7.513
decode,real,3404,9889117588441608182,0,0,0,0,0.000,15,74310,20609536.267,0,0,0.000,0,0,0.000,7.485
decode,real,3405,9889117588441608182,0,0,0,0,0.000,15,74325,20609536.267,0,0,0.000,0,0,0.000,7.520
decode,real,3406,9889117588441608182,0,0,0,0,0.000,15,74340,20609536.267,0,0,0.000,0,0,0.000,7.627
decode,real,3407,9889117588441608182,0,0,0,0,0.000,15,74355,20609536.267,0,0,0.000,0,0,0.000,7.454
decode,real,3408,9889117588441608182,0,0,0,0,0.000,15,74370,20609536.267,0,0,0.000,0,0,0.000,7.546
decode,real,3409,9889117588441608182,0,0,0,0,0.000,15,74385,20609536.267,0,0,0.000,0,0,0.000,7.557
decode,real,3410,9889117588441608182,0,0,0,0,0.000,15,74400,20609536.267,0,0,0.000,0,0,0.000,7.591
decode,real,3411,9889117588441608182,0,0,0,0,0.000,15,74415,20609536.267,0,0,0.000,0,0,0.000,7.545
decode,real,3412,9889117588441608182,0,0,0,0,0.000,15,74430,20609536.267,0,0,0.000,0,0,0.000,7.556
decode,real,3413,9889117588441608182,0,0,0,0,0.000,15,74445,20609536.267,0,0,0.000,0,0,0.000,7.517
decode,real,3414,9889117588441608182,0,0,0,0,0.000,15,74460,20609536.267,0,0,0.000,0,0,0.000,7.590
decode,real,3415,9889117588441608182,0,0,0,0,0.000,15,74475,20609536.267,0,0,0.000,0,0,0.000,7.576
decode,real,3416,9889117588441608182,0,0,0,0,0.000,15,74490,20609536.267,0,0,0.000,0,0,0.000,7.631
decode,real,3417,9889117588441608182,0,0,0,0,0.000,15,74505,20609536.267,0,0,0.000,0,0,0.000,7.517
decode,real,3418,9889117588441608182,0,0,0,0,0.000,15,74520,20609536.267,0,0,0.000,0,0,0.000,7.574
decode,real,3419,9889117588441608182,0,0,0,0,0.000,15,74535,20609536.267,0,0,0.000,0,0,0.000,7.574
decode,real,3420,9889117588441608182,0,0,0,0,0.000,15,74550,20609536.267,0,0,0.000,0,0,0.000,7.553
decode,real,3421,9889117588441608182,0,0,0,0,0.000,15,74565,20609536.267,0,0,0.000,0,0,0.000,7.496
decode,real,3422,9889117588441608182,0,0,0,0,0.000,15,74580,20609536.267,0,0,0.000,0,0,0.000,7.593
decode,real,3423,9889117588441608182,0,0,0,0,0.000,15,74595,20609536.267,0,0,0.000,0,0,0.000,7.541
decode,real,3424,9889117588441608182,0,0,0,0,0.000,15,74610,20609536.267,0,0,0.000,0,0,0.000,7.645
decode,real,3425,9889117588441608182,0,0,0,0,0.000,15,74625,20609536.267,0,0,0.000,0,0,0.000,7.443
decode,real,3426,9889117588441608182,0,0,0,0,0.000,15,74640,20609536.267,0,0,0.000,0,0,0.000,8.702
decode,real,3427,9889117588441608182,0,0,0,0,0.000,15,74655,20609536.267,0,0,0.000,0,0,0.000,7.527
decode,real,3428,9889117588441608182,0,0,0,0,0.000,15,74670,20609536.267,0,0,0.000,0,0,0.000,7.537
decode,real,3429,9889117588441608182,0,0,0,0,0.000,15,74685,20609536.267,0,0,0.000,0,0,0.000,7.480
decode,real,3430,9889117588441608182,0,0,0,0,0.000,15,74700,20609536.267,0,0,0.000,0,0,0.000,7.506
decode,real,3431,9889117588441608182,0,0,0,0,0.000,15,74715,20609536.267,0,0,0.000,0,0,0.000,7.468
decode,real,3432,9889117588441608182,0,0,0,0,0.000,15,74730,20609536.267,0,0,0.000,0,0,0.000,7.581
decode,real,3433,9889117588441608182,0,0,0,0,0.000,15,74745,20609536.267,0,0,0.000,0,0,0.000,7.557
decode,real,3434,9889117588441608182,0,0,0,0,0.000,15,74760,20609536.267,0,0,0.000,0,0,0.000,7.476
decode,real,3435,9889117588441608182,0,0,0,0,0.000,15,74775,20609536.267,0,0,0.000,0,0,0.000,7.544
decode,real,3436,9889117588441608182,0,0,0,0,0.000,15,74790,20609536.267,0,0,0.000,0,0,0.000,7.419
decode,real,3437,9889117588441608182,0,0,0,0,0.000,15,74805,20609536.267,0,0,0.000,0,0,0.000,7.475
decode,real,3438,9889117588441608182,0,0,0,0,0.000,15,74820,20609536.267,0,0,0.000,0,0,0.000,7.525
decode,real,3439,9889117588441608182,0,0,0,0,0.000,15,74835,20609536.267,0,0,0.000,0,0,0.000,7.579
decode,real,3440,9889117588441608182,0,0,0,0,0.000,15,74850,20609536.267,0,0,0.000,0,0,0.000,7.452
decode,real,3441,9889117588441608182,0,0,0,0,0.000,15,74865,20609536.267,0,0,0.000,0,0,0.000,7.501
decode,real,3442,9889117588441608182,0,0,0,0,0.000,15,74880,20609536.267,0,0,0.000,0,0,0.000,7.589
decode,real,3443,9889117588441608182,0,0,0,0,0.000,15,74895,20609536.267,0,0,0.000,0,0,0.000,7.506
decode,real,3444,9889117588441608182,0,0,0,0,0.000,15,74910,20609536.267,0,0,0.000,0,0,0.000,7.587
decode,real,3445,9889117588441608182,0,0,0,0,0.000,15,74925,20609536.267,0,0,0.000,0,0,0.000,7.519
decode,real,3446,9889117588441608182,0,0,0,0,0.000,15,74940,20609536.267,0,0,0.000,0,0,0.000,7.590
decode,real,3447,9889117588441608182,0,0,0,0,0.000,15,74955,20609536.267,0,0,0.000,0,0,0.000,7.477
decode,real,3448,9889117588441608182,0,0,0,0,0.000,15,74970,20609536.267,0,0,0.000,0,0,0.000,7.528
decode,real,3449,9889117588441608182,0,0,0,0,0.000,15,74985,20609536.267,0,0,0.000,0,0,0.000,7.512
decode,real,3450,9889117588441608182,0,0,0,0,0.000,15,75000,20609536.267,0,0,0.000,0,0,0.000,7.423
decode,real,3451,9889117588441608182,0,0,0,0,0.000,15,75015,20609536.267,0,0,0.000,0,0,0.000,7.548
decode,real,3452,9889117588441608182,0,0,0,0,0.000,15,75030,20609536.267,0,0,0.000,0,0,0.000,7.452
decode,real,3453,9889117588441608182,0,0,0,0,0.000,15,75045,20609536.267,0,0,0.000,0,0,0.000,7.493
decode,real,3454,9889117588441608182,0,0,0,0,0.000,15,75060,20609536.267,0,0,0.000,0,0,0.000,7.542
decode,real,3455,9889117588441608182,0,0,0,0,0.000,15,75075,20609536.267,0,0,0.000,0,0,0.000,7.518
decode,real,3456,9889117588441608182,0,0,0,0,0.000,15,75090,20609536.267,0,0,0.000,0,0,0.000,7.447
decode,real,3457,9889117588441608182,0,0,0,0,0.000,15,75105,20609536.267,0,0,0.000,0,0,0.000,7.572
decode,real,3458,9889117588441608182,0,0,0,0,0.000,15,75120,20609536.267,0,0,0.000,0,0,0.000,7.533
decode,real,3459,9889117588441608182,0,0,0,0,0.000,15,75135,20609536.267,0,0,0.000,0,0,0.000,7.496
decode,real,3460,9889117588441608182,0,0,0,0,0.000,15,75150,20609536.267,0,0,0.000,0,0,0.000,7.557
decode,real,3461,9889117588441608182,0,0,0,0,0.000,15,75165,20609536.267,0,0,0.000,0,0,0.000,7.610
decode,real,3462,9889117588441608182,0,0,0,0,0.000,15,75180,20609536.267,0,0,0.000,0,0,0.000,7.463
decode,real,3463,9889117588441608182,0,0,0,0,0.000,15,75195,20609536.267,0,0,0.000,0,0,0.000,7.517
decode,real,3464,9889117588441608182,0,0,0,0,0.000,15,75210,20609536.267,0,0,0.000,0,0,0.000,7.557
decode,real,3465,9889117588441608182,0,0,0,0,0.000,15,75225,20609536.267,0,0,0.000,0,0,0.000,7.561
decode,real,3466,9889117588441608182,0,0,0,0,0.000,15,75240,20609536.267,0,0,0.000,0,0,0.000,7.535
decode,real,3467,9889117588441608182,0,0,0,0,0.000,15,75255,20609536.267,0,0,0.000,0,0,0.000,7.491
decode,real,3468,9889117588441608182,0,0,0,0,0.000,15,75270,20609536.267,0,0,0.000,0,0,0.000,7.561
decode,real,3469,9889117588441608182,0,0,0,0,0.000,15,75285,20609536.267,0,0,0.000,0,0,0.000,7.656
decode,real,3470,9889117588441608182,0,0,0,0,0.000,15,75300,20609536.267,0,0,0.000,0,0,0.000,7.548
decode,real,3471,9889117588441608182,0,0,0,0,0.000,15,75315,20609536.267,0,0,0.000,0,0,0.000,7.526
decode,real,3472,9889117588441608182,0,0,0,0,0.000,15,75330,20609536.267,0,0,0.000,0,0,0.000,7.488
decode,real,3473,9889117588441608182,0,0,0,0,0.000,15,75345,20609536.267,0,0,0.000,0,0,0.000,7.513
decode,real,3474,9889117588441608182,0,0,0,0,0.000,15,75360,20609536.267,0,0,0.000,0,0,0.000,7.418
decode,real,3475,9889117588441608182,0,0,0,0,0.000,15,75375,20609536.267,0,0,0.000,0,0,0.000,7.474
decode,real,3476,9889117588441608182,0,0,0,0,0.000,15,75390,20609536.267,0,0,0.000,0,0,0.000,7.532
decode,real,3477,9889117588441608182,0,0,0,0,0.000,15,75405,20609536.267,0,0,0.000,0,0,0.000,7.528
decode,real,3478,9889117588441608182,0,0,0,0,0.000,15,75420,20609536.267,0,0,0.000,0,0,0.000,7.540
decode,real,3479,9889117588441608182,0,0,0,0,0.000,15,75435,20609536.267,0,0,0.000,0,0,0.000,7.509
decode,real,3480,9889117588441608182,0,0,0,0,0.000,15,75450,20609536.267,0,0,0.000,0,0,0.000,7.491
decode,real,3481,9889117588441608182,0,0,0,0,0.000,15,75465,20609536.267,0,0,0.000,0,0,0.000,7.578
decode,real,3482,9889117588441608182,0,0,0,0,0.000,15,75480,20609536.267,0,0,0.000,0,0,0.000,7.548
decode,real,3483,9889117588441608182,0,0,0,0,0.000,15,75495,20609536.267,0,0,0.000,0,0,0.000,7.532
decode,real,3484,9889117588441608182,0,0,0,0,0.000,15,75510,20609536.267,0,0,0.000,0,0,0.000,7.493
decode,real,3485,9889117588441608182,0,0,0,0,0.000,15,75525,20609536.267,0,0,0.000,0,0,0.000,7.490
decode,real,3486,9889117588441608182,0,0,0,0,0.000,15,75540,20609536.267,0,0,0.000,0,0,0.000,7.479
decode,real,3487,9889117588441608182,0,0,0,0,0.000,15,75555,20609536.267,0,0,0.000,0,0,0.000,7.524
decode,real,3488,9889117588441608182,0,0,0,0,0.000,15,75570,20609536.267,0,0,0.000,0,0,0.000,7.501
decode,real,3489,9889117588441608182,0,0,0,0,0.000,15,75585,20609536.267,0,0,0.000,0,0,0.000,7.448
decode,real,3490,9889117588441608182,0,0,0,0,0.000,15,75600,20609536.267,0,0,0.000,0,0,0.000,7.527
decode,real,3491,9889117588441608182,0,0,0,0,0.000,15,75615,20609536.267,0,0,0.000,0,0,0.000,7.480
decode,real,3492,9889117588441608182,0,0,0,0,0.000,15,75630,20609536.267,0,0,0.000,0,0,0.000,7.583
decode,real,3493,9889117588441608182,0,0,0,0,0.000,15,75645,20609536.267,0,0,0.000,0,0,0.000,7.517
decode,real,3494,9889117588441608182,0,0,0,0,0.000,15,75660,20609536.267,0,0,0.000,0,0,0.000,7.512
decode,real,3495,9889117588441608182,0,0,0,0,0.000,15,75675,20609536.267,0,0,0.000,0,0,0.000,7.502
decode,real,3496,9889117588441608182,0,0,0,0,0.000,15,75690,20609536.267,0,0,0.000,0,0,0.000,7.567
decode,real,3497,9889117588441608182,0,0,0,0,0.000,15,75705,20609536.267,0,0,0.000,0,0,0.000,7.478
decode,real,3498,9889117588441608182,0,0,0,0,0.000,15,75720,20609536.267,0,0,0.000,0,0,0.000,7.444
decode,real,3499,9889117588441608182,0,0,0,0,0.000,15,75735,20609536.267,0,0,0.000,0,0,0.000,7.529
decode,real,3500,9889117588441608182,0,0,0,0,0.000,15,75750,20609536.267,0,0,0.000,0,0,0.000,7.547
decode,real,3501,9889117588441608182,0,0,0,0,0.000,15,75765,20609536.267,0,0,0.000,0,0,0.000,7.511
decode,real,3502,9889117588441608182,0,0,0,0,0.000,15,75780,20609536.267,0,0,0.000,0,0,0.000,7.544
decode,real,3503,9889117588441608182,0,0,0,0,0.000,15,75795,20609536.267,0,0,0.000,0,0,0.000,7.536
decode,real,3504,9889117588441608182,0,0,0,0,0.000,15,75810,20609536.267,0,0,0.000,0,0,0.000,7.532
decode,real,3505,9889117588441608182,0,0,0,0,0.000,15,75825,20609536.267,0,0,0.000,0,0,0.000,7.522
decode,real,3506,9889117588441608182,0,0,0,0,0.000,15,75840,20609536.267,0,0,0.000,0,0,0.000,7.560
decode,real,3507,9889117588441608182,0,0,0,0,0.000,15,75855,20609536.267,0,0,0.000,0,0,0.000,7.504
decode,real,3508,9889117588441608182,0,0,0,0,0.000,15,75870,20609536.267,0,0,0.000,0,0,0.000,7.559
decode,real,3509,9889117588441608182,0,0,0,0,0.000,15,75885,20609536.267,0,0,0.000,0,0,0.000,7.486
decode,real,3510,9889117588441608182,0,0,0,0,0.000,15,75900,20609536.267,0,0,0.000,0,0,0.000,7.551
decode,real,3511,9889117588441608182,0,0,0,0,0.000,15,75915,20609536.267,0,0,0.000,0,0,0.000,7.503
decode,real,3512,9889117588441608182,0,0,0,0,0.000,15,75930,20609536.267,0,0,0.000,0,0,0.000,7.463
decode,real,3513,9889117588441608182,0,0,0,0,0.000,15,75945,20609536.267,0,0,0.000,0,0,0.000,7.518
decode,real,3514,9889117588441608182,0,0,0,0,0.000,15,75960,20609536.267,0,0,0.000,0,0,0.000,7.596
decode,real,3515,9889117588441608182,0,0,0,0,0.000,15,75975,20609536.267,0,0,0.000,0,0,0.000,7.514
decode,real,3516,9889117588441608182,0,0,0,0,0.000,15,75990,20609536.267,0,0,0.000,0,0,0.000,7.566
decode,real,3517,9889117588441608182,0,0,0,0,0.000,15,76005,20609536.267,0,0,0.000,0,0,0.000,7.579
decode,real,3518,9889117588441608182,0,0,0,0,0.000,15,76020,20609536.267,0,0,0.000,0,0,0.000,7.555
decode,real,3519,9889117588441608182,0,0,0,0,0.000,15,76035,20609536.267,0,0,0.000,0,0,0.000,7.505
decode,real,3520,9889117588441608182,0,0,0,0,0.000,15,76050,20609536.267,0,0,0.000,0,0,0.000,7.526
decode,real,3521,9889117588441608182,0,0,0,0,0.000,15,76065,20609536.267,0,0,0.000,0,0,0.000,7.615
decode,real,3522,9889117588441608182,0,0,0,0,0.000,14,73550,21587123.245,0,0,0.000,0,0,0.000,7.473
decode,real,3523,9889117588441608182,0,0,0,0,0.000,14,73564,21587123.245,0,0,0.000,0,0,0.000,7.504
decode,real,3524,9889117588441608182,0,0,0,0,0.000,14,73578,21587123.245,0,0,0.000,0,0,0.000,7.426
decode,real,3525,9889117588441608182,0,0,0,0,0.000,14,73592,21587123.245,0,0,0.000,0,0,0.000,7.445
decode,real,3526,9889117588441608182,0,0,0,0,0.000,14,73606,21587123.245,0,0,0.000,0,0,0.000,7.481
decode,real,3527,9889117588441608182,0,0,0,0,0.000,14,73620,21587123.245,0,0,0.000,0,0,0.000,7.485
decode,real,3528,9889117588441608182,0,0,0,0,0.000,14,73634,21587123.245,0,0,0.000,0,0,0.000,7.478
decode,real,3529,9889117588441608182,0,0,0,0,0.000,14,73648,21587123.245,0,0,0.000,0,0,0.000,7.525
decode,real,3530,9889117588441608182,0,0,0,0,0.000,14,73662,21587123.245,0,0,0.000,0,0,0.000,7.624
decode,real,3531,9889117588441608182,0,0,0,0,0.000,14,73676,21587123.245,0,0,0.000,0,0,0.000,7.418
decode,real,3532,9889117588441608182,0,0,0,0,0.000,14,73690,21587123.245,0,0,0.000,0,0,0.000,7.577
decode,real,3533,9889117588441608182,0,0,0,0,0.000,14,73704,21587123.245,0,0,0.000,0,0,0.000,7.513
decode,real,3534,9889117588441608182,0,0,0,0,0.000,14,73718,21587123.245,0,0,0.000,0,0,0.000,7.528
decode,real,3535,9889117588441608182,0,0,0,0,0.000,14,73732,21587123.245,0,0,0.000,0,0,0.000,7.522
decode,real,3536,9889117588441608182,0,0,0,0,0.000,14,73746,21587123.245,0,0,0.000,0,0,0.000,7.467
decode,real,3537,9889117588441608182,0,0,0,0,0.000,14,73760,21587123.245,0,0,0.000,0,0,0.000,7.409
decode,real,3538,9889117588441608182,0,0,0,0,0.000,14,73774,21587123.245,0,0,0.000,0,0,0.000,7.392
decode,real,3539,9889117588441608182,0,0,0,0,0.000,14,73788,21587123.245,0,0,0.000,0,0,0.000,7.490
decode,real,3540,9889117588441608182,0,0,0,0,0.000,14,73802,21587123.245,0,0,0.000,0,0,0.000,7.379
decode,real,3541,9889117588441608182,0,0,0,0,0.000,14,73816,21587123.245,0,0,0.000,0,0,0.000,7.493
decode,real,3542,9889117588441608182,0,0,0,0,0.000,14,73830,21587123.245,0,0,0.000,0,0,0.000,7.539
decode,real,3543,9889117588441608182,0,0,0,0,0.000,14,73844,21587123.245,0,0,0.000,0,0,0.000,7.402
decode,real,3544,9889117588441608182,0,0,0,0,0.000,14,73858,21587123.245,0,0,0.000,0,0,0.000,7.484
decode,real,3545,9889117588441608182,0,0,0,0,0.000,14,73872,21587123.245,0,0,0.000,0,0,0.000,7.529
decode,real,3546,9889117588441608182,0,0,0,0,0.000,14,73886,21587123.245,0,0,0.000,0,0,0.000,7.409
decode,real,3547,9889117588441608182,0,0,0,0,0.000,14,73900,21587123.245,0,0,0.000,0,0,0.000,7.484
decode,real,3548,9889117588441608182,0,0,0,0,0.000,14,73914,21587123.245,0,0,0.000,0,0,0.000,7.558
decode,real,3549,9889117588441608182,0,0,0,0,0.000,14,73928,21587123.245,0,0,0.000,0,0,0.000,7.468
decode,real,3550,9889117588441608182,0,0,0,0,0.000,14,73942,21587123.245,0,0,0.000,0,0,0.000,7.547
decode,real,3551,9889117588441608182,0,0,0,0,0.000,14,73956,21587123.245,0,0,0.000,0,0,0.000,7.508
decode,real,3552,9889117588441608182,0,0,0,0,0.000,14,73970,21587123.245,0,0,0.000,0,0,0.000,7.483
decode,real,3553,9889117588441608182,0,0,0,0,0.000,14,73984,21587123.245,0,0,0.000,0,0,0.000,7.479
decode,real,3554,9889117588441608182,0,0,0,0,0.000,14,73998,21587123.245,0,0,0.000,0,0,0.000,7.461
decode,real,3555,9889117588441608182,0,0,0,0,0.000,14,74012,21587123.245,0,0,0.000,0,0,0.000,7.494
decode,real,3556,9889117588441608182,0,0,0,0,0.000,14,74026,21587123.245,0,0,0.000,0,0,0.000,7.471
decode,real,3557,9889117588441608182,0,0,0,0,0.000,14,74040,21587123.245,0,0,0.000,0,0,0.000,7.518
decode,real,3558,9889117588441608182,0,0,0,0,0.000,14,74054,21587123.245,0,0,0.000,0,0,0.000,7.435
decode,real,3559,9889117588441608182,0,0,0,0,0.000,14,74068,21587123.245,0,0,0.000,0,0,0.000,7.573
decode,real,3560,9889117588441608182,0,0,0,0,0.000,14,74082,21587123.245,0,0,0.000,0,0,0.000,7.490
decode,real,3561,9889117588441608182,0,0,0,0,0.000,14,74096,21587123.245,0,0,0.000,0,0,0.000,7.505
decode,real,3562,9889117588441608182,0,0,0,0,0.000,14,74110,21587123.245,0,0,0.000,0,0,0.000,7.550
decode,real,3563,9889117588441608182,0,0,0,0,0.000,14,74124,21587123.245,0,0,0.000,0,0,0.000,7.492
decode,real,3564,9889117588441608182,0,0,0,0,0.000,14,74138,21587123.245,0,0,0.000,0,0,0.000,7.425
decode,real,3565,9889117588441608182,0,0,0,0,0.000,14,74152,21587123.245,0,0,0.000,0,0,0.000,7.551
decode,real,3566,9889117588441608182,0,0,0,0,0.000,14,74166,21587123.245,0,0,0.000,0,0,0.000,7.508
decode,real,3567,9889117588441608182,0,0,0,0,0.000,14,74180,21587123.245,0,0,0.000,0,0,0.000,7.577
decode,real,3568,9889117588441608182,0,0,0,0,0.000,14,74194,21587123.245,0,0,0.000,0,0,0.000,7.468
decode,real,3569,9889117588441608182,0,0,0,0,0.000,14,74208,21587123.245,0,0,0.000,0,0,0.000,7.538
decode,real,3570,9889117588441608182,0,0,0,0,0.000,14,74222,21587123.245,0,0,0.000,0,0,0.000,7.460
decode,real,3571,9889117588441608182,0,0,0,0,0.000,14,74236,21587123.245,0,0,0.000,0,0,0.000,7.445
decode,real,3572,9889117588441608182,0,0,0,0,0.000,14,74250,21587123.245,0,0,0.000,0,0,0.000,7.572
decode,real,3573,9889117588441608182,0,0,0,0,0.000,14,74264,21587123.245,0,0,0.000,0,0,0.000,7.522
decode,real,3574,9889117588441608182,0,0,0,0,0.000,14,74278,21587123.245,0,0,0.000,0,0,0.000,7.487
decode,real,3575,9889117588441608182,0,0,0,0,0.000,14,74292,21587123.245,0,0,0.000,0,0,0.000,7.511
decode,real,3576,9889117588441608182,0,0,0,0,0.000,14,74306,21587123.245,0,0,0.000,0,0,0.000,7.590
decode,real,3577,9889117588441608182,0,0,0,0,0.000,14,74320,21587123.245,0,0,0.000,0,0,0.000,7.419
decode,real,3578,9889117588441608182,0,0,0,0,0.000,14,74334,21587123.245,0,0,0.000,0,0,0.000,7.465
decode,real,3579,9889117588441608182,0,0,0,0,0.000,14,74348,21587123.245,0,0,0.000,0,0,0.000,7.451
decode,real,3580,9889117588441608182,0,0,0,0,0.000,14,74362,21587123.245,0,0,0.000,0,0,0.000,8.715
decode,real,3581,9889117588441608182,0,0,0,0,0.000,14,74376,21587123.245,0,0,0.000,0,0,0.000,7.575
decode,real,3582,9889117588441608182,0,0,0,0,0.000,14,74390,21587123.245,0,0,0.000,0,0,0.000,7.434
decode,real,3583,9889117588441608182,0,0,0,0,0.000,14,74404,21587123.245,0,0,0.000,0,0,0.000,7.491
decode,real,3584,9889117588441608182,0,0,0,0,0.000,14,74418,21587123.245,0,0,0.000,0,0,0.000,7.415
decode,real,3585,9889117588441608182,0,0,0,0,0.000,14,74432,21587123.245,0,0,0.000,0,0,0.000,7.459
decode,real,3586,9889117588441608182,0,0,0,0,0.000,14,74446,21587123.245,0,0,0.000,0,0,0.000,7.549
decode,real,3587,9889117588441608182,0,0,0,0,0.000,14,74460,21587123.245,0,0,0.000,0,0,0.000,7.534
decode,real,3588,9889117588441608182,0,0,0,0,0.000,14,74474,21587123.245,0,0,0.000,0,0,0.000,7.484
decode,real,3589,9889117588441608182,0,0,0,0,0.000,14,74488,21587123.245,0,0,0.000,0,0,0.000,7.542
decode,real,3590,9889117588441608182,0,0,0,0,0.000,14,74502,21587123.245,0,0,0.000,0,0,0.000,7.450
decode,real,3591,9889117588441608182,0,0,0,0,0.000,14,74516,21587123.245,0,0,0.000,0,0,0.000,8.629
decode,real,3592,9889117588441608182,0,0,0,0,0.000,14,74530,21587123.245,0,0,0.000,0,0,0.000,7.532
decode,real,3593,9889117588441608182,0,0,0,0,0.000,14,74544,21587123.245,0,0,0.000,0,0,0.000,7.448
decode,real,3594,9889117588441608182,0,0,0,0,0.000,14,74558,21587123.245,0,0,0.000,0,0,0.000,7.428
decode,real,3595,9889117588441608182,0,0,0,0,0.000,14,74572,21587123.245,0,0,0.000,0,0,0.000,7.499
decode,real,3596,9889117588441608182,0,0,0,0,0.000,14,74586,21587123.245,0,0,0.000,0,0,0.000,7.312
decode,real,3597,9889117588441608182,0,0,0,0,0.000,14,74600,21587123.245,0,0,0.000,0,0,0.000,7.376
decode,real,3598,9889117588441608182,0,0,0,0,0.000,14,74614,21587123.245,0,0,0.000,0,0,0.000,7.311
decode,real,3599,9889117588441608182,0,0,0,0,0.000,14,74628,21587123.245,0,0,0.000,0,0,0.000,7.328
