num_context_tokens,num_decode_tokens,latency_ms
0,7,15.857
0,7,15.873
0,7,15.895
0,7,15.862
0,7,15.864
0,7,15.891
0,7,15.866
0,7,15.881
0,7,15.892
0,7,15.877
0,7,15.882
0,7,15.886
0,7,15.882
0,7,15.908
0,7,15.896
0,7,15.884
0,7,15.862
0,7,15.880
0,7,15.877
0,7,15.887
0,7,15.883
0,7,15.865
0,7,15.873
0,7,15.887
0,7,15.901
0,7,15.871
0,7,15.884
0,7,15.873
0,7,15.868
0,7,15.901
0,7,15.904
0,7,15.867
0,7,15.876
0,7,15.907
0,7,15.891
0,7,15.852
0,7,15.902
0,7,15.852
0,7,15.884
0,7,15.888
0,7,15.881
0,7,15.885
0,7,15.888
0,7,15.877
0,7,15.884
0,7,15.927
0,7,15.884
0,7,15.843
0,7,15.913
0,7,15.901
0,7,15.900
0,7,15.902
0,7,15.916
0,7,15.856
0,7,15.876
0,7,15.887
0,7,15.900
0,7,15.904
0,7,15.872
0,7,15.898
0,7,15.898
0,7,15.924
0,7,15.881
0,7,15.882
0,7,15.888
0,7,15.888
0,7,15.914
0,7,15.861
0,7,15.910
0,7,15.876
0,7,15.897
0,7,15.890
0,7,15.905
0,7,15.891
0,7,15.874
0,7,15.894
0,7,15.902
0,7,15.920
0,7,15.905
0,7,15.900
0,7,15.859
0,7,15.889
0,7,15.916
0,7,15.878
0,7,15.917
0,7,15.868
0,7,15.890
0,7,15.882
0,7,15.905
0,7,15.888
0,7,15.907
0,7,15.895
0,7,15.897
0,7,15.911
0,7,15.925
0,7,15.885
0,7,15.881
0,7,15.866
0,7,15.960
0,7,15.879
0,7,15.911
0,7,15.870
0,7,15.888
0,7,15.891
0,7,15.892
0,7,15.898
0,7,15.896
0,7,15.878
0,7,15.896
0,7,15.891
0,7,15.906
0,7,15.884
0,7,15.872
0,7,15.923
0,7,16.158
0,6,15.494
0,6,15.741
0,6,15.688
0,6,15.740
0,6,15.768
0,6,15.713
0,6,15.726
0,6,15.731
0,6,15.751
0,6,15.710
0,6,16.074
0,5,14.663
0,5,14.957
0,5,14.966
0,5,14.988
0,5,14.976
0,5,14.950
0,5,15.001
0,5,14.958
0,5,14.964
0,5,14.968
0,5,14.990
0,5,14.970
0,5,14.961
0,5,15.007
0,5,14.979
0,5,14.996
0,5,14.985
0,5,14.962
0,5,14.993
0,5,14.934
0,5,15.023
0,5,14.931
0,5,15.016
0,5,14.958
0,5,14.978
0,5,14.992
0,5,15.013
0,5,15.128
0,4,14.273
0,4,14.401
0,4,14.436
0,4,14.402
0,4,14.399
0,4,14.401
0,4,14.416
0,4,14.412
0,4,14.409
0,4,14.400
0,4,14.431
0,4,14.381
0,4,14.399
0,4,14.405
0,4,14.407
0,4,14.385
0,4,14.374
0,4,14.400
0,4,14.427
0,4,14.449
0,4,14.349
0,4,14.381
0,4,14.416
0,4,14.380
0,4,14.395
0,4,14.387
0,4,14.441
0,4,14.395
0,4,14.398
0,4,14.437
0,4,14.409
0,4,14.412
0,4,14.391
0,4,14.418
0,4,14.418
0,4,14.411
0,4,14.375
0,4,14.404
0,4,14.398
0,4,14.432
0,4,14.412
0,4,14.390
0,4,14.461
0,4,14.396
0,4,14.413
0,4,14.421
0,4,14.413
0,4,14.399
0,4,14.410
0,4,14.414
0,4,14.398
0,4,14.449
0,4,14.402
0,4,14.411
0,4,14.413
0,4,14.399
0,4,14.432
0,4,14.377
0,4,14.445
0,4,14.375
0,4,14.420
0,4,14.415
0,4,14.407
0,4,14.425
0,4,14.406
0,4,14.405
0,4,14.418
0,4,14.426
0,4,14.395
0,4,14.404
0,4,14.405
0,4,14.411
0,4,14.426
0,4,14.376
0,4,14.445
0,4,14.386
0,4,14.678
0,3,13.742
0,3,14.021
0,3,14.018
0,3,14.031
0,3,14.006
0,3,14.014
0,3,14.032
0,3,14.025
0,3,14.024
0,3,13.998
0,3,13.997
0,3,14.054
0,3,13.993
0,3,13.995
0,3,13.982
0,3,14.038
0,3,14.001
0,3,13.995
0,3,14.030
0,3,13.995
0,3,13.990
0,3,14.004
0,3,14.024
0,3,14.003
0,3,14.011
0,3,14.007
0,3,14.011
0,3,14.041
0,3,14.008
0,3,14.057
0,3,13.987
0,3,13.988
0,3,13.998
0,3,14.014
0,3,14.008
0,3,14.023
0,3,14.004
0,3,14.011
0,3,13.989
0,3,14.029
0,3,14.008
0,3,14.010
0,3,14.010
0,3,14.028
0,3,14.004
0,3,14.023
0,3,14.008
0,3,14.006
0,3,14.032
0,3,14.006
0,3,14.045
0,3,14.017
0,3,14.008
0,3,14.024
0,3,14.014
0,3,14.010
0,3,14.033
0,3,14.000
0,3,14.025
0,3,14.058
0,3,13.950
0,3,14.071
0,3,13.970
0,3,14.019
0,3,14.031
0,3,14.008
0,3,14.001
0,3,14.021
0,3,14.027
0,3,13.991
0,3,14.009
0,3,14.024
0,3,14.028
0,3,13.993
0,3,14.038
0,3,14.034
0,3,13.997
0,3,14.012
0,3,13.991
0,3,14.029
0,3,14.014
0,3,14.004
0,3,14.021
0,3,13.991
0,3,14.022
0,3,14.013
0,3,14.036
0,3,13.994
0,3,14.031
0,3,13.998
0,3,14.036
0,3,14.021
0,3,14.022
0,3,14.014
0,3,14.012
0,3,14.005
0,3,14.012
0,3,14.001
0,3,13.994
0,3,14.033
0,3,14.014
0,3,14.002
0,3,14.019
0,3,14.028
0,3,14.002
0,3,14.038
0,3,13.987
0,3,14.049
0,3,14.000
0,3,14.041
0,3,13.985
0,3,14.023
0,3,14.035
0,3,14.006
0,3,14.026
0,3,14.035
0,3,14.004
0,3,13.993
0,3,14.039
0,3,14.001
0,3,14.034
0,3,14.023
0,3,14.030
0,3,14.033
0,3,14.007
0,3,14.001
0,3,13.982
0,3,14.041
0,3,14.000
0,3,14.019
0,3,14.015
0,3,14.032
0,3,14.007
0,3,14.012
0,3,14.029
0,3,14.010
0,3,14.032
0,3,14.025
0,3,13.997
0,3,14.008
0,3,14.025
0,3,14.012
0,3,14.054
0,3,14.021
0,3,14.032
0,3,14.001
0,3,14.048
0,3,14.018
0,3,14.036
0,3,14.023
0,3,14.023
0,3,14.031
0,3,14.013
0,3,14.025
0,3,14.035
0,3,14.020
0,3,14.008
0,3,14.022
0,3,14.021
0,3,13.999
0,3,14.035
0,3,14.015
0,3,14.008
0,3,14.036
0,3,13.998
0,3,14.044
0,3,14.019
0,3,14.034
0,3,13.995
0,3,14.039
0,3,14.062
0,3,14.028
0,3,13.974
0,3,14.057
0,3,14.003
0,3,14.014
0,3,14.012
0,3,14.006
0,3,14.017
0,3,14.018
0,3,14.020
0,3,14.005
0,3,14.046
0,3,14.027
0,3,14.014
0,3,14.025
0,3,14.016
0,3,14.020
0,3,13.991
0,3,14.021
0,3,14.017
0,3,14.002
0,3,14.036
0,3,14.014
0,3,14.024
0,3,14.019
0,3,14.228
0,2,13.494
0,2,13.719
0,2,13.731
0,2,13.717
0,2,13.704
0,2,13.678
0,2,13.757
0,2,13.686
0,2,13.735
0,2,13.698
0,2,13.725
0,2,13.740
0,2,13.707
0,2,13.725
0,2,13.736
0,2,13.713
0,2,13.742
0,2,13.730
0,2,13.728
0,2,13.706
0,2,13.728
0,2,13.719
0,2,13.764
0,2,13.678
0,2,13.763
0,2,13.708
0,2,13.707
0,2,13.726
0,2,13.751
0,2,13.725
0,2,13.697
0,2,13.771
0,2,13.714
0,2,13.743
0,2,13.726
0,2,13.730
0,2,13.710
0,2,13.731
0,2,13.764
0,2,13.716
0,2,13.731
0,2,13.692
0,2,13.753
0,2,13.763
0,2,13.710
0,2,13.726
0,2,13.712
0,2,13.740
0,2,13.770
0,2,13.679
0,2,13.727
0,2,13.740
0,2,13.702
0,2,13.729
0,2,13.724
0,2,13.715
0,2,13.754
0,2,13.746
0,2,13.745
0,2,13.700
0,2,13.746
0,2,13.730
0,2,13.726
0,2,13.742
0,2,13.714
0,2,13.725
0,2,13.761
0,2,13.692
0,2,13.732
0,2,13.761
0,2,13.748
0,2,13.693
0,2,13.739
0,2,13.710
0,2,13.706
0,2,13.742
0,2,13.694
0,2,13.735
0,2,13.702
0,2,13.717
0,2,13.737
0,2,13.714
0,2,13.720
0,2,13.759
0,2,13.725
0,2,13.696
0,2,13.743
0,2,13.709
0,2,13.741
0,2,13.712
0,2,13.716
0,2,13.721
0,2,13.699
0,2,13.740
0,2,13.711
0,2,13.708
0,2,13.720
0,2,13.721
0,2,13.720
0,2,13.739
0,2,13.714
0,2,13.730
0,2,13.741
0,2,13.680
0,2,13.726
0,2,13.700
0,2,13.759
0,2,13.725
0,2,13.735
0,2,13.735
0,2,13.735
0,2,13.746
0,2,13.750
0,2,13.739
0,2,13.719
0,2,13.745
0,2,13.729
0,2,13.747
0,2,13.709
0,2,13.725
0,2,13.766
0,2,13.726
0,2,13.716
0,2,13.713
0,2,13.744
0,2,13.743
0,2,13.724
0,2,13.741
0,2,13.736
0,2,13.720
0,2,13.741
0,2,13.753
0,2,13.742
0,2,13.726
0,2,13.744
0,2,13.733
0,2,13.752
0,2,13.679
0,2,13.741
0,2,13.725
0,2,13.734
0,2,13.709
0,2,13.719
0,2,13.738
0,2,13.718
0,2,13.715
0,2,13.735
0,2,13.708
0,2,13.732
0,2,13.710
0,2,13.751
0,2,13.725
0,2,13.716
0,2,13.734
0,2,13.704
0,2,13.728
0,2,13.746
0,2,13.730
0,2,13.746
0,2,13.711
0,2,13.734
0,2,13.727
0,2,13.713
0,2,13.717
0,2,13.715
0,2,13.721
0,2,13.716
0,2,13.741
0,2,13.743
0,2,13.702
0,2,13.754
0,2,13.740
0,2,13.749
0,2,13.735
0,2,13.752
0,2,13.718
0,2,13.759
0,2,13.738
0,2,13.733
0,2,13.726
0,2,13.757
0,2,13.698
0,2,13.765
0,2,13.724
0,2,13.760
0,2,13.722
0,2,13.735
0,2,13.740
0,2,13.695
0,2,13.736
0,2,13.740
0,2,13.737
0,2,13.699
0,2,13.743
0,2,13.732
0,2,13.716
0,2,13.714
0,2,13.739
0,2,13.737
0,2,13.703
0,2,13.755
0,2,13.710
0,2,13.746
0,2,13.741
0,2,13.734
0,2,13.742
0,2,13.749
0,2,13.752
0,2,13.740
0,2,13.739
0,2,13.731
0,2,13.707
0,2,13.765
0,2,13.738
0,2,13.770
0,2,13.683
0,2,13.754
0,2,13.691
0,2,13.752
0,2,13.746
0,2,13.723
0,2,13.739
0,2,13.741
0,2,13.742
0,2,13.715
0,2,13.749
0,2,13.746
0,2,13.737
0,2,13.742
0,2,13.753
0,2,13.768
0,2,13.714
0,2,13.756
0,2,13.691
0,2,13.733
0,2,13.731
0,2,13.713
0,2,13.730
0,2,13.715
0,2,13.729
0,2,13.749
0,2,13.716
0,2,13.709
0,2,13.749
0,2,13.761
0,2,13.725
0,2,13.752
0,2,13.705
0,2,13.787
0,2,13.678
0,2,13.737
0,2,13.742
0,2,13.702
0,2,13.745
0,2,13.756
0,2,13.760
0,2,13.748
0,2,13.715
0,2,13.779
0,2,13.706
0,2,13.758
0,2,13.724
0,2,13.744
0,2,13.749
0,2,13.734
0,2,13.741
0,2,13.792
0,2,13.763
0,2,13.728
0,2,13.726
0,2,13.762
0,2,13.772
0,2,13.737
0,2,13.752
0,2,13.738
0,2,13.765
0,2,13.734
0,2,13.740
0,2,13.741
0,2,13.710
0,2,13.744
0,2,13.738
0,2,13.771
0,2,13.773
0,2,13.729
0,2,13.752
0,2,13.760
0,2,13.766
0,2,13.721
0,2,13.730
0,2,13.755
0,2,13.761
0,2,13.757
0,2,13.752
0,2,13.759
0,2,13.721
0,2,13.746
0,2,13.742
0,2,13.752
0,2,13.728
0,2,13.724
0,2,13.740
0,2,13.747
0,2,13.709
0,2,13.732
0,2,13.724
0,2,13.752
0,2,13.704
0,2,13.723
0,2,13.740
0,2,13.780
0,2,13.698
0,2,13.753
0,2,13.728
0,2,13.759
0,2,13.725
0,2,13.727
0,2,13.777
0,2,13.722
0,2,13.765
0,2,13.774
0,2,13.741
0,2,13.770
0,2,13.730
0,2,13.750
0,2,13.749
0,2,13.745
0,2,13.728
0,2,13.755
0,2,13.733
0,2,13.730
0,2,13.762
0,2,13.727
0,2,13.754
0,2,13.709
0,2,13.729
0,2,13.746
0,2,13.726
0,2,13.729
0,2,13.746
0,2,13.738
0,2,13.766
0,2,13.744
0,2,13.722
0,2,13.762
0,2,13.740
0,2,13.725
0,2,13.725
0,2,13.754
0,2,13.746
0,2,13.748
0,2,13.732
0,2,13.760
0,2,13.719
0,2,13.747
0,2,13.740
0,2,13.755
0,2,13.699
0,2,13.760
0,2,13.705
0,2,13.778
0,2,13.723
0,2,13.752
0,2,13.736
0,2,13.753
0,2,13.753
0,2,13.753
0,2,13.730
0,2,13.731
0,2,13.745
0,2,13.744
0,2,13.763
0,2,13.774
0,2,13.743
0,2,13.796
0,2,13.726
0,2,13.776
0,2,13.735
0,2,13.753
0,2,13.771
0,2,13.743
0,2,13.735
0,2,13.755
0,2,13.745
0,2,13.755
0,2,13.759
0,2,13.727
0,2,13.754
0,2,13.755
0,2,13.766
0,2,13.758
0,2,13.729
0,2,13.753
0,2,13.726
0,2,13.753
0,2,13.723
0,2,13.757
0,2,13.737
0,2,13.747
0,2,13.737
0,2,13.746
0,2,13.730
0,2,13.737
0,2,13.761
0,2,13.734
0,2,13.741
0,2,13.773
0,2,13.717
0,2,13.758
0,2,13.710
0,2,13.758
0,2,13.752
0,2,14.087
0,1,12.942
0,1,13.264
0,1,13.267
0,1,13.291
0,1,13.237
0,1,13.262
0,1,13.272
0,1,13.278
0,1,13.261
0,1,13.316
0,1,13.259
0,1,13.290
0,1,13.294
0,1,13.270
0,1,13.297
0,1,13.252
0,1,13.289
0,1,13.260
0,1,13.283
0,1,13.274
0,1,13.274
0,1,13.290
0,1,13.282
0,1,13.248
0,1,13.285
0,1,13.299
0,1,13.266
0,1,13.267
0,1,13.227
0,1,13.295
0,1,13.271
0,1,13.253
0,1,13.311
0,1,13.277
0,1,13.289
0,1,13.299
0,1,13.290
0,1,13.275
0,1,13.292
0,1,13.323
0,1,13.257
0,1,13.277
0,1,13.304
0,1,13.319
0,1,13.259
0,1,13.265
0,1,13.298
0,1,13.281
0,1,13.267
0,1,13.284
0,1,13.304
0,1,13.284
0,1,13.299
0,1,13.306
0,1,13.284
0,1,13.260
0,1,13.305
0,1,13.306
0,1,13.283
0,1,13.292
0,1,13.309
0,1,13.283
0,1,13.267
0,1,13.273
0,1,13.297
0,1,13.243
0,1,13.277
0,1,13.269
0,1,13.295
0,1,13.290
0,1,13.280
0,1,13.289
0,1,13.260
0,1,13.282
0,1,13.253
0,1,13.316
0,1,13.269
0,1,13.279
0,1,13.306
0,1,13.403
0,1,13.112
0,1,13.296
0,1,13.264
0,1,13.264
0,1,13.293
0,1,13.262
0,1,13.286
0,1,13.272
0,1,13.268
0,1,13.282
0,1,13.263
0,1,13.330
0,1,13.266
0,1,13.262
0,1,13.304
0,1,13.274
0,1,13.300
0,1,13.286
0,1,13.282
0,1,13.300
0,1,13.270
0,1,13.295
0,1,13.278
0,1,13.271
0,1,13.286
0,1,13.300
0,1,13.281
0,1,13.306
0,1,13.267
0,1,13.299
0,1,13.317
0,1,13.247
0,1,13.291
0,1,13.275
0,1,13.280
0,1,13.273
0,1,13.285
0,1,13.311
0,1,13.278
0,1,13.285
0,1,13.264
0,1,13.288
0,1,13.289
0,1,13.293
0,1,13.271
0,1,13.263
0,1,13.303
0,1,13.287
0,1,13.286
0,1,13.294
0,1,13.298
0,1,13.295
0,1,13.289
0,1,13.292
0,1,13.274
0,1,13.327
0,1,13.282
0,1,13.269
0,1,13.317
0,1,13.302
0,1,13.282
0,1,13.333
0,1,13.279
0,1,13.274
0,1,13.283
0,1,13.295
0,1,13.275
0,1,13.298
0,1,13.316
0,1,13.269
0,1,13.299
0,1,13.291
0,1,13.283
0,1,13.308
0,1,13.285
0,1,13.316
0,1,13.242
0,1,13.311
0,1,13.295
0,1,13.268
0,1,13.303
0,1,13.297
0,1,13.302
0,1,13.257
0,1,13.273
0,1,13.297
0,1,13.263
0,1,13.248
0,1,13.275
0,1,13.290
0,1,13.272
0,1,13.296
0,1,13.258
0,1,13.293
0,1,13.279
0,1,13.276
0,1,13.276
0,1,13.294
0,1,13.285
0,1,13.287
0,1,13.275
0,1,13.300
0,1,13.287
0,1,13.317
0,1,13.267
0,1,13.280
0,1,13.286
0,1,13.324
0,1,13.281
0,1,13.302
0,1,13.286
0,1,13.288
0,1,13.283
0,1,13.286
0,1,13.297
0,1,13.281
0,1,13.294
0,1,13.327
0,1,13.263
0,1,13.300
0,1,13.286
0,1,13.302
0,1,13.280
0,1,13.325
0,1,13.273
0,1,13.268
0,1,13.295
0,1,13.317
0,1,13.264
0,1,13.293
0,1,13.284
0,1,13.312
0,1,13.278
0,1,13.290
0,1,13.302
0,1,13.280
0,1,13.283
0,1,13.284
0,1,13.328
0,1,13.303
0,1,13.296
0,1,13.268
0,1,13.309
0,1,13.270
0,1,13.292
0,1,13.285
0,1,13.271
0,1,13.295
0,1,13.278
0,1,13.292
0,1,13.287
0,1,13.292
0,1,13.288
0,1,13.282
0,1,13.269
0,1,13.294
0,1,13.271
0,1,13.301
0,1,13.308
0,1,13.272
0,1,13.311
0,1,13.286
0,1,13.303
0,1,13.288
0,1,13.313
0,1,13.305
0,1,13.254
0,1,13.301
0,1,13.307
0,1,13.290
0,1,13.296
0,1,13.320
0,1,13.295
0,1,13.242
0,1,13.288
0,1,13.288
0,1,13.289
0,1,13.254
0,1,13.285
0,1,13.299
0,1,13.287
0,1,13.302
0,1,13.303
0,1,13.286
0,1,13.278
0,1,13.308
0,1,13.315
0,1,13.294
0,1,13.296
0,1,13.299
0,1,13.255
0,1,13.300
0,1,13.272
0,1,13.306
0,1,13.263
0,1,13.288
0,1,13.318
0,1,13.288
0,1,13.288
0,1,13.294
0,1,13.295
0,1,13.277
0,1,13.289
0,1,13.312
0,1,13.267
0,1,13.311
0,1,13.299
0,1,13.296
0,1,13.296
0,1,13.287
0,1,13.322
0,1,13.274
0,1,13.295
0,1,13.319
0,1,13.271
0,1,13.308
0,1,13.282
0,1,13.305
0,1,13.297
0,1,13.288
0,1,13.299
0,1,13.299
0,1,13.282
0,1,13.302
0,1,13.303
0,1,13.306
0,1,13.274
0,1,13.296
0,1,13.307
0,1,13.291
0,1,13.306
0,1,13.274
0,1,13.324
0,1,13.309
0,1,13.268
0,1,13.320
0,1,13.291
0,1,13.295
0,1,13.291
0,1,13.280
0,1,13.273
0,1,13.259
0,1,13.282
0,1,13.295
0,1,13.314
0,1,13.296
0,1,13.279
0,1,13.290
0,1,13.264
0,1,13.309
0,1,13.281
0,1,13.332
0,1,13.280
0,1,13.319
0,1,13.304
0,1,13.279
0,1,13.272
0,1,13.305
0,1,13.282
0,1,13.301
0,1,13.273
0,1,13.316
0,1,13.282
0,1,13.277
0,1,13.290
0,1,13.249
0,1,13.295
0,1,13.319
0,1,13.295
0,1,13.284
0,1,13.307
0,1,13.319
0,1,13.289
0,1,13.301
0,1,13.300
0,1,13.307
0,1,13.306
0,1,13.328
0,1,13.296
0,1,13.282
0,1,13.277
0,1,13.315
0,1,13.284
0,1,13.311
0,1,13.287
0,1,13.287
0,1,13.281
0,1,13.274
0,1,13.303
0,1,13.279
0,1,13.313
0,1,13.295
0,1,13.282
0,1,13.298
0,1,13.258
0,1,13.307
0,1,13.292
0,1,13.278
0,1,13.307
0,1,13.321
0,1,13.280
0,1,13.315
0,1,13.295
0,1,13.287
0,1,13.304
0,1,13.316
0,1,13.282
0,1,13.295
0,1,13.290
0,1,13.336
0,1,13.281
0,1,13.303
0,1,13.357
0,1,13.222
0,1,13.309
0,1,13.289
0,1,13.299
0,1,13.274
0,1,13.312
0,1,13.298
0,1,13.294
0,1,13.287
0,1,13.328
0,1,13.290
0,1,13.315
0,1,13.312
0,1,13.301
0,1,13.298
0,1,13.289
0,1,13.290
0,1,13.309
0,1,13.279
0,1,13.318
0,1,13.296
0,1,13.305
0,1,13.309
0,1,13.265
0,1,13.286
0,1,13.320
0,1,13.283
0,1,13.303
0,1,13.276
0,1,13.281
0,1,13.290
0,1,13.277
0,1,13.334
0,1,13.274
0,1,13.317
0,1,13.279
0,1,13.343
0,1,13.309
0,1,13.310
0,1,13.335
0,1,13.305
0,1,13.349
0,1,13.342
0,1,13.332
0,1,13.325
0,1,13.329
0,1,13.332
0,1,13.302
0,1,13.366
0,1,13.301
0,1,13.362
0,1,13.343
0,1,13.310
0,1,13.339
0,1,13.317
0,1,13.324
0,1,13.311
0,1,13.346
0,1,13.309
0,1,13.345
0,1,13.332
0,1,13.310
0,1,13.323
0,1,13.312
0,1,13.312
0,1,13.310
0,1,13.362
0,1,13.292
0,1,13.333
0,1,13.325
0,1,13.314
0,1,13.328
0,1,13.317
0,1,13.327
0,1,13.315
0,1,13.350
0,1,13.310
0,1,13.323
0,1,13.326
0,1,13.328
0,1,13.292
0,1,13.331
0,1,13.373
0,1,13.283
0,1,13.352
0,1,13.322
0,1,13.305
0,1,13.343
0,1,13.322
0,1,13.323
0,1,13.317
0,1,13.344
0,1,13.316
0,1,13.328
0,1,13.337
0,1,13.335
0,1,13.344
0,1,13.335
0,1,13.336
0,1,13.314
0,1,13.325
0,1,13.303
0,1,13.302
0,1,13.315
0,1,13.322
0,1,13.325
0,1,13.348
0,1,13.332
0,1,13.324
0,1,13.315
0,1,13.298
0,1,13.318
0,1,13.347
0,1,13.303
0,1,13.345
0,1,13.320
0,1,13.322
0,1,13.316
0,1,13.328
0,1,13.327
0,1,13.313
0,1,13.307
0,1,13.375
0,1,13.333
0,1,13.350
0,1,13.334
0,1,13.333
0,1,13.339
0,1,13.340
0,1,13.306
0,1,13.362
0,1,13.323
0,1,13.326
0,1,13.353
0,1,13.339
0,1,13.308
0,1,13.350
0,1,13.328
0,1,13.311
0,1,13.354
0,1,13.352
0,1,13.321
0,1,13.298
0,1,13.349
0,1,13.316
0,1,13.321
0,1,13.358
0,1,13.325
0,1,13.332
0,1,13.330
0,1,13.317
0,1,13.337
0,1,13.317
0,1,13.301
0,1,13.318
0,1,13.338
0,1,13.314
0,1,13.322
0,1,13.332
0,1,13.288
0,1,13.314
0,1,13.319
0,1,13.331
0,1,13.326
0,1,13.324
0,1,13.301
0,1,13.328
0,1,13.320
0,1,13.316
0,1,13.318
0,1,13.327
0,1,13.339
0,1,13.340
0,1,13.339
0,1,13.332
0,1,13.330
0,1,13.312
0,1,13.341
0,1,13.344
0,1,13.328
0,1,13.335
0,1,13.336
0,1,13.330
0,1,13.349
0,1,13.341
0,1,13.340
0,1,13.319
0,1,13.351
0,1,13.341
0,1,13.303
0,1,13.336
0,1,13.322
0,1,13.352
0,1,13.342
0,1,13.366
0,1,13.285
0,1,13.371
0,1,13.344
0,1,13.313
0,1,13.347
0,1,13.331
0,1,13.338
0,1,13.349
0,1,13.347
0,1,13.329
0,1,13.337
0,1,13.313
0,1,13.329
0,1,13.327
0,1,13.322
0,1,13.353
0,1,13.317
0,1,13.317
0,1,13.323
0,1,13.322
0,1,13.313
0,1,13.337
0,1,13.331
0,1,13.325
0,1,13.342
0,1,13.330
0,1,13.320
0,1,13.327
0,1,13.304
0,1,13.348
0,1,13.330
0,1,13.334
0,1,13.309
0,1,13.354
0,1,13.318
0,1,13.330
0,1,13.344
0,1,13.335
0,1,13.336
0,1,13.366
0,1,13.351
0,1,13.331
0,1,13.341
0,1,13.324
0,1,13.340
0,1,13.352
0,1,13.322
0,1,13.323
0,1,13.347
0,1,13.314
0,1,13.340
0,1,13.331
0,1,13.314
0,1,13.324
0,1,13.319
0,1,13.312
0,1,13.340
0,1,13.343
0,1,13.325
0,1,13.297
0,1,13.329
0,1,13.306
0,1,13.316
0,1,13.351
0,1,13.315
0,1,13.357
0,1,13.313
0,1,13.323
0,1,13.331
0,1,13.329
0,1,13.299
0,1,13.353
0,1,13.311
0,1,13.336
0,1,13.324
0,1,13.341
0,1,13.305
0,1,13.339
0,1,13.320
0,1,13.344
0,1,13.341
0,1,13.351
0,1,13.316
0,1,13.309
0,1,13.354
0,1,13.330
0,1,13.338
0,1,13.339
0,1,13.360
0,1,13.341
0,1,13.354
0,1,13.319
0,1,13.332
0,1,13.353
0,1,13.342
0,1,13.330
0,1,13.348
0,1,13.632
0,1,13.013
0,1,13.366
0,1,13.328
0,1,13.341
0,1,13.333
0,1,13.338
0,1,13.337
0,1,13.327
0,1,13.357
0,1,13.349
0,1,13.317
0,1,13.326
0,1,13.345
0,1,13.359
0,1,13.313
0,1,13.341
0,1,13.354
0,1,13.322
0,1,13.330
0,1,13.315
0,1,13.330
0,1,13.329
0,1,13.340
0,1,13.332
0,1,13.325
0,1,13.342
0,1,13.343
0,1,13.324
0,1,13.332
0,1,13.332
0,1,13.323
0,1,13.331
0,1,13.322
0,1,13.290
0,1,13.354
0,1,13.302
0,1,13.315
0,1,13.326
0,1,13.341
0,1,13.347
0,1,13.336
0,1,13.308
0,1,13.315
0,1,13.338
0,1,13.332
0,1,13.319
0,1,13.339
0,1,13.335
0,1,13.335
0,1,13.341
0,1,13.341
0,1,13.360
0,1,13.349
0,1,13.314
0,1,13.349
0,1,13.358
0,1,13.314
0,1,13.368
0,1,13.327
0,1,13.319
0,1,13.333
0,1,13.364
0,1,13.356
0,1,13.314
0,1,13.341
0,1,13.305
0,1,13.314
0,1,13.327
0,1,13.320
0,1,13.346
0,1,13.344
0,1,13.336
0,1,13.341
0,1,13.337
0,1,13.305
0,1,13.374
0,1,13.343
0,1,13.343
0,1,13.278
0,1,13.350
0,1,13.329
0,1,13.318
0,1,13.352
0,1,13.321
0,1,13.332
0,1,13.374
0,1,13.313
0,1,13.348
0,1,13.317
0,1,13.337
0,1,13.326
0,1,13.337
0,1,13.330
0,1,13.350
0,1,13.340
0,1,13.334
0,1,13.356
0,1,13.338
0,1,13.356
0,1,13.324
0,1,13.336
0,1,13.323
0,1,13.364
0,1,13.361
0,1,13.325
0,1,13.335
0,1,13.356
0,1,13.299
0,1,13.339
0,1,13.610
