phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,7180,2643417971761755901,0,0,0,0,2,2,15504,7752.000,0,0,0,0,13.723
decode,real,7181,2643417971761755901,0,0,0,0,2,2,15506,7753.000,0,0,0,0,13.752
decode,real,7182,2643417971761755901,0,0,0,0,2,2,15508,7754.000,0,0,0,0,13.736
decode,real,7183,2643417971761755901,0,0,0,0,2,2,15510,7755.000,0,0,0,0,13.753
decode,real,7184,2643417971761755901,0,0,0,0,2,2,15512,7756.000,0,0,0,0,13.753
decode,real,7185,2643417971761755901,0,0,0,0,2,2,15514,7757.000,0,0,0,0,13.753
decode,real,7186,2643417971761755901,0,0,0,0,2,2,15516,7758.000,0,0,0,0,13.730
decode,real,7187,2643417971761755901,0,0,0,0,2,2,15518,7759.000,0,0,0,0,13.731
decode,real,7188,2643417971761755901,0,0,0,0,2,2,15520,7760.000,0,0,0,0,13.745
decode,real,7189,2643417971761755901,0,0,0,0,2,2,15522,7761.000,0,0,0,0,13.744
decode,real,7190,2643417971761755901,0,0,0,0,2,2,15524,7762.000,0,0,0,0,13.763
decode,real,7191,2643417971761755901,0,0,0,0,2,2,15526,7763.000,0,0,0,0,13.774
decode,real,7192,2643417971761755901,0,0,0,0,2,2,15528,7764.000,0,0,0,0,13.743
decode,real,7193,2643417971761755901,0,0,0,0,2,2,15530,7765.000,0,0,0,0,13.796
decode,real,7194,2643417971761755901,0,0,0,0,2,2,15532,7766.000,0,0,0,0,13.726
decode,real,7195,2643417971761755901,0,0,0,0,2,2,15534,7767.000,0,0,0,0,13.776
decode,real,7196,2643417971761755901,0,0,0,0,2,2,15536,7768.000,0,0,0,0,13.735
decode,real,7197,2643417971761755901,0,0,0,0,2,2,15538,7769.000,0,0,0,0,13.753
decode,real,7198,2643417971761755901,0,0,0,0,2,2,15540,7770.000,0,0,0,0,13.771
decode,real,7199,2643417971761755901,0,0,0,0,2,2,15542,7771.000,0,0,0,0,13.743
decode,real,7200,2643417971761755901,0,0,0,0,2,2,15544,7772.000,0,0,0,0,13.735
decode,real,7201,2643417971761755901,0,0,0,0,2,2,15546,7773.000,0,0,0,0,13.755
decode,real,7202,2643417971761755901,0,0,0,0,2,2,15548,7774.000,0,0,0,0,13.745
decode,real,7203,2643417971761755901,0,0,0,0,2,2,15550,7775.000,0,0,0,0,13.755
decode,real,7204,2643417971761755901,0,0,0,0,2,2,15552,7776.000,0,0,0,0,13.759
decode,real,7205,2643417971761755901,0,0,0,0,2,2,15554,7777.000,0,0,0,0,13.727
decode,real,7206,2643417971761755901,0,0,0,0,2,2,15556,7778.000,0,0,0,0,13.754
decode,real,7207,2643417971761755901,0,0,0,0,2,2,15558,7779.000,0,0,0,0,13.755
decode,real,7208,2643417971761755901,0,0,0,0,2,2,15560,7780.000,0,0,0,0,13.766
decode,real,7209,2643417971761755901,0,0,0,0,2,2,15562,7781.000,0,0,0,0,13.758
decode,real,7210,2643417971761755901,0,0,0,0,2,2,15564,7782.000,0,0,0,0,13.729
decode,real,7211,2643417971761755901,0,0,0,0,2,2,15566,7783.000,0,0,0,0,13.753
decode,real,7212,2643417971761755901,0,0,0,0,2,2,15568,7784.000,0,0,0,0,13.726
decode,real,7213,2643417971761755901,0,0,0,0,2,2,15570,7785.000,0,0,0,0,13.753
decode,real,7214,2643417971761755901,0,0,0,0,2,2,15572,7786.000,0,0,0,0,13.723
decode,real,7215,2643417971761755901,0,0,0,0,2,2,15574,7787.000,0,0,0,0,13.757
decode,real,7216,2643417971761755901,0,0,0,0,2,2,15576,7788.000,0,0,0,0,13.737
decode,real,7217,2643417971761755901,0,0,0,0,2,2,15578,7789.000,0,0,0,0,13.747
decode,real,7218,2643417971761755901,0,0,0,0,2,2,15580,7790.000,0,0,0,0,13.737
decode,real,7219,2643417971761755901,0,0,0,0,2,2,15582,7791.000,0,0,0,0,13.746
decode,real,7220,2643417971761755901,0,0,0,0,2,2,15584,7792.000,0,0,0,0,13.730
decode,real,7221,2643417971761755901,0,0,0,0,2,2,15586,7793.000,0,0,0,0,13.737
decode,real,7222,2643417971761755901,0,0,0,0,2,2,15588,7794.000,0,0,0,0,13.761
decode,real,7223,2643417971761755901,0,0,0,0,2,2,15590,7795.000,0,0,0,0,13.734
decode,real,7224,2643417971761755901,0,0,0,0,2,2,15592,7796.000,0,0,0,0,13.741
decode,real,7225,2643417971761755901,0,0,0,0,2,2,15594,7797.000,0,0,0,0,13.773
decode,real,7226,2643417971761755901,0,0,0,0,2,2,15596,7798.000,0,0,0,0,13.717
decode,real,7227,2643417971761755901,0,0,0,0,2,2,15598,7799.000,0,0,0,0,13.758
decode,real,7228,2643417971761755901,0,0,0,0,2,2,15600,7800.000,0,0,0,0,13.710
decode,real,7229,2643417971761755901,0,0,0,0,2,2,15602,7801.000,0,0,0,0,13.758
decode,real,7230,2643417971761755901,0,0,0,0,2,2,15604,7802.000,0,0,0,0,13.752
decode,real,7231,2643417971761755901,0,0,0,0,2,2,15606,7803.000,0,0,0,0,14.087
decode,real,7232,2643417971761755901,0,0,0,0,1,1,4179,4179.000,0,0,0,0,12.942
decode,real,7233,2643417971761755901,0,0,0,0,1,1,4180,4180.000,0,0,0,0,13.264
decode,real,7234,2643417971761755901,0,0,0,0,1,1,4181,4181.000,0,0,0,0,13.267
decode,real,7235,2643417971761755901,0,0,0,0,1,1,4182,4182.000,0,0,0,0,13.291
decode,real,7236,2643417971761755901,0,0,0,0,1,1,4183,4183.000,0,0,0,0,13.237
decode,real,7237,2643417971761755901,0,0,0,0,1,1,4184,4184.000,0,0,0,0,13.262
decode,real,7238,2643417971761755901,0,0,0,0,1,1,4185,4185.000,0,0,0,0,13.272
decode,real,7239,2643417971761755901,0,0,0,0,1,1,4186,4186.000,0,0,0,0,13.278
decode,real,7240,2643417971761755901,0,0,0,0,1,1,4187,4187.000,0,0,0,0,13.261
decode,real,7241,2643417971761755901,0,0,0,0,1,1,4188,4188.000,0,0,0,0,13.316
decode,real,7242,2643417971761755901,0,0,0,0,1,1,4189,4189.000,0,0,0,0,13.259
decode,real,7243,2643417971761755901,0,0,0,0,1,1,4190,4190.000,0,0,0,0,13.290
decode,real,7244,2643417971761755901,0,0,0,0,1,1,4191,4191.000,0,0,0,0,13.294
decode,real,7245,2643417971761755901,0,0,0,0,1,1,4192,4192.000,0,0,0,0,13.270
decode,real,7246,2643417971761755901,0,0,0,0,1,1,4193,4193.000,0,0,0,0,13.297
decode,real,7247,2643417971761755901,0,0,0,0,1,1,4194,4194.000,0,0,0,0,13.252
decode,real,7248,2643417971761755901,0,0,0,0,1,1,4195,4195.000,0,0,0,0,13.289
decode,real,7249,2643417971761755901,0,0,0,0,1,1,4196,4196.000,0,0,0,0,13.260
decode,real,7250,2643417971761755901,0,0,0,0,1,1,4197,4197.000,0,0,0,0,13.283
decode,real,7251,2643417971761755901,0,0,0,0,1,1,4198,4198.000,0,0,0,0,13.274
decode,real,7252,2643417971761755901,0,0,0,0,1,1,4199,4199.000,0,0,0,0,13.274
decode,real,7253,2643417971761755901,0,0,0,0,1,1,4200,4200.000,0,0,0,0,13.290
decode,real,7254,2643417971761755901,0,0,0,0,1,1,4201,4201.000,0,0,0,0,13.282
decode,real,7255,2643417971761755901,0,0,0,0,1,1,4202,4202.000,0,0,0,0,13.248
decode,real,7256,2643417971761755901,0,0,0,0,1,1,4203,4203.000,0,0,0,0,13.285
decode,real,7257,2643417971761755901,0,0,0,0,1,1,4204,4204.000,0,0,0,0,13.299
decode,real,7258,2643417971761755901,0,0,0,0,1,1,4205,4205.000,0,0,0,0,13.266
decode,real,7259,2643417971761755901,0,0,0,0,1,1,4206,4206.000,0,0,0,0,13.267
decode,real,7260,2643417971761755901,0,0,0,0,1,1,4207,4207.000,0,0,0,0,13.227
decode,real,7261,2643417971761755901,0,0,0,0,1,1,4208,4208.000,0,0,0,0,13.295
decode,real,7262,2643417971761755901,0,0,0,0,1,1,4209,4209.000,0,0,0,0,13.271
decode,real,7263,2643417971761755901,0,0,0,0,1,1,4210,4210.000,0,0,0,0,13.253
decode,real,7264,2643417971761755901,0,0,0,0,1,1,4211,4211.000,0,0,0,0,13.311
decode,real,7265,2643417971761755901,0,0,0,0,1,1,4212,4212.000,0,0,0,0,13.277
decode,real,7266,2643417971761755901,0,0,0,0,1,1,4213,4213.000,0,0,0,0,13.289
decode,real,7267,2643417971761755901,0,0,0,0,1,1,4214,4214.000,0,0,0,0,13.299
decode,real,7268,2643417971761755901,0,0,0,0,1,1,4215,4215.000,0,0,0,0,13.290
decode,real,7269,2643417971761755901,0,0,0,0,1,1,4216,4216.000,0,0,0,0,13.275
decode,real,7270,2643417971761755901,0,0,0,0,1,1,4217,4217.000,0,0,0,0,13.292
decode,real,7271,2643417971761755901,0,0,0,0,1,1,4218,4218.000,0,0,0,0,13.323
decode,real,7272,2643417971761755901,0,0,0,0,1,1,4219,4219.000,0,0,0,0,13.257
decode,real,7273,2643417971761755901,0,0,0,0,1,1,4220,4220.000,0,0,0,0,13.277
decode,real,7274,2643417971761755901,0,0,0,0,1,1,4221,4221.000,0,0,0,0,13.304
decode,real,7275,2643417971761755901,0,0,0,0,1,1,4222,4222.000,0,0,0,0,13.319
decode,real,7276,2643417971761755901,0,0,0,0,1,1,4223,4223.000,0,0,0,0,13.259
decode,real,7277,2643417971761755901,0,0,0,0,1,1,4224,4224.000,0,0,0,0,13.265
decode,real,7278,2643417971761755901,0,0,0,0,1,1,4225,4225.000,0,0,0,0,13.298
decode,real,7279,2643417971761755901,0,0,0,0,1,1,4226,4226.000,0,0,0,0,13.281
decode,real,7280,2643417971761755901,0,0,0,0,1,1,4227,4227.000,0,0,0,0,13.267
decode,real,7281,2643417971761755901,0,0,0,0,1,1,4228,4228.000,0,0,0,0,13.284
decode,real,7282,2643417971761755901,0,0,0,0,1,1,4229,4229.000,0,0,0,0,13.304
decode,real,7283,2643417971761755901,0,0,0,0,1,1,4230,4230.000,0,0,0,0,13.284
decode,real,7284,2643417971761755901,0,0,0,0,1,1,4231,4231.000,0,0,0,0,13.299
decode,real,7285,2643417971761755901,0,0,0,0,1,1,4232,4232.000,0,0,0,0,13.306
decode,real,7286,2643417971761755901,0,0,0,0,1,1,4233,4233.000,0,0,0,0,13.284
decode,real,7287,2643417971761755901,0,0,0,0,1,1,4234,4234.000,0,0,0,0,13.260
decode,real,7288,2643417971761755901,0,0,0,0,1,1,4235,4235.000,0,0,0,0,13.305
decode,real,7289,2643417971761755901,0,0,0,0,1,1,4236,4236.000,0,0,0,0,13.306
decode,real,7290,2643417971761755901,0,0,0,0,1,1,4237,4237.000,0,0,0,0,13.283
decode,real,7291,2643417971761755901,0,0,0,0,1,1,4238,4238.000,0,0,0,0,13.292
decode,real,7292,2643417971761755901,0,0,0,0,1,1,4239,4239.000,0,0,0,0,13.309
decode,real,7293,2643417971761755901,0,0,0,0,1,1,4240,4240.000,0,0,0,0,13.283
decode,real,7294,2643417971761755901,0,0,0,0,1,1,4241,4241.000,0,0,0,0,13.267
decode,real,7295,2643417971761755901,0,0,0,0,1,1,4242,4242.000,0,0,0,0,13.273
decode,real,7296,2643417971761755901,0,0,0,0,1,1,4243,4243.000,0,0,0,0,13.297
decode,real,7297,2643417971761755901,0,0,0,0,1,1,4244,4244.000,0,0,0,0,13.243
decode,real,7298,2643417971761755901,0,0,0,0,1,1,4245,4245.000,0,0,0,0,13.277
decode,real,7299,2643417971761755901,0,0,0,0,1,1,4246,4246.000,0,0,0,0,13.269
decode,real,7300,2643417971761755901,0,0,0,0,1,1,4247,4247.000,0,0,0,0,13.295
decode,real,7301,2643417971761755901,0,0,0,0,1,1,4248,4248.000,0,0,0,0,13.290
decode,real,7302,2643417971761755901,0,0,0,0,1,1,4249,4249.000,0,0,0,0,13.280
decode,real,7303,2643417971761755901,0,0,0,0,1,1,4250,4250.000,0,0,0,0,13.289
decode,real,7304,2643417971761755901,0,0,0,0,1,1,4251,4251.000,0,0,0,0,13.260
decode,real,7305,2643417971761755901,0,0,0,0,1,1,4252,4252.000,0,0,0,0,13.282
decode,real,7306,2643417971761755901,0,0,0,0,1,1,4253,4253.000,0,0,0,0,13.253
decode,real,7307,2643417971761755901,0,0,0,0,1,1,4254,4254.000,0,0,0,0,13.316
decode,real,7308,2643417971761755901,0,0,0,0,1,1,4255,4255.000,0,0,0,0,13.269
decode,real,7309,2643417971761755901,0,0,0,0,1,1,4256,4256.000,0,0,0,0,13.279
decode,real,7310,2643417971761755901,0,0,0,0,1,1,4257,4257.000,0,0,0,0,13.306
decode,real,7311,2643417971761755901,0,0,0,0,1,1,4258,4258.000,0,0,0,0,13.403
decode,real,7312,2643417971761755901,0,0,0,0,1,1,4259,4259.000,0,0,0,0,13.112
decode,real,7313,2643417971761755901,0,0,0,0,1,1,4260,4260.000,0,0,0,0,13.296
decode,real,7314,2643417971761755901,0,0,0,0,1,1,4261,4261.000,0,0,0,0,13.264
decode,real,7315,2643417971761755901,0,0,0,0,1,1,4262,4262.000,0,0,0,0,13.264
decode,real,7316,2643417971761755901,0,0,0,0,1,1,4263,4263.000,0,0,0,0,13.293
decode,real,7317,2643417971761755901,0,0,0,0,1,1,4264,4264.000,0,0,0,0,13.262
decode,real,7318,2643417971761755901,0,0,0,0,1,1,4265,4265.000,0,0,0,0,13.286
decode,real,7319,2643417971761755901,0,0,0,0,1,1,4266,4266.000,0,0,0,0,13.272
decode,real,7320,2643417971761755901,0,0,0,0,1,1,4267,4267.000,0,0,0,0,13.268
decode,real,7321,2643417971761755901,0,0,0,0,1,1,4268,4268.000,0,0,0,0,13.282
decode,real,7322,2643417971761755901,0,0,0,0,1,1,4269,4269.000,0,0,0,0,13.263
decode,real,7323,2643417971761755901,0,0,0,0,1,1,4270,4270.000,0,0,0,0,13.330
decode,real,7324,2643417971761755901,0,0,0,0,1,1,4271,4271.000,0,0,0,0,13.266
decode,real,7325,2643417971761755901,0,0,0,0,1,1,4272,4272.000,0,0,0,0,13.262
decode,real,7326,2643417971761755901,0,0,0,0,1,1,4273,4273.000,0,0,0,0,13.304
decode,real,7327,2643417971761755901,0,0,0,0,1,1,4274,4274.000,0,0,0,0,13.274
decode,real,7328,2643417971761755901,0,0,0,0,1,1,4275,4275.000,0,0,0,0,13.300
decode,real,7329,2643417971761755901,0,0,0,0,1,1,4276,4276.000,0,0,0,0,13.286
decode,real,7330,2643417971761755901,0,0,0,0,1,1,4277,4277.000,0,0,0,0,13.282
decode,real,7331,2643417971761755901,0,0,0,0,1,1,4278,4278.000,0,0,0,0,13.300
decode,real,7332,2643417971761755901,0,0,0,0,1,1,4279,4279.000,0,0,0,0,13.270
decode,real,7333,2643417971761755901,0,0,0,0,1,1,4280,4280.000,0,0,0,0,13.295
decode,real,7334,2643417971761755901,0,0,0,0,1,1,4281,4281.000,0,0,0,0,13.278
decode,real,7335,2643417971761755901,0,0,0,0,1,1,4282,4282.000,0,0,0,0,13.271
decode,real,7336,2643417971761755901,0,0,0,0,1,1,4283,4283.000,0,0,0,0,13.286
decode,real,7337,2643417971761755901,0,0,0,0,1,1,4284,4284.000,0,0,0,0,13.300
decode,real,7338,2643417971761755901,0,0,0,0,1,1,4285,4285.000,0,0,0,0,13.281
decode,real,7339,2643417971761755901,0,0,0,0,1,1,4286,4286.000,0,0,0,0,13.306
decode,real,7340,2643417971761755901,0,0,0,0,1,1,4287,4287.000,0,0,0,0,13.267
decode,real,7341,2643417971761755901,0,0,0,0,1,1,4288,4288.000,0,0,0,0,13.299
decode,real,7342,2643417971761755901,0,0,0,0,1,1,4289,4289.000,0,0,0,0,13.317
decode,real,7343,2643417971761755901,0,0,0,0,1,1,4290,4290.000,0,0,0,0,13.247
decode,real,7344,2643417971761755901,0,0,0,0,1,1,4291,4291.000,0,0,0,0,13.291
decode,real,7345,2643417971761755901,0,0,0,0,1,1,4292,4292.000,0,0,0,0,13.275
decode,real,7346,2643417971761755901,0,0,0,0,1,1,4293,4293.000,0,0,0,0,13.280
decode,real,7347,2643417971761755901,0,0,0,0,1,1,4294,4294.000,0,0,0,0,13.273
decode,real,7348,2643417971761755901,0,0,0,0,1,1,4295,4295.000,0,0,0,0,13.285
decode,real,7349,2643417971761755901,0,0,0,0,1,1,4296,4296.000,0,0,0,0,13.311
decode,real,7350,2643417971761755901,0,0,0,0,1,1,4297,4297.000,0,0,0,0,13.278
decode,real,7351,2643417971761755901,0,0,0,0,1,1,4298,4298.000,0,0,0,0,13.285
decode,real,7352,2643417971761755901,0,0,0,0,1,1,4299,4299.000,0,0,0,0,13.264
decode,real,7353,2643417971761755901,0,0,0,0,1,1,4300,4300.000,0,0,0,0,13.288
decode,real,7354,2643417971761755901,0,0,0,0,1,1,4301,4301.000,0,0,0,0,13.289
decode,real,7355,2643417971761755901,0,0,0,0,1,1,4302,4302.000,0,0,0,0,13.293
decode,real,7356,2643417971761755901,0,0,0,0,1,1,4303,4303.000,0,0,0,0,13.271
decode,real,7357,2643417971761755901,0,0,0,0,1,1,4304,4304.000,0,0,0,0,13.263
decode,real,7358,2643417971761755901,0,0,0,0,1,1,4305,4305.000,0,0,0,0,13.303
decode,real,7359,2643417971761755901,0,0,0,0,1,1,4306,4306.000,0,0,0,0,13.287
decode,real,7360,2643417971761755901,0,0,0,0,1,1,4307,4307.000,0,0,0,0,13.286
decode,real,7361,2643417971761755901,0,0,0,0,1,1,4308,4308.000,0,0,0,0,13.294
decode,real,7362,2643417971761755901,0,0,0,0,1,1,4309,4309.000,0,0,0,0,13.298
decode,real,7363,2643417971761755901,0,0,0,0,1,1,4310,4310.000,0,0,0,0,13.295
decode,real,7364,2643417971761755901,0,0,0,0,1,1,4311,4311.000,0,0,0,0,13.289
decode,real,7365,2643417971761755901,0,0,0,0,1,1,4312,4312.000,0,0,0,0,13.292
decode,real,7366,2643417971761755901,0,0,0,0,1,1,4313,4313.000,0,0,0,0,13.274
decode,real,7367,2643417971761755901,0,0,0,0,1,1,4314,4314.000,0,0,0,0,13.327
decode,real,7368,2643417971761755901,0,0,0,0,1,1,4315,4315.000,0,0,0,0,13.282
decode,real,7369,2643417971761755901,0,0,0,0,1,1,4316,4316.000,0,0,0,0,13.269
decode,real,7370,2643417971761755901,0,0,0,0,1,1,4317,4317.000,0,0,0,0,13.317
decode,real,7371,2643417971761755901,0,0,0,0,1,1,4318,4318.000,0,0,0,0,13.302
decode,real,7372,2643417971761755901,0,0,0,0,1,1,4319,4319.000,0,0,0,0,13.282
decode,real,7373,2643417971761755901,0,0,0,0,1,1,4320,4320.000,0,0,0,0,13.333
decode,real,7374,2643417971761755901,0,0,0,0,1,1,4321,4321.000,0,0,0,0,13.279
decode,real,7375,2643417971761755901,0,0,0,0,1,1,4322,4322.000,0,0,0,0,13.274
decode,real,7376,2643417971761755901,0,0,0,0,1,1,4323,4323.000,0,0,0,0,13.283
decode,real,7377,2643417971761755901,0,0,0,0,1,1,4324,4324.000,0,0,0,0,13.295
decode,real,7378,2643417971761755901,0,0,0,0,1,1,4325,4325.000,0,0,0,0,13.275
decode,real,7379,2643417971761755901,0,0,0,0,1,1,4326,4326.000,0,0,0,0,13.298
decode,real,7380,2643417971761755901,0,0,0,0,1,1,4327,4327.000,0,0,0,0,13.316
decode,real,7381,2643417971761755901,0,0,0,0,1,1,4328,4328.000,0,0,0,0,13.269
decode,real,7382,2643417971761755901,0,0,0,0,1,1,4329,4329.000,0,0,0,0,13.299
decode,real,7383,2643417971761755901,0,0,0,0,1,1,4330,4330.000,0,0,0,0,13.291
decode,real,7384,2643417971761755901,0,0,0,0,1,1,4331,4331.000,0,0,0,0,13.283
decode,real,7385,2643417971761755901,0,0,0,0,1,1,4332,4332.000,0,0,0,0,13.308
decode,real,7386,2643417971761755901,0,0,0,0,1,1,4333,4333.000,0,0,0,0,13.285
decode,real,7387,2643417971761755901,0,0,0,0,1,1,4334,4334.000,0,0,0,0,13.316
decode,real,7388,2643417971761755901,0,0,0,0,1,1,4335,4335.000,0,0,0,0,13.242
decode,real,7389,2643417971761755901,0,0,0,0,1,1,4336,4336.000,0,0,0,0,13.311
decode,real,7390,2643417971761755901,0,0,0,0,1,1,4337,4337.000,0,0,0,0,13.295
decode,real,7391,2643417971761755901,0,0,0,0,1,1,4338,4338.000,0,0,0,0,13.268
decode,real,7392,2643417971761755901,0,0,0,0,1,1,4339,4339.000,0,0,0,0,13.303
decode,real,7393,2643417971761755901,0,0,0,0,1,1,4340,4340.000,0,0,0,0,13.297
decode,real,7394,2643417971761755901,0,0,0,0,1,1,4341,4341.000,0,0,0,0,13.302
decode,real,7395,2643417971761755901,0,0,0,0,1,1,4342,4342.000,0,0,0,0,13.257
decode,real,7396,2643417971761755901,0,0,0,0,1,1,4343,4343.000,0,0,0,0,13.273
decode,real,7397,2643417971761755901,0,0,0,0,1,1,4344,4344.000,0,0,0,0,13.297
decode,real,7398,2643417971761755901,0,0,0,0,1,1,4345,4345.000,0,0,0,0,13.263
decode,real,7399,2643417971761755901,0,0,0,0,1,1,4346,4346.000,0,0,0,0,13.248
decode,real,7400,2643417971761755901,0,0,0,0,1,1,4347,4347.000,0,0,0,0,13.275
decode,real,7401,2643417971761755901,0,0,0,0,1,1,4348,4348.000,0,0,0,0,13.290
decode,real,7402,2643417971761755901,0,0,0,0,1,1,4349,4349.000,0,0,0,0,13.272
decode,real,7403,2643417971761755901,0,0,0,0,1,1,4350,4350.000,0,0,0,0,13.296
decode,real,7404,2643417971761755901,0,0,0,0,1,1,4351,4351.000,0,0,0,0,13.258
decode,real,7405,2643417971761755901,0,0,0,0,1,1,4352,4352.000,0,0,0,0,13.293
decode,real,7406,2643417971761755901,0,0,0,0,1,1,4353,4353.000,0,0,0,0,13.279
decode,real,7407,2643417971761755901,0,0,0,0,1,1,4354,4354.000,0,0,0,0,13.276
decode,real,7408,2643417971761755901,0,0,0,0,1,1,4355,4355.000,0,0,0,0,13.276
decode,real,7409,2643417971761755901,0,0,0,0,1,1,4356,4356.000,0,0,0,0,13.294
decode,real,7410,2643417971761755901,0,0,0,0,1,1,4357,4357.000,0,0,0,0,13.285
decode,real,7411,2643417971761755901,0,0,0,0,1,1,4358,4358.000,0,0,0,0,13.287
decode,real,7412,2643417971761755901,0,0,0,0,1,1,4359,4359.000,0,0,0,0,13.275
decode,real,7413,2643417971761755901,0,0,0,0,1,1,4360,4360.000,0,0,0,0,13.300
decode,real,7414,2643417971761755901,0,0,0,0,1,1,4361,4361.000,0,0,0,0,13.287
decode,real,7415,2643417971761755901,0,0,0,0,1,1,4362,4362.000,0,0,0,0,13.317
decode,real,7416,2643417971761755901,0,0,0,0,1,1,4363,4363.000,0,0,0,0,13.267
decode,real,7417,2643417971761755901,0,0,0,0,1,1,4364,4364.000,0,0,0,0,13.280
decode,real,7418,2643417971761755901,0,0,0,0,1,1,4365,4365.000,0,0,0,0,13.286
decode,real,7419,2643417971761755901,0,0,0,0,1,1,4366,4366.000,0,0,0,0,13.324
decode,real,7420,2643417971761755901,0,0,0,0,1,1,4367,4367.000,0,0,0,0,13.281
decode,real,7421,2643417971761755901,0,0,0,0,1,1,4368,4368.000,0,0,0,0,13.302
decode,real,7422,2643417971761755901,0,0,0,0,1,1,4369,4369.000,0,0,0,0,13.286
decode,real,7423,2643417971761755901,0,0,0,0,1,1,4370,4370.000,0,0,0,0,13.288
decode,real,7424,2643417971761755901,0,0,0,0,1,1,4371,4371.000,0,0,0,0,13.283
decode,real,7425,2643417971761755901,0,0,0,0,1,1,4372,4372.000,0,0,0,0,13.286
decode,real,7426,2643417971761755901,0,0,0,0,1,1,4373,4373.000,0,0,0,0,13.297
decode,real,7427,2643417971761755901,0,0,0,0,1,1,4374,4374.000,0,0,0,0,13.281
decode,real,7428,2643417971761755901,0,0,0,0,1,1,4375,4375.000,0,0,0,0,13.294
decode,real,7429,2643417971761755901,0,0,0,0,1,1,4376,4376.000,0,0,0,0,13.327
decode,real,7430,2643417971761755901,0,0,0,0,1,1,4377,4377.000,0,0,0,0,13.263
decode,real,7431,2643417971761755901,0,0,0,0,1,1,4378,4378.000,0,0,0,0,13.300
decode,real,7432,2643417971761755901,0,0,0,0,1,1,4379,4379.000,0,0,0,0,13.286
decode,real,7433,2643417971761755901,0,0,0,0,1,1,4380,4380.000,0,0,0,0,13.302
decode,real,7434,2643417971761755901,0,0,0,0,1,1,4381,4381.000,0,0,0,0,13.280
decode,real,7435,2643417971761755901,0,0,0,0,1,1,4382,4382.000,0,0,0,0,13.325
decode,real,7436,2643417971761755901,0,0,0,0,1,1,4383,4383.000,0,0,0,0,13.273
decode,real,7437,2643417971761755901,0,0,0,0,1,1,4384,4384.000,0,0,0,0,13.268
decode,real,7438,2643417971761755901,0,0,0,0,1,1,4385,4385.000,0,0,0,0,13.295
decode,real,7439,2643417971761755901,0,0,0,0,1,1,4386,4386.000,0,0,0,0,13.317
decode,real,7440,2643417971761755901,0,0,0,0,1,1,4387,4387.000,0,0,0,0,13.264
decode,real,7441,2643417971761755901,0,0,0,0,1,1,4388,4388.000,0,0,0,0,13.293
decode,real,7442,2643417971761755901,0,0,0,0,1,1,4389,4389.000,0,0,0,0,13.284
decode,real,7443,2643417971761755901,0,0,0,0,1,1,4390,4390.000,0,0,0,0,13.312
decode,real,7444,2643417971761755901,0,0,0,0,1,1,4391,4391.000,0,0,0,0,13.278
decode,real,7445,2643417971761755901,0,0,0,0,1,1,4392,4392.000,0,0,0,0,13.290
decode,real,7446,2643417971761755901,0,0,0,0,1,1,4393,4393.000,0,0,0,0,13.302
decode,real,7447,2643417971761755901,0,0,0,0,1,1,4394,4394.000,0,0,0,0,13.280
decode,real,7448,2643417971761755901,0,0,0,0,1,1,4395,4395.000,0,0,0,0,13.283
decode,real,7449,2643417971761755901,0,0,0,0,1,1,4396,4396.000,0,0,0,0,13.284
decode,real,7450,2643417971761755901,0,0,0,0,1,1,4397,4397.000,0,0,0,0,13.328
decode,real,7451,2643417971761755901,0,0,0,0,1,1,4398,4398.000,0,0,0,0,13.303
decode,real,7452,2643417971761755901,0,0,0,0,1,1,4399,4399.000,0,0,0,0,13.296
decode,real,7453,2643417971761755901,0,0,0,0,1,1,4400,4400.000,0,0,0,0,13.268
decode,real,7454,2643417971761755901,0,0,0,0,1,1,4401,4401.000,0,0,0,0,13.309
decode,real,7455,2643417971761755901,0,0,0,0,1,1,4402,4402.000,0,0,0,0,13.270
decode,real,7456,2643417971761755901,0,0,0,0,1,1,4403,4403.000,0,0,0,0,13.292
decode,real,7457,2643417971761755901,0,0,0,0,1,1,4404,4404.000,0,0,0,0,13.285
decode,real,7458,2643417971761755901,0,0,0,0,1,1,4405,4405.000,0,0,0,0,13.271
decode,real,7459,2643417971761755901,0,0,0,0,1,1,4406,4406.000,0,0,0,0,13.295
decode,real,7460,2643417971761755901,0,0,0,0,1,1,4407,4407.000,0,0,0,0,13.278
decode,real,7461,2643417971761755901,0,0,0,0,1,1,4408,4408.000,0,0,0,0,13.292
decode,real,7462,2643417971761755901,0,0,0,0,1,1,4409,4409.000,0,0,0,0,13.287
decode,real,7463,2643417971761755901,0,0,0,0,1,1,4410,4410.000,0,0,0,0,13.292
decode,real,7464,2643417971761755901,0,0,0,0,1,1,4411,4411.000,0,0,0,0,13.288
decode,real,7465,2643417971761755901,0,0,0,0,1,1,4412,4412.000,0,0,0,0,13.282
decode,real,7466,2643417971761755901,0,0,0,0,1,1,4413,4413.000,0,0,0,0,13.269
decode,real,7467,2643417971761755901,0,0,0,0,1,1,4414,4414.000,0,0,0,0,13.294
