num_context_tokens,num_decode_tokens,latency_ms
0,8,7.476
0,7,7.272
0,7,6.801
0,7,6.821
0,7,6.856
0,7,6.908
0,6,6.743
0,6,6.792
0,6,6.796
0,6,6.760
0,6,6.830
0,6,6.814
0,6,6.779
0,6,6.795
0,6,7.350
0,6,6.777
0,6,6.805
0,6,7.340
0,6,6.794
0,6,6.749
0,6,6.767
0,6,6.786
0,6,6.777
0,6,6.746
0,6,6.823
0,6,6.813
0,6,6.852
0,6,7.343
0,6,6.802
0,6,6.842
0,6,6.773
0,6,6.811
0,6,6.828
0,6,6.844
0,6,6.817
0,6,6.805
0,6,6.819
0,6,6.793
0,6,6.821
0,6,6.792
0,6,6.816
0,6,6.799
0,6,6.798
0,6,6.844
0,6,6.779
0,6,6.847
0,6,6.812
0,6,6.855
0,6,6.745
0,6,7.365
0,6,6.786
0,6,6.781
0,6,6.832
0,6,6.794
0,6,6.789
0,6,6.786
0,6,6.809
0,6,6.785
0,6,6.766
0,6,6.780
0,6,6.805
0,6,6.796
0,6,6.789
0,6,6.769
0,6,6.851
0,6,6.790
0,6,6.769
0,6,6.795
0,6,6.795
0,6,6.780
0,6,6.858
0,6,6.836
0,6,6.814
0,6,6.829
0,6,6.789
0,6,6.742
0,6,6.779
0,6,6.793
0,6,6.754
0,6,6.788
0,6,6.855
0,6,6.800
0,6,6.802
0,6,6.789
0,6,6.797
0,6,6.741
0,6,6.859
0,6,6.766
0,6,7.364
0,6,6.741
0,6,6.755
0,6,6.778
0,6,6.810
0,6,6.820
0,6,6.790
0,6,6.782
0,6,6.811
0,6,6.781
0,6,6.760
0,6,6.819
0,6,6.827
0,6,6.763
0,6,6.780
0,6,6.742
0,6,6.769
0,6,6.769
0,6,6.764
0,6,6.762
0,6,6.842
0,6,6.697
0,6,6.799
0,6,6.748
0,6,6.794
0,6,6.743
0,6,6.785
0,6,6.757
0,6,6.785
0,6,6.794
0,6,6.751
0,6,6.766
0,6,6.823
0,6,7.370
0,6,6.720
0,6,6.787
0,6,6.793
0,6,6.777
0,6,6.730
0,6,6.736
0,6,6.749
0,6,6.753
0,6,6.760
0,6,6.780
0,6,6.829
0,6,6.763
0,6,6.756
0,6,6.797
0,6,6.819
0,6,6.744
0,6,6.771
0,6,6.713
0,6,6.753
0,6,6.716
0,6,6.757
0,6,6.742
0,6,6.726
0,6,7.379
0,6,6.753
0,6,6.806
0,6,6.758
0,6,6.770
0,6,6.774
0,6,6.792
0,6,6.778
0,6,6.798
0,6,6.761
0,6,6.756
0,6,6.796
0,6,6.736
0,6,6.785
0,6,6.768
0,6,6.815
0,6,6.791
0,6,6.801
0,6,6.782
0,6,6.781
0,6,6.773
0,6,6.789
0,6,6.826
0,6,6.786
0,6,6.736
0,6,6.801
0,6,6.717
0,6,6.794
0,6,6.801
0,6,6.782
0,6,6.770
0,6,6.808
0,6,6.763
0,6,6.720
0,6,6.722
0,6,6.771
0,6,6.753
0,6,6.750
0,6,6.727
0,6,6.739
0,6,6.748
0,6,6.772
0,6,6.721
0,6,6.772
0,6,6.766
0,6,6.768
0,6,6.760
0,6,6.776
0,6,6.788
0,6,6.753
0,6,6.804
0,6,6.782
0,6,6.764
0,6,6.745
0,6,6.768
0,6,6.829
0,6,6.787
0,6,6.848
0,6,6.674
0,6,6.806
0,6,6.785
0,6,6.783
0,6,6.879
0,6,6.857
0,6,6.833
0,6,7.400
0,6,6.877
0,6,6.853
0,6,6.835
0,6,6.860
0,6,6.805
0,6,6.851
0,6,6.828
0,6,6.859
0,6,6.843
0,6,6.840
0,6,7.366
0,6,6.840
0,6,6.845
0,6,6.828
0,6,6.843
0,6,6.847
0,6,6.782
0,6,6.856
0,6,6.866
0,6,6.849
0,6,6.851
0,6,6.869
0,6,6.812
0,6,6.884
0,6,6.820
0,6,6.884
0,6,6.773
0,6,6.883
0,6,6.866
0,6,6.854
0,6,6.869
0,6,6.825
0,6,6.818
0,6,6.839
0,6,6.866
0,6,6.784
0,6,6.848
0,6,6.843
0,6,6.858
0,6,6.819
0,6,6.850
0,6,6.820
0,6,6.832
0,6,6.819
0,6,6.850
0,6,6.815
0,6,6.838
0,6,6.837
0,6,6.849
0,6,6.846
0,6,6.906
0,6,6.812
0,6,6.862
0,6,6.893
0,6,6.854
0,6,6.872
0,6,6.858
0,6,6.880
0,6,6.823
0,6,6.877
0,6,6.823
0,6,6.829
0,6,6.869
0,6,6.832
0,6,6.864
0,6,6.815
0,6,6.827
0,6,6.852
0,6,6.802
0,6,7.435
0,6,6.860
0,6,6.829
0,6,6.825
0,6,6.933
0,6,6.844
0,6,6.810
0,6,6.806
0,6,6.872
0,6,6.832
0,6,6.803
0,6,6.864
0,6,6.811
0,6,6.878
0,6,6.800
0,6,6.879
0,6,6.793
0,6,6.816
0,6,6.807
0,6,6.850
0,6,6.794
0,6,6.835
0,6,6.870
0,6,6.818
0,6,6.844
0,6,6.808
0,6,6.846
0,6,6.872
0,6,6.823
0,6,6.822
0,6,6.812
0,6,6.806
0,6,6.866
0,6,6.822
0,6,6.842
0,6,6.814
0,6,6.825
0,6,6.851
0,6,6.829
0,6,6.784
0,6,6.824
0,6,6.811
0,6,6.808
0,6,6.834
0,6,6.867
0,6,6.833
0,6,6.829
0,6,6.800
0,6,6.833
0,6,6.850
0,6,6.845
0,6,6.814
0,6,6.866
0,6,6.838
0,6,6.844
0,6,6.804
0,6,6.862
0,6,6.841
0,6,6.832
0,6,6.852
0,6,6.835
0,6,6.812
0,6,6.812
0,6,6.803
0,6,6.814
0,6,6.827
0,6,6.816
0,6,6.835
0,6,6.786
0,6,6.828
0,6,6.814
0,6,6.839
0,6,6.806
0,6,6.831
0,6,6.821
0,6,6.839
0,6,6.808
0,6,6.816
0,6,6.805
0,6,6.818
0,6,6.813
0,6,6.817
0,6,6.850
0,6,6.865
0,6,6.847
0,6,6.823
0,6,6.827
0,6,6.853
0,6,6.818
0,6,6.864
0,6,6.862
0,6,6.841
0,6,6.835
0,6,6.842
0,6,6.842
0,6,6.776
0,6,6.802
0,6,6.821
0,6,6.847
0,6,6.819
0,6,6.812
0,6,6.816
0,6,6.819
0,6,6.829
0,6,6.833
0,6,6.839
0,6,6.846
0,6,6.795
0,6,6.843
0,6,6.853
0,6,6.866
0,6,6.842
0,6,6.843
0,6,6.835
0,6,6.838
0,6,6.841
0,6,6.845
0,6,6.786
0,6,6.808
0,6,6.789
0,6,6.786
0,6,6.829
0,6,6.781
0,6,6.777
0,6,6.842
0,6,6.756
0,6,6.849
0,6,6.837
0,6,6.842
0,6,6.806
0,6,6.859
0,6,6.848
0,6,6.825
0,6,6.869
0,6,6.867
0,6,6.844
0,6,6.847
0,6,6.806
0,6,6.852
0,6,6.827
0,6,6.817
0,6,7.385
0,6,6.831
0,6,7.420
0,6,6.837
0,6,6.793
0,6,6.824
0,6,6.784
0,6,6.788
0,6,6.755
0,6,6.781
0,6,6.794
0,6,6.780
0,6,6.786
0,6,6.772
0,6,6.840
0,6,6.751
0,6,6.790
0,6,6.812
0,6,6.822
0,6,6.808
0,6,6.778
0,6,6.833
0,6,6.834
0,6,6.832
0,6,6.818
0,6,6.778
0,6,6.828
0,6,6.832
0,6,6.801
0,6,6.823
0,6,6.896
0,5,6.722
0,5,6.802
0,5,6.798
0,5,6.762
0,5,6.783
0,5,6.768
0,5,6.788
0,5,6.772
0,5,6.774
0,5,6.802
0,5,6.791
0,5,6.802
0,5,6.836
0,5,6.801
0,5,6.785
0,5,6.780
0,5,6.780
0,5,6.725
0,5,6.801
0,5,6.755
0,5,6.793
0,5,6.809
0,5,6.767
0,5,6.750
0,5,6.772
0,5,6.760
0,5,6.739
0,5,6.779
0,5,6.793
0,5,6.758
0,5,6.811
0,5,6.806
0,5,6.803
0,5,6.786
0,5,6.770
0,5,6.798
0,5,6.786
0,5,6.832
0,5,6.750
0,5,6.755
0,5,6.786
0,5,6.799
0,5,6.794
0,5,6.757
0,5,6.785
0,5,6.781
0,5,6.788
0,5,6.778
0,5,6.815
0,5,6.827
0,5,6.792
0,5,6.780
0,5,6.830
0,5,6.796
0,5,7.353
0,5,6.830
0,5,6.778
0,5,6.803
0,5,6.822
0,5,6.749
0,5,6.810
0,5,6.805
0,5,6.805
0,5,6.813
0,5,7.368
0,5,7.384
0,5,6.756
0,5,6.778
0,5,6.812
0,5,6.776
0,5,6.748
0,5,7.398
0,5,6.761
0,5,6.794
0,5,6.793
0,5,6.810
0,5,6.804
0,5,6.768
0,5,6.788
0,5,6.753
0,5,6.751
0,5,6.786
0,5,6.824
0,5,6.740
0,5,6.784
0,5,6.773
0,5,6.786
0,5,6.782
0,5,6.795
0,5,6.747
0,5,6.771
0,5,6.785
0,5,6.816
0,5,6.761
0,5,6.786
0,5,6.771
0,5,6.802
0,5,6.787
0,5,6.782
0,5,6.770
0,5,6.821
0,5,6.765
0,5,6.759
0,5,6.779
0,5,6.748
0,5,6.745
0,5,6.760
0,5,6.768
0,5,6.782
0,5,6.795
0,5,6.748
0,5,6.795
0,5,6.817
0,5,6.808
0,5,6.710
0,5,6.789
0,5,6.769
0,5,6.801
0,5,6.768
0,5,6.773
0,5,6.774
0,5,6.765
0,5,6.792
0,5,6.776
0,5,6.782
0,5,6.789
0,5,6.773
0,5,6.758
0,5,6.780
0,5,6.837
0,5,6.766
0,5,6.763
0,5,6.746
0,5,6.787
0,5,6.780
0,5,6.741
0,5,6.788
0,5,6.816
0,5,6.773
0,5,6.793
0,5,6.763
0,5,6.769
0,5,6.721
0,5,6.745
0,5,6.747
0,5,6.717
0,5,6.765
0,5,6.725
0,5,6.731
0,5,6.743
0,5,6.740
0,5,6.754
0,5,6.729
0,5,6.725
0,5,6.734
0,5,6.720
0,5,6.745
0,5,6.763
0,5,6.754
0,5,6.739
0,5,6.774
0,5,6.740
0,5,6.725
0,5,6.692
0,5,6.751
0,5,6.716
0,5,6.736
0,5,6.725
0,5,6.753
0,5,6.736
0,5,6.764
0,5,6.778
0,5,6.741
0,5,6.758
0,5,6.715
0,5,6.758
0,5,6.732
0,5,6.746
0,5,6.755
0,5,6.732
0,5,6.739
0,5,6.736
0,5,6.770
0,5,6.728
0,5,6.734
0,5,6.739
0,5,6.732
0,5,6.712
0,5,6.703
0,5,6.757
0,5,6.732
0,5,6.716
0,5,6.742
0,5,6.733
0,5,6.724
0,5,6.716
0,5,6.733
0,5,6.755
0,5,6.731
0,5,6.716
0,5,6.769
0,5,6.711
0,5,6.751
0,5,6.689
0,5,6.705
0,5,6.731
0,5,6.713
0,5,6.712
0,5,6.752
0,5,6.744
0,5,6.724
0,5,6.716
0,5,6.722
0,5,6.724
0,5,6.759
0,5,6.750
0,5,6.739
0,5,6.695
0,5,6.744
0,5,6.725
0,5,6.741
0,5,6.730
0,5,6.736
0,5,6.710
0,5,6.720
0,5,6.731
0,5,6.704
0,5,6.721
0,5,6.708
0,5,6.705
0,5,6.717
0,5,6.699
0,5,6.696
0,5,6.707
0,5,6.709
0,5,6.680
0,5,6.758
0,5,6.670
0,5,6.675
0,5,6.686
0,5,6.717
0,5,6.690
0,5,6.698
0,5,6.678
0,5,6.677
0,5,6.701
0,5,6.695
0,5,6.714
0,5,6.665
0,5,6.701
0,5,6.695
0,5,6.731
0,5,6.686
0,5,6.671
0,5,6.684
0,5,6.695
0,5,6.710
0,5,6.697
0,5,6.697
0,5,6.679
0,5,6.703
0,5,6.690
0,5,6.717
0,5,6.673
0,5,6.673
0,5,6.678
0,5,6.737
0,5,6.713
0,5,6.705
0,5,6.705
0,5,6.688
0,5,6.722
0,5,6.696
0,5,6.692
0,5,6.696
0,5,6.689
0,5,6.704
0,5,6.677
0,5,6.680
0,5,6.672
0,5,6.684
0,5,6.716
0,5,6.684
0,5,6.663
0,5,6.666
0,5,6.701
0,5,6.690
0,5,6.696
0,5,6.677
0,5,6.681
0,5,6.641
0,5,6.693
0,5,6.663
0,5,6.702
0,5,6.675
0,5,6.698
0,5,6.684
0,5,6.690
0,5,6.684
0,5,6.674
0,5,6.693
0,5,6.698
0,5,6.687
0,5,6.669
0,5,6.710
0,5,6.636
0,5,6.644
0,5,6.680
0,5,6.642
0,5,6.649
0,5,6.695
0,5,6.648
0,5,6.645
0,5,6.690
0,5,6.678
0,5,6.686
0,5,7.260
0,5,6.688
0,5,6.672
0,5,6.676
0,5,6.654
0,5,6.661
0,5,6.700
0,5,6.688
0,5,6.659
0,5,6.652
0,5,6.693
0,5,6.703
0,5,6.639
0,5,6.771
0,4,6.558
0,4,6.605
0,4,6.623
0,4,6.645
0,4,6.602
0,4,6.618
0,4,6.606
0,4,6.595
0,4,6.614
0,4,6.341
0,4,6.348
0,4,6.365
0,4,6.354
0,4,6.360
0,4,6.390
0,4,6.363
0,4,6.316
0,4,6.359
0,4,6.354
0,4,6.331
0,4,6.359
0,4,6.362
0,4,6.355
0,4,6.334
0,4,6.382
0,4,6.342
0,4,6.358
0,4,6.378
0,4,6.319
0,4,6.338
0,4,6.349
0,4,6.359
0,4,6.310
0,4,6.360
0,4,6.357
0,4,6.325
0,4,6.314
0,4,6.385
0,4,6.294
0,4,6.350
0,4,6.373
0,4,6.326
0,4,6.328
0,4,6.375
0,4,6.331
0,4,6.369
0,4,6.412
0,4,6.306
0,4,6.365
0,4,6.373
0,4,6.336
0,4,6.366
0,4,6.383
0,4,6.367
0,4,6.359
0,4,6.350
0,4,6.345
0,4,6.362
0,4,6.366
0,4,6.332
0,4,6.343
0,4,6.346
0,4,6.320
0,4,6.307
0,4,6.357
0,4,6.356
0,4,6.354
0,4,6.356
0,4,6.347
0,4,6.362
0,4,6.356
0,4,6.384
0,4,6.333
0,4,6.341
0,4,6.403
0,4,6.342
0,4,6.358
0,4,6.335
0,4,6.365
0,4,6.313
0,4,6.310
0,4,6.363
0,4,6.342
0,4,6.337
0,4,6.345
0,4,6.346
0,4,6.356
0,4,6.359
0,4,6.345
0,4,6.335
0,4,6.361
0,4,6.330
0,4,6.351
0,4,6.356
0,4,6.383
0,4,6.337
0,4,6.389
0,4,6.344
0,4,6.330
0,4,6.327
0,4,6.363
0,4,6.380
0,4,6.290
0,4,6.345
0,4,6.361
0,4,6.366
0,4,6.350
0,4,6.369
0,4,6.363
0,4,6.308
0,4,6.337
0,4,6.364
0,4,6.333
0,4,6.325
0,4,6.347
0,4,6.326
0,4,6.346
0,4,6.447
0,3,6.218
0,3,6.351
0,3,6.359
0,3,6.334
0,3,6.370
0,3,6.336
0,3,6.296
0,3,6.368
0,3,6.369
0,3,6.372
0,3,6.351
0,3,6.354
0,3,6.328
0,3,6.370
0,3,6.382
0,3,6.362
0,3,6.369
0,3,6.945
0,3,6.352
0,3,6.332
0,3,6.338
0,3,6.375
0,3,6.347
0,3,6.405
0,3,6.331
0,3,6.368
0,3,6.360
0,3,6.355
0,3,6.369
0,3,6.308
0,3,6.387
0,3,6.365
0,3,6.365
0,3,6.364
0,3,6.339
0,3,6.356
0,3,6.361
0,3,6.400
0,3,6.344
0,3,6.335
0,3,6.365
0,3,6.367
0,3,6.349
0,3,6.371
0,3,6.355
0,3,6.382
0,3,6.354
0,3,6.376
0,3,6.363
0,3,6.317
0,3,6.351
0,3,6.356
0,3,6.346
0,3,6.371
0,3,6.339
0,3,6.352
0,3,6.345
0,3,6.332
0,3,6.332
0,3,6.349
0,3,6.355
0,3,6.349
0,3,6.355
0,3,6.387
0,3,6.323
0,3,6.366
0,3,6.354
0,3,6.387
0,3,6.387
0,3,6.365
0,3,6.330
0,3,6.376
0,3,6.312
0,3,6.343
0,3,6.343
0,3,6.341
0,3,6.343
0,3,6.337
0,3,6.384
0,3,6.352
0,3,6.336
0,3,6.334
0,3,6.352
0,3,6.378
0,3,6.336
0,3,6.369
0,3,6.314
0,3,6.355
0,3,6.396
0,3,6.340
0,3,6.378
0,3,6.378
0,3,6.352
0,3,6.333
0,3,6.341
0,3,6.356
0,3,6.390
0,3,6.337
0,3,6.367
0,3,6.363
0,3,6.323
0,3,6.372
0,3,6.341
0,3,6.352
0,3,6.364
0,3,6.342
0,3,6.370
0,3,6.414
0,3,6.346
0,3,6.333
0,3,6.345
0,3,6.352
0,3,6.383
0,3,6.382
0,3,6.332
0,3,6.344
0,3,6.367
0,3,6.369
0,3,6.360
0,3,6.339
0,3,6.381
0,3,6.341
0,3,6.348
0,3,6.366
0,3,6.387
0,3,6.357
0,3,6.396
0,3,6.350
0,3,6.394
0,3,6.362
0,3,6.334
0,3,6.360
0,3,6.324
0,3,6.360
0,3,6.348
0,3,6.331
0,3,6.350
0,3,6.366
0,3,6.355
0,3,6.339
0,3,6.333
0,3,6.350
0,3,6.349
0,3,6.375
0,3,6.369
0,3,6.346
0,3,6.364
0,3,6.357
0,3,6.371
0,3,6.364
0,3,6.352
0,3,6.367
0,3,6.331
0,3,6.352
0,3,6.350
0,3,6.347
0,3,6.947
0,3,6.347
0,3,6.393
0,3,6.404
0,3,6.349
0,3,6.369
0,3,6.362
0,3,6.363
0,3,6.366
0,3,6.367
0,3,6.381
0,3,6.399
0,3,6.370
0,3,6.345
0,3,6.352
0,3,6.400
0,3,6.349
0,3,6.374
0,3,6.381
0,3,6.335
0,3,6.351
0,3,6.364
0,3,6.363
0,3,6.346
0,3,6.360
0,3,6.367
0,3,6.344
0,3,6.358
0,3,6.368
0,3,6.375
0,3,6.354
0,3,6.369
0,3,6.356
0,3,6.386
0,3,6.349
0,3,6.367
0,3,6.381
0,3,6.393
0,3,6.358
0,3,6.350
0,3,6.355
0,3,6.372
0,3,6.349
0,3,6.390
0,3,6.368
0,3,6.356
0,3,6.341
0,3,6.411
0,3,6.326
0,3,6.917
0,3,6.354
0,3,6.355
0,3,6.367
0,3,6.335
0,3,6.323
0,3,6.370
0,3,6.344
0,3,6.372
0,3,6.348
0,3,6.364
0,3,6.336
0,3,6.356
0,3,6.372
0,3,6.359
0,3,6.360
0,3,6.355
0,3,6.335
0,3,6.389
0,3,6.330
0,3,6.346
0,3,6.365
0,3,6.323
0,3,6.398
0,3,6.315
0,3,6.358
0,3,6.372
0,3,6.341
0,3,6.374
0,3,6.327
0,3,6.365
0,3,6.349
0,3,6.352
0,3,6.411
0,3,6.349
0,3,6.369
0,3,6.369
0,3,6.350
0,3,6.380
0,3,6.372
0,3,6.330
0,3,6.385
0,3,6.336
0,3,6.363
0,3,6.379
0,3,6.358
0,3,6.367
0,3,6.366
0,3,6.371
0,3,6.387
0,3,6.358
0,3,6.343
0,3,6.351
0,3,6.341
0,3,6.364
0,3,6.352
0,3,6.331
0,3,6.330
0,3,6.392
0,3,6.312
0,3,6.366
0,3,6.344
0,3,6.317
0,3,6.336
0,3,6.360
0,3,6.345
0,3,6.332
0,3,6.347
0,3,6.354
0,3,6.351
0,3,6.352
0,3,6.358
0,3,6.966
0,3,6.313
0,3,6.365
0,3,6.358
0,3,6.332
0,3,6.356
0,3,6.384
0,3,6.375
0,3,6.334
0,3,6.360
0,3,6.366
0,3,6.339
0,3,6.322
0,3,6.349
0,3,6.357
0,3,6.310
0,3,6.363
0,3,6.367
0,3,6.338
0,3,6.330
0,3,6.355
0,3,6.333
0,3,6.382
0,3,6.327
0,3,6.895
0,3,6.345
0,3,6.348
0,3,6.338
0,3,6.369
0,3,6.313
0,3,6.350
0,3,6.367
0,3,6.337
0,3,6.349
0,3,6.371
0,3,6.341
0,3,6.389
0,3,6.353
0,3,6.327
0,3,6.353
0,3,6.380
0,3,6.353
0,3,6.352
0,3,6.374
0,3,6.350
0,3,6.376
0,3,6.368
0,3,6.365
0,3,6.347
0,3,6.350
0,3,6.345
0,3,6.378
0,3,6.339
0,3,6.352
0,3,6.352
0,3,6.339
0,3,6.361
0,3,6.375
0,3,6.367
0,3,6.377
0,3,6.337
0,3,6.371
0,3,6.340
0,3,6.337
0,3,6.355
0,3,6.317
0,3,6.393
0,3,6.358
0,3,6.343
0,3,6.326
0,3,6.349
0,3,6.369
0,3,6.341
0,3,6.347
0,3,6.368
0,3,6.322
0,3,6.371
0,3,6.353
0,3,6.380
0,3,6.294
0,3,6.349
0,3,6.357
0,3,6.324
0,3,6.352
0,3,6.342
0,3,6.363
0,3,6.348
0,3,6.344
0,3,6.376
0,3,6.339
0,3,6.357
0,3,6.366
0,3,6.384
0,3,6.323
0,3,6.333
0,3,6.351
0,3,6.340
0,3,6.329
0,3,6.349
0,3,6.350
0,3,6.339
0,3,6.334
0,3,6.335
0,3,6.362
0,3,6.372
0,3,6.349
0,3,6.334
0,3,6.338
0,3,6.347
0,3,6.359
0,3,6.363
0,3,6.374
0,3,6.344
0,3,6.356
0,3,6.357
0,3,6.340
0,3,6.330
0,3,6.331
0,3,6.352
0,3,6.347
0,3,6.357
0,3,6.339
0,3,6.352
0,3,6.343
0,3,6.364
0,3,6.342
0,3,6.324
0,3,6.367
0,3,6.338
0,3,6.366
0,3,6.381
0,3,6.377
0,3,6.347
0,3,6.286
0,3,6.383
0,3,6.337
0,3,6.318
0,3,6.362
0,3,6.363
0,3,6.342
0,3,6.356
0,3,6.341
0,3,6.359
0,3,6.380
0,3,6.360
0,3,6.364
0,3,6.375
0,3,6.365
0,3,6.396
0,3,6.387
0,3,6.306
0,3,6.359
0,3,6.353
0,3,6.372
0,3,6.367
0,3,6.337
0,3,6.365
0,3,6.345
0,3,6.352
0,3,6.359
0,3,6.331
0,3,6.340
0,3,6.377
0,3,6.318
0,3,6.366
0,3,6.351
0,3,6.317
0,3,6.369
0,3,6.339
0,3,6.371
0,3,6.331
0,3,6.343
0,3,6.333
0,3,6.347
0,3,6.335
0,3,6.339
0,3,6.322
0,3,6.338
0,3,6.329
0,3,6.325
0,3,6.316
0,3,6.330
0,3,6.330
0,3,6.302
0,3,6.330
0,3,6.333
0,3,6.361
0,3,6.331
0,3,6.326
0,3,6.320
0,3,6.327
0,3,6.332
0,3,6.330
0,3,6.332
0,3,6.363
0,3,6.321
0,3,6.345
0,3,6.334
0,3,6.340
0,3,6.323
0,3,6.317
0,3,6.328
0,3,6.303
0,3,6.341
0,3,6.334
0,3,6.310
0,3,6.329
0,3,6.322
0,3,6.312
0,3,6.316
0,3,6.342
0,3,6.312
0,3,6.321
0,3,6.328
0,3,6.343
0,3,6.350
0,3,6.328
0,3,6.333
0,3,6.342
0,3,6.327
0,3,6.310
0,3,6.338
0,3,6.331
0,3,6.350
0,3,6.344
0,3,6.312
0,3,6.324
0,3,6.323
0,3,6.339
0,3,6.318
0,3,6.314
0,3,6.323
0,3,6.299
0,3,6.333
0,3,6.293
0,3,6.325
0,3,6.307
0,3,6.310
0,3,6.323
0,3,6.315
0,3,6.332
0,3,6.353
0,3,6.315
0,3,6.317
0,3,6.360
0,3,6.301
0,3,6.315
0,3,6.343
0,3,6.339
0,3,6.311
0,3,6.354
0,3,6.307
0,3,6.294
0,3,6.317
0,3,6.344
0,3,6.340
0,3,6.327
0,3,6.361
0,3,6.310
0,3,6.314
0,3,6.331
0,3,6.342
0,3,6.344
0,3,6.317
0,3,6.342
0,3,6.287
0,3,6.321
0,3,6.336
0,3,6.337
0,3,6.353
0,3,6.314
0,3,6.304
0,3,6.339
0,3,6.341
0,3,6.332
0,3,6.324
0,3,6.308
0,3,6.342
0,3,6.346
0,3,6.303
0,3,6.290
0,3,6.315
0,3,6.299
0,3,6.343
0,3,6.323
0,3,6.318
0,3,6.295
0,3,6.346
0,3,6.310
0,3,6.312
0,3,6.318
0,3,6.313
0,3,6.328
0,3,6.298
0,3,6.321
0,3,6.329
0,3,6.322
0,3,6.316
0,3,6.341
0,3,6.316
0,3,6.906
0,3,6.340
0,3,6.347
0,3,6.329
0,3,6.332
0,3,6.332
0,3,6.339
0,3,6.288
0,3,6.307
0,3,6.326
0,3,6.314
0,3,6.301
0,3,6.334
0,3,6.345
0,3,6.288
0,3,6.319
0,3,6.327
0,3,6.325
0,3,6.315
0,3,6.349
0,3,6.277
0,3,6.334
0,3,6.308
0,3,6.349
0,3,6.299
0,3,6.306
0,3,6.335
0,3,6.304
0,3,6.333
0,3,6.326
0,3,6.327
0,3,6.337
0,3,6.316
0,3,6.326
0,3,6.343
0,3,6.353
0,3,6.276
0,3,6.317
0,3,6.325
0,3,6.299
0,3,6.321
0,3,6.325
0,3,6.308
0,3,6.301
0,3,6.320
0,3,6.321
0,3,6.308
0,3,6.317
0,3,6.309
0,3,6.320
0,3,6.304
0,3,6.319
0,3,6.314
0,3,6.310
0,3,6.336
0,3,6.322
0,3,6.301
0,3,6.327
0,3,6.335
0,3,6.315
0,3,6.345
0,3,6.303
0,3,6.344
0,3,6.362
0,3,6.294
0,3,6.336
0,3,6.339
0,3,6.324
0,3,6.374
0,3,6.294
0,3,6.330
0,3,6.310
0,3,6.347
0,3,6.328
0,3,6.332
0,3,6.318
0,3,6.314
0,3,6.304
0,3,6.324
0,3,6.328
0,3,6.309
0,3,6.292
0,3,6.288
0,3,6.342
0,3,6.325
0,3,6.336
0,3,6.349
0,3,6.319
0,3,6.306
0,3,6.322
0,3,6.281
0,3,6.295
0,3,6.314
0,3,6.316
0,3,6.274
0,3,8.160
0,3,6.314
0,3,6.283
0,3,6.256
0,3,6.298
0,3,6.288
0,3,6.263
0,3,6.314
0,3,6.253
0,3,6.295
0,3,6.264
0,3,6.293
0,3,6.297
0,3,6.253
0,3,6.310
0,3,6.268
0,3,6.295
0,3,6.290
0,3,6.308
0,3,6.271
0,3,6.287
0,3,6.317
0,3,6.271
0,3,6.290
0,3,6.291
0,3,6.294
0,3,6.281
0,3,6.290
0,3,6.297
0,3,6.274
0,3,6.285
0,3,6.269
0,3,6.283
0,3,6.290
0,3,6.279
0,3,6.296
0,3,6.282
0,3,6.281
0,3,10.300
0,3,6.273
0,3,7.115
0,3,6.282
0,3,6.564
0,3,6.299
0,3,6.281
0,3,6.301
0,3,6.754
0,3,6.289
0,3,6.249
0,3,6.298
0,3,6.289
0,3,6.307
0,3,6.262
0,3,6.264
0,3,6.312
0,3,6.259
0,3,6.271
0,3,6.315
0,3,6.260
0,3,6.278
0,3,6.307
0,3,6.289
0,3,6.228
0,3,6.306
0,3,6.272
0,3,6.258
0,3,6.272
0,3,6.284
0,3,6.277
0,3,6.264
0,3,6.304
0,3,6.288
0,3,6.295
0,3,6.251
0,3,6.274
0,3,6.258
0,3,6.291
0,3,6.293
0,3,6.302
0,3,6.309
0,3,6.267
0,3,6.264
0,3,6.269
0,3,6.287
0,3,6.277
0,3,6.275
0,3,6.313
0,3,6.279
0,3,6.264
0,3,6.282
0,3,6.270
0,3,6.307
0,3,6.264
0,3,6.295
0,3,6.265
0,3,6.374
0,2,5.926
0,2,6.055
0,2,6.035
0,2,6.042
0,2,6.077
0,2,6.001
0,2,6.033
0,2,6.033
0,2,6.048
0,2,6.010
0,2,6.018
0,2,6.038
0,2,6.031
0,2,6.034
0,2,6.021
0,2,6.049
0,2,6.014
0,2,6.040
0,2,6.038
0,2,6.057
0,2,6.022
0,2,6.026
0,2,6.038
0,2,6.036
0,2,6.024
0,2,6.041
0,2,6.055
0,2,6.029
0,2,6.020
0,2,6.045
0,2,6.031
0,2,6.051
0,2,6.026
0,2,6.027
0,2,6.051
0,2,6.039
0,2,6.023
0,2,6.058
0,2,6.036
0,2,6.052
0,2,6.011
0,2,6.014
0,2,6.058
0,2,6.041
0,2,6.015
0,2,6.014
0,2,6.028
0,2,6.020
0,2,6.039
0,2,6.017
0,2,6.042
0,2,6.039
0,2,6.057
0,2,6.045
0,2,6.018
0,2,6.013
0,2,6.051
0,2,6.026
0,2,6.047
0,2,6.040
0,2,6.059
0,2,6.053
0,2,6.011
0,2,6.023
0,2,6.009
0,2,6.022
0,2,6.060
0,2,6.038
0,2,6.022
0,2,6.027
0,2,6.047
0,2,6.023
0,2,6.033
0,2,6.025
0,2,6.034
0,2,6.029
0,2,6.034
0,2,6.033
0,2,6.045
