phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,2568,12144200623119837980,0,0,0,0,0.000,9,61118,30789753.654,0,0,0.000,0,0,0.000,6.867
decode,real,2569,12144200623119837980,0,0,0,0,0.000,9,61127,30789753.654,0,0,0.000,0,0,0.000,6.905
decode,real,2570,12144200623119837980,0,0,0,0,0.000,9,61136,30789753.654,0,0,0.000,0,0,0.000,6.842
decode,real,2571,12144200623119837980,0,0,0,0,0.000,9,61145,30789753.654,0,0,0.000,0,0,0.000,6.914
decode,real,2572,12144200623119837980,0,0,0,0,0.000,9,61154,30789753.654,0,0,0.000,0,0,0.000,6.840
decode,real,2573,12144200623119837980,0,0,0,0,0.000,9,61163,30789753.654,0,0,0.000,0,0,0.000,7.440
decode,real,2574,12144200623119837980,0,0,0,0,0.000,9,61172,30789753.654,0,0,0.000,0,0,0.000,6.848
decode,real,2575,12144200623119837980,0,0,0,0,0.000,9,61181,30789753.654,0,0,0.000,0,0,0.000,6.903
decode,real,2576,12144200623119837980,0,0,0,0,0.000,9,61190,30789753.654,0,0,0.000,0,0,0.000,6.869
decode,real,2577,12144200623119837980,0,0,0,0,0.000,9,61199,30789753.654,0,0,0.000,0,0,0.000,6.860
decode,real,2578,12144200623119837980,0,0,0,0,0.000,9,61208,30789753.654,0,0,0.000,0,0,0.000,6.839
decode,real,2579,12144200623119837980,0,0,0,0,0.000,9,61217,30789753.654,0,0,0.000,0,0,0.000,6.850
decode,real,2580,12144200623119837980,0,0,0,0,0.000,9,61226,30789753.654,0,0,0.000,0,0,0.000,6.847
decode,real,2581,12144200623119837980,0,0,0,0,0.000,9,61235,30789753.654,0,0,0.000,0,0,0.000,6.852
decode,real,2582,12144200623119837980,0,0,0,0,0.000,9,61244,30789753.654,0,0,0.000,0,0,0.000,6.849
decode,real,2583,12144200623119837980,0,0,0,0,0.000,9,61253,30789753.654,0,0,0.000,0,0,0.000,6.870
decode,real,2584,12144200623119837980,0,0,0,0,0.000,9,61262,30789753.654,0,0,0.000,0,0,0.000,6.906
decode,real,2585,12144200623119837980,0,0,0,0,0.000,9,61271,30789753.654,0,0,0.000,0,0,0.000,6.830
decode,real,2586,12144200623119837980,0,0,0,0,0.000,9,61280,30789753.654,0,0,0.000,0,0,0.000,6.819
decode,real,2587,12144200623119837980,0,0,0,0,0.000,9,61289,30789753.654,0,0,0.000,0,0,0.000,6.881
decode,real,2588,12144200623119837980,0,0,0,0,0.000,9,61298,30789753.654,0,0,0.000,0,0,0.000,6.836
decode,real,2589,12144200623119837980,0,0,0,0,0.000,9,61307,30789753.654,0,0,0.000,0,0,0.000,6.836
decode,real,2590,12144200623119837980,0,0,0,0,0.000,9,61316,30789753.654,0,0,0.000,0,0,0.000,6.849
decode,real,2591,12144200623119837980,0,0,0,0,0.000,9,61325,30789753.654,0,0,0.000,0,0,0.000,6.870
decode,real,2592,12144200623119837980,0,0,0,0,0.000,9,61334,30789753.654,0,0,0.000,0,0,0.000,6.838
decode,real,2593,12144200623119837980,0,0,0,0,0.000,9,61343,30789753.654,0,0,0.000,0,0,0.000,6.871
decode,real,2594,12144200623119837980,0,0,0,0,0.000,9,61352,30789753.654,0,0,0.000,0,0,0.000,6.846
decode,real,2595,12144200623119837980,0,0,0,0,0.000,9,61361,30789753.654,0,0,0.000,0,0,0.000,6.844
decode,real,2596,12144200623119837980,0,0,0,0,0.000,9,61370,30789753.654,0,0,0.000,0,0,0.000,6.882
decode,real,2597,12144200623119837980,0,0,0,0,0.000,9,61379,30789753.654,0,0,0.000,0,0,0.000,6.961
decode,real,2598,12144200623119837980,0,0,0,0,0.000,9,61388,30789753.654,0,0,0.000,0,0,0.000,52.751
decode,real,2599,12144200623119837980,0,0,0,0,0.000,9,61397,30789753.654,0,0,0.000,0,0,0.000,56.186
decode,real,2600,12144200623119837980,0,0,0,0,0.000,9,61406,30789753.654,0,0,0.000,0,0,0.000,9.126
decode,real,2601,12144200623119837980,0,0,0,0,0.000,9,61415,30789753.654,0,0,0.000,0,0,0.000,6.875
decode,real,2602,12144200623119837980,0,0,0,0,0.000,9,61424,30789753.654,0,0,0.000,0,0,0.000,6.898
decode,real,2603,12144200623119837980,0,0,0,0,0.000,9,61433,30789753.654,0,0,0.000,0,0,0.000,6.904
decode,real,2604,12144200623119837980,0,0,0,0,0.000,9,61442,30789753.654,0,0,0.000,0,0,0.000,6.840
decode,real,2605,12144200623119837980,0,0,0,0,0.000,9,61451,30789753.654,0,0,0.000,0,0,0.000,6.858
decode,real,2606,12144200623119837980,0,0,0,0,0.000,9,61460,30789753.654,0,0,0.000,0,0,0.000,6.872
decode,real,2607,12144200623119837980,0,0,0,0,0.000,9,61469,30789753.654,0,0,0.000,0,0,0.000,6.897
decode,real,2608,12144200623119837980,0,0,0,0,0.000,9,61478,30789753.654,0,0,0.000,0,0,0.000,6.866
decode,real,2609,12144200623119837980,0,0,0,0,0.000,9,61487,30789753.654,0,0,0.000,0,0,0.000,6.855
decode,real,2610,12144200623119837980,0,0,0,0,0.000,9,61496,30789753.654,0,0,0.000,0,0,0.000,6.890
decode,real,2611,12144200623119837980,0,0,0,0,0.000,9,61505,30789753.654,0,0,0.000,0,0,0.000,6.861
decode,real,2612,12144200623119837980,0,0,0,0,0.000,9,61514,30789753.654,0,0,0.000,0,0,0.000,6.886
decode,real,2613,12144200623119837980,0,0,0,0,0.000,9,61523,30789753.654,0,0,0.000,0,0,0.000,6.878
decode,real,2614,12144200623119837980,0,0,0,0,0.000,9,61532,30789753.654,0,0,0.000,0,0,0.000,6.891
decode,real,2615,12144200623119837980,0,0,0,0,0.000,9,61541,30789753.654,0,0,0.000,0,0,0.000,6.895
decode,real,2616,12144200623119837980,0,0,0,0,0.000,9,61550,30789753.654,0,0,0.000,0,0,0.000,7.480
decode,real,2617,12144200623119837980,0,0,0,0,0.000,9,61559,30789753.654,0,0,0.000,0,0,0.000,6.882
decode,real,2618,12144200623119837980,0,0,0,0,0.000,9,61568,30789753.654,0,0,0.000,0,0,0.000,6.897
decode,real,2619,12144200623119837980,0,0,0,0,0.000,9,61577,30789753.654,0,0,0.000,0,0,0.000,6.855
decode,real,2620,12144200623119837980,0,0,0,0,0.000,9,61586,30789753.654,0,0,0.000,0,0,0.000,6.886
decode,real,2621,12144200623119837980,0,0,0,0,0.000,9,61595,30789753.654,0,0,0.000,0,0,0.000,6.877
decode,real,2622,12144200623119837980,0,0,0,0,0.000,9,61604,30789753.654,0,0,0.000,0,0,0.000,6.885
decode,real,2623,12144200623119837980,0,0,0,0,0.000,9,61613,30789753.654,0,0,0.000,0,0,0.000,6.899
decode,real,2624,12144200623119837980,0,0,0,0,0.000,9,61622,30789753.654,0,0,0.000,0,0,0.000,6.898
decode,real,2625,12144200623119837980,0,0,0,0,0.000,9,61631,30789753.654,0,0,0.000,0,0,0.000,6.889
decode,real,2626,12144200623119837980,0,0,0,0,0.000,9,61640,30789753.654,0,0,0.000,0,0,0.000,7.470
decode,real,2627,12144200623119837980,0,0,0,0,0.000,9,61649,30789753.654,0,0,0.000,0,0,0.000,6.893
decode,real,2628,12144200623119837980,0,0,0,0,0.000,9,61658,30789753.654,0,0,0.000,0,0,0.000,6.914
decode,real,2629,12144200623119837980,0,0,0,0,0.000,9,61667,30789753.654,0,0,0.000,0,0,0.000,6.898
decode,real,2630,12144200623119837980,0,0,0,0,0.000,9,61676,30789753.654,0,0,0.000,0,0,0.000,6.897
decode,real,2631,12144200623119837980,0,0,0,0,0.000,9,61685,30789753.654,0,0,0.000,0,0,0.000,6.878
decode,real,2632,12144200623119837980,0,0,0,0,0.000,9,61694,30789753.654,0,0,0.000,0,0,0.000,7.451
decode,real,2633,12144200623119837980,0,0,0,0,0.000,9,61703,30789753.654,0,0,0.000,0,0,0.000,6.856
decode,real,2634,12144200623119837980,0,0,0,0,0.000,9,61712,30789753.654,0,0,0.000,0,0,0.000,6.890
decode,real,2635,12144200623119837980,0,0,0,0,0.000,9,61721,30789753.654,0,0,0.000,0,0,0.000,6.918
decode,real,2636,12144200623119837980,0,0,0,0,0.000,9,61730,30789753.654,0,0,0.000,0,0,0.000,6.886
decode,real,2637,12144200623119837980,0,0,0,0,0.000,9,61739,30789753.654,0,0,0.000,0,0,0.000,6.908
decode,real,2638,12144200623119837980,0,0,0,0,0.000,9,61748,30789753.654,0,0,0.000,0,0,0.000,6.880
decode,real,2639,12144200623119837980,0,0,0,0,0.000,9,61757,30789753.654,0,0,0.000,0,0,0.000,6.909
decode,real,2640,12144200623119837980,0,0,0,0,0.000,9,61766,30789753.654,0,0,0.000,0,0,0.000,6.905
decode,real,2641,12144200623119837980,0,0,0,0,0.000,9,61775,30789753.654,0,0,0.000,0,0,0.000,6.886
decode,real,2642,12144200623119837980,0,0,0,0,0.000,9,61784,30789753.654,0,0,0.000,0,0,0.000,6.901
decode,real,2643,12144200623119837980,0,0,0,0,0.000,9,61793,30789753.654,0,0,0.000,0,0,0.000,6.877
decode,real,2644,12144200623119837980,0,0,0,0,0.000,9,61802,30789753.654,0,0,0.000,0,0,0.000,6.904
decode,real,2645,12144200623119837980,0,0,0,0,0.000,9,61811,30789753.654,0,0,0.000,0,0,0.000,6.878
decode,real,2646,12144200623119837980,0,0,0,0,0.000,9,61820,30789753.654,0,0,0.000,0,0,0.000,6.885
decode,real,2647,12144200623119837980,0,0,0,0,0.000,9,61829,30789753.654,0,0,0.000,0,0,0.000,6.884
decode,real,2648,12144200623119837980,0,0,0,0,0.000,9,61838,30789753.654,0,0,0.000,0,0,0.000,6.887
decode,real,2649,12144200623119837980,0,0,0,0,0.000,9,61847,30789753.654,0,0,0.000,0,0,0.000,6.899
decode,real,2650,12144200623119837980,0,0,0,0,0.000,9,61856,30789753.654,0,0,0.000,0,0,0.000,6.900
decode,real,2651,12144200623119837980,0,0,0,0,0.000,9,61865,30789753.654,0,0,0.000,0,0,0.000,6.882
decode,real,2652,12144200623119837980,0,0,0,0,0.000,9,61874,30789753.654,0,0,0.000,0,0,0.000,6.908
decode,real,2653,12144200623119837980,0,0,0,0,0.000,9,61883,30789753.654,0,0,0.000,0,0,0.000,6.893
decode,real,2654,12144200623119837980,0,0,0,0,0.000,9,61892,30789753.654,0,0,0.000,0,0,0.000,6.862
decode,real,2655,12144200623119837980,0,0,0,0,0.000,9,61901,30789753.654,0,0,0.000,0,0,0.000,6.885
decode,real,2656,12144200623119837980,0,0,0,0,0.000,9,61910,30789753.654,0,0,0.000,0,0,0.000,6.887
decode,real,2657,12144200623119837980,0,0,0,0,0.000,9,61919,30789753.654,0,0,0.000,0,0,0.000,6.980
decode,real,2658,12144200623119837980,0,0,0,0,0.000,9,61928,30789753.654,0,0,0.000,0,0,0.000,65.704
decode,real,2659,12144200623119837980,0,0,0,0,0.000,9,61937,30789753.654,0,0,0.000,0,0,0.000,55.286
decode,real,2660,12144200623119837980,0,0,0,0,0.000,9,61946,30789753.654,0,0,0.000,0,0,0.000,59.416
decode,real,2661,12144200623119837980,0,0,0,0,0.000,9,61955,30789753.654,0,0,0.000,0,0,0.000,8.994
decode,real,2662,12144200623119837980,0,0,0,0,0.000,9,61964,30789753.654,0,0,0.000,0,0,0.000,6.929
decode,real,2663,12144200623119837980,0,0,0,0,0.000,9,61973,30789753.654,0,0,0.000,0,0,0.000,6.847
decode,real,2664,12144200623119837980,0,0,0,0,0.000,9,61982,30789753.654,0,0,0.000,0,0,0.000,7.447
decode,real,2665,12144200623119837980,0,0,0,0,0.000,9,61991,30789753.654,0,0,0.000,0,0,0.000,6.880
decode,real,2666,12144200623119837980,0,0,0,0,0.000,9,62000,30789753.654,0,0,0.000,0,0,0.000,6.893
decode,real,2667,12144200623119837980,0,0,0,0,0.000,9,62009,30789753.654,0,0,0.000,0,0,0.000,6.863
decode,real,2668,12144200623119837980,0,0,0,0,0.000,9,62018,30789753.654,0,0,0.000,0,0,0.000,6.860
decode,real,2669,12144200623119837980,0,0,0,0,0.000,9,62027,30789753.654,0,0,0.000,0,0,0.000,6.874
decode,real,2670,12144200623119837980,0,0,0,0,0.000,9,62036,30789753.654,0,0,0.000,0,0,0.000,6.855
decode,real,2671,12144200623119837980,0,0,0,0,0.000,9,62045,30789753.654,0,0,0.000,0,0,0.000,6.907
decode,real,2672,12144200623119837980,0,0,0,0,0.000,9,62054,30789753.654,0,0,0.000,0,0,0.000,6.889
decode,real,2673,12144200623119837980,0,0,0,0,0.000,9,62063,30789753.654,0,0,0.000,0,0,0.000,6.878
decode,real,2674,12144200623119837980,0,0,0,0,0.000,9,62072,30789753.654,0,0,0.000,0,0,0.000,6.887
decode,real,2675,12144200623119837980,0,0,0,0,0.000,9,62081,30789753.654,0,0,0.000,0,0,0.000,6.941
decode,real,2676,12144200623119837980,0,0,0,0,0.000,9,62090,30789753.654,0,0,0.000,0,0,0.000,6.867
decode,real,2677,12144200623119837980,0,0,0,0,0.000,9,62099,30789753.654,0,0,0.000,0,0,0.000,7.467
decode,real,2678,12144200623119837980,0,0,0,0,0.000,9,62108,30789753.654,0,0,0.000,0,0,0.000,6.878
decode,real,2679,12144200623119837980,0,0,0,0,0.000,9,62117,30789753.654,0,0,0.000,0,0,0.000,6.900
decode,real,2680,12144200623119837980,0,0,0,0,0.000,9,62126,30789753.654,0,0,0.000,0,0,0.000,6.920
decode,real,2681,12144200623119837980,0,0,0,0,0.000,9,62135,30789753.654,0,0,0.000,0,0,0.000,6.852
decode,real,2682,12144200623119837980,0,0,0,0,0.000,9,62144,30789753.654,0,0,0.000,0,0,0.000,6.970
decode,real,2683,12144200623119837980,0,0,0,0,0.000,9,62153,30789753.654,0,0,0.000,0,0,0.000,56.985
decode,real,2684,12144200623119837980,0,0,0,0,0.000,9,62162,30789753.654,0,0,0.000,0,0,0.000,9.425
decode,real,2685,12144200623119837980,0,0,0,0,0.000,9,62171,30789753.654,0,0,0.000,0,0,0.000,6.886
decode,real,2686,12144200623119837980,0,0,0,0,0.000,9,62180,30789753.654,0,0,0.000,0,0,0.000,6.960
decode,real,2687,12144200623119837980,0,0,0,0,0.000,8,59011,32679989.234,0,0,0.000,0,0,0.000,6.766
decode,real,2688,12144200623119837980,0,0,0,0,0.000,8,59019,32679989.234,0,0,0.000,0,0,0.000,6.809
decode,real,2689,12144200623119837980,0,0,0,0,0.000,8,59027,32679989.234,0,0,0.000,0,0,0.000,55.381
decode,real,2690,12144200623119837980,0,0,0,0,0.000,8,59035,32679989.234,0,0,0.000,0,0,0.000,18.867
decode,real,2691,12144200623119837980,0,0,0,0,0.000,8,59043,32679989.234,0,0,0.000,0,0,0.000,9.059
decode,real,2692,12144200623119837980,0,0,0,0,0.000,8,59051,32679989.234,0,0,0.000,0,0,0.000,6.900
decode,real,2693,12144200623119837980,0,0,0,0,0.000,8,59059,32679989.234,0,0,0.000,0,0,0.000,6.893
decode,real,2694,12144200623119837980,0,0,0,0,0.000,8,59067,32679989.234,0,0,0.000,0,0,0.000,6.879
decode,real,2695,12144200623119837980,0,0,0,0,0.000,8,59075,32679989.234,0,0,0.000,0,0,0.000,6.882
decode,real,2696,12144200623119837980,0,0,0,0,0.000,8,59083,32679989.234,0,0,0.000,0,0,0.000,6.878
decode,real,2697,12144200623119837980,0,0,0,0,0.000,8,59091,32679989.234,0,0,0.000,0,0,0.000,6.870
decode,real,2698,12144200623119837980,0,0,0,0,0.000,8,59099,32679989.234,0,0,0.000,0,0,0.000,6.899
decode,real,2699,12144200623119837980,0,0,0,0,0.000,8,59107,32679989.234,0,0,0.000,0,0,0.000,6.873
decode,real,2700,12144200623119837980,0,0,0,0,0.000,8,59115,32679989.234,0,0,0.000,0,0,0.000,6.887
decode,real,2701,12144200623119837980,0,0,0,0,0.000,8,59123,32679989.234,0,0,0.000,0,0,0.000,6.922
decode,real,2702,12144200623119837980,0,0,0,0,0.000,8,59131,32679989.234,0,0,0.000,0,0,0.000,6.845
decode,real,2703,12144200623119837980,0,0,0,0,0.000,8,59139,32679989.234,0,0,0.000,0,0,0.000,7.451
decode,real,2704,12144200623119837980,0,0,0,0,0.000,8,59147,32679989.234,0,0,0.000,0,0,0.000,6.867
decode,real,2705,12144200623119837980,0,0,0,0,0.000,8,59155,32679989.234,0,0,0.000,0,0,0.000,6.870
decode,real,2706,12144200623119837980,0,0,0,0,0.000,8,59163,32679989.234,0,0,0.000,0,0,0.000,6.900
decode,real,2707,12144200623119837980,0,0,0,0,0.000,8,59171,32679989.234,0,0,0.000,0,0,0.000,6.867
decode,real,2708,12144200623119837980,0,0,0,0,0.000,8,59179,32679989.234,0,0,0.000,0,0,0.000,6.895
decode,real,2709,12144200623119837980,0,0,0,0,0.000,8,59187,32679989.234,0,0,0.000,0,0,0.000,6.894
decode,real,2710,12144200623119837980,0,0,0,0,0.000,8,59195,32679989.234,0,0,0.000,0,0,0.000,6.870
decode,real,2711,12144200623119837980,0,0,0,0,0.000,8,59203,32679989.234,0,0,0.000,0,0,0.000,6.855
decode,real,2712,12144200623119837980,0,0,0,0,0.000,8,59211,32679989.234,0,0,0.000,0,0,0.000,6.863
decode,real,2713,12144200623119837980,0,0,0,0,0.000,8,59219,32679989.234,0,0,0.000,0,0,0.000,6.903
decode,real,2714,12144200623119837980,0,0,0,0,0.000,8,59227,32679989.234,0,0,0.000,0,0,0.000,6.887
decode,real,2715,12144200623119837980,0,0,0,0,0.000,8,59235,32679989.234,0,0,0.000,0,0,0.000,6.903
decode,real,2716,12144200623119837980,0,0,0,0,0.000,8,59243,32679989.234,0,0,0.000,0,0,0.000,6.848
decode,real,2717,12144200623119837980,0,0,0,0,0.000,8,59251,32679989.234,0,0,0.000,0,0,0.000,6.884
decode,real,2718,12144200623119837980,0,0,0,0,0.000,8,59259,32679989.234,0,0,0.000,0,0,0.000,6.891
decode,real,2719,12144200623119837980,0,0,0,0,0.000,8,59267,32679989.234,0,0,0.000,0,0,0.000,6.873
decode,real,2720,12144200623119837980,0,0,0,0,0.000,8,59275,32679989.234,0,0,0.000,0,0,0.000,6.893
decode,real,2721,12144200623119837980,0,0,0,0,0.000,8,59283,32679989.234,0,0,0.000,0,0,0.000,6.906
decode,real,2722,12144200623119837980,0,0,0,0,0.000,8,59291,32679989.234,0,0,0.000,0,0,0.000,6.861
decode,real,2723,12144200623119837980,0,0,0,0,0.000,8,59299,32679989.234,0,0,0.000,0,0,0.000,6.896
decode,real,2724,12144200623119837980,0,0,0,0,0.000,8,59307,32679989.234,0,0,0.000,0,0,0.000,6.891
decode,real,2725,12144200623119837980,0,0,0,0,0.000,8,59315,32679989.234,0,0,0.000,0,0,0.000,6.882
decode,real,2726,12144200623119837980,0,0,0,0,0.000,8,59323,32679989.234,0,0,0.000,0,0,0.000,6.870
decode,real,2727,12144200623119837980,0,0,0,0,0.000,8,59331,32679989.234,0,0,0.000,0,0,0.000,6.900
decode,real,2728,12144200623119837980,0,0,0,0,0.000,8,59339,32679989.234,0,0,0.000,0,0,0.000,6.862
decode,real,2729,12144200623119837980,0,0,0,0,0.000,8,59347,32679989.234,0,0,0.000,0,0,0.000,6.896
decode,real,2730,12144200623119837980,0,0,0,0,0.000,8,59355,32679989.234,0,0,0.000,0,0,0.000,6.900
decode,real,2731,12144200623119837980,0,0,0,0,0.000,8,59363,32679989.234,0,0,0.000,0,0,0.000,6.880
decode,real,2732,12144200623119837980,0,0,0,0,0.000,8,59371,32679989.234,0,0,0.000,0,0,0.000,6.813
decode,real,2733,12144200623119837980,0,0,0,0,0.000,8,59379,32679989.234,0,0,0.000,0,0,0.000,6.798
decode,real,2734,12144200623119837980,0,0,0,0,0.000,8,59387,32679989.234,0,0,0.000,0,0,0.000,57.013
decode,real,2735,12144200623119837980,0,0,0,0,0.000,8,59395,32679989.234,0,0,0.000,0,0,0.000,8.935
decode,real,2736,12144200623119837980,0,0,0,0,0.000,8,59403,32679989.234,0,0,0.000,0,0,0.000,6.768
decode,real,2737,12144200623119837980,0,0,0,0,0.000,8,59411,32679989.234,0,0,0.000,0,0,0.000,6.824
decode,real,2738,12144200623119837980,0,0,0,0,0.000,8,59419,32679989.234,0,0,0.000,0,0,0.000,6.808
decode,real,2739,12144200623119837980,0,0,0,0,0.000,8,59427,32679989.234,0,0,0.000,0,0,0.000,7.337
decode,real,2740,12144200623119837980,0,0,0,0,0.000,8,59435,32679989.234,0,0,0.000,0,0,0.000,6.784
decode,real,2741,12144200623119837980,0,0,0,0,0.000,8,59443,32679989.234,0,0,0.000,0,0,0.000,6.814
decode,real,2742,12144200623119837980,0,0,0,0,0.000,8,59451,32679989.234,0,0,0.000,0,0,0.000,6.766
decode,real,2743,12144200623119837980,0,0,0,0,0.000,8,59459,32679989.234,0,0,0.000,0,0,0.000,6.798
decode,real,2744,12144200623119837980,0,0,0,0,0.000,8,59467,32679989.234,0,0,0.000,0,0,0.000,6.786
decode,real,2745,12144200623119837980,0,0,0,0,0.000,8,59475,32679989.234,0,0,0.000,0,0,0.000,6.754
decode,real,2746,12144200623119837980,0,0,0,0,0.000,8,59483,32679989.234,0,0,0.000,0,0,0.000,6.831
decode,real,2747,12144200623119837980,0,0,0,0,0.000,8,59491,32679989.234,0,0,0.000,0,0,0.000,6.753
decode,real,2748,12144200623119837980,0,0,0,0,0.000,8,59499,32679989.234,0,0,0.000,0,0,0.000,6.721
decode,real,2749,12144200623119837980,0,0,0,0,0.000,8,59507,32679989.234,0,0,0.000,0,0,0.000,6.823
decode,real,2750,12144200623119837980,0,0,0,0,0.000,8,59515,32679989.234,0,0,0.000,0,0,0.000,6.811
mixed,real,2751,12144200623119837980,0,197,1,0,0.000,8,59523,32679989.234,0,0,0.000,0,0,0.000,18.371
decode,real,2752,12144200623119837980,0,0,0,0,0.000,9,59728,34232184.914,0,0,0.000,0,0,0.000,8.402
decode,real,2753,12144200623119837980,0,0,0,0,0.000,9,59737,34232184.914,0,0,0.000,0,0,0.000,6.880
decode,real,2754,12144200623119837980,0,0,0,0,0.000,9,59746,34232184.914,0,0,0.000,0,0,0.000,6.844
decode,real,2755,12144200623119837980,0,0,0,0,0.000,9,59755,34232184.914,0,0,0.000,0,0,0.000,6.868
decode,real,2756,12144200623119837980,0,0,0,0,0.000,9,59764,34232184.914,0,0,0.000,0,0,0.000,6.866
decode,real,2757,12144200623119837980,0,0,0,0,0.000,9,59773,34232184.914,0,0,0.000,0,0,0.000,6.842
decode,real,2758,12144200623119837980,0,0,0,0,0.000,9,59782,34232184.914,0,0,0.000,0,0,0.000,6.865
decode,real,2759,12144200623119837980,0,0,0,0,0.000,9,59791,34232184.914,0,0,0.000,0,0,0.000,6.883
decode,real,2760,12144200623119837980,0,0,0,0,0.000,9,59800,34232184.914,0,0,0.000,0,0,0.000,6.852
decode,real,2761,12144200623119837980,0,0,0,0,0.000,9,59809,34232184.914,0,0,0.000,0,0,0.000,6.908
decode,real,2762,12144200623119837980,0,0,0,0,0.000,9,59818,34232184.914,0,0,0.000,0,0,0.000,17.893
decode,real,2763,12144200623119837980,0,0,0,0,0.000,9,59827,34232184.914,0,0,0.000,0,0,0.000,8.717
decode,real,2764,12144200623119837980,0,0,0,0,0.000,9,59836,34232184.914,0,0,0.000,0,0,0.000,6.886
decode,real,2765,12144200623119837980,0,0,0,0,0.000,9,59845,34232184.914,0,0,0.000,0,0,0.000,6.886
decode,real,2766,12144200623119837980,0,0,0,0,0.000,9,59854,34232184.914,0,0,0.000,0,0,0.000,6.887
decode,real,2767,12144200623119837980,0,0,0,0,0.000,9,59863,34232184.914,0,0,0.000,0,0,0.000,6.891
decode,real,2768,12144200623119837980,0,0,0,0,0.000,9,59872,34232184.914,0,0,0.000,0,0,0.000,6.882
decode,real,2769,12144200623119837980,0,0,0,0,0.000,9,59881,34232184.914,0,0,0.000,0,0,0.000,6.857
decode,real,2770,12144200623119837980,0,0,0,0,0.000,9,59890,34232184.914,0,0,0.000,0,0,0.000,6.859
decode,real,2771,12144200623119837980,0,0,0,0,0.000,9,59899,34232184.914,0,0,0.000,0,0,0.000,6.883
decode,real,2772,12144200623119837980,0,0,0,0,0.000,9,59908,34232184.914,0,0,0.000,0,0,0.000,6.857
decode,real,2773,12144200623119837980,0,0,0,0,0.000,9,59917,34232184.914,0,0,0.000,0,0,0.000,6.877
decode,real,2774,12144200623119837980,0,0,0,0,0.000,9,59926,34232184.914,0,0,0.000,0,0,0.000,6.879
decode,real,2775,12144200623119837980,0,0,0,0,0.000,9,59935,34232184.914,0,0,0.000,0,0,0.000,6.869
decode,real,2776,12144200623119837980,0,0,0,0,0.000,9,59944,34232184.914,0,0,0.000,0,0,0.000,6.892
decode,real,2777,12144200623119837980,0,0,0,0,0.000,9,59953,34232184.914,0,0,0.000,0,0,0.000,6.891
decode,real,2778,12144200623119837980,0,0,0,0,0.000,9,59962,34232184.914,0,0,0.000,0,0,0.000,6.891
decode,real,2779,12144200623119837980,0,0,0,0,0.000,9,59971,34232184.914,0,0,0.000,0,0,0.000,6.895
decode,real,2780,12144200623119837980,0,0,0,0,0.000,9,59980,34232184.914,0,0,0.000,0,0,0.000,6.887
decode,real,2781,12144200623119837980,0,0,0,0,0.000,9,59989,34232184.914,0,0,0.000,0,0,0.000,6.863
decode,real,2782,12144200623119837980,0,0,0,0,0.000,9,59998,34232184.914,0,0,0.000,0,0,0.000,6.908
decode,real,2783,12144200623119837980,0,0,0,0,0.000,9,60007,34232184.914,0,0,0.000,0,0,0.000,6.840
decode,real,2784,12144200623119837980,0,0,0,0,0.000,9,60016,34232184.914,0,0,0.000,0,0,0.000,6.889
decode,real,2785,12144200623119837980,0,0,0,0,0.000,9,60025,34232184.914,0,0,0.000,0,0,0.000,6.844
decode,real,2786,12144200623119837980,0,0,0,0,0.000,9,60034,34232184.914,0,0,0.000,0,0,0.000,6.873
decode,real,2787,12144200623119837980,0,0,0,0,0.000,9,60043,34232184.914,0,0,0.000,0,0,0.000,6.869
decode,real,2788,12144200623119837980,0,0,0,0,0.000,9,60052,34232184.914,0,0,0.000,0,0,0.000,6.855
decode,real,2789,12144200623119837980,0,0,0,0,0.000,9,60061,34232184.914,0,0,0.000,0,0,0.000,6.887
decode,real,2790,12144200623119837980,0,0,0,0,0.000,8,59165,33830295.484,0,0,0.000,0,0,0.000,6.771
decode,real,2791,12144200623119837980,0,0,0,0,0.000,8,59173,33830295.484,0,0,0.000,0,0,0.000,6.805
decode,real,2792,12144200623119837980,0,0,0,0,0.000,8,59181,33830295.484,0,0,0.000,0,0,0.000,55.773
decode,real,2793,12144200623119837980,0,0,0,0,0.000,8,59189,33830295.484,0,0,0.000,0,0,0.000,19.131
decode,real,2794,12144200623119837980,0,0,0,0,0.000,8,59197,33830295.484,0,0,0.000,0,0,0.000,8.582
decode,real,2795,12144200623119837980,0,0,0,0,0.000,8,59205,33830295.484,0,0,0.000,0,0,0.000,6.804
decode,real,2796,12144200623119837980,0,0,0,0,0.000,8,59213,33830295.484,0,0,0.000,0,0,0.000,6.809
decode,real,2797,12144200623119837980,0,0,0,0,0.000,8,59221,33830295.484,0,0,0.000,0,0,0.000,6.803
decode,real,2798,12144200623119837980,0,0,0,0,0.000,8,59229,33830295.484,0,0,0.000,0,0,0.000,6.852
decode,real,2799,12144200623119837980,0,0,0,0,0.000,8,59237,33830295.484,0,0,0.000,0,0,0.000,6.800
decode,real,2800,12144200623119837980,0,0,0,0,0.000,8,59245,33830295.484,0,0,0.000,0,0,0.000,6.821
decode,real,2801,12144200623119837980,0,0,0,0,0.000,8,59253,33830295.484,0,0,0.000,0,0,0.000,6.830
