num_context_tokens,num_decode_tokens,latency_ms
0,6,6.264
0,6,6.302
0,6,6.258
0,6,6.297
0,6,6.293
0,6,6.229
0,6,6.258
0,6,6.256
0,6,6.258
0,6,6.266
0,6,6.223
0,6,6.274
0,6,6.287
0,6,6.235
0,6,6.289
0,6,6.251
0,6,6.322
0,6,6.237
0,6,6.235
0,6,6.262
0,6,6.304
0,6,6.265
0,6,6.248
0,6,6.219
0,6,6.252
0,6,6.269
0,6,6.216
0,6,6.276
0,6,6.263
0,6,6.223
0,6,6.263
0,6,6.229
0,6,6.302
0,6,6.209
0,6,6.256
0,6,6.246
0,6,6.259
0,6,6.229
0,6,6.293
0,6,6.223
0,6,7.372
0,6,6.218
0,6,6.284
0,6,6.274
0,6,6.239
0,6,6.252
0,6,6.275
0,6,6.231
0,6,6.262
0,6,6.283
0,6,6.270
0,6,6.233
0,6,6.233
0,6,6.247
0,6,6.253
0,6,6.221
0,6,6.248
0,6,6.235
0,6,6.283
0,6,6.283
0,6,6.266
0,6,6.284
0,6,6.266
0,6,6.286
0,6,6.289
0,6,6.292
0,6,6.260
0,6,6.260
0,6,6.267
0,6,6.304
0,6,6.324
0,6,6.308
0,6,6.271
0,6,6.338
0,6,6.213
0,6,6.267
0,6,6.259
0,6,6.290
0,6,6.239
0,6,6.237
0,6,6.306
0,6,6.223
0,6,6.173
0,6,6.305
0,6,6.273
0,6,6.211
0,6,6.306
0,6,6.262
0,6,6.266
0,6,6.290
0,6,6.289
0,6,6.298
0,6,6.238
0,6,6.226
0,6,6.239
0,6,6.336
0,6,6.194
0,6,6.235
0,6,6.271
0,6,6.237
0,6,6.295
0,6,6.256
0,6,6.273
0,6,6.264
0,6,6.250
0,6,6.225
0,6,6.256
0,6,6.257
0,6,6.302
0,6,6.272
0,6,6.281
0,6,6.266
0,6,6.215
0,6,6.324
0,6,6.241
0,6,6.296
0,6,6.276
0,6,6.255
0,6,6.228
0,6,6.281
0,6,6.254
0,6,6.234
0,6,6.292
0,6,6.306
0,6,6.224
0,6,6.267
0,6,6.305
0,6,6.272
0,6,6.247
0,6,6.239
0,6,6.256
0,6,6.206
0,6,6.306
0,6,6.249
0,6,6.250
0,6,6.248
0,6,6.205
0,6,6.277
0,6,6.283
0,6,6.274
0,6,6.357
0,6,6.235
0,6,6.267
0,6,6.275
0,6,6.218
0,6,6.290
0,6,6.236
0,6,6.264
0,6,6.262
0,6,6.284
0,6,6.248
0,6,6.272
0,6,6.243
0,6,6.274
0,6,6.232
0,6,6.285
0,6,6.246
0,6,6.221
0,6,6.235
0,6,6.267
0,6,7.405
0,6,6.296
0,6,6.223
0,6,6.274
0,6,6.316
0,6,6.195
0,6,6.285
0,6,6.300
0,6,6.258
0,6,6.300
0,6,6.172
0,6,6.285
0,6,6.267
0,6,6.262
0,6,6.247
0,6,6.270
0,6,6.227
0,6,6.284
0,6,6.238
0,6,6.276
0,6,6.279
0,6,6.284
0,6,6.282
0,6,6.264
0,6,6.274
0,6,6.283
0,6,6.252
0,6,6.258
0,6,6.270
0,6,6.278
0,6,6.245
0,6,6.268
0,6,6.290
0,6,6.281
0,6,6.279
0,6,6.251
0,6,6.332
0,6,6.229
0,6,7.382
0,6,6.264
0,6,6.249
0,6,6.300
0,6,6.225
0,6,6.287
0,6,6.259
0,6,6.288
0,6,6.251
0,6,6.271
0,6,6.252
0,6,6.258
0,6,6.244
0,6,6.346
0,6,6.244
0,6,6.256
0,6,6.292
0,6,6.281
0,6,6.247
0,6,6.245
0,6,7.421
0,6,6.342
0,6,6.284
0,6,6.247
0,6,6.284
0,6,6.310
0,6,6.266
0,6,6.317
0,6,6.246
0,6,6.257
0,6,6.296
0,6,6.294
0,6,6.258
0,6,6.249
0,6,6.300
0,6,6.314
0,6,6.258
0,6,6.272
0,6,6.280
0,6,6.269
0,6,7.369
0,6,6.256
0,6,6.288
0,6,6.232
0,6,6.272
0,6,6.226
0,6,6.260
0,6,6.271
0,6,6.254
0,6,6.259
0,6,6.249
0,6,6.235
0,6,6.243
0,6,6.245
0,6,6.273
0,6,6.235
0,6,6.281
0,6,6.223
0,6,6.260
0,6,6.304
0,6,6.228
0,6,6.280
0,6,6.274
0,6,6.315
0,6,6.258
0,6,6.271
0,6,6.296
0,6,6.254
0,6,6.239
0,6,6.313
0,6,6.431
0,5,6.099
0,5,6.175
0,5,6.228
0,5,7.337
0,5,6.225
0,5,6.198
0,5,6.272
0,5,6.214
0,5,6.193
0,5,6.224
0,5,6.218
0,5,6.179
0,5,6.241
0,5,6.202
0,5,6.235
0,5,6.217
0,5,6.217
0,5,6.185
0,5,6.179
0,5,6.254
0,5,6.215
0,5,6.228
0,5,6.180
0,5,6.201
0,5,6.180
0,5,6.196
0,5,6.176
0,5,6.226
0,5,6.202
0,5,6.168
0,5,6.241
0,5,6.247
0,5,6.225
0,5,6.197
0,5,6.205
0,5,6.233
0,5,6.258
0,5,6.148
0,5,6.231
0,5,6.216
0,5,6.250
0,5,6.165
0,5,6.231
0,5,6.217
0,5,6.195
0,5,6.275
0,4,6.104
0,4,6.164
0,4,6.194
0,4,6.180
0,4,6.230
0,4,6.179
0,4,6.165
0,4,6.164
0,4,6.169
0,4,6.144
0,4,6.185
0,4,6.175
0,4,6.220
0,4,6.160
0,4,6.189
0,4,6.094
0,4,6.231
0,4,6.183
0,4,6.194
0,4,6.158
0,4,6.225
0,4,6.178
0,4,6.155
0,4,6.130
0,4,6.206
0,4,6.208
0,4,6.168
0,4,6.173
0,4,6.149
0,4,6.163
0,4,6.189
0,4,6.147
0,4,6.154
0,4,6.150
0,4,6.174
0,4,6.141
0,4,6.168
0,4,6.231
0,4,6.109
0,4,6.171
0,4,6.083
0,4,6.201
0,4,6.121
0,4,6.166
0,4,6.143
0,4,6.162
0,4,6.141
0,4,6.134
0,4,6.179
0,4,6.149
0,4,6.112
0,4,6.210
0,4,6.124
0,4,6.149
0,4,6.175
0,4,6.112
0,4,6.164
0,4,6.135
0,4,6.163
0,4,6.144
0,4,6.157
0,4,6.164
0,4,6.141
0,4,6.143
0,4,6.197
0,4,6.165
0,4,6.151
0,4,6.167
0,4,6.158
0,4,6.169
0,4,6.171
0,4,6.125
0,4,6.146
0,4,6.148
0,4,6.183
0,4,6.173
0,4,6.162
0,4,7.327
0,4,6.154
0,4,6.136
0,4,6.159
0,4,6.131
0,4,6.171
0,4,6.161
0,4,6.122
0,4,6.162
0,4,6.174
0,4,6.179
0,4,6.138
0,4,6.170
0,4,6.114
0,4,6.103
0,4,6.153
0,4,6.163
0,4,6.115
0,4,6.136
0,4,6.147
0,4,6.172
0,4,6.162
0,4,6.162
0,4,6.158
0,4,6.155
0,4,6.155
0,4,6.139
0,4,6.172
0,4,6.179
0,4,6.173
0,4,6.173
0,4,6.143
0,4,6.153
0,4,6.160
0,4,6.161
0,4,6.166
0,4,6.172
0,4,6.194
0,4,6.145
0,4,6.155
0,4,6.227
0,4,6.125
0,4,6.177
0,4,6.173
0,4,6.176
0,4,6.184
0,4,6.170
0,4,6.135
0,4,6.212
0,4,6.171
0,4,6.093
0,4,6.159
0,4,6.104
0,4,6.114
0,4,6.162
0,4,6.126
0,4,6.188
0,4,6.148
0,4,7.267
0,4,6.156
0,4,6.145
0,4,6.191
0,4,6.144
0,4,6.122
0,4,6.152
0,4,6.180
0,4,6.194
0,4,6.160
0,4,6.230
0,4,6.104
0,4,6.165
0,4,6.150
0,4,6.157
0,4,6.135
0,4,6.170
0,4,6.134
0,4,6.182
0,4,6.102
0,4,7.251
0,4,6.148
0,4,6.177
0,4,6.159
0,4,6.149
0,4,6.126
0,4,6.144
0,4,6.196
0,4,6.138
0,4,6.185
0,4,6.157
0,4,6.142
0,4,6.138
0,4,6.143
0,4,6.155
0,4,6.190
0,4,6.146
0,4,6.190
0,4,6.113
0,4,6.145
0,4,6.099
0,4,6.197
0,4,7.211
0,4,6.145
0,4,6.129
0,4,6.132
0,4,6.168
0,4,6.175
0,4,6.215
0,4,6.151
0,4,7.228
0,4,6.151
0,4,7.286
0,4,6.161
0,4,6.166
0,4,6.175
0,4,6.159
0,4,6.132
0,4,6.182
0,4,6.156
0,4,6.159
0,4,6.122
0,4,6.174
0,4,6.135
0,4,6.172
0,4,6.174
0,4,6.187
0,4,6.165
0,4,6.163
0,4,6.212
0,4,6.129
0,4,6.174
0,4,6.149
0,4,6.173
0,4,6.167
0,4,6.228
0,4,6.145
0,4,6.180
0,4,6.169
0,4,6.179
0,4,6.151
0,4,7.331
0,4,6.151
0,4,6.170
0,4,6.196
0,4,6.142
0,4,7.290
0,4,6.160
0,4,6.147
0,4,6.151
0,4,6.189
0,4,6.168
0,4,6.169
0,4,6.144
0,4,6.220
0,4,6.154
0,4,6.153
0,4,6.204
0,4,6.116
0,4,6.280
0,4,6.050
0,4,6.178
0,4,6.180
0,4,6.162
0,4,6.139
0,4,6.253
0,4,6.162
0,4,6.142
0,4,6.163
0,4,6.143
0,4,6.141
0,4,6.181
0,4,6.226
0,4,6.180
0,4,6.167
0,4,6.220
0,4,6.181
0,4,6.149
0,4,6.152
0,4,6.180
0,4,6.088
0,4,6.180
0,4,6.138
0,4,6.182
0,4,6.144
0,4,6.127
0,4,6.164
0,4,6.165
0,4,6.166
0,4,6.144
0,4,6.180
0,4,6.217
0,4,6.099
0,4,6.168
0,4,6.129
0,4,6.184
0,4,6.152
0,4,6.203
0,4,6.164
0,4,6.143
0,4,6.141
0,4,6.174
0,4,6.182
0,4,6.159
0,4,6.105
0,4,6.135
0,4,6.137
0,4,6.116
0,4,6.186
0,4,6.078
0,4,6.104
0,4,6.163
0,4,6.099
0,4,6.128
0,4,6.098
0,4,6.157
0,4,6.094
0,4,6.150
0,4,6.099
0,4,6.123
0,4,6.087
0,4,6.106
0,4,6.087
0,4,6.132
0,4,6.173
0,4,6.093
0,4,6.175
0,4,6.080
0,4,6.098
0,4,6.120
0,4,6.116
0,4,6.128
0,4,6.066
0,4,6.159
0,4,6.075
0,4,6.165
0,4,6.069
0,4,6.072
0,4,6.122
0,4,6.140
0,4,6.079
0,4,6.120
0,4,6.090
0,4,6.122
0,4,6.106
0,4,6.129
0,4,6.148
0,4,6.085
0,4,6.090
0,4,6.080
0,4,6.103
0,4,6.124
0,4,6.135
0,4,6.116
0,4,6.155
0,4,6.076
0,4,7.278
0,4,6.247
0,3,5.919
0,3,6.043
0,3,6.095
0,3,6.082
0,3,6.052
0,3,6.060
0,3,6.091
0,3,6.026
0,3,6.078
0,3,6.068
0,3,6.034
0,3,6.102
0,3,6.071
0,3,6.052
0,3,6.070
0,3,5.995
0,3,6.084
0,3,6.076
0,3,6.086
0,3,6.040
0,3,6.078
0,3,6.068
0,3,6.049
0,3,6.077
0,3,6.042
0,3,6.078
0,3,6.043
0,3,6.032
0,3,6.038
0,3,6.061
0,3,6.121
0,3,6.011
0,3,6.053
0,3,6.048
0,3,6.045
0,3,6.043
0,3,6.065
0,3,6.073
0,3,6.064
0,3,6.041
0,3,6.060
0,3,6.028
0,3,6.070
0,3,6.037
0,3,6.055
0,3,6.077
0,3,6.003
0,3,6.078
0,3,6.096
0,3,6.033
0,3,6.097
0,3,6.062
0,3,6.038
0,3,6.073
0,3,6.066
0,3,6.094
0,3,6.115
0,3,6.075
0,3,6.092
0,3,6.074
0,3,6.043
0,3,6.046
0,3,6.050
0,3,6.098
0,3,6.081
0,3,6.078
0,3,6.046
0,3,6.075
0,3,6.040
0,3,6.108
0,3,6.057
0,3,6.091
0,3,6.075
0,3,6.036
0,3,6.082
0,3,6.067
0,3,6.056
0,3,6.050
0,3,6.072
0,3,6.050
0,3,6.035
0,3,6.090
0,3,6.041
0,3,6.054
0,3,6.089
0,3,6.002
0,3,6.092
0,3,6.027
0,3,6.101
0,3,6.070
0,3,6.012
0,3,6.105
0,3,6.030
0,3,6.037
0,3,6.081
0,3,6.074
0,3,6.057
0,3,6.098
0,3,6.042
0,3,6.201
0,3,5.920
0,3,6.114
0,3,6.051
0,3,6.048
0,3,6.016
0,3,6.059
0,3,6.032
0,3,6.030
0,3,6.029
0,3,6.067
0,3,6.074
0,3,6.029
0,3,6.099
0,3,6.049
0,3,6.001
0,3,6.064
0,3,6.081
0,3,6.089
0,3,6.051
0,3,6.080
0,3,6.048
0,3,6.011
0,3,6.083
0,3,5.982
0,3,6.059
0,3,6.068
0,3,6.041
0,3,6.080
0,3,6.054
0,3,6.079
0,3,6.006
0,3,6.103
0,3,6.062
0,3,6.015
0,3,6.026
0,3,6.050
0,3,6.072
0,3,6.041
0,3,6.108
0,3,6.031
0,3,6.078
0,3,6.028
0,3,6.081
0,3,6.084
0,3,6.051
0,3,6.049
0,3,6.012
0,3,6.077
0,3,6.070
0,3,6.050
0,3,6.071
0,3,6.052
0,3,6.031
0,3,6.061
0,3,6.079
0,3,6.098
0,3,5.986
0,3,6.087
0,3,6.016
0,3,6.085
0,3,6.082
0,3,6.033
0,3,6.031
0,3,7.170
0,3,6.033
0,3,6.034
0,3,6.041
0,3,6.047
0,3,6.034
0,3,6.048
0,3,6.054
0,3,6.074
0,3,6.051
0,3,6.058
0,3,6.060
0,3,6.057
0,3,6.034
0,3,6.026
0,3,6.038
0,3,6.079
0,3,6.110
0,3,6.090
0,3,5.965
0,3,6.060
0,3,6.057
0,3,6.026
0,3,6.078
0,3,6.066
0,3,6.064
0,3,6.037
0,3,6.012
0,3,6.074
0,3,6.067
0,3,6.031
0,3,6.007
0,3,6.048
0,3,6.046
0,3,6.022
0,3,6.077
0,3,6.027
0,3,6.072
0,3,6.027
0,3,6.058
0,3,6.065
0,3,6.104
0,3,6.027
0,3,6.052
0,3,6.015
0,3,6.050
0,3,6.042
0,3,6.045
0,3,6.049
0,3,6.020
0,3,6.030
0,3,6.067
0,3,6.075
0,3,6.050
0,3,6.061
0,3,6.024
0,3,6.088
0,3,6.092
0,3,6.060
0,3,6.056
0,3,6.102
0,3,6.047
0,3,6.091
0,3,5.958
0,3,7.195
0,3,6.029
0,3,6.049
0,3,6.023
0,3,6.080
0,3,6.026
0,3,6.062
0,3,6.074
0,3,6.073
0,3,6.110
0,3,6.000
0,3,6.016
0,3,6.049
0,3,6.101
0,3,5.972
0,3,6.059
0,3,6.064
0,3,6.060
0,3,6.085
0,3,6.054
0,3,6.023
0,3,6.070
0,3,6.049
0,3,6.062
0,3,5.748
0,3,5.650
0,3,5.630
0,3,5.728
0,3,5.681
0,3,5.699
0,3,5.670
0,3,5.731
0,3,5.688
0,3,5.666
0,3,5.680
0,3,5.756
0,3,5.663
0,3,5.697
0,3,5.691
0,3,5.745
0,3,5.627
0,3,6.837
0,3,5.678
0,3,5.701
0,3,5.663
0,3,5.654
0,3,5.710
0,3,5.676
0,3,5.694
0,3,5.703
0,3,5.646
0,3,5.700
0,3,5.737
0,3,5.686
0,3,5.640
0,3,5.757
0,3,5.626
0,3,5.690
0,3,5.708
0,3,5.639
0,3,5.725
0,3,5.712
0,3,5.700
0,3,5.663
0,3,5.703
0,3,5.674
0,3,5.716
0,3,5.681
0,3,5.632
0,3,5.679
0,3,5.680
0,3,5.736
0,3,5.695
0,3,5.672
0,3,5.697
0,3,5.614
0,3,5.747
0,3,5.702
0,3,5.659
0,3,5.736
0,3,5.668
0,3,6.861
0,3,5.606
0,3,5.649
0,3,5.697
0,3,5.661
0,3,5.639
0,3,5.682
0,3,5.671
0,3,5.658
0,3,5.649
0,3,5.651
0,3,5.666
0,3,5.691
0,3,5.631
0,3,5.682
0,3,5.698
0,3,5.646
0,3,5.678
0,3,5.628
0,3,5.697
0,3,5.649
0,3,5.658
0,3,5.687
0,3,5.696
0,3,5.653
0,3,5.689
0,3,5.669
0,3,5.683
0,3,5.672
0,3,5.667
0,3,5.645
0,3,5.674
0,3,5.699
0,3,5.617
0,3,5.683
0,3,5.646
0,3,5.662
0,3,5.684
0,3,5.573
0,3,5.694
0,3,5.676
0,3,5.632
0,3,5.651
0,3,5.652
0,3,5.655
0,3,5.638
0,3,5.628
0,3,5.705
0,3,5.648
0,3,5.709
0,3,5.677
0,3,5.687
0,3,5.679
0,3,5.628
0,3,5.662
0,3,5.647
0,3,5.651
0,3,5.667
0,3,5.672
0,3,5.682
0,3,5.670
0,3,5.645
0,3,5.701
0,3,5.717
0,3,5.719
0,3,5.621
0,3,5.668
0,3,5.724
0,3,5.662
0,3,5.708
0,3,5.687
0,3,5.724
0,3,5.669
0,3,6.803
0,3,5.694
0,3,5.649
0,3,5.651
0,3,5.677
0,3,5.659
0,3,5.687
0,3,5.709
0,3,5.608
0,3,5.665
0,3,5.617
0,3,5.605
0,3,5.580
0,3,5.612
0,3,5.601
0,3,5.580
0,3,5.605
0,3,5.617
0,3,5.628
0,3,5.615
0,3,5.625
0,3,5.548
0,3,5.600
0,3,5.603
0,3,5.614
0,3,5.607
0,3,5.632
0,3,5.666
0,3,5.570
0,3,5.563
0,3,5.644
0,3,5.619
0,3,5.641
0,3,5.556
0,3,5.686
0,3,5.638
0,3,5.604
0,3,5.588
0,3,5.644
0,3,5.557
0,3,5.648
0,3,5.633
0,3,5.591
0,3,5.592
0,3,5.614
0,3,5.580
0,3,5.599
0,3,5.613
0,3,5.589
0,3,5.612
0,3,5.617
0,3,5.559
0,3,5.623
0,3,5.588
0,3,5.584
0,3,5.599
0,3,5.571
0,3,5.555
0,3,5.618
0,3,5.645
0,3,5.625
0,3,5.600
0,3,5.623
0,3,5.545
0,3,5.624
0,3,5.623
0,3,5.629
0,3,5.611
0,3,5.642
0,3,5.595
0,3,5.661
0,3,5.573
0,3,5.648
0,3,5.633
0,3,5.603
0,3,5.564
0,3,5.680
0,3,5.638
0,3,5.642
0,3,5.625
0,3,5.600
0,3,5.630
0,3,5.587
0,3,5.595
0,3,5.547
0,3,5.637
0,3,5.642
0,3,5.514
0,3,5.633
0,3,5.615
0,3,5.549
0,3,5.556
0,3,5.698
0,3,5.578
0,3,5.599
0,3,5.536
0,3,5.544
0,3,5.611
0,3,5.594
0,3,5.493
0,3,5.571
0,3,5.541
0,3,5.522
0,3,5.608
0,3,5.584
0,3,5.512
0,3,5.602
0,3,5.539
0,3,5.556
0,3,5.649
0,3,5.539
0,3,5.577
0,3,5.579
0,3,5.581
0,3,5.567
0,3,5.577
0,3,5.553
0,3,5.584
0,3,5.599
0,3,5.536
0,3,5.576
0,3,5.514
0,3,5.586
0,3,5.580
0,3,5.579
0,3,5.575
0,3,5.493
0,3,5.526
0,3,5.549
0,3,5.571
0,3,5.566
0,3,5.488
0,3,5.580
0,3,5.560
0,3,5.558
0,3,5.541
0,3,5.570
0,3,5.550
0,3,5.592
0,3,5.592
0,3,5.620
0,3,5.620
0,3,5.563
0,3,5.535
0,3,5.557
0,3,5.529
0,3,5.622
0,3,5.564
0,3,5.609
0,3,5.553
0,3,5.615
0,3,5.570
0,3,5.625
0,3,5.591
0,3,5.638
0,3,5.588
0,3,5.615
0,3,5.550
0,3,5.570
0,3,5.622
0,3,5.569
0,3,5.562
0,3,5.557
0,3,5.618
0,3,5.546
0,3,5.542
0,3,5.575
0,3,5.571
0,3,5.551
0,3,5.546
0,3,5.610
0,3,5.552
0,3,5.527
0,3,5.688
0,3,5.540
0,3,5.630
0,3,5.582
0,3,5.546
0,3,5.567
0,3,5.594
0,3,5.613
0,3,5.590
0,3,5.586
0,3,5.597
0,3,5.629
0,3,5.548
0,3,5.569
0,3,6.663
0,3,5.556
0,3,5.556
0,3,5.575
0,3,5.582
0,3,5.604
0,3,5.554
0,3,5.608
0,3,5.576
0,3,5.544
0,3,5.533
0,3,5.656
0,3,5.583
0,3,5.576
0,3,5.541
0,3,5.575
0,3,5.619
0,3,5.552
0,3,5.566
0,3,5.571
0,3,5.508
0,3,5.605
0,3,5.556
0,3,5.554
0,3,5.619
0,3,5.527
0,3,5.545
0,3,5.615
0,3,5.600
0,3,5.586
0,3,5.572
0,3,5.574
0,3,5.579
0,3,5.552
0,3,5.571
0,3,5.577
0,3,5.630
0,3,5.512
0,3,5.635
0,3,5.480
0,3,5.554
0,3,5.570
0,3,5.602
0,3,5.594
0,3,5.791
0,2,5.353
0,2,5.549
0,2,5.532
0,2,5.583
0,2,5.553
0,2,5.486
0,2,5.543
0,2,5.474
0,2,5.491
0,2,5.553
0,2,5.562
0,2,5.461
0,2,5.487
0,2,5.543
0,2,5.553
0,2,5.530
0,2,5.454
0,2,5.508
0,2,5.548
0,2,5.481
0,2,5.481
0,2,5.540
0,2,5.573
0,2,5.565
0,2,5.522
0,2,5.676
0,2,5.452
0,2,5.533
0,2,5.486
0,2,5.498
0,2,5.538
0,2,5.540
0,2,5.506
0,2,5.534
0,2,5.540
0,2,5.479
0,2,5.522
0,2,5.533
0,2,5.539
0,2,5.565
0,2,5.545
0,2,5.516
0,2,5.566
0,2,5.532
0,2,5.550
0,2,5.507
0,2,5.526
0,2,5.488
0,2,5.549
0,2,5.498
0,2,5.583
0,2,5.504
0,2,5.520
0,2,5.567
0,2,5.481
0,2,5.460
0,2,5.536
0,2,5.553
0,2,5.533
0,2,5.538
0,2,5.552
0,2,5.579
0,2,5.501
0,2,5.506
0,2,5.515
0,2,5.528
0,2,5.551
0,2,5.533
0,2,5.649
0,2,5.514
0,2,5.557
0,2,5.517
0,2,5.535
0,2,5.509
0,2,5.523
0,2,5.484
0,2,5.505
0,2,5.522
0,2,5.542
0,2,5.520
0,2,5.501
0,2,5.509
0,2,5.559
0,2,5.533
0,2,5.545
0,2,5.557
0,2,5.506
0,2,5.531
0,2,5.591
0,2,5.557
0,2,5.507
0,2,5.508
0,2,5.528
0,2,5.491
0,2,5.536
0,2,5.491
0,2,5.528
0,2,5.542
0,2,5.530
0,2,5.478
0,2,5.495
0,2,5.550
0,2,5.517
0,2,5.517
0,2,5.495
0,2,5.509
0,2,5.555
0,2,5.482
0,2,5.518
0,2,5.485
0,2,5.525
0,2,5.553
0,2,5.501
0,2,5.575
0,2,5.539
0,2,5.508
0,2,5.513
0,2,5.545
0,2,5.560
0,2,5.527
0,2,5.524
0,2,5.575
0,2,5.606
0,2,5.497
0,2,5.518
0,2,5.514
0,2,5.514
0,2,5.549
0,2,5.542
0,2,5.551
0,2,5.596
0,2,5.581
0,2,5.471
0,2,5.482
0,2,5.545
0,2,5.534
0,2,5.594
0,2,5.521
0,2,5.552
0,2,5.537
0,2,5.571
0,2,5.458
0,2,5.518
0,2,5.497
0,2,5.503
0,2,5.510
0,2,5.496
0,2,5.561
0,2,5.534
0,2,5.556
0,2,5.507
0,2,5.496
0,2,5.541
0,2,5.470
0,2,5.524
0,2,5.511
0,2,5.453
0,2,5.443
0,2,5.538
0,2,5.513
0,2,5.559
0,2,5.560
0,2,5.464
0,2,5.602
0,2,5.398
0,2,5.424
0,2,5.519
0,2,5.545
0,2,5.575
0,2,5.505
0,2,5.531
0,2,5.468
0,2,5.511
0,2,5.573
0,2,5.425
0,2,5.472
0,2,5.488
0,2,5.465
0,2,5.514
0,2,5.487
0,2,5.508
0,2,5.493
0,2,5.495
0,2,5.522
0,2,5.504
0,2,5.495
0,2,5.529
0,2,6.670
0,2,5.481
0,2,5.494
0,2,5.537
0,2,5.485
0,2,5.436
0,2,5.446
0,2,5.471
0,2,5.511
0,2,5.548
0,2,5.517
0,2,5.534
0,2,5.506
0,2,5.510
0,2,5.567
0,2,5.434
0,2,5.495
0,2,5.481
0,2,5.469
0,2,5.436
0,2,5.444
0,2,5.527
0,2,5.430
0,2,5.518
0,2,5.513
0,2,5.524
0,2,5.567
0,2,5.446
0,2,5.535
0,2,5.506
0,2,5.522
0,2,5.519
0,2,5.510
0,2,5.520
0,2,5.480
0,2,5.578
0,2,5.502
0,2,5.491
0,2,5.518
0,2,5.489
0,2,5.469
0,2,5.548
0,2,5.455
0,2,5.490
0,2,5.481
0,2,5.478
0,2,5.488
0,2,5.508
0,2,5.474
0,2,5.478
0,2,5.522
0,2,5.511
0,2,5.480
0,2,5.530
0,2,5.445
0,2,5.536
0,2,5.459
0,2,5.509
0,2,5.470
0,2,5.551
0,2,5.441
0,2,5.530
0,2,5.487
0,2,5.475
0,2,5.517
0,2,5.536
0,2,5.453
0,2,5.478
0,2,5.543
0,2,5.518
0,2,5.506
0,2,5.502
0,2,5.484
0,2,5.518
0,2,5.510
0,2,5.522
0,2,5.460
0,2,5.480
0,2,6.518
0,2,5.463
0,2,5.482
0,2,5.484
0,2,5.481
0,2,5.536
0,2,5.462
0,2,5.525
0,2,5.501
0,2,5.538
0,2,5.465
0,2,5.456
0,2,5.510
0,2,5.500
0,2,5.504
0,2,5.517
0,2,5.495
0,2,5.541
0,2,5.469
0,2,5.492
0,2,5.541
0,2,5.479
0,2,6.631
0,2,5.454
0,2,5.485
0,2,5.465
0,2,5.510
0,2,5.532
0,2,5.498
0,2,5.511
0,2,6.597
0,2,5.520
0,2,5.478
0,2,5.525
0,2,5.553
0,2,5.510
0,2,5.571
0,2,5.442
0,2,5.527
0,2,5.512
0,2,5.503
0,2,5.553
0,2,5.506
0,2,5.485
0,2,5.548
0,2,5.509
0,2,5.497
0,2,5.738
0,2,5.562
0,2,5.527
0,2,5.519
0,2,5.567
0,2,5.513
0,2,5.548
0,2,5.469
0,2,5.537
0,2,5.520
0,2,5.485
0,2,5.474
0,2,5.504
0,2,5.480
0,2,5.484
0,2,5.474
0,2,5.544
0,2,5.506
0,2,5.475
0,2,6.624
0,2,5.482
0,2,5.529
0,2,5.514
0,2,5.546
0,2,5.496
0,2,5.500
0,2,5.437
0,2,5.466
0,2,5.531
0,2,5.526
0,2,5.464
0,2,5.529
0,2,5.493
0,2,5.493
0,2,5.448
0,2,5.521
0,2,5.504
0,2,5.485
0,2,5.507
0,2,5.517
0,2,5.507
0,2,5.465
0,2,5.496
0,2,5.488
0,2,5.596
0,2,5.466
0,2,5.525
0,2,5.514
0,2,5.487
0,2,5.510
0,2,5.447
0,2,5.514
0,2,5.488
0,2,5.489
0,2,5.478
0,2,5.540
0,2,5.544
0,2,5.458
0,2,5.531
0,2,5.481
0,2,5.445
0,2,5.430
0,2,5.510
0,2,5.497
0,2,5.516
0,2,5.522
0,2,5.438
0,2,5.519
0,2,5.446
0,2,5.514
0,2,5.512
0,2,5.502
0,2,5.511
0,2,5.516
0,2,5.504
0,2,5.523
0,2,5.522
0,2,5.531
0,2,5.542
0,2,5.437
0,2,5.472
0,2,5.486
0,2,5.561
0,2,5.514
0,2,5.505
0,2,5.476
0,2,5.507
0,2,5.508
0,2,5.531
0,2,5.518
0,2,5.492
0,2,5.492
0,2,5.511
0,2,5.519
0,2,5.569
0,2,5.503
0,2,5.460
0,2,5.482
0,2,5.474
0,2,5.525
0,2,5.467
0,2,5.563
0,2,5.478
0,2,5.440
0,2,5.484
0,2,5.565
0,2,5.429
0,2,5.533
0,2,5.505
0,2,5.481
0,2,5.527
0,2,5.482
0,2,5.511
0,2,5.526
0,2,5.530
0,2,5.505
0,2,5.533
0,2,5.520
0,2,5.435
0,2,5.532
0,2,5.513
0,2,5.522
0,2,5.433
0,2,5.514
0,2,5.613
0,2,5.393
0,2,5.483
0,2,5.537
0,2,5.505
0,2,5.481
0,2,5.474
0,2,5.532
0,2,5.549
0,2,5.496
0,2,5.515
0,2,5.528
0,2,5.555
0,2,5.497
0,2,6.650
0,2,5.538
0,2,5.531
0,2,5.548
0,2,5.542
0,2,5.508
0,2,5.513
0,2,5.533
0,2,5.504
0,2,5.563
0,2,5.466
0,2,5.566
0,2,5.463
0,2,5.514
0,2,5.593
0,2,5.493
0,2,5.488
0,2,5.499
0,2,5.497
0,2,5.507
0,2,5.524
0,2,5.587
0,2,5.445
0,2,5.489
0,2,5.554
0,2,5.518
0,2,5.596
0,2,5.509
0,2,5.562
0,2,5.537
0,2,5.452
0,2,5.547
0,2,5.478
0,2,5.559
0,2,5.465
0,2,5.482
