phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,sweep,456,1934713166041924486,0,0,0,0,8,8,18611,2326.375,0,0,0,0,6.608
decode,sweep,457,1934713166041924486,0,0,0,0,8,8,18619,2327.375,0,0,0,0,6.620
decode,sweep,458,1934713166041924486,0,0,0,0,8,8,18627,2328.375,0,0,0,0,6.581
decode,sweep,459,1934713166041924486,0,0,0,0,8,8,18635,2329.375,0,0,0,0,6.604
decode,sweep,460,1934713166041924486,0,0,0,0,7,7,17588,2512.571,0,0,0,0,6.609
decode,sweep,461,1934713166041924486,0,0,0,0,7,7,17595,2513.571,0,0,0,0,6.540
decode,sweep,462,1934713166041924486,0,0,0,0,7,7,17602,2514.571,0,0,0,0,6.626
decode,sweep,463,1934713166041924486,0,0,0,0,7,7,17609,2515.571,0,0,0,0,6.031
decode,sweep,464,1934713166041924486,0,0,0,0,6,6,16561,2760.167,0,0,0,0,5.982
decode,sweep,465,1934713166041924486,0,0,0,0,2,2,6203,3101.500,0,0,0,0,5.529
decode,sweep,466,1934713166041924486,0,0,0,0,1,1,4126,4126.000,0,0,0,0,6.211
context,real,480,1934713166041924486,0,197,1,0,0,0,0,0.000,0,0,0,0,23.098
decode,real,481,1934713166041924486,0,0,0,0,1,1,197,197.000,0,0,0,0,7.012
decode,real,482,1934713166041924486,0,0,0,0,1,1,198,198.000,0,0,0,0,4.789
decode,real,483,1934713166041924486,0,0,0,0,1,1,199,199.000,0,0,0,0,4.936
decode,real,484,1934713166041924486,0,0,0,0,1,1,200,200.000,0,0,0,0,20.781
decode,real,485,1934713166041924486,0,0,0,0,1,1,201,201.000,0,0,0,0,7.497
decode,real,486,1934713166041924486,0,0,0,0,1,1,202,202.000,0,0,0,0,25.478
decode,real,487,1934713166041924486,0,0,0,0,1,1,203,203.000,0,0,0,0,7.900
mixed,real,488,1934713166041924486,0,971,1,0,1,1,204,204.000,0,0,0,0,87.017
decode,real,489,1934713166041924486,0,0,0,0,2,2,1176,588.000,9714,1,0,0,65.929
mixed,real,490,1934713166041924486,0,8190,5,0,2,2,1178,589.000,9714,1,0,0,101.045
mixed,real,491,1934713166041924486,0,7696,2,7655,5,5,1715,343.000,0,0,0,0,104.916
mixed,real,492,1934713166041924486,0,7392,2,14784,6,6,2287,381.167,0,0,0,0,90.251
mixed,real,493,1934713166041924486,0,3712,2,22176,6,6,2293,382.167,0,0,0,0,51.625
mixed,real,494,1934713166041924486,0,210,1,9504,7,7,18683,2669.000,0,0,0,0,17.840
decode,real,495,1934713166041924486,0,0,0,0,8,8,28404,3550.500,0,0,0,0,8.218
decode,real,496,1934713166041924486,0,0,0,0,8,8,28412,3551.500,0,0,0,0,6.867
decode,real,497,1934713166041924486,0,0,0,0,8,8,28420,3552.500,0,0,0,0,6.770
decode,real,498,1934713166041924486,0,0,0,0,8,8,28428,3553.500,0,0,0,0,6.849
decode,real,499,1934713166041924486,0,0,0,0,8,8,28436,3554.500,0,0,0,0,6.842
decode,real,500,1934713166041924486,0,0,0,0,8,8,28444,3555.500,0,0,0,0,6.867
decode,real,501,1934713166041924486,0,0,0,0,8,8,28452,3556.500,0,0,0,0,6.855
decode,real,502,1934713166041924486,0,0,0,0,8,8,28460,3557.500,0,0,0,0,6.870
decode,real,503,1934713166041924486,0,0,0,0,8,8,28468,3558.500,0,0,0,0,6.895
decode,real,504,1934713166041924486,0,0,0,0,8,8,28476,3559.500,0,0,0,0,6.852
decode,real,505,1934713166041924486,0,0,0,0,8,8,28484,3560.500,0,0,0,0,6.901
decode,real,506,1934713166041924486,0,0,0,0,8,8,28492,3561.500,0,0,0,0,6.895
decode,real,507,1934713166041924486,0,0,0,0,8,8,28500,3562.500,0,0,0,0,6.910
decode,real,508,1934713166041924486,0,0,0,0,8,8,28508,3563.500,0,0,0,0,6.880
decode,real,509,1934713166041924486,0,0,0,0,8,8,28516,3564.500,0,0,0,0,6.851
decode,real,510,1934713166041924486,0,0,0,0,8,8,28524,3565.500,0,0,0,0,6.905
decode,real,511,1934713166041924486,0,0,0,0,8,8,28532,3566.500,0,0,0,0,6.842
decode,real,512,1934713166041924486,0,0,0,0,8,8,28540,3567.500,0,0,0,0,6.907
decode,real,513,1934713166041924486,0,0,0,0,8,8,28548,3568.500,0,0,0,0,6.899
decode,real,514,1934713166041924486,0,0,0,0,8,8,28556,3569.500,0,0,0,0,6.914
decode,real,515,1934713166041924486,0,0,0,0,8,8,28564,3570.500,0,0,0,0,6.875
decode,real,516,1934713166041924486,0,0,0,0,8,8,28572,3571.500,0,0,0,0,6.879
decode,real,517,1934713166041924486,0,0,0,0,8,8,28580,3572.500,0,0,0,0,6.873
decode,real,518,1934713166041924486,0,0,0,0,8,8,28588,3573.500,0,0,0,0,6.904
decode,real,519,1934713166041924486,0,0,0,0,8,8,28596,3574.500,0,0,0,0,6.916
decode,real,520,1934713166041924486,0,0,0,0,8,8,28604,3575.500,0,0,0,0,6.877
decode,real,521,1934713166041924486,0,0,0,0,8,8,28612,3576.500,0,0,0,0,6.928
decode,real,522,1934713166041924486,0,0,0,0,8,8,28620,3577.500,0,0,0,0,6.868
decode,real,523,1934713166041924486,0,0,0,0,8,8,28628,3578.500,0,0,0,0,6.908
decode,real,524,1934713166041924486,0,0,0,0,8,8,28636,3579.500,0,0,0,0,6.894
decode,real,525,1934713166041924486,0,0,0,0,8,8,28644,3580.500,0,0,0,0,6.906
decode,real,526,1934713166041924486,0,0,0,0,8,8,28652,3581.500,0,0,0,0,6.916
decode,real,527,1934713166041924486,0,0,0,0,8,8,28660,3582.500,0,0,0,0,6.867
decode,real,528,1934713166041924486,0,0,0,0,8,8,28668,3583.500,0,0,0,0,6.883
decode,real,529,1934713166041924486,0,0,0,0,8,8,28676,3584.500,0,0,0,0,6.907
decode,real,530,1934713166041924486,0,0,0,0,8,8,28684,3585.500,0,0,0,0,6.906
decode,real,531,1934713166041924486,0,0,0,0,8,8,28692,3586.500,0,0,0,0,6.890
decode,real,532,1934713166041924486,0,0,0,0,8,8,28700,3587.500,0,0,0,0,6.870
decode,real,533,1934713166041924486,0,0,0,0,8,8,28708,3588.500,0,0,0,0,6.880
decode,real,534,1934713166041924486,0,0,0,0,8,8,28716,3589.500,0,0,0,0,6.899
decode,real,535,1934713166041924486,0,0,0,0,8,8,28724,3590.500,0,0,0,0,6.846
decode,real,536,1934713166041924486,0,0,0,0,8,8,28732,3591.500,0,0,0,0,6.889
decode,real,537,1934713166041924486,0,0,0,0,8,8,28740,3592.500,0,0,0,0,6.908
decode,real,538,1934713166041924486,0,0,0,0,8,8,28748,3593.500,0,0,0,0,6.870
decode,real,539,1934713166041924486,0,0,0,0,8,8,28756,3594.500,0,0,0,0,6.903
decode,real,540,1934713166041924486,0,0,0,0,8,8,28764,3595.500,0,0,0,0,6.871
decode,real,541,1934713166041924486,0,0,0,0,8,8,28772,3596.500,0,0,0,0,6.914
decode,real,542,1934713166041924486,0,0,0,0,8,8,28780,3597.500,0,0,0,0,6.867
decode,real,543,1934713166041924486,0,0,0,0,8,8,28788,3598.500,0,0,0,0,6.882
decode,real,544,1934713166041924486,0,0,0,0,8,8,28796,3599.500,0,0,0,0,6.893
decode,real,545,1934713166041924486,0,0,0,0,8,8,28804,3600.500,0,0,0,0,6.844
decode,real,546,1934713166041924486,0,0,0,0,8,8,28812,3601.500,0,0,0,0,9.045
decode,real,547,1934713166041924486,0,0,0,0,8,8,28820,3602.500,0,0,0,0,6.898
decode,real,548,1934713166041924486,0,0,0,0,8,8,28828,3603.500,0,0,0,0,6.891
decode,real,549,1934713166041924486,0,0,0,0,8,8,28836,3604.500,0,0,0,0,6.891
decode,real,550,1934713166041924486,0,0,0,0,8,8,28844,3605.500,0,0,0,0,6.940
decode,real,551,1934713166041924486,0,0,0,0,8,8,28852,3606.500,0,0,0,0,6.828
decode,real,552,1934713166041924486,0,0,0,0,8,8,28860,3607.500,0,0,0,0,6.884
decode,real,553,1934713166041924486,0,0,0,0,8,8,28868,3608.500,0,0,0,0,6.842
decode,real,554,1934713166041924486,0,0,0,0,8,8,28876,3609.500,0,0,0,0,6.967
decode,real,555,1934713166041924486,0,0,0,0,8,8,28884,3610.500,0,0,0,0,6.846
decode,real,556,1934713166041924486,0,0,0,0,8,8,28892,3611.500,0,0,0,0,6.894
decode,real,557,1934713166041924486,0,0,0,0,8,8,28900,3612.500,0,0,0,0,6.867
decode,real,558,1934713166041924486,0,0,0,0,8,8,28908,3613.500,0,0,0,0,6.940
decode,real,559,1934713166041924486,0,0,0,0,8,8,28916,3614.500,0,0,0,0,6.827
decode,real,560,1934713166041924486,0,0,0,0,8,8,28924,3615.500,0,0,0,0,6.911
decode,real,561,1934713166041924486,0,0,0,0,8,8,28932,3616.500,0,0,0,0,6.892
decode,real,562,1934713166041924486,0,0,0,0,8,8,28940,3617.500,0,0,0,0,6.939
decode,real,563,1934713166041924486,0,0,0,0,8,8,28948,3618.500,0,0,0,0,6.852
decode,real,564,1934713166041924486,0,0,0,0,8,8,28956,3619.500,0,0,0,0,6.891
decode,real,565,1934713166041924486,0,0,0,0,8,8,28964,3620.500,0,0,0,0,6.928
decode,real,566,1934713166041924486,0,0,0,0,8,8,28972,3621.500,0,0,0,0,6.902
decode,real,567,1934713166041924486,0,0,0,0,8,8,28980,3622.500,0,0,0,0,6.913
decode,real,568,1934713166041924486,0,0,0,0,8,8,28988,3623.500,0,0,0,0,6.951
decode,real,569,1934713166041924486,0,0,0,0,8,8,28996,3624.500,0,0,0,0,6.867
decode,real,570,1934713166041924486,0,0,0,0,8,8,29004,3625.500,0,0,0,0,6.918
decode,real,571,1934713166041924486,0,0,0,0,8,8,29012,3626.500,0,0,0,0,6.975
decode,real,572,1934713166041924486,0,0,0,0,8,8,29020,3627.500,0,0,0,0,6.969
decode,real,573,1934713166041924486,0,0,0,0,8,8,29028,3628.500,0,0,0,0,6.902
decode,real,574,1934713166041924486,0,0,0,0,8,8,29036,3629.500,0,0,0,0,8.069
decode,real,575,1934713166041924486,0,0,0,0,8,8,29044,3630.500,0,0,0,0,6.930
decode,real,576,1934713166041924486,0,0,0,0,8,8,29052,3631.500,0,0,0,0,6.930
decode,real,577,1934713166041924486,0,0,0,0,8,8,29060,3632.500,0,0,0,0,6.933
decode,real,578,1934713166041924486,0,0,0,0,8,8,29068,3633.500,0,0,0,0,6.954
decode,real,579,1934713166041924486,0,0,0,0,8,8,29076,3634.500,0,0,0,0,6.902
decode,real,580,1934713166041924486,0,0,0,0,7,7,28788,4112.571,0,0,0,0,6.903
decode,real,581,1934713166041924486,0,0,0,0,7,7,28795,4113.571,0,0,0,0,6.924
decode,real,582,1934713166041924486,0,0,0,0,7,7,28802,4114.571,0,0,0,0,46.716
decode,real,583,1934713166041924486,0,0,0,0,7,7,28809,4115.571,0,0,0,0,19.808
decode,real,584,1934713166041924486,0,0,0,0,7,7,28816,4116.571,0,0,0,0,8.414
decode,real,585,1934713166041924486,0,0,0,0,7,7,28823,4117.571,0,0,0,0,6.895
decode,real,586,1934713166041924486,0,0,0,0,7,7,28830,4118.571,0,0,0,0,6.916
decode,real,587,1934713166041924486,0,0,0,0,7,7,28837,4119.571,0,0,0,0,6.871
decode,real,588,1934713166041924486,0,0,0,0,7,7,28844,4120.571,0,0,0,0,6.959
decode,real,589,1934713166041924486,0,0,0,0,7,7,28851,4121.571,0,0,0,0,6.940
decode,real,590,1934713166041924486,0,0,0,0,7,7,28858,4122.571,0,0,0,0,6.865
decode,real,591,1934713166041924486,0,0,0,0,7,7,28865,4123.571,0,0,0,0,6.963
decode,real,592,1934713166041924486,0,0,0,0,7,7,28872,4124.571,0,0,0,0,6.893
decode,real,593,1934713166041924486,0,0,0,0,7,7,28879,4125.571,0,0,0,0,7.017
decode,real,594,1934713166041924486,0,0,0,0,6,6,12402,2067.000,0,0,0,0,6.700
mixed,real,595,1934713166041924486,0,642,1,0,6,6,12408,2068.000,0,0,0,0,52.251
decode,real,596,1934713166041924486,0,0,0,0,7,7,13056,1865.143,0,0,0,0,54.034
decode,real,597,1934713166041924486,0,0,0,0,7,7,13063,1866.143,0,0,0,0,50.264
decode,real,598,1934713166041924486,0,0,0,0,7,7,13070,1867.143,0,0,0,0,9.430
decode,real,599,1934713166041924486,0,0,0,0,7,7,13077,1868.143,0,0,0,0,6.326
mixed,real,600,1934713166041924486,0,7392,1,0,7,7,13084,1869.143,0,0,0,0,74.907
mixed,real,601,1934713166041924486,0,7392,1,7392,7,7,13091,1870.143,0,0,0,0,81.163
mixed,real,602,1934713166041924486,0,446,1,14784,6,6,12777,2129.500,0,0,0,0,45.212
decode,real,603,1934713166041924486,0,0,0,0,7,7,28013,4001.857,0,0,0,0,52.735
mixed,real,604,1934713166041924486,0,4224,1,0,7,7,28020,4002.857,0,0,0,0,50.947
mixed,real,605,1934713166041924486,0,444,1,4224,7,7,28027,4003.857,0,0,0,0,20.426
decode,real,606,1934713166041924486,0,0,0,0,8,8,32702,4087.750,0,0,0,0,6.171
decode,real,607,1934713166041924486,0,0,0,0,8,8,32710,4088.750,0,0,0,0,6.145
decode,real,608,1934713166041924486,0,0,0,0,8,8,32718,4089.750,0,0,0,0,6.164
decode,real,609,1934713166041924486,0,0,0,0,8,8,32726,4090.750,0,0,0,0,6.141
decode,real,610,1934713166041924486,0,0,0,0,8,8,32734,4091.750,0,0,0,0,6.179
decode,real,611,1934713166041924486,0,0,0,0,8,8,32742,4092.750,0,0,0,0,6.144
decode,real,612,1934713166041924486,0,0,0,0,8,8,32750,4093.750,0,0,0,0,6.165
decode,real,613,1934713166041924486,0,0,0,0,8,8,32758,4094.750,0,0,0,0,6.209
decode,real,614,1934713166041924486,0,0,0,0,8,8,32766,4095.750,0,0,0,0,6.202
decode,real,615,1934713166041924486,0,0,0,0,8,8,32774,4096.750,0,0,0,0,6.088
decode,real,616,1934713166041924486,0,0,0,0,8,8,32782,4097.750,0,0,0,0,6.173
decode,real,617,1934713166041924486,0,0,0,0,8,8,32790,4098.750,0,0,0,0,6.139
decode,real,618,1934713166041924486,0,0,0,0,8,8,32798,4099.750,0,0,0,0,6.176
decode,real,619,1934713166041924486,0,0,0,0,8,8,32806,4100.750,0,0,0,0,6.140
decode,real,620,1934713166041924486,0,0,0,0,8,8,32814,4101.750,0,0,0,0,6.118
decode,real,621,1934713166041924486,0,0,0,0,8,8,32822,4102.750,0,0,0,0,6.161
decode,real,622,1934713166041924486,0,0,0,0,8,8,32830,4103.750,0,0,0,0,6.168
decode,real,623,1934713166041924486,0,0,0,0,8,8,32838,4104.750,0,0,0,0,6.181
decode,real,624,1934713166041924486,0,0,0,0,8,8,32846,4105.750,0,0,0,0,6.241
decode,real,625,1934713166041924486,0,0,0,0,8,8,32854,4106.750,0,0,0,0,6.138
decode,real,626,1934713166041924486,0,0,0,0,8,8,32862,4107.750,0,0,0,0,6.222
decode,real,627,1934713166041924486,0,0,0,0,8,8,32870,4108.750,0,0,0,0,6.178
decode,real,628,1934713166041924486,0,0,0,0,8,8,32878,4109.750,0,0,0,0,6.138
decode,real,629,1934713166041924486,0,0,0,0,8,8,32886,4110.750,0,0,0,0,6.230
decode,real,630,1934713166041924486,0,0,0,0,8,8,32894,4111.750,0,0,0,0,6.108
decode,real,631,1934713166041924486,0,0,0,0,8,8,32902,4112.750,0,0,0,0,6.153
decode,real,632,1934713166041924486,0,0,0,0,8,8,32910,4113.750,0,0,0,0,6.195
decode,real,633,1934713166041924486,0,0,0,0,8,8,32918,4114.750,0,0,0,0,6.148
decode,real,634,1934713166041924486,0,0,0,0,8,8,32926,4115.750,0,0,0,0,6.059
decode,real,635,1934713166041924486,0,0,0,0,8,8,32934,4116.750,0,0,0,0,6.147
decode,real,636,1934713166041924486,0,0,0,0,8,8,32942,4117.750,0,0,0,0,6.100
mixed,real,637,1934713166041924486,0,2112,1,0,8,8,32950,4118.750,0,0,0,0,45.519
mixed,real,638,1934713166041924486,0,955,1,2112,8,8,32958,4119.750,0,0,0,0,46.532
decode,real,639,1934713166041924486,0,0,0,0,9,9,36033,4003.667,0,0,0,0,8.380
decode,real,640,1934713166041924486,0,0,0,0,9,9,36042,4004.667,0,0,0,0,6.846
decode,real,641,1934713166041924486,0,0,0,0,9,9,36051,4005.667,0,0,0,0,6.923
decode,real,642,1934713166041924486,0,0,0,0,9,9,36060,4006.667,0,0,0,0,6.909
decode,real,643,1934713166041924486,0,0,0,0,8,8,34944,4368.000,0,0,0,0,6.133
decode,real,644,1934713166041924486,0,0,0,0,8,8,34952,4369.000,0,0,0,0,6.194
decode,real,645,1934713166041924486,0,0,0,0,8,8,34960,4370.000,0,0,0,0,6.162
decode,real,646,1934713166041924486,0,0,0,0,8,8,34968,4371.000,0,0,0,0,75.383
decode,real,647,1934713166041924486,0,0,0,0,8,8,34976,4372.000,0,0,0,0,49.924
decode,real,648,1934713166041924486,0,0,0,0,8,8,34984,4373.000,0,0,0,0,22.697
decode,real,649,1934713166041924486,0,0,0,0,8,8,34992,4374.000,0,0,0,0,6.195
decode,real,650,1934713166041924486,0,0,0,0,8,8,35000,4375.000,0,0,0,0,6.156
decode,real,651,1934713166041924486,0,0,0,0,8,8,35008,4376.000,0,0,0,0,6.130
decode,real,652,1934713166041924486,0,0,0,0,8,8,35016,4377.000,0,0,0,0,6.204
decode,real,653,1934713166041924486,0,0,0,0,8,8,35024,4378.000,0,0,0,0,6.070
decode,real,654,1934713166041924486,0,0,0,0,8,8,35032,4379.000,0,0,0,0,6.182
decode,real,655,1934713166041924486,0,0,0,0,8,8,35040,4380.000,0,0,0,0,6.174
decode,real,656,1934713166041924486,0,0,0,0,8,8,35048,4381.000,0,0,0,0,6.113
mixed,real,657,1934713166041924486,0,2112,1,0,8,8,35056,4382.000,0,0,0,0,43.166
mixed,real,658,1934713166041924486,0,164,1,2112,8,8,35064,4383.000,0,0,0,0,19.340
decode,real,659,1934713166041924486,0,0,0,0,9,9,37348,4149.778,0,0,0,0,8.215
decode,real,660,1934713166041924486,0,0,0,0,9,9,37357,4150.778,0,0,0,0,6.906
decode,real,661,1934713166041924486,0,0,0,0,9,9,37366,4151.778,0,0,0,0,6.891
decode,real,662,1934713166041924486,0,0,0,0,9,9,37375,4152.778,0,0,0,0,6.915
decode,real,663,1934713166041924486,0,0,0,0,9,9,37384,4153.778,0,0,0,0,6.859
decode,real,664,1934713166041924486,0,0,0,0,9,9,37393,4154.778,0,0,0,0,6.910
decode,real,665,1934713166041924486,0,0,0,0,9,9,37402,4155.778,0,0,0,0,6.898
decode,real,666,1934713166041924486,0,0,0,0,9,9,37411,4156.778,0,0,0,0,6.929
decode,real,667,1934713166041924486,0,0,0,0,9,9,37420,4157.778,0,0,0,0,6.905
decode,real,668,1934713166041924486,0,0,0,0,9,9,37429,4158.778,0,0,0,0,6.935
decode,real,669,1934713166041924486,0,0,0,0,9,9,37438,4159.778,0,0,0,0,6.898
decode,real,670,1934713166041924486,0,0,0,0,9,9,37447,4160.778,0,0,0,0,6.877
decode,real,671,1934713166041924486,0,0,0,0,9,9,37456,4161.778,0,0,0,0,6.960
decode,real,672,1934713166041924486,0,0,0,0,9,9,37465,4162.778,0,0,0,0,6.907
decode,real,673,1934713166041924486,0,0,0,0,9,9,37474,4163.778,0,0,0,0,6.884
decode,real,674,1934713166041924486,0,0,0,0,9,9,37483,4164.778,0,0,0,0,6.918
decode,real,675,1934713166041924486,0,0,0,0,9,9,37492,4165.778,0,0,0,0,6.879
decode,real,676,1934713166041924486,0,0,0,0,9,9,37501,4166.778,0,0,0,0,6.870
decode,real,677,1934713166041924486,0,0,0,0,9,9,37510,4167.778,0,0,0,0,6.952
decode,real,678,1934713166041924486,0,0,0,0,9,9,37519,4168.778,0,0,0,0,6.864
decode,real,679,1934713166041924486,0,0,0,0,9,9,37528,4169.778,0,0,0,0,6.922
decode,real,680,1934713166041924486,0,0,0,0,9,9,37537,4170.778,0,0,0,0,17.483
decode,real,681,1934713166041924486,0,0,0,0,9,9,37546,4171.778,0,0,0,0,9.481
decode,real,682,1934713166041924486,0,0,0,0,9,9,37555,4172.778,0,0,0,0,6.899
decode,real,683,1934713166041924486,0,0,0,0,9,9,37564,4173.778,0,0,0,0,6.848
decode,real,684,1934713166041924486,0,0,0,0,9,9,37573,4174.778,0,0,0,0,6.888
decode,real,685,1934713166041924486,0,0,0,0,9,9,37582,4175.778,0,0,0,0,6.909
decode,real,686,1934713166041924486,0,0,0,0,9,9,37591,4176.778,0,0,0,0,6.843
decode,real,687,1934713166041924486,0,0,0,0,9,9,37600,4177.778,0,0,0,0,6.897
decode,real,688,1934713166041924486,0,0,0,0,9,9,37609,4178.778,0,0,0,0,6.874
decode,real,689,1934713166041924486,0,0,0,0,9,9,37618,4179.778,0,0,0,0,6.887
decode,real,690,1934713166041924486,0,0,0,0,9,9,37627,4180.778,0,0,0,0,6.903
decode,real,691,1934713166041924486,0,0,0,0,9,9,37636,4181.778,0,0,0,0,6.852
decode,real,692,1934713166041924486,0,0,0,0,9,9,37645,4182.778,0,0,0,0,6.850
decode,real,693,1934713166041924486,0,0,0,0,9,9,37654,4183.778,0,0,0,0,6.859
decode,real,694,1934713166041924486,0,0,0,0,9,9,37663,4184.778,0,0,0,0,6.886
decode,real,695,1934713166041924486,0,0,0,0,9,9,37672,4185.778,0,0,0,0,6.900
decode,real,696,1934713166041924486,0,0,0,0,9,9,37681,4186.778,0,0,0,0,6.863
decode,real,697,1934713166041924486,0,0,0,0,9,9,37690,4187.778,0,0,0,0,6.927
decode,real,698,1934713166041924486,0,0,0,0,9,9,37699,4188.778,0,0,0,0,6.859
decode,real,699,1934713166041924486,0,0,0,0,9,9,37708,4189.778,0,0,0,0,6.928
decode,real,700,1934713166041924486,0,0,0,0,9,9,37717,4190.778,0,0,0,0,6.833
decode,real,701,1934713166041924486,0,0,0,0,9,9,37726,4191.778,0,0,0,0,6.894
decode,real,702,1934713166041924486,0,0,0,0,9,9,37735,4192.778,0,0,0,0,6.905
decode,real,703,1934713166041924486,0,0,0,0,9,9,37744,4193.778,0,0,0,0,6.917
decode,real,704,1934713166041924486,0,0,0,0,9,9,37753,4194.778,0,0,0,0,6.865
decode,real,705,1934713166041924486,0,0,0,0,9,9,37762,4195.778,0,0,0,0,6.873
decode,real,706,1934713166041924486,0,0,0,0,9,9,37771,4196.778,0,0,0,0,6.894
decode,real,707,1934713166041924486,0,0,0,0,9,9,37780,4197.778,0,0,0,0,6.866
decode,real,708,1934713166041924486,0,0,0,0,9,9,37789,4198.778,0,0,0,0,6.882
decode,real,709,1934713166041924486,0,0,0,0,9,9,37798,4199.778,0,0,0,0,6.872
decode,real,710,1934713166041924486,0,0,0,0,9,9,37807,4200.778,0,0,0,0,6.853
decode,real,711,1934713166041924486,0,0,0,0,9,9,37816,4201.778,0,0,0,0,19.598
decode,real,712,1934713166041924486,0,0,0,0,9,9,37825,4202.778,0,0,0,0,6.918
decode,real,713,1934713166041924486,0,0,0,0,9,9,37834,4203.778,0,0,0,0,6.866
decode,real,714,1934713166041924486,0,0,0,0,9,9,37843,4204.778,0,0,0,0,6.922
decode,real,715,1934713166041924486,0,0,0,0,9,9,37852,4205.778,0,0,0,0,6.938
decode,real,716,1934713166041924486,0,0,0,0,9,9,37861,4206.778,0,0,0,0,6.867
decode,real,717,1934713166041924486,0,0,0,0,9,9,37870,4207.778,0,0,0,0,6.880
decode,real,718,1934713166041924486,0,0,0,0,9,9,37879,4208.778,0,0,0,0,6.880
decode,real,719,1934713166041924486,0,0,0,0,9,9,37888,4209.778,0,0,0,0,6.900
decode,real,720,1934713166041924486,0,0,0,0,9,9,37897,4210.778,0,0,0,0,6.933
decode,real,721,1934713166041924486,0,0,0,0,9,9,37906,4211.778,0,0,0,0,6.877
decode,real,722,1934713166041924486,0,0,0,0,9,9,37915,4212.778,0,0,0,0,6.952
decode,real,723,1934713166041924486,0,0,0,0,9,9,37924,4213.778,0,0,0,0,6.912
decode,real,724,1934713166041924486,0,0,0,0,9,9,37933,4214.778,0,0,0,0,75.358
decode,real,725,1934713166041924486,0,0,0,0,9,9,37942,4215.778,0,0,0,0,45.598
decode,real,726,1934713166041924486,0,0,0,0,9,9,37951,4216.778,0,0,0,0,49.585
decode,real,727,1934713166041924486,0,0,0,0,9,9,37960,4217.778,0,0,0,0,8.734
decode,real,728,1934713166041924486,0,0,0,0,9,9,37969,4218.778,0,0,0,0,6.911
decode,real,729,1934713166041924486,0,0,0,0,9,9,37978,4219.778,0,0,0,0,7.006
decode,real,730,1934713166041924486,0,0,0,0,9,9,37987,4220.778,0,0,0,0,6.927
decode,real,731,1934713166041924486,0,0,0,0,9,9,37996,4221.778,0,0,0,0,6.889
decode,real,732,1934713166041924486,0,0,0,0,9,9,38005,4222.778,0,0,0,0,6.932
decode,real,733,1934713166041924486,0,0,0,0,9,9,38014,4223.778,0,0,0,0,6.918
decode,real,734,1934713166041924486,0,0,0,0,9,9,38023,4224.778,0,0,0,0,6.964
decode,real,735,1934713166041924486,0,0,0,0,9,9,38032,4225.778,0,0,0,0,6.907
decode,real,736,1934713166041924486,0,0,0,0,9,9,38041,4226.778,0,0,0,0,6.975
decode,real,737,1934713166041924486,0,0,0,0,9,9,38050,4227.778,0,0,0,0,7.011
decode,real,738,1934713166041924486,0,0,0,0,9,9,38059,4228.778,0,0,0,0,6.949
decode,real,739,1934713166041924486,0,0,0,0,9,9,38068,4229.778,0,0,0,0,6.920
decode,real,740,1934713166041924486,0,0,0,0,9,9,38077,4230.778,0,0,0,0,8.120
decode,real,741,1934713166041924486,0,0,0,0,9,9,38086,4231.778,0,0,0,0,6.932
decode,real,742,1934713166041924486,0,0,0,0,9,9,38095,4232.778,0,0,0,0,6.914
decode,real,743,1934713166041924486,0,0,0,0,9,9,38104,4233.778,0,0,0,0,6.964
decode,real,744,1934713166041924486,0,0,0,0,9,9,38113,4234.778,0,0,0,0,6.939
decode,real,745,1934713166041924486,0,0,0,0,9,9,38122,4235.778,0,0,0,0,6.931
decode,real,746,1934713166041924486,0,0,0,0,9,9,38131,4236.778,0,0,0,0,7.065
decode,real,747,1934713166041924486,0,0,0,0,8,8,34965,4370.625,0,0,0,0,6.805
decode,real,748,1934713166041924486,0,0,0,0,8,8,34973,4371.625,0,0,0,0,6.906
decode,real,749,1934713166041924486,0,0,0,0,8,8,34981,4372.625,0,0,0,0,45.334
decode,real,750,1934713166041924486,0,0,0,0,8,8,34989,4373.625,0,0,0,0,46.572
decode,real,751,1934713166041924486,0,0,0,0,8,8,34997,4374.625,0,0,0,0,8.819
decode,real,752,1934713166041924486,0,0,0,0,8,8,35005,4375.625,0,0,0,0,6.961
decode,real,753,1934713166041924486,0,0,0,0,8,8,35013,4376.625,0,0,0,0,6.918
decode,real,754,1934713166041924486,0,0,0,0,8,8,35021,4377.625,0,0,0,0,6.914
decode,real,755,1934713166041924486,0,0,0,0,8,8,35029,4378.625,0,0,0,0,6.975
decode,real,756,1934713166041924486,0,0,0,0,8,8,35037,4379.625,0,0,0,0,6.869
decode,real,757,1934713166041924486,0,0,0,0,8,8,35045,4380.625,0,0,0,0,6.928
decode,real,758,1934713166041924486,0,0,0,0,8,8,35053,4381.625,0,0,0,0,6.929
decode,real,759,1934713166041924486,0,0,0,0,8,8,35061,4382.625,0,0,0,0,6.931
