phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,3667,1934713166041924486,0,0,0,0,0.000,6,68086,18879154.889,0,0,0.000,0,0,0.000,6.264
decode,real,3668,1934713166041924486,0,0,0,0,0.000,6,68092,18879154.889,0,0,0.000,0,0,0.000,6.234
decode,real,3669,1934713166041924486,0,0,0,0,0.000,6,68098,18879154.889,0,0,0.000,0,0,0.000,6.264
decode,real,3670,1934713166041924486,0,0,0,0,0.000,6,68104,18879154.889,0,0,0.000,0,0,0.000,6.302
decode,real,3671,1934713166041924486,0,0,0,0,0.000,6,68110,18879154.889,0,0,0.000,0,0,0.000,6.258
decode,real,3672,1934713166041924486,0,0,0,0,0.000,6,68116,18879154.889,0,0,0.000,0,0,0.000,6.297
decode,real,3673,1934713166041924486,0,0,0,0,0.000,6,68122,18879154.889,0,0,0.000,0,0,0.000,6.293
decode,real,3674,1934713166041924486,0,0,0,0,0.000,6,68128,18879154.889,0,0,0.000,0,0,0.000,6.229
decode,real,3675,1934713166041924486,0,0,0,0,0.000,6,68134,18879154.889,0,0,0.000,0,0,0.000,6.258
decode,real,3676,1934713166041924486,0,0,0,0,0.000,6,68140,18879154.889,0,0,0.000,0,0,0.000,6.256
decode,real,3677,1934713166041924486,0,0,0,0,0.000,6,68146,18879154.889,0,0,0.000,0,0,0.000,6.258
decode,real,3678,1934713166041924486,0,0,0,0,0.000,6,68152,18879154.889,0,0,0.000,0,0,0.000,6.266
decode,real,3679,1934713166041924486,0,0,0,0,0.000,6,68158,18879154.889,0,0,0.000,0,0,0.000,6.223
decode,real,3680,1934713166041924486,0,0,0,0,0.000,6,68164,18879154.889,0,0,0.000,0,0,0.000,6.274
decode,real,3681,1934713166041924486,0,0,0,0,0.000,6,68170,18879154.889,0,0,0.000,0,0,0.000,6.287
decode,real,3682,1934713166041924486,0,0,0,0,0.000,6,68176,18879154.889,0,0,0.000,0,0,0.000,6.235
decode,real,3683,1934713166041924486,0,0,0,0,0.000,6,68182,18879154.889,0,0,0.000,0,0,0.000,6.289
decode,real,3684,1934713166041924486,0,0,0,0,0.000,6,68188,18879154.889,0,0,0.000,0,0,0.000,6.251
decode,real,3685,1934713166041924486,0,0,0,0,0.000,6,68194,18879154.889,0,0,0.000,0,0,0.000,6.322
decode,real,3686,1934713166041924486,0,0,0,0,0.000,6,68200,18879154.889,0,0,0.000,0,0,0.000,6.237
decode,real,3687,1934713166041924486,0,0,0,0,0.000,6,68206,18879154.889,0,0,0.000,0,0,0.000,6.235
decode,real,3688,1934713166041924486,0,0,0,0,0.000,6,68212,18879154.889,0,0,0.000,0,0,0.000,6.262
decode,real,3689,1934713166041924486,0,0,0,0,0.000,6,68218,18879154.889,0,0,0.000,0,0,0.000,6.304
decode,real,3690,1934713166041924486,0,0,0,0,0.000,6,68224,18879154.889,0,0,0.000,0,0,0.000,6.265
decode,real,3691,1934713166041924486,0,0,0,0,0.000,6,68230,18879154.889,0,0,0.000,0,0,0.000,6.248
decode,real,3692,1934713166041924486,0,0,0,0,0.000,6,68236,18879154.889,0,0,0.000,0,0,0.000,6.219
decode,real,3693,1934713166041924486,0,0,0,0,0.000,6,68242,18879154.889,0,0,0.000,0,0,0.000,6.252
decode,real,3694,1934713166041924486,0,0,0,0,0.000,6,68248,18879154.889,0,0,0.000,0,0,0.000,6.269
decode,real,3695,1934713166041924486,0,0,0,0,0.000,6,68254,18879154.889,0,0,0.000,0,0,0.000,6.216
decode,real,3696,1934713166041924486,0,0,0,0,0.000,6,68260,18879154.889,0,0,0.000,0,0,0.000,6.276
decode,real,3697,1934713166041924486,0,0,0,0,0.000,6,68266,18879154.889,0,0,0.000,0,0,0.000,6.263
decode,real,3698,1934713166041924486,0,0,0,0,0.000,6,68272,18879154.889,0,0,0.000,0,0,0.000,6.223
decode,real,3699,1934713166041924486,0,0,0,0,0.000,6,68278,18879154.889,0,0,0.000,0,0,0.000,6.263
decode,real,3700,1934713166041924486,0,0,0,0,0.000,6,68284,18879154.889,0,0,0.000,0,0,0.000,6.229
decode,real,3701,1934713166041924486,0,0,0,0,0.000,6,68290,18879154.889,0,0,0.000,0,0,0.000,6.302
decode,real,3702,1934713166041924486,0,0,0,0,0.000,6,68296,18879154.889,0,0,0.000,0,0,0.000,6.209
decode,real,3703,1934713166041924486,0,0,0,0,0.000,6,68302,18879154.889,0,0,0.000,0,0,0.000,6.256
decode,real,3704,1934713166041924486,0,0,0,0,0.000,6,68308,18879154.889,0,0,0.000,0,0,0.000,6.246
decode,real,3705,1934713166041924486,0,0,0,0,0.000,6,68314,18879154.889,0,0,0.000,0,0,0.000,6.259
decode,real,3706,1934713166041924486,0,0,0,0,0.000,6,68320,18879154.889,0,0,0.000,0,0,0.000,6.229
decode,real,3707,1934713166041924486,0,0,0,0,0.000,6,68326,18879154.889,0,0,0.000,0,0,0.000,6.293
decode,real,3708,1934713166041924486,0,0,0,0,0.000,6,68332,18879154.889,0,0,0.000,0,0,0.000,6.223
decode,real,3709,1934713166041924486,0,0,0,0,0.000,6,68338,18879154.889,0,0,0.000,0,0,0.000,7.372
decode,real,3710,1934713166041924486,0,0,0,0,0.000,6,68344,18879154.889,0,0,0.000,0,0,0.000,6.218
decode,real,3711,1934713166041924486,0,0,0,0,0.000,6,68350,18879154.889,0,0,0.000,0,0,0.000,6.284
decode,real,3712,1934713166041924486,0,0,0,0,0.000,6,68356,18879154.889,0,0,0.000,0,0,0.000,6.274
decode,real,3713,1934713166041924486,0,0,0,0,0.000,6,68362,18879154.889,0,0,0.000,0,0,0.000,6.239
decode,real,3714,1934713166041924486,0,0,0,0,0.000,6,68368,18879154.889,0,0,0.000,0,0,0.000,6.252
decode,real,3715,1934713166041924486,0,0,0,0,0.000,6,68374,18879154.889,0,0,0.000,0,0,0.000,6.275
decode,real,3716,1934713166041924486,0,0,0,0,0.000,6,68380,18879154.889,0,0,0.000,0,0,0.000,6.231
decode,real,3717,1934713166041924486,0,0,0,0,0.000,6,68386,18879154.889,0,0,0.000,0,0,0.000,6.262
decode,real,3718,1934713166041924486,0,0,0,0,0.000,6,68392,18879154.889,0,0,0.000,0,0,0.000,6.283
decode,real,3719,1934713166041924486,0,0,0,0,0.000,6,68398,18879154.889,0,0,0.000,0,0,0.000,6.270
decode,real,3720,1934713166041924486,0,0,0,0,0.000,6,68404,18879154.889,0,0,0.000,0,0,0.000,6.233
decode,real,3721,1934713166041924486,0,0,0,0,0.000,6,68410,18879154.889,0,0,0.000,0,0,0.000,6.233
decode,real,3722,1934713166041924486,0,0,0,0,0.000,6,68416,18879154.889,0,0,0.000,0,0,0.000,6.247
decode,real,3723,1934713166041924486,0,0,0,0,0.000,6,68422,18879154.889,0,0,0.000,0,0,0.000,6.253
decode,real,3724,1934713166041924486,0,0,0,0,0.000,6,68428,18879154.889,0,0,0.000,0,0,0.000,6.221
decode,real,3725,1934713166041924486,0,0,0,0,0.000,6,68434,18879154.889,0,0,0.000,0,0,0.000,6.248
decode,real,3726,1934713166041924486,0,0,0,0,0.000,6,68440,18879154.889,0,0,0.000,0,0,0.000,6.235
decode,real,3727,1934713166041924486,0,0,0,0,0.000,6,68446,18879154.889,0,0,0.000,0,0,0.000,6.283
decode,real,3728,1934713166041924486,0,0,0,0,0.000,6,68452,18879154.889,0,0,0.000,0,0,0.000,6.283
decode,real,3729,1934713166041924486,0,0,0,0,0.000,6,68458,18879154.889,0,0,0.000,0,0,0.000,6.266
decode,real,3730,1934713166041924486,0,0,0,0,0.000,6,68464,18879154.889,0,0,0.000,0,0,0.000,6.284
decode,real,3731,1934713166041924486,0,0,0,0,0.000,6,68470,18879154.889,0,0,0.000,0,0,0.000,6.266
decode,real,3732,1934713166041924486,0,0,0,0,0.000,6,68476,18879154.889,0,0,0.000,0,0,0.000,6.286
decode,real,3733,1934713166041924486,0,0,0,0,0.000,6,68482,18879154.889,0,0,0.000,0,0,0.000,6.289
decode,real,3734,1934713166041924486,0,0,0,0,0.000,6,68488,18879154.889,0,0,0.000,0,0,0.000,6.292
decode,real,3735,1934713166041924486,0,0,0,0,0.000,6,68494,18879154.889,0,0,0.000,0,0,0.000,6.260
decode,real,3736,1934713166041924486,0,0,0,0,0.000,6,68500,18879154.889,0,0,0.000,0,0,0.000,6.260
decode,real,3737,1934713166041924486,0,0,0,0,0.000,6,68506,18879154.889,0,0,0.000,0,0,0.000,6.267
decode,real,3738,1934713166041924486,0,0,0,0,0.000,6,68512,18879154.889,0,0,0.000,0,0,0.000,6.304
decode,real,3739,1934713166041924486,0,0,0,0,0.000,6,68518,18879154.889,0,0,0.000,0,0,0.000,6.324
decode,real,3740,1934713166041924486,0,0,0,0,0.000,6,68524,18879154.889,0,0,0.000,0,0,0.000,6.308
decode,real,3741,1934713166041924486,0,0,0,0,0.000,6,68530,18879154.889,0,0,0.000,0,0,0.000,6.271
decode,real,3742,1934713166041924486,0,0,0,0,0.000,6,68536,18879154.889,0,0,0.000,0,0,0.000,6.338
decode,real,3743,1934713166041924486,0,0,0,0,0.000,6,68542,18879154.889,0,0,0.000,0,0,0.000,6.213
decode,real,3744,1934713166041924486,0,0,0,0,0.000,6,68548,18879154.889,0,0,0.000,0,0,0.000,6.267
decode,real,3745,1934713166041924486,0,0,0,0,0.000,6,68554,18879154.889,0,0,0.000,0,0,0.000,6.259
decode,real,3746,1934713166041924486,0,0,0,0,0.000,6,68560,18879154.889,0,0,0.000,0,0,0.000,6.290
decode,real,3747,1934713166041924486,0,0,0,0,0.000,6,68566,18879154.889,0,0,0.000,0,0,0.000,6.239
decode,real,3748,1934713166041924486,0,0,0,0,0.000,6,68572,18879154.889,0,0,0.000,0,0,0.000,6.237
decode,real,3749,1934713166041924486,0,0,0,0,0.000,6,68578,18879154.889,0,0,0.000,0,0,0.000,6.306
decode,real,3750,1934713166041924486,0,0,0,0,0.000,6,68584,18879154.889,0,0,0.000,0,0,0.000,6.223
decode,real,3751,1934713166041924486,0,0,0,0,0.000,6,68590,18879154.889,0,0,0.000,0,0,0.000,6.173
decode,real,3752,1934713166041924486,0,0,0,0,0.000,6,68596,18879154.889,0,0,0.000,0,0,0.000,6.305
decode,real,3753,1934713166041924486,0,0,0,0,0.000,6,68602,18879154.889,0,0,0.000,0,0,0.000,6.273
decode,real,3754,1934713166041924486,0,0,0,0,0.000,6,68608,18879154.889,0,0,0.000,0,0,0.000,6.211
decode,real,3755,1934713166041924486,0,0,0,0,0.000,6,68614,18879154.889,0,0,0.000,0,0,0.000,6.306
decode,real,3756,1934713166041924486,0,0,0,0,0.000,6,68620,18879154.889,0,0,0.000,0,0,0.000,6.262
decode,real,3757,1934713166041924486,0,0,0,0,0.000,6,68626,18879154.889,0,0,0.000,0,0,0.000,6.266
decode,real,3758,1934713166041924486,0,0,0,0,0.000,6,68632,18879154.889,0,0,0.000,0,0,0.000,6.290
decode,real,3759,1934713166041924486,0,0,0,0,0.000,6,68638,18879154.889,0,0,0.000,0,0,0.000,6.289
decode,real,3760,1934713166041924486,0,0,0,0,0.000,6,68644,18879154.889,0,0,0.000,0,0,0.000,6.298
decode,real,3761,1934713166041924486,0,0,0,0,0.000,6,68650,18879154.889,0,0,0.000,0,0,0.000,6.238
decode,real,3762,1934713166041924486,0,0,0,0,0.000,6,68656,18879154.889,0,0,0.000,0,0,0.000,6.226
decode,real,3763,1934713166041924486,0,0,0,0,0.000,6,68662,18879154.889,0,0,0.000,0,0,0.000,6.239
decode,real,3764,1934713166041924486,0,0,0,0,0.000,6,68668,18879154.889,0,0,0.000,0,0,0.000,6.336
decode,real,3765,1934713166041924486,0,0,0,0,0.000,6,68674,18879154.889,0,0,0.000,0,0,0.000,6.194
decode,real,3766,1934713166041924486,0,0,0,0,0.000,6,68680,18879154.889,0,0,0.000,0,0,0.000,6.235
decode,real,3767,1934713166041924486,0,0,0,0,0.000,6,68686,18879154.889,0,0,0.000,0,0,0.000,6.271
decode,real,3768,1934713166041924486,0,0,0,0,0.000,6,68692,18879154.889,0,0,0.000,0,0,0.000,6.237
decode,real,3769,1934713166041924486,0,0,0,0,0.000,6,68698,18879154.889,0,0,0.000,0,0,0.000,6.295
decode,real,3770,1934713166041924486,0,0,0,0,0.000,6,68704,18879154.889,0,0,0.000,0,0,0.000,6.256
decode,real,3771,1934713166041924486,0,0,0,0,0.000,6,68710,18879154.889,0,0,0.000,0,0,0.000,6.273
decode,real,3772,1934713166041924486,0,0,0,0,0.000,6,68716,18879154.889,0,0,0.000,0,0,0.000,6.264
decode,real,3773,1934713166041924486,0,0,0,0,0.000,6,68722,18879154.889,0,0,0.000,0,0,0.000,6.250
decode,real,3774,1934713166041924486,0,0,0,0,0.000,6,68728,18879154.889,0,0,0.000,0,0,0.000,6.225
decode,real,3775,1934713166041924486,0,0,0,0,0.000,6,68734,18879154.889,0,0,0.000,0,0,0.000,6.256
decode,real,3776,1934713166041924486,0,0,0,0,0.000,6,68740,18879154.889,0,0,0.000,0,0,0.000,6.257
decode,real,3777,1934713166041924486,0,0,0,0,0.000,6,68746,18879154.889,0,0,0.000,0,0,0.000,6.302
decode,real,3778,1934713166041924486,0,0,0,0,0.000,6,68752,18879154.889,0,0,0.000,0,0,0.000,6.272
decode,real,3779,1934713166041924486,0,0,0,0,0.000,6,68758,18879154.889,0,0,0.000,0,0,0.000,6.281
decode,real,3780,1934713166041924486,0,0,0,0,0.000,6,68764,18879154.889,0,0,0.000,0,0,0.000,6.266
decode,real,3781,1934713166041924486,0,0,0,0,0.000,6,68770,18879154.889,0,0,0.000,0,0,0.000,6.215
decode,real,3782,1934713166041924486,0,0,0,0,0.000,6,68776,18879154.889,0,0,0.000,0,0,0.000,6.324
decode,real,3783,1934713166041924486,0,0,0,0,0.000,6,68782,18879154.889,0,0,0.000,0,0,0.000,6.241
decode,real,3784,1934713166041924486,0,0,0,0,0.000,6,68788,18879154.889,0,0,0.000,0,0,0.000,6.296
decode,real,3785,1934713166041924486,0,0,0,0,0.000,6,68794,18879154.889,0,0,0.000,0,0,0.000,6.276
decode,real,3786,1934713166041924486,0,0,0,0,0.000,6,68800,18879154.889,0,0,0.000,0,0,0.000,6.255
decode,real,3787,1934713166041924486,0,0,0,0,0.000,6,68806,18879154.889,0,0,0.000,0,0,0.000,6.228
decode,real,3788,1934713166041924486,0,0,0,0,0.000,6,68812,18879154.889,0,0,0.000,0,0,0.000,6.281
decode,real,3789,1934713166041924486,0,0,0,0,0.000,6,68818,18879154.889,0,0,0.000,0,0,0.000,6.254
decode,real,3790,1934713166041924486,0,0,0,0,0.000,6,68824,18879154.889,0,0,0.000,0,0,0.000,6.234
decode,real,3791,1934713166041924486,0,0,0,0,0.000,6,68830,18879154.889,0,0,0.000,0,0,0.000,6.292
decode,real,3792,1934713166041924486,0,0,0,0,0.000,6,68836,18879154.889,0,0,0.000,0,0,0.000,6.306
decode,real,3793,1934713166041924486,0,0,0,0,0.000,6,68842,18879154.889,0,0,0.000,0,0,0.000,6.224
decode,real,3794,1934713166041924486,0,0,0,0,0.000,6,68848,18879154.889,0,0,0.000,0,0,0.000,6.267
decode,real,3795,1934713166041924486,0,0,0,0,0.000,6,68854,18879154.889,0,0,0.000,0,0,0.000,6.305
decode,real,3796,1934713166041924486,0,0,0,0,0.000,6,68860,18879154.889,0,0,0.000,0,0,0.000,6.272
decode,real,3797,1934713166041924486,0,0,0,0,0.000,6,68866,18879154.889,0,0,0.000,0,0,0.000,6.247
decode,real,3798,1934713166041924486,0,0,0,0,0.000,6,68872,18879154.889,0,0,0.000,0,0,0.000,6.239
decode,real,3799,1934713166041924486,0,0,0,0,0.000,6,68878,18879154.889,0,0,0.000,0,0,0.000,6.256
decode,real,3800,1934713166041924486,0,0,0,0,0.000,6,68884,18879154.889,0,0,0.000,0,0,0.000,6.206
decode,real,3801,1934713166041924486,0,0,0,0,0.000,6,68890,18879154.889,0,0,0.000,0,0,0.000,6.306
decode,real,3802,1934713166041924486,0,0,0,0,0.000,6,68896,18879154.889,0,0,0.000,0,0,0.000,6.249
decode,real,3803,1934713166041924486,0,0,0,0,0.000,6,68902,18879154.889,0,0,0.000,0,0,0.000,6.250
decode,real,3804,1934713166041924486,0,0,0,0,0.000,6,68908,18879154.889,0,0,0.000,0,0,0.000,6.248
decode,real,3805,1934713166041924486,0,0,0,0,0.000,6,68914,18879154.889,0,0,0.000,0,0,0.000,6.205
decode,real,3806,1934713166041924486,0,0,0,0,0.000,6,68920,18879154.889,0,0,0.000,0,0,0.000,6.277
decode,real,3807,1934713166041924486,0,0,0,0,0.000,6,68926,18879154.889,0,0,0.000,0,0,0.000,6.283
decode,real,3808,1934713166041924486,0,0,0,0,0.000,6,68932,18879154.889,0,0,0.000,0,0,0.000,6.274
decode,real,3809,1934713166041924486,0,0,0,0,0.000,6,68938,18879154.889,0,0,0.000,0,0,0.000,6.357
decode,real,3810,1934713166041924486,0,0,0,0,0.000,6,68944,18879154.889,0,0,0.000,0,0,0.000,6.235
decode,real,3811,1934713166041924486,0,0,0,0,0.000,6,68950,18879154.889,0,0,0.000,0,0,0.000,6.267
decode,real,3812,1934713166041924486,0,0,0,0,0.000,6,68956,18879154.889,0,0,0.000,0,0,0.000,6.275
decode,real,3813,1934713166041924486,0,0,0,0,0.000,6,68962,18879154.889,0,0,0.000,0,0,0.000,6.218
decode,real,3814,1934713166041924486,0,0,0,0,0.000,6,68968,18879154.889,0,0,0.000,0,0,0.000,6.290
decode,real,3815,1934713166041924486,0,0,0,0,0.000,6,68974,18879154.889,0,0,0.000,0,0,0.000,6.236
decode,real,3816,1934713166041924486,0,0,0,0,0.000,6,68980,18879154.889,0,0,0.000,0,0,0.000,6.264
decode,real,3817,1934713166041924486,0,0,0,0,0.000,6,68986,18879154.889,0,0,0.000,0,0,0.000,6.262
decode,real,3818,1934713166041924486,0,0,0,0,0.000,6,68992,18879154.889,0,0,0.000,0,0,0.000,6.284
decode,real,3819,1934713166041924486,0,0,0,0,0.000,6,68998,18879154.889,0,0,0.000,0,0,0.000,6.248
decode,real,3820,1934713166041924486,0,0,0,0,0.000,6,69004,18879154.889,0,0,0.000,0,0,0.000,6.272
decode,real,3821,1934713166041924486,0,0,0,0,0.000,6,69010,18879154.889,0,0,0.000,0,0,0.000,6.243
decode,real,3822,1934713166041924486,0,0,0,0,0.000,6,69016,18879154.889,0,0,0.000,0,0,0.000,6.274
decode,real,3823,1934713166041924486,0,0,0,0,0.000,6,69022,18879154.889,0,0,0.000,0,0,0.000,6.232
decode,real,3824,1934713166041924486,0,0,0,0,0.000,6,69028,18879154.889,0,0,0.000,0,0,0.000,6.285
decode,real,3825,1934713166041924486,0,0,0,0,0.000,6,69034,18879154.889,0,0,0.000,0,0,0.000,6.246
decode,real,3826,1934713166041924486,0,0,0,0,0.000,6,69040,18879154.889,0,0,0.000,0,0,0.000,6.221
decode,real,3827,1934713166041924486,0,0,0,0,0.000,6,69046,18879154.889,0,0,0.000,0,0,0.000,6.235
decode,real,3828,1934713166041924486,0,0,0,0,0.000,6,69052,18879154.889,0,0,0.000,0,0,0.000,6.267
decode,real,3829,1934713166041924486,0,0,0,0,0.000,6,69058,18879154.889,0,0,0.000,0,0,0.000,7.405
decode,real,3830,1934713166041924486,0,0,0,0,0.000,6,69064,18879154.889,0,0,0.000,0,0,0.000,6.296
decode,real,3831,1934713166041924486,0,0,0,0,0.000,6,69070,18879154.889,0,0,0.000,0,0,0.000,6.223
decode,real,3832,1934713166041924486,0,0,0,0,0.000,6,69076,18879154.889,0,0,0.000,0,0,0.000,6.274
decode,real,3833,1934713166041924486,0,0,0,0,0.000,6,69082,18879154.889,0,0,0.000,0,0,0.000,6.316
decode,real,3834,1934713166041924486,0,0,0,0,0.000,6,69088,18879154.889,0,0,0.000,0,0,0.000,6.195
decode,real,3835,1934713166041924486,0,0,0,0,0.000,6,69094,18879154.889,0,0,0.000,0,0,0.000,6.285
decode,real,3836,1934713166041924486,0,0,0,0,0.000,6,69100,18879154.889,0,0,0.000,0,0,0.000,6.300
decode,real,3837,1934713166041924486,0,0,0,0,0.000,6,69106,18879154.889,0,0,0.000,0,0,0.000,6.258
decode,real,3838,1934713166041924486,0,0,0,0,0.000,6,69112,18879154.889,0,0,0.000,0,0,0.000,6.300
decode,real,3839,1934713166041924486,0,0,0,0,0.000,6,69118,18879154.889,0,0,0.000,0,0,0.000,6.172
decode,real,3840,1934713166041924486,0,0,0,0,0.000,6,69124,18879154.889,0,0,0.000,0,0,0.000,6.285
decode,real,3841,1934713166041924486,0,0,0,0,0.000,6,69130,18879154.889,0,0,0.000,0,0,0.000,6.267
decode,real,3842,1934713166041924486,0,0,0,0,0.000,6,69136,18879154.889,0,0,0.000,0,0,0.000,6.262
decode,real,3843,1934713166041924486,0,0,0,0,0.000,6,69142,18879154.889,0,0,0.000,0,0,0.000,6.247
decode,real,3844,1934713166041924486,0,0,0,0,0.000,6,69148,18879154.889,0,0,0.000,0,0,0.000,6.270
decode,real,3845,1934713166041924486,0,0,0,0,0.000,6,69154,18879154.889,0,0,0.000,0,0,0.000,6.227
decode,real,3846,1934713166041924486,0,0,0,0,0.000,6,69160,18879154.889,0,0,0.000,0,0,0.000,6.284
decode,real,3847,1934713166041924486,0,0,0,0,0.000,6,69166,18879154.889,0,0,0.000,0,0,0.000,6.238
decode,real,3848,1934713166041924486,0,0,0,0,0.000,6,69172,18879154.889,0,0,0.000,0,0,0.000,6.276
decode,real,3849,1934713166041924486,0,0,0,0,0.000,6,69178,18879154.889,0,0,0.000,0,0,0.000,6.279
decode,real,3850,1934713166041924486,0,0,0,0,0.000,6,69184,18879154.889,0,0,0.000,0,0,0.000,6.284
decode,real,3851,1934713166041924486,0,0,0,0,0.000,6,69190,18879154.889,0,0,0.000,0,0,0.000,6.282
decode,real,3852,1934713166041924486,0,0,0,0,0.000,6,69196,18879154.889,0,0,0.000,0,0,0.000,6.264
decode,real,3853,1934713166041924486,0,0,0,0,0.000,6,69202,18879154.889,0,0,0.000,0,0,0.000,6.274
decode,real,3854,1934713166041924486,0,0,0,0,0.000,6,69208,18879154.889,0,0,0.000,0,0,0.000,6.283
decode,real,3855,1934713166041924486,0,0,0,0,0.000,6,69214,18879154.889,0,0,0.000,0,0,0.000,6.252
decode,real,3856,1934713166041924486,0,0,0,0,0.000,6,69220,18879154.889,0,0,0.000,0,0,0.000,6.258
decode,real,3857,1934713166041924486,0,0,0,0,0.000,6,69226,18879154.889,0,0,0.000,0,0,0.000,6.270
decode,real,3858,1934713166041924486,0,0,0,0,0.000,6,69232,18879154.889,0,0,0.000,0,0,0.000,6.278
decode,real,3859,1934713166041924486,0,0,0,0,0.000,6,69238,18879154.889,0,0,0.000,0,0,0.000,6.245
decode,real,3860,1934713166041924486,0,0,0,0,0.000,6,69244,18879154.889,0,0,0.000,0,0,0.000,6.268
decode,real,3861,1934713166041924486,0,0,0,0,0.000,6,69250,18879154.889,0,0,0.000,0,0,0.000,6.290
decode,real,3862,1934713166041924486,0,0,0,0,0.000,6,69256,18879154.889,0,0,0.000,0,0,0.000,6.281
decode,real,3863,1934713166041924486,0,0,0,0,0.000,6,69262,18879154.889,0,0,0.000,0,0,0.000,6.279
decode,real,3864,1934713166041924486,0,0,0,0,0.000,6,69268,18879154.889,0,0,0.000,0,0,0.000,6.251
decode,real,3865,1934713166041924486,0,0,0,0,0.000,6,69274,18879154.889,0,0,0.000,0,0,0.000,6.332
decode,real,3866,1934713166041924486,0,0,0,0,0.000,6,69280,18879154.889,0,0,0.000,0,0,0.000,6.229
decode,real,3867,1934713166041924486,0,0,0,0,0.000,6,69286,18879154.889,0,0,0.000,0,0,0.000,7.382
decode,real,3868,1934713166041924486,0,0,0,0,0.000,6,69292,18879154.889,0,0,0.000,0,0,0.000,6.264
decode,real,3869,1934713166041924486,0,0,0,0,0.000,6,69298,18879154.889,0,0,0.000,0,0,0.000,6.249
decode,real,3870,1934713166041924486,0,0,0,0,0.000,6,69304,18879154.889,0,0,0.000,0,0,0.000,6.300
decode,real,3871,1934713166041924486,0,0,0,0,0.000,6,69310,18879154.889,0,0,0.000,0,0,0.000,6.225
decode,real,3872,1934713166041924486,0,0,0,0,0.000,6,69316,18879154.889,0,0,0.000,0,0,0.000,6.287
decode,real,3873,1934713166041924486,0,0,0,0,0.000,6,69322,18879154.889,0,0,0.000,0,0,0.000,6.259
decode,real,3874,1934713166041924486,0,0,0,0,0.000,6,69328,18879154.889,0,0,0.000,0,0,0.000,6.288
decode,real,3875,1934713166041924486,0,0,0,0,0.000,6,69334,18879154.889,0,0,0.000,0,0,0.000,6.251
decode,real,3876,1934713166041924486,0,0,0,0,0.000,6,69340,18879154.889,0,0,0.000,0,0,0.000,6.271
decode,real,3877,1934713166041924486,0,0,0,0,0.000,6,69346,18879154.889,0,0,0.000,0,0,0.000,6.252
decode,real,3878,1934713166041924486,0,0,0,0,0.000,6,69352,18879154.889,0,0,0.000,0,0,0.000,6.258
decode,real,3879,1934713166041924486,0,0,0,0,0.000,6,69358,18879154.889,0,0,0.000,0,0,0.000,6.244
decode,real,3880,1934713166041924486,0,0,0,0,0.000,6,69364,18879154.889,0,0,0.000,0,0,0.000,6.346
decode,real,3881,1934713166041924486,0,0,0,0,0.000,6,69370,18879154.889,0,0,0.000,0,0,0.000,6.244
decode,real,3882,1934713166041924486,0,0,0,0,0.000,6,69376,18879154.889,0,0,0.000,0,0,0.000,6.256
decode,real,3883,1934713166041924486,0,0,0,0,0.000,6,69382,18879154.889,0,0,0.000,0,0,0.000,6.292
decode,real,3884,1934713166041924486,0,0,0,0,0.000,6,69388,18879154.889,0,0,0.000,0,0,0.000,6.281
decode,real,3885,1934713166041924486,0,0,0,0,0.000,6,69394,18879154.889,0,0,0.000,0,0,0.000,6.247
decode,real,3886,1934713166041924486,0,0,0,0,0.000,6,69400,18879154.889,0,0,0.000,0,0,0.000,6.245
decode,real,3887,1934713166041924486,0,0,0,0,0.000,6,69406,18879154.889,0,0,0.000,0,0,0.000,7.421
decode,real,3888,1934713166041924486,0,0,0,0,0.000,6,69412,18879154.889,0,0,0.000,0,0,0.000,6.342
decode,real,3889,1934713166041924486,0,0,0,0,0.000,6,69418,18879154.889,0,0,0.000,0,0,0.000,6.284
decode,real,3890,1934713166041924486,0,0,0,0,0.000,6,69424,18879154.889,0,0,0.000,0,0,0.000,6.247
decode,real,3891,1934713166041924486,0,0,0,0,0.000,6,69430,18879154.889,0,0,0.000,0,0,0.000,6.284
decode,real,3892,1934713166041924486,0,0,0,0,0.000,6,69436,18879154.889,0,0,0.000,0,0,0.000,6.310
decode,real,3893,1934713166041924486,0,0,0,0,0.000,6,69442,18879154.889,0,0,0.000,0,0,0.000,6.266
decode,real,3894,1934713166041924486,0,0,0,0,0.000,6,69448,18879154.889,0,0,0.000,0,0,0.000,6.317
decode,real,3895,1934713166041924486,0,0,0,0,0.000,6,69454,18879154.889,0,0,0.000,0,0,0.000,6.246
decode,real,3896,1934713166041924486,0,0,0,0,0.000,6,69460,18879154.889,0,0,0.000,0,0,0.000,6.257
decode,real,3897,1934713166041924486,0,0,0,0,0.000,6,69466,18879154.889,0,0,0.000,0,0,0.000,6.296
decode,real,3898,1934713166041924486,0,0,0,0,0.000,6,69472,18879154.889,0,0,0.000,0,0,0.000,6.294
decode,real,3899,1934713166041924486,0,0,0,0,0.000,6,69478,18879154.889,0,0,0.000,0,0,0.000,6.258
decode,real,3900,1934713166041924486,0,0,0,0,0.000,6,69484,18879154.889,0,0,0.000,0,0,0.000,6.249
