phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,6414,10096044999103070336,0,0,0,0,0.000,1,8932,0.000,0,0,0.000,0,0,0.000,7.839
decode,real,6415,10096044999103070336,0,0,0,0,0.000,1,8933,0.000,0,0,0.000,0,0,0.000,7.819
decode,real,6416,10096044999103070336,0,0,0,0,0.000,1,8934,0.000,0,0,0.000,0,0,0.000,7.851
decode,real,6417,10096044999103070336,0,0,0,0,0.000,1,8935,0.000,0,0,0.000,0,0,0.000,7.862
decode,real,6418,10096044999103070336,0,0,0,0,0.000,1,8936,0.000,0,0,0.000,0,0,0.000,7.821
decode,real,6419,10096044999103070336,0,0,0,0,0.000,1,8937,0.000,0,0,0.000,0,0,0.000,7.802
decode,real,6420,10096044999103070336,0,0,0,0,0.000,1,8938,0.000,0,0,0.000,0,0,0.000,7.779
decode,real,6421,10096044999103070336,0,0,0,0,0.000,1,8939,0.000,0,0,0.000,0,0,0.000,7.971
decode,real,6422,10096044999103070336,0,0,0,0,0.000,1,8940,0.000,0,0,0.000,0,0,0.000,7.840
decode,real,6423,10096044999103070336,0,0,0,0,0.000,1,8941,0.000,0,0,0.000,0,0,0.000,7.819
decode,real,6424,10096044999103070336,0,0,0,0,0.000,1,8942,0.000,0,0,0.000,0,0,0.000,7.852
decode,real,6425,10096044999103070336,0,0,0,0,0.000,1,8943,0.000,0,0,0.000,0,0,0.000,7.882
decode,real,6426,10096044999103070336,0,0,0,0,0.000,1,8944,0.000,0,0,0.000,0,0,0.000,7.850
decode,real,6427,10096044999103070336,0,0,0,0,0.000,1,8945,0.000,0,0,0.000,0,0,0.000,7.818
decode,real,6428,10096044999103070336,0,0,0,0,0.000,1,8946,0.000,0,0,0.000,0,0,0.000,7.857
decode,real,6429,10096044999103070336,0,0,0,0,0.000,1,8947,0.000,0,0,0.000,0,0,0.000,7.944
decode,real,6430,10096044999103070336,0,0,0,0,0.000,1,8948,0.000,0,0,0.000,0,0,0.000,7.785
decode,real,6431,10096044999103070336,0,0,0,0,0.000,1,8949,0.000,0,0,0.000,0,0,0.000,7.830
decode,real,6432,10096044999103070336,0,0,0,0,0.000,1,8950,0.000,0,0,0.000,0,0,0.000,7.893
decode,real,6433,10096044999103070336,0,0,0,0,0.000,1,8951,0.000,0,0,0.000,0,0,0.000,7.866
decode,real,6434,10096044999103070336,0,0,0,0,0.000,1,8952,0.000,0,0,0.000,0,0,0.000,7.804
decode,real,6435,10096044999103070336,0,0,0,0,0.000,1,8953,0.000,0,0,0.000,0,0,0.000,7.854
decode,real,6436,10096044999103070336,0,0,0,0,0.000,1,8954,0.000,0,0,0.000,0,0,0.000,7.817
decode,real,6437,10096044999103070336,0,0,0,0,0.000,1,8955,0.000,0,0,0.000,0,0,0.000,7.878
decode,real,6438,10096044999103070336,0,0,0,0,0.000,1,8956,0.000,0,0,0.000,0,0,0.000,7.873
decode,real,6439,10096044999103070336,0,0,0,0,0.000,1,8957,0.000,0,0,0.000,0,0,0.000,7.794
decode,real,6440,10096044999103070336,0,0,0,0,0.000,1,8958,0.000,0,0,0.000,0,0,0.000,7.882
decode,real,6441,10096044999103070336,0,0,0,0,0.000,1,8959,0.000,0,0,0.000,0,0,0.000,14.167
decode,real,6442,10096044999103070336,0,0,0,0,0.000,1,8960,0.000,0,0,0.000,0,0,0.000,7.800
decode,real,6443,10096044999103070336,0,0,0,0,0.000,1,8961,0.000,0,0,0.000,0,0,0.000,7.904
decode,real,6444,10096044999103070336,0,0,0,0,0.000,1,8962,0.000,0,0,0.000,0,0,0.000,7.793
decode,real,6445,10096044999103070336,0,0,0,0,0.000,1,8963,0.000,0,0,0.000,0,0,0.000,7.883
decode,real,6446,10096044999103070336,0,0,0,0,0.000,1,8964,0.000,0,0,0.000,0,0,0.000,7.905
decode,real,6447,10096044999103070336,0,0,0,0,0.000,1,8965,0.000,0,0,0.000,0,0,0.000,7.812
decode,real,6448,10096044999103070336,0,0,0,0,0.000,1,8966,0.000,0,0,0.000,0,0,0.000,7.942
decode,real,6449,10096044999103070336,0,0,0,0,0.000,1,8967,0.000,0,0,0.000,0,0,0.000,7.842
decode,real,6450,10096044999103070336,0,0,0,0,0.000,1,8968,0.000,0,0,0.000,0,0,0.000,7.821
decode,real,6451,10096044999103070336,0,0,0,0,0.000,1,8969,0.000,0,0,0.000,0,0,0.000,7.799
decode,real,6452,10096044999103070336,0,0,0,0,0.000,1,8970,0.000,0,0,0.000,0,0,0.000,7.835
decode,real,6453,10096044999103070336,0,0,0,0,0.000,1,8971,0.000,0,0,0.000,0,0,0.000,7.884
decode,real,6454,10096044999103070336,0,0,0,0,0.000,1,8972,0.000,0,0,0.000,0,0,0.000,7.843
decode,real,6455,10096044999103070336,0,0,0,0,0.000,1,8973,0.000,0,0,0.000,0,0,0.000,7.817
decode,real,6456,10096044999103070336,0,0,0,0,0.000,1,8974,0.000,0,0,0.000,0,0,0.000,7.823
decode,real,6457,10096044999103070336,0,0,0,0,0.000,1,8975,0.000,0,0,0.000,0,0,0.000,7.916
decode,real,6458,10096044999103070336,0,0,0,0,0.000,1,8976,0.000,0,0,0.000,0,0,0.000,7.856
decode,real,6459,10096044999103070336,0,0,0,0,0.000,1,8977,0.000,0,0,0.000,0,0,0.000,7.787
decode,real,6460,10096044999103070336,0,0,0,0,0.000,1,8978,0.000,0,0,0.000,0,0,0.000,7.810
decode,real,6461,10096044999103070336,0,0,0,0,0.000,1,8979,0.000,0,0,0.000,0,0,0.000,7.926
decode,real,6462,10096044999103070336,0,0,0,0,0.000,1,8980,0.000,0,0,0.000,0,0,0.000,7.825
decode,real,6463,10096044999103070336,0,0,0,0,0.000,1,8981,0.000,0,0,0.000,0,0,0.000,7.823
decode,real,6464,10096044999103070336,0,0,0,0,0.000,1,8982,0.000,0,0,0.000,0,0,0.000,7.815
decode,real,6465,10096044999103070336,0,0,0,0,0.000,1,8983,0.000,0,0,0.000,0,0,0.000,7.999
decode,real,6466,10096044999103070336,0,0,0,0,0.000,1,8984,0.000,0,0,0.000,0,0,0.000,7.791
decode,real,6467,10096044999103070336,0,0,0,0,0.000,1,8985,0.000,0,0,0.000,0,0,0.000,7.852
decode,real,6468,10096044999103070336,0,0,0,0,0.000,1,8986,0.000,0,0,0.000,0,0,0.000,7.870
decode,real,6469,10096044999103070336,0,0,0,0,0.000,1,8987,0.000,0,0,0.000,0,0,0.000,7.934
decode,real,6470,10096044999103070336,0,0,0,0,0.000,1,8988,0.000,0,0,0.000,0,0,0.000,7.765
decode,real,6471,10096044999103070336,0,0,0,0,0.000,1,8989,0.000,0,0,0.000,0,0,0.000,7.849
decode,real,6472,10096044999103070336,0,0,0,0,0.000,1,8990,0.000,0,0,0.000,0,0,0.000,7.866
decode,real,6473,10096044999103070336,0,0,0,0,0.000,1,8991,0.000,0,0,0.000,0,0,0.000,7.872
decode,real,6474,10096044999103070336,0,0,0,0,0.000,1,8992,0.000,0,0,0.000,0,0,0.000,7.824
decode,real,6475,10096044999103070336,0,0,0,0,0.000,1,8993,0.000,0,0,0.000,0,0,0.000,7.880
decode,real,6476,10096044999103070336,0,0,0,0,0.000,1,8994,0.000,0,0,0.000,0,0,0.000,7.811
decode,real,6477,10096044999103070336,0,0,0,0,0.000,1,8995,0.000,0,0,0.000,0,0,0.000,7.985
decode,real,6478,10096044999103070336,0,0,0,0,0.000,1,8996,0.000,0,0,0.000,0,0,0.000,7.778
decode,real,6479,10096044999103070336,0,0,0,0,0.000,1,8997,0.000,0,0,0.000,0,0,0.000,7.851
decode,real,6480,10096044999103070336,0,0,0,0,0.000,1,8998,0.000,0,0,0.000,0,0,0.000,7.827
decode,real,6481,10096044999103070336,0,0,0,0,0.000,1,8999,0.000,0,0,0.000,0,0,0.000,7.951
decode,real,6482,10096044999103070336,0,0,0,0,0.000,1,9000,0.000,0,0,0.000,0,0,0.000,7.793
decode,real,6483,10096044999103070336,0,0,0,0,0.000,1,9001,0.000,0,0,0.000,0,0,0.000,7.781
decode,real,6484,10096044999103070336,0,0,0,0,0.000,1,9002,0.000,0,0,0.000,0,0,0.000,7.889
decode,real,6485,10096044999103070336,0,0,0,0,0.000,1,9003,0.000,0,0,0.000,0,0,0.000,7.954
decode,real,6486,10096044999103070336,0,0,0,0,0.000,1,9004,0.000,0,0,0.000,0,0,0.000,7.818
decode,real,6487,10096044999103070336,0,0,0,0,0.000,1,9005,0.000,0,0,0.000,0,0,0.000,7.810
decode,real,6488,10096044999103070336,0,0,0,0,0.000,1,9006,0.000,0,0,0.000,0,0,0.000,7.842
decode,real,6489,10096044999103070336,0,0,0,0,0.000,1,9007,0.000,0,0,0.000,0,0,0.000,7.901
decode,real,6490,10096044999103070336,0,0,0,0,0.000,1,9008,0.000,0,0,0.000,0,0,0.000,7.815
decode,real,6491,10096044999103070336,0,0,0,0,0.000,1,9009,0.000,0,0,0.000,0,0,0.000,7.868
decode,real,6492,10096044999103070336,0,0,0,0,0.000,1,9010,0.000,0,0,0.000,0,0,0.000,7.807
decode,real,6493,10096044999103070336,0,0,0,0,0.000,1,9011,0.000,0,0,0.000,0,0,0.000,7.893
decode,real,6494,10096044999103070336,0,0,0,0,0.000,1,9012,0.000,0,0,0.000,0,0,0.000,7.798
decode,real,6495,10096044999103070336,0,0,0,0,0.000,1,9013,0.000,0,0,0.000,0,0,0.000,7.879
decode,real,6496,10096044999103070336,0,0,0,0,0.000,1,9014,0.000,0,0,0.000,0,0,0.000,7.811
decode,real,6497,10096044999103070336,0,0,0,0,0.000,1,9015,0.000,0,0,0.000,0,0,0.000,7.926
decode,real,6498,10096044999103070336,0,0,0,0,0.000,1,9016,0.000,0,0,0.000,0,0,0.000,7.800
decode,real,6499,10096044999103070336,0,0,0,0,0.000,1,9017,0.000,0,0,0.000,0,0,0.000,7.785
decode,real,6500,10096044999103070336,0,0,0,0,0.000,1,9018,0.000,0,0,0.000,0,0,0.000,7.859
decode,real,6501,10096044999103070336,0,0,0,0,0.000,1,9019,0.000,0,0,0.000,0,0,0.000,7.862
decode,real,6502,10096044999103070336,0,0,0,0,0.000,1,9020,0.000,0,0,0.000,0,0,0.000,7.852
decode,real,6503,10096044999103070336,0,0,0,0,0.000,1,9021,0.000,0,0,0.000,0,0,0.000,7.864
decode,real,6504,10096044999103070336,0,0,0,0,0.000,1,9022,0.000,0,0,0.000,0,0,0.000,7.794
decode,real,6505,10096044999103070336,0,0,0,0,0.000,1,9023,0.000,0,0,0.000,0,0,0.000,7.943
decode,real,6506,10096044999103070336,0,0,0,0,0.000,1,9024,0.000,0,0,0.000,0,0,0.000,7.857
decode,real,6507,10096044999103070336,0,0,0,0,0.000,1,9025,0.000,0,0,0.000,0,0,0.000,7.769
decode,real,6508,10096044999103070336,0,0,0,0,0.000,1,9026,0.000,0,0,0.000,0,0,0.000,7.838
decode,real,6509,10096044999103070336,0,0,0,0,0.000,1,9027,0.000,0,0,0.000,0,0,0.000,7.922
decode,real,6510,10096044999103070336,0,0,0,0,0.000,1,9028,0.000,0,0,0.000,0,0,0.000,7.807
decode,real,6511,10096044999103070336,0,0,0,0,0.000,1,9029,0.000,0,0,0.000,0,0,0.000,7.840
decode,real,6512,10096044999103070336,0,0,0,0,0.000,1,9030,0.000,0,0,0.000,0,0,0.000,7.838
decode,real,6513,10096044999103070336,0,0,0,0,0.000,1,9031,0.000,0,0,0.000,0,0,0.000,7.904
decode,real,6514,10096044999103070336,0,0,0,0,0.000,1,9032,0.000,0,0,0.000,0,0,0.000,7.824
decode,real,6515,10096044999103070336,0,0,0,0,0.000,1,9033,0.000,0,0,0.000,0,0,0.000,7.809
decode,real,6516,10096044999103070336,0,0,0,0,0.000,1,9034,0.000,0,0,0.000,0,0,0.000,7.824
decode,real,6517,10096044999103070336,0,0,0,0,0.000,1,9035,0.000,0,0,0.000,0,0,0.000,7.948
decode,real,6518,10096044999103070336,0,0,0,0,0.000,1,9036,0.000,0,0,0.000,0,0,0.000,7.808
decode,real,6519,10096044999103070336,0,0,0,0,0.000,1,9037,0.000,0,0,0.000,0,0,0.000,7.843
decode,real,6520,10096044999103070336,0,0,0,0,0.000,1,9038,0.000,0,0,0.000,0,0,0.000,7.863
decode,real,6521,10096044999103070336,0,0,0,0,0.000,1,9039,0.000,0,0,0.000,0,0,0.000,7.884
decode,real,6522,10096044999103070336,0,0,0,0,0.000,1,9040,0.000,0,0,0.000,0,0,0.000,7.837
decode,real,6523,10096044999103070336,0,0,0,0,0.000,1,9041,0.000,0,0,0.000,0,0,0.000,7.810
decode,real,6524,10096044999103070336,0,0,0,0,0.000,1,9042,0.000,0,0,0.000,0,0,0.000,7.824
decode,real,6525,10096044999103070336,0,0,0,0,0.000,1,9043,0.000,0,0,0.000,0,0,0.000,7.946
decode,real,6526,10096044999103070336,0,0,0,0,0.000,1,9044,0.000,0,0,0.000,0,0,0.000,7.787
decode,real,6527,10096044999103070336,0,0,0,0,0.000,1,9045,0.000,0,0,0.000,0,0,0.000,7.824
decode,real,6528,10096044999103070336,0,0,0,0,0.000,1,9046,0.000,0,0,0.000,0,0,0.000,7.874
decode,real,6529,10096044999103070336,0,0,0,0,0.000,1,9047,0.000,0,0,0.000,0,0,0.000,7.888
decode,real,6530,10096044999103070336,0,0,0,0,0.000,1,9048,0.000,0,0,0.000,0,0,0.000,7.826
decode,real,6531,10096044999103070336,0,0,0,0,0.000,1,9049,0.000,0,0,0.000,0,0,0.000,7.784
decode,real,6532,10096044999103070336,0,0,0,0,0.000,1,9050,0.000,0,0,0.000,0,0,0.000,7.853
decode,real,6533,10096044999103070336,0,0,0,0,0.000,1,9051,0.000,0,0,0.000,0,0,0.000,7.874
decode,real,6534,10096044999103070336,0,0,0,0,0.000,1,9052,0.000,0,0,0.000,0,0,0.000,7.817
decode,real,6535,10096044999103070336,0,0,0,0,0.000,1,9053,0.000,0,0,0.000,0,0,0.000,7.856
decode,real,6536,10096044999103070336,0,0,0,0,0.000,1,9054,0.000,0,0,0.000,0,0,0.000,7.815
decode,real,6537,10096044999103070336,0,0,0,0,0.000,1,9055,0.000,0,0,0.000,0,0,0.000,7.920
decode,real,6538,10096044999103070336,0,0,0,0,0.000,1,9056,0.000,0,0,0.000,0,0,0.000,7.824
decode,real,6539,10096044999103070336,0,0,0,0,0.000,1,9057,0.000,0,0,0.000,0,0,0.000,7.804
decode,real,6540,10096044999103070336,0,0,0,0,0.000,1,9058,0.000,0,0,0.000,0,0,0.000,7.853
decode,real,6541,10096044999103070336,0,0,0,0,0.000,1,9059,0.000,0,0,0.000,0,0,0.000,7.906
decode,real,6542,10096044999103070336,0,0,0,0,0.000,1,9060,0.000,0,0,0.000,0,0,0.000,7.803
decode,real,6543,10096044999103070336,0,0,0,0,0.000,1,9061,0.000,0,0,0.000,0,0,0.000,7.837
decode,real,6544,10096044999103070336,0,0,0,0,0.000,1,9062,0.000,0,0,0.000,0,0,0.000,7.829
decode,real,6545,10096044999103070336,0,0,0,0,0.000,1,9063,0.000,0,0,0.000,0,0,0.000,7.907
decode,real,6546,10096044999103070336,0,0,0,0,0.000,1,9064,0.000,0,0,0.000,0,0,0.000,7.813
decode,real,6547,10096044999103070336,0,0,0,0,0.000,1,9065,0.000,0,0,0.000,0,0,0.000,7.806
decode,real,6548,10096044999103070336,0,0,0,0,0.000,1,9066,0.000,0,0,0.000,0,0,0.000,7.866
decode,real,6549,10096044999103070336,0,0,0,0,0.000,1,9067,0.000,0,0,0.000,0,0,0.000,7.855
decode,real,6550,10096044999103070336,0,0,0,0,0.000,1,9068,0.000,0,0,0.000,0,0,0.000,7.808
decode,real,6551,10096044999103070336,0,0,0,0,0.000,1,9069,0.000,0,0,0.000,0,0,0.000,7.801
decode,real,6552,10096044999103070336,0,0,0,0,0.000,1,9070,0.000,0,0,0.000,0,0,0.000,7.810
decode,real,6553,10096044999103070336,0,0,0,0,0.000,1,9071,0.000,0,0,0.000,0,0,0.000,7.958
decode,real,6554,10096044999103070336,0,0,0,0,0.000,1,9072,0.000,0,0,0.000,0,0,0.000,7.828
decode,real,6555,10096044999103070336,0,0,0,0,0.000,1,9073,0.000,0,0,0.000,0,0,0.000,7.822
decode,real,6556,10096044999103070336,0,0,0,0,0.000,1,9074,0.000,0,0,0.000,0,0,0.000,7.875
decode,real,6557,10096044999103070336,0,0,0,0,0.000,1,9075,0.000,0,0,0.000,0,0,0.000,7.877
decode,real,6558,10096044999103070336,0,0,0,0,0.000,1,9076,0.000,0,0,0.000,0,0,0.000,7.795
decode,real,6559,10096044999103070336,0,0,0,0,0.000,1,9077,0.000,0,0,0.000,0,0,0.000,7.825
decode,real,6560,10096044999103070336,0,0,0,0,0.000,1,9078,0.000,0,0,0.000,0,0,0.000,7.861
decode,real,6561,10096044999103070336,0,0,0,0,0.000,1,9079,0.000,0,0,0.000,0,0,0.000,7.920
decode,real,6562,10096044999103070336,0,0,0,0,0.000,1,9080,0.000,0,0,0.000,0,0,0.000,7.808
decode,real,6563,10096044999103070336,0,0,0,0,0.000,1,9081,0.000,0,0,0.000,0,0,0.000,7.809
decode,real,6564,10096044999103070336,0,0,0,0,0.000,1,9082,0.000,0,0,0.000,0,0,0.000,7.859
decode,real,6565,10096044999103070336,0,0,0,0,0.000,1,9083,0.000,0,0,0.000,0,0,0.000,7.865
decode,real,6566,10096044999103070336,0,0,0,0,0.000,1,9084,0.000,0,0,0.000,0,0,0.000,7.824
decode,real,6567,10096044999103070336,0,0,0,0,0.000,1,9085,0.000,0,0,0.000,0,0,0.000,7.848
decode,real,6568,10096044999103070336,0,0,0,0,0.000,1,9086,0.000,0,0,0.000,0,0,0.000,7.795
decode,real,6569,10096044999103070336,0,0,0,0,0.000,1,9087,0.000,0,0,0.000,0,0,0.000,14.227
decode,real,6570,10096044999103070336,0,0,0,0,0.000,1,9088,0.000,0,0,0.000,0,0,0.000,7.823
decode,real,6571,10096044999103070336,0,0,0,0,0.000,1,9089,0.000,0,0,0.000,0,0,0.000,7.777
decode,real,6572,10096044999103070336,0,0,0,0,0.000,1,9090,0.000,0,0,0.000,0,0,0.000,7.820
decode,real,6573,10096044999103070336,0,0,0,0,0.000,1,9091,0.000,0,0,0.000,0,0,0.000,7.941
decode,real,6574,10096044999103070336,0,0,0,0,0.000,1,9092,0.000,0,0,0.000,0,0,0.000,7.789
decode,real,6575,10096044999103070336,0,0,0,0,0.000,1,9093,0.000,0,0,0.000,0,0,0.000,7.843
decode,real,6576,10096044999103070336,0,0,0,0,0.000,1,9094,0.000,0,0,0.000,0,0,0.000,7.795
decode,real,6577,10096044999103070336,0,0,0,0,0.000,1,9095,0.000,0,0,0.000,0,0,0.000,7.886
decode,real,6578,10096044999103070336,0,0,0,0,0.000,1,9096,0.000,0,0,0.000,0,0,0.000,7.877
decode,real,6579,10096044999103070336,0,0,0,0,0.000,1,9097,0.000,0,0,0.000,0,0,0.000,7.774
decode,real,6580,10096044999103070336,0,0,0,0,0.000,1,9098,0.000,0,0,0.000,0,0,0.000,7.865
decode,real,6581,10096044999103070336,0,0,0,0,0.000,1,9099,0.000,0,0,0.000,0,0,0.000,7.909
decode,real,6582,10096044999103070336,0,0,0,0,0.000,1,9100,0.000,0,0,0.000,0,0,0.000,7.841
decode,real,6583,10096044999103070336,0,0,0,0,0.000,1,9101,0.000,0,0,0.000,0,0,0.000,7.822
decode,real,6584,10096044999103070336,0,0,0,0,0.000,1,9102,0.000,0,0,0.000,0,0,0.000,7.833
decode,real,6585,10096044999103070336,0,0,0,0,0.000,1,9103,0.000,0,0,0.000,0,0,0.000,7.895
decode,real,6586,10096044999103070336,0,0,0,0,0.000,1,9104,0.000,0,0,0.000,0,0,0.000,7.790
decode,real,6587,10096044999103070336,0,0,0,0,0.000,1,9105,0.000,0,0,0.000,0,0,0.000,7.833
decode,real,6588,10096044999103070336,0,0,0,0,0.000,1,9106,0.000,0,0,0.000,0,0,0.000,7.861
decode,real,6589,10096044999103070336,0,0,0,0,0.000,1,9107,0.000,0,0,0.000,0,0,0.000,7.920
decode,real,6590,10096044999103070336,0,0,0,0,0.000,1,9108,0.000,0,0,0.000,0,0,0.000,7.814
decode,real,6591,10096044999103070336,0,0,0,0,0.000,1,9109,0.000,0,0,0.000,0,0,0.000,7.857
decode,real,6592,10096044999103070336,0,0,0,0,0.000,1,9110,0.000,0,0,0.000,0,0,0.000,7.799
decode,real,6593,10096044999103070336,0,0,0,0,0.000,1,9111,0.000,0,0,0.000,0,0,0.000,7.887
decode,real,6594,10096044999103070336,0,0,0,0,0.000,1,9112,0.000,0,0,0.000,0,0,0.000,7.851
decode,real,6595,10096044999103070336,0,0,0,0,0.000,1,9113,0.000,0,0,0.000,0,0,0.000,7.871
decode,real,6596,10096044999103070336,0,0,0,0,0.000,1,9114,0.000,0,0,0.000,0,0,0.000,7.808
decode,real,6597,10096044999103070336,0,0,0,0,0.000,1,9115,0.000,0,0,0.000,0,0,0.000,7.921
decode,real,6598,10096044999103070336,0,0,0,0,0.000,1,9116,0.000,0,0,0.000,0,0,0.000,7.829
decode,real,6599,10096044999103070336,0,0,0,0,0.000,1,9117,0.000,0,0,0.000,0,0,0.000,7.865
decode,real,6600,10096044999103070336,0,0,0,0,0.000,1,9118,0.000,0,0,0.000,0,0,0.000,7.830
decode,real,6601,10096044999103070336,0,0,0,0,0.000,1,9119,0.000,0,0,0.000,0,0,0.000,7.896
decode,real,6602,10096044999103070336,0,0,0,0,0.000,1,9120,0.000,0,0,0.000,0,0,0.000,7.865
decode,real,6603,10096044999103070336,0,0,0,0,0.000,1,9121,0.000,0,0,0.000,0,0,0.000,7.805
decode,real,6604,10096044999103070336,0,0,0,0,0.000,1,9122,0.000,0,0,0.000,0,0,0.000,7.839
decode,real,6605,10096044999103070336,0,0,0,0,0.000,1,9123,0.000,0,0,0.000,0,0,0.000,7.913
decode,real,6606,10096044999103070336,0,0,0,0,0.000,1,9124,0.000,0,0,0.000,0,0,0.000,7.838
decode,real,6607,10096044999103070336,0,0,0,0,0.000,1,9125,0.000,0,0,0.000,0,0,0.000,7.820
decode,real,6608,10096044999103070336,0,0,0,0,0.000,1,9126,0.000,0,0,0.000,0,0,0.000,7.902
decode,real,6609,10096044999103070336,0,0,0,0,0.000,1,9127,0.000,0,0,0.000,0,0,0.000,7.885
decode,real,6610,10096044999103070336,0,0,0,0,0.000,1,9128,0.000,0,0,0.000,0,0,0.000,7.806
decode,real,6611,10096044999103070336,0,0,0,0,0.000,1,9129,0.000,0,0,0.000,0,0,0.000,7.841
decode,real,6612,10096044999103070336,0,0,0,0,0.000,1,9130,0.000,0,0,0.000,0,0,0.000,7.869
decode,real,6613,10096044999103070336,0,0,0,0,0.000,1,9131,0.000,0,0,0.000,0,0,0.000,7.908
decode,real,6614,10096044999103070336,0,0,0,0,0.000,1,9132,0.000,0,0,0.000,0,0,0.000,7.791
decode,real,6615,10096044999103070336,0,0,0,0,0.000,1,9133,0.000,0,0,0.000,0,0,0.000,7.856
decode,real,6616,10096044999103070336,0,0,0,0,0.000,1,9134,0.000,0,0,0.000,0,0,0.000,7.875
decode,real,6617,10096044999103070336,0,0,0,0,0.000,1,9135,0.000,0,0,0.000,0,0,0.000,7.870
decode,real,6618,10096044999103070336,0,0,0,0,0.000,1,9136,0.000,0,0,0.000,0,0,0.000,7.811
decode,real,6619,10096044999103070336,0,0,0,0,0.000,1,9137,0.000,0,0,0.000,0,0,0.000,7.853
decode,real,6620,10096044999103070336,0,0,0,0,0.000,1,9138,0.000,0,0,0.000,0,0,0.000,7.835
decode,real,6621,10096044999103070336,0,0,0,0,0.000,1,9139,0.000,0,0,0.000,0,0,0.000,7.918
decode,real,6622,10096044999103070336,0,0,0,0,0.000,1,9140,0.000,0,0,0.000,0,0,0.000,7.843
decode,real,6623,10096044999103070336,0,0,0,0,0.000,1,9141,0.000,0,0,0.000,0,0,0.000,7.827
decode,real,6624,10096044999103070336,0,0,0,0,0.000,1,9142,0.000,0,0,0.000,0,0,0.000,7.897
decode,real,6625,10096044999103070336,0,0,0,0,0.000,1,9143,0.000,0,0,0.000,0,0,0.000,7.920
decode,real,6626,10096044999103070336,0,0,0,0,0.000,1,9144,0.000,0,0,0.000,0,0,0.000,7.796
decode,real,6627,10096044999103070336,0,0,0,0,0.000,1,9145,0.000,0,0,0.000,0,0,0.000,7.856
decode,real,6628,10096044999103070336,0,0,0,0,0.000,1,9146,0.000,0,0,0.000,0,0,0.000,7.791
decode,real,6629,10096044999103070336,0,0,0,0,0.000,1,9147,0.000,0,0,0.000,0,0,0.000,7.927
decode,real,6630,10096044999103070336,0,0,0,0,0.000,1,9148,0.000,0,0,0.000,0,0,0.000,7.834
decode,real,6631,10096044999103070336,0,0,0,0,0.000,1,9149,0.000,0,0,0.000,0,0,0.000,7.834
decode,real,6632,10096044999103070336,0,0,0,0,0.000,1,9150,0.000,0,0,0.000,0,0,0.000,7.878
decode,real,6633,10096044999103070336,0,0,0,0,0.000,1,9151,0.000,0,0,0.000,0,0,0.000,7.952
decode,real,6634,10096044999103070336,0,0,0,0,0.000,1,9152,0.000,0,0,0.000,0,0,0.000,7.808
decode,real,6635,10096044999103070336,0,0,0,0,0.000,1,9153,0.000,0,0,0.000,0,0,0.000,7.824
decode,real,6636,10096044999103070336,0,0,0,0,0.000,1,9154,0.000,0,0,0.000,0,0,0.000,7.851
decode,real,6637,10096044999103070336,0,0,0,0,0.000,1,9155,0.000,0,0,0.000,0,0,0.000,7.957
decode,real,6638,10096044999103070336,0,0,0,0,0.000,1,9156,0.000,0,0,0.000,0,0,0.000,7.805
decode,real,6639,10096044999103070336,0,0,0,0,0.000,1,9157,0.000,0,0,0.000,0,0,0.000,7.817
decode,real,6640,10096044999103070336,0,0,0,0,0.000,1,9158,0.000,0,0,0.000,0,0,0.000,7.841
decode,real,6641,10096044999103070336,0,0,0,0,0.000,1,9159,0.000,0,0,0.000,0,0,0.000,7.926
decode,real,6642,10096044999103070336,0,0,0,0,0.000,1,9160,0.000,0,0,0.000,0,0,0.000,7.813
decode,real,6643,10096044999103070336,0,0,0,0,0.000,1,9161,0.000,0,0,0.000,0,0,0.000,7.835
decode,real,6644,10096044999103070336,0,0,0,0,0.000,1,9162,0.000,0,0,0.000,0,0,0.000,7.905
decode,real,6645,10096044999103070336,0,0,0,0,0.000,1,9163,0.000,0,0,0.000,0,0,0.000,7.874
decode,real,6646,10096044999103070336,0,0,0,0,0.000,1,9164,0.000,0,0,0.000,0,0,0.000,7.826
decode,real,6647,10096044999103070336,0,0,0,0,0.000,1,9165,0.000,0,0,0.000,0,0,0.000,7.813
decode,real,6648,10096044999103070336,0,0,0,0,0.000,1,9166,0.000,0,0,0.000,0,0,0.000,7.820
decode,real,6649,10096044999103070336,0,0,0,0,0.000,1,9167,0.000,0,0,0.000,0,0,0.000,7.906
decode,real,6650,10096044999103070336,0,0,0,0,0.000,1,9168,0.000,0,0,0.000,0,0,0.000,7.895
decode,real,6651,10096044999103070336,0,0,0,0,0.000,1,9169,0.000,0,0,0.000,0,0,0.000,7.785
decode,real,6652,10096044999103070336,0,0,0,0,0.000,1,9170,0.000,0,0,0.000,0,0,0.000,7.823
decode,real,6653,10096044999103070336,0,0,0,0,0.000,1,9171,0.000,0,0,0.000,0,0,0.000,7.945
decode,real,6654,10096044999103070336,0,0,0,0,0.000,1,9172,0.000,0,0,0.000,0,0,0.000,7.803
decode,real,6655,10096044999103070336,0,0,0,0,0.000,1,9173,0.000,0,0,0.000,0,0,0.000,7.809
