phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,4411,11198987438912022232,0,0,0,0,4,4,33857,8464.250,0,0,0,0,13.493
decode,real,4412,11198987438912022232,0,0,0,0,4,4,33861,8465.250,0,0,0,0,13.431
decode,real,4413,11198987438912022232,0,0,0,0,4,4,33865,8466.250,0,0,0,0,13.424
decode,real,4414,11198987438912022232,0,0,0,0,4,4,33869,8467.250,0,0,0,0,13.464
decode,real,4415,11198987438912022232,0,0,0,0,4,4,33873,8468.250,0,0,0,0,13.521
decode,real,4416,11198987438912022232,0,0,0,0,4,4,33877,8469.250,0,0,0,0,13.545
decode,real,4417,11198987438912022232,0,0,0,0,4,4,33881,8470.250,0,0,0,0,13.546
decode,real,4418,11198987438912022232,0,0,0,0,4,4,33885,8471.250,0,0,0,0,13.484
decode,real,4419,11198987438912022232,0,0,0,0,4,4,33889,8472.250,0,0,0,0,13.564
decode,real,4420,11198987438912022232,0,0,0,0,4,4,33893,8473.250,0,0,0,0,13.517
decode,real,4421,11198987438912022232,0,0,0,0,4,4,33897,8474.250,0,0,0,0,13.525
decode,real,4422,11198987438912022232,0,0,0,0,4,4,33901,8475.250,0,0,0,0,13.524
decode,real,4423,11198987438912022232,0,0,0,0,4,4,33905,8476.250,0,0,0,0,13.528
decode,real,4424,11198987438912022232,0,0,0,0,4,4,33909,8477.250,0,0,0,0,13.466
decode,real,4425,11198987438912022232,0,0,0,0,4,4,33913,8478.250,0,0,0,0,13.556
decode,real,4426,11198987438912022232,0,0,0,0,4,4,33917,8479.250,0,0,0,0,13.520
decode,real,4427,11198987438912022232,0,0,0,0,4,4,33921,8480.250,0,0,0,0,13.532
decode,real,4428,11198987438912022232,0,0,0,0,4,4,33925,8481.250,0,0,0,0,13.634
decode,real,4429,11198987438912022232,0,0,0,0,4,4,33929,8482.250,0,0,0,0,13.614
decode,real,4430,11198987438912022232,0,0,0,0,4,4,33933,8483.250,0,0,0,0,13.533
decode,real,4431,11198987438912022232,0,0,0,0,4,4,33937,8484.250,0,0,0,0,13.562
decode,real,4432,11198987438912022232,0,0,0,0,4,4,33941,8485.250,0,0,0,0,13.473
decode,real,4433,11198987438912022232,0,0,0,0,4,4,33945,8486.250,0,0,0,0,13.539
decode,real,4434,11198987438912022232,0,0,0,0,4,4,33949,8487.250,0,0,0,0,13.584
decode,real,4435,11198987438912022232,0,0,0,0,4,4,33953,8488.250,0,0,0,0,13.445
decode,real,4436,11198987438912022232,0,0,0,0,4,4,33957,8489.250,0,0,0,0,13.448
decode,real,4437,11198987438912022232,0,0,0,0,4,4,33961,8490.250,0,0,0,0,13.541
decode,real,4438,11198987438912022232,0,0,0,0,4,4,33965,8491.250,0,0,0,0,13.493
decode,real,4439,11198987438912022232,0,0,0,0,4,4,33969,8492.250,0,0,0,0,13.565
decode,real,4440,11198987438912022232,0,0,0,0,4,4,33973,8493.250,0,0,0,0,13.566
decode,real,4441,11198987438912022232,0,0,0,0,4,4,33977,8494.250,0,0,0,0,13.599
decode,real,4442,11198987438912022232,0,0,0,0,4,4,33981,8495.250,0,0,0,0,13.455
decode,real,4443,11198987438912022232,0,0,0,0,4,4,33985,8496.250,0,0,0,0,13.552
decode,real,4444,11198987438912022232,0,0,0,0,4,4,33989,8497.250,0,0,0,0,13.497
decode,real,4445,11198987438912022232,0,0,0,0,4,4,33993,8498.250,0,0,0,0,13.528
decode,real,4446,11198987438912022232,0,0,0,0,4,4,33997,8499.250,0,0,0,0,13.537
decode,real,4447,11198987438912022232,0,0,0,0,4,4,34001,8500.250,0,0,0,0,19.391
decode,real,4448,11198987438912022232,0,0,0,0,4,4,34005,8501.250,0,0,0,0,13.500
decode,real,4449,11198987438912022232,0,0,0,0,4,4,34009,8502.250,0,0,0,0,13.477
decode,real,4450,11198987438912022232,0,0,0,0,4,4,34013,8503.250,0,0,0,0,13.517
decode,real,4451,11198987438912022232,0,0,0,0,4,4,34017,8504.250,0,0,0,0,19.660
decode,real,4452,11198987438912022232,0,0,0,0,4,4,34021,8505.250,0,0,0,0,13.496
decode,real,4453,11198987438912022232,0,0,0,0,4,4,34025,8506.250,0,0,0,0,13.451
decode,real,4454,11198987438912022232,0,0,0,0,4,4,34029,8507.250,0,0,0,0,13.523
decode,real,4455,11198987438912022232,0,0,0,0,4,4,34033,8508.250,0,0,0,0,13.611
decode,real,4456,11198987438912022232,0,0,0,0,4,4,34037,8509.250,0,0,0,0,13.493
decode,real,4457,11198987438912022232,0,0,0,0,4,4,34041,8510.250,0,0,0,0,19.597
decode,real,4458,11198987438912022232,0,0,0,0,4,4,34045,8511.250,0,0,0,0,13.475
decode,real,4459,11198987438912022232,0,0,0,0,4,4,34049,8512.250,0,0,0,0,13.509
decode,real,4460,11198987438912022232,0,0,0,0,4,4,34053,8513.250,0,0,0,0,13.543
decode,real,4461,11198987438912022232,0,0,0,0,4,4,34057,8514.250,0,0,0,0,13.581
decode,real,4462,11198987438912022232,0,0,0,0,4,4,34061,8515.250,0,0,0,0,13.494
decode,real,4463,11198987438912022232,0,0,0,0,4,4,34065,8516.250,0,0,0,0,13.602
decode,real,4464,11198987438912022232,0,0,0,0,4,4,34069,8517.250,0,0,0,0,13.479
decode,real,4465,11198987438912022232,0,0,0,0,4,4,34073,8518.250,0,0,0,0,13.540
decode,real,4466,11198987438912022232,0,0,0,0,4,4,34077,8519.250,0,0,0,0,13.536
decode,real,4467,11198987438912022232,0,0,0,0,4,4,34081,8520.250,0,0,0,0,13.538
decode,real,4468,11198987438912022232,0,0,0,0,4,4,34085,8521.250,0,0,0,0,13.549
decode,real,4469,11198987438912022232,0,0,0,0,4,4,34089,8522.250,0,0,0,0,13.598
decode,real,4470,11198987438912022232,0,0,0,0,4,4,34093,8523.250,0,0,0,0,13.530
decode,real,4471,11198987438912022232,0,0,0,0,4,4,34097,8524.250,0,0,0,0,13.539
decode,real,4472,11198987438912022232,0,0,0,0,4,4,34101,8525.250,0,0,0,0,13.471
decode,real,4473,11198987438912022232,0,0,0,0,4,4,34105,8526.250,0,0,0,0,13.585
decode,real,4474,11198987438912022232,0,0,0,0,4,4,34109,8527.250,0,0,0,0,13.516
decode,real,4475,11198987438912022232,0,0,0,0,4,4,34113,8528.250,0,0,0,0,19.456
decode,real,4476,11198987438912022232,0,0,0,0,4,4,34117,8529.250,0,0,0,0,13.548
decode,real,4477,11198987438912022232,0,0,0,0,4,4,34121,8530.250,0,0,0,0,13.552
decode,real,4478,11198987438912022232,0,0,0,0,4,4,34125,8531.250,0,0,0,0,13.582
decode,real,4479,11198987438912022232,0,0,0,0,4,4,34129,8532.250,0,0,0,0,13.533
decode,real,4480,11198987438912022232,0,0,0,0,4,4,34133,8533.250,0,0,0,0,13.535
decode,real,4481,11198987438912022232,0,0,0,0,4,4,34137,8534.250,0,0,0,0,13.507
decode,real,4482,11198987438912022232,0,0,0,0,4,4,34141,8535.250,0,0,0,0,13.522
decode,real,4483,11198987438912022232,0,0,0,0,4,4,34145,8536.250,0,0,0,0,13.550
decode,real,4484,11198987438912022232,0,0,0,0,4,4,34149,8537.250,0,0,0,0,13.498
decode,real,4485,11198987438912022232,0,0,0,0,4,4,34153,8538.250,0,0,0,0,13.551
decode,real,4486,11198987438912022232,0,0,0,0,4,4,34157,8539.250,0,0,0,0,19.591
decode,real,4487,11198987438912022232,0,0,0,0,4,4,34161,8540.250,0,0,0,0,13.569
decode,real,4488,11198987438912022232,0,0,0,0,4,4,34165,8541.250,0,0,0,0,13.563
decode,real,4489,11198987438912022232,0,0,0,0,4,4,34169,8542.250,0,0,0,0,13.529
decode,real,4490,11198987438912022232,0,0,0,0,4,4,34173,8543.250,0,0,0,0,13.520
decode,real,4491,11198987438912022232,0,0,0,0,4,4,34177,8544.250,0,0,0,0,13.579
decode,real,4492,11198987438912022232,0,0,0,0,4,4,34181,8545.250,0,0,0,0,13.547
decode,real,4493,11198987438912022232,0,0,0,0,4,4,34185,8546.250,0,0,0,0,13.533
decode,real,4494,11198987438912022232,0,0,0,0,4,4,34189,8547.250,0,0,0,0,13.545
decode,real,4495,11198987438912022232,0,0,0,0,4,4,34193,8548.250,0,0,0,0,13.563
decode,real,4496,11198987438912022232,0,0,0,0,4,4,34197,8549.250,0,0,0,0,13.524
decode,real,4497,11198987438912022232,0,0,0,0,4,4,34201,8550.250,0,0,0,0,13.527
decode,real,4498,11198987438912022232,0,0,0,0,4,4,34205,8551.250,0,0,0,0,19.686
decode,real,4499,11198987438912022232,0,0,0,0,4,4,34209,8552.250,0,0,0,0,13.466
decode,real,4500,11198987438912022232,0,0,0,0,4,4,34213,8553.250,0,0,0,0,13.508
decode,real,4501,11198987438912022232,0,0,0,0,4,4,34217,8554.250,0,0,0,0,13.515
decode,real,4502,11198987438912022232,0,0,0,0,4,4,34221,8555.250,0,0,0,0,19.371
decode,real,4503,11198987438912022232,0,0,0,0,4,4,34225,8556.250,0,0,0,0,13.533
decode,real,4504,11198987438912022232,0,0,0,0,4,4,34229,8557.250,0,0,0,0,13.565
decode,real,4505,11198987438912022232,0,0,0,0,4,4,34233,8558.250,0,0,0,0,13.541
decode,real,4506,11198987438912022232,0,0,0,0,4,4,34237,8559.250,0,0,0,0,13.535
decode,real,4507,11198987438912022232,0,0,0,0,4,4,34241,8560.250,0,0,0,0,13.665
decode,real,4508,11198987438912022232,0,0,0,0,4,4,34245,8561.250,0,0,0,0,13.524
decode,real,4509,11198987438912022232,0,0,0,0,4,4,34249,8562.250,0,0,0,0,13.529
decode,real,4510,11198987438912022232,0,0,0,0,4,4,34253,8563.250,0,0,0,0,13.485
decode,real,4511,11198987438912022232,0,0,0,0,4,4,34257,8564.250,0,0,0,0,13.541
decode,real,4512,11198987438912022232,0,0,0,0,4,4,34261,8565.250,0,0,0,0,13.585
decode,real,4513,11198987438912022232,0,0,0,0,4,4,34265,8566.250,0,0,0,0,13.553
decode,real,4514,11198987438912022232,0,0,0,0,4,4,34269,8567.250,0,0,0,0,13.528
decode,real,4515,11198987438912022232,0,0,0,0,4,4,34273,8568.250,0,0,0,0,19.525
decode,real,4516,11198987438912022232,0,0,0,0,4,4,34277,8569.250,0,0,0,0,13.506
decode,real,4517,11198987438912022232,0,0,0,0,4,4,34281,8570.250,0,0,0,0,13.506
decode,real,4518,11198987438912022232,0,0,0,0,4,4,34285,8571.250,0,0,0,0,13.612
decode,real,4519,11198987438912022232,0,0,0,0,4,4,34289,8572.250,0,0,0,0,13.555
decode,real,4520,11198987438912022232,0,0,0,0,4,4,34293,8573.250,0,0,0,0,13.504
decode,real,4521,11198987438912022232,0,0,0,0,4,4,34297,8574.250,0,0,0,0,19.574
decode,real,4522,11198987438912022232,0,0,0,0,4,4,34301,8575.250,0,0,0,0,13.467
decode,real,4523,11198987438912022232,0,0,0,0,4,4,34305,8576.250,0,0,0,0,13.531
decode,real,4524,11198987438912022232,0,0,0,0,4,4,34309,8577.250,0,0,0,0,19.589
decode,real,4525,11198987438912022232,0,0,0,0,4,4,34313,8578.250,0,0,0,0,13.527
decode,real,4526,11198987438912022232,0,0,0,0,4,4,34317,8579.250,0,0,0,0,13.515
decode,real,4527,11198987438912022232,0,0,0,0,4,4,34321,8580.250,0,0,0,0,13.536
decode,real,4528,11198987438912022232,0,0,0,0,4,4,34325,8581.250,0,0,0,0,13.535
decode,real,4529,11198987438912022232,0,0,0,0,4,4,34329,8582.250,0,0,0,0,13.614
decode,real,4530,11198987438912022232,0,0,0,0,4,4,34333,8583.250,0,0,0,0,13.490
decode,real,4531,11198987438912022232,0,0,0,0,4,4,34337,8584.250,0,0,0,0,19.564
decode,real,4532,11198987438912022232,0,0,0,0,4,4,34341,8585.250,0,0,0,0,13.497
decode,real,4533,11198987438912022232,0,0,0,0,4,4,34345,8586.250,0,0,0,0,13.554
decode,real,4534,11198987438912022232,0,0,0,0,4,4,34349,8587.250,0,0,0,0,13.555
decode,real,4535,11198987438912022232,0,0,0,0,4,4,34353,8588.250,0,0,0,0,13.584
decode,real,4536,11198987438912022232,0,0,0,0,4,4,34357,8589.250,0,0,0,0,19.630
decode,real,4537,11198987438912022232,0,0,0,0,4,4,34361,8590.250,0,0,0,0,13.582
decode,real,4538,11198987438912022232,0,0,0,0,4,4,34365,8591.250,0,0,0,0,13.542
decode,real,4539,11198987438912022232,0,0,0,0,4,4,34369,8592.250,0,0,0,0,13.520
decode,real,4540,11198987438912022232,0,0,0,0,4,4,34373,8593.250,0,0,0,0,13.479
decode,real,4541,11198987438912022232,0,0,0,0,4,4,34377,8594.250,0,0,0,0,13.554
decode,real,4542,11198987438912022232,0,0,0,0,4,4,34381,8595.250,0,0,0,0,13.566
decode,real,4543,11198987438912022232,0,0,0,0,4,4,34385,8596.250,0,0,0,0,13.580
decode,real,4544,11198987438912022232,0,0,0,0,4,4,34389,8597.250,0,0,0,0,13.497
decode,real,4545,11198987438912022232,0,0,0,0,4,4,34393,8598.250,0,0,0,0,13.623
decode,real,4546,11198987438912022232,0,0,0,0,4,4,34397,8599.250,0,0,0,0,13.568
decode,real,4547,11198987438912022232,0,0,0,0,4,4,34401,8600.250,0,0,0,0,13.528
decode,real,4548,11198987438912022232,0,0,0,0,4,4,34405,8601.250,0,0,0,0,13.543
decode,real,4549,11198987438912022232,0,0,0,0,4,4,34409,8602.250,0,0,0,0,13.535
decode,real,4550,11198987438912022232,0,0,0,0,4,4,34413,8603.250,0,0,0,0,13.530
decode,real,4551,11198987438912022232,0,0,0,0,4,4,34417,8604.250,0,0,0,0,13.553
decode,real,4552,11198987438912022232,0,0,0,0,4,4,34421,8605.250,0,0,0,0,13.546
decode,real,4553,11198987438912022232,0,0,0,0,4,4,34425,8606.250,0,0,0,0,13.512
decode,real,4554,11198987438912022232,0,0,0,0,4,4,34429,8607.250,0,0,0,0,13.660
decode,real,4555,11198987438912022232,0,0,0,0,4,4,34433,8608.250,0,0,0,0,13.472
decode,real,4556,11198987438912022232,0,0,0,0,4,4,34437,8609.250,0,0,0,0,13.494
decode,real,4557,11198987438912022232,0,0,0,0,4,4,34441,8610.250,0,0,0,0,13.564
decode,real,4558,11198987438912022232,0,0,0,0,4,4,34445,8611.250,0,0,0,0,13.476
decode,real,4559,11198987438912022232,0,0,0,0,4,4,34449,8612.250,0,0,0,0,13.516
decode,real,4560,11198987438912022232,0,0,0,0,4,4,34453,8613.250,0,0,0,0,13.497
decode,real,4561,11198987438912022232,0,0,0,0,4,4,34457,8614.250,0,0,0,0,13.636
decode,real,4562,11198987438912022232,0,0,0,0,4,4,34461,8615.250,0,0,0,0,13.423
decode,real,4563,11198987438912022232,0,0,0,0,4,4,34465,8616.250,0,0,0,0,13.566
decode,real,4564,11198987438912022232,0,0,0,0,4,4,34469,8617.250,0,0,0,0,13.480
decode,real,4565,11198987438912022232,0,0,0,0,4,4,34473,8618.250,0,0,0,0,13.507
decode,real,4566,11198987438912022232,0,0,0,0,4,4,34477,8619.250,0,0,0,0,13.548
decode,real,4567,11198987438912022232,0,0,0,0,4,4,34481,8620.250,0,0,0,0,13.600
decode,real,4568,11198987438912022232,0,0,0,0,4,4,34485,8621.250,0,0,0,0,13.427
decode,real,4569,11198987438912022232,0,0,0,0,4,4,34489,8622.250,0,0,0,0,13.545
decode,real,4570,11198987438912022232,0,0,0,0,4,4,34493,8623.250,0,0,0,0,13.554
decode,real,4571,11198987438912022232,0,0,0,0,4,4,34497,8624.250,0,0,0,0,13.529
decode,real,4572,11198987438912022232,0,0,0,0,4,4,34501,8625.250,0,0,0,0,13.494
decode,real,4573,11198987438912022232,0,0,0,0,4,4,34505,8626.250,0,0,0,0,13.529
decode,real,4574,11198987438912022232,0,0,0,0,4,4,34509,8627.250,0,0,0,0,13.414
decode,real,4575,11198987438912022232,0,0,0,0,4,4,34513,8628.250,0,0,0,0,19.431
decode,real,4576,11198987438912022232,0,0,0,0,4,4,34517,8629.250,0,0,0,0,13.478
decode,real,4577,11198987438912022232,0,0,0,0,4,4,34521,8630.250,0,0,0,0,13.621
decode,real,4578,11198987438912022232,0,0,0,0,4,4,34525,8631.250,0,0,0,0,13.459
decode,real,4579,11198987438912022232,0,0,0,0,4,4,34529,8632.250,0,0,0,0,19.710
decode,real,4580,11198987438912022232,0,0,0,0,4,4,34533,8633.250,0,0,0,0,13.495
decode,real,4581,11198987438912022232,0,0,0,0,4,4,34537,8634.250,0,0,0,0,13.545
decode,real,4582,11198987438912022232,0,0,0,0,4,4,34541,8635.250,0,0,0,0,13.629
decode,real,4583,11198987438912022232,0,0,0,0,4,4,34545,8636.250,0,0,0,0,13.471
decode,real,4584,11198987438912022232,0,0,0,0,4,4,34549,8637.250,0,0,0,0,13.500
decode,real,4585,11198987438912022232,0,0,0,0,4,4,34553,8638.250,0,0,0,0,19.601
decode,real,4586,11198987438912022232,0,0,0,0,4,4,34557,8639.250,0,0,0,0,13.551
decode,real,4587,11198987438912022232,0,0,0,0,4,4,34561,8640.250,0,0,0,0,13.557
decode,real,4588,11198987438912022232,0,0,0,0,4,4,34565,8641.250,0,0,0,0,13.545
decode,real,4589,11198987438912022232,0,0,0,0,4,4,34569,8642.250,0,0,0,0,13.500
decode,real,4590,11198987438912022232,0,0,0,0,4,4,34573,8643.250,0,0,0,0,13.583
decode,real,4591,11198987438912022232,0,0,0,0,4,4,34577,8644.250,0,0,0,0,13.564
decode,real,4592,11198987438912022232,0,0,0,0,4,4,34581,8645.250,0,0,0,0,13.486
decode,real,4593,11198987438912022232,0,0,0,0,4,4,34585,8646.250,0,0,0,0,13.566
decode,real,4594,11198987438912022232,0,0,0,0,4,4,34589,8647.250,0,0,0,0,13.626
decode,real,4595,11198987438912022232,0,0,0,0,4,4,34593,8648.250,0,0,0,0,13.501
decode,real,4596,11198987438912022232,0,0,0,0,4,4,34597,8649.250,0,0,0,0,13.528
decode,real,4597,11198987438912022232,0,0,0,0,4,4,34601,8650.250,0,0,0,0,13.525
decode,real,4598,11198987438912022232,0,0,0,0,4,4,34605,8651.250,0,0,0,0,13.575
decode,real,4599,11198987438912022232,0,0,0,0,4,4,34609,8652.250,0,0,0,0,13.521
decode,real,4600,11198987438912022232,0,0,0,0,4,4,34613,8653.250,0,0,0,0,13.492
decode,real,4601,11198987438912022232,0,0,0,0,4,4,34617,8654.250,0,0,0,0,13.457
decode,real,4602,11198987438912022232,0,0,0,0,4,4,34621,8655.250,0,0,0,0,13.748
decode,real,4603,11198987438912022232,0,0,0,0,3,3,30256,10085.333,0,0,0,0,19.306
decode,real,4604,11198987438912022232,0,0,0,0,3,3,30259,10086.333,0,0,0,0,13.483
decode,real,4605,11198987438912022232,0,0,0,0,3,3,30262,10087.333,0,0,0,0,13.492
decode,real,4606,11198987438912022232,0,0,0,0,3,3,30265,10088.333,0,0,0,0,13.538
decode,real,4607,11198987438912022232,0,0,0,0,3,3,30268,10089.333,0,0,0,0,13.556
decode,real,4608,11198987438912022232,0,0,0,0,3,3,30271,10090.333,0,0,0,0,13.555
decode,real,4609,11198987438912022232,0,0,0,0,3,3,30274,10091.333,0,0,0,0,13.501
decode,real,4610,11198987438912022232,0,0,0,0,3,3,30277,10092.333,0,0,0,0,13.484
decode,real,4611,11198987438912022232,0,0,0,0,3,3,30280,10093.333,0,0,0,0,13.502
decode,real,4612,11198987438912022232,0,0,0,0,3,3,30283,10094.333,0,0,0,0,13.508
decode,real,4613,11198987438912022232,0,0,0,0,3,3,30286,10095.333,0,0,0,0,13.446
decode,real,4614,11198987438912022232,0,0,0,0,3,3,30289,10096.333,0,0,0,0,19.593
decode,real,4615,11198987438912022232,0,0,0,0,3,3,30292,10097.333,0,0,0,0,13.542
decode,real,4616,11198987438912022232,0,0,0,0,3,3,30295,10098.333,0,0,0,0,13.487
decode,real,4617,11198987438912022232,0,0,0,0,3,3,30298,10099.333,0,0,0,0,13.492
decode,real,4618,11198987438912022232,0,0,0,0,3,3,30301,10100.333,0,0,0,0,13.531
decode,real,4619,11198987438912022232,0,0,0,0,3,3,30304,10101.333,0,0,0,0,13.488
decode,real,4620,11198987438912022232,0,0,0,0,3,3,30307,10102.333,0,0,0,0,13.444
decode,real,4621,11198987438912022232,0,0,0,0,3,3,30310,10103.333,0,0,0,0,13.497
decode,real,4622,11198987438912022232,0,0,0,0,3,3,30313,10104.333,0,0,0,0,13.429
decode,real,4623,11198987438912022232,0,0,0,0,3,3,30316,10105.333,0,0,0,0,13.579
decode,real,4624,11198987438912022232,0,0,0,0,3,3,30319,10106.333,0,0,0,0,13.529
decode,real,4625,11198987438912022232,0,0,0,0,3,3,30322,10107.333,0,0,0,0,13.468
decode,real,4626,11198987438912022232,0,0,0,0,3,3,30325,10108.333,0,0,0,0,19.674
decode,real,4627,11198987438912022232,0,0,0,0,3,3,30328,10109.333,0,0,0,0,13.566
decode,real,4628,11198987438912022232,0,0,0,0,3,3,30331,10110.333,0,0,0,0,13.493
decode,real,4629,11198987438912022232,0,0,0,0,3,3,30334,10111.333,0,0,0,0,13.478
decode,real,4630,11198987438912022232,0,0,0,0,3,3,30337,10112.333,0,0,0,0,19.447
decode,real,4631,11198987438912022232,0,0,0,0,3,3,30340,10113.333,0,0,0,0,13.522
decode,real,4632,11198987438912022232,0,0,0,0,3,3,30343,10114.333,0,0,0,0,13.509
decode,real,4633,11198987438912022232,0,0,0,0,3,3,30346,10115.333,0,0,0,0,13.454
decode,real,4634,11198987438912022232,0,0,0,0,3,3,30349,10116.333,0,0,0,0,13.529
decode,real,4635,11198987438912022232,0,0,0,0,3,3,30352,10117.333,0,0,0,0,13.600
decode,real,4636,11198987438912022232,0,0,0,0,3,3,30355,10118.333,0,0,0,0,13.519
decode,real,4637,11198987438912022232,0,0,0,0,3,3,30358,10119.333,0,0,0,0,13.488
decode,real,4638,11198987438912022232,0,0,0,0,3,3,30361,10120.333,0,0,0,0,13.508
decode,real,4639,11198987438912022232,0,0,0,0,3,3,30364,10121.333,0,0,0,0,13.561
decode,real,4640,11198987438912022232,0,0,0,0,3,3,30367,10122.333,0,0,0,0,13.491
decode,real,4641,11198987438912022232,0,0,0,0,3,3,30370,10123.333,0,0,0,0,13.463
decode,real,4642,11198987438912022232,0,0,0,0,3,3,30373,10124.333,0,0,0,0,13.566
decode,real,4643,11198987438912022232,0,0,0,0,3,3,30376,10125.333,0,0,0,0,19.518
decode,real,4644,11198987438912022232,0,0,0,0,3,3,30379,10126.333,0,0,0,0,13.422
decode,real,4645,11198987438912022232,0,0,0,0,3,3,30382,10127.333,0,0,0,0,13.498
decode,real,4646,11198987438912022232,0,0,0,0,3,3,30385,10128.333,0,0,0,0,13.515
decode,real,4647,11198987438912022232,0,0,0,0,3,3,30388,10129.333,0,0,0,0,13.556
decode,real,4648,11198987438912022232,0,0,0,0,3,3,30391,10130.333,0,0,0,0,13.544
decode,real,4649,11198987438912022232,0,0,0,0,3,3,30394,10131.333,0,0,0,0,19.488
decode,real,4650,11198987438912022232,0,0,0,0,3,3,30397,10132.333,0,0,0,0,13.533
decode,real,4651,11198987438912022232,0,0,0,0,3,3,30400,10133.333,0,0,0,0,13.531
decode,real,4652,11198987438912022232,0,0,0,0,3,3,30403,10134.333,0,0,0,0,19.437
decode,real,4653,11198987438912022232,0,0,0,0,3,3,30406,10135.333,0,0,0,0,13.571
decode,real,4654,11198987438912022232,0,0,0,0,3,3,30409,10136.333,0,0,0,0,13.518
decode,real,4655,11198987438912022232,0,0,0,0,3,3,30412,10137.333,0,0,0,0,13.513
decode,real,4656,11198987438912022232,0,0,0,0,3,3,30415,10138.333,0,0,0,0,13.541
decode,real,4657,11198987438912022232,0,0,0,0,3,3,30418,10139.333,0,0,0,0,13.460
decode,real,4658,11198987438912022232,0,0,0,0,3,3,30421,10140.333,0,0,0,0,13.427
decode,real,4659,11198987438912022232,0,0,0,0,3,3,30424,10141.333,0,0,0,0,19.581
decode,real,4660,11198987438912022232,0,0,0,0,3,3,30427,10142.333,0,0,0,0,13.494
decode,real,4661,11198987438912022232,0,0,0,0,3,3,30430,10143.333,0,0,0,0,13.489
decode,real,4662,11198987438912022232,0,0,0,0,3,3,30433,10144.333,0,0,0,0,13.515
decode,real,4663,11198987438912022232,0,0,0,0,3,3,30436,10145.333,0,0,0,0,13.495
decode,real,4664,11198987438912022232,0,0,0,0,3,3,30439,10146.333,0,0,0,0,19.645
decode,real,4665,11198987438912022232,0,0,0,0,3,3,30442,10147.333,0,0,0,0,13.568
decode,real,4666,11198987438912022232,0,0,0,0,3,3,30445,10148.333,0,0,0,0,13.442
decode,real,4667,11198987438912022232,0,0,0,0,3,3,30448,10149.333,0,0,0,0,13.503
decode,real,4668,11198987438912022232,0,0,0,0,3,3,30451,10150.333,0,0,0,0,13.446
decode,real,4669,11198987438912022232,0,0,0,0,3,3,30454,10151.333,0,0,0,0,13.530
decode,real,4670,11198987438912022232,0,0,0,0,3,3,30457,10152.333,0,0,0,0,13.564
decode,real,4671,11198987438912022232,0,0,0,0,3,3,30460,10153.333,0,0,0,0,13.489
decode,real,4672,11198987438912022232,0,0,0,0,3,3,30463,10154.333,0,0,0,0,13.542
decode,real,4673,11198987438912022232,0,0,0,0,3,3,30466,10155.333,0,0,0,0,13.447
decode,real,4674,11198987438912022232,0,0,0,0,3,3,30469,10156.333,0,0,0,0,13.516
decode,real,4675,11198987438912022232,0,0,0,0,3,3,30472,10157.333,0,0,0,0,13.524
decode,real,4676,11198987438912022232,0,0,0,0,3,3,30475,10158.333,0,0,0,0,13.473
decode,real,4677,11198987438912022232,0,0,0,0,3,3,30478,10159.333,0,0,0,0,13.506
decode,real,4678,11198987438912022232,0,0,0,0,3,3,30481,10160.333,0,0,0,0,13.546
decode,real,4679,11198987438912022232,0,0,0,0,3,3,30484,10161.333,0,0,0,0,13.506
decode,real,4680,11198987438912022232,0,0,0,0,3,3,30487,10162.333,0,0,0,0,13.526
decode,real,4681,11198987438912022232,0,0,0,0,3,3,30490,10163.333,0,0,0,0,13.504
decode,real,4682,11198987438912022232,0,0,0,0,3,3,30493,10164.333,0,0,0,0,13.490
decode,real,4683,11198987438912022232,0,0,0,0,3,3,30496,10165.333,0,0,0,0,13.551
decode,real,4684,11198987438912022232,0,0,0,0,3,3,30499,10166.333,0,0,0,0,13.494
decode,real,4685,11198987438912022232,0,0,0,0,3,3,30502,10167.333,0,0,0,0,13.471
decode,real,4686,11198987438912022232,0,0,0,0,3,3,30505,10168.333,0,0,0,0,13.509
decode,real,4687,11198987438912022232,0,0,0,0,3,3,30508,10169.333,0,0,0,0,13.538
decode,real,4688,11198987438912022232,0,0,0,0,3,3,30511,10170.333,0,0,0,0,13.502
decode,real,4689,11198987438912022232,0,0,0,0,3,3,30514,10171.333,0,0,0,0,13.477
decode,real,4690,11198987438912022232,0,0,0,0,3,3,30517,10172.333,0,0,0,0,13.520
decode,real,4691,11198987438912022232,0,0,0,0,3,3,30520,10173.333,0,0,0,0,13.492
decode,real,4692,11198987438912022232,0,0,0,0,3,3,30523,10174.333,0,0,0,0,13.533
decode,real,4693,11198987438912022232,0,0,0,0,3,3,30526,10175.333,0,0,0,0,13.466
decode,real,4694,11198987438912022232,0,0,0,0,3,3,30529,10176.333,0,0,0,0,13.542
decode,real,4695,11198987438912022232,0,0,0,0,3,3,30532,10177.333,0,0,0,0,13.592
decode,real,4696,11198987438912022232,0,0,0,0,3,3,30535,10178.333,0,0,0,0,13.501
decode,real,4697,11198987438912022232,0,0,0,0,3,3,30538,10179.333,0,0,0,0,13.475
decode,real,4698,11198987438912022232,0,0,0,0,3,3,30541,10180.333,0,0,0,0,13.543
