phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,5385,16210085303715055099,0,0,0,0,0.000,18,86537,16313739.571,0,0,0.000,0,0,0.000,5.007
decode,real,5386,16210085303715055099,0,0,0,0,0.000,18,86555,16313739.571,0,0,0.000,0,0,0.000,5.324
decode,real,5387,16210085303715055099,0,0,0,0,0.000,18,86573,16313739.571,0,0,0.000,0,0,0.000,5.089
decode,real,5388,16210085303715055099,0,0,0,0,0.000,18,86591,16313739.571,0,0,0.000,0,0,0.000,5.011
decode,real,5389,16210085303715055099,0,0,0,0,0.000,18,86609,16313739.571,0,0,0.000,0,0,0.000,5.037
decode,real,5390,16210085303715055099,0,0,0,0,0.000,18,86627,16313739.571,0,0,0.000,0,0,0.000,5.059
decode,real,5391,16210085303715055099,0,0,0,0,0.000,18,86645,16313739.571,0,0,0.000,0,0,0.000,5.056
decode,real,5392,16210085303715055099,0,0,0,0,0.000,18,86663,16313739.571,0,0,0.000,0,0,0.000,5.024
decode,real,5393,16210085303715055099,0,0,0,0,0.000,18,86681,16313739.571,0,0,0.000,0,0,0.000,5.017
decode,real,5394,16210085303715055099,0,0,0,0,0.000,18,86699,16313739.571,0,0,0.000,0,0,0.000,5.019
decode,real,5395,16210085303715055099,0,0,0,0,0.000,18,86717,16313739.571,0,0,0.000,0,0,0.000,5.056
decode,real,5396,16210085303715055099,0,0,0,0,0.000,18,86735,16313739.571,0,0,0.000,0,0,0.000,5.075
decode,real,5397,16210085303715055099,0,0,0,0,0.000,18,86753,16313739.571,0,0,0.000,0,0,0.000,5.089
decode,real,5398,16210085303715055099,0,0,0,0,0.000,18,86771,16313739.571,0,0,0.000,0,0,0.000,5.071
decode,real,5399,16210085303715055099,0,0,0,0,0.000,18,86789,16313739.571,0,0,0.000,0,0,0.000,5.098
decode,real,5400,16210085303715055099,0,0,0,0,0.000,18,86807,16313739.571,0,0,0.000,0,0,0.000,5.036
decode,real,5401,16210085303715055099,0,0,0,0,0.000,18,86825,16313739.571,0,0,0.000,0,0,0.000,5.066
decode,real,5402,16210085303715055099,0,0,0,0,0.000,18,86843,16313739.571,0,0,0.000,0,0,0.000,5.047
decode,real,5403,16210085303715055099,0,0,0,0,0.000,18,86861,16313739.571,0,0,0.000,0,0,0.000,5.046
decode,real,5404,16210085303715055099,0,0,0,0,0.000,18,86879,16313739.571,0,0,0.000,0,0,0.000,5.047
decode,real,5405,16210085303715055099,0,0,0,0,0.000,18,86897,16313739.571,0,0,0.000,0,0,0.000,5.085
decode,real,5406,16210085303715055099,0,0,0,0,0.000,18,86915,16313739.571,0,0,0.000,0,0,0.000,5.058
decode,real,5407,16210085303715055099,0,0,0,0,0.000,18,86933,16313739.571,0,0,0.000,0,0,0.000,5.055
decode,real,5408,16210085303715055099,0,0,0,0,0.000,18,86951,16313739.571,0,0,0.000,0,0,0.000,5.051
decode,real,5409,16210085303715055099,0,0,0,0,0.000,18,86969,16313739.571,0,0,0.000,0,0,0.000,5.101
decode,real,5410,16210085303715055099,0,0,0,0,0.000,18,86987,16313739.571,0,0,0.000,0,0,0.000,5.024
decode,real,5411,16210085303715055099,0,0,0,0,0.000,18,87005,16313739.571,0,0,0.000,0,0,0.000,5.369
decode,real,5412,16210085303715055099,0,0,0,0,0.000,18,87023,16313739.571,0,0,0.000,0,0,0.000,5.079
decode,real,5413,16210085303715055099,0,0,0,0,0.000,18,87041,16313739.571,0,0,0.000,0,0,0.000,5.059
decode,real,5414,16210085303715055099,0,0,0,0,0.000,18,87059,16313739.571,0,0,0.000,0,0,0.000,5.021
decode,real,5415,16210085303715055099,0,0,0,0,0.000,18,87077,16313739.571,0,0,0.000,0,0,0.000,5.114
decode,real,5416,16210085303715055099,0,0,0,0,0.000,18,87095,16313739.571,0,0,0.000,0,0,0.000,5.043
decode,real,5417,16210085303715055099,0,0,0,0,0.000,18,87113,16313739.571,0,0,0.000,0,0,0.000,5.091
decode,real,5418,16210085303715055099,0,0,0,0,0.000,18,87131,16313739.571,0,0,0.000,0,0,0.000,5.058
decode,real,5419,16210085303715055099,0,0,0,0,0.000,18,87149,16313739.571,0,0,0.000,0,0,0.000,5.308
decode,real,5420,16210085303715055099,0,0,0,0,0.000,18,87167,16313739.571,0,0,0.000,0,0,0.000,5.349
decode,real,5421,16210085303715055099,0,0,0,0,0.000,18,87185,16313739.571,0,0,0.000,0,0,0.000,5.095
decode,real,5422,16210085303715055099,0,0,0,0,0.000,18,87203,16313739.571,0,0,0.000,0,0,0.000,5.073
decode,real,5423,16210085303715055099,0,0,0,0,0.000,18,87221,16313739.571,0,0,0.000,0,0,0.000,5.026
decode,real,5424,16210085303715055099,0,0,0,0,0.000,18,87239,16313739.571,0,0,0.000,0,0,0.000,5.069
decode,real,5425,16210085303715055099,0,0,0,0,0.000,18,87257,16313739.571,0,0,0.000,0,0,0.000,5.050
decode,real,5426,16210085303715055099,0,0,0,0,0.000,18,87275,16313739.571,0,0,0.000,0,0,0.000,5.113
decode,real,5427,16210085303715055099,0,0,0,0,0.000,18,87293,16313739.571,0,0,0.000,0,0,0.000,5.041
decode,real,5428,16210085303715055099,0,0,0,0,0.000,18,87311,16313739.571,0,0,0.000,0,0,0.000,5.113
decode,real,5429,16210085303715055099,0,0,0,0,0.000,18,87329,16313739.571,0,0,0.000,0,0,0.000,4.966
decode,real,5430,16210085303715055099,0,0,0,0,0.000,18,87347,16313739.571,0,0,0.000,0,0,0.000,5.050
decode,real,5431,16210085303715055099,0,0,0,0,0.000,18,87365,16313739.571,0,0,0.000,0,0,0.000,5.010
decode,real,5432,16210085303715055099,0,0,0,0,0.000,18,87383,16313739.571,0,0,0.000,0,0,0.000,5.056
decode,real,5433,16210085303715055099,0,0,0,0,0.000,18,87401,16313739.571,0,0,0.000,0,0,0.000,5.037
decode,real,5434,16210085303715055099,0,0,0,0,0.000,18,87419,16313739.571,0,0,0.000,0,0,0.000,5.031
decode,real,5435,16210085303715055099,0,0,0,0,0.000,18,87437,16313739.571,0,0,0.000,0,0,0.000,5.055
decode,real,5436,16210085303715055099,0,0,0,0,0.000,18,87455,16313739.571,0,0,0.000,0,0,0.000,5.058
decode,real,5437,16210085303715055099,0,0,0,0,0.000,18,87473,16313739.571,0,0,0.000,0,0,0.000,5.096
decode,real,5438,16210085303715055099,0,0,0,0,0.000,18,87491,16313739.571,0,0,0.000,0,0,0.000,5.054
decode,real,5439,16210085303715055099,0,0,0,0,0.000,18,87509,16313739.571,0,0,0.000,0,0,0.000,5.029
decode,real,5440,16210085303715055099,0,0,0,0,0.000,18,87527,16313739.571,0,0,0.000,0,0,0.000,5.042
decode,real,5441,16210085303715055099,0,0,0,0,0.000,18,87545,16313739.571,0,0,0.000,0,0,0.000,5.057
decode,real,5442,16210085303715055099,0,0,0,0,0.000,18,87563,16313739.571,0,0,0.000,0,0,0.000,5.007
decode,real,5443,16210085303715055099,0,0,0,0,0.000,18,87581,16313739.571,0,0,0.000,0,0,0.000,5.097
decode,real,5444,16210085303715055099,0,0,0,0,0.000,18,87599,16313739.571,0,0,0.000,0,0,0.000,5.012
decode,real,5445,16210085303715055099,0,0,0,0,0.000,18,87617,16313739.571,0,0,0.000,0,0,0.000,5.042
decode,real,5446,16210085303715055099,0,0,0,0,0.000,18,87635,16313739.571,0,0,0.000,0,0,0.000,5.061
decode,real,5447,16210085303715055099,0,0,0,0,0.000,18,87653,16313739.571,0,0,0.000,0,0,0.000,5.050
decode,real,5448,16210085303715055099,0,0,0,0,0.000,18,87671,16313739.571,0,0,0.000,0,0,0.000,5.029
decode,real,5449,16210085303715055099,0,0,0,0,0.000,18,87689,16313739.571,0,0,0.000,0,0,0.000,5.042
decode,real,5450,16210085303715055099,0,0,0,0,0.000,18,87707,16313739.571,0,0,0.000,0,0,0.000,5.074
decode,real,5451,16210085303715055099,0,0,0,0,0.000,18,87725,16313739.571,0,0,0.000,0,0,0.000,5.002
decode,real,5452,16210085303715055099,0,0,0,0,0.000,18,87743,16313739.571,0,0,0.000,0,0,0.000,5.010
decode,real,5453,16210085303715055099,0,0,0,0,0.000,18,87761,16313739.571,0,0,0.000,0,0,0.000,5.053
decode,real,5454,16210085303715055099,0,0,0,0,0.000,18,87779,16313739.571,0,0,0.000,0,0,0.000,5.027
decode,real,5455,16210085303715055099,0,0,0,0,0.000,18,87797,16313739.571,0,0,0.000,0,0,0.000,5.058
decode,real,5456,16210085303715055099,0,0,0,0,0.000,18,87815,16313739.571,0,0,0.000,0,0,0.000,5.002
decode,real,5457,16210085303715055099,0,0,0,0,0.000,18,87833,16313739.571,0,0,0.000,0,0,0.000,5.067
decode,real,5458,16210085303715055099,0,0,0,0,0.000,18,87851,16313739.571,0,0,0.000,0,0,0.000,5.052
decode,real,5459,16210085303715055099,0,0,0,0,0.000,18,87869,16313739.571,0,0,0.000,0,0,0.000,5.042
decode,real,5460,16210085303715055099,0,0,0,0,0.000,18,87887,16313739.571,0,0,0.000,0,0,0.000,5.013
decode,real,5461,16210085303715055099,0,0,0,0,0.000,18,87905,16313739.571,0,0,0.000,0,0,0.000,5.038
decode,real,5462,16210085303715055099,0,0,0,0,0.000,18,87923,16313739.571,0,0,0.000,0,0,0.000,5.057
decode,real,5463,16210085303715055099,0,0,0,0,0.000,18,87941,16313739.571,0,0,0.000,0,0,0.000,5.058
decode,real,5464,16210085303715055099,0,0,0,0,0.000,18,87959,16313739.571,0,0,0.000,0,0,0.000,5.047
decode,real,5465,16210085303715055099,0,0,0,0,0.000,18,87977,16313739.571,0,0,0.000,0,0,0.000,5.057
decode,real,5466,16210085303715055099,0,0,0,0,0.000,18,87995,16313739.571,0,0,0.000,0,0,0.000,5.050
decode,real,5467,16210085303715055099,0,0,0,0,0.000,18,88013,16313739.571,0,0,0.000,0,0,0.000,5.049
decode,real,5468,16210085303715055099,0,0,0,0,0.000,18,88031,16313739.571,0,0,0.000,0,0,0.000,5.071
decode,real,5469,16210085303715055099,0,0,0,0,0.000,18,88049,16313739.571,0,0,0.000,0,0,0.000,5.033
decode,real,5470,16210085303715055099,0,0,0,0,0.000,18,88067,16313739.571,0,0,0.000,0,0,0.000,5.047
decode,real,5471,16210085303715055099,0,0,0,0,0.000,18,88085,16313739.571,0,0,0.000,0,0,0.000,5.069
decode,real,5472,16210085303715055099,0,0,0,0,0.000,18,88103,16313739.571,0,0,0.000,0,0,0.000,5.017
decode,real,5473,16210085303715055099,0,0,0,0,0.000,18,88121,16313739.571,0,0,0.000,0,0,0.000,5.085
decode,real,5474,16210085303715055099,0,0,0,0,0.000,18,88139,16313739.571,0,0,0.000,0,0,0.000,5.055
decode,real,5475,16210085303715055099,0,0,0,0,0.000,18,88157,16313739.571,0,0,0.000,0,0,0.000,5.086
decode,real,5476,16210085303715055099,0,0,0,0,0.000,18,88175,16313739.571,0,0,0.000,0,0,0.000,5.023
decode,real,5477,16210085303715055099,0,0,0,0,0.000,18,88193,16313739.571,0,0,0.000,0,0,0.000,5.065
decode,real,5478,16210085303715055099,0,0,0,0,0.000,18,88211,16313739.571,0,0,0.000,0,0,0.000,5.052
decode,real,5479,16210085303715055099,0,0,0,0,0.000,18,88229,16313739.571,0,0,0.000,0,0,0.000,5.072
decode,real,5480,16210085303715055099,0,0,0,0,0.000,18,88247,16313739.571,0,0,0.000,0,0,0.000,5.082
decode,real,5481,16210085303715055099,0,0,0,0,0.000,18,88265,16313739.571,0,0,0.000,0,0,0.000,5.049
decode,real,5482,16210085303715055099,0,0,0,0,0.000,18,88283,16313739.571,0,0,0.000,0,0,0.000,5.086
decode,real,5483,16210085303715055099,0,0,0,0,0.000,18,88301,16313739.571,0,0,0.000,0,0,0.000,5.055
decode,real,5484,16210085303715055099,0,0,0,0,0.000,18,88319,16313739.571,0,0,0.000,0,0,0.000,5.056
decode,real,5485,16210085303715055099,0,0,0,0,0.000,18,88337,16313739.571,0,0,0.000,0,0,0.000,5.038
decode,real,5486,16210085303715055099,0,0,0,0,0.000,18,88355,16313739.571,0,0,0.000,0,0,0.000,5.098
decode,real,5487,16210085303715055099,0,0,0,0,0.000,18,88373,16313739.571,0,0,0.000,0,0,0.000,5.062
decode,real,5488,16210085303715055099,0,0,0,0,0.000,18,88391,16313739.571,0,0,0.000,0,0,0.000,5.089
decode,real,5489,16210085303715055099,0,0,0,0,0.000,18,88409,16313739.571,0,0,0.000,0,0,0.000,5.071
decode,real,5490,16210085303715055099,0,0,0,0,0.000,18,88427,16313739.571,0,0,0.000,0,0,0.000,5.055
decode,real,5491,16210085303715055099,0,0,0,0,0.000,18,88445,16313739.571,0,0,0.000,0,0,0.000,5.077
decode,real,5492,16210085303715055099,0,0,0,0,0.000,18,88463,16313739.571,0,0,0.000,0,0,0.000,5.044
decode,real,5493,16210085303715055099,0,0,0,0,0.000,18,88481,16313739.571,0,0,0.000,0,0,0.000,5.359
decode,real,5494,16210085303715055099,0,0,0,0,0.000,18,88499,16313739.571,0,0,0.000,0,0,0.000,5.103
decode,real,5495,16210085303715055099,0,0,0,0,0.000,18,88517,16313739.571,0,0,0.000,0,0,0.000,5.023
decode,real,5496,16210085303715055099,0,0,0,0,0.000,18,88535,16313739.571,0,0,0.000,0,0,0.000,5.114
decode,real,5497,16210085303715055099,0,0,0,0,0.000,18,88553,16313739.571,0,0,0.000,0,0,0.000,5.073
decode,real,5498,16210085303715055099,0,0,0,0,0.000,18,88571,16313739.571,0,0,0.000,0,0,0.000,5.060
decode,real,5499,16210085303715055099,0,0,0,0,0.000,18,88589,16313739.571,0,0,0.000,0,0,0.000,5.009
decode,real,5500,16210085303715055099,0,0,0,0,0.000,18,88607,16313739.571,0,0,0.000,0,0,0.000,5.051
decode,real,5501,16210085303715055099,0,0,0,0,0.000,18,88625,16313739.571,0,0,0.000,0,0,0.000,5.086
decode,real,5502,16210085303715055099,0,0,0,0,0.000,18,88643,16313739.571,0,0,0.000,0,0,0.000,5.038
decode,real,5503,16210085303715055099,0,0,0,0,0.000,18,88661,16313739.571,0,0,0.000,0,0,0.000,5.054
decode,real,5504,16210085303715055099,0,0,0,0,0.000,18,88679,16313739.571,0,0,0.000,0,0,0.000,5.074
decode,real,5505,16210085303715055099,0,0,0,0,0.000,18,88697,16313739.571,0,0,0.000,0,0,0.000,5.044
decode,real,5506,16210085303715055099,0,0,0,0,0.000,18,88715,16313739.571,0,0,0.000,0,0,0.000,5.059
decode,real,5507,16210085303715055099,0,0,0,0,0.000,18,88733,16313739.571,0,0,0.000,0,0,0.000,5.041
decode,real,5508,16210085303715055099,0,0,0,0,0.000,18,88751,16313739.571,0,0,0.000,0,0,0.000,5.055
decode,real,5509,16210085303715055099,0,0,0,0,0.000,18,88769,16313739.571,0,0,0.000,0,0,0.000,5.016
decode,real,5510,16210085303715055099,0,0,0,0,0.000,18,88787,16313739.571,0,0,0.000,0,0,0.000,5.095
decode,real,5511,16210085303715055099,0,0,0,0,0.000,18,88805,16313739.571,0,0,0.000,0,0,0.000,5.041
decode,real,5512,16210085303715055099,0,0,0,0,0.000,18,88823,16313739.571,0,0,0.000,0,0,0.000,5.068
decode,real,5513,16210085303715055099,0,0,0,0,0.000,18,88841,16313739.571,0,0,0.000,0,0,0.000,5.054
decode,real,5514,16210085303715055099,0,0,0,0,0.000,18,88859,16313739.571,0,0,0.000,0,0,0.000,5.068
decode,real,5515,16210085303715055099,0,0,0,0,0.000,18,88877,16313739.571,0,0,0.000,0,0,0.000,5.057
decode,real,5516,16210085303715055099,0,0,0,0,0.000,18,88895,16313739.571,0,0,0.000,0,0,0.000,5.090
decode,real,5517,16210085303715055099,0,0,0,0,0.000,18,88913,16313739.571,0,0,0.000,0,0,0.000,5.011
decode,real,5518,16210085303715055099,0,0,0,0,0.000,18,88931,16313739.571,0,0,0.000,0,0,0.000,5.029
decode,real,5519,16210085303715055099,0,0,0,0,0.000,18,88949,16313739.571,0,0,0.000,0,0,0.000,5.071
decode,real,5520,16210085303715055099,0,0,0,0,0.000,18,88967,16313739.571,0,0,0.000,0,0,0.000,5.002
decode,real,5521,16210085303715055099,0,0,0,0,0.000,18,88985,16313739.571,0,0,0.000,0,0,0.000,5.072
decode,real,5522,16210085303715055099,0,0,0,0,0.000,18,89003,16313739.571,0,0,0.000,0,0,0.000,5.060
decode,real,5523,16210085303715055099,0,0,0,0,0.000,18,89021,16313739.571,0,0,0.000,0,0,0.000,5.068
decode,real,5524,16210085303715055099,0,0,0,0,0.000,18,89039,16313739.571,0,0,0.000,0,0,0.000,5.039
decode,real,5525,16210085303715055099,0,0,0,0,0.000,18,89057,16313739.571,0,0,0.000,0,0,0.000,5.024
decode,real,5526,16210085303715055099,0,0,0,0,0.000,18,89075,16313739.571,0,0,0.000,0,0,0.000,5.076
decode,real,5527,16210085303715055099,0,0,0,0,0.000,18,89093,16313739.571,0,0,0.000,0,0,0.000,5.091
decode,real,5528,16210085303715055099,0,0,0,0,0.000,18,89111,16313739.571,0,0,0.000,0,0,0.000,5.054
decode,real,5529,16210085303715055099,0,0,0,0,0.000,18,89129,16313739.571,0,0,0.000,0,0,0.000,5.051
decode,real,5530,16210085303715055099,0,0,0,0,0.000,18,89147,16313739.571,0,0,0.000,0,0,0.000,5.049
decode,real,5531,16210085303715055099,0,0,0,0,0.000,18,89165,16313739.571,0,0,0.000,0,0,0.000,5.037
decode,real,5532,16210085303715055099,0,0,0,0,0.000,18,89183,16313739.571,0,0,0.000,0,0,0.000,5.077
decode,real,5533,16210085303715055099,0,0,0,0,0.000,18,89201,16313739.571,0,0,0.000,0,0,0.000,5.063
decode,real,5534,16210085303715055099,0,0,0,0,0.000,18,89219,16313739.571,0,0,0.000,0,0,0.000,5.008
decode,real,5535,16210085303715055099,0,0,0,0,0.000,18,89237,16313739.571,0,0,0.000,0,0,0.000,5.039
decode,real,5536,16210085303715055099,0,0,0,0,0.000,18,89255,16313739.571,0,0,0.000,0,0,0.000,5.075
decode,real,5537,16210085303715055099,0,0,0,0,0.000,18,89273,16313739.571,0,0,0.000,0,0,0.000,5.067
decode,real,5538,16210085303715055099,0,0,0,0,0.000,18,89291,16313739.571,0,0,0.000,0,0,0.000,5.095
decode,real,5539,16210085303715055099,0,0,0,0,0.000,18,89309,16313739.571,0,0,0.000,0,0,0.000,5.057
decode,real,5540,16210085303715055099,0,0,0,0,0.000,18,89327,16313739.571,0,0,0.000,0,0,0.000,5.055
decode,real,5541,16210085303715055099,0,0,0,0,0.000,18,89345,16313739.571,0,0,0.000,0,0,0.000,5.034
decode,real,5542,16210085303715055099,0,0,0,0,0.000,18,89363,16313739.571,0,0,0.000,0,0,0.000,5.033
decode,real,5543,16210085303715055099,0,0,0,0,0.000,18,89381,16313739.571,0,0,0.000,0,0,0.000,5.071
decode,real,5544,16210085303715055099,0,0,0,0,0.000,18,89399,16313739.571,0,0,0.000,0,0,0.000,5.001
decode,real,5545,16210085303715055099,0,0,0,0,0.000,18,89417,16313739.571,0,0,0.000,0,0,0.000,5.083
decode,real,5546,16210085303715055099,0,0,0,0,0.000,18,89435,16313739.571,0,0,0.000,0,0,0.000,5.022
decode,real,5547,16210085303715055099,0,0,0,0,0.000,18,89453,16313739.571,0,0,0.000,0,0,0.000,5.108
decode,real,5548,16210085303715055099,0,0,0,0,0.000,18,89471,16313739.571,0,0,0.000,0,0,0.000,5.044
decode,real,5549,16210085303715055099,0,0,0,0,0.000,18,89489,16313739.571,0,0,0.000,0,0,0.000,5.071
decode,real,5550,16210085303715055099,0,0,0,0,0.000,18,89507,16313739.571,0,0,0.000,0,0,0.000,5.047
decode,real,5551,16210085303715055099,0,0,0,0,0.000,18,89525,16313739.571,0,0,0.000,0,0,0.000,5.055
decode,real,5552,16210085303715055099,0,0,0,0,0.000,18,89543,16313739.571,0,0,0.000,0,0,0.000,5.082
decode,real,5553,16210085303715055099,0,0,0,0,0.000,18,89561,16313739.571,0,0,0.000,0,0,0.000,5.059
decode,real,5554,16210085303715055099,0,0,0,0,0.000,18,89579,16313739.571,0,0,0.000,0,0,0.000,5.057
decode,real,5555,16210085303715055099,0,0,0,0,0.000,18,89597,16313739.571,0,0,0.000,0,0,0.000,5.027
decode,real,5556,16210085303715055099,0,0,0,0,0.000,18,89615,16313739.571,0,0,0.000,0,0,0.000,5.098
decode,real,5557,16210085303715055099,0,0,0,0,0.000,18,89633,16313739.571,0,0,0.000,0,0,0.000,5.072
decode,real,5558,16210085303715055099,0,0,0,0,0.000,18,89651,16313739.571,0,0,0.000,0,0,0.000,5.107
decode,real,5559,16210085303715055099,0,0,0,0,0.000,18,89669,16313739.571,0,0,0.000,0,0,0.000,5.029
decode,real,5560,16210085303715055099,0,0,0,0,0.000,18,89687,16313739.571,0,0,0.000,0,0,0.000,5.062
decode,real,5561,16210085303715055099,0,0,0,0,0.000,18,89705,16313739.571,0,0,0.000,0,0,0.000,5.021
decode,real,5562,16210085303715055099,0,0,0,0,0.000,18,89723,16313739.571,0,0,0.000,0,0,0.000,5.062
decode,real,5563,16210085303715055099,0,0,0,0,0.000,18,89741,16313739.571,0,0,0.000,0,0,0.000,5.033
decode,real,5564,16210085303715055099,0,0,0,0,0.000,18,89759,16313739.571,0,0,0.000,0,0,0.000,5.100
decode,real,5565,16210085303715055099,0,0,0,0,0.000,18,89777,16313739.571,0,0,0.000,0,0,0.000,5.036
decode,real,5566,16210085303715055099,0,0,0,0,0.000,18,89795,16313739.571,0,0,0.000,0,0,0.000,5.091
decode,real,5567,16210085303715055099,0,0,0,0,0.000,18,89813,16313739.571,0,0,0.000,0,0,0.000,5.090
decode,real,5568,16210085303715055099,0,0,0,0,0.000,18,89831,16313739.571,0,0,0.000,0,0,0.000,5.058
decode,real,5569,16210085303715055099,0,0,0,0,0.000,18,89849,16313739.571,0,0,0.000,0,0,0.000,5.045
decode,real,5570,16210085303715055099,0,0,0,0,0.000,18,89867,16313739.571,0,0,0.000,0,0,0.000,5.061
decode,real,5571,16210085303715055099,0,0,0,0,0.000,18,89885,16313739.571,0,0,0.000,0,0,0.000,5.052
decode,real,5572,16210085303715055099,0,0,0,0,0.000,18,89903,16313739.571,0,0,0.000,0,0,0.000,5.054
decode,real,5573,16210085303715055099,0,0,0,0,0.000,18,89921,16313739.571,0,0,0.000,0,0,0.000,5.052
decode,real,5574,16210085303715055099,0,0,0,0,0.000,18,89939,16313739.571,0,0,0.000,0,0,0.000,5.096
decode,real,5575,16210085303715055099,0,0,0,0,0.000,18,89957,16313739.571,0,0,0.000,0,0,0.000,5.128
decode,real,5576,16210085303715055099,0,0,0,0,0.000,17,87142,16981268.588,0,0,0.000,0,0,0.000,4.995
decode,real,5577,16210085303715055099,0,0,0,0,0.000,17,87159,16981268.588,0,0,0.000,0,0,0.000,5.004
decode,real,5578,16210085303715055099,0,0,0,0,0.000,17,87176,16981268.588,0,0,0.000,0,0,0.000,5.053
decode,real,5579,16210085303715055099,0,0,0,0,0.000,17,87193,16981268.588,0,0,0.000,0,0,0.000,5.029
decode,real,5580,16210085303715055099,0,0,0,0,0.000,17,87210,16981268.588,0,0,0.000,0,0,0.000,5.028
decode,real,5581,16210085303715055099,0,0,0,0,0.000,17,87227,16981268.588,0,0,0.000,0,0,0.000,5.320
decode,real,5582,16210085303715055099,0,0,0,0,0.000,17,87244,16981268.588,0,0,0.000,0,0,0.000,5.014
decode,real,5583,16210085303715055099,0,0,0,0,0.000,17,87261,16981268.588,0,0,0.000,0,0,0.000,5.034
decode,real,5584,16210085303715055099,0,0,0,0,0.000,17,87278,16981268.588,0,0,0.000,0,0,0.000,5.047
decode,real,5585,16210085303715055099,0,0,0,0,0.000,17,87295,16981268.588,0,0,0.000,0,0,0.000,5.007
decode,real,5586,16210085303715055099,0,0,0,0,0.000,17,87312,16981268.588,0,0,0.000,0,0,0.000,5.039
decode,real,5587,16210085303715055099,0,0,0,0,0.000,17,87329,16981268.588,0,0,0.000,0,0,0.000,5.017
decode,real,5588,16210085303715055099,0,0,0,0,0.000,17,87346,16981268.588,0,0,0.000,0,0,0.000,5.037
decode,real,5589,16210085303715055099,0,0,0,0,0.000,17,87363,16981268.588,0,0,0.000,0,0,0.000,5.008
decode,real,5590,16210085303715055099,0,0,0,0,0.000,17,87380,16981268.588,0,0,0.000,0,0,0.000,5.014
decode,real,5591,16210085303715055099,0,0,0,0,0.000,17,87397,16981268.588,0,0,0.000,0,0,0.000,4.997
decode,real,5592,16210085303715055099,0,0,0,0,0.000,17,87414,16981268.588,0,0,0.000,0,0,0.000,4.991
decode,real,5593,16210085303715055099,0,0,0,0,0.000,17,87431,16981268.588,0,0,0.000,0,0,0.000,5.005
decode,real,5594,16210085303715055099,0,0,0,0,0.000,17,87448,16981268.588,0,0,0.000,0,0,0.000,5.056
decode,real,5595,16210085303715055099,0,0,0,0,0.000,17,87465,16981268.588,0,0,0.000,0,0,0.000,5.001
decode,real,5596,16210085303715055099,0,0,0,0,0.000,17,87482,16981268.588,0,0,0.000,0,0,0.000,5.055
decode,real,5597,16210085303715055099,0,0,0,0,0.000,17,87499,16981268.588,0,0,0.000,0,0,0.000,4.992
decode,real,5598,16210085303715055099,0,0,0,0,0.000,17,87516,16981268.588,0,0,0.000,0,0,0.000,5.028
decode,real,5599,16210085303715055099,0,0,0,0,0.000,17,87533,16981268.588,0,0,0.000,0,0,0.000,5.039
decode,real,5600,16210085303715055099,0,0,0,0,0.000,17,87550,16981268.588,0,0,0.000,0,0,0.000,5.071
decode,real,5601,16210085303715055099,0,0,0,0,0.000,17,87567,16981268.588,0,0,0.000,0,0,0.000,5.030
decode,real,5602,16210085303715055099,0,0,0,0,0.000,17,87584,16981268.588,0,0,0.000,0,0,0.000,5.046
decode,real,5603,16210085303715055099,0,0,0,0,0.000,17,87601,16981268.588,0,0,0.000,0,0,0.000,5.038
decode,real,5604,16210085303715055099,0,0,0,0,0.000,17,87618,16981268.588,0,0,0.000,0,0,0.000,5.008
decode,real,5605,16210085303715055099,0,0,0,0,0.000,17,87635,16981268.588,0,0,0.000,0,0,0.000,5.032
decode,real,5606,16210085303715055099,0,0,0,0,0.000,17,87652,16981268.588,0,0,0.000,0,0,0.000,5.021
decode,real,5607,16210085303715055099,0,0,0,0,0.000,17,87669,16981268.588,0,0,0.000,0,0,0.000,4.994
decode,real,5608,16210085303715055099,0,0,0,0,0.000,17,87686,16981268.588,0,0,0.000,0,0,0.000,5.023
decode,real,5609,16210085303715055099,0,0,0,0,0.000,17,87703,16981268.588,0,0,0.000,0,0,0.000,5.044
decode,real,5610,16210085303715055099,0,0,0,0,0.000,17,87720,16981268.588,0,0,0.000,0,0,0.000,4.973
decode,real,5611,16210085303715055099,0,0,0,0,0.000,17,87737,16981268.588,0,0,0.000,0,0,0.000,5.048
decode,real,5612,16210085303715055099,0,0,0,0,0.000,17,87754,16981268.588,0,0,0.000,0,0,0.000,5.030
decode,real,5613,16210085303715055099,0,0,0,0,0.000,17,87771,16981268.588,0,0,0.000,0,0,0.000,4.947
decode,real,5614,16210085303715055099,0,0,0,0,0.000,17,87788,16981268.588,0,0,0.000,0,0,0.000,5.031
decode,real,5615,16210085303715055099,0,0,0,0,0.000,17,87805,16981268.588,0,0,0.000,0,0,0.000,4.970
decode,real,5616,16210085303715055099,0,0,0,0,0.000,17,87822,16981268.588,0,0,0.000,0,0,0.000,5.015
decode,real,5617,16210085303715055099,0,0,0,0,0.000,17,87839,16981268.588,0,0,0.000,0,0,0.000,5.060
decode,real,5618,16210085303715055099,0,0,0,0,0.000,17,87856,16981268.588,0,0,0.000,0,0,0.000,5.016
