phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,5192,16210085303715055099,0,0,0,0,20,20,90159,4507.950,0,0,0,0,5.074
decode,real,5193,16210085303715055099,0,0,0,0,20,20,90179,4508.950,0,0,0,0,5.103
decode,real,5194,16210085303715055099,0,0,0,0,20,20,90199,4509.950,0,0,0,0,5.075
decode,real,5195,16210085303715055099,0,0,0,0,20,20,90219,4510.950,0,0,0,0,5.128
decode,real,5196,16210085303715055099,0,0,0,0,20,20,90239,4511.950,0,0,0,0,5.084
decode,real,5197,16210085303715055099,0,0,0,0,20,20,90259,4512.950,0,0,0,0,5.080
decode,real,5198,16210085303715055099,0,0,0,0,20,20,90279,4513.950,0,0,0,0,5.132
decode,real,5199,16210085303715055099,0,0,0,0,20,20,90299,4514.950,0,0,0,0,5.076
decode,real,5200,16210085303715055099,0,0,0,0,20,20,90319,4515.950,0,0,0,0,5.093
decode,real,5201,16210085303715055099,0,0,0,0,20,20,90339,4516.950,0,0,0,0,5.064
decode,real,5202,16210085303715055099,0,0,0,0,20,20,90359,4517.950,0,0,0,0,5.094
decode,real,5203,16210085303715055099,0,0,0,0,20,20,90379,4518.950,0,0,0,0,5.076
decode,real,5204,16210085303715055099,0,0,0,0,20,20,90399,4519.950,0,0,0,0,5.061
decode,real,5205,16210085303715055099,0,0,0,0,20,20,90419,4520.950,0,0,0,0,5.116
decode,real,5206,16210085303715055099,0,0,0,0,20,20,90439,4521.950,0,0,0,0,5.083
decode,real,5207,16210085303715055099,0,0,0,0,20,20,90459,4522.950,0,0,0,0,5.048
decode,real,5208,16210085303715055099,0,0,0,0,20,20,90479,4523.950,0,0,0,0,5.057
decode,real,5209,16210085303715055099,0,0,0,0,20,20,90499,4524.950,0,0,0,0,5.105
decode,real,5210,16210085303715055099,0,0,0,0,20,20,90519,4525.950,0,0,0,0,5.104
decode,real,5211,16210085303715055099,0,0,0,0,20,20,90539,4526.950,0,0,0,0,5.398
decode,real,5212,16210085303715055099,0,0,0,0,20,20,90559,4527.950,0,0,0,0,5.068
decode,real,5213,16210085303715055099,0,0,0,0,20,20,90579,4528.950,0,0,0,0,5.077
decode,real,5214,16210085303715055099,0,0,0,0,20,20,90599,4529.950,0,0,0,0,5.124
decode,real,5215,16210085303715055099,0,0,0,0,20,20,90619,4530.950,0,0,0,0,5.069
decode,real,5216,16210085303715055099,0,0,0,0,20,20,90639,4531.950,0,0,0,0,5.079
decode,real,5217,16210085303715055099,0,0,0,0,20,20,90659,4532.950,0,0,0,0,5.080
decode,real,5218,16210085303715055099,0,0,0,0,20,20,90679,4533.950,0,0,0,0,5.032
decode,real,5219,16210085303715055099,0,0,0,0,20,20,90699,4534.950,0,0,0,0,5.071
decode,real,5220,16210085303715055099,0,0,0,0,20,20,90719,4535.950,0,0,0,0,5.075
decode,real,5221,16210085303715055099,0,0,0,0,20,20,90739,4536.950,0,0,0,0,5.103
decode,real,5222,16210085303715055099,0,0,0,0,20,20,90759,4537.950,0,0,0,0,5.083
decode,real,5223,16210085303715055099,0,0,0,0,20,20,90779,4538.950,0,0,0,0,5.077
decode,real,5224,16210085303715055099,0,0,0,0,20,20,90799,4539.950,0,0,0,0,5.135
decode,real,5225,16210085303715055099,0,0,0,0,20,20,90819,4540.950,0,0,0,0,5.079
decode,real,5226,16210085303715055099,0,0,0,0,20,20,90839,4541.950,0,0,0,0,5.054
decode,real,5227,16210085303715055099,0,0,0,0,20,20,90859,4542.950,0,0,0,0,5.050
decode,real,5228,16210085303715055099,0,0,0,0,20,20,90879,4543.950,0,0,0,0,5.372
decode,real,5229,16210085303715055099,0,0,0,0,20,20,90899,4544.950,0,0,0,0,5.105
decode,real,5230,16210085303715055099,0,0,0,0,20,20,90919,4545.950,0,0,0,0,5.058
decode,real,5231,16210085303715055099,0,0,0,0,20,20,90939,4546.950,0,0,0,0,5.186
decode,real,5232,16210085303715055099,0,0,0,0,19,19,85821,4516.895,0,0,0,0,4.968
decode,real,5233,16210085303715055099,0,0,0,0,19,19,85840,4517.895,0,0,0,0,5.028
decode,real,5234,16210085303715055099,0,0,0,0,19,19,85859,4518.895,0,0,0,0,5.062
decode,real,5235,16210085303715055099,0,0,0,0,19,19,85878,4519.895,0,0,0,0,5.095
decode,real,5236,16210085303715055099,0,0,0,0,19,19,85897,4520.895,0,0,0,0,5.046
decode,real,5237,16210085303715055099,0,0,0,0,19,19,85916,4521.895,0,0,0,0,5.068
decode,real,5238,16210085303715055099,0,0,0,0,19,19,85935,4522.895,0,0,0,0,5.028
decode,real,5239,16210085303715055099,0,0,0,0,19,19,85954,4523.895,0,0,0,0,5.063
decode,real,5240,16210085303715055099,0,0,0,0,19,19,85973,4524.895,0,0,0,0,5.081
decode,real,5241,16210085303715055099,0,0,0,0,19,19,85992,4525.895,0,0,0,0,5.092
decode,real,5242,16210085303715055099,0,0,0,0,19,19,86011,4526.895,0,0,0,0,5.063
decode,real,5243,16210085303715055099,0,0,0,0,19,19,86030,4527.895,0,0,0,0,5.047
decode,real,5244,16210085303715055099,0,0,0,0,19,19,86049,4528.895,0,0,0,0,5.075
decode,real,5245,16210085303715055099,0,0,0,0,19,19,86068,4529.895,0,0,0,0,5.006
decode,real,5246,16210085303715055099,0,0,0,0,19,19,86087,4530.895,0,0,0,0,5.078
decode,real,5247,16210085303715055099,0,0,0,0,19,19,86106,4531.895,0,0,0,0,5.050
decode,real,5248,16210085303715055099,0,0,0,0,19,19,86125,4532.895,0,0,0,0,5.074
decode,real,5249,16210085303715055099,0,0,0,0,19,19,86144,4533.895,0,0,0,0,5.096
decode,real,5250,16210085303715055099,0,0,0,0,19,19,86163,4534.895,0,0,0,0,4.994
decode,real,5251,16210085303715055099,0,0,0,0,19,19,86182,4535.895,0,0,0,0,5.028
decode,real,5252,16210085303715055099,0,0,0,0,19,19,86201,4536.895,0,0,0,0,5.067
decode,real,5253,16210085303715055099,0,0,0,0,19,19,86220,4537.895,0,0,0,0,5.098
decode,real,5254,16210085303715055099,0,0,0,0,19,19,86239,4538.895,0,0,0,0,5.033
decode,real,5255,16210085303715055099,0,0,0,0,19,19,86258,4539.895,0,0,0,0,5.081
decode,real,5256,16210085303715055099,0,0,0,0,19,19,86277,4540.895,0,0,0,0,5.072
decode,real,5257,16210085303715055099,0,0,0,0,19,19,86296,4541.895,0,0,0,0,5.122
decode,real,5258,16210085303715055099,0,0,0,0,19,19,86315,4542.895,0,0,0,0,5.000
decode,real,5259,16210085303715055099,0,0,0,0,19,19,86334,4543.895,0,0,0,0,5.357
decode,real,5260,16210085303715055099,0,0,0,0,19,19,86353,4544.895,0,0,0,0,5.069
decode,real,5261,16210085303715055099,0,0,0,0,19,19,86372,4545.895,0,0,0,0,5.010
decode,real,5262,16210085303715055099,0,0,0,0,19,19,86391,4546.895,0,0,0,0,5.017
decode,real,5263,16210085303715055099,0,0,0,0,19,19,86410,4547.895,0,0,0,0,5.067
decode,real,5264,16210085303715055099,0,0,0,0,19,19,86429,4548.895,0,0,0,0,5.008
decode,real,5265,16210085303715055099,0,0,0,0,19,19,86448,4549.895,0,0,0,0,5.049
decode,real,5266,16210085303715055099,0,0,0,0,19,19,86467,4550.895,0,0,0,0,5.078
decode,real,5267,16210085303715055099,0,0,0,0,19,19,86486,4551.895,0,0,0,0,5.048
decode,real,5268,16210085303715055099,0,0,0,0,19,19,86505,4552.895,0,0,0,0,5.058
decode,real,5269,16210085303715055099,0,0,0,0,19,19,86524,4553.895,0,0,0,0,5.044
decode,real,5270,16210085303715055099,0,0,0,0,19,19,86543,4554.895,0,0,0,0,5.115
decode,real,5271,16210085303715055099,0,0,0,0,19,19,86562,4555.895,0,0,0,0,5.035
decode,real,5272,16210085303715055099,0,0,0,0,19,19,86581,4556.895,0,0,0,0,5.067
decode,real,5273,16210085303715055099,0,0,0,0,19,19,86600,4557.895,0,0,0,0,5.360
decode,real,5274,16210085303715055099,0,0,0,0,19,19,86619,4558.895,0,0,0,0,5.051
decode,real,5275,16210085303715055099,0,0,0,0,19,19,86638,4559.895,0,0,0,0,5.050
decode,real,5276,16210085303715055099,0,0,0,0,19,19,86657,4560.895,0,0,0,0,5.078
decode,real,5277,16210085303715055099,0,0,0,0,19,19,86676,4561.895,0,0,0,0,5.077
decode,real,5278,16210085303715055099,0,0,0,0,19,19,86695,4562.895,0,0,0,0,5.046
decode,real,5279,16210085303715055099,0,0,0,0,19,19,86714,4563.895,0,0,0,0,5.333
decode,real,5280,16210085303715055099,0,0,0,0,19,19,86733,4564.895,0,0,0,0,5.025
decode,real,5281,16210085303715055099,0,0,0,0,19,19,86752,4565.895,0,0,0,0,5.033
decode,real,5282,16210085303715055099,0,0,0,0,19,19,86771,4566.895,0,0,0,0,5.064
decode,real,5283,16210085303715055099,0,0,0,0,19,19,86790,4567.895,0,0,0,0,5.012
decode,real,5284,16210085303715055099,0,0,0,0,19,19,86809,4568.895,0,0,0,0,5.067
decode,real,5285,16210085303715055099,0,0,0,0,19,19,86828,4569.895,0,0,0,0,5.054
decode,real,5286,16210085303715055099,0,0,0,0,19,19,86847,4570.895,0,0,0,0,5.058
decode,real,5287,16210085303715055099,0,0,0,0,19,19,86866,4571.895,0,0,0,0,5.030
decode,real,5288,16210085303715055099,0,0,0,0,19,19,86885,4572.895,0,0,0,0,5.047
decode,real,5289,16210085303715055099,0,0,0,0,19,19,86904,4573.895,0,0,0,0,5.052
decode,real,5290,16210085303715055099,0,0,0,0,19,19,86923,4574.895,0,0,0,0,5.022
decode,real,5291,16210085303715055099,0,0,0,0,19,19,86942,4575.895,0,0,0,0,5.047
decode,real,5292,16210085303715055099,0,0,0,0,19,19,86961,4576.895,0,0,0,0,5.050
decode,real,5293,16210085303715055099,0,0,0,0,19,19,86980,4577.895,0,0,0,0,4.986
decode,real,5294,16210085303715055099,0,0,0,0,19,19,86999,4578.895,0,0,0,0,5.029
decode,real,5295,16210085303715055099,0,0,0,0,19,19,87018,4579.895,0,0,0,0,5.050
decode,real,5296,16210085303715055099,0,0,0,0,19,19,87037,4580.895,0,0,0,0,5.014
decode,real,5297,16210085303715055099,0,0,0,0,19,19,87056,4581.895,0,0,0,0,5.038
decode,real,5298,16210085303715055099,0,0,0,0,19,19,87075,4582.895,0,0,0,0,5.330
decode,real,5299,16210085303715055099,0,0,0,0,19,19,87094,4583.895,0,0,0,0,5.031
decode,real,5300,16210085303715055099,0,0,0,0,19,19,87113,4584.895,0,0,0,0,5.071
decode,real,5301,16210085303715055099,0,0,0,0,19,19,87132,4585.895,0,0,0,0,5.029
decode,real,5302,16210085303715055099,0,0,0,0,19,19,87151,4586.895,0,0,0,0,5.080
decode,real,5303,16210085303715055099,0,0,0,0,19,19,87170,4587.895,0,0,0,0,5.057
decode,real,5304,16210085303715055099,0,0,0,0,19,19,87189,4588.895,0,0,0,0,5.090
decode,real,5305,16210085303715055099,0,0,0,0,19,19,87208,4589.895,0,0,0,0,5.062
decode,real,5306,16210085303715055099,0,0,0,0,19,19,87227,4590.895,0,0,0,0,5.345
decode,real,5307,16210085303715055099,0,0,0,0,19,19,87246,4591.895,0,0,0,0,5.037
decode,real,5308,16210085303715055099,0,0,0,0,19,19,87265,4592.895,0,0,0,0,5.064
decode,real,5309,16210085303715055099,0,0,0,0,19,19,87284,4593.895,0,0,0,0,5.055
decode,real,5310,16210085303715055099,0,0,0,0,19,19,87303,4594.895,0,0,0,0,5.034
decode,real,5311,16210085303715055099,0,0,0,0,19,19,87322,4595.895,0,0,0,0,5.079
decode,real,5312,16210085303715055099,0,0,0,0,19,19,87341,4596.895,0,0,0,0,5.087
decode,real,5313,16210085303715055099,0,0,0,0,19,19,87360,4597.895,0,0,0,0,5.105
decode,real,5314,16210085303715055099,0,0,0,0,19,19,87379,4598.895,0,0,0,0,5.030
decode,real,5315,16210085303715055099,0,0,0,0,19,19,87398,4599.895,0,0,0,0,5.030
decode,real,5316,16210085303715055099,0,0,0,0,19,19,87417,4600.895,0,0,0,0,5.063
decode,real,5317,16210085303715055099,0,0,0,0,19,19,87436,4601.895,0,0,0,0,5.087
decode,real,5318,16210085303715055099,0,0,0,0,19,19,87455,4602.895,0,0,0,0,5.024
decode,real,5319,16210085303715055099,0,0,0,0,19,19,87474,4603.895,0,0,0,0,5.061
decode,real,5320,16210085303715055099,0,0,0,0,19,19,87493,4604.895,0,0,0,0,5.045
decode,real,5321,16210085303715055099,0,0,0,0,19,19,87512,4605.895,0,0,0,0,5.093
decode,real,5322,16210085303715055099,0,0,0,0,19,19,87531,4606.895,0,0,0,0,5.039
decode,real,5323,16210085303715055099,0,0,0,0,19,19,87550,4607.895,0,0,0,0,5.020
decode,real,5324,16210085303715055099,0,0,0,0,19,19,87569,4608.895,0,0,0,0,5.077
decode,real,5325,16210085303715055099,0,0,0,0,19,19,87588,4609.895,0,0,0,0,5.032
decode,real,5326,16210085303715055099,0,0,0,0,19,19,87607,4610.895,0,0,0,0,5.083
decode,real,5327,16210085303715055099,0,0,0,0,19,19,87626,4611.895,0,0,0,0,5.047
decode,real,5328,16210085303715055099,0,0,0,0,19,19,87645,4612.895,0,0,0,0,5.092
decode,real,5329,16210085303715055099,0,0,0,0,19,19,87664,4613.895,0,0,0,0,5.073
decode,real,5330,16210085303715055099,0,0,0,0,19,19,87683,4614.895,0,0,0,0,5.037
decode,real,5331,16210085303715055099,0,0,0,0,19,19,87702,4615.895,0,0,0,0,5.052
decode,real,5332,16210085303715055099,0,0,0,0,19,19,87721,4616.895,0,0,0,0,5.055
decode,real,5333,16210085303715055099,0,0,0,0,19,19,87740,4617.895,0,0,0,0,5.071
decode,real,5334,16210085303715055099,0,0,0,0,19,19,87759,4618.895,0,0,0,0,5.034
decode,real,5335,16210085303715055099,0,0,0,0,19,19,87778,4619.895,0,0,0,0,5.008
decode,real,5336,16210085303715055099,0,0,0,0,19,19,87797,4620.895,0,0,0,0,5.048
decode,real,5337,16210085303715055099,0,0,0,0,19,19,87816,4621.895,0,0,0,0,5.075
decode,real,5338,16210085303715055099,0,0,0,0,19,19,87835,4622.895,0,0,0,0,5.094
decode,real,5339,16210085303715055099,0,0,0,0,19,19,87854,4623.895,0,0,0,0,5.078
decode,real,5340,16210085303715055099,0,0,0,0,19,19,87873,4624.895,0,0,0,0,5.027
decode,real,5341,16210085303715055099,0,0,0,0,19,19,87892,4625.895,0,0,0,0,5.047
decode,real,5342,16210085303715055099,0,0,0,0,19,19,87911,4626.895,0,0,0,0,5.051
decode,real,5343,16210085303715055099,0,0,0,0,19,19,87930,4627.895,0,0,0,0,5.053
decode,real,5344,16210085303715055099,0,0,0,0,19,19,87949,4628.895,0,0,0,0,5.021
decode,real,5345,16210085303715055099,0,0,0,0,19,19,87968,4629.895,0,0,0,0,5.013
decode,real,5346,16210085303715055099,0,0,0,0,19,19,87987,4630.895,0,0,0,0,5.067
decode,real,5347,16210085303715055099,0,0,0,0,19,19,88006,4631.895,0,0,0,0,5.036
decode,real,5348,16210085303715055099,0,0,0,0,19,19,88025,4632.895,0,0,0,0,5.090
decode,real,5349,16210085303715055099,0,0,0,0,19,19,88044,4633.895,0,0,0,0,5.018
decode,real,5350,16210085303715055099,0,0,0,0,19,19,88063,4634.895,0,0,0,0,5.044
decode,real,5351,16210085303715055099,0,0,0,0,19,19,88082,4635.895,0,0,0,0,5.063
decode,real,5352,16210085303715055099,0,0,0,0,19,19,88101,4636.895,0,0,0,0,5.100
decode,real,5353,16210085303715055099,0,0,0,0,19,19,88120,4637.895,0,0,0,0,5.028
decode,real,5354,16210085303715055099,0,0,0,0,19,19,88139,4638.895,0,0,0,0,5.029
decode,real,5355,16210085303715055099,0,0,0,0,19,19,88158,4639.895,0,0,0,0,5.048
decode,real,5356,16210085303715055099,0,0,0,0,19,19,88177,4640.895,0,0,0,0,5.059
decode,real,5357,16210085303715055099,0,0,0,0,19,19,88196,4641.895,0,0,0,0,5.088
decode,real,5358,16210085303715055099,0,0,0,0,19,19,88215,4642.895,0,0,0,0,5.079
decode,real,5359,16210085303715055099,0,0,0,0,19,19,88234,4643.895,0,0,0,0,5.081
decode,real,5360,16210085303715055099,0,0,0,0,19,19,88253,4644.895,0,0,0,0,5.011
decode,real,5361,16210085303715055099,0,0,0,0,19,19,88272,4645.895,0,0,0,0,5.084
decode,real,5362,16210085303715055099,0,0,0,0,19,19,88291,4646.895,0,0,0,0,5.058
decode,real,5363,16210085303715055099,0,0,0,0,19,19,88310,4647.895,0,0,0,0,5.066
decode,real,5364,16210085303715055099,0,0,0,0,19,19,88329,4648.895,0,0,0,0,5.088
decode,real,5365,16210085303715055099,0,0,0,0,19,19,88348,4649.895,0,0,0,0,5.077
decode,real,5366,16210085303715055099,0,0,0,0,19,19,88367,4650.895,0,0,0,0,5.065
decode,real,5367,16210085303715055099,0,0,0,0,19,19,88386,4651.895,0,0,0,0,5.111
decode,real,5368,16210085303715055099,0,0,0,0,18,18,86231,4790.611,0,0,0,0,5.028
decode,real,5369,16210085303715055099,0,0,0,0,18,18,86249,4791.611,0,0,0,0,5.026
decode,real,5370,16210085303715055099,0,0,0,0,18,18,86267,4792.611,0,0,0,0,5.030
decode,real,5371,16210085303715055099,0,0,0,0,18,18,86285,4793.611,0,0,0,0,5.055
decode,real,5372,16210085303715055099,0,0,0,0,18,18,86303,4794.611,0,0,0,0,5.049
decode,real,5373,16210085303715055099,0,0,0,0,18,18,86321,4795.611,0,0,0,0,5.363
decode,real,5374,16210085303715055099,0,0,0,0,18,18,86339,4796.611,0,0,0,0,5.068
decode,real,5375,16210085303715055099,0,0,0,0,18,18,86357,4797.611,0,0,0,0,5.371
decode,real,5376,16210085303715055099,0,0,0,0,18,18,86375,4798.611,0,0,0,0,5.041
decode,real,5377,16210085303715055099,0,0,0,0,18,18,86393,4799.611,0,0,0,0,5.071
decode,real,5378,16210085303715055099,0,0,0,0,18,18,86411,4800.611,0,0,0,0,5.075
decode,real,5379,16210085303715055099,0,0,0,0,18,18,86429,4801.611,0,0,0,0,5.070
decode,real,5380,16210085303715055099,0,0,0,0,18,18,86447,4802.611,0,0,0,0,5.046
decode,real,5381,16210085303715055099,0,0,0,0,18,18,86465,4803.611,0,0,0,0,5.091
decode,real,5382,16210085303715055099,0,0,0,0,18,18,86483,4804.611,0,0,0,0,5.022
decode,real,5383,16210085303715055099,0,0,0,0,18,18,86501,4805.611,0,0,0,0,5.331
decode,real,5384,16210085303715055099,0,0,0,0,18,18,86519,4806.611,0,0,0,0,5.055
decode,real,5385,16210085303715055099,0,0,0,0,18,18,86537,4807.611,0,0,0,0,5.007
decode,real,5386,16210085303715055099,0,0,0,0,18,18,86555,4808.611,0,0,0,0,5.324
decode,real,5387,16210085303715055099,0,0,0,0,18,18,86573,4809.611,0,0,0,0,5.089
decode,real,5388,16210085303715055099,0,0,0,0,18,18,86591,4810.611,0,0,0,0,5.011
decode,real,5389,16210085303715055099,0,0,0,0,18,18,86609,4811.611,0,0,0,0,5.037
decode,real,5390,16210085303715055099,0,0,0,0,18,18,86627,4812.611,0,0,0,0,5.059
decode,real,5391,16210085303715055099,0,0,0,0,18,18,86645,4813.611,0,0,0,0,5.056
decode,real,5392,16210085303715055099,0,0,0,0,18,18,86663,4814.611,0,0,0,0,5.024
decode,real,5393,16210085303715055099,0,0,0,0,18,18,86681,4815.611,0,0,0,0,5.017
decode,real,5394,16210085303715055099,0,0,0,0,18,18,86699,4816.611,0,0,0,0,5.019
decode,real,5395,16210085303715055099,0,0,0,0,18,18,86717,4817.611,0,0,0,0,5.056
decode,real,5396,16210085303715055099,0,0,0,0,18,18,86735,4818.611,0,0,0,0,5.075
decode,real,5397,16210085303715055099,0,0,0,0,18,18,86753,4819.611,0,0,0,0,5.089
decode,real,5398,16210085303715055099,0,0,0,0,18,18,86771,4820.611,0,0,0,0,5.071
decode,real,5399,16210085303715055099,0,0,0,0,18,18,86789,4821.611,0,0,0,0,5.098
decode,real,5400,16210085303715055099,0,0,0,0,18,18,86807,4822.611,0,0,0,0,5.036
decode,real,5401,16210085303715055099,0,0,0,0,18,18,86825,4823.611,0,0,0,0,5.066
decode,real,5402,16210085303715055099,0,0,0,0,18,18,86843,4824.611,0,0,0,0,5.047
decode,real,5403,16210085303715055099,0,0,0,0,18,18,86861,4825.611,0,0,0,0,5.046
decode,real,5404,16210085303715055099,0,0,0,0,18,18,86879,4826.611,0,0,0,0,5.047
decode,real,5405,16210085303715055099,0,0,0,0,18,18,86897,4827.611,0,0,0,0,5.085
decode,real,5406,16210085303715055099,0,0,0,0,18,18,86915,4828.611,0,0,0,0,5.058
decode,real,5407,16210085303715055099,0,0,0,0,18,18,86933,4829.611,0,0,0,0,5.055
decode,real,5408,16210085303715055099,0,0,0,0,18,18,86951,4830.611,0,0,0,0,5.051
decode,real,5409,16210085303715055099,0,0,0,0,18,18,86969,4831.611,0,0,0,0,5.101
decode,real,5410,16210085303715055099,0,0,0,0,18,18,86987,4832.611,0,0,0,0,5.024
decode,real,5411,16210085303715055099,0,0,0,0,18,18,87005,4833.611,0,0,0,0,5.369
decode,real,5412,16210085303715055099,0,0,0,0,18,18,87023,4834.611,0,0,0,0,5.079
decode,real,5413,16210085303715055099,0,0,0,0,18,18,87041,4835.611,0,0,0,0,5.059
decode,real,5414,16210085303715055099,0,0,0,0,18,18,87059,4836.611,0,0,0,0,5.021
decode,real,5415,16210085303715055099,0,0,0,0,18,18,87077,4837.611,0,0,0,0,5.114
decode,real,5416,16210085303715055099,0,0,0,0,18,18,87095,4838.611,0,0,0,0,5.043
decode,real,5417,16210085303715055099,0,0,0,0,18,18,87113,4839.611,0,0,0,0,5.091
decode,real,5418,16210085303715055099,0,0,0,0,18,18,87131,4840.611,0,0,0,0,5.058
decode,real,5419,16210085303715055099,0,0,0,0,18,18,87149,4841.611,0,0,0,0,5.308
decode,real,5420,16210085303715055099,0,0,0,0,18,18,87167,4842.611,0,0,0,0,5.349
decode,real,5421,16210085303715055099,0,0,0,0,18,18,87185,4843.611,0,0,0,0,5.095
decode,real,5422,16210085303715055099,0,0,0,0,18,18,87203,4844.611,0,0,0,0,5.073
decode,real,5423,16210085303715055099,0,0,0,0,18,18,87221,4845.611,0,0,0,0,5.026
decode,real,5424,16210085303715055099,0,0,0,0,18,18,87239,4846.611,0,0,0,0,5.069
decode,real,5425,16210085303715055099,0,0,0,0,18,18,87257,4847.611,0,0,0,0,5.050
decode,real,5426,16210085303715055099,0,0,0,0,18,18,87275,4848.611,0,0,0,0,5.113
decode,real,5427,16210085303715055099,0,0,0,0,18,18,87293,4849.611,0,0,0,0,5.041
decode,real,5428,16210085303715055099,0,0,0,0,18,18,87311,4850.611,0,0,0,0,5.113
decode,real,5429,16210085303715055099,0,0,0,0,18,18,87329,4851.611,0,0,0,0,4.966
decode,real,5430,16210085303715055099,0,0,0,0,18,18,87347,4852.611,0,0,0,0,5.050
decode,real,5431,16210085303715055099,0,0,0,0,18,18,87365,4853.611,0,0,0,0,5.010
decode,real,5432,16210085303715055099,0,0,0,0,18,18,87383,4854.611,0,0,0,0,5.056
decode,real,5433,16210085303715055099,0,0,0,0,18,18,87401,4855.611,0,0,0,0,5.037
decode,real,5434,16210085303715055099,0,0,0,0,18,18,87419,4856.611,0,0,0,0,5.031
decode,real,5435,16210085303715055099,0,0,0,0,18,18,87437,4857.611,0,0,0,0,5.055
decode,real,5436,16210085303715055099,0,0,0,0,18,18,87455,4858.611,0,0,0,0,5.058
decode,real,5437,16210085303715055099,0,0,0,0,18,18,87473,4859.611,0,0,0,0,5.096
decode,real,5438,16210085303715055099,0,0,0,0,18,18,87491,4860.611,0,0,0,0,5.054
decode,real,5439,16210085303715055099,0,0,0,0,18,18,87509,4861.611,0,0,0,0,5.029
decode,real,5440,16210085303715055099,0,0,0,0,18,18,87527,4862.611,0,0,0,0,5.042
decode,real,5441,16210085303715055099,0,0,0,0,18,18,87545,4863.611,0,0,0,0,5.057
decode,real,5442,16210085303715055099,0,0,0,0,18,18,87563,4864.611,0,0,0,0,5.007
decode,real,5443,16210085303715055099,0,0,0,0,18,18,87581,4865.611,0,0,0,0,5.097
decode,real,5444,16210085303715055099,0,0,0,0,18,18,87599,4866.611,0,0,0,0,5.012
decode,real,5445,16210085303715055099,0,0,0,0,18,18,87617,4867.611,0,0,0,0,5.042
decode,real,5446,16210085303715055099,0,0,0,0,18,18,87635,4868.611,0,0,0,0,5.061
decode,real,5447,16210085303715055099,0,0,0,0,18,18,87653,4869.611,0,0,0,0,5.050
decode,real,5448,16210085303715055099,0,0,0,0,18,18,87671,4870.611,0,0,0,0,5.029
decode,real,5449,16210085303715055099,0,0,0,0,18,18,87689,4871.611,0,0,0,0,5.042
decode,real,5450,16210085303715055099,0,0,0,0,18,18,87707,4872.611,0,0,0,0,5.074
decode,real,5451,16210085303715055099,0,0,0,0,18,18,87725,4873.611,0,0,0,0,5.002
decode,real,5452,16210085303715055099,0,0,0,0,18,18,87743,4874.611,0,0,0,0,5.010
decode,real,5453,16210085303715055099,0,0,0,0,18,18,87761,4875.611,0,0,0,0,5.053
decode,real,5454,16210085303715055099,0,0,0,0,18,18,87779,4876.611,0,0,0,0,5.027
decode,real,5455,16210085303715055099,0,0,0,0,18,18,87797,4877.611,0,0,0,0,5.058
decode,real,5456,16210085303715055099,0,0,0,0,18,18,87815,4878.611,0,0,0,0,5.002
decode,real,5457,16210085303715055099,0,0,0,0,18,18,87833,4879.611,0,0,0,0,5.067
decode,real,5458,16210085303715055099,0,0,0,0,18,18,87851,4880.611,0,0,0,0,5.052
decode,real,5459,16210085303715055099,0,0,0,0,18,18,87869,4881.611,0,0,0,0,5.042
decode,real,5460,16210085303715055099,0,0,0,0,18,18,87887,4882.611,0,0,0,0,5.013
decode,real,5461,16210085303715055099,0,0,0,0,18,18,87905,4883.611,0,0,0,0,5.038
decode,real,5462,16210085303715055099,0,0,0,0,18,18,87923,4884.611,0,0,0,0,5.057
decode,real,5463,16210085303715055099,0,0,0,0,18,18,87941,4885.611,0,0,0,0,5.058
decode,real,5464,16210085303715055099,0,0,0,0,18,18,87959,4886.611,0,0,0,0,5.047
decode,real,5465,16210085303715055099,0,0,0,0,18,18,87977,4887.611,0,0,0,0,5.057
decode,real,5466,16210085303715055099,0,0,0,0,18,18,87995,4888.611,0,0,0,0,5.050
decode,real,5467,16210085303715055099,0,0,0,0,18,18,88013,4889.611,0,0,0,0,5.049
decode,real,5468,16210085303715055099,0,0,0,0,18,18,88031,4890.611,0,0,0,0,5.071
decode,real,5469,16210085303715055099,0,0,0,0,18,18,88049,4891.611,0,0,0,0,5.033
decode,real,5470,16210085303715055099,0,0,0,0,18,18,88067,4892.611,0,0,0,0,5.047
decode,real,5471,16210085303715055099,0,0,0,0,18,18,88085,4893.611,0,0,0,0,5.069
decode,real,5472,16210085303715055099,0,0,0,0,18,18,88103,4894.611,0,0,0,0,5.017
decode,real,5473,16210085303715055099,0,0,0,0,18,18,88121,4895.611,0,0,0,0,5.085
decode,real,5474,16210085303715055099,0,0,0,0,18,18,88139,4896.611,0,0,0,0,5.055
decode,real,5475,16210085303715055099,0,0,0,0,18,18,88157,4897.611,0,0,0,0,5.086
decode,real,5476,16210085303715055099,0,0,0,0,18,18,88175,4898.611,0,0,0,0,5.023
decode,real,5477,16210085303715055099,0,0,0,0,18,18,88193,4899.611,0,0,0,0,5.065
decode,real,5478,16210085303715055099,0,0,0,0,18,18,88211,4900.611,0,0,0,0,5.052
decode,real,5479,16210085303715055099,0,0,0,0,18,18,88229,4901.611,0,0,0,0,5.072
