phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,472,17180458298240914666,0,0,0,0,1,1,101,101.000,0,0,0,0,63.997
decode,real,473,17180458298240914666,0,0,0,0,1,1,102,102.000,0,0,0,0,104.798
mixed,real,474,17180458298240914666,0,7463,3,0,1,1,103,103.000,0,0,0,0,125.095
mixed,real,475,17180458298240914666,0,2112,1,6336,3,3,1231,410.333,0,0,0,0,121.620
mixed,real,476,17180458298240914666,0,724,1,8448,3,3,1234,411.333,0,0,0,0,112.339
decode,real,477,17180458298240914666,0,0,0,0,4,4,10409,2602.250,0,0,0,0,102.490
decode,real,478,17180458298240914666,0,0,0,0,4,4,10413,2603.250,0,0,0,0,58.851
decode,real,479,17180458298240914666,0,0,0,0,4,4,10417,2604.250,0,0,0,0,51.230
decode,real,480,17180458298240914666,0,0,0,0,4,4,10421,2605.250,0,0,0,0,9.466
decode,real,481,17180458298240914666,0,0,0,0,4,4,10425,2606.250,0,0,0,0,6.342
decode,real,482,17180458298240914666,0,0,0,0,4,4,10429,2607.250,0,0,0,0,6.361
decode,real,483,17180458298240914666,0,0,0,0,4,4,10433,2608.250,0,0,0,0,6.318
decode,real,484,17180458298240914666,0,0,0,0,4,4,10437,2609.250,0,0,0,0,6.311
decode,real,485,17180458298240914666,0,0,0,0,4,4,10441,2610.250,0,0,0,0,6.334
decode,real,486,17180458298240914666,0,0,0,0,4,4,10445,2611.250,0,0,0,0,6.304
decode,real,487,17180458298240914666,0,0,0,0,4,4,10449,2612.250,0,0,0,0,6.306
decode,real,488,17180458298240914666,0,0,0,0,4,4,10453,2613.250,0,0,0,0,6.327
decode,real,489,17180458298240914666,0,0,0,0,4,4,10457,2614.250,0,0,0,0,6.314
decode,real,490,17180458298240914666,0,0,0,0,4,4,10461,2615.250,0,0,0,0,6.317
decode,real,491,17180458298240914666,0,0,0,0,4,4,10465,2616.250,0,0,0,0,6.363
decode,real,492,17180458298240914666,0,0,0,0,4,4,10469,2617.250,0,0,0,0,6.354
decode,real,493,17180458298240914666,0,0,0,0,4,4,10473,2618.250,0,0,0,0,6.289
decode,real,494,17180458298240914666,0,0,0,0,4,4,10477,2619.250,0,0,0,0,6.351
decode,real,495,17180458298240914666,0,0,0,0,4,4,10481,2620.250,0,0,0,0,6.322
decode,real,496,17180458298240914666,0,0,0,0,4,4,10485,2621.250,0,0,0,0,6.326
decode,real,497,17180458298240914666,0,0,0,0,4,4,10489,2622.250,0,0,0,0,6.332
decode,real,498,17180458298240914666,0,0,0,0,4,4,10493,2623.250,0,0,0,0,6.368
decode,real,499,17180458298240914666,0,0,0,0,4,4,10497,2624.250,0,0,0,0,6.353
decode,real,500,17180458298240914666,0,0,0,0,4,4,10501,2625.250,0,0,0,0,6.370
decode,real,501,17180458298240914666,0,0,0,0,4,4,10505,2626.250,0,0,0,0,6.321
decode,real,502,17180458298240914666,0,0,0,0,4,4,10509,2627.250,0,0,0,0,6.351
decode,real,503,17180458298240914666,0,0,0,0,4,4,10513,2628.250,0,0,0,0,6.388
decode,real,504,17180458298240914666,0,0,0,0,4,4,10517,2629.250,0,0,0,0,6.324
decode,real,505,17180458298240914666,0,0,0,0,4,4,10521,2630.250,0,0,0,0,6.335
decode,real,506,17180458298240914666,0,0,0,0,4,4,10525,2631.250,0,0,0,0,6.375
decode,real,507,17180458298240914666,0,0,0,0,4,4,10529,2632.250,0,0,0,0,6.365
decode,real,508,17180458298240914666,0,0,0,0,4,4,10533,2633.250,0,0,0,0,6.348
decode,real,509,17180458298240914666,0,0,0,0,4,4,10537,2634.250,0,0,0,0,6.332
decode,real,510,17180458298240914666,0,0,0,0,4,4,10541,2635.250,0,0,0,0,6.362
decode,real,511,17180458298240914666,0,0,0,0,4,4,10545,2636.250,0,0,0,0,6.336
decode,real,512,17180458298240914666,0,0,0,0,4,4,10549,2637.250,0,0,0,0,6.360
decode,real,513,17180458298240914666,0,0,0,0,4,4,10553,2638.250,0,0,0,0,6.378
decode,real,514,17180458298240914666,0,0,0,0,4,4,10557,2639.250,0,0,0,0,6.386
decode,real,515,17180458298240914666,0,0,0,0,4,4,10561,2640.250,0,0,0,0,6.349
decode,real,516,17180458298240914666,0,0,0,0,4,4,10565,2641.250,0,0,0,0,6.346
decode,real,517,17180458298240914666,0,0,0,0,4,4,10569,2642.250,0,0,0,0,6.400
decode,real,518,17180458298240914666,0,0,0,0,4,4,10573,2643.250,0,0,0,0,6.333
decode,real,519,17180458298240914666,0,0,0,0,4,4,10577,2644.250,0,0,0,0,6.359
decode,real,520,17180458298240914666,0,0,0,0,4,4,10581,2645.250,0,0,0,0,6.358
decode,real,521,17180458298240914666,0,0,0,0,4,4,10585,2646.250,0,0,0,0,6.333
decode,real,522,17180458298240914666,0,0,0,0,4,4,10589,2647.250,0,0,0,0,6.380
decode,real,523,17180458298240914666,0,0,0,0,4,4,10593,2648.250,0,0,0,0,6.363
decode,real,524,17180458298240914666,0,0,0,0,4,4,10597,2649.250,0,0,0,0,6.371
decode,real,525,17180458298240914666,0,0,0,0,4,4,10601,2650.250,0,0,0,0,6.356
decode,real,526,17180458298240914666,0,0,0,0,4,4,10605,2651.250,0,0,0,0,6.337
decode,real,527,17180458298240914666,0,0,0,0,4,4,10609,2652.250,0,0,0,0,6.413
decode,real,528,17180458298240914666,0,0,0,0,4,4,10613,2653.250,0,0,0,0,6.317
decode,real,529,17180458298240914666,0,0,0,0,4,4,10617,2654.250,0,0,0,0,6.377
decode,real,530,17180458298240914666,0,0,0,0,4,4,10621,2655.250,0,0,0,0,6.359
decode,real,531,17180458298240914666,0,0,0,0,4,4,10625,2656.250,0,0,0,0,6.367
decode,real,532,17180458298240914666,0,0,0,0,4,4,10629,2657.250,0,0,0,0,6.368
decode,real,533,17180458298240914666,0,0,0,0,4,4,10633,2658.250,0,0,0,0,6.371
decode,real,534,17180458298240914666,0,0,0,0,4,4,10637,2659.250,0,0,0,0,6.359
decode,real,535,17180458298240914666,0,0,0,0,4,4,10641,2660.250,0,0,0,0,6.369
decode,real,536,17180458298240914666,0,0,0,0,4,4,10645,2661.250,0,0,0,0,6.353
decode,real,537,17180458298240914666,0,0,0,0,4,4,10649,2662.250,0,0,0,0,6.387
decode,real,538,17180458298240914666,0,0,0,0,4,4,10653,2663.250,0,0,0,0,6.367
decode,real,539,17180458298240914666,0,0,0,0,4,4,10657,2664.250,0,0,0,0,6.369
decode,real,540,17180458298240914666,0,0,0,0,4,4,10661,2665.250,0,0,0,0,6.365
decode,real,541,17180458298240914666,0,0,0,0,4,4,10665,2666.250,0,0,0,0,6.444
decode,real,542,17180458298240914666,0,0,0,0,4,4,10669,2667.250,0,0,0,0,6.285
decode,real,543,17180458298240914666,0,0,0,0,4,4,10673,2668.250,0,0,0,0,6.387
decode,real,544,17180458298240914666,0,0,0,0,4,4,10677,2669.250,0,0,0,0,6.373
decode,real,545,17180458298240914666,0,0,0,0,4,4,10681,2670.250,0,0,0,0,6.373
decode,real,546,17180458298240914666,0,0,0,0,4,4,10685,2671.250,0,0,0,0,6.386
decode,real,547,17180458298240914666,0,0,0,0,4,4,10689,2672.250,0,0,0,0,6.402
decode,real,548,17180458298240914666,0,0,0,0,4,4,10693,2673.250,0,0,0,0,6.363
decode,real,549,17180458298240914666,0,0,0,0,4,4,10697,2674.250,0,0,0,0,6.400
decode,real,550,17180458298240914666,0,0,0,0,4,4,10701,2675.250,0,0,0,0,6.416
decode,real,551,17180458298240914666,0,0,0,0,4,4,10705,2676.250,0,0,0,0,6.307
decode,real,552,17180458298240914666,0,0,0,0,4,4,10709,2677.250,0,0,0,0,6.374
decode,real,553,17180458298240914666,0,0,0,0,4,4,10713,2678.250,0,0,0,0,6.402
decode,real,554,17180458298240914666,0,0,0,0,4,4,10717,2679.250,0,0,0,0,6.364
decode,real,555,17180458298240914666,0,0,0,0,4,4,10721,2680.250,0,0,0,0,6.407
decode,real,556,17180458298240914666,0,0,0,0,4,4,10725,2681.250,0,0,0,0,6.337
decode,real,557,17180458298240914666,0,0,0,0,4,4,10729,2682.250,0,0,0,0,6.391
decode,real,558,17180458298240914666,0,0,0,0,4,4,10733,2683.250,0,0,0,0,6.390
decode,real,559,17180458298240914666,0,0,0,0,4,4,10737,2684.250,0,0,0,0,7.505
decode,real,560,17180458298240914666,0,0,0,0,4,4,10741,2685.250,0,0,0,0,6.384
decode,real,561,17180458298240914666,0,0,0,0,4,4,10745,2686.250,0,0,0,0,6.392
decode,real,562,17180458298240914666,0,0,0,0,4,4,10749,2687.250,0,0,0,0,6.388
decode,real,563,17180458298240914666,0,0,0,0,4,4,10753,2688.250,0,0,0,0,6.380
decode,real,564,17180458298240914666,0,0,0,0,4,4,10757,2689.250,0,0,0,0,6.384
decode,real,565,17180458298240914666,0,0,0,0,4,4,10761,2690.250,0,0,0,0,6.365
decode,real,566,17180458298240914666,0,0,0,0,4,4,10765,2691.250,0,0,0,0,6.407
decode,real,567,17180458298240914666,0,0,0,0,4,4,10769,2692.250,0,0,0,0,6.364
decode,real,568,17180458298240914666,0,0,0,0,4,4,10773,2693.250,0,0,0,0,6.402
decode,real,569,17180458298240914666,0,0,0,0,4,4,10777,2694.250,0,0,0,0,6.358
decode,real,570,17180458298240914666,0,0,0,0,4,4,10781,2695.250,0,0,0,0,6.359
decode,real,571,17180458298240914666,0,0,0,0,4,4,10785,2696.250,0,0,0,0,6.370
decode,real,572,17180458298240914666,0,0,0,0,4,4,10789,2697.250,0,0,0,0,6.394
decode,real,573,17180458298240914666,0,0,0,0,4,4,10793,2698.250,0,0,0,0,6.380
decode,real,574,17180458298240914666,0,0,0,0,4,4,10797,2699.250,0,0,0,0,6.397
decode,real,575,17180458298240914666,0,0,0,0,4,4,10801,2700.250,0,0,0,0,6.354
decode,real,576,17180458298240914666,0,0,0,0,4,4,10805,2701.250,0,0,0,0,6.384
decode,real,577,17180458298240914666,0,0,0,0,4,4,10809,2702.250,0,0,0,0,6.418
decode,real,578,17180458298240914666,0,0,0,0,4,4,10813,2703.250,0,0,0,0,6.354
decode,real,579,17180458298240914666,0,0,0,0,4,4,10817,2704.250,0,0,0,0,6.375
decode,real,580,17180458298240914666,0,0,0,0,4,4,10821,2705.250,0,0,0,0,51.245
mixed,real,581,17180458298240914666,0,7392,1,0,4,4,10825,2706.250,0,0,0,0,76.878
mixed,real,582,17180458298240914666,0,516,1,7392,4,4,10829,2707.250,0,0,0,0,47.820
decode,real,583,17180458298240914666,0,0,0,0,5,5,18741,3748.200,0,0,0,0,9.368
decode,real,584,17180458298240914666,0,0,0,0,5,5,18746,3749.200,0,0,0,0,6.327
decode,real,585,17180458298240914666,0,0,0,0,5,5,18751,3750.200,0,0,0,0,51.242
decode,real,586,17180458298240914666,0,0,0,0,5,5,18756,3751.200,0,0,0,0,22.057
decode,real,587,17180458298240914666,0,0,0,0,5,5,18761,3752.200,0,0,0,0,9.277
decode,real,588,17180458298240914666,0,0,0,0,5,5,18766,3753.200,0,0,0,0,6.401
decode,real,589,17180458298240914666,0,0,0,0,5,5,18771,3754.200,0,0,0,0,6.415
decode,real,590,17180458298240914666,0,0,0,0,5,5,18776,3755.200,0,0,0,0,6.349
decode,real,591,17180458298240914666,0,0,0,0,5,5,18781,3756.200,0,0,0,0,6.387
decode,real,592,17180458298240914666,0,0,0,0,5,5,18786,3757.200,0,0,0,0,6.371
decode,real,593,17180458298240914666,0,0,0,0,5,5,18791,3758.200,0,0,0,0,6.379
decode,real,594,17180458298240914666,0,0,0,0,5,5,18796,3759.200,0,0,0,0,6.377
decode,real,595,17180458298240914666,0,0,0,0,5,5,18801,3760.200,0,0,0,0,6.382
decode,real,596,17180458298240914666,0,0,0,0,5,5,18806,3761.200,0,0,0,0,6.399
decode,real,597,17180458298240914666,0,0,0,0,5,5,18811,3762.200,0,0,0,0,52.451
decode,real,598,17180458298240914666,0,0,0,0,5,5,18816,3763.200,0,0,0,0,19.013
decode,real,599,17180458298240914666,0,0,0,0,5,5,18821,3764.200,0,0,0,0,9.598
decode,real,600,17180458298240914666,0,0,0,0,5,5,18826,3765.200,0,0,0,0,6.375
decode,real,601,17180458298240914666,0,0,0,0,5,5,18831,3766.200,0,0,0,0,6.390
decode,real,602,17180458298240914666,0,0,0,0,5,5,18836,3767.200,0,0,0,0,6.353
decode,real,603,17180458298240914666,0,0,0,0,5,5,18841,3768.200,0,0,0,0,6.380
decode,real,604,17180458298240914666,0,0,0,0,5,5,18846,3769.200,0,0,0,0,6.376
decode,real,605,17180458298240914666,0,0,0,0,5,5,18851,3770.200,0,0,0,0,6.387
decode,real,606,17180458298240914666,0,0,0,0,5,5,18856,3771.200,0,0,0,0,6.380
decode,real,607,17180458298240914666,0,0,0,0,5,5,18861,3772.200,0,0,0,0,6.337
decode,real,608,17180458298240914666,0,0,0,0,5,5,18866,3773.200,0,0,0,0,6.367
decode,real,609,17180458298240914666,0,0,0,0,5,5,18871,3774.200,0,0,0,0,6.430
decode,real,610,17180458298240914666,0,0,0,0,5,5,18876,3775.200,0,0,0,0,6.306
decode,real,611,17180458298240914666,0,0,0,0,5,5,18881,3776.200,0,0,0,0,6.376
decode,real,612,17180458298240914666,0,0,0,0,5,5,18886,3777.200,0,0,0,0,6.420
decode,real,613,17180458298240914666,0,0,0,0,5,5,18891,3778.200,0,0,0,0,6.329
decode,real,614,17180458298240914666,0,0,0,0,5,5,18896,3779.200,0,0,0,0,7.518
decode,real,615,17180458298240914666,0,0,0,0,5,5,18901,3780.200,0,0,0,0,6.336
decode,real,616,17180458298240914666,0,0,0,0,5,5,18906,3781.200,0,0,0,0,6.381
decode,real,617,17180458298240914666,0,0,0,0,5,5,18911,3782.200,0,0,0,0,6.381
decode,real,618,17180458298240914666,0,0,0,0,5,5,18916,3783.200,0,0,0,0,6.387
decode,real,619,17180458298240914666,0,0,0,0,5,5,18921,3784.200,0,0,0,0,6.375
decode,real,620,17180458298240914666,0,0,0,0,5,5,18926,3785.200,0,0,0,0,6.387
decode,real,621,17180458298240914666,0,0,0,0,5,5,18931,3786.200,0,0,0,0,6.361
decode,real,622,17180458298240914666,0,0,0,0,5,5,18936,3787.200,0,0,0,0,6.411
decode,real,623,17180458298240914666,0,0,0,0,5,5,18941,3788.200,0,0,0,0,6.346
decode,real,624,17180458298240914666,0,0,0,0,5,5,18946,3789.200,0,0,0,0,6.421
decode,real,625,17180458298240914666,0,0,0,0,5,5,18951,3790.200,0,0,0,0,6.358
decode,real,626,17180458298240914666,0,0,0,0,5,5,18956,3791.200,0,0,0,0,6.385
decode,real,627,17180458298240914666,0,0,0,0,5,5,18961,3792.200,0,0,0,0,6.358
decode,real,628,17180458298240914666,0,0,0,0,5,5,18966,3793.200,0,0,0,0,6.417
decode,real,629,17180458298240914666,0,0,0,0,5,5,18971,3794.200,0,0,0,0,6.359
decode,real,630,17180458298240914666,0,0,0,0,5,5,18976,3795.200,0,0,0,0,6.383
decode,real,631,17180458298240914666,0,0,0,0,5,5,18981,3796.200,0,0,0,0,6.393
decode,real,632,17180458298240914666,0,0,0,0,5,5,18986,3797.200,0,0,0,0,6.362
decode,real,633,17180458298240914666,0,0,0,0,5,5,18991,3798.200,0,0,0,0,6.417
decode,real,634,17180458298240914666,0,0,0,0,4,4,17920,4480.000,0,0,0,0,6.358
decode,real,635,17180458298240914666,0,0,0,0,4,4,17924,4481.000,0,0,0,0,6.390
decode,real,636,17180458298240914666,0,0,0,0,4,4,17928,4482.000,0,0,0,0,16.083
decode,real,637,17180458298240914666,0,0,0,0,4,4,17932,4483.000,0,0,0,0,9.269
decode,real,638,17180458298240914666,0,0,0,0,4,4,17936,4484.000,0,0,0,0,6.336
decode,real,639,17180458298240914666,0,0,0,0,4,4,17940,4485.000,0,0,0,0,6.403
decode,real,640,17180458298240914666,0,0,0,0,4,4,17944,4486.000,0,0,0,0,6.364
decode,real,641,17180458298240914666,0,0,0,0,4,4,17948,4487.000,0,0,0,0,6.412
decode,real,642,17180458298240914666,0,0,0,0,4,4,17952,4488.000,0,0,0,0,6.381
decode,real,643,17180458298240914666,0,0,0,0,4,4,17956,4489.000,0,0,0,0,6.366
decode,real,644,17180458298240914666,0,0,0,0,4,4,17960,4490.000,0,0,0,0,6.299
decode,real,645,17180458298240914666,0,0,0,0,4,4,17964,4491.000,0,0,0,0,6.241
decode,real,646,17180458298240914666,0,0,0,0,4,4,17968,4492.000,0,0,0,0,16.671
decode,real,647,17180458298240914666,0,0,0,0,4,4,17972,4493.000,0,0,0,0,8.178
decode,real,648,17180458298240914666,0,0,0,0,4,4,17976,4494.000,0,0,0,0,6.378
decode,real,649,17180458298240914666,0,0,0,0,4,4,17980,4495.000,0,0,0,0,6.330
decode,real,650,17180458298240914666,0,0,0,0,4,4,17984,4496.000,0,0,0,0,6.354
decode,real,651,17180458298240914666,0,0,0,0,4,4,17988,4497.000,0,0,0,0,6.344
decode,real,652,17180458298240914666,0,0,0,0,4,4,17992,4498.000,0,0,0,0,6.352
decode,real,653,17180458298240914666,0,0,0,0,4,4,17996,4499.000,0,0,0,0,6.360
decode,real,654,17180458298240914666,0,0,0,0,4,4,18000,4500.000,0,0,0,0,6.380
decode,real,655,17180458298240914666,0,0,0,0,4,4,18004,4501.000,0,0,0,0,6.382
decode,real,656,17180458298240914666,0,0,0,0,4,4,18008,4502.000,0,0,0,0,6.392
decode,real,657,17180458298240914666,0,0,0,0,4,4,18012,4503.000,0,0,0,0,76.496
decode,real,658,17180458298240914666,0,0,0,0,4,4,18016,4504.000,0,0,0,0,82.319
decode,real,659,17180458298240914666,0,0,0,0,4,4,18020,4505.000,0,0,0,0,62.706
decode,real,660,17180458298240914666,0,0,0,0,4,4,18024,4506.000,0,0,0,0,24.551
decode,real,661,17180458298240914666,0,0,0,0,4,4,18028,4507.000,0,0,0,0,9.595
decode,real,662,17180458298240914666,0,0,0,0,4,4,18032,4508.000,0,0,0,0,6.362
decode,real,663,17180458298240914666,0,0,0,0,4,4,18036,4509.000,0,0,0,0,6.380
decode,real,664,17180458298240914666,0,0,0,0,4,4,18040,4510.000,0,0,0,0,6.398
decode,real,665,17180458298240914666,0,0,0,0,4,4,18044,4511.000,0,0,0,0,6.401
decode,real,666,17180458298240914666,0,0,0,0,4,4,18048,4512.000,0,0,0,0,6.334
decode,real,667,17180458298240914666,0,0,0,0,4,4,18052,4513.000,0,0,0,0,56.922
decode,real,668,17180458298240914666,0,0,0,0,4,4,18056,4514.000,0,0,0,0,57.694
decode,real,669,17180458298240914666,0,0,0,0,4,4,18060,4515.000,0,0,0,0,10.159
decode,real,670,17180458298240914666,0,0,0,0,4,4,18064,4516.000,0,0,0,0,6.368
decode,real,671,17180458298240914666,0,0,0,0,4,4,18068,4517.000,0,0,0,0,6.408
decode,real,672,17180458298240914666,0,0,0,0,4,4,18072,4518.000,0,0,0,0,6.348
decode,real,673,17180458298240914666,0,0,0,0,4,4,18076,4519.000,0,0,0,0,6.390
decode,real,674,17180458298240914666,0,0,0,0,4,4,18080,4520.000,0,0,0,0,6.359
decode,real,675,17180458298240914666,0,0,0,0,4,4,18084,4521.000,0,0,0,0,6.418
decode,real,676,17180458298240914666,0,0,0,0,4,4,18088,4522.000,0,0,0,0,6.347
decode,real,677,17180458298240914666,0,0,0,0,4,4,18092,4523.000,0,0,0,0,6.373
decode,real,678,17180458298240914666,0,0,0,0,4,4,18096,4524.000,0,0,0,0,6.358
decode,real,679,17180458298240914666,0,0,0,0,4,4,18100,4525.000,0,0,0,0,6.386
decode,real,680,17180458298240914666,0,0,0,0,4,4,18104,4526.000,0,0,0,0,6.417
decode,real,681,17180458298240914666,0,0,0,0,4,4,18108,4527.000,0,0,0,0,6.323
decode,real,682,17180458298240914666,0,0,0,0,4,4,18112,4528.000,0,0,0,0,6.381
decode,real,683,17180458298240914666,0,0,0,0,4,4,18116,4529.000,0,0,0,0,6.438
decode,real,684,17180458298240914666,0,0,0,0,4,4,18120,4530.000,0,0,0,0,6.331
decode,real,685,17180458298240914666,0,0,0,0,4,4,18124,4531.000,0,0,0,0,6.369
decode,real,686,17180458298240914666,0,0,0,0,4,4,18128,4532.000,0,0,0,0,6.404
decode,real,687,17180458298240914666,0,0,0,0,4,4,18132,4533.000,0,0,0,0,6.374
decode,real,688,17180458298240914666,0,0,0,0,4,4,18136,4534.000,0,0,0,0,6.368
decode,real,689,17180458298240914666,0,0,0,0,4,4,18140,4535.000,0,0,0,0,6.401
decode,real,690,17180458298240914666,0,0,0,0,4,4,18144,4536.000,0,0,0,0,6.345
decode,real,691,17180458298240914666,0,0,0,0,4,4,18148,4537.000,0,0,0,0,6.371
decode,real,692,17180458298240914666,0,0,0,0,4,4,18152,4538.000,0,0,0,0,6.400
decode,real,693,17180458298240914666,0,0,0,0,4,4,18156,4539.000,0,0,0,0,6.297
decode,real,694,17180458298240914666,0,0,0,0,4,4,18160,4540.000,0,0,0,0,6.318
decode,real,695,17180458298240914666,0,0,0,0,4,4,18164,4541.000,0,0,0,0,17.822
decode,real,696,17180458298240914666,0,0,0,0,4,4,18168,4542.000,0,0,0,0,8.687
decode,real,697,17180458298240914666,0,0,0,0,4,4,18172,4543.000,0,0,0,0,6.352
decode,real,698,17180458298240914666,0,0,0,0,4,4,18176,4544.000,0,0,0,0,6.291
decode,real,699,17180458298240914666,0,0,0,0,4,4,18180,4545.000,0,0,0,0,6.354
decode,real,700,17180458298240914666,0,0,0,0,4,4,18184,4546.000,0,0,0,0,6.232
decode,real,701,17180458298240914666,0,0,0,0,4,4,18188,4547.000,0,0,0,0,6.326
decode,real,702,17180458298240914666,0,0,0,0,4,4,18192,4548.000,0,0,0,0,6.340
decode,real,703,17180458298240914666,0,0,0,0,4,4,18196,4549.000,0,0,0,0,6.342
decode,real,704,17180458298240914666,0,0,0,0,4,4,18200,4550.000,0,0,0,0,6.303
decode,real,705,17180458298240914666,0,0,0,0,4,4,18204,4551.000,0,0,0,0,6.331
decode,real,706,17180458298240914666,0,0,0,0,4,4,18208,4552.000,0,0,0,0,6.305
decode,real,707,17180458298240914666,0,0,0,0,4,4,18212,4553.000,0,0,0,0,6.290
decode,real,708,17180458298240914666,0,0,0,0,4,4,18216,4554.000,0,0,0,0,6.286
decode,real,709,17180458298240914666,0,0,0,0,4,4,18220,4555.000,0,0,0,0,6.315
decode,real,710,17180458298240914666,0,0,0,0,4,4,18224,4556.000,0,0,0,0,6.330
decode,real,711,17180458298240914666,0,0,0,0,4,4,18228,4557.000,0,0,0,0,6.258
decode,real,712,17180458298240914666,0,0,0,0,4,4,18232,4558.000,0,0,0,0,6.276
decode,real,713,17180458298240914666,0,0,0,0,4,4,18236,4559.000,0,0,0,0,6.270
decode,real,714,17180458298240914666,0,0,0,0,4,4,18240,4560.000,0,0,0,0,6.229
decode,real,715,17180458298240914666,0,0,0,0,4,4,18244,4561.000,0,0,0,0,6.327
decode,real,716,17180458298240914666,0,0,0,0,4,4,18248,4562.000,0,0,0,0,6.324
decode,real,717,17180458298240914666,0,0,0,0,4,4,18252,4563.000,0,0,0,0,6.264
decode,real,718,17180458298240914666,0,0,0,0,4,4,18256,4564.000,0,0,0,0,6.217
decode,real,719,17180458298240914666,0,0,0,0,4,4,18260,4565.000,0,0,0,0,6.272
decode,real,720,17180458298240914666,0,0,0,0,4,4,18264,4566.000,0,0,0,0,6.260
decode,real,721,17180458298240914666,0,0,0,0,4,4,18268,4567.000,0,0,0,0,6.312
decode,real,722,17180458298240914666,0,0,0,0,4,4,18272,4568.000,0,0,0,0,6.262
mixed,real,723,17180458298240914666,0,101,1,0,4,4,18276,4569.000,0,0,0,0,17.898
decode,real,724,17180458298240914666,0,0,0,0,5,5,18381,3676.200,0,0,0,0,8.709
decode,real,725,17180458298240914666,0,0,0,0,5,5,18386,3677.200,0,0,0,0,6.389
decode,real,726,17180458298240914666,0,0,0,0,5,5,18391,3678.200,0,0,0,0,6.383
decode,real,727,17180458298240914666,0,0,0,0,5,5,18396,3679.200,0,0,0,0,6.425
decode,real,728,17180458298240914666,0,0,0,0,5,5,18401,3680.200,0,0,0,0,6.413
decode,real,729,17180458298240914666,0,0,0,0,5,5,18406,3681.200,0,0,0,0,6.307
decode,real,730,17180458298240914666,0,0,0,0,5,5,18411,3682.200,0,0,0,0,6.437
decode,real,731,17180458298240914666,0,0,0,0,5,5,18416,3683.200,0,0,0,0,6.339
decode,real,732,17180458298240914666,0,0,0,0,5,5,18421,3684.200,0,0,0,0,6.404
decode,real,733,17180458298240914666,0,0,0,0,5,5,18426,3685.200,0,0,0,0,6.386
decode,real,734,17180458298240914666,0,0,0,0,5,5,18431,3686.200,0,0,0,0,6.377
decode,real,735,17180458298240914666,0,0,0,0,5,5,18436,3687.200,0,0,0,0,52.926
decode,real,736,17180458298240914666,0,0,0,0,5,5,18441,3688.200,0,0,0,0,22.131
decode,real,737,17180458298240914666,0,0,0,0,5,5,18446,3689.200,0,0,0,0,9.174
decode,real,738,17180458298240914666,0,0,0,0,5,5,18451,3690.200,0,0,0,0,6.395
decode,real,739,17180458298240914666,0,0,0,0,5,5,18456,3691.200,0,0,0,0,6.377
decode,real,740,17180458298240914666,0,0,0,0,5,5,18461,3692.200,0,0,0,0,6.423
decode,real,741,17180458298240914666,0,0,0,0,5,5,18466,3693.200,0,0,0,0,6.319
decode,real,742,17180458298240914666,0,0,0,0,5,5,18471,3694.200,0,0,0,0,6.347
decode,real,743,17180458298240914666,0,0,0,0,5,5,18476,3695.200,0,0,0,0,6.385
decode,real,744,17180458298240914666,0,0,0,0,5,5,18481,3696.200,0,0,0,0,6.368
decode,real,745,17180458298240914666,0,0,0,0,5,5,18486,3697.200,0,0,0,0,6.375
decode,real,746,17180458298240914666,0,0,0,0,5,5,18491,3698.200,0,0,0,0,6.388
decode,real,747,17180458298240914666,0,0,0,0,5,5,18496,3699.200,0,0,0,0,6.430
decode,real,748,17180458298240914666,0,0,0,0,5,5,18501,3700.200,0,0,0,0,6.545
decode,real,749,17180458298240914666,0,0,0,0,5,5,18506,3701.200,0,0,0,0,55.233
decode,real,750,17180458298240914666,0,0,0,0,5,5,18511,3702.200,0,0,0,0,24.192
decode,real,751,17180458298240914666,0,0,0,0,5,5,18516,3703.200,0,0,0,0,9.367
decode,real,752,17180458298240914666,0,0,0,0,5,5,18521,3704.200,0,0,0,0,6.394
decode,real,753,17180458298240914666,0,0,0,0,5,5,18526,3705.200,0,0,0,0,6.364
decode,real,754,17180458298240914666,0,0,0,0,5,5,18531,3706.200,0,0,0,0,6.380
decode,real,755,17180458298240914666,0,0,0,0,5,5,18536,3707.200,0,0,0,0,6.400
decode,real,756,17180458298240914666,0,0,0,0,5,5,18541,3708.200,0,0,0,0,6.383
