num_context_tokens,num_decode_tokens,latency_ms
0,5,6.361
0,5,6.350
0,5,6.357
0,5,6.374
0,5,6.351
0,5,6.352
0,5,6.364
0,5,6.363
0,5,6.342
0,5,6.333
0,5,6.408
0,5,6.337
0,5,6.348
0,5,6.384
0,5,6.346
0,5,6.375
0,5,6.318
0,5,6.344
0,5,6.362
0,5,6.341
0,5,6.347
0,5,6.359
0,5,7.488
0,5,6.336
0,5,6.361
0,5,6.363
0,5,6.341
0,5,6.395
0,5,6.349
0,5,6.349
0,5,6.374
0,5,6.348
0,5,6.358
0,5,6.393
0,5,6.362
0,5,6.366
0,5,6.387
0,5,6.308
0,5,6.387
0,5,6.363
0,5,6.380
0,5,6.322
0,5,6.345
0,5,6.360
0,5,6.395
0,5,7.431
0,5,6.388
0,5,6.355
0,5,6.371
0,5,6.390
0,5,6.329
0,5,6.348
0,5,6.387
0,5,6.372
0,5,6.376
0,5,6.334
0,5,6.362
0,5,6.361
0,5,6.357
0,5,6.369
0,5,6.351
0,5,6.345
0,5,6.350
0,5,6.369
0,5,6.353
0,5,6.371
0,5,6.358
0,5,6.426
0,5,6.317
0,5,6.346
0,5,6.375
0,5,6.364
0,5,6.354
0,5,6.345
0,5,6.366
0,5,6.398
0,5,6.347
0,5,6.370
0,5,6.341
0,5,6.432
0,5,6.339
0,5,6.320
0,5,6.369
0,5,6.319
0,5,6.368
0,5,6.338
0,5,6.336
0,5,6.365
0,5,6.361
0,5,6.328
0,5,6.356
0,5,6.380
0,5,6.330
0,5,6.397
0,5,6.319
0,5,6.321
0,5,6.361
0,5,6.335
0,5,6.364
0,5,6.353
0,5,6.338
0,5,6.333
0,5,6.357
0,5,6.325
0,5,6.352
0,5,6.373
0,5,6.338
0,5,6.345
0,5,6.365
0,5,6.323
0,5,6.349
0,5,6.369
0,5,6.376
0,5,6.330
0,5,6.397
0,5,6.312
0,5,6.396
0,5,6.312
0,5,6.371
0,5,6.333
0,5,6.334
0,5,6.326
0,5,6.385
0,5,6.372
0,5,6.303
0,5,6.344
0,5,6.361
0,5,6.353
0,5,6.398
0,5,6.321
0,5,6.369
0,5,6.307
0,5,6.364
0,5,6.328
0,5,6.423
0,5,6.319
0,5,6.347
0,5,6.299
0,5,6.339
0,5,6.371
0,5,6.298
0,5,6.348
0,5,6.326
0,5,6.344
0,5,6.382
0,5,6.272
0,5,6.390
0,5,6.291
0,5,6.354
0,5,6.318
0,5,6.275
0,5,6.311
0,5,6.365
0,5,6.278
0,5,6.326
0,5,6.323
0,5,6.298
0,5,6.351
0,5,6.290
0,5,6.330
0,5,6.277
0,5,6.320
0,5,6.295
0,5,6.302
0,5,6.336
0,5,6.318
0,5,6.309
0,5,6.317
0,5,6.359
0,5,6.276
0,5,6.331
0,5,6.293
0,5,6.337
0,5,6.299
0,5,6.364
0,5,6.282
0,5,6.323
0,5,6.321
0,5,6.341
0,5,6.287
0,5,6.283
0,5,6.324
0,5,6.304
0,5,6.313
0,5,6.332
0,5,7.441
0,5,6.295
0,5,6.335
0,5,6.313
0,5,6.370
0,5,6.292
0,5,6.298
0,5,6.323
0,5,6.271
0,5,6.342
0,5,6.299
0,5,6.351
0,5,6.257
0,5,6.310
0,5,6.307
0,5,6.313
0,5,6.328
0,5,6.289
0,5,6.407
0,4,7.263
0,4,6.220
0,4,6.264
0,4,6.244
0,4,6.277
0,4,6.250
0,4,6.282
0,4,6.259
0,4,6.285
0,4,6.311
0,4,6.333
0,4,6.254
0,4,6.312
0,4,6.244
0,4,6.262
0,4,6.247
0,4,6.291
0,4,6.321
0,4,6.244
0,4,6.284
0,4,6.318
0,4,6.271
0,4,6.281
0,4,6.273
0,4,6.284
0,4,6.260
0,4,6.305
0,4,6.273
0,4,6.263
0,4,6.301
0,4,7.446
0,4,6.278
0,4,6.234
0,4,6.251
0,4,6.222
0,4,6.259
0,4,6.266
0,4,6.283
0,4,6.265
0,4,6.273
0,4,6.326
0,4,6.207
0,4,6.269
0,4,6.226
0,4,6.268
0,4,6.254
0,4,6.249
0,4,6.213
0,4,6.318
0,4,6.234
0,4,6.258
0,4,6.225
0,4,6.276
0,4,6.246
0,4,6.255
0,4,6.292
0,4,6.241
0,4,6.237
0,4,6.274
0,4,6.255
0,4,6.295
0,4,6.234
0,4,6.262
0,4,6.254
0,4,6.279
0,4,6.235
0,4,6.324
0,4,6.237
0,4,6.310
0,4,6.258
0,4,6.240
0,4,6.270
0,4,6.268
0,4,6.274
0,4,6.256
0,4,6.230
0,4,6.312
0,4,6.240
0,4,6.260
0,4,6.275
0,4,6.317
0,4,6.227
0,4,6.240
0,4,6.295
0,4,6.295
0,4,6.181
0,4,6.326
0,4,6.267
0,4,6.286
0,4,6.269
0,4,6.275
0,4,6.278
0,4,6.279
0,4,6.266
0,4,6.258
0,4,6.279
0,4,6.172
0,4,7.357
0,4,6.303
0,4,6.242
0,4,6.285
0,4,6.288
0,4,6.239
0,4,6.262
0,4,6.279
0,4,6.244
0,4,6.280
0,4,6.281
0,4,6.237
0,4,6.281
0,4,6.265
0,4,6.233
0,4,6.260
0,4,6.292
0,4,6.294
0,4,6.221
0,4,6.288
0,4,6.263
0,4,6.298
0,4,6.259
0,4,6.295
0,4,6.207
0,4,6.254
0,4,6.239
0,4,6.284
0,4,6.208
0,4,6.306
0,4,6.257
0,4,6.258
0,4,6.256
0,4,6.295
0,4,6.245
0,4,6.286
0,4,6.251
0,4,6.284
0,4,6.262
0,4,6.316
0,4,6.253
0,4,6.310
0,4,6.262
0,4,7.346
0,4,6.246
0,4,6.251
0,4,6.326
0,4,6.237
0,4,6.210
0,4,6.297
0,4,6.268
0,4,6.246
0,4,6.238
0,4,6.295
0,4,6.222
0,4,6.296
0,4,6.284
0,4,6.285
0,4,6.259
0,4,6.258
0,4,6.214
0,4,6.272
0,4,6.242
0,4,6.235
0,4,6.222
0,4,6.263
0,4,6.272
0,4,6.256
0,4,6.225
0,4,6.274
0,4,6.222
0,4,6.330
0,4,6.149
0,4,6.249
0,4,6.277
0,4,6.219
0,4,6.175
0,4,6.285
0,4,6.229
0,4,6.223
0,4,6.237
0,4,6.277
0,4,6.262
0,4,6.266
0,4,6.255
0,4,6.285
0,4,6.292
0,4,6.302
0,4,6.216
0,4,6.281
0,4,6.225
0,4,6.305
0,4,6.219
0,4,6.267
0,4,6.180
0,4,6.245
0,4,6.246
0,4,6.238
0,4,6.269
0,4,6.273
0,4,6.232
0,4,6.321
0,4,6.183
0,4,6.313
0,4,6.233
0,4,6.237
0,4,6.230
0,4,6.241
0,4,6.237
0,4,6.286
0,4,6.268
0,4,6.263
0,4,6.257
0,4,6.276
0,4,6.266
0,4,6.220
0,4,6.206
0,4,6.216
0,4,6.207
0,4,6.255
0,4,6.234
0,4,6.242
0,4,6.263
0,4,6.256
0,4,6.254
0,4,6.255
0,4,6.257
0,4,6.265
0,4,6.271
0,4,6.237
0,4,6.266
0,4,6.218
0,4,6.292
0,4,6.243
0,4,6.269
0,4,6.261
0,4,6.223
0,4,6.247
0,4,6.281
0,4,6.229
0,4,6.248
0,4,6.258
0,4,6.253
0,4,7.357
0,4,6.184
0,4,6.234
0,4,6.205
0,4,6.247
0,4,6.278
0,4,6.168
0,4,7.396
0,4,6.259
0,4,6.234
0,4,6.293
0,4,6.263
0,4,6.246
0,4,6.204
0,4,6.284
0,4,6.231
0,4,6.334
0,4,6.220
0,4,6.235
0,4,6.228
0,4,7.423
0,4,6.254
0,4,6.305
0,4,6.194
0,4,6.243
0,4,6.212
0,4,6.248
0,4,6.247
0,4,6.275
0,4,6.240
0,4,6.283
0,4,6.219
0,4,6.277
0,4,6.263
0,4,6.269
0,4,6.278
0,4,6.306
0,4,6.263
0,4,6.267
0,4,6.269
0,4,6.323
0,4,6.203
0,4,6.284
0,4,6.249
0,4,6.261
0,4,6.262
0,4,6.245
0,4,6.244
0,4,6.503
0,3,6.064
0,3,6.233
0,3,6.281
0,3,6.241
0,3,6.174
0,3,6.246
0,3,6.226
0,3,6.269
0,3,6.231
0,3,6.197
0,3,6.288
0,3,6.241
0,3,6.288
0,3,6.248
0,3,6.195
0,3,6.275
0,3,6.214
0,3,6.205
0,3,6.217
0,3,6.250
0,3,6.237
0,3,6.289
0,3,6.250
0,3,6.268
0,3,6.220
0,3,6.233
0,3,6.260
0,3,6.234
0,3,6.278
0,3,6.227
0,3,6.271
0,3,6.298
0,3,6.287
0,3,6.236
0,3,6.269
0,3,6.282
0,3,6.207
0,3,6.258
0,3,6.287
0,3,6.206
0,3,6.243
0,3,6.221
0,3,6.236
0,3,6.278
0,3,6.216
0,3,6.236
0,3,6.254
0,3,6.198
0,3,6.291
0,3,6.227
0,3,6.280
0,3,6.228
0,3,6.269
0,3,6.262
0,3,6.274
0,3,6.241
0,3,6.335
0,3,7.365
0,3,6.312
0,3,6.314
0,3,6.301
0,3,6.217
0,3,6.266
0,3,6.275
0,3,6.284
0,3,6.325
0,3,6.274
0,3,6.259
0,3,6.267
0,3,6.297
0,3,6.264
0,3,6.284
0,3,6.253
0,3,6.251
0,3,6.234
0,3,6.300
0,3,6.244
0,3,6.321
0,3,6.253
0,3,6.339
0,3,6.217
0,3,6.264
0,3,6.292
0,3,6.260
0,3,6.232
0,3,6.213
0,3,6.280
0,3,6.300
0,3,6.263
0,3,6.287
0,3,7.408
0,3,6.254
0,3,6.255
0,3,6.242
0,3,6.255
0,3,6.281
0,3,6.299
0,3,6.257
0,3,6.246
0,3,6.300
0,3,6.265
0,3,6.232
0,3,6.280
0,3,6.262
0,3,6.245
0,3,6.251
0,3,6.241
0,3,6.289
0,3,6.230
0,3,6.280
0,3,6.339
0,3,6.196
0,3,6.271
0,3,6.271
0,3,6.293
0,3,6.275
0,3,6.247
0,3,6.287
0,3,6.321
0,3,6.212
0,3,6.267
0,3,6.247
0,3,6.277
0,3,6.265
0,3,6.193
0,3,6.232
0,3,6.300
0,3,6.288
0,3,6.221
0,3,6.228
0,3,6.316
0,3,6.293
0,3,6.264
0,3,6.232
0,3,6.237
0,3,6.226
0,3,6.233
0,3,6.216
0,3,6.261
0,3,6.257
0,3,6.230
0,3,6.237
0,3,6.281
0,3,6.276
0,3,6.229
0,3,6.240
0,3,6.268
0,3,6.301
0,3,6.266
0,3,7.407
0,3,6.237
0,3,6.358
0,2,6.144
0,2,6.275
0,2,6.239
0,2,6.267
0,2,6.224
0,2,6.214
0,2,6.201
0,2,6.208
0,2,6.201
0,2,6.228
0,2,6.190
0,2,6.245
0,2,6.232
0,2,6.209
0,2,6.197
0,2,6.220
0,2,6.230
0,2,6.162
0,2,6.222
0,2,6.228
0,2,6.235
0,2,6.191
0,2,6.196
0,2,6.248
0,2,6.223
0,2,6.209
0,2,6.249
0,2,6.200
0,2,6.237
0,2,6.185
0,2,6.239
0,2,6.208
0,2,6.252
0,2,6.215
0,2,6.266
0,2,6.234
0,2,6.181
0,2,6.192
0,2,6.224
0,2,6.222
0,2,6.206
0,2,6.245
0,2,6.144
0,2,6.241
0,2,6.185
0,2,6.189
0,2,6.175
0,2,6.237
0,2,6.153
0,2,6.254
0,2,6.237
0,2,6.171
0,2,6.211
0,2,6.224
0,2,6.193
0,2,6.258
0,2,6.253
0,2,6.234
0,2,6.183
0,2,6.215
0,2,6.250
0,2,6.198
0,2,6.184
0,2,6.252
0,2,6.185
0,2,6.239
0,2,6.182
0,2,6.171
0,2,6.181
0,2,6.219
0,2,6.171
0,2,6.227
0,2,6.204
0,2,6.244
0,2,6.205
0,2,6.272
0,2,6.201
0,2,5.803
0,2,5.805
0,2,5.815
0,2,5.802
0,2,5.818
0,2,5.817
0,2,5.798
0,2,5.783
0,2,5.800
0,2,5.781
0,2,5.844
0,2,5.846
0,2,5.727
0,2,5.815
0,2,5.813
0,2,5.812
0,2,5.809
0,2,5.828
0,2,5.802
0,2,5.826
0,2,5.800
0,2,6.916
0,2,5.860
0,2,5.762
0,2,5.857
0,2,5.758
0,2,5.817
0,2,5.818
0,2,5.755
0,2,5.869
0,2,5.741
0,2,5.863
0,2,5.767
0,2,5.783
0,2,5.810
0,2,5.847
0,2,5.778
0,2,5.816
0,2,5.841
0,2,5.791
0,2,5.809
0,2,5.822
0,2,5.804
0,2,5.826
0,2,5.811
0,2,5.800
0,2,5.792
0,2,5.800
0,2,5.831
0,2,5.822
0,2,5.846
0,2,5.790
0,2,5.819
0,2,5.811
0,2,5.863
0,2,5.768
0,2,5.834
0,2,5.829
0,2,5.801
0,2,5.791
0,2,5.854
0,2,5.822
0,2,5.877
0,2,5.799
0,2,5.786
0,2,5.802
0,2,5.795
0,2,5.833
0,2,5.806
0,2,5.806
0,2,5.791
0,2,5.802
0,2,5.882
0,2,5.761
0,2,5.818
0,2,5.830
0,2,5.847
0,1,5.714
0,1,5.816
0,1,5.791
0,1,5.787
0,1,5.813
0,1,5.844
0,1,5.773
0,1,5.773
0,1,5.806
0,1,5.824
0,1,5.733
0,1,5.819
0,1,6.909
0,1,5.787
0,1,5.805
0,1,5.779
0,1,5.827
0,1,5.800
0,1,5.827
0,1,5.799
