phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,3405,17180458298240914666,0,0,0,0,0.000,5,26511,21705442.560,0,0,0.000,0,0,0.000,6.443
decode,real,3406,17180458298240914666,0,0,0,0,0.000,5,26516,21705442.560,0,0,0.000,0,0,0.000,6.386
decode,real,3407,17180458298240914666,0,0,0,0,0.000,5,26521,21705442.560,0,0,0.000,0,0,0.000,6.453
decode,real,3408,17180458298240914666,0,0,0,0,0.000,5,26526,21705442.560,0,0,0.000,0,0,0.000,6.409
decode,real,3409,17180458298240914666,0,0,0,0,0.000,5,26531,21705442.560,0,0,0.000,0,0,0.000,6.430
decode,real,3410,17180458298240914666,0,0,0,0,0.000,5,26536,21705442.560,0,0,0.000,0,0,0.000,6.412
decode,real,3411,17180458298240914666,0,0,0,0,0.000,5,26541,21705442.560,0,0,0.000,0,0,0.000,6.459
decode,real,3412,17180458298240914666,0,0,0,0,0.000,5,26546,21705442.560,0,0,0.000,0,0,0.000,6.435
decode,real,3413,17180458298240914666,0,0,0,0,0.000,5,26551,21705442.560,0,0,0.000,0,0,0.000,6.471
decode,real,3414,17180458298240914666,0,0,0,0,0.000,5,26556,21705442.560,0,0,0.000,0,0,0.000,6.414
decode,real,3415,17180458298240914666,0,0,0,0,0.000,5,26561,21705442.560,0,0,0.000,0,0,0.000,6.415
decode,real,3416,17180458298240914666,0,0,0,0,0.000,5,26566,21705442.560,0,0,0.000,0,0,0.000,6.439
decode,real,3417,17180458298240914666,0,0,0,0,0.000,5,26571,21705442.560,0,0,0.000,0,0,0.000,6.471
decode,real,3418,17180458298240914666,0,0,0,0,0.000,5,26576,21705442.560,0,0,0.000,0,0,0.000,6.412
decode,real,3419,17180458298240914666,0,0,0,0,0.000,5,26581,21705442.560,0,0,0.000,0,0,0.000,6.418
decode,real,3420,17180458298240914666,0,0,0,0,0.000,5,26586,21705442.560,0,0,0.000,0,0,0.000,6.433
decode,real,3421,17180458298240914666,0,0,0,0,0.000,5,26591,21705442.560,0,0,0.000,0,0,0.000,6.430
decode,real,3422,17180458298240914666,0,0,0,0,0.000,5,26596,21705442.560,0,0,0.000,0,0,0.000,6.456
decode,real,3423,17180458298240914666,0,0,0,0,0.000,5,26601,21705442.560,0,0,0.000,0,0,0.000,6.434
decode,real,3424,17180458298240914666,0,0,0,0,0.000,5,26606,21705442.560,0,0,0.000,0,0,0.000,6.453
decode,real,3425,17180458298240914666,0,0,0,0,0.000,5,26611,21705442.560,0,0,0.000,0,0,0.000,6.418
decode,real,3426,17180458298240914666,0,0,0,0,0.000,5,26616,21705442.560,0,0,0.000,0,0,0.000,6.429
decode,real,3427,17180458298240914666,0,0,0,0,0.000,5,26621,21705442.560,0,0,0.000,0,0,0.000,7.570
decode,real,3428,17180458298240914666,0,0,0,0,0.000,5,26626,21705442.560,0,0,0.000,0,0,0.000,6.433
decode,real,3429,17180458298240914666,0,0,0,0,0.000,5,26631,21705442.560,0,0,0.000,0,0,0.000,6.458
decode,real,3430,17180458298240914666,0,0,0,0,0.000,5,26636,21705442.560,0,0,0.000,0,0,0.000,6.442
decode,real,3431,17180458298240914666,0,0,0,0,0.000,5,26641,21705442.560,0,0,0.000,0,0,0.000,6.412
decode,real,3432,17180458298240914666,0,0,0,0,0.000,5,26646,21705442.560,0,0,0.000,0,0,0.000,6.452
decode,real,3433,17180458298240914666,0,0,0,0,0.000,5,26651,21705442.560,0,0,0.000,0,0,0.000,6.404
decode,real,3434,17180458298240914666,0,0,0,0,0.000,5,26656,21705442.560,0,0,0.000,0,0,0.000,6.454
decode,real,3435,17180458298240914666,0,0,0,0,0.000,5,26661,21705442.560,0,0,0.000,0,0,0.000,7.546
decode,real,3436,17180458298240914666,0,0,0,0,0.000,5,26666,21705442.560,0,0,0.000,0,0,0.000,6.395
decode,real,3437,17180458298240914666,0,0,0,0,0.000,5,26671,21705442.560,0,0,0.000,0,0,0.000,6.453
decode,real,3438,17180458298240914666,0,0,0,0,0.000,5,26676,21705442.560,0,0,0.000,0,0,0.000,6.461
decode,real,3439,17180458298240914666,0,0,0,0,0.000,5,26681,21705442.560,0,0,0.000,0,0,0.000,6.426
decode,real,3440,17180458298240914666,0,0,0,0,0.000,5,26686,21705442.560,0,0,0.000,0,0,0.000,6.398
decode,real,3441,17180458298240914666,0,0,0,0,0.000,5,26691,21705442.560,0,0,0.000,0,0,0.000,6.448
decode,real,3442,17180458298240914666,0,0,0,0,0.000,5,26696,21705442.560,0,0,0.000,0,0,0.000,6.410
decode,real,3443,17180458298240914666,0,0,0,0,0.000,5,26701,21705442.560,0,0,0.000,0,0,0.000,6.434
decode,real,3444,17180458298240914666,0,0,0,0,0.000,5,26706,21705442.560,0,0,0.000,0,0,0.000,6.430
decode,real,3445,17180458298240914666,0,0,0,0,0.000,5,26711,21705442.560,0,0,0.000,0,0,0.000,6.434
decode,real,3446,17180458298240914666,0,0,0,0,0.000,5,26716,21705442.560,0,0,0.000,0,0,0.000,6.424
decode,real,3447,17180458298240914666,0,0,0,0,0.000,5,26721,21705442.560,0,0,0.000,0,0,0.000,6.473
decode,real,3448,17180458298240914666,0,0,0,0,0.000,5,26726,21705442.560,0,0,0.000,0,0,0.000,6.399
decode,real,3449,17180458298240914666,0,0,0,0,0.000,5,26731,21705442.560,0,0,0.000,0,0,0.000,6.416
decode,real,3450,17180458298240914666,0,0,0,0,0.000,5,26736,21705442.560,0,0,0.000,0,0,0.000,6.440
decode,real,3451,17180458298240914666,0,0,0,0,0.000,5,26741,21705442.560,0,0,0.000,0,0,0.000,6.401
decode,real,3452,17180458298240914666,0,0,0,0,0.000,5,26746,21705442.560,0,0,0.000,0,0,0.000,6.487
decode,real,3453,17180458298240914666,0,0,0,0,0.000,5,26751,21705442.560,0,0,0.000,0,0,0.000,6.372
decode,real,3454,17180458298240914666,0,0,0,0,0.000,5,26756,21705442.560,0,0,0.000,0,0,0.000,6.437
decode,real,3455,17180458298240914666,0,0,0,0,0.000,5,26761,21705442.560,0,0,0.000,0,0,0.000,6.426
decode,real,3456,17180458298240914666,0,0,0,0,0.000,5,26766,21705442.560,0,0,0.000,0,0,0.000,6.416
decode,real,3457,17180458298240914666,0,0,0,0,0.000,5,26771,21705442.560,0,0,0.000,0,0,0.000,6.437
decode,real,3458,17180458298240914666,0,0,0,0,0.000,5,26776,21705442.560,0,0,0.000,0,0,0.000,6.429
decode,real,3459,17180458298240914666,0,0,0,0,0.000,5,26781,21705442.560,0,0,0.000,0,0,0.000,6.408
decode,real,3460,17180458298240914666,0,0,0,0,0.000,5,26786,21705442.560,0,0,0.000,0,0,0.000,6.440
decode,real,3461,17180458298240914666,0,0,0,0,0.000,5,26791,21705442.560,0,0,0.000,0,0,0.000,6.414
decode,real,3462,17180458298240914666,0,0,0,0,0.000,5,26796,21705442.560,0,0,0.000,0,0,0.000,6.428
decode,real,3463,17180458298240914666,0,0,0,0,0.000,5,26801,21705442.560,0,0,0.000,0,0,0.000,6.465
decode,real,3464,17180458298240914666,0,0,0,0,0.000,5,26806,21705442.560,0,0,0.000,0,0,0.000,6.403
decode,real,3465,17180458298240914666,0,0,0,0,0.000,5,26811,21705442.560,0,0,0.000,0,0,0.000,6.412
decode,real,3466,17180458298240914666,0,0,0,0,0.000,5,26816,21705442.560,0,0,0.000,0,0,0.000,6.420
decode,real,3467,17180458298240914666,0,0,0,0,0.000,5,26821,21705442.560,0,0,0.000,0,0,0.000,6.445
decode,real,3468,17180458298240914666,0,0,0,0,0.000,5,26826,21705442.560,0,0,0.000,0,0,0.000,6.424
decode,real,3469,17180458298240914666,0,0,0,0,0.000,5,26831,21705442.560,0,0,0.000,0,0,0.000,6.444
decode,real,3470,17180458298240914666,0,0,0,0,0.000,5,26836,21705442.560,0,0,0.000,0,0,0.000,6.425
decode,real,3471,17180458298240914666,0,0,0,0,0.000,5,26841,21705442.560,0,0,0.000,0,0,0.000,6.422
decode,real,3472,17180458298240914666,0,0,0,0,0.000,5,26846,21705442.560,0,0,0.000,0,0,0.000,6.446
decode,real,3473,17180458298240914666,0,0,0,0,0.000,5,26851,21705442.560,0,0,0.000,0,0,0.000,6.396
decode,real,3474,17180458298240914666,0,0,0,0,0.000,5,26856,21705442.560,0,0,0.000,0,0,0.000,6.417
decode,real,3475,17180458298240914666,0,0,0,0,0.000,5,26861,21705442.560,0,0,0.000,0,0,0.000,6.431
decode,real,3476,17180458298240914666,0,0,0,0,0.000,5,26866,21705442.560,0,0,0.000,0,0,0.000,6.388
decode,real,3477,17180458298240914666,0,0,0,0,0.000,5,26871,21705442.560,0,0,0.000,0,0,0.000,6.430
decode,real,3478,17180458298240914666,0,0,0,0,0.000,5,26876,21705442.560,0,0,0.000,0,0,0.000,7.574
decode,real,3479,17180458298240914666,0,0,0,0,0.000,5,26881,21705442.560,0,0,0.000,0,0,0.000,6.417
decode,real,3480,17180458298240914666,0,0,0,0,0.000,5,26886,21705442.560,0,0,0.000,0,0,0.000,6.455
decode,real,3481,17180458298240914666,0,0,0,0,0.000,5,26891,21705442.560,0,0,0.000,0,0,0.000,6.393
decode,real,3482,17180458298240914666,0,0,0,0,0.000,5,26896,21705442.560,0,0,0.000,0,0,0.000,6.442
decode,real,3483,17180458298240914666,0,0,0,0,0.000,5,26901,21705442.560,0,0,0.000,0,0,0.000,6.427
decode,real,3484,17180458298240914666,0,0,0,0,0.000,5,26906,21705442.560,0,0,0.000,0,0,0.000,6.450
decode,real,3485,17180458298240914666,0,0,0,0,0.000,5,26911,21705442.560,0,0,0.000,0,0,0.000,6.430
decode,real,3486,17180458298240914666,0,0,0,0,0.000,5,26916,21705442.560,0,0,0.000,0,0,0.000,6.426
decode,real,3487,17180458298240914666,0,0,0,0,0.000,5,26921,21705442.560,0,0,0.000,0,0,0.000,6.423
decode,real,3488,17180458298240914666,0,0,0,0,0.000,5,26926,21705442.560,0,0,0.000,0,0,0.000,6.403
decode,real,3489,17180458298240914666,0,0,0,0,0.000,5,26931,21705442.560,0,0,0.000,0,0,0.000,6.467
decode,real,3490,17180458298240914666,0,0,0,0,0.000,5,26936,21705442.560,0,0,0.000,0,0,0.000,6.404
decode,real,3491,17180458298240914666,0,0,0,0,0.000,5,26941,21705442.560,0,0,0.000,0,0,0.000,24.042
decode,real,3492,17180458298240914666,0,0,0,0,0.000,5,26946,21705442.560,0,0,0.000,0,0,0.000,9.541
decode,real,3493,17180458298240914666,0,0,0,0,0.000,5,26951,21705442.560,0,0,0.000,0,0,0.000,6.450
decode,real,3494,17180458298240914666,0,0,0,0,0.000,5,26956,21705442.560,0,0,0.000,0,0,0.000,6.428
decode,real,3495,17180458298240914666,0,0,0,0,0.000,5,26961,21705442.560,0,0,0.000,0,0,0.000,6.451
decode,real,3496,17180458298240914666,0,0,0,0,0.000,5,26966,21705442.560,0,0,0.000,0,0,0.000,6.433
decode,real,3497,17180458298240914666,0,0,0,0,0.000,5,26971,21705442.560,0,0,0.000,0,0,0.000,6.493
decode,real,3498,17180458298240914666,0,0,0,0,0.000,5,26976,21705442.560,0,0,0.000,0,0,0.000,6.409
decode,real,3499,17180458298240914666,0,0,0,0,0.000,5,26981,21705442.560,0,0,0.000,0,0,0.000,6.462
decode,real,3500,17180458298240914666,0,0,0,0,0.000,5,26986,21705442.560,0,0,0.000,0,0,0.000,50.536
decode,real,3501,17180458298240914666,0,0,0,0,0.000,5,26991,21705442.560,0,0,0.000,0,0,0.000,9.645
decode,real,3502,17180458298240914666,0,0,0,0,0.000,5,26996,21705442.560,0,0,0.000,0,0,0.000,6.464
decode,real,3503,17180458298240914666,0,0,0,0,0.000,5,27001,21705442.560,0,0,0.000,0,0,0.000,6.445
decode,real,3504,17180458298240914666,0,0,0,0,0.000,5,27006,21705442.560,0,0,0.000,0,0,0.000,6.483
decode,real,3505,17180458298240914666,0,0,0,0,0.000,5,27011,21705442.560,0,0,0.000,0,0,0.000,6.430
decode,real,3506,17180458298240914666,0,0,0,0,0.000,5,27016,21705442.560,0,0,0.000,0,0,0.000,6.486
decode,real,3507,17180458298240914666,0,0,0,0,0.000,5,27021,21705442.560,0,0,0.000,0,0,0.000,6.399
decode,real,3508,17180458298240914666,0,0,0,0,0.000,5,27026,21705442.560,0,0,0.000,0,0,0.000,6.472
decode,real,3509,17180458298240914666,0,0,0,0,0.000,5,27031,21705442.560,0,0,0.000,0,0,0.000,6.453
decode,real,3510,17180458298240914666,0,0,0,0,0.000,5,27036,21705442.560,0,0,0.000,0,0,0.000,6.482
decode,real,3511,17180458298240914666,0,0,0,0,0.000,5,27041,21705442.560,0,0,0.000,0,0,0.000,6.449
decode,real,3512,17180458298240914666,0,0,0,0,0.000,5,27046,21705442.560,0,0,0.000,0,0,0.000,6.442
decode,real,3513,17180458298240914666,0,0,0,0,0.000,5,27051,21705442.560,0,0,0.000,0,0,0.000,6.412
decode,real,3514,17180458298240914666,0,0,0,0,0.000,5,27056,21705442.560,0,0,0.000,0,0,0.000,6.463
decode,real,3515,17180458298240914666,0,0,0,0,0.000,5,27061,21705442.560,0,0,0.000,0,0,0.000,6.450
decode,real,3516,17180458298240914666,0,0,0,0,0.000,5,27066,21705442.560,0,0,0.000,0,0,0.000,6.448
decode,real,3517,17180458298240914666,0,0,0,0,0.000,5,27071,21705442.560,0,0,0.000,0,0,0.000,6.463
decode,real,3518,17180458298240914666,0,0,0,0,0.000,5,27076,21705442.560,0,0,0.000,0,0,0.000,6.428
decode,real,3519,17180458298240914666,0,0,0,0,0.000,5,27081,21705442.560,0,0,0.000,0,0,0.000,6.440
decode,real,3520,17180458298240914666,0,0,0,0,0.000,5,27086,21705442.560,0,0,0.000,0,0,0.000,7.574
decode,real,3521,17180458298240914666,0,0,0,0,0.000,5,27091,21705442.560,0,0,0.000,0,0,0.000,6.453
decode,real,3522,17180458298240914666,0,0,0,0,0.000,5,27096,21705442.560,0,0,0.000,0,0,0.000,6.433
decode,real,3523,17180458298240914666,0,0,0,0,0.000,5,27101,21705442.560,0,0,0.000,0,0,0.000,6.450
decode,real,3524,17180458298240914666,0,0,0,0,0.000,5,27106,21705442.560,0,0,0.000,0,0,0.000,6.470
decode,real,3525,17180458298240914666,0,0,0,0,0.000,5,27111,21705442.560,0,0,0.000,0,0,0.000,6.437
decode,real,3526,17180458298240914666,0,0,0,0,0.000,5,27116,21705442.560,0,0,0.000,0,0,0.000,6.450
decode,real,3527,17180458298240914666,0,0,0,0,0.000,5,27121,21705442.560,0,0,0.000,0,0,0.000,6.490
decode,real,3528,17180458298240914666,0,0,0,0,0.000,5,27126,21705442.560,0,0,0.000,0,0,0.000,6.430
decode,real,3529,17180458298240914666,0,0,0,0,0.000,5,27131,21705442.560,0,0,0.000,0,0,0.000,6.465
decode,real,3530,17180458298240914666,0,0,0,0,0.000,5,27136,21705442.560,0,0,0.000,0,0,0.000,7.565
decode,real,3531,17180458298240914666,0,0,0,0,0.000,5,27141,21705442.560,0,0,0.000,0,0,0.000,6.467
decode,real,3532,17180458298240914666,0,0,0,0,0.000,5,27146,21705442.560,0,0,0.000,0,0,0.000,6.400
decode,real,3533,17180458298240914666,0,0,0,0,0.000,5,27151,21705442.560,0,0,0.000,0,0,0.000,6.474
decode,real,3534,17180458298240914666,0,0,0,0,0.000,5,27156,21705442.560,0,0,0.000,0,0,0.000,6.500
decode,real,3535,17180458298240914666,0,0,0,0,0.000,5,27161,21705442.560,0,0,0.000,0,0,0.000,6.402
decode,real,3536,17180458298240914666,0,0,0,0,0.000,5,27166,21705442.560,0,0,0.000,0,0,0.000,6.446
decode,real,3537,17180458298240914666,0,0,0,0,0.000,5,27171,21705442.560,0,0,0.000,0,0,0.000,6.492
decode,real,3538,17180458298240914666,0,0,0,0,0.000,5,27176,21705442.560,0,0,0.000,0,0,0.000,6.408
decode,real,3539,17180458298240914666,0,0,0,0,0.000,5,27181,21705442.560,0,0,0.000,0,0,0.000,7.641
decode,real,3540,17180458298240914666,0,0,0,0,0.000,5,27186,21705442.560,0,0,0.000,0,0,0.000,6.397
decode,real,3541,17180458298240914666,0,0,0,0,0.000,5,27191,21705442.560,0,0,0.000,0,0,0.000,6.419
decode,real,3542,17180458298240914666,0,0,0,0,0.000,5,27196,21705442.560,0,0,0.000,0,0,0.000,6.464
decode,real,3543,17180458298240914666,0,0,0,0,0.000,5,27201,21705442.560,0,0,0.000,0,0,0.000,6.423
decode,real,3544,17180458298240914666,0,0,0,0,0.000,5,27206,21705442.560,0,0,0.000,0,0,0.000,6.459
decode,real,3545,17180458298240914666,0,0,0,0,0.000,5,27211,21705442.560,0,0,0.000,0,0,0.000,6.427
decode,real,3546,17180458298240914666,0,0,0,0,0.000,5,27216,21705442.560,0,0,0.000,0,0,0.000,6.454
decode,real,3547,17180458298240914666,0,0,0,0,0.000,5,27221,21705442.560,0,0,0.000,0,0,0.000,6.450
decode,real,3548,17180458298240914666,0,0,0,0,0.000,5,27226,21705442.560,0,0,0.000,0,0,0.000,6.444
decode,real,3549,17180458298240914666,0,0,0,0,0.000,5,27231,21705442.560,0,0,0.000,0,0,0.000,6.463
decode,real,3550,17180458298240914666,0,0,0,0,0.000,5,27236,21705442.560,0,0,0.000,0,0,0.000,6.408
decode,real,3551,17180458298240914666,0,0,0,0,0.000,5,27241,21705442.560,0,0,0.000,0,0,0.000,6.457
decode,real,3552,17180458298240914666,0,0,0,0,0.000,5,27246,21705442.560,0,0,0.000,0,0,0.000,6.457
decode,real,3553,17180458298240914666,0,0,0,0,0.000,5,27251,21705442.560,0,0,0.000,0,0,0.000,6.397
decode,real,3554,17180458298240914666,0,0,0,0,0.000,5,27256,21705442.560,0,0,0.000,0,0,0.000,6.457
decode,real,3555,17180458298240914666,0,0,0,0,0.000,5,27261,21705442.560,0,0,0.000,0,0,0.000,6.455
decode,real,3556,17180458298240914666,0,0,0,0,0.000,5,27266,21705442.560,0,0,0.000,0,0,0.000,6.481
decode,real,3557,17180458298240914666,0,0,0,0,0.000,5,27271,21705442.560,0,0,0.000,0,0,0.000,6.445
decode,real,3558,17180458298240914666,0,0,0,0,0.000,5,27276,21705442.560,0,0,0.000,0,0,0.000,6.453
decode,real,3559,17180458298240914666,0,0,0,0,0.000,5,27281,21705442.560,0,0,0.000,0,0,0.000,6.441
decode,real,3560,17180458298240914666,0,0,0,0,0.000,5,27286,21705442.560,0,0,0.000,0,0,0.000,6.466
decode,real,3561,17180458298240914666,0,0,0,0,0.000,5,27291,21705442.560,0,0,0.000,0,0,0.000,6.443
decode,real,3562,17180458298240914666,0,0,0,0,0.000,5,27296,21705442.560,0,0,0.000,0,0,0.000,6.433
decode,real,3563,17180458298240914666,0,0,0,0,0.000,5,27301,21705442.560,0,0,0.000,0,0,0.000,6.470
decode,real,3564,17180458298240914666,0,0,0,0,0.000,5,27306,21705442.560,0,0,0.000,0,0,0.000,6.425
decode,real,3565,17180458298240914666,0,0,0,0,0.000,5,27311,21705442.560,0,0,0.000,0,0,0.000,6.478
decode,real,3566,17180458298240914666,0,0,0,0,0.000,5,27316,21705442.560,0,0,0.000,0,0,0.000,6.417
decode,real,3567,17180458298240914666,0,0,0,0,0.000,5,27321,21705442.560,0,0,0.000,0,0,0.000,6.445
decode,real,3568,17180458298240914666,0,0,0,0,0.000,5,27326,21705442.560,0,0,0.000,0,0,0.000,6.456
decode,real,3569,17180458298240914666,0,0,0,0,0.000,5,27331,21705442.560,0,0,0.000,0,0,0.000,6.440
decode,real,3570,17180458298240914666,0,0,0,0,0.000,5,27336,21705442.560,0,0,0.000,0,0,0.000,6.462
decode,real,3571,17180458298240914666,0,0,0,0,0.000,5,27341,21705442.560,0,0,0.000,0,0,0.000,6.453
decode,real,3572,17180458298240914666,0,0,0,0,0.000,5,27346,21705442.560,0,0,0.000,0,0,0.000,6.477
decode,real,3573,17180458298240914666,0,0,0,0,0.000,5,27351,21705442.560,0,0,0.000,0,0,0.000,6.429
decode,real,3574,17180458298240914666,0,0,0,0,0.000,5,27356,21705442.560,0,0,0.000,0,0,0.000,6.497
decode,real,3575,17180458298240914666,0,0,0,0,0.000,5,27361,21705442.560,0,0,0.000,0,0,0.000,6.416
decode,real,3576,17180458298240914666,0,0,0,0,0.000,5,27366,21705442.560,0,0,0.000,0,0,0.000,6.447
decode,real,3577,17180458298240914666,0,0,0,0,0.000,5,27371,21705442.560,0,0,0.000,0,0,0.000,6.460
decode,real,3578,17180458298240914666,0,0,0,0,0.000,5,27376,21705442.560,0,0,0.000,0,0,0.000,6.459
decode,real,3579,17180458298240914666,0,0,0,0,0.000,5,27381,21705442.560,0,0,0.000,0,0,0.000,6.421
decode,real,3580,17180458298240914666,0,0,0,0,0.000,5,27386,21705442.560,0,0,0.000,0,0,0.000,6.488
decode,real,3581,17180458298240914666,0,0,0,0,0.000,5,27391,21705442.560,0,0,0.000,0,0,0.000,6.443
decode,real,3582,17180458298240914666,0,0,0,0,0.000,5,27396,21705442.560,0,0,0.000,0,0,0.000,7.554
decode,real,3583,17180458298240914666,0,0,0,0,0.000,5,27401,21705442.560,0,0,0.000,0,0,0.000,6.467
decode,real,3584,17180458298240914666,0,0,0,0,0.000,5,27406,21705442.560,0,0,0.000,0,0,0.000,6.471
decode,real,3585,17180458298240914666,0,0,0,0,0.000,5,27411,21705442.560,0,0,0.000,0,0,0.000,6.467
decode,real,3586,17180458298240914666,0,0,0,0,0.000,5,27416,21705442.560,0,0,0.000,0,0,0.000,6.463
decode,real,3587,17180458298240914666,0,0,0,0,0.000,5,27421,21705442.560,0,0,0.000,0,0,0.000,6.389
decode,real,3588,17180458298240914666,0,0,0,0,0.000,5,27426,21705442.560,0,0,0.000,0,0,0.000,6.432
decode,real,3589,17180458298240914666,0,0,0,0,0.000,5,27431,21705442.560,0,0,0.000,0,0,0.000,6.491
decode,real,3590,17180458298240914666,0,0,0,0,0.000,5,27436,21705442.560,0,0,0.000,0,0,0.000,6.430
decode,real,3591,17180458298240914666,0,0,0,0,0.000,5,27441,21705442.560,0,0,0.000,0,0,0.000,6.396
decode,real,3592,17180458298240914666,0,0,0,0,0.000,5,27446,21705442.560,0,0,0.000,0,0,0.000,6.452
decode,real,3593,17180458298240914666,0,0,0,0,0.000,5,27451,21705442.560,0,0,0.000,0,0,0.000,50.571
decode,real,3594,17180458298240914666,0,0,0,0,0.000,5,27456,21705442.560,0,0,0.000,0,0,0.000,20.753
decode,real,3595,17180458298240914666,0,0,0,0,0.000,5,27461,21705442.560,0,0,0.000,0,0,0.000,9.148
decode,real,3596,17180458298240914666,0,0,0,0,0.000,5,27466,21705442.560,0,0,0.000,0,0,0.000,6.399
decode,real,3597,17180458298240914666,0,0,0,0,0.000,5,27471,21705442.560,0,0,0.000,0,0,0.000,7.570
decode,real,3598,17180458298240914666,0,0,0,0,0.000,5,27476,21705442.560,0,0,0.000,0,0,0.000,6.433
decode,real,3599,17180458298240914666,0,0,0,0,0.000,5,27481,21705442.560,0,0,0.000,0,0,0.000,6.450
decode,real,3600,17180458298240914666,0,0,0,0,0.000,5,27486,21705442.560,0,0,0.000,0,0,0.000,6.448
decode,real,3601,17180458298240914666,0,0,0,0,0.000,5,27491,21705442.560,0,0,0.000,0,0,0.000,6.478
decode,real,3602,17180458298240914666,0,0,0,0,0.000,5,27496,21705442.560,0,0,0.000,0,0,0.000,23.502
decode,real,3603,17180458298240914666,0,0,0,0,0.000,5,27501,21705442.560,0,0,0.000,0,0,0.000,9.253
decode,real,3604,17180458298240914666,0,0,0,0,0.000,5,27506,21705442.560,0,0,0.000,0,0,0.000,50.916
decode,real,3605,17180458298240914666,0,0,0,0,0.000,5,27511,21705442.560,0,0,0.000,0,0,0.000,54.969
decode,real,3606,17180458298240914666,0,0,0,0,0.000,5,27516,21705442.560,0,0,0.000,0,0,0.000,22.378
decode,real,3607,17180458298240914666,0,0,0,0,0.000,5,27521,21705442.560,0,0,0.000,0,0,0.000,7.650
decode,real,3608,17180458298240914666,0,0,0,0,0.000,5,27526,21705442.560,0,0,0.000,0,0,0.000,6.416
decode,real,3609,17180458298240914666,0,0,0,0,0.000,5,27531,21705442.560,0,0,0.000,0,0,0.000,6.464
decode,real,3610,17180458298240914666,0,0,0,0,0.000,5,27536,21705442.560,0,0,0.000,0,0,0.000,6.412
decode,real,3611,17180458298240914666,0,0,0,0,0.000,5,27541,21705442.560,0,0,0.000,0,0,0.000,6.457
decode,real,3612,17180458298240914666,0,0,0,0,0.000,5,27546,21705442.560,0,0,0.000,0,0,0.000,6.419
decode,real,3613,17180458298240914666,0,0,0,0,0.000,5,27551,21705442.560,0,0,0.000,0,0,0.000,6.455
decode,real,3614,17180458298240914666,0,0,0,0,0.000,5,27556,21705442.560,0,0,0.000,0,0,0.000,6.401
decode,real,3615,17180458298240914666,0,0,0,0,0.000,5,27561,21705442.560,0,0,0.000,0,0,0.000,6.504
decode,real,3616,17180458298240914666,0,0,0,0,0.000,5,27566,21705442.560,0,0,0.000,0,0,0.000,6.355
decode,real,3617,17180458298240914666,0,0,0,0,0.000,5,27571,21705442.560,0,0,0.000,0,0,0.000,6.407
decode,real,3618,17180458298240914666,0,0,0,0,0.000,5,27576,21705442.560,0,0,0.000,0,0,0.000,6.426
decode,real,3619,17180458298240914666,0,0,0,0,0.000,5,27581,21705442.560,0,0,0.000,0,0,0.000,6.438
decode,real,3620,17180458298240914666,0,0,0,0,0.000,5,27586,21705442.560,0,0,0.000,0,0,0.000,6.463
decode,real,3621,17180458298240914666,0,0,0,0,0.000,5,27591,21705442.560,0,0,0.000,0,0,0.000,6.411
decode,real,3622,17180458298240914666,0,0,0,0,0.000,5,27596,21705442.560,0,0,0.000,0,0,0.000,6.475
decode,real,3623,17180458298240914666,0,0,0,0,0.000,5,27601,21705442.560,0,0,0.000,0,0,0.000,6.408
decode,real,3624,17180458298240914666,0,0,0,0,0.000,5,27606,21705442.560,0,0,0.000,0,0,0.000,6.426
decode,real,3625,17180458298240914666,0,0,0,0,0.000,5,27611,21705442.560,0,0,0.000,0,0,0.000,6.454
decode,real,3626,17180458298240914666,0,0,0,0,0.000,5,27616,21705442.560,0,0,0.000,0,0,0.000,6.436
decode,real,3627,17180458298240914666,0,0,0,0,0.000,5,27621,21705442.560,0,0,0.000,0,0,0.000,6.425
decode,real,3628,17180458298240914666,0,0,0,0,0.000,5,27626,21705442.560,0,0,0.000,0,0,0.000,6.478
decode,real,3629,17180458298240914666,0,0,0,0,0.000,5,27631,21705442.560,0,0,0.000,0,0,0.000,6.442
decode,real,3630,17180458298240914666,0,0,0,0,0.000,5,27636,21705442.560,0,0,0.000,0,0,0.000,6.452
decode,real,3631,17180458298240914666,0,0,0,0,0.000,5,27641,21705442.560,0,0,0.000,0,0,0.000,6.453
decode,real,3632,17180458298240914666,0,0,0,0,0.000,5,27646,21705442.560,0,0,0.000,0,0,0.000,6.425
decode,real,3633,17180458298240914666,0,0,0,0,0.000,5,27651,21705442.560,0,0,0.000,0,0,0.000,6.398
decode,real,3634,17180458298240914666,0,0,0,0,0.000,5,27656,21705442.560,0,0,0.000,0,0,0.000,6.353
decode,real,3635,17180458298240914666,0,0,0,0,0.000,5,27661,21705442.560,0,0,0.000,0,0,0.000,6.361
decode,real,3636,17180458298240914666,0,0,0,0,0.000,5,27666,21705442.560,0,0,0.000,0,0,0.000,6.356
decode,real,3637,17180458298240914666,0,0,0,0,0.000,5,27671,21705442.560,0,0,0.000,0,0,0.000,6.382
decode,real,3638,17180458298240914666,0,0,0,0,0.000,5,27676,21705442.560,0,0,0.000,0,0,0.000,6.365
