phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,4020,6881790714010957325,0,0,0,0,10,10,55394,5539.400,0,0,0,0,6.794
decode,real,4021,6881790714010957325,0,0,0,0,10,10,55404,5540.400,0,0,0,0,6.844
decode,real,4022,6881790714010957325,0,0,0,0,10,10,55414,5541.400,0,0,0,0,6.785
decode,real,4023,6881790714010957325,0,0,0,0,10,10,55424,5542.400,0,0,0,0,6.774
decode,real,4024,6881790714010957325,0,0,0,0,10,10,55434,5543.400,0,0,0,0,6.811
decode,real,4025,6881790714010957325,0,0,0,0,10,10,55444,5544.400,0,0,0,0,6.789
decode,real,4026,6881790714010957325,0,0,0,0,10,10,55454,5545.400,0,0,0,0,6.821
decode,real,4027,6881790714010957325,0,0,0,0,10,10,55464,5546.400,0,0,0,0,6.778
decode,real,4028,6881790714010957325,0,0,0,0,10,10,55474,5547.400,0,0,0,0,7.085
decode,real,4029,6881790714010957325,0,0,0,0,10,10,55484,5548.400,0,0,0,0,6.777
decode,real,4030,6881790714010957325,0,0,0,0,10,10,55494,5549.400,0,0,0,0,6.830
decode,real,4031,6881790714010957325,0,0,0,0,10,10,55504,5550.400,0,0,0,0,6.827
decode,real,4032,6881790714010957325,0,0,0,0,10,10,55514,5551.400,0,0,0,0,6.777
decode,real,4033,6881790714010957325,0,0,0,0,10,10,55524,5552.400,0,0,0,0,6.793
decode,real,4034,6881790714010957325,0,0,0,0,10,10,55534,5553.400,0,0,0,0,6.782
decode,real,4035,6881790714010957325,0,0,0,0,10,10,55544,5554.400,0,0,0,0,6.781
decode,real,4036,6881790714010957325,0,0,0,0,10,10,55554,5555.400,0,0,0,0,6.801
decode,real,4037,6881790714010957325,0,0,0,0,10,10,55564,5556.400,0,0,0,0,6.771
decode,real,4038,6881790714010957325,0,0,0,0,10,10,55574,5557.400,0,0,0,0,6.742
decode,real,4039,6881790714010957325,0,0,0,0,10,10,55584,5558.400,0,0,0,0,6.815
decode,real,4040,6881790714010957325,0,0,0,0,10,10,55594,5559.400,0,0,0,0,6.783
decode,real,4041,6881790714010957325,0,0,0,0,10,10,55604,5560.400,0,0,0,0,6.794
decode,real,4042,6881790714010957325,0,0,0,0,10,10,55614,5561.400,0,0,0,0,6.804
decode,real,4043,6881790714010957325,0,0,0,0,10,10,55624,5562.400,0,0,0,0,6.819
decode,real,4044,6881790714010957325,0,0,0,0,10,10,55634,5563.400,0,0,0,0,6.807
decode,real,4045,6881790714010957325,0,0,0,0,10,10,55644,5564.400,0,0,0,0,6.808
decode,real,4046,6881790714010957325,0,0,0,0,10,10,55654,5565.400,0,0,0,0,6.844
decode,real,4047,6881790714010957325,0,0,0,0,10,10,55664,5566.400,0,0,0,0,6.814
decode,real,4048,6881790714010957325,0,0,0,0,10,10,55674,5567.400,0,0,0,0,6.808
decode,real,4049,6881790714010957325,0,0,0,0,10,10,55684,5568.400,0,0,0,0,6.833
decode,real,4050,6881790714010957325,0,0,0,0,10,10,55694,5569.400,0,0,0,0,7.096
decode,real,4051,6881790714010957325,0,0,0,0,10,10,55704,5570.400,0,0,0,0,6.792
decode,real,4052,6881790714010957325,0,0,0,0,10,10,55714,5571.400,0,0,0,0,7.150
decode,real,4053,6881790714010957325,0,0,0,0,10,10,55724,5572.400,0,0,0,0,6.732
decode,real,4054,6881790714010957325,0,0,0,0,10,10,55734,5573.400,0,0,0,0,6.794
decode,real,4055,6881790714010957325,0,0,0,0,10,10,55744,5574.400,0,0,0,0,6.812
decode,real,4056,6881790714010957325,0,0,0,0,10,10,55754,5575.400,0,0,0,0,6.793
decode,real,4057,6881790714010957325,0,0,0,0,10,10,55764,5576.400,0,0,0,0,6.859
decode,real,4058,6881790714010957325,0,0,0,0,10,10,55774,5577.400,0,0,0,0,6.820
decode,real,4059,6881790714010957325,0,0,0,0,10,10,55784,5578.400,0,0,0,0,6.804
decode,real,4060,6881790714010957325,0,0,0,0,10,10,55794,5579.400,0,0,0,0,6.795
decode,real,4061,6881790714010957325,0,0,0,0,10,10,55804,5580.400,0,0,0,0,6.825
decode,real,4062,6881790714010957325,0,0,0,0,10,10,55814,5581.400,0,0,0,0,6.822
decode,real,4063,6881790714010957325,0,0,0,0,10,10,55824,5582.400,0,0,0,0,6.797
decode,real,4064,6881790714010957325,0,0,0,0,10,10,55834,5583.400,0,0,0,0,6.756
decode,real,4065,6881790714010957325,0,0,0,0,10,10,55844,5584.400,0,0,0,0,6.846
decode,real,4066,6881790714010957325,0,0,0,0,10,10,55854,5585.400,0,0,0,0,6.830
decode,real,4067,6881790714010957325,0,0,0,0,10,10,55864,5586.400,0,0,0,0,6.828
decode,real,4068,6881790714010957325,0,0,0,0,10,10,55874,5587.400,0,0,0,0,6.810
decode,real,4069,6881790714010957325,0,0,0,0,10,10,55884,5588.400,0,0,0,0,6.787
decode,real,4070,6881790714010957325,0,0,0,0,10,10,55894,5589.400,0,0,0,0,6.798
decode,real,4071,6881790714010957325,0,0,0,0,10,10,55904,5590.400,0,0,0,0,6.888
decode,real,4072,6881790714010957325,0,0,0,0,10,10,55914,5591.400,0,0,0,0,6.746
decode,real,4073,6881790714010957325,0,0,0,0,10,10,55924,5592.400,0,0,0,0,6.775
decode,real,4074,6881790714010957325,0,0,0,0,10,10,55934,5593.400,0,0,0,0,6.794
decode,real,4075,6881790714010957325,0,0,0,0,10,10,55944,5594.400,0,0,0,0,6.789
decode,real,4076,6881790714010957325,0,0,0,0,10,10,55954,5595.400,0,0,0,0,6.797
decode,real,4077,6881790714010957325,0,0,0,0,10,10,55964,5596.400,0,0,0,0,6.819
decode,real,4078,6881790714010957325,0,0,0,0,10,10,55974,5597.400,0,0,0,0,6.862
decode,real,4079,6881790714010957325,0,0,0,0,10,10,55984,5598.400,0,0,0,0,6.825
decode,real,4080,6881790714010957325,0,0,0,0,10,10,55994,5599.400,0,0,0,0,6.866
decode,real,4081,6881790714010957325,0,0,0,0,10,10,56004,5600.400,0,0,0,0,6.810
decode,real,4082,6881790714010957325,0,0,0,0,10,10,56014,5601.400,0,0,0,0,6.815
decode,real,4083,6881790714010957325,0,0,0,0,10,10,56024,5602.400,0,0,0,0,6.808
decode,real,4084,6881790714010957325,0,0,0,0,10,10,56034,5603.400,0,0,0,0,6.843
decode,real,4085,6881790714010957325,0,0,0,0,10,10,56044,5604.400,0,0,0,0,6.847
decode,real,4086,6881790714010957325,0,0,0,0,10,10,56054,5605.400,0,0,0,0,7.090
decode,real,4087,6881790714010957325,0,0,0,0,10,10,56064,5606.400,0,0,0,0,6.859
decode,real,4088,6881790714010957325,0,0,0,0,10,10,56074,5607.400,0,0,0,0,6.791
decode,real,4089,6881790714010957325,0,0,0,0,10,10,56084,5608.400,0,0,0,0,6.821
decode,real,4090,6881790714010957325,0,0,0,0,10,10,56094,5609.400,0,0,0,0,6.807
decode,real,4091,6881790714010957325,0,0,0,0,10,10,56104,5610.400,0,0,0,0,6.804
decode,real,4092,6881790714010957325,0,0,0,0,10,10,56114,5611.400,0,0,0,0,6.826
decode,real,4093,6881790714010957325,0,0,0,0,10,10,56124,5612.400,0,0,0,0,6.833
decode,real,4094,6881790714010957325,0,0,0,0,10,10,56134,5613.400,0,0,0,0,6.779
decode,real,4095,6881790714010957325,0,0,0,0,10,10,56144,5614.400,0,0,0,0,6.852
decode,real,4096,6881790714010957325,0,0,0,0,10,10,56154,5615.400,0,0,0,0,6.843
decode,real,4097,6881790714010957325,0,0,0,0,10,10,56164,5616.400,0,0,0,0,6.784
decode,real,4098,6881790714010957325,0,0,0,0,10,10,56174,5617.400,0,0,0,0,6.818
decode,real,4099,6881790714010957325,0,0,0,0,10,10,56184,5618.400,0,0,0,0,6.799
decode,real,4100,6881790714010957325,0,0,0,0,10,10,56194,5619.400,0,0,0,0,7.092
decode,real,4101,6881790714010957325,0,0,0,0,10,10,56204,5620.400,0,0,0,0,6.832
decode,real,4102,6881790714010957325,0,0,0,0,10,10,56214,5621.400,0,0,0,0,6.794
decode,real,4103,6881790714010957325,0,0,0,0,10,10,56224,5622.400,0,0,0,0,6.819
decode,real,4104,6881790714010957325,0,0,0,0,10,10,56234,5623.400,0,0,0,0,6.800
decode,real,4105,6881790714010957325,0,0,0,0,10,10,56244,5624.400,0,0,0,0,6.823
decode,real,4106,6881790714010957325,0,0,0,0,10,10,56254,5625.400,0,0,0,0,6.798
decode,real,4107,6881790714010957325,0,0,0,0,10,10,56264,5626.400,0,0,0,0,6.800
decode,real,4108,6881790714010957325,0,0,0,0,10,10,56274,5627.400,0,0,0,0,6.785
decode,real,4109,6881790714010957325,0,0,0,0,10,10,56284,5628.400,0,0,0,0,6.809
decode,real,4110,6881790714010957325,0,0,0,0,10,10,56294,5629.400,0,0,0,0,6.796
decode,real,4111,6881790714010957325,0,0,0,0,10,10,56304,5630.400,0,0,0,0,6.815
decode,real,4112,6881790714010957325,0,0,0,0,10,10,56314,5631.400,0,0,0,0,6.811
decode,real,4113,6881790714010957325,0,0,0,0,10,10,56324,5632.400,0,0,0,0,6.771
decode,real,4114,6881790714010957325,0,0,0,0,10,10,56334,5633.400,0,0,0,0,6.855
decode,real,4115,6881790714010957325,0,0,0,0,10,10,56344,5634.400,0,0,0,0,6.755
decode,real,4116,6881790714010957325,0,0,0,0,10,10,56354,5635.400,0,0,0,0,6.797
decode,real,4117,6881790714010957325,0,0,0,0,10,10,56364,5636.400,0,0,0,0,6.803
decode,real,4118,6881790714010957325,0,0,0,0,10,10,56374,5637.400,0,0,0,0,6.782
decode,real,4119,6881790714010957325,0,0,0,0,10,10,56384,5638.400,0,0,0,0,6.803
decode,real,4120,6881790714010957325,0,0,0,0,10,10,56394,5639.400,0,0,0,0,6.789
decode,real,4121,6881790714010957325,0,0,0,0,10,10,56404,5640.400,0,0,0,0,7.109
decode,real,4122,6881790714010957325,0,0,0,0,10,10,56414,5641.400,0,0,0,0,6.806
decode,real,4123,6881790714010957325,0,0,0,0,10,10,56424,5642.400,0,0,0,0,6.799
decode,real,4124,6881790714010957325,0,0,0,0,10,10,56434,5643.400,0,0,0,0,6.816
decode,real,4125,6881790714010957325,0,0,0,0,10,10,56444,5644.400,0,0,0,0,6.775
decode,real,4126,6881790714010957325,0,0,0,0,10,10,56454,5645.400,0,0,0,0,6.806
decode,real,4127,6881790714010957325,0,0,0,0,10,10,56464,5646.400,0,0,0,0,7.102
decode,real,4128,6881790714010957325,0,0,0,0,10,10,56474,5647.400,0,0,0,0,6.817
decode,real,4129,6881790714010957325,0,0,0,0,10,10,56484,5648.400,0,0,0,0,6.762
decode,real,4130,6881790714010957325,0,0,0,0,10,10,56494,5649.400,0,0,0,0,6.769
decode,real,4131,6881790714010957325,0,0,0,0,10,10,56504,5650.400,0,0,0,0,6.806
decode,real,4132,6881790714010957325,0,0,0,0,10,10,56514,5651.400,0,0,0,0,6.747
decode,real,4133,6881790714010957325,0,0,0,0,10,10,56524,5652.400,0,0,0,0,6.850
decode,real,4134,6881790714010957325,0,0,0,0,10,10,56534,5653.400,0,0,0,0,6.804
decode,real,4135,6881790714010957325,0,0,0,0,10,10,56544,5654.400,0,0,0,0,6.824
decode,real,4136,6881790714010957325,0,0,0,0,10,10,56554,5655.400,0,0,0,0,6.771
decode,real,4137,6881790714010957325,0,0,0,0,10,10,56564,5656.400,0,0,0,0,6.790
decode,real,4138,6881790714010957325,0,0,0,0,10,10,56574,5657.400,0,0,0,0,6.788
decode,real,4139,6881790714010957325,0,0,0,0,10,10,56584,5658.400,0,0,0,0,6.800
decode,real,4140,6881790714010957325,0,0,0,0,10,10,56594,5659.400,0,0,0,0,6.846
decode,real,4141,6881790714010957325,0,0,0,0,10,10,56604,5660.400,0,0,0,0,6.848
decode,real,4142,6881790714010957325,0,0,0,0,10,10,56614,5661.400,0,0,0,0,6.788
decode,real,4143,6881790714010957325,0,0,0,0,10,10,56624,5662.400,0,0,0,0,6.807
decode,real,4144,6881790714010957325,0,0,0,0,10,10,56634,5663.400,0,0,0,0,6.885
decode,real,4145,6881790714010957325,0,0,0,0,10,10,56644,5664.400,0,0,0,0,6.759
decode,real,4146,6881790714010957325,0,0,0,0,10,10,56654,5665.400,0,0,0,0,6.812
decode,real,4147,6881790714010957325,0,0,0,0,10,10,56664,5666.400,0,0,0,0,6.836
decode,real,4148,6881790714010957325,0,0,0,0,10,10,56674,5667.400,0,0,0,0,7.077
decode,real,4149,6881790714010957325,0,0,0,0,10,10,56684,5668.400,0,0,0,0,6.858
decode,real,4150,6881790714010957325,0,0,0,0,10,10,56694,5669.400,0,0,0,0,6.830
decode,real,4151,6881790714010957325,0,0,0,0,10,10,56704,5670.400,0,0,0,0,6.793
decode,real,4152,6881790714010957325,0,0,0,0,10,10,56714,5671.400,0,0,0,0,6.791
decode,real,4153,6881790714010957325,0,0,0,0,10,10,56724,5672.400,0,0,0,0,6.786
decode,real,4154,6881790714010957325,0,0,0,0,10,10,56734,5673.400,0,0,0,0,6.818
decode,real,4155,6881790714010957325,0,0,0,0,10,10,56744,5674.400,0,0,0,0,6.835
decode,real,4156,6881790714010957325,0,0,0,0,10,10,56754,5675.400,0,0,0,0,6.829
decode,real,4157,6881790714010957325,0,0,0,0,10,10,56764,5676.400,0,0,0,0,6.802
decode,real,4158,6881790714010957325,0,0,0,0,10,10,56774,5677.400,0,0,0,0,6.810
decode,real,4159,6881790714010957325,0,0,0,0,10,10,56784,5678.400,0,0,0,0,6.811
decode,real,4160,6881790714010957325,0,0,0,0,10,10,56794,5679.400,0,0,0,0,6.849
decode,real,4161,6881790714010957325,0,0,0,0,10,10,56804,5680.400,0,0,0,0,6.761
decode,real,4162,6881790714010957325,0,0,0,0,10,10,56814,5681.400,0,0,0,0,6.872
decode,real,4163,6881790714010957325,0,0,0,0,10,10,56824,5682.400,0,0,0,0,6.722
decode,real,4164,6881790714010957325,0,0,0,0,10,10,56834,5683.400,0,0,0,0,6.868
decode,real,4165,6881790714010957325,0,0,0,0,10,10,56844,5684.400,0,0,0,0,6.790
decode,real,4166,6881790714010957325,0,0,0,0,10,10,56854,5685.400,0,0,0,0,6.828
decode,real,4167,6881790714010957325,0,0,0,0,10,10,56864,5686.400,0,0,0,0,6.813
decode,real,4168,6881790714010957325,0,0,0,0,10,10,56874,5687.400,0,0,0,0,6.834
decode,real,4169,6881790714010957325,0,0,0,0,10,10,56884,5688.400,0,0,0,0,6.910
decode,real,4170,6881790714010957325,0,0,0,0,10,10,56894,5689.400,0,0,0,0,6.820
decode,real,4171,6881790714010957325,0,0,0,0,10,10,56904,5690.400,0,0,0,0,6.776
decode,real,4172,6881790714010957325,0,0,0,0,10,10,56914,5691.400,0,0,0,0,6.821
decode,real,4173,6881790714010957325,0,0,0,0,10,10,56924,5692.400,0,0,0,0,6.802
decode,real,4174,6881790714010957325,0,0,0,0,10,10,56934,5693.400,0,0,0,0,6.826
decode,real,4175,6881790714010957325,0,0,0,0,10,10,56944,5694.400,0,0,0,0,6.757
decode,real,4176,6881790714010957325,0,0,0,0,10,10,56954,5695.400,0,0,0,0,6.826
decode,real,4177,6881790714010957325,0,0,0,0,10,10,56964,5696.400,0,0,0,0,6.793
decode,real,4178,6881790714010957325,0,0,0,0,10,10,56974,5697.400,0,0,0,0,6.767
decode,real,4179,6881790714010957325,0,0,0,0,10,10,56984,5698.400,0,0,0,0,6.885
decode,real,4180,6881790714010957325,0,0,0,0,10,10,56994,5699.400,0,0,0,0,6.785
decode,real,4181,6881790714010957325,0,0,0,0,10,10,57004,5700.400,0,0,0,0,6.783
decode,real,4182,6881790714010957325,0,0,0,0,10,10,57014,5701.400,0,0,0,0,6.779
decode,real,4183,6881790714010957325,0,0,0,0,10,10,57024,5702.400,0,0,0,0,6.800
decode,real,4184,6881790714010957325,0,0,0,0,10,10,57034,5703.400,0,0,0,0,7.125
decode,real,4185,6881790714010957325,0,0,0,0,10,10,57044,5704.400,0,0,0,0,6.804
decode,real,4186,6881790714010957325,0,0,0,0,10,10,57054,5705.400,0,0,0,0,6.804
decode,real,4187,6881790714010957325,0,0,0,0,10,10,57064,5706.400,0,0,0,0,6.773
decode,real,4188,6881790714010957325,0,0,0,0,10,10,57074,5707.400,0,0,0,0,6.791
decode,real,4189,6881790714010957325,0,0,0,0,10,10,57084,5708.400,0,0,0,0,6.810
decode,real,4190,6881790714010957325,0,0,0,0,10,10,57094,5709.400,0,0,0,0,6.788
decode,real,4191,6881790714010957325,0,0,0,0,10,10,57104,5710.400,0,0,0,0,6.818
decode,real,4192,6881790714010957325,0,0,0,0,10,10,57114,5711.400,0,0,0,0,6.744
decode,real,4193,6881790714010957325,0,0,0,0,10,10,57124,5712.400,0,0,0,0,6.815
decode,real,4194,6881790714010957325,0,0,0,0,10,10,57134,5713.400,0,0,0,0,6.829
decode,real,4195,6881790714010957325,0,0,0,0,10,10,57144,5714.400,0,0,0,0,6.777
decode,real,4196,6881790714010957325,0,0,0,0,10,10,57154,5715.400,0,0,0,0,6.796
decode,real,4197,6881790714010957325,0,0,0,0,10,10,57164,5716.400,0,0,0,0,6.810
decode,real,4198,6881790714010957325,0,0,0,0,10,10,57174,5717.400,0,0,0,0,6.835
decode,real,4199,6881790714010957325,0,0,0,0,10,10,57184,5718.400,0,0,0,0,6.872
decode,real,4200,6881790714010957325,0,0,0,0,10,10,57194,5719.400,0,0,0,0,6.860
decode,real,4201,6881790714010957325,0,0,0,0,10,10,57204,5720.400,0,0,0,0,6.825
decode,real,4202,6881790714010957325,0,0,0,0,10,10,57214,5721.400,0,0,0,0,6.805
decode,real,4203,6881790714010957325,0,0,0,0,10,10,57224,5722.400,0,0,0,0,6.811
decode,real,4204,6881790714010957325,0,0,0,0,10,10,57234,5723.400,0,0,0,0,6.806
decode,real,4205,6881790714010957325,0,0,0,0,10,10,57244,5724.400,0,0,0,0,6.804
decode,real,4206,6881790714010957325,0,0,0,0,10,10,57254,5725.400,0,0,0,0,6.803
decode,real,4207,6881790714010957325,0,0,0,0,10,10,57264,5726.400,0,0,0,0,6.829
decode,real,4208,6881790714010957325,0,0,0,0,10,10,57274,5727.400,0,0,0,0,6.803
decode,real,4209,6881790714010957325,0,0,0,0,10,10,57284,5728.400,0,0,0,0,6.834
decode,real,4210,6881790714010957325,0,0,0,0,9,9,54676,6075.111,0,0,0,0,6.800
decode,real,4211,6881790714010957325,0,0,0,0,9,9,54685,6076.111,0,0,0,0,6.769
decode,real,4212,6881790714010957325,0,0,0,0,9,9,54694,6077.111,0,0,0,0,6.901
decode,real,4213,6881790714010957325,0,0,0,0,9,9,54703,6078.111,0,0,0,0,6.793
decode,real,4214,6881790714010957325,0,0,0,0,9,9,54712,6079.111,0,0,0,0,6.815
decode,real,4215,6881790714010957325,0,0,0,0,9,9,54721,6080.111,0,0,0,0,7.112
decode,real,4216,6881790714010957325,0,0,0,0,9,9,54730,6081.111,0,0,0,0,6.807
decode,real,4217,6881790714010957325,0,0,0,0,9,9,54739,6082.111,0,0,0,0,6.834
decode,real,4218,6881790714010957325,0,0,0,0,9,9,54748,6083.111,0,0,0,0,6.804
decode,real,4219,6881790714010957325,0,0,0,0,9,9,54757,6084.111,0,0,0,0,6.830
decode,real,4220,6881790714010957325,0,0,0,0,9,9,54766,6085.111,0,0,0,0,6.790
decode,real,4221,6881790714010957325,0,0,0,0,9,9,54775,6086.111,0,0,0,0,6.803
decode,real,4222,6881790714010957325,0,0,0,0,9,9,54784,6087.111,0,0,0,0,6.822
decode,real,4223,6881790714010957325,0,0,0,0,9,9,54793,6088.111,0,0,0,0,6.811
decode,real,4224,6881790714010957325,0,0,0,0,9,9,54802,6089.111,0,0,0,0,6.839
decode,real,4225,6881790714010957325,0,0,0,0,9,9,54811,6090.111,0,0,0,0,6.822
decode,real,4226,6881790714010957325,0,0,0,0,9,9,54820,6091.111,0,0,0,0,6.878
decode,real,4227,6881790714010957325,0,0,0,0,9,9,54829,6092.111,0,0,0,0,6.729
decode,real,4228,6881790714010957325,0,0,0,0,9,9,54838,6093.111,0,0,0,0,6.839
decode,real,4229,6881790714010957325,0,0,0,0,9,9,54847,6094.111,0,0,0,0,6.864
decode,real,4230,6881790714010957325,0,0,0,0,9,9,54856,6095.111,0,0,0,0,6.840
decode,real,4231,6881790714010957325,0,0,0,0,9,9,54865,6096.111,0,0,0,0,6.835
decode,real,4232,6881790714010957325,0,0,0,0,9,9,54874,6097.111,0,0,0,0,6.848
decode,real,4233,6881790714010957325,0,0,0,0,9,9,54883,6098.111,0,0,0,0,6.816
decode,real,4234,6881790714010957325,0,0,0,0,9,9,54892,6099.111,0,0,0,0,7.136
decode,real,4235,6881790714010957325,0,0,0,0,9,9,54901,6100.111,0,0,0,0,6.820
decode,real,4236,6881790714010957325,0,0,0,0,9,9,54910,6101.111,0,0,0,0,6.838
decode,real,4237,6881790714010957325,0,0,0,0,9,9,54919,6102.111,0,0,0,0,6.800
decode,real,4238,6881790714010957325,0,0,0,0,9,9,54928,6103.111,0,0,0,0,6.825
decode,real,4239,6881790714010957325,0,0,0,0,9,9,54937,6104.111,0,0,0,0,6.819
decode,real,4240,6881790714010957325,0,0,0,0,9,9,54946,6105.111,0,0,0,0,6.821
decode,real,4241,6881790714010957325,0,0,0,0,9,9,54955,6106.111,0,0,0,0,6.814
decode,real,4242,6881790714010957325,0,0,0,0,9,9,54964,6107.111,0,0,0,0,6.818
decode,real,4243,6881790714010957325,0,0,0,0,9,9,54973,6108.111,0,0,0,0,6.792
decode,real,4244,6881790714010957325,0,0,0,0,9,9,54982,6109.111,0,0,0,0,6.856
decode,real,4245,6881790714010957325,0,0,0,0,9,9,54991,6110.111,0,0,0,0,6.846
decode,real,4246,6881790714010957325,0,0,0,0,9,9,55000,6111.111,0,0,0,0,6.750
decode,real,4247,6881790714010957325,0,0,0,0,9,9,55009,6112.111,0,0,0,0,6.848
decode,real,4248,6881790714010957325,0,0,0,0,9,9,55018,6113.111,0,0,0,0,6.807
decode,real,4249,6881790714010957325,0,0,0,0,9,9,55027,6114.111,0,0,0,0,6.803
decode,real,4250,6881790714010957325,0,0,0,0,9,9,55036,6115.111,0,0,0,0,6.793
decode,real,4251,6881790714010957325,0,0,0,0,9,9,55045,6116.111,0,0,0,0,6.799
decode,real,4252,6881790714010957325,0,0,0,0,9,9,55054,6117.111,0,0,0,0,6.797
decode,real,4253,6881790714010957325,0,0,0,0,9,9,55063,6118.111,0,0,0,0,6.926
decode,real,4254,6881790714010957325,0,0,0,0,9,9,55072,6119.111,0,0,0,0,6.714
decode,real,4255,6881790714010957325,0,0,0,0,9,9,55081,6120.111,0,0,0,0,6.740
decode,real,4256,6881790714010957325,0,0,0,0,9,9,55090,6121.111,0,0,0,0,6.770
decode,real,4257,6881790714010957325,0,0,0,0,9,9,55099,6122.111,0,0,0,0,6.738
decode,real,4258,6881790714010957325,0,0,0,0,9,9,55108,6123.111,0,0,0,0,6.803
decode,real,4259,6881790714010957325,0,0,0,0,9,9,55117,6124.111,0,0,0,0,6.776
decode,real,4260,6881790714010957325,0,0,0,0,9,9,55126,6125.111,0,0,0,0,6.800
decode,real,4261,6881790714010957325,0,0,0,0,9,9,55135,6126.111,0,0,0,0,6.806
decode,real,4262,6881790714010957325,0,0,0,0,9,9,55144,6127.111,0,0,0,0,6.773
decode,real,4263,6881790714010957325,0,0,0,0,9,9,55153,6128.111,0,0,0,0,6.782
decode,real,4264,6881790714010957325,0,0,0,0,9,9,55162,6129.111,0,0,0,0,6.776
decode,real,4265,6881790714010957325,0,0,0,0,9,9,55171,6130.111,0,0,0,0,6.799
decode,real,4266,6881790714010957325,0,0,0,0,9,9,55180,6131.111,0,0,0,0,6.783
decode,real,4267,6881790714010957325,0,0,0,0,9,9,55189,6132.111,0,0,0,0,6.778
decode,real,4268,6881790714010957325,0,0,0,0,9,9,55198,6133.111,0,0,0,0,6.822
decode,real,4269,6881790714010957325,0,0,0,0,9,9,55207,6134.111,0,0,0,0,6.782
decode,real,4270,6881790714010957325,0,0,0,0,9,9,55216,6135.111,0,0,0,0,6.820
decode,real,4271,6881790714010957325,0,0,0,0,9,9,55225,6136.111,0,0,0,0,6.804
decode,real,4272,6881790714010957325,0,0,0,0,9,9,55234,6137.111,0,0,0,0,6.757
decode,real,4273,6881790714010957325,0,0,0,0,9,9,55243,6138.111,0,0,0,0,6.831
decode,real,4274,6881790714010957325,0,0,0,0,9,9,55252,6139.111,0,0,0,0,6.763
decode,real,4275,6881790714010957325,0,0,0,0,9,9,55261,6140.111,0,0,0,0,6.834
decode,real,4276,6881790714010957325,0,0,0,0,9,9,55270,6141.111,0,0,0,0,6.804
decode,real,4277,6881790714010957325,0,0,0,0,9,9,55279,6142.111,0,0,0,0,6.804
decode,real,4278,6881790714010957325,0,0,0,0,9,9,55288,6143.111,0,0,0,0,6.786
decode,real,4279,6881790714010957325,0,0,0,0,9,9,55297,6144.111,0,0,0,0,6.819
decode,real,4280,6881790714010957325,0,0,0,0,9,9,55306,6145.111,0,0,0,0,6.800
decode,real,4281,6881790714010957325,0,0,0,0,9,9,55315,6146.111,0,0,0,0,6.793
decode,real,4282,6881790714010957325,0,0,0,0,9,9,55324,6147.111,0,0,0,0,6.802
decode,real,4283,6881790714010957325,0,0,0,0,9,9,55333,6148.111,0,0,0,0,6.782
decode,real,4284,6881790714010957325,0,0,0,0,9,9,55342,6149.111,0,0,0,0,6.789
decode,real,4285,6881790714010957325,0,0,0,0,9,9,55351,6150.111,0,0,0,0,6.804
decode,real,4286,6881790714010957325,0,0,0,0,9,9,55360,6151.111,0,0,0,0,6.786
decode,real,4287,6881790714010957325,0,0,0,0,9,9,55369,6152.111,0,0,0,0,6.768
decode,real,4288,6881790714010957325,0,0,0,0,9,9,55378,6153.111,0,0,0,0,6.799
decode,real,4289,6881790714010957325,0,0,0,0,9,9,55387,6154.111,0,0,0,0,6.814
decode,real,4290,6881790714010957325,0,0,0,0,9,9,55396,6155.111,0,0,0,0,6.777
decode,real,4291,6881790714010957325,0,0,0,0,9,9,55405,6156.111,0,0,0,0,6.785
decode,real,4292,6881790714010957325,0,0,0,0,9,9,55414,6157.111,0,0,0,0,6.850
decode,real,4293,6881790714010957325,0,0,0,0,9,9,55423,6158.111,0,0,0,0,6.761
decode,real,4294,6881790714010957325,0,0,0,0,9,9,55432,6159.111,0,0,0,0,7.102
decode,real,4295,6881790714010957325,0,0,0,0,9,9,55441,6160.111,0,0,0,0,6.799
decode,real,4296,6881790714010957325,0,0,0,0,9,9,55450,6161.111,0,0,0,0,6.810
decode,real,4297,6881790714010957325,0,0,0,0,9,9,55459,6162.111,0,0,0,0,6.808
decode,real,4298,6881790714010957325,0,0,0,0,9,9,55468,6163.111,0,0,0,0,6.825
decode,real,4299,6881790714010957325,0,0,0,0,9,9,55477,6164.111,0,0,0,0,6.808
decode,real,4300,6881790714010957325,0,0,0,0,9,9,55486,6165.111,0,0,0,0,6.769
decode,real,4301,6881790714010957325,0,0,0,0,9,9,55495,6166.111,0,0,0,0,7.057
decode,real,4302,6881790714010957325,0,0,0,0,9,9,55504,6167.111,0,0,0,0,6.833
decode,real,4303,6881790714010957325,0,0,0,0,9,9,55513,6168.111,0,0,0,0,6.725
decode,real,4304,6881790714010957325,0,0,0,0,9,9,55522,6169.111,0,0,0,0,6.841
decode,real,4305,6881790714010957325,0,0,0,0,9,9,55531,6170.111,0,0,0,0,6.801
decode,real,4306,6881790714010957325,0,0,0,0,9,9,55540,6171.111,0,0,0,0,6.797
decode,real,4307,6881790714010957325,0,0,0,0,9,9,55549,6172.111,0,0,0,0,6.775
