phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,5967,17960346435301540717,0,0,0,0,2,2,14200,7100.000,0,0,0,0,5.337
decode,real,5968,17960346435301540717,0,0,0,0,2,2,14202,7101.000,0,0,0,0,5.344
decode,real,5969,17960346435301540717,0,0,0,0,2,2,14204,7102.000,0,0,0,0,5.351
decode,real,5970,17960346435301540717,0,0,0,0,2,2,14206,7103.000,0,0,0,0,5.317
decode,real,5971,17960346435301540717,0,0,0,0,2,2,14208,7104.000,0,0,0,0,5.328
decode,real,5972,17960346435301540717,0,0,0,0,2,2,14210,7105.000,0,0,0,0,5.318
decode,real,5973,17960346435301540717,0,0,0,0,2,2,14212,7106.000,0,0,0,0,5.343
decode,real,5974,17960346435301540717,0,0,0,0,2,2,14214,7107.000,0,0,0,0,5.314
decode,real,5975,17960346435301540717,0,0,0,0,2,2,14216,7108.000,0,0,0,0,5.319
decode,real,5976,17960346435301540717,0,0,0,0,2,2,14218,7109.000,0,0,0,0,5.339
decode,real,5977,17960346435301540717,0,0,0,0,2,2,14220,7110.000,0,0,0,0,5.346
decode,real,5978,17960346435301540717,0,0,0,0,2,2,14222,7111.000,0,0,0,0,5.319
decode,real,5979,17960346435301540717,0,0,0,0,2,2,14224,7112.000,0,0,0,0,5.333
decode,real,5980,17960346435301540717,0,0,0,0,2,2,14226,7113.000,0,0,0,0,5.350
decode,real,5981,17960346435301540717,0,0,0,0,2,2,14228,7114.000,0,0,0,0,5.321
decode,real,5982,17960346435301540717,0,0,0,0,2,2,14230,7115.000,0,0,0,0,5.347
decode,real,5983,17960346435301540717,0,0,0,0,2,2,14232,7116.000,0,0,0,0,5.367
decode,real,5984,17960346435301540717,0,0,0,0,2,2,14234,7117.000,0,0,0,0,5.297
decode,real,5985,17960346435301540717,0,0,0,0,2,2,14236,7118.000,0,0,0,0,5.327
decode,real,5986,17960346435301540717,0,0,0,0,2,2,14238,7119.000,0,0,0,0,5.340
decode,real,5987,17960346435301540717,0,0,0,0,2,2,14240,7120.000,0,0,0,0,5.330
decode,real,5988,17960346435301540717,0,0,0,0,2,2,14242,7121.000,0,0,0,0,5.353
decode,real,5989,17960346435301540717,0,0,0,0,2,2,14244,7122.000,0,0,0,0,5.306
decode,real,5990,17960346435301540717,0,0,0,0,2,2,14246,7123.000,0,0,0,0,5.336
decode,real,5991,17960346435301540717,0,0,0,0,2,2,14248,7124.000,0,0,0,0,5.330
decode,real,5992,17960346435301540717,0,0,0,0,2,2,14250,7125.000,0,0,0,0,5.377
decode,real,5993,17960346435301540717,0,0,0,0,2,2,14252,7126.000,0,0,0,0,5.290
decode,real,5994,17960346435301540717,0,0,0,0,2,2,14254,7127.000,0,0,0,0,5.376
decode,real,5995,17960346435301540717,0,0,0,0,2,2,14256,7128.000,0,0,0,0,5.270
decode,real,5996,17960346435301540717,0,0,0,0,2,2,14258,7129.000,0,0,0,0,5.340
decode,real,5997,17960346435301540717,0,0,0,0,2,2,14260,7130.000,0,0,0,0,5.348
decode,real,5998,17960346435301540717,0,0,0,0,2,2,14262,7131.000,0,0,0,0,5.300
decode,real,5999,17960346435301540717,0,0,0,0,2,2,14264,7132.000,0,0,0,0,5.302
decode,real,6000,17960346435301540717,0,0,0,0,2,2,14266,7133.000,0,0,0,0,5.317
decode,real,6001,17960346435301540717,0,0,0,0,2,2,14268,7134.000,0,0,0,0,5.307
decode,real,6002,17960346435301540717,0,0,0,0,2,2,14270,7135.000,0,0,0,0,5.354
decode,real,6003,17960346435301540717,0,0,0,0,2,2,14272,7136.000,0,0,0,0,5.314
decode,real,6004,17960346435301540717,0,0,0,0,2,2,14274,7137.000,0,0,0,0,5.334
decode,real,6005,17960346435301540717,0,0,0,0,2,2,14276,7138.000,0,0,0,0,5.362
decode,real,6006,17960346435301540717,0,0,0,0,2,2,14278,7139.000,0,0,0,0,5.335
decode,real,6007,17960346435301540717,0,0,0,0,2,2,14280,7140.000,0,0,0,0,5.291
decode,real,6008,17960346435301540717,0,0,0,0,2,2,14282,7141.000,0,0,0,0,5.342
decode,real,6009,17960346435301540717,0,0,0,0,2,2,14284,7142.000,0,0,0,0,5.353
decode,real,6010,17960346435301540717,0,0,0,0,2,2,14286,7143.000,0,0,0,0,5.289
decode,real,6011,17960346435301540717,0,0,0,0,2,2,14288,7144.000,0,0,0,0,5.310
decode,real,6012,17960346435301540717,0,0,0,0,2,2,14290,7145.000,0,0,0,0,5.349
decode,real,6013,17960346435301540717,0,0,0,0,2,2,14292,7146.000,0,0,0,0,5.317
decode,real,6014,17960346435301540717,0,0,0,0,2,2,14294,7147.000,0,0,0,0,5.310
decode,real,6015,17960346435301540717,0,0,0,0,2,2,14296,7148.000,0,0,0,0,5.351
decode,real,6016,17960346435301540717,0,0,0,0,2,2,14298,7149.000,0,0,0,0,5.327
decode,real,6017,17960346435301540717,0,0,0,0,2,2,14300,7150.000,0,0,0,0,5.318
decode,real,6018,17960346435301540717,0,0,0,0,2,2,14302,7151.000,0,0,0,0,5.320
decode,real,6019,17960346435301540717,0,0,0,0,2,2,14304,7152.000,0,0,0,0,5.334
decode,real,6020,17960346435301540717,0,0,0,0,2,2,14306,7153.000,0,0,0,0,5.368
decode,real,6021,17960346435301540717,0,0,0,0,2,2,14308,7154.000,0,0,0,0,5.302
decode,real,6022,17960346435301540717,0,0,0,0,2,2,14310,7155.000,0,0,0,0,5.313
decode,real,6023,17960346435301540717,0,0,0,0,2,2,14312,7156.000,0,0,0,0,5.314
decode,real,6024,17960346435301540717,0,0,0,0,2,2,14314,7157.000,0,0,0,0,5.323
decode,real,6025,17960346435301540717,0,0,0,0,2,2,14316,7158.000,0,0,0,0,5.307
decode,real,6026,17960346435301540717,0,0,0,0,2,2,14318,7159.000,0,0,0,0,5.337
decode,real,6027,17960346435301540717,0,0,0,0,2,2,14320,7160.000,0,0,0,0,5.324
decode,real,6028,17960346435301540717,0,0,0,0,2,2,14322,7161.000,0,0,0,0,5.325
decode,real,6029,17960346435301540717,0,0,0,0,2,2,14324,7162.000,0,0,0,0,5.334
decode,real,6030,17960346435301540717,0,0,0,0,2,2,14326,7163.000,0,0,0,0,5.300
decode,real,6031,17960346435301540717,0,0,0,0,2,2,14328,7164.000,0,0,0,0,5.316
decode,real,6032,17960346435301540717,0,0,0,0,2,2,14330,7165.000,0,0,0,0,5.315
decode,real,6033,17960346435301540717,0,0,0,0,2,2,14332,7166.000,0,0,0,0,5.307
decode,real,6034,17960346435301540717,0,0,0,0,2,2,14334,7167.000,0,0,0,0,5.343
decode,real,6035,17960346435301540717,0,0,0,0,2,2,14336,7168.000,0,0,0,0,5.286
decode,real,6036,17960346435301540717,0,0,0,0,2,2,14338,7169.000,0,0,0,0,5.309
decode,real,6037,17960346435301540717,0,0,0,0,2,2,14340,7170.000,0,0,0,0,5.302
decode,real,6038,17960346435301540717,0,0,0,0,2,2,14342,7171.000,0,0,0,0,5.324
decode,real,6039,17960346435301540717,0,0,0,0,2,2,14344,7172.000,0,0,0,0,5.315
decode,real,6040,17960346435301540717,0,0,0,0,2,2,14346,7173.000,0,0,0,0,5.332
decode,real,6041,17960346435301540717,0,0,0,0,2,2,14348,7174.000,0,0,0,0,5.347
decode,real,6042,17960346435301540717,0,0,0,0,2,2,14350,7175.000,0,0,0,0,5.307
decode,real,6043,17960346435301540717,0,0,0,0,2,2,14352,7176.000,0,0,0,0,5.318
decode,real,6044,17960346435301540717,0,0,0,0,2,2,14354,7177.000,0,0,0,0,5.306
decode,real,6045,17960346435301540717,0,0,0,0,2,2,14356,7178.000,0,0,0,0,5.374
decode,real,6046,17960346435301540717,0,0,0,0,2,2,14358,7179.000,0,0,0,0,5.312
decode,real,6047,17960346435301540717,0,0,0,0,2,2,14360,7180.000,0,0,0,0,5.303
decode,real,6048,17960346435301540717,0,0,0,0,2,2,14362,7181.000,0,0,0,0,5.318
decode,real,6049,17960346435301540717,0,0,0,0,2,2,14364,7182.000,0,0,0,0,5.322
decode,real,6050,17960346435301540717,0,0,0,0,2,2,14366,7183.000,0,0,0,0,5.334
decode,real,6051,17960346435301540717,0,0,0,0,2,2,14368,7184.000,0,0,0,0,5.301
decode,real,6052,17960346435301540717,0,0,0,0,2,2,14370,7185.000,0,0,0,0,5.329
decode,real,6053,17960346435301540717,0,0,0,0,2,2,14372,7186.000,0,0,0,0,5.323
decode,real,6054,17960346435301540717,0,0,0,0,2,2,14374,7187.000,0,0,0,0,5.330
decode,real,6055,17960346435301540717,0,0,0,0,2,2,14376,7188.000,0,0,0,0,5.327
decode,real,6056,17960346435301540717,0,0,0,0,2,2,14378,7189.000,0,0,0,0,5.356
decode,real,6057,17960346435301540717,0,0,0,0,2,2,14380,7190.000,0,0,0,0,5.315
decode,real,6058,17960346435301540717,0,0,0,0,2,2,14382,7191.000,0,0,0,0,5.328
decode,real,6059,17960346435301540717,0,0,0,0,2,2,14384,7192.000,0,0,0,0,5.321
decode,real,6060,17960346435301540717,0,0,0,0,2,2,14386,7193.000,0,0,0,0,5.351
decode,real,6061,17960346435301540717,0,0,0,0,2,2,14388,7194.000,0,0,0,0,5.306
decode,real,6062,17960346435301540717,0,0,0,0,2,2,14390,7195.000,0,0,0,0,5.346
decode,real,6063,17960346435301540717,0,0,0,0,2,2,14392,7196.000,0,0,0,0,5.321
decode,real,6064,17960346435301540717,0,0,0,0,2,2,14394,7197.000,0,0,0,0,5.321
decode,real,6065,17960346435301540717,0,0,0,0,2,2,14396,7198.000,0,0,0,0,5.290
decode,real,6066,17960346435301540717,0,0,0,0,2,2,14398,7199.000,0,0,0,0,5.359
decode,real,6067,17960346435301540717,0,0,0,0,2,2,14400,7200.000,0,0,0,0,5.324
decode,real,6068,17960346435301540717,0,0,0,0,2,2,14402,7201.000,0,0,0,0,5.285
decode,real,6069,17960346435301540717,0,0,0,0,2,2,14404,7202.000,0,0,0,0,5.341
decode,real,6070,17960346435301540717,0,0,0,0,2,2,14406,7203.000,0,0,0,0,5.350
decode,real,6071,17960346435301540717,0,0,0,0,2,2,14408,7204.000,0,0,0,0,5.319
decode,real,6072,17960346435301540717,0,0,0,0,2,2,14410,7205.000,0,0,0,0,5.332
decode,real,6073,17960346435301540717,0,0,0,0,2,2,14412,7206.000,0,0,0,0,5.311
decode,real,6074,17960346435301540717,0,0,0,0,2,2,14414,7207.000,0,0,0,0,5.322
decode,real,6075,17960346435301540717,0,0,0,0,2,2,14416,7208.000,0,0,0,0,5.339
decode,real,6076,17960346435301540717,0,0,0,0,2,2,14418,7209.000,0,0,0,0,5.330
decode,real,6077,17960346435301540717,0,0,0,0,2,2,14420,7210.000,0,0,0,0,5.340
decode,real,6078,17960346435301540717,0,0,0,0,2,2,14422,7211.000,0,0,0,0,5.315
decode,real,6079,17960346435301540717,0,0,0,0,2,2,14424,7212.000,0,0,0,0,5.348
decode,real,6080,17960346435301540717,0,0,0,0,2,2,14426,7213.000,0,0,0,0,5.341
decode,real,6081,17960346435301540717,0,0,0,0,2,2,14428,7214.000,0,0,0,0,5.317
decode,real,6082,17960346435301540717,0,0,0,0,2,2,14430,7215.000,0,0,0,0,5.328
decode,real,6083,17960346435301540717,0,0,0,0,2,2,14432,7216.000,0,0,0,0,5.320
decode,real,6084,17960346435301540717,0,0,0,0,2,2,14434,7217.000,0,0,0,0,5.338
decode,real,6085,17960346435301540717,0,0,0,0,2,2,14436,7218.000,0,0,0,0,5.331
decode,real,6086,17960346435301540717,0,0,0,0,2,2,14438,7219.000,0,0,0,0,5.313
decode,real,6087,17960346435301540717,0,0,0,0,2,2,14440,7220.000,0,0,0,0,5.350
decode,real,6088,17960346435301540717,0,0,0,0,2,2,14442,7221.000,0,0,0,0,5.333
decode,real,6089,17960346435301540717,0,0,0,0,2,2,14444,7222.000,0,0,0,0,5.372
decode,real,6090,17960346435301540717,0,0,0,0,2,2,14446,7223.000,0,0,0,0,5.283
decode,real,6091,17960346435301540717,0,0,0,0,2,2,14448,7224.000,0,0,0,0,5.331
decode,real,6092,17960346435301540717,0,0,0,0,2,2,14450,7225.000,0,0,0,0,5.357
decode,real,6093,17960346435301540717,0,0,0,0,2,2,14452,7226.000,0,0,0,0,5.357
decode,real,6094,17960346435301540717,0,0,0,0,2,2,14454,7227.000,0,0,0,0,5.308
decode,real,6095,17960346435301540717,0,0,0,0,2,2,14456,7228.000,0,0,0,0,5.355
decode,real,6096,17960346435301540717,0,0,0,0,2,2,14458,7229.000,0,0,0,0,5.320
decode,real,6097,17960346435301540717,0,0,0,0,2,2,14460,7230.000,0,0,0,0,5.349
decode,real,6098,17960346435301540717,0,0,0,0,2,2,14462,7231.000,0,0,0,0,5.310
decode,real,6099,17960346435301540717,0,0,0,0,2,2,14464,7232.000,0,0,0,0,5.325
decode,real,6100,17960346435301540717,0,0,0,0,2,2,14466,7233.000,0,0,0,0,5.304
decode,real,6101,17960346435301540717,0,0,0,0,2,2,14468,7234.000,0,0,0,0,5.332
decode,real,6102,17960346435301540717,0,0,0,0,2,2,14470,7235.000,0,0,0,0,5.326
decode,real,6103,17960346435301540717,0,0,0,0,2,2,14472,7236.000,0,0,0,0,5.326
decode,real,6104,17960346435301540717,0,0,0,0,2,2,14474,7237.000,0,0,0,0,5.347
decode,real,6105,17960346435301540717,0,0,0,0,2,2,14476,7238.000,0,0,0,0,5.338
decode,real,6106,17960346435301540717,0,0,0,0,2,2,14478,7239.000,0,0,0,0,5.364
decode,real,6107,17960346435301540717,0,0,0,0,2,2,14480,7240.000,0,0,0,0,5.250
decode,real,6108,17960346435301540717,0,0,0,0,2,2,14482,7241.000,0,0,0,0,5.320
decode,real,6109,17960346435301540717,0,0,0,0,2,2,14484,7242.000,0,0,0,0,5.316
decode,real,6110,17960346435301540717,0,0,0,0,2,2,14486,7243.000,0,0,0,0,5.361
decode,real,6111,17960346435301540717,0,0,0,0,2,2,14488,7244.000,0,0,0,0,5.334
decode,real,6112,17960346435301540717,0,0,0,0,2,2,14490,7245.000,0,0,0,0,5.322
decode,real,6113,17960346435301540717,0,0,0,0,2,2,14492,7246.000,0,0,0,0,5.345
decode,real,6114,17960346435301540717,0,0,0,0,2,2,14494,7247.000,0,0,0,0,5.325
decode,real,6115,17960346435301540717,0,0,0,0,2,2,14496,7248.000,0,0,0,0,5.311
decode,real,6116,17960346435301540717,0,0,0,0,2,2,14498,7249.000,0,0,0,0,5.337
decode,real,6117,17960346435301540717,0,0,0,0,2,2,14500,7250.000,0,0,0,0,5.285
decode,real,6118,17960346435301540717,0,0,0,0,2,2,14502,7251.000,0,0,0,0,5.297
decode,real,6119,17960346435301540717,0,0,0,0,2,2,14504,7252.000,0,0,0,0,5.315
decode,real,6120,17960346435301540717,0,0,0,0,2,2,14506,7253.000,0,0,0,0,5.323
decode,real,6121,17960346435301540717,0,0,0,0,2,2,14508,7254.000,0,0,0,0,5.316
decode,real,6122,17960346435301540717,0,0,0,0,2,2,14510,7255.000,0,0,0,0,5.338
decode,real,6123,17960346435301540717,0,0,0,0,2,2,14512,7256.000,0,0,0,0,5.300
decode,real,6124,17960346435301540717,0,0,0,0,2,2,14514,7257.000,0,0,0,0,5.306
decode,real,6125,17960346435301540717,0,0,0,0,2,2,14516,7258.000,0,0,0,0,5.323
decode,real,6126,17960346435301540717,0,0,0,0,2,2,14518,7259.000,0,0,0,0,5.341
decode,real,6127,17960346435301540717,0,0,0,0,2,2,14520,7260.000,0,0,0,0,5.322
decode,real,6128,17960346435301540717,0,0,0,0,2,2,14522,7261.000,0,0,0,0,5.334
decode,real,6129,17960346435301540717,0,0,0,0,2,2,14524,7262.000,0,0,0,0,5.344
decode,real,6130,17960346435301540717,0,0,0,0,2,2,14526,7263.000,0,0,0,0,5.328
decode,real,6131,17960346435301540717,0,0,0,0,2,2,14528,7264.000,0,0,0,0,5.343
decode,real,6132,17960346435301540717,0,0,0,0,2,2,14530,7265.000,0,0,0,0,5.291
decode,real,6133,17960346435301540717,0,0,0,0,2,2,14532,7266.000,0,0,0,0,5.323
decode,real,6134,17960346435301540717,0,0,0,0,2,2,14534,7267.000,0,0,0,0,5.367
decode,real,6135,17960346435301540717,0,0,0,0,2,2,14536,7268.000,0,0,0,0,5.268
decode,real,6136,17960346435301540717,0,0,0,0,2,2,14538,7269.000,0,0,0,0,5.338
decode,real,6137,17960346435301540717,0,0,0,0,2,2,14540,7270.000,0,0,0,0,5.308
decode,real,6138,17960346435301540717,0,0,0,0,2,2,14542,7271.000,0,0,0,0,5.346
decode,real,6139,17960346435301540717,0,0,0,0,2,2,14544,7272.000,0,0,0,0,5.349
decode,real,6140,17960346435301540717,0,0,0,0,2,2,14546,7273.000,0,0,0,0,5.359
decode,real,6141,17960346435301540717,0,0,0,0,2,2,14548,7274.000,0,0,0,0,5.297
decode,real,6142,17960346435301540717,0,0,0,0,2,2,14550,7275.000,0,0,0,0,5.301
decode,real,6143,17960346435301540717,0,0,0,0,2,2,14552,7276.000,0,0,0,0,5.312
decode,real,6144,17960346435301540717,0,0,0,0,2,2,14554,7277.000,0,0,0,0,5.323
decode,real,6145,17960346435301540717,0,0,0,0,2,2,14556,7278.000,0,0,0,0,5.319
decode,real,6146,17960346435301540717,0,0,0,0,2,2,14558,7279.000,0,0,0,0,5.301
decode,real,6147,17960346435301540717,0,0,0,0,2,2,14560,7280.000,0,0,0,0,5.321
decode,real,6148,17960346435301540717,0,0,0,0,2,2,14562,7281.000,0,0,0,0,5.339
decode,real,6149,17960346435301540717,0,0,0,0,2,2,14564,7282.000,0,0,0,0,5.302
decode,real,6150,17960346435301540717,0,0,0,0,2,2,14566,7283.000,0,0,0,0,5.314
decode,real,6151,17960346435301540717,0,0,0,0,2,2,14568,7284.000,0,0,0,0,5.342
decode,real,6152,17960346435301540717,0,0,0,0,2,2,14570,7285.000,0,0,0,0,5.334
decode,real,6153,17960346435301540717,0,0,0,0,2,2,14572,7286.000,0,0,0,0,5.305
decode,real,6154,17960346435301540717,0,0,0,0,2,2,14574,7287.000,0,0,0,0,5.332
decode,real,6155,17960346435301540717,0,0,0,0,2,2,14576,7288.000,0,0,0,0,5.323
decode,real,6156,17960346435301540717,0,0,0,0,2,2,14578,7289.000,0,0,0,0,5.352
decode,real,6157,17960346435301540717,0,0,0,0,2,2,14580,7290.000,0,0,0,0,5.309
decode,real,6158,17960346435301540717,0,0,0,0,2,2,14582,7291.000,0,0,0,0,5.331
decode,real,6159,17960346435301540717,0,0,0,0,2,2,14584,7292.000,0,0,0,0,5.319
decode,real,6160,17960346435301540717,0,0,0,0,2,2,14586,7293.000,0,0,0,0,5.304
decode,real,6161,17960346435301540717,0,0,0,0,2,2,14588,7294.000,0,0,0,0,5.312
decode,real,6162,17960346435301540717,0,0,0,0,2,2,14590,7295.000,0,0,0,0,5.347
decode,real,6163,17960346435301540717,0,0,0,0,2,2,14592,7296.000,0,0,0,0,5.297
decode,real,6164,17960346435301540717,0,0,0,0,2,2,14594,7297.000,0,0,0,0,5.320
decode,real,6165,17960346435301540717,0,0,0,0,2,2,14596,7298.000,0,0,0,0,5.323
decode,real,6166,17960346435301540717,0,0,0,0,2,2,14598,7299.000,0,0,0,0,5.311
decode,real,6167,17960346435301540717,0,0,0,0,2,2,14600,7300.000,0,0,0,0,5.311
decode,real,6168,17960346435301540717,0,0,0,0,2,2,14602,7301.000,0,0,0,0,5.336
decode,real,6169,17960346435301540717,0,0,0,0,2,2,14604,7302.000,0,0,0,0,5.345
decode,real,6170,17960346435301540717,0,0,0,0,2,2,14606,7303.000,0,0,0,0,5.293
decode,real,6171,17960346435301540717,0,0,0,0,2,2,14608,7304.000,0,0,0,0,5.372
decode,real,6172,17960346435301540717,0,0,0,0,2,2,14610,7305.000,0,0,0,0,5.320
decode,real,6173,17960346435301540717,0,0,0,0,2,2,14612,7306.000,0,0,0,0,5.339
decode,real,6174,17960346435301540717,0,0,0,0,2,2,14614,7307.000,0,0,0,0,5.303
decode,real,6175,17960346435301540717,0,0,0,0,2,2,14616,7308.000,0,0,0,0,5.367
decode,real,6176,17960346435301540717,0,0,0,0,2,2,14618,7309.000,0,0,0,0,5.311
decode,real,6177,17960346435301540717,0,0,0,0,2,2,14620,7310.000,0,0,0,0,5.333
decode,real,6178,17960346435301540717,0,0,0,0,2,2,14622,7311.000,0,0,0,0,5.346
decode,real,6179,17960346435301540717,0,0,0,0,2,2,14624,7312.000,0,0,0,0,5.329
decode,real,6180,17960346435301540717,0,0,0,0,2,2,14626,7313.000,0,0,0,0,5.340
decode,real,6181,17960346435301540717,0,0,0,0,2,2,14628,7314.000,0,0,0,0,5.333
decode,real,6182,17960346435301540717,0,0,0,0,2,2,14630,7315.000,0,0,0,0,5.314
decode,real,6183,17960346435301540717,0,0,0,0,2,2,14632,7316.000,0,0,0,0,5.314
decode,real,6184,17960346435301540717,0,0,0,0,2,2,14634,7317.000,0,0,0,0,5.338
decode,real,6185,17960346435301540717,0,0,0,0,2,2,14636,7318.000,0,0,0,0,5.335
decode,real,6186,17960346435301540717,0,0,0,0,2,2,14638,7319.000,0,0,0,0,5.315
decode,real,6187,17960346435301540717,0,0,0,0,2,2,14640,7320.000,0,0,0,0,5.360
decode,real,6188,17960346435301540717,0,0,0,0,2,2,14642,7321.000,0,0,0,0,5.351
decode,real,6189,17960346435301540717,0,0,0,0,2,2,14644,7322.000,0,0,0,0,5.322
decode,real,6190,17960346435301540717,0,0,0,0,2,2,14646,7323.000,0,0,0,0,5.331
decode,real,6191,17960346435301540717,0,0,0,0,2,2,14648,7324.000,0,0,0,0,5.331
decode,real,6192,17960346435301540717,0,0,0,0,2,2,14650,7325.000,0,0,0,0,5.305
decode,real,6193,17960346435301540717,0,0,0,0,2,2,14652,7326.000,0,0,0,0,5.350
decode,real,6194,17960346435301540717,0,0,0,0,2,2,14654,7327.000,0,0,0,0,5.350
decode,real,6195,17960346435301540717,0,0,0,0,2,2,14656,7328.000,0,0,0,0,5.351
decode,real,6196,17960346435301540717,0,0,0,0,2,2,14658,7329.000,0,0,0,0,5.320
decode,real,6197,17960346435301540717,0,0,0,0,2,2,14660,7330.000,0,0,0,0,5.346
decode,real,6198,17960346435301540717,0,0,0,0,2,2,14662,7331.000,0,0,0,0,5.371
decode,real,6199,17960346435301540717,0,0,0,0,2,2,14664,7332.000,0,0,0,0,5.265
decode,real,6200,17960346435301540717,0,0,0,0,2,2,14666,7333.000,0,0,0,0,5.328
decode,real,6201,17960346435301540717,0,0,0,0,2,2,14668,7334.000,0,0,0,0,5.332
decode,real,6202,17960346435301540717,0,0,0,0,2,2,14670,7335.000,0,0,0,0,5.333
decode,real,6203,17960346435301540717,0,0,0,0,2,2,14672,7336.000,0,0,0,0,5.360
decode,real,6204,17960346435301540717,0,0,0,0,2,2,14674,7337.000,0,0,0,0,5.316
decode,real,6205,17960346435301540717,0,0,0,0,2,2,14676,7338.000,0,0,0,0,5.337
decode,real,6206,17960346435301540717,0,0,0,0,2,2,14678,7339.000,0,0,0,0,5.313
decode,real,6207,17960346435301540717,0,0,0,0,2,2,14680,7340.000,0,0,0,0,5.317
decode,real,6208,17960346435301540717,0,0,0,0,2,2,14682,7341.000,0,0,0,0,5.338
decode,real,6209,17960346435301540717,0,0,0,0,2,2,14684,7342.000,0,0,0,0,5.357
decode,real,6210,17960346435301540717,0,0,0,0,2,2,14686,7343.000,0,0,0,0,5.279
decode,real,6211,17960346435301540717,0,0,0,0,2,2,14688,7344.000,0,0,0,0,5.316
decode,real,6212,17960346435301540717,0,0,0,0,2,2,14690,7345.000,0,0,0,0,5.345
decode,real,6213,17960346435301540717,0,0,0,0,2,2,14692,7346.000,0,0,0,0,5.310
decode,real,6214,17960346435301540717,0,0,0,0,2,2,14694,7347.000,0,0,0,0,5.365
decode,real,6215,17960346435301540717,0,0,0,0,2,2,14696,7348.000,0,0,0,0,5.311
decode,real,6216,17960346435301540717,0,0,0,0,2,2,14698,7349.000,0,0,0,0,5.310
decode,real,6217,17960346435301540717,0,0,0,0,2,2,14700,7350.000,0,0,0,0,5.353
decode,real,6218,17960346435301540717,0,0,0,0,2,2,14702,7351.000,0,0,0,0,5.286
decode,real,6219,17960346435301540717,0,0,0,0,2,2,14704,7352.000,0,0,0,0,5.319
decode,real,6220,17960346435301540717,0,0,0,0,2,2,14706,7353.000,0,0,0,0,5.351
decode,real,6221,17960346435301540717,0,0,0,0,2,2,14708,7354.000,0,0,0,0,5.325
decode,real,6222,17960346435301540717,0,0,0,0,2,2,14710,7355.000,0,0,0,0,5.284
decode,real,6223,17960346435301540717,0,0,0,0,2,2,14712,7356.000,0,0,0,0,5.900
decode,real,6224,17960346435301540717,0,0,0,0,2,2,14714,7357.000,0,0,0,0,5.372
decode,real,6225,17960346435301540717,0,0,0,0,2,2,14716,7358.000,0,0,0,0,5.269
decode,real,6226,17960346435301540717,0,0,0,0,2,2,14718,7359.000,0,0,0,0,5.321
decode,real,6227,17960346435301540717,0,0,0,0,2,2,14720,7360.000,0,0,0,0,5.324
decode,real,6228,17960346435301540717,0,0,0,0,2,2,14722,7361.000,0,0,0,0,5.307
decode,real,6229,17960346435301540717,0,0,0,0,2,2,14724,7362.000,0,0,0,0,5.355
decode,real,6230,17960346435301540717,0,0,0,0,2,2,14726,7363.000,0,0,0,0,5.289
decode,real,6231,17960346435301540717,0,0,0,0,2,2,14728,7364.000,0,0,0,0,5.320
decode,real,6232,17960346435301540717,0,0,0,0,2,2,14730,7365.000,0,0,0,0,5.373
decode,real,6233,17960346435301540717,0,0,0,0,2,2,14732,7366.000,0,0,0,0,5.285
decode,real,6234,17960346435301540717,0,0,0,0,2,2,14734,7367.000,0,0,0,0,5.297
decode,real,6235,17960346435301540717,0,0,0,0,2,2,14736,7368.000,0,0,0,0,5.339
decode,real,6236,17960346435301540717,0,0,0,0,2,2,14738,7369.000,0,0,0,0,5.344
decode,real,6237,17960346435301540717,0,0,0,0,2,2,14740,7370.000,0,0,0,0,5.324
decode,real,6238,17960346435301540717,0,0,0,0,2,2,14742,7371.000,0,0,0,0,5.316
decode,real,6239,17960346435301540717,0,0,0,0,2,2,14744,7372.000,0,0,0,0,5.303
decode,real,6240,17960346435301540717,0,0,0,0,2,2,14746,7373.000,0,0,0,0,5.329
decode,real,6241,17960346435301540717,0,0,0,0,2,2,14748,7374.000,0,0,0,0,5.355
decode,real,6242,17960346435301540717,0,0,0,0,2,2,14750,7375.000,0,0,0,0,5.308
decode,real,6243,17960346435301540717,0,0,0,0,2,2,14752,7376.000,0,0,0,0,5.324
decode,real,6244,17960346435301540717,0,0,0,0,2,2,14754,7377.000,0,0,0,0,5.351
decode,real,6245,17960346435301540717,0,0,0,0,2,2,14756,7378.000,0,0,0,0,5.302
decode,real,6246,17960346435301540717,0,0,0,0,2,2,14758,7379.000,0,0,0,0,5.323
decode,real,6247,17960346435301540717,0,0,0,0,2,2,14760,7380.000,0,0,0,0,5.347
decode,real,6248,17960346435301540717,0,0,0,0,2,2,14762,7381.000,0,0,0,0,5.328
decode,real,6249,17960346435301540717,0,0,0,0,2,2,14764,7382.000,0,0,0,0,5.311
decode,real,6250,17960346435301540717,0,0,0,0,2,2,14766,7383.000,0,0,0,0,5.323
decode,real,6251,17960346435301540717,0,0,0,0,2,2,14768,7384.000,0,0,0,0,5.303
decode,real,6252,17960346435301540717,0,0,0,0,2,2,14770,7385.000,0,0,0,0,5.336
decode,real,6253,17960346435301540717,0,0,0,0,2,2,14772,7386.000,0,0,0,0,5.332
decode,real,6254,17960346435301540717,0,0,0,0,2,2,14774,7387.000,0,0,0,0,5.314
