phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4963,7085933709538515094,0,0,0,0,0.000,23,91902,7930455.584,0,0,0.000,0,0,0.000,5.172
decode,real,4964,7085933709538515094,0,0,0,0,0.000,23,91925,7930455.584,0,0,0.000,0,0,0.000,5.058
decode,real,4965,7085933709538515094,0,0,0,0,0.000,23,91948,7930455.584,0,0,0.000,0,0,0.000,5.113
decode,real,4966,7085933709538515094,0,0,0,0,0.000,23,91971,7930455.584,0,0,0.000,0,0,0.000,5.149
decode,real,4967,7085933709538515094,0,0,0,0,0.000,23,91994,7930455.584,0,0,0.000,0,0,0.000,5.144
decode,real,4968,7085933709538515094,0,0,0,0,0.000,23,92017,7930455.584,0,0,0.000,0,0,0.000,5.093
decode,real,4969,7085933709538515094,0,0,0,0,0.000,23,92040,7930455.584,0,0,0.000,0,0,0.000,5.135
decode,real,4970,7085933709538515094,0,0,0,0,0.000,23,92063,7930455.584,0,0,0.000,0,0,0.000,5.157
decode,real,4971,7085933709538515094,0,0,0,0,0.000,23,92086,7930455.584,0,0,0.000,0,0,0.000,5.125
decode,real,4972,7085933709538515094,0,0,0,0,0.000,23,92109,7930455.584,0,0,0.000,0,0,0.000,5.139
decode,real,4973,7085933709538515094,0,0,0,0,0.000,23,92132,7930455.584,0,0,0.000,0,0,0.000,5.175
decode,real,4974,7085933709538515094,0,0,0,0,0.000,23,92155,7930455.584,0,0,0.000,0,0,0.000,5.101
decode,real,4975,7085933709538515094,0,0,0,0,0.000,23,92178,7930455.584,0,0,0.000,0,0,0.000,5.144
decode,real,4976,7085933709538515094,0,0,0,0,0.000,23,92201,7930455.584,0,0,0.000,0,0,0.000,5.137
decode,real,4977,7085933709538515094,0,0,0,0,0.000,23,92224,7930455.584,0,0,0.000,0,0,0.000,5.149
decode,real,4978,7085933709538515094,0,0,0,0,0.000,23,92247,7930455.584,0,0,0.000,0,0,0.000,5.176
decode,real,4979,7085933709538515094,0,0,0,0,0.000,23,92270,7930455.584,0,0,0.000,0,0,0.000,5.117
decode,real,4980,7085933709538515094,0,0,0,0,0.000,23,92293,7930455.584,0,0,0.000,0,0,0.000,5.415
decode,real,4981,7085933709538515094,0,0,0,0,0.000,23,92316,7930455.584,0,0,0.000,0,0,0.000,5.153
decode,real,4982,7085933709538515094,0,0,0,0,0.000,22,90494,8067214.595,0,0,0.000,0,0,0.000,5.408
decode,real,4983,7085933709538515094,0,0,0,0,0.000,22,90516,8067214.595,0,0,0.000,0,0,0.000,5.173
decode,real,4984,7085933709538515094,0,0,0,0,0.000,22,90538,8067214.595,0,0,0.000,0,0,0.000,5.108
decode,real,4985,7085933709538515094,0,0,0,0,0.000,22,90560,8067214.595,0,0,0.000,0,0,0.000,5.125
decode,real,4986,7085933709538515094,0,0,0,0,0.000,22,90582,8067214.595,0,0,0.000,0,0,0.000,5.135
decode,real,4987,7085933709538515094,0,0,0,0,0.000,22,90604,8067214.595,0,0,0.000,0,0,0.000,5.121
decode,real,4988,7085933709538515094,0,0,0,0,0.000,22,90626,8067214.595,0,0,0.000,0,0,0.000,5.129
decode,real,4989,7085933709538515094,0,0,0,0,0.000,22,90648,8067214.595,0,0,0.000,0,0,0.000,5.094
decode,real,4990,7085933709538515094,0,0,0,0,0.000,22,90670,8067214.595,0,0,0.000,0,0,0.000,5.124
decode,real,4991,7085933709538515094,0,0,0,0,0.000,22,90692,8067214.595,0,0,0.000,0,0,0.000,5.167
decode,real,4992,7085933709538515094,0,0,0,0,0.000,22,90714,8067214.595,0,0,0.000,0,0,0.000,5.186
decode,real,4993,7085933709538515094,0,0,0,0,0.000,22,90736,8067214.595,0,0,0.000,0,0,0.000,5.114
decode,real,4994,7085933709538515094,0,0,0,0,0.000,22,90758,8067214.595,0,0,0.000,0,0,0.000,5.166
decode,real,4995,7085933709538515094,0,0,0,0,0.000,22,90780,8067214.595,0,0,0.000,0,0,0.000,5.165
decode,real,4996,7085933709538515094,0,0,0,0,0.000,22,90802,8067214.595,0,0,0.000,0,0,0.000,5.137
decode,real,4997,7085933709538515094,0,0,0,0,0.000,22,90824,8067214.595,0,0,0.000,0,0,0.000,5.180
decode,real,4998,7085933709538515094,0,0,0,0,0.000,22,90846,8067214.595,0,0,0.000,0,0,0.000,5.159
decode,real,4999,7085933709538515094,0,0,0,0,0.000,22,90868,8067214.595,0,0,0.000,0,0,0.000,5.148
decode,real,5000,7085933709538515094,0,0,0,0,0.000,22,90890,8067214.595,0,0,0.000,0,0,0.000,5.156
decode,real,5001,7085933709538515094,0,0,0,0,0.000,22,90912,8067214.595,0,0,0.000,0,0,0.000,5.186
decode,real,5002,7085933709538515094,0,0,0,0,0.000,22,90934,8067214.595,0,0,0.000,0,0,0.000,5.130
decode,real,5003,7085933709538515094,0,0,0,0,0.000,22,90956,8067214.595,0,0,0.000,0,0,0.000,5.183
decode,real,5004,7085933709538515094,0,0,0,0,0.000,22,90978,8067214.595,0,0,0.000,0,0,0.000,5.102
decode,real,5005,7085933709538515094,0,0,0,0,0.000,22,91000,8067214.595,0,0,0.000,0,0,0.000,5.125
decode,real,5006,7085933709538515094,0,0,0,0,0.000,22,91022,8067214.595,0,0,0.000,0,0,0.000,5.154
decode,real,5007,7085933709538515094,0,0,0,0,0.000,22,91044,8067214.595,0,0,0.000,0,0,0.000,5.133
decode,real,5008,7085933709538515094,0,0,0,0,0.000,22,91066,8067214.595,0,0,0.000,0,0,0.000,5.193
decode,real,5009,7085933709538515094,0,0,0,0,0.000,22,91088,8067214.595,0,0,0.000,0,0,0.000,5.083
decode,real,5010,7085933709538515094,0,0,0,0,0.000,22,91110,8067214.595,0,0,0.000,0,0,0.000,5.153
decode,real,5011,7085933709538515094,0,0,0,0,0.000,22,91132,8067214.595,0,0,0.000,0,0,0.000,5.150
decode,real,5012,7085933709538515094,0,0,0,0,0.000,22,91154,8067214.595,0,0,0.000,0,0,0.000,5.128
decode,real,5013,7085933709538515094,0,0,0,0,0.000,22,91176,8067214.595,0,0,0.000,0,0,0.000,5.131
decode,real,5014,7085933709538515094,0,0,0,0,0.000,22,91198,8067214.595,0,0,0.000,0,0,0.000,5.109
decode,real,5015,7085933709538515094,0,0,0,0,0.000,22,91220,8067214.595,0,0,0.000,0,0,0.000,5.165
decode,real,5016,7085933709538515094,0,0,0,0,0.000,22,91242,8067214.595,0,0,0.000,0,0,0.000,5.118
decode,real,5017,7085933709538515094,0,0,0,0,0.000,22,91264,8067214.595,0,0,0.000,0,0,0.000,5.147
decode,real,5018,7085933709538515094,0,0,0,0,0.000,22,91286,8067214.595,0,0,0.000,0,0,0.000,5.124
decode,real,5019,7085933709538515094,0,0,0,0,0.000,22,91308,8067214.595,0,0,0.000,0,0,0.000,5.156
decode,real,5020,7085933709538515094,0,0,0,0,0.000,22,91330,8067214.595,0,0,0.000,0,0,0.000,5.143
decode,real,5021,7085933709538515094,0,0,0,0,0.000,22,91352,8067214.595,0,0,0.000,0,0,0.000,5.133
decode,real,5022,7085933709538515094,0,0,0,0,0.000,22,91374,8067214.595,0,0,0.000,0,0,0.000,5.127
decode,real,5023,7085933709538515094,0,0,0,0,0.000,22,91396,8067214.595,0,0,0.000,0,0,0.000,5.175
decode,real,5024,7085933709538515094,0,0,0,0,0.000,22,91418,8067214.595,0,0,0.000,0,0,0.000,5.152
decode,real,5025,7085933709538515094,0,0,0,0,0.000,22,91440,8067214.595,0,0,0.000,0,0,0.000,5.167
decode,real,5026,7085933709538515094,0,0,0,0,0.000,22,91462,8067214.595,0,0,0.000,0,0,0.000,5.137
decode,real,5027,7085933709538515094,0,0,0,0,0.000,22,91484,8067214.595,0,0,0.000,0,0,0.000,5.171
decode,real,5028,7085933709538515094,0,0,0,0,0.000,22,91506,8067214.595,0,0,0.000,0,0,0.000,5.108
decode,real,5029,7085933709538515094,0,0,0,0,0.000,22,91528,8067214.595,0,0,0.000,0,0,0.000,5.154
decode,real,5030,7085933709538515094,0,0,0,0,0.000,22,91550,8067214.595,0,0,0.000,0,0,0.000,5.145
decode,real,5031,7085933709538515094,0,0,0,0,0.000,22,91572,8067214.595,0,0,0.000,0,0,0.000,5.107
decode,real,5032,7085933709538515094,0,0,0,0,0.000,22,91594,8067214.595,0,0,0.000,0,0,0.000,5.164
decode,real,5033,7085933709538515094,0,0,0,0,0.000,22,91616,8067214.595,0,0,0.000,0,0,0.000,5.202
decode,real,5034,7085933709538515094,0,0,0,0,0.000,22,91638,8067214.595,0,0,0.000,0,0,0.000,5.064
decode,real,5035,7085933709538515094,0,0,0,0,0.000,22,91660,8067214.595,0,0,0.000,0,0,0.000,5.117
decode,real,5036,7085933709538515094,0,0,0,0,0.000,22,91682,8067214.595,0,0,0.000,0,0,0.000,5.159
decode,real,5037,7085933709538515094,0,0,0,0,0.000,22,91704,8067214.595,0,0,0.000,0,0,0.000,5.132
decode,real,5038,7085933709538515094,0,0,0,0,0.000,22,91726,8067214.595,0,0,0.000,0,0,0.000,5.145
decode,real,5039,7085933709538515094,0,0,0,0,0.000,22,91748,8067214.595,0,0,0.000,0,0,0.000,5.204
decode,real,5040,7085933709538515094,0,0,0,0,0.000,22,91770,8067214.595,0,0,0.000,0,0,0.000,5.096
decode,real,5041,7085933709538515094,0,0,0,0,0.000,22,91792,8067214.595,0,0,0.000,0,0,0.000,5.152
decode,real,5042,7085933709538515094,0,0,0,0,0.000,22,91814,8067214.595,0,0,0.000,0,0,0.000,5.141
decode,real,5043,7085933709538515094,0,0,0,0,0.000,22,91836,8067214.595,0,0,0.000,0,0,0.000,5.157
decode,real,5044,7085933709538515094,0,0,0,0,0.000,22,91858,8067214.595,0,0,0.000,0,0,0.000,5.131
decode,real,5045,7085933709538515094,0,0,0,0,0.000,22,91880,8067214.595,0,0,0.000,0,0,0.000,5.429
decode,real,5046,7085933709538515094,0,0,0,0,0.000,22,91902,8067214.595,0,0,0.000,0,0,0.000,5.159
decode,real,5047,7085933709538515094,0,0,0,0,0.000,22,91924,8067214.595,0,0,0.000,0,0,0.000,5.157
decode,real,5048,7085933709538515094,0,0,0,0,0.000,22,91946,8067214.595,0,0,0.000,0,0,0.000,5.147
decode,real,5049,7085933709538515094,0,0,0,0,0.000,22,91968,8067214.595,0,0,0.000,0,0,0.000,5.149
decode,real,5050,7085933709538515094,0,0,0,0,0.000,22,91990,8067214.595,0,0,0.000,0,0,0.000,5.143
decode,real,5051,7085933709538515094,0,0,0,0,0.000,22,92012,8067214.595,0,0,0.000,0,0,0.000,5.135
decode,real,5052,7085933709538515094,0,0,0,0,0.000,22,92034,8067214.595,0,0,0.000,0,0,0.000,5.133
decode,real,5053,7085933709538515094,0,0,0,0,0.000,22,92056,8067214.595,0,0,0.000,0,0,0.000,5.142
decode,real,5054,7085933709538515094,0,0,0,0,0.000,22,92078,8067214.595,0,0,0.000,0,0,0.000,5.159
decode,real,5055,7085933709538515094,0,0,0,0,0.000,22,92100,8067214.595,0,0,0.000,0,0,0.000,5.095
decode,real,5056,7085933709538515094,0,0,0,0,0.000,22,92122,8067214.595,0,0,0.000,0,0,0.000,5.120
decode,real,5057,7085933709538515094,0,0,0,0,0.000,22,92144,8067214.595,0,0,0.000,0,0,0.000,5.155
decode,real,5058,7085933709538515094,0,0,0,0,0.000,22,92166,8067214.595,0,0,0.000,0,0,0.000,5.145
decode,real,5059,7085933709538515094,0,0,0,0,0.000,22,92188,8067214.595,0,0,0.000,0,0,0.000,5.164
decode,real,5060,7085933709538515094,0,0,0,0,0.000,22,92210,8067214.595,0,0,0.000,0,0,0.000,5.117
decode,real,5061,7085933709538515094,0,0,0,0,0.000,22,92232,8067214.595,0,0,0.000,0,0,0.000,5.165
decode,real,5062,7085933709538515094,0,0,0,0,0.000,22,92254,8067214.595,0,0,0.000,0,0,0.000,5.117
decode,real,5063,7085933709538515094,0,0,0,0,0.000,22,92276,8067214.595,0,0,0.000,0,0,0.000,5.163
decode,real,5064,7085933709538515094,0,0,0,0,0.000,22,92298,8067214.595,0,0,0.000,0,0,0.000,5.140
decode,real,5065,7085933709538515094,0,0,0,0,0.000,22,92320,8067214.595,0,0,0.000,0,0,0.000,5.138
decode,real,5066,7085933709538515094,0,0,0,0,0.000,22,92342,8067214.595,0,0,0.000,0,0,0.000,5.161
decode,real,5067,7085933709538515094,0,0,0,0,0.000,22,92364,8067214.595,0,0,0.000,0,0,0.000,5.137
decode,real,5068,7085933709538515094,0,0,0,0,0.000,22,92386,8067214.595,0,0,0.000,0,0,0.000,5.085
decode,real,5069,7085933709538515094,0,0,0,0,0.000,22,92408,8067214.595,0,0,0.000,0,0,0.000,5.153
decode,real,5070,7085933709538515094,0,0,0,0,0.000,22,92430,8067214.595,0,0,0.000,0,0,0.000,5.133
decode,real,5071,7085933709538515094,0,0,0,0,0.000,22,92452,8067214.595,0,0,0.000,0,0,0.000,5.129
decode,real,5072,7085933709538515094,0,0,0,0,0.000,22,92474,8067214.595,0,0,0.000,0,0,0.000,5.150
decode,real,5073,7085933709538515094,0,0,0,0,0.000,22,92496,8067214.595,0,0,0.000,0,0,0.000,5.146
decode,real,5074,7085933709538515094,0,0,0,0,0.000,22,92518,8067214.595,0,0,0.000,0,0,0.000,5.145
decode,real,5075,7085933709538515094,0,0,0,0,0.000,22,92540,8067214.595,0,0,0.000,0,0,0.000,5.137
decode,real,5076,7085933709538515094,0,0,0,0,0.000,22,92562,8067214.595,0,0,0.000,0,0,0.000,5.171
decode,real,5077,7085933709538515094,0,0,0,0,0.000,22,92584,8067214.595,0,0,0.000,0,0,0.000,5.139
decode,real,5078,7085933709538515094,0,0,0,0,0.000,22,92606,8067214.595,0,0,0.000,0,0,0.000,5.128
decode,real,5079,7085933709538515094,0,0,0,0,0.000,22,92628,8067214.595,0,0,0.000,0,0,0.000,5.188
decode,real,5080,7085933709538515094,0,0,0,0,0.000,22,92650,8067214.595,0,0,0.000,0,0,0.000,5.123
decode,real,5081,7085933709538515094,0,0,0,0,0.000,22,92672,8067214.595,0,0,0.000,0,0,0.000,5.442
decode,real,5082,7085933709538515094,0,0,0,0,0.000,22,92694,8067214.595,0,0,0.000,0,0,0.000,5.160
decode,real,5083,7085933709538515094,0,0,0,0,0.000,22,92716,8067214.595,0,0,0.000,0,0,0.000,5.149
decode,real,5084,7085933709538515094,0,0,0,0,0.000,22,92738,8067214.595,0,0,0.000,0,0,0.000,5.085
decode,real,5085,7085933709538515094,0,0,0,0,0.000,22,92760,8067214.595,0,0,0.000,0,0,0.000,5.132
decode,real,5086,7085933709538515094,0,0,0,0,0.000,22,92782,8067214.595,0,0,0.000,0,0,0.000,5.139
decode,real,5087,7085933709538515094,0,0,0,0,0.000,22,92804,8067214.595,0,0,0.000,0,0,0.000,5.139
decode,real,5088,7085933709538515094,0,0,0,0,0.000,22,92826,8067214.595,0,0,0.000,0,0,0.000,5.145
decode,real,5089,7085933709538515094,0,0,0,0,0.000,22,92848,8067214.595,0,0,0.000,0,0,0.000,5.092
decode,real,5090,7085933709538515094,0,0,0,0,0.000,22,92870,8067214.595,0,0,0.000,0,0,0.000,5.117
decode,real,5091,7085933709538515094,0,0,0,0,0.000,22,92892,8067214.595,0,0,0.000,0,0,0.000,5.140
decode,real,5092,7085933709538515094,0,0,0,0,0.000,22,92914,8067214.595,0,0,0.000,0,0,0.000,5.169
decode,real,5093,7085933709538515094,0,0,0,0,0.000,21,90185,8343073.773,0,0,0.000,0,0,0.000,5.174
decode,real,5094,7085933709538515094,0,0,0,0,0.000,21,90206,8343073.773,0,0,0.000,0,0,0.000,5.124
decode,real,5095,7085933709538515094,0,0,0,0,0.000,21,90227,8343073.773,0,0,0.000,0,0,0.000,5.155
decode,real,5096,7085933709538515094,0,0,0,0,0.000,21,90248,8343073.773,0,0,0.000,0,0,0.000,5.183
decode,real,5097,7085933709538515094,0,0,0,0,0.000,21,90269,8343073.773,0,0,0.000,0,0,0.000,5.198
decode,real,5098,7085933709538515094,0,0,0,0,0.000,21,90290,8343073.773,0,0,0.000,0,0,0.000,5.116
decode,real,5099,7085933709538515094,0,0,0,0,0.000,21,90311,8343073.773,0,0,0.000,0,0,0.000,5.201
decode,real,5100,7085933709538515094,0,0,0,0,0.000,21,90332,8343073.773,0,0,0.000,0,0,0.000,5.131
decode,real,5101,7085933709538515094,0,0,0,0,0.000,21,90353,8343073.773,0,0,0.000,0,0,0.000,5.157
decode,real,5102,7085933709538515094,0,0,0,0,0.000,21,90374,8343073.773,0,0,0.000,0,0,0.000,5.154
decode,real,5103,7085933709538515094,0,0,0,0,0.000,21,90395,8343073.773,0,0,0.000,0,0,0.000,5.165
decode,real,5104,7085933709538515094,0,0,0,0,0.000,21,90416,8343073.773,0,0,0.000,0,0,0.000,5.184
decode,real,5105,7085933709538515094,0,0,0,0,0.000,21,90437,8343073.773,0,0,0.000,0,0,0.000,5.177
decode,real,5106,7085933709538515094,0,0,0,0,0.000,21,90458,8343073.773,0,0,0.000,0,0,0.000,5.130
decode,real,5107,7085933709538515094,0,0,0,0,0.000,21,90479,8343073.773,0,0,0.000,0,0,0.000,5.158
decode,real,5108,7085933709538515094,0,0,0,0,0.000,21,90500,8343073.773,0,0,0.000,0,0,0.000,5.178
decode,real,5109,7085933709538515094,0,0,0,0,0.000,21,90521,8343073.773,0,0,0.000,0,0,0.000,5.146
decode,real,5110,7085933709538515094,0,0,0,0,0.000,21,90542,8343073.773,0,0,0.000,0,0,0.000,5.172
decode,real,5111,7085933709538515094,0,0,0,0,0.000,21,90563,8343073.773,0,0,0.000,0,0,0.000,5.211
decode,real,5112,7085933709538515094,0,0,0,0,0.000,21,90584,8343073.773,0,0,0.000,0,0,0.000,5.152
decode,real,5113,7085933709538515094,0,0,0,0,0.000,21,90605,8343073.773,0,0,0.000,0,0,0.000,5.155
decode,real,5114,7085933709538515094,0,0,0,0,0.000,21,90626,8343073.773,0,0,0.000,0,0,0.000,5.146
decode,real,5115,7085933709538515094,0,0,0,0,0.000,21,90647,8343073.773,0,0,0.000,0,0,0.000,5.199
decode,real,5116,7085933709538515094,0,0,0,0,0.000,21,90668,8343073.773,0,0,0.000,0,0,0.000,5.216
decode,real,5117,7085933709538515094,0,0,0,0,0.000,21,90689,8343073.773,0,0,0.000,0,0,0.000,5.060
decode,real,5118,7085933709538515094,0,0,0,0,0.000,21,90710,8343073.773,0,0,0.000,0,0,0.000,5.157
decode,real,5119,7085933709538515094,0,0,0,0,0.000,21,90731,8343073.773,0,0,0.000,0,0,0.000,5.182
decode,real,5120,7085933709538515094,0,0,0,0,0.000,21,90752,8343073.773,0,0,0.000,0,0,0.000,5.140
decode,real,5121,7085933709538515094,0,0,0,0,0.000,21,90773,8343073.773,0,0,0.000,0,0,0.000,5.146
decode,real,5122,7085933709538515094,0,0,0,0,0.000,21,90794,8343073.773,0,0,0.000,0,0,0.000,5.103
decode,real,5123,7085933709538515094,0,0,0,0,0.000,21,90815,8343073.773,0,0,0.000,0,0,0.000,5.114
decode,real,5124,7085933709538515094,0,0,0,0,0.000,21,90836,8343073.773,0,0,0.000,0,0,0.000,5.130
decode,real,5125,7085933709538515094,0,0,0,0,0.000,21,90857,8343073.773,0,0,0.000,0,0,0.000,5.172
decode,real,5126,7085933709538515094,0,0,0,0,0.000,21,90878,8343073.773,0,0,0.000,0,0,0.000,5.165
decode,real,5127,7085933709538515094,0,0,0,0,0.000,21,90899,8343073.773,0,0,0.000,0,0,0.000,5.124
decode,real,5128,7085933709538515094,0,0,0,0,0.000,21,90920,8343073.773,0,0,0.000,0,0,0.000,5.445
decode,real,5129,7085933709538515094,0,0,0,0,0.000,21,90941,8343073.773,0,0,0.000,0,0,0.000,5.100
decode,real,5130,7085933709538515094,0,0,0,0,0.000,21,90962,8343073.773,0,0,0.000,0,0,0.000,5.477
decode,real,5131,7085933709538515094,0,0,0,0,0.000,21,90983,8343073.773,0,0,0.000,0,0,0.000,5.168
decode,real,5132,7085933709538515094,0,0,0,0,0.000,21,91004,8343073.773,0,0,0.000,0,0,0.000,5.135
decode,real,5133,7085933709538515094,0,0,0,0,0.000,21,91025,8343073.773,0,0,0.000,0,0,0.000,5.174
decode,real,5134,7085933709538515094,0,0,0,0,0.000,21,91046,8343073.773,0,0,0.000,0,0,0.000,5.169
decode,real,5135,7085933709538515094,0,0,0,0,0.000,21,91067,8343073.773,0,0,0.000,0,0,0.000,5.150
decode,real,5136,7085933709538515094,0,0,0,0,0.000,21,91088,8343073.773,0,0,0.000,0,0,0.000,5.150
decode,real,5137,7085933709538515094,0,0,0,0,0.000,21,91109,8343073.773,0,0,0.000,0,0,0.000,5.182
decode,real,5138,7085933709538515094,0,0,0,0,0.000,21,91130,8343073.773,0,0,0.000,0,0,0.000,5.101
decode,real,5139,7085933709538515094,0,0,0,0,0.000,21,91151,8343073.773,0,0,0.000,0,0,0.000,5.159
decode,real,5140,7085933709538515094,0,0,0,0,0.000,21,91172,8343073.773,0,0,0.000,0,0,0.000,5.177
decode,real,5141,7085933709538515094,0,0,0,0,0.000,21,91193,8343073.773,0,0,0.000,0,0,0.000,5.108
decode,real,5142,7085933709538515094,0,0,0,0,0.000,21,91214,8343073.773,0,0,0.000,0,0,0.000,5.149
decode,real,5143,7085933709538515094,0,0,0,0,0.000,21,91235,8343073.773,0,0,0.000,0,0,0.000,5.160
decode,real,5144,7085933709538515094,0,0,0,0,0.000,21,91256,8343073.773,0,0,0.000,0,0,0.000,5.167
decode,real,5145,7085933709538515094,0,0,0,0,0.000,21,91277,8343073.773,0,0,0.000,0,0,0.000,5.151
decode,real,5146,7085933709538515094,0,0,0,0,0.000,21,91298,8343073.773,0,0,0.000,0,0,0.000,5.484
decode,real,5147,7085933709538515094,0,0,0,0,0.000,21,91319,8343073.773,0,0,0.000,0,0,0.000,5.187
decode,real,5148,7085933709538515094,0,0,0,0,0.000,21,91340,8343073.773,0,0,0.000,0,0,0.000,5.147
decode,real,5149,7085933709538515094,0,0,0,0,0.000,21,91361,8343073.773,0,0,0.000,0,0,0.000,5.198
decode,real,5150,7085933709538515094,0,0,0,0,0.000,21,91382,8343073.773,0,0,0.000,0,0,0.000,5.162
decode,real,5151,7085933709538515094,0,0,0,0,0.000,21,91403,8343073.773,0,0,0.000,0,0,0.000,5.161
decode,real,5152,7085933709538515094,0,0,0,0,0.000,21,91424,8343073.773,0,0,0.000,0,0,0.000,5.141
decode,real,5153,7085933709538515094,0,0,0,0,0.000,21,91445,8343073.773,0,0,0.000,0,0,0.000,5.178
decode,real,5154,7085933709538515094,0,0,0,0,0.000,21,91466,8343073.773,0,0,0.000,0,0,0.000,5.155
decode,real,5155,7085933709538515094,0,0,0,0,0.000,21,91487,8343073.773,0,0,0.000,0,0,0.000,5.153
decode,real,5156,7085933709538515094,0,0,0,0,0.000,21,91508,8343073.773,0,0,0.000,0,0,0.000,5.180
decode,real,5157,7085933709538515094,0,0,0,0,0.000,21,91529,8343073.773,0,0,0.000,0,0,0.000,5.184
decode,real,5158,7085933709538515094,0,0,0,0,0.000,21,91550,8343073.773,0,0,0.000,0,0,0.000,5.124
decode,real,5159,7085933709538515094,0,0,0,0,0.000,21,91571,8343073.773,0,0,0.000,0,0,0.000,5.146
decode,real,5160,7085933709538515094,0,0,0,0,0.000,21,91592,8343073.773,0,0,0.000,0,0,0.000,5.171
decode,real,5161,7085933709538515094,0,0,0,0,0.000,21,91613,8343073.773,0,0,0.000,0,0,0.000,5.171
decode,real,5162,7085933709538515094,0,0,0,0,0.000,21,91634,8343073.773,0,0,0.000,0,0,0.000,5.188
decode,real,5163,7085933709538515094,0,0,0,0,0.000,21,91655,8343073.773,0,0,0.000,0,0,0.000,5.444
decode,real,5164,7085933709538515094,0,0,0,0,0.000,21,91676,8343073.773,0,0,0.000,0,0,0.000,5.144
decode,real,5165,7085933709538515094,0,0,0,0,0.000,21,91697,8343073.773,0,0,0.000,0,0,0.000,5.216
decode,real,5166,7085933709538515094,0,0,0,0,0.000,21,91718,8343073.773,0,0,0.000,0,0,0.000,5.172
decode,real,5167,7085933709538515094,0,0,0,0,0.000,21,91739,8343073.773,0,0,0.000,0,0,0.000,5.092
decode,real,5168,7085933709538515094,0,0,0,0,0.000,21,91760,8343073.773,0,0,0.000,0,0,0.000,5.191
decode,real,5169,7085933709538515094,0,0,0,0,0.000,21,91781,8343073.773,0,0,0.000,0,0,0.000,5.150
decode,real,5170,7085933709538515094,0,0,0,0,0.000,21,91802,8343073.773,0,0,0.000,0,0,0.000,5.225
decode,real,5171,7085933709538515094,0,0,0,0,0.000,21,91823,8343073.773,0,0,0.000,0,0,0.000,5.178
decode,real,5172,7085933709538515094,0,0,0,0,0.000,21,91844,8343073.773,0,0,0.000,0,0,0.000,5.139
decode,real,5173,7085933709538515094,0,0,0,0,0.000,21,91865,8343073.773,0,0,0.000,0,0,0.000,5.195
decode,real,5174,7085933709538515094,0,0,0,0,0.000,21,91886,8343073.773,0,0,0.000,0,0,0.000,5.228
decode,real,5175,7085933709538515094,0,0,0,0,0.000,21,91907,8343073.773,0,0,0.000,0,0,0.000,5.148
decode,real,5176,7085933709538515094,0,0,0,0,0.000,21,91928,8343073.773,0,0,0.000,0,0,0.000,5.451
decode,real,5177,7085933709538515094,0,0,0,0,0.000,21,91949,8343073.773,0,0,0.000,0,0,0.000,5.193
decode,real,5178,7085933709538515094,0,0,0,0,0.000,21,91970,8343073.773,0,0,0.000,0,0,0.000,5.201
decode,real,5179,7085933709538515094,0,0,0,0,0.000,20,88262,8737942.090,0,0,0.000,0,0,0.000,5.069
decode,real,5180,7085933709538515094,0,0,0,0,0.000,20,88282,8737942.090,0,0,0.000,0,0,0.000,5.177
decode,real,5181,7085933709538515094,0,0,0,0,0.000,20,88302,8737942.090,0,0,0.000,0,0,0.000,5.140
decode,real,5182,7085933709538515094,0,0,0,0,0.000,20,88322,8737942.090,0,0,0.000,0,0,0.000,5.125
decode,real,5183,7085933709538515094,0,0,0,0,0.000,20,88342,8737942.090,0,0,0.000,0,0,0.000,5.160
decode,real,5184,7085933709538515094,0,0,0,0,0.000,20,88362,8737942.090,0,0,0.000,0,0,0.000,5.138
decode,real,5185,7085933709538515094,0,0,0,0,0.000,20,88382,8737942.090,0,0,0.000,0,0,0.000,5.153
decode,real,5186,7085933709538515094,0,0,0,0,0.000,20,88402,8737942.090,0,0,0.000,0,0,0.000,5.139
decode,real,5187,7085933709538515094,0,0,0,0,0.000,20,88422,8737942.090,0,0,0.000,0,0,0.000,5.207
decode,real,5188,7085933709538515094,0,0,0,0,0.000,20,88442,8737942.090,0,0,0.000,0,0,0.000,5.105
decode,real,5189,7085933709538515094,0,0,0,0,0.000,20,88462,8737942.090,0,0,0.000,0,0,0.000,5.160
decode,real,5190,7085933709538515094,0,0,0,0,0.000,20,88482,8737942.090,0,0,0.000,0,0,0.000,5.135
decode,real,5191,7085933709538515094,0,0,0,0,0.000,20,88502,8737942.090,0,0,0.000,0,0,0.000,5.123
decode,real,5192,7085933709538515094,0,0,0,0,0.000,20,88522,8737942.090,0,0,0.000,0,0,0.000,5.175
decode,real,5193,7085933709538515094,0,0,0,0,0.000,20,88542,8737942.090,0,0,0.000,0,0,0.000,5.167
decode,real,5194,7085933709538515094,0,0,0,0,0.000,20,88562,8737942.090,0,0,0.000,0,0,0.000,5.069
decode,real,5195,7085933709538515094,0,0,0,0,0.000,20,88582,8737942.090,0,0,0.000,0,0,0.000,5.186
decode,real,5196,7085933709538515094,0,0,0,0,0.000,20,88602,8737942.090,0,0,0.000,0,0,0.000,5.126
