phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,4032,7085933709538515094,0,0,0,0,32,32,169937,5310.531,0,0,0,0,6.158
decode,real,4033,7085933709538515094,0,0,0,0,32,32,169969,5311.531,0,0,0,0,5.433
decode,real,4034,7085933709538515094,0,0,0,0,32,32,170001,5312.531,0,0,0,0,5.522
decode,real,4035,7085933709538515094,0,0,0,0,32,32,170033,5313.531,0,0,0,0,5.498
decode,real,4036,7085933709538515094,0,0,0,0,32,32,170065,5314.531,0,0,0,0,5.451
decode,real,4037,7085933709538515094,0,0,0,0,32,32,170097,5315.531,0,0,0,0,5.481
decode,real,4038,7085933709538515094,0,0,0,0,32,32,170129,5316.531,0,0,0,0,5.462
decode,real,4039,7085933709538515094,0,0,0,0,32,32,170161,5317.531,0,0,0,0,5.480
decode,real,4040,7085933709538515094,0,0,0,0,32,32,170193,5318.531,0,0,0,0,5.469
decode,real,4041,7085933709538515094,0,0,0,0,32,32,170225,5319.531,0,0,0,0,5.527
decode,real,4042,7085933709538515094,0,0,0,0,32,32,170257,5320.531,0,0,0,0,5.464
decode,real,4043,7085933709538515094,0,0,0,0,32,32,170289,5321.531,0,0,0,0,5.511
decode,real,4044,7085933709538515094,0,0,0,0,32,32,170321,5322.531,0,0,0,0,5.473
decode,real,4045,7085933709538515094,0,0,0,0,32,32,170353,5323.531,0,0,0,0,5.802
decode,real,4046,7085933709538515094,0,0,0,0,32,32,170385,5324.531,0,0,0,0,5.475
decode,real,4047,7085933709538515094,0,0,0,0,32,32,170417,5325.531,0,0,0,0,5.559
decode,real,4048,7085933709538515094,0,0,0,0,32,32,170449,5326.531,0,0,0,0,5.469
decode,real,4049,7085933709538515094,0,0,0,0,32,32,170481,5327.531,0,0,0,0,5.474
decode,real,4050,7085933709538515094,0,0,0,0,32,32,170513,5328.531,0,0,0,0,5.496
decode,real,4051,7085933709538515094,0,0,0,0,32,32,170545,5329.531,0,0,0,0,5.554
decode,real,4052,7085933709538515094,0,0,0,0,32,32,170577,5330.531,0,0,0,0,5.493
decode,real,4053,7085933709538515094,0,0,0,0,32,32,170609,5331.531,0,0,0,0,5.423
decode,real,4054,7085933709538515094,0,0,0,0,32,32,170641,5332.531,0,0,0,0,5.456
decode,real,4055,7085933709538515094,0,0,0,0,32,32,170673,5333.531,0,0,0,0,5.481
decode,real,4056,7085933709538515094,0,0,0,0,32,32,170705,5334.531,0,0,0,0,5.473
decode,real,4057,7085933709538515094,0,0,0,0,32,32,170737,5335.531,0,0,0,0,5.440
decode,real,4058,7085933709538515094,0,0,0,0,32,32,170769,5336.531,0,0,0,0,5.513
decode,real,4059,7085933709538515094,0,0,0,0,32,32,170801,5337.531,0,0,0,0,5.485
decode,real,4060,7085933709538515094,0,0,0,0,32,32,170833,5338.531,0,0,0,0,5.459
decode,real,4061,7085933709538515094,0,0,0,0,32,32,170865,5339.531,0,0,0,0,5.506
decode,real,4062,7085933709538515094,0,0,0,0,32,32,170897,5340.531,0,0,0,0,5.470
decode,real,4063,7085933709538515094,0,0,0,0,32,32,170929,5341.531,0,0,0,0,5.439
decode,real,4064,7085933709538515094,0,0,0,0,32,32,170961,5342.531,0,0,0,0,5.483
decode,real,4065,7085933709538515094,0,0,0,0,32,32,170993,5343.531,0,0,0,0,5.478
decode,real,4066,7085933709538515094,0,0,0,0,32,32,171025,5344.531,0,0,0,0,5.483
decode,real,4067,7085933709538515094,0,0,0,0,32,32,171057,5345.531,0,0,0,0,5.443
decode,real,4068,7085933709538515094,0,0,0,0,32,32,171089,5346.531,0,0,0,0,5.478
decode,real,4069,7085933709538515094,0,0,0,0,32,32,171121,5347.531,0,0,0,0,5.479
decode,real,4070,7085933709538515094,0,0,0,0,32,32,171153,5348.531,0,0,0,0,5.489
decode,real,4071,7085933709538515094,0,0,0,0,32,32,171185,5349.531,0,0,0,0,5.433
decode,real,4072,7085933709538515094,0,0,0,0,32,32,171217,5350.531,0,0,0,0,5.764
decode,real,4073,7085933709538515094,0,0,0,0,32,32,171249,5351.531,0,0,0,0,5.499
decode,real,4074,7085933709538515094,0,0,0,0,32,32,171281,5352.531,0,0,0,0,5.489
decode,real,4075,7085933709538515094,0,0,0,0,32,32,171313,5353.531,0,0,0,0,5.469
decode,real,4076,7085933709538515094,0,0,0,0,32,32,171345,5354.531,0,0,0,0,5.452
decode,real,4077,7085933709538515094,0,0,0,0,32,32,171377,5355.531,0,0,0,0,5.485
decode,real,4078,7085933709538515094,0,0,0,0,32,32,171409,5356.531,0,0,0,0,5.468
decode,real,4079,7085933709538515094,0,0,0,0,32,32,171441,5357.531,0,0,0,0,5.538
decode,real,4080,7085933709538515094,0,0,0,0,32,32,171473,5358.531,0,0,0,0,5.423
decode,real,4081,7085933709538515094,0,0,0,0,32,32,171505,5359.531,0,0,0,0,5.523
decode,real,4082,7085933709538515094,0,0,0,0,32,32,171537,5360.531,0,0,0,0,5.490
decode,real,4083,7085933709538515094,0,0,0,0,32,32,171569,5361.531,0,0,0,0,5.507
decode,real,4084,7085933709538515094,0,0,0,0,32,32,171601,5362.531,0,0,0,0,5.470
decode,real,4085,7085933709538515094,0,0,0,0,32,32,171633,5363.531,0,0,0,0,5.495
decode,real,4086,7085933709538515094,0,0,0,0,32,32,171665,5364.531,0,0,0,0,5.453
decode,real,4087,7085933709538515094,0,0,0,0,32,32,171697,5365.531,0,0,0,0,5.422
decode,real,4088,7085933709538515094,0,0,0,0,32,32,171729,5366.531,0,0,0,0,5.454
decode,real,4089,7085933709538515094,0,0,0,0,32,32,171761,5367.531,0,0,0,0,5.467
decode,real,4090,7085933709538515094,0,0,0,0,32,32,171793,5368.531,0,0,0,0,5.717
decode,real,4091,7085933709538515094,0,0,0,0,32,32,171825,5369.531,0,0,0,0,5.476
decode,real,4092,7085933709538515094,0,0,0,0,32,32,171857,5370.531,0,0,0,0,5.466
decode,real,4093,7085933709538515094,0,0,0,0,32,32,171889,5371.531,0,0,0,0,5.466
decode,real,4094,7085933709538515094,0,0,0,0,32,32,171921,5372.531,0,0,0,0,5.470
decode,real,4095,7085933709538515094,0,0,0,0,32,32,171953,5373.531,0,0,0,0,5.467
decode,real,4096,7085933709538515094,0,0,0,0,32,32,171985,5374.531,0,0,0,0,5.456
decode,real,4097,7085933709538515094,0,0,0,0,32,32,172017,5375.531,0,0,0,0,5.495
decode,real,4098,7085933709538515094,0,0,0,0,32,32,172049,5376.531,0,0,0,0,5.394
decode,real,4099,7085933709538515094,0,0,0,0,32,32,172081,5377.531,0,0,0,0,5.491
decode,real,4100,7085933709538515094,0,0,0,0,32,32,172113,5378.531,0,0,0,0,5.482
decode,real,4101,7085933709538515094,0,0,0,0,32,32,172145,5379.531,0,0,0,0,5.418
decode,real,4102,7085933709538515094,0,0,0,0,32,32,172177,5380.531,0,0,0,0,5.424
decode,real,4103,7085933709538515094,0,0,0,0,32,32,172209,5381.531,0,0,0,0,5.487
decode,real,4104,7085933709538515094,0,0,0,0,32,32,172241,5382.531,0,0,0,0,5.431
decode,real,4105,7085933709538515094,0,0,0,0,32,32,172273,5383.531,0,0,0,0,5.441
decode,real,4106,7085933709538515094,0,0,0,0,32,32,172305,5384.531,0,0,0,0,5.462
decode,real,4107,7085933709538515094,0,0,0,0,32,32,172337,5385.531,0,0,0,0,5.755
decode,real,4108,7085933709538515094,0,0,0,0,32,32,172369,5386.531,0,0,0,0,5.444
decode,real,4109,7085933709538515094,0,0,0,0,32,32,172401,5387.531,0,0,0,0,5.436
decode,real,4110,7085933709538515094,0,0,0,0,32,32,172433,5388.531,0,0,0,0,5.455
decode,real,4111,7085933709538515094,0,0,0,0,32,32,172465,5389.531,0,0,0,0,5.504
decode,real,4112,7085933709538515094,0,0,0,0,31,31,166321,5365.194,0,0,0,0,5.393
decode,real,4113,7085933709538515094,0,0,0,0,31,31,166352,5366.194,0,0,0,0,5.425
decode,real,4114,7085933709538515094,0,0,0,0,31,31,166383,5367.194,0,0,0,0,5.459
mixed,real,4115,7085933709538515094,0,7920,1,0,31,31,166414,5368.194,0,0,0,0,50.114
mixed,real,4116,7085933709538515094,0,3168,1,7920,31,31,166445,5369.194,0,0,0,0,40.910
mixed,real,4117,7085933709538515094,0,382,1,11088,31,31,166476,5370.194,0,0,0,0,17.226
decode,real,4118,7085933709538515094,0,0,0,0,32,32,177977,5561.781,0,0,0,0,5.666
decode,real,4119,7085933709538515094,0,0,0,0,32,32,178009,5562.781,0,0,0,0,5.421
decode,real,4120,7085933709538515094,0,0,0,0,32,32,178041,5563.781,0,0,0,0,5.808
decode,real,4121,7085933709538515094,0,0,0,0,32,32,178073,5564.781,0,0,0,0,5.529
decode,real,4122,7085933709538515094,0,0,0,0,32,32,178105,5565.781,0,0,0,0,5.473
decode,real,4123,7085933709538515094,0,0,0,0,31,31,177147,5714.419,0,0,0,0,5.433
decode,real,4124,7085933709538515094,0,0,0,0,31,31,177178,5715.419,0,0,0,0,5.449
mixed,real,4125,7085933709538515094,0,101,1,0,31,31,177209,5716.419,0,0,0,0,15.108
decode,real,4126,7085933709538515094,0,0,0,0,32,32,177341,5541.906,0,0,0,0,6.049
decode,real,4127,7085933709538515094,0,0,0,0,32,32,177373,5542.906,0,0,0,0,5.465
decode,real,4128,7085933709538515094,0,0,0,0,32,32,177405,5543.906,0,0,0,0,5.494
decode,real,4129,7085933709538515094,0,0,0,0,32,32,177437,5544.906,0,0,0,0,5.490
decode,real,4130,7085933709538515094,0,0,0,0,32,32,177469,5545.906,0,0,0,0,5.576
decode,real,4131,7085933709538515094,0,0,0,0,31,31,161018,5194.129,0,0,0,0,5.396
decode,real,4132,7085933709538515094,0,0,0,0,31,31,161049,5195.129,0,0,0,0,5.503
mixed,real,4133,7085933709538515094,0,3168,1,0,31,31,161080,5196.129,0,0,0,0,41.951
mixed,real,4134,7085933709538515094,0,290,1,3168,31,31,161111,5197.129,0,0,0,0,16.782
decode,real,4135,7085933709538515094,0,0,0,0,32,32,164600,5143.750,0,0,0,0,6.025
decode,real,4136,7085933709538515094,0,0,0,0,32,32,164632,5144.750,0,0,0,0,5.527
decode,real,4137,7085933709538515094,0,0,0,0,32,32,164664,5145.750,0,0,0,0,5.765
decode,real,4138,7085933709538515094,0,0,0,0,32,32,164696,5146.750,0,0,0,0,5.486
decode,real,4139,7085933709538515094,0,0,0,0,32,32,164728,5147.750,0,0,0,0,5.485
decode,real,4140,7085933709538515094,0,0,0,0,32,32,164760,5148.750,0,0,0,0,5.581
decode,real,4141,7085933709538515094,0,0,0,0,32,32,164792,5149.750,0,0,0,0,5.455
decode,real,4142,7085933709538515094,0,0,0,0,32,32,164824,5150.750,0,0,0,0,5.828
decode,real,4143,7085933709538515094,0,0,0,0,32,32,164856,5151.750,0,0,0,0,5.836
decode,real,4144,7085933709538515094,0,0,0,0,32,32,164888,5152.750,0,0,0,0,5.460
decode,real,4145,7085933709538515094,0,0,0,0,32,32,164920,5153.750,0,0,0,0,5.490
decode,real,4146,7085933709538515094,0,0,0,0,32,32,164952,5154.750,0,0,0,0,5.502
decode,real,4147,7085933709538515094,0,0,0,0,32,32,164984,5155.750,0,0,0,0,5.505
decode,real,4148,7085933709538515094,0,0,0,0,32,32,165016,5156.750,0,0,0,0,5.518
decode,real,4149,7085933709538515094,0,0,0,0,31,31,151836,4897.935,0,0,0,0,5.769
decode,real,4150,7085933709538515094,0,0,0,0,31,31,151867,4898.935,0,0,0,0,5.521
decode,real,4151,7085933709538515094,0,0,0,0,31,31,151898,4899.935,0,0,0,0,5.523
mixed,real,4152,7085933709538515094,0,7920,1,0,31,31,151929,4900.935,0,0,0,0,49.929
mixed,real,4153,7085933709538515094,0,1584,1,7920,31,31,151960,4901.935,0,0,0,0,40.419
mixed,real,4154,7085933709538515094,0,210,1,9504,31,31,151991,4902.935,0,0,0,0,17.681
decode,real,4155,7085933709538515094,0,0,0,0,32,32,161736,5054.250,0,0,0,0,6.032
decode,real,4156,7085933709538515094,0,0,0,0,32,32,161768,5055.250,0,0,0,0,5.555
decode,real,4157,7085933709538515094,0,0,0,0,32,32,161800,5056.250,0,0,0,0,5.525
decode,real,4158,7085933709538515094,0,0,0,0,32,32,161832,5057.250,0,0,0,0,5.552
decode,real,4159,7085933709538515094,0,0,0,0,32,32,161864,5058.250,0,0,0,0,5.476
decode,real,4160,7085933709538515094,0,0,0,0,32,32,161896,5059.250,0,0,0,0,5.540
decode,real,4161,7085933709538515094,0,0,0,0,32,32,161928,5060.250,0,0,0,0,5.550
decode,real,4162,7085933709538515094,0,0,0,0,31,31,161413,5206.871,0,0,0,0,5.475
decode,real,4163,7085933709538515094,0,0,0,0,31,31,161444,5207.871,0,0,0,0,5.595
mixed,real,4164,7085933709538515094,0,3168,1,0,31,31,161475,5208.871,0,0,0,0,40.997
mixed,real,4165,7085933709538515094,0,25,1,3168,31,31,161506,5209.871,0,0,0,0,17.525
decode,real,4166,7085933709538515094,0,0,0,0,32,32,164730,5147.812,0,0,0,0,6.232
decode,real,4167,7085933709538515094,0,0,0,0,32,32,164762,5148.812,0,0,0,0,5.485
decode,real,4168,7085933709538515094,0,0,0,0,32,32,164794,5149.812,0,0,0,0,5.482
decode,real,4169,7085933709538515094,0,0,0,0,32,32,164826,5150.812,0,0,0,0,5.513
decode,real,4170,7085933709538515094,0,0,0,0,32,32,164858,5151.812,0,0,0,0,5.489
decode,real,4171,7085933709538515094,0,0,0,0,32,32,164890,5152.812,0,0,0,0,5.510
decode,real,4172,7085933709538515094,0,0,0,0,32,32,164922,5153.812,0,0,0,0,5.523
decode,real,4173,7085933709538515094,0,0,0,0,32,32,164954,5154.812,0,0,0,0,5.462
decode,real,4174,7085933709538515094,0,0,0,0,32,32,164986,5155.812,0,0,0,0,5.441
decode,real,4175,7085933709538515094,0,0,0,0,32,32,165018,5156.812,0,0,0,0,5.507
decode,real,4176,7085933709538515094,0,0,0,0,32,32,165050,5157.812,0,0,0,0,5.450
decode,real,4177,7085933709538515094,0,0,0,0,32,32,165082,5158.812,0,0,0,0,5.516
decode,real,4178,7085933709538515094,0,0,0,0,32,32,165114,5159.812,0,0,0,0,5.476
decode,real,4179,7085933709538515094,0,0,0,0,32,32,165146,5160.812,0,0,0,0,5.478
decode,real,4180,7085933709538515094,0,0,0,0,32,32,165178,5161.812,0,0,0,0,5.555
decode,real,4181,7085933709538515094,0,0,0,0,32,32,165210,5162.812,0,0,0,0,5.492
decode,real,4182,7085933709538515094,0,0,0,0,32,32,165242,5163.812,0,0,0,0,5.832
decode,real,4183,7085933709538515094,0,0,0,0,32,32,165274,5164.812,0,0,0,0,5.515
decode,real,4184,7085933709538515094,0,0,0,0,32,32,165306,5165.812,0,0,0,0,5.488
decode,real,4185,7085933709538515094,0,0,0,0,32,32,165338,5166.812,0,0,0,0,5.510
decode,real,4186,7085933709538515094,0,0,0,0,32,32,165370,5167.812,0,0,0,0,5.500
decode,real,4187,7085933709538515094,0,0,0,0,32,32,165402,5168.812,0,0,0,0,5.511
decode,real,4188,7085933709538515094,0,0,0,0,32,32,165434,5169.812,0,0,0,0,5.451
decode,real,4189,7085933709538515094,0,0,0,0,32,32,165466,5170.812,0,0,0,0,5.545
decode,real,4190,7085933709538515094,0,0,0,0,32,32,165498,5171.812,0,0,0,0,5.481
decode,real,4191,7085933709538515094,0,0,0,0,31,31,164817,5316.677,0,0,0,0,5.501
decode,real,4192,7085933709538515094,0,0,0,0,31,31,164848,5317.677,0,0,0,0,5.484
mixed,real,4193,7085933709538515094,0,101,1,0,31,31,164879,5318.677,0,0,0,0,15.555
decode,real,4194,7085933709538515094,0,0,0,0,32,32,165011,5156.594,0,0,0,0,6.017
decode,real,4195,7085933709538515094,0,0,0,0,32,32,165043,5157.594,0,0,0,0,5.426
decode,real,4196,7085933709538515094,0,0,0,0,32,32,165075,5158.594,0,0,0,0,5.480
decode,real,4197,7085933709538515094,0,0,0,0,32,32,165107,5159.594,0,0,0,0,5.475
decode,real,4198,7085933709538515094,0,0,0,0,32,32,165139,5160.594,0,0,0,0,5.421
decode,real,4199,7085933709538515094,0,0,0,0,32,32,165171,5161.594,0,0,0,0,5.484
decode,real,4200,7085933709538515094,0,0,0,0,32,32,165203,5162.594,0,0,0,0,5.453
decode,real,4201,7085933709538515094,0,0,0,0,32,32,165235,5163.594,0,0,0,0,5.519
decode,real,4202,7085933709538515094,0,0,0,0,32,32,165267,5164.594,0,0,0,0,5.427
decode,real,4203,7085933709538515094,0,0,0,0,32,32,165299,5165.594,0,0,0,0,5.542
decode,real,4204,7085933709538515094,0,0,0,0,32,32,165331,5166.594,0,0,0,0,5.483
decode,real,4205,7085933709538515094,0,0,0,0,32,32,165363,5167.594,0,0,0,0,5.509
decode,real,4206,7085933709538515094,0,0,0,0,32,32,165395,5168.594,0,0,0,0,5.480
decode,real,4207,7085933709538515094,0,0,0,0,32,32,165427,5169.594,0,0,0,0,5.504
decode,real,4208,7085933709538515094,0,0,0,0,32,32,165459,5170.594,0,0,0,0,5.465
decode,real,4209,7085933709538515094,0,0,0,0,32,32,165491,5171.594,0,0,0,0,5.451
decode,real,4210,7085933709538515094,0,0,0,0,32,32,165523,5172.594,0,0,0,0,5.480
decode,real,4211,7085933709538515094,0,0,0,0,32,32,165555,5173.594,0,0,0,0,5.481
decode,real,4212,7085933709538515094,0,0,0,0,32,32,165587,5174.594,0,0,0,0,5.453
decode,real,4213,7085933709538515094,0,0,0,0,32,32,165619,5175.594,0,0,0,0,5.551
decode,real,4214,7085933709538515094,0,0,0,0,32,32,165651,5176.594,0,0,0,0,5.453
decode,real,4215,7085933709538515094,0,0,0,0,32,32,165683,5177.594,0,0,0,0,5.735
decode,real,4216,7085933709538515094,0,0,0,0,32,32,165715,5178.594,0,0,0,0,5.781
decode,real,4217,7085933709538515094,0,0,0,0,32,32,165747,5179.594,0,0,0,0,5.457
decode,real,4218,7085933709538515094,0,0,0,0,32,32,165779,5180.594,0,0,0,0,5.449
decode,real,4219,7085933709538515094,0,0,0,0,32,32,165811,5181.594,0,0,0,0,5.458
decode,real,4220,7085933709538515094,0,0,0,0,32,32,165843,5182.594,0,0,0,0,5.419
decode,real,4221,7085933709538515094,0,0,0,0,32,32,165875,5183.594,0,0,0,0,5.529
decode,real,4222,7085933709538515094,0,0,0,0,32,32,165907,5184.594,0,0,0,0,5.443
decode,real,4223,7085933709538515094,0,0,0,0,32,32,165939,5185.594,0,0,0,0,5.486
decode,real,4224,7085933709538515094,0,0,0,0,32,32,165971,5186.594,0,0,0,0,5.485
decode,real,4225,7085933709538515094,0,0,0,0,32,32,166003,5187.594,0,0,0,0,5.466
decode,real,4226,7085933709538515094,0,0,0,0,32,32,166035,5188.594,0,0,0,0,5.475
decode,real,4227,7085933709538515094,0,0,0,0,32,32,166067,5189.594,0,0,0,0,5.475
decode,real,4228,7085933709538515094,0,0,0,0,32,32,166099,5190.594,0,0,0,0,5.484
decode,real,4229,7085933709538515094,0,0,0,0,32,32,166131,5191.594,0,0,0,0,5.447
decode,real,4230,7085933709538515094,0,0,0,0,32,32,166163,5192.594,0,0,0,0,5.424
decode,real,4231,7085933709538515094,0,0,0,0,32,32,166195,5193.594,0,0,0,0,5.584
decode,real,4232,7085933709538515094,0,0,0,0,31,31,159684,5151.097,0,0,0,0,5.539
decode,real,4233,7085933709538515094,0,0,0,0,30,30,148130,4937.667,0,0,0,0,5.301
mixed,real,4234,7085933709538515094,0,2640,1,0,30,30,148160,4938.667,0,0,0,0,42.293
mixed,real,4235,7085933709538515094,0,2011,2,2640,30,30,148190,4939.667,0,0,0,0,44.212
mixed,real,4236,7085933709538515094,0,311,1,1584,31,31,151287,4880.226,0,0,0,0,16.422
decode,real,4237,7085933709538515094,0,0,0,0,32,32,153213,4787.906,0,0,0,0,5.978
decode,real,4238,7085933709538515094,0,0,0,0,32,32,153245,4788.906,0,0,0,0,5.477
decode,real,4239,7085933709538515094,0,0,0,0,32,32,153277,4789.906,0,0,0,0,5.400
decode,real,4240,7085933709538515094,0,0,0,0,32,32,153309,4790.906,0,0,0,0,5.768
decode,real,4241,7085933709538515094,0,0,0,0,32,32,153341,4791.906,0,0,0,0,5.465
decode,real,4242,7085933709538515094,0,0,0,0,32,32,153373,4792.906,0,0,0,0,5.465
decode,real,4243,7085933709538515094,0,0,0,0,32,32,153405,4793.906,0,0,0,0,5.437
decode,real,4244,7085933709538515094,0,0,0,0,32,32,153437,4794.906,0,0,0,0,5.465
decode,real,4245,7085933709538515094,0,0,0,0,32,32,153469,4795.906,0,0,0,0,5.468
decode,real,4246,7085933709538515094,0,0,0,0,32,32,153501,4796.906,0,0,0,0,5.480
decode,real,4247,7085933709538515094,0,0,0,0,32,32,153533,4797.906,0,0,0,0,5.469
decode,real,4248,7085933709538515094,0,0,0,0,32,32,153565,4798.906,0,0,0,0,5.482
decode,real,4249,7085933709538515094,0,0,0,0,32,32,153597,4799.906,0,0,0,0,5.450
decode,real,4250,7085933709538515094,0,0,0,0,32,32,153629,4800.906,0,0,0,0,5.448
decode,real,4251,7085933709538515094,0,0,0,0,32,32,153661,4801.906,0,0,0,0,5.477
decode,real,4252,7085933709538515094,0,0,0,0,32,32,153693,4802.906,0,0,0,0,5.458
decode,real,4253,7085933709538515094,0,0,0,0,32,32,153725,4803.906,0,0,0,0,5.482
decode,real,4254,7085933709538515094,0,0,0,0,32,32,153757,4804.906,0,0,0,0,5.438
decode,real,4255,7085933709538515094,0,0,0,0,32,32,153789,4805.906,0,0,0,0,5.564
decode,real,4256,7085933709538515094,0,0,0,0,31,31,144006,4645.355,0,0,0,0,5.399
decode,real,4257,7085933709538515094,0,0,0,0,31,31,144037,4646.355,0,0,0,0,5.466
mixed,real,4258,7085933709538515094,0,112,1,0,31,31,144068,4647.355,0,0,0,0,16.997
decode,real,4259,7085933709538515094,0,0,0,0,32,32,144211,4506.594,0,0,0,0,6.152
decode,real,4260,7085933709538515094,0,0,0,0,32,32,144243,4507.594,0,0,0,0,5.462
decode,real,4261,7085933709538515094,0,0,0,0,32,32,144275,4508.594,0,0,0,0,5.731
decode,real,4262,7085933709538515094,0,0,0,0,32,32,144307,4509.594,0,0,0,0,5.521
decode,real,4263,7085933709538515094,0,0,0,0,32,32,144339,4510.594,0,0,0,0,5.459
decode,real,4264,7085933709538515094,0,0,0,0,32,32,144371,4511.594,0,0,0,0,5.477
decode,real,4265,7085933709538515094,0,0,0,0,32,32,144403,4512.594,0,0,0,0,5.454
decode,real,4266,7085933709538515094,0,0,0,0,32,32,144435,4513.594,0,0,0,0,5.494
decode,real,4267,7085933709538515094,0,0,0,0,32,32,144467,4514.594,0,0,0,0,5.457
decode,real,4268,7085933709538515094,0,0,0,0,32,32,144499,4515.594,0,0,0,0,5.430
decode,real,4269,7085933709538515094,0,0,0,0,32,32,144531,4516.594,0,0,0,0,5.438
decode,real,4270,7085933709538515094,0,0,0,0,32,32,144563,4517.594,0,0,0,0,5.459
decode,real,4271,7085933709538515094,0,0,0,0,32,32,144595,4518.594,0,0,0,0,5.501
decode,real,4272,7085933709538515094,0,0,0,0,31,31,141328,4558.968,0,0,0,0,5.411
decode,real,4273,7085933709538515094,0,0,0,0,31,31,141359,4559.968,0,0,0,0,5.422
mixed,real,4274,7085933709538515094,0,528,1,0,31,31,141390,4560.968,0,0,0,0,41.873
mixed,real,4275,7085933709538515094,0,499,1,528,31,31,141421,4561.968,0,0,0,0,40.350
decode,real,4276,7085933709538515094,0,0,0,0,32,32,142479,4452.469,0,0,0,0,6.046
decode,real,4277,7085933709538515094,0,0,0,0,32,32,142511,4453.469,0,0,0,0,5.736
decode,real,4278,7085933709538515094,0,0,0,0,32,32,142543,4454.469,0,0,0,0,5.418
decode,real,4279,7085933709538515094,0,0,0,0,32,32,142575,4455.469,0,0,0,0,5.498
decode,real,4280,7085933709538515094,0,0,0,0,32,32,142607,4456.469,0,0,0,0,5.448
decode,real,4281,7085933709538515094,0,0,0,0,32,32,142639,4457.469,0,0,0,0,5.452
decode,real,4282,7085933709538515094,0,0,0,0,32,32,142671,4458.469,0,0,0,0,5.445
decode,real,4283,7085933709538515094,0,0,0,0,32,32,142703,4459.469,0,0,0,0,5.464
decode,real,4284,7085933709538515094,0,0,0,0,32,32,142735,4460.469,0,0,0,0,5.394
decode,real,4285,7085933709538515094,0,0,0,0,32,32,142767,4461.469,0,0,0,0,5.469
decode,real,4286,7085933709538515094,0,0,0,0,32,32,142799,4462.469,0,0,0,0,5.420
decode,real,4287,7085933709538515094,0,0,0,0,32,32,142831,4463.469,0,0,0,0,5.484
decode,real,4288,7085933709538515094,0,0,0,0,32,32,142863,4464.469,0,0,0,0,5.425
decode,real,4289,7085933709538515094,0,0,0,0,32,32,142895,4465.469,0,0,0,0,5.406
decode,real,4290,7085933709538515094,0,0,0,0,32,32,142927,4466.469,0,0,0,0,5.455
decode,real,4291,7085933709538515094,0,0,0,0,32,32,142959,4467.469,0,0,0,0,5.425
decode,real,4292,7085933709538515094,0,0,0,0,32,32,142991,4468.469,0,0,0,0,5.498
decode,real,4293,7085933709538515094,0,0,0,0,32,32,143023,4469.469,0,0,0,0,5.416
decode,real,4294,7085933709538515094,0,0,0,0,32,32,143055,4470.469,0,0,0,0,5.445
decode,real,4295,7085933709538515094,0,0,0,0,32,32,143087,4471.469,0,0,0,0,5.424
decode,real,4296,7085933709538515094,0,0,0,0,32,32,143119,4472.469,0,0,0,0,5.388
decode,real,4297,7085933709538515094,0,0,0,0,32,32,143151,4473.469,0,0,0,0,5.391
decode,real,4298,7085933709538515094,0,0,0,0,32,32,143183,4474.469,0,0,0,0,5.403
decode,real,4299,7085933709538515094,0,0,0,0,32,32,143215,4475.469,0,0,0,0,5.437
decode,real,4300,7085933709538515094,0,0,0,0,32,32,143247,4476.469,0,0,0,0,5.410
decode,real,4301,7085933709538515094,0,0,0,0,32,32,143279,4477.469,0,0,0,0,5.371
decode,real,4302,7085933709538515094,0,0,0,0,32,32,143311,4478.469,0,0,0,0,5.397
decode,real,4303,7085933709538515094,0,0,0,0,32,32,143343,4479.469,0,0,0,0,5.483
decode,real,4304,7085933709538515094,0,0,0,0,32,32,143375,4480.469,0,0,0,0,5.378
decode,real,4305,7085933709538515094,0,0,0,0,32,32,143407,4481.469,0,0,0,0,5.812
decode,real,4306,7085933709538515094,0,0,0,0,32,32,143439,4482.469,0,0,0,0,5.365
decode,real,4307,7085933709538515094,0,0,0,0,32,32,143471,4483.469,0,0,0,0,5.439
decode,real,4308,7085933709538515094,0,0,0,0,32,32,143503,4484.469,0,0,0,0,5.445
decode,real,4309,7085933709538515094,0,0,0,0,32,32,143535,4485.469,0,0,0,0,5.471
decode,real,4310,7085933709538515094,0,0,0,0,32,32,143567,4486.469,0,0,0,0,5.417
decode,real,4311,7085933709538515094,0,0,0,0,32,32,143599,4487.469,0,0,0,0,5.465
decode,real,4312,7085933709538515094,0,0,0,0,32,32,143631,4488.469,0,0,0,0,5.450
decode,real,4313,7085933709538515094,0,0,0,0,32,32,143663,4489.469,0,0,0,0,5.469
decode,real,4314,7085933709538515094,0,0,0,0,32,32,143695,4490.469,0,0,0,0,5.448
decode,real,4315,7085933709538515094,0,0,0,0,32,32,143727,4491.469,0,0,0,0,5.434
decode,real,4316,7085933709538515094,0,0,0,0,32,32,143759,4492.469,0,0,0,0,5.761
decode,real,4317,7085933709538515094,0,0,0,0,32,32,143791,4493.469,0,0,0,0,5.451
decode,real,4318,7085933709538515094,0,0,0,0,32,32,143823,4494.469,0,0,0,0,5.401
decode,real,4319,7085933709538515094,0,0,0,0,32,32,143855,4495.469,0,0,0,0,5.443
