phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,6996,7927590660159844889,0,0,0,0,0.000,5,30037,10866650.640,0,0,0.000,0,0,0.000,6.291
decode,real,6997,7927590660159844889,0,0,0,0,0.000,5,30042,10866650.640,0,0,0.000,0,0,0.000,6.328
decode,real,6998,7927590660159844889,0,0,0,0,0.000,5,30047,10866650.640,0,0,0.000,0,0,0.000,6.307
decode,real,6999,7927590660159844889,0,0,0,0,0.000,5,30052,10866650.640,0,0,0.000,0,0,0.000,6.330
decode,real,7000,7927590660159844889,0,0,0,0,0.000,5,30057,10866650.640,0,0,0.000,0,0,0.000,6.307
decode,real,7001,7927590660159844889,0,0,0,0,0.000,5,30062,10866650.640,0,0,0.000,0,0,0.000,6.311
decode,real,7002,7927590660159844889,0,0,0,0,0.000,5,30067,10866650.640,0,0,0.000,0,0,0.000,6.319
decode,real,7003,7927590660159844889,0,0,0,0,0.000,5,30072,10866650.640,0,0,0.000,0,0,0.000,6.339
decode,real,7004,7927590660159844889,0,0,0,0,0.000,5,30077,10866650.640,0,0,0.000,0,0,0.000,6.301
decode,real,7005,7927590660159844889,0,0,0,0,0.000,5,30082,10866650.640,0,0,0.000,0,0,0.000,6.354
decode,real,7006,7927590660159844889,0,0,0,0,0.000,5,30087,10866650.640,0,0,0.000,0,0,0.000,6.280
decode,real,7007,7927590660159844889,0,0,0,0,0.000,5,30092,10866650.640,0,0,0.000,0,0,0.000,6.353
decode,real,7008,7927590660159844889,0,0,0,0,0.000,5,30097,10866650.640,0,0,0.000,0,0,0.000,6.290
decode,real,7009,7927590660159844889,0,0,0,0,0.000,5,30102,10866650.640,0,0,0.000,0,0,0.000,6.337
decode,real,7010,7927590660159844889,0,0,0,0,0.000,5,30107,10866650.640,0,0,0.000,0,0,0.000,6.306
decode,real,7011,7927590660159844889,0,0,0,0,0.000,5,30112,10866650.640,0,0,0.000,0,0,0.000,6.351
decode,real,7012,7927590660159844889,0,0,0,0,0.000,5,30117,10866650.640,0,0,0.000,0,0,0.000,6.299
decode,real,7013,7927590660159844889,0,0,0,0,0.000,5,30122,10866650.640,0,0,0.000,0,0,0.000,6.311
decode,real,7014,7927590660159844889,0,0,0,0,0.000,5,30127,10866650.640,0,0,0.000,0,0,0.000,6.329
decode,real,7015,7927590660159844889,0,0,0,0,0.000,5,30132,10866650.640,0,0,0.000,0,0,0.000,6.310
decode,real,7016,7927590660159844889,0,0,0,0,0.000,5,30137,10866650.640,0,0,0.000,0,0,0.000,6.298
decode,real,7017,7927590660159844889,0,0,0,0,0.000,5,30142,10866650.640,0,0,0.000,0,0,0.000,6.336
decode,real,7018,7927590660159844889,0,0,0,0,0.000,5,30147,10866650.640,0,0,0.000,0,0,0.000,6.345
decode,real,7019,7927590660159844889,0,0,0,0,0.000,5,30152,10866650.640,0,0,0.000,0,0,0.000,6.275
decode,real,7020,7927590660159844889,0,0,0,0,0.000,5,30157,10866650.640,0,0,0.000,0,0,0.000,6.334
decode,real,7021,7927590660159844889,0,0,0,0,0.000,5,30162,10866650.640,0,0,0.000,0,0,0.000,6.355
decode,real,7022,7927590660159844889,0,0,0,0,0.000,5,30167,10866650.640,0,0,0.000,0,0,0.000,6.272
decode,real,7023,7927590660159844889,0,0,0,0,0.000,5,30172,10866650.640,0,0,0.000,0,0,0.000,6.315
decode,real,7024,7927590660159844889,0,0,0,0,0.000,5,30177,10866650.640,0,0,0.000,0,0,0.000,6.338
decode,real,7025,7927590660159844889,0,0,0,0,0.000,5,30182,10866650.640,0,0,0.000,0,0,0.000,6.326
decode,real,7026,7927590660159844889,0,0,0,0,0.000,5,30187,10866650.640,0,0,0.000,0,0,0.000,6.300
decode,real,7027,7927590660159844889,0,0,0,0,0.000,5,30192,10866650.640,0,0,0.000,0,0,0.000,6.361
decode,real,7028,7927590660159844889,0,0,0,0,0.000,5,30197,10866650.640,0,0,0.000,0,0,0.000,6.289
decode,real,7029,7927590660159844889,0,0,0,0,0.000,5,30202,10866650.640,0,0,0.000,0,0,0.000,6.358
decode,real,7030,7927590660159844889,0,0,0,0,0.000,5,30207,10866650.640,0,0,0.000,0,0,0.000,6.267
decode,real,7031,7927590660159844889,0,0,0,0,0.000,5,30212,10866650.640,0,0,0.000,0,0,0.000,6.341
decode,real,7032,7927590660159844889,0,0,0,0,0.000,5,30217,10866650.640,0,0,0.000,0,0,0.000,6.314
decode,real,7033,7927590660159844889,0,0,0,0,0.000,5,30222,10866650.640,0,0,0.000,0,0,0.000,6.306
decode,real,7034,7927590660159844889,0,0,0,0,0.000,5,30227,10866650.640,0,0,0.000,0,0,0.000,6.354
decode,real,7035,7927590660159844889,0,0,0,0,0.000,5,30232,10866650.640,0,0,0.000,0,0,0.000,6.292
decode,real,7036,7927590660159844889,0,0,0,0,0.000,5,30237,10866650.640,0,0,0.000,0,0,0.000,6.338
decode,real,7037,7927590660159844889,0,0,0,0,0.000,5,30242,10866650.640,0,0,0.000,0,0,0.000,6.311
decode,real,7038,7927590660159844889,0,0,0,0,0.000,5,30247,10866650.640,0,0,0.000,0,0,0.000,6.289
decode,real,7039,7927590660159844889,0,0,0,0,0.000,5,30252,10866650.640,0,0,0.000,0,0,0.000,6.346
decode,real,7040,7927590660159844889,0,0,0,0,0.000,5,30257,10866650.640,0,0,0.000,0,0,0.000,6.316
decode,real,7041,7927590660159844889,0,0,0,0,0.000,5,30262,10866650.640,0,0,0.000,0,0,0.000,6.324
decode,real,7042,7927590660159844889,0,0,0,0,0.000,5,30267,10866650.640,0,0,0.000,0,0,0.000,6.320
decode,real,7043,7927590660159844889,0,0,0,0,0.000,5,30272,10866650.640,0,0,0.000,0,0,0.000,6.348
decode,real,7044,7927590660159844889,0,0,0,0,0.000,5,30277,10866650.640,0,0,0.000,0,0,0.000,6.282
decode,real,7045,7927590660159844889,0,0,0,0,0.000,5,30282,10866650.640,0,0,0.000,0,0,0.000,6.321
decode,real,7046,7927590660159844889,0,0,0,0,0.000,5,30287,10866650.640,0,0,0.000,0,0,0.000,6.316
decode,real,7047,7927590660159844889,0,0,0,0,0.000,5,30292,10866650.640,0,0,0.000,0,0,0.000,6.329
decode,real,7048,7927590660159844889,0,0,0,0,0.000,5,30297,10866650.640,0,0,0.000,0,0,0.000,6.307
decode,real,7049,7927590660159844889,0,0,0,0,0.000,5,30302,10866650.640,0,0,0.000,0,0,0.000,6.318
decode,real,7050,7927590660159844889,0,0,0,0,0.000,5,30307,10866650.640,0,0,0.000,0,0,0.000,6.323
decode,real,7051,7927590660159844889,0,0,0,0,0.000,5,30312,10866650.640,0,0,0.000,0,0,0.000,6.299
decode,real,7052,7927590660159844889,0,0,0,0,0.000,5,30317,10866650.640,0,0,0.000,0,0,0.000,6.317
decode,real,7053,7927590660159844889,0,0,0,0,0.000,5,30322,10866650.640,0,0,0.000,0,0,0.000,6.328
decode,real,7054,7927590660159844889,0,0,0,0,0.000,5,30327,10866650.640,0,0,0.000,0,0,0.000,6.343
decode,real,7055,7927590660159844889,0,0,0,0,0.000,5,30332,10866650.640,0,0,0.000,0,0,0.000,6.282
decode,real,7056,7927590660159844889,0,0,0,0,0.000,5,30337,10866650.640,0,0,0.000,0,0,0.000,6.331
decode,real,7057,7927590660159844889,0,0,0,0,0.000,5,30342,10866650.640,0,0,0.000,0,0,0.000,6.319
decode,real,7058,7927590660159844889,0,0,0,0,0.000,5,30347,10866650.640,0,0,0.000,0,0,0.000,6.308
decode,real,7059,7927590660159844889,0,0,0,0,0.000,5,30352,10866650.640,0,0,0.000,0,0,0.000,6.322
decode,real,7060,7927590660159844889,0,0,0,0,0.000,5,30357,10866650.640,0,0,0.000,0,0,0.000,6.306
decode,real,7061,7927590660159844889,0,0,0,0,0.000,5,30362,10866650.640,0,0,0.000,0,0,0.000,6.332
decode,real,7062,7927590660159844889,0,0,0,0,0.000,5,30367,10866650.640,0,0,0.000,0,0,0.000,6.305
decode,real,7063,7927590660159844889,0,0,0,0,0.000,5,30372,10866650.640,0,0,0.000,0,0,0.000,6.311
decode,real,7064,7927590660159844889,0,0,0,0,0.000,5,30377,10866650.640,0,0,0.000,0,0,0.000,6.334
decode,real,7065,7927590660159844889,0,0,0,0,0.000,5,30382,10866650.640,0,0,0.000,0,0,0.000,6.299
decode,real,7066,7927590660159844889,0,0,0,0,0.000,5,30387,10866650.640,0,0,0.000,0,0,0.000,6.341
decode,real,7067,7927590660159844889,0,0,0,0,0.000,5,30392,10866650.640,0,0,0.000,0,0,0.000,6.290
decode,real,7068,7927590660159844889,0,0,0,0,0.000,5,30397,10866650.640,0,0,0.000,0,0,0.000,6.353
decode,real,7069,7927590660159844889,0,0,0,0,0.000,5,30402,10866650.640,0,0,0.000,0,0,0.000,6.285
decode,real,7070,7927590660159844889,0,0,0,0,0.000,5,30407,10866650.640,0,0,0.000,0,0,0.000,6.327
decode,real,7071,7927590660159844889,0,0,0,0,0.000,5,30412,10866650.640,0,0,0.000,0,0,0.000,6.311
decode,real,7072,7927590660159844889,0,0,0,0,0.000,5,30417,10866650.640,0,0,0.000,0,0,0.000,6.301
decode,real,7073,7927590660159844889,0,0,0,0,0.000,5,30422,10866650.640,0,0,0.000,0,0,0.000,6.326
decode,real,7074,7927590660159844889,0,0,0,0,0.000,5,30427,10866650.640,0,0,0.000,0,0,0.000,6.331
decode,real,7075,7927590660159844889,0,0,0,0,0.000,5,30432,10866650.640,0,0,0.000,0,0,0.000,6.306
decode,real,7076,7927590660159844889,0,0,0,0,0.000,5,30437,10866650.640,0,0,0.000,0,0,0.000,6.325
decode,real,7077,7927590660159844889,0,0,0,0,0.000,5,30442,10866650.640,0,0,0.000,0,0,0.000,6.325
decode,real,7078,7927590660159844889,0,0,0,0,0.000,5,30447,10866650.640,0,0,0.000,0,0,0.000,6.324
decode,real,7079,7927590660159844889,0,0,0,0,0.000,5,30452,10866650.640,0,0,0.000,0,0,0.000,6.331
decode,real,7080,7927590660159844889,0,0,0,0,0.000,5,30457,10866650.640,0,0,0.000,0,0,0.000,6.302
decode,real,7081,7927590660159844889,0,0,0,0,0.000,5,30462,10866650.640,0,0,0.000,0,0,0.000,6.349
decode,real,7082,7927590660159844889,0,0,0,0,0.000,5,30467,10866650.640,0,0,0.000,0,0,0.000,6.323
decode,real,7083,7927590660159844889,0,0,0,0,0.000,5,30472,10866650.640,0,0,0.000,0,0,0.000,6.294
decode,real,7084,7927590660159844889,0,0,0,0,0.000,5,30477,10866650.640,0,0,0.000,0,0,0.000,6.317
decode,real,7085,7927590660159844889,0,0,0,0,0.000,5,30482,10866650.640,0,0,0.000,0,0,0.000,6.330
decode,real,7086,7927590660159844889,0,0,0,0,0.000,5,30487,10866650.640,0,0,0.000,0,0,0.000,6.312
decode,real,7087,7927590660159844889,0,0,0,0,0.000,5,30492,10866650.640,0,0,0.000,0,0,0.000,6.324
decode,real,7088,7927590660159844889,0,0,0,0,0.000,5,30497,10866650.640,0,0,0.000,0,0,0.000,6.324
decode,real,7089,7927590660159844889,0,0,0,0,0.000,5,30502,10866650.640,0,0,0.000,0,0,0.000,6.305
decode,real,7090,7927590660159844889,0,0,0,0,0.000,5,30507,10866650.640,0,0,0.000,0,0,0.000,6.371
decode,real,7091,7927590660159844889,0,0,0,0,0.000,5,30512,10866650.640,0,0,0.000,0,0,0.000,6.287
decode,real,7092,7927590660159844889,0,0,0,0,0.000,5,30517,10866650.640,0,0,0.000,0,0,0.000,6.319
decode,real,7093,7927590660159844889,0,0,0,0,0.000,5,30522,10866650.640,0,0,0.000,0,0,0.000,6.324
decode,real,7094,7927590660159844889,0,0,0,0,0.000,5,30527,10866650.640,0,0,0.000,0,0,0.000,6.313
decode,real,7095,7927590660159844889,0,0,0,0,0.000,5,30532,10866650.640,0,0,0.000,0,0,0.000,6.329
decode,real,7096,7927590660159844889,0,0,0,0,0.000,5,30537,10866650.640,0,0,0.000,0,0,0.000,6.309
decode,real,7097,7927590660159844889,0,0,0,0,0.000,5,30542,10866650.640,0,0,0.000,0,0,0.000,6.317
decode,real,7098,7927590660159844889,0,0,0,0,0.000,5,30547,10866650.640,0,0,0.000,0,0,0.000,6.343
decode,real,7099,7927590660159844889,0,0,0,0,0.000,5,30552,10866650.640,0,0,0.000,0,0,0.000,6.274
decode,real,7100,7927590660159844889,0,0,0,0,0.000,5,30557,10866650.640,0,0,0.000,0,0,0.000,6.320
decode,real,7101,7927590660159844889,0,0,0,0,0.000,5,30562,10866650.640,0,0,0.000,0,0,0.000,6.316
decode,real,7102,7927590660159844889,0,0,0,0,0.000,5,30567,10866650.640,0,0,0.000,0,0,0.000,6.324
decode,real,7103,7927590660159844889,0,0,0,0,0.000,5,30572,10866650.640,0,0,0.000,0,0,0.000,6.325
decode,real,7104,7927590660159844889,0,0,0,0,0.000,5,30577,10866650.640,0,0,0.000,0,0,0.000,6.345
decode,real,7105,7927590660159844889,0,0,0,0,0.000,5,30582,10866650.640,0,0,0.000,0,0,0.000,6.317
decode,real,7106,7927590660159844889,0,0,0,0,0.000,5,30587,10866650.640,0,0,0.000,0,0,0.000,6.306
decode,real,7107,7927590660159844889,0,0,0,0,0.000,5,30592,10866650.640,0,0,0.000,0,0,0.000,6.342
decode,real,7108,7927590660159844889,0,0,0,0,0.000,5,30597,10866650.640,0,0,0.000,0,0,0.000,6.342
decode,real,7109,7927590660159844889,0,0,0,0,0.000,5,30602,10866650.640,0,0,0.000,0,0,0.000,6.289
decode,real,7110,7927590660159844889,0,0,0,0,0.000,5,30607,10866650.640,0,0,0.000,0,0,0.000,6.305
decode,real,7111,7927590660159844889,0,0,0,0,0.000,5,30612,10866650.640,0,0,0.000,0,0,0.000,6.331
decode,real,7112,7927590660159844889,0,0,0,0,0.000,5,30617,10866650.640,0,0,0.000,0,0,0.000,6.348
decode,real,7113,7927590660159844889,0,0,0,0,0.000,5,30622,10866650.640,0,0,0.000,0,0,0.000,6.302
decode,real,7114,7927590660159844889,0,0,0,0,0.000,5,30627,10866650.640,0,0,0.000,0,0,0.000,6.363
decode,real,7115,7927590660159844889,0,0,0,0,0.000,5,30632,10866650.640,0,0,0.000,0,0,0.000,6.297
decode,real,7116,7927590660159844889,0,0,0,0,0.000,5,30637,10866650.640,0,0,0.000,0,0,0.000,6.323
decode,real,7117,7927590660159844889,0,0,0,0,0.000,5,30642,10866650.640,0,0,0.000,0,0,0.000,6.348
decode,real,7118,7927590660159844889,0,0,0,0,0.000,5,30647,10866650.640,0,0,0.000,0,0,0.000,6.317
decode,real,7119,7927590660159844889,0,0,0,0,0.000,5,30652,10866650.640,0,0,0.000,0,0,0.000,6.341
decode,real,7120,7927590660159844889,0,0,0,0,0.000,5,30657,10866650.640,0,0,0.000,0,0,0.000,6.293
decode,real,7121,7927590660159844889,0,0,0,0,0.000,5,30662,10866650.640,0,0,0.000,0,0,0.000,6.326
decode,real,7122,7927590660159844889,0,0,0,0,0.000,5,30667,10866650.640,0,0,0.000,0,0,0.000,6.339
decode,real,7123,7927590660159844889,0,0,0,0,0.000,5,30672,10866650.640,0,0,0.000,0,0,0.000,6.347
decode,real,7124,7927590660159844889,0,0,0,0,0.000,5,30677,10866650.640,0,0,0.000,0,0,0.000,6.318
decode,real,7125,7927590660159844889,0,0,0,0,0.000,5,30682,10866650.640,0,0,0.000,0,0,0.000,6.341
decode,real,7126,7927590660159844889,0,0,0,0,0.000,5,30687,10866650.640,0,0,0.000,0,0,0.000,6.282
decode,real,7127,7927590660159844889,0,0,0,0,0.000,5,30692,10866650.640,0,0,0.000,0,0,0.000,6.310
decode,real,7128,7927590660159844889,0,0,0,0,0.000,5,30697,10866650.640,0,0,0.000,0,0,0.000,6.341
decode,real,7129,7927590660159844889,0,0,0,0,0.000,5,30702,10866650.640,0,0,0.000,0,0,0.000,6.298
decode,real,7130,7927590660159844889,0,0,0,0,0.000,5,30707,10866650.640,0,0,0.000,0,0,0.000,6.335
decode,real,7131,7927590660159844889,0,0,0,0,0.000,5,30712,10866650.640,0,0,0.000,0,0,0.000,6.316
decode,real,7132,7927590660159844889,0,0,0,0,0.000,5,30717,10866650.640,0,0,0.000,0,0,0.000,6.327
decode,real,7133,7927590660159844889,0,0,0,0,0.000,5,30722,10866650.640,0,0,0.000,0,0,0.000,6.313
decode,real,7134,7927590660159844889,0,0,0,0,0.000,5,30727,10866650.640,0,0,0.000,0,0,0.000,6.325
decode,real,7135,7927590660159844889,0,0,0,0,0.000,5,30732,10866650.640,0,0,0.000,0,0,0.000,6.379
decode,real,7136,7927590660159844889,0,0,0,0,0.000,5,30737,10866650.640,0,0,0.000,0,0,0.000,6.295
decode,real,7137,7927590660159844889,0,0,0,0,0.000,5,30742,10866650.640,0,0,0.000,0,0,0.000,6.315
decode,real,7138,7927590660159844889,0,0,0,0,0.000,5,30747,10866650.640,0,0,0.000,0,0,0.000,6.358
decode,real,7139,7927590660159844889,0,0,0,0,0.000,5,30752,10866650.640,0,0,0.000,0,0,0.000,6.293
decode,real,7140,7927590660159844889,0,0,0,0,0.000,5,30757,10866650.640,0,0,0.000,0,0,0.000,6.315
decode,real,7141,7927590660159844889,0,0,0,0,0.000,5,30762,10866650.640,0,0,0.000,0,0,0.000,6.296
decode,real,7142,7927590660159844889,0,0,0,0,0.000,5,30767,10866650.640,0,0,0.000,0,0,0.000,6.356
decode,real,7143,7927590660159844889,0,0,0,0,0.000,5,30772,10866650.640,0,0,0.000,0,0,0.000,6.293
decode,real,7144,7927590660159844889,0,0,0,0,0.000,5,30777,10866650.640,0,0,0.000,0,0,0.000,6.340
decode,real,7145,7927590660159844889,0,0,0,0,0.000,5,30782,10866650.640,0,0,0.000,0,0,0.000,6.329
decode,real,7146,7927590660159844889,0,0,0,0,0.000,5,30787,10866650.640,0,0,0.000,0,0,0.000,6.315
decode,real,7147,7927590660159844889,0,0,0,0,0.000,5,30792,10866650.640,0,0,0.000,0,0,0.000,6.323
decode,real,7148,7927590660159844889,0,0,0,0,0.000,5,30797,10866650.640,0,0,0.000,0,0,0.000,6.335
decode,real,7149,7927590660159844889,0,0,0,0,0.000,5,30802,10866650.640,0,0,0.000,0,0,0.000,6.316
decode,real,7150,7927590660159844889,0,0,0,0,0.000,5,30807,10866650.640,0,0,0.000,0,0,0.000,6.312
decode,real,7151,7927590660159844889,0,0,0,0,0.000,5,30812,10866650.640,0,0,0.000,0,0,0.000,6.299
decode,real,7152,7927590660159844889,0,0,0,0,0.000,5,30817,10866650.640,0,0,0.000,0,0,0.000,6.318
decode,real,7153,7927590660159844889,0,0,0,0,0.000,5,30822,10866650.640,0,0,0.000,0,0,0.000,6.323
decode,real,7154,7927590660159844889,0,0,0,0,0.000,5,30827,10866650.640,0,0,0.000,0,0,0.000,6.329
decode,real,7155,7927590660159844889,0,0,0,0,0.000,5,30832,10866650.640,0,0,0.000,0,0,0.000,6.334
decode,real,7156,7927590660159844889,0,0,0,0,0.000,5,30837,10866650.640,0,0,0.000,0,0,0.000,6.300
decode,real,7157,7927590660159844889,0,0,0,0,0.000,5,30842,10866650.640,0,0,0.000,0,0,0.000,6.334
decode,real,7158,7927590660159844889,0,0,0,0,0.000,5,30847,10866650.640,0,0,0.000,0,0,0.000,6.319
decode,real,7159,7927590660159844889,0,0,0,0,0.000,5,30852,10866650.640,0,0,0.000,0,0,0.000,6.336
decode,real,7160,7927590660159844889,0,0,0,0,0.000,5,30857,10866650.640,0,0,0.000,0,0,0.000,6.329
decode,real,7161,7927590660159844889,0,0,0,0,0.000,5,30862,10866650.640,0,0,0.000,0,0,0.000,6.306
decode,real,7162,7927590660159844889,0,0,0,0,0.000,5,30867,10866650.640,0,0,0.000,0,0,0.000,6.339
decode,real,7163,7927590660159844889,0,0,0,0,0.000,5,30872,10866650.640,0,0,0.000,0,0,0.000,6.313
decode,real,7164,7927590660159844889,0,0,0,0,0.000,5,30877,10866650.640,0,0,0.000,0,0,0.000,6.335
decode,real,7165,7927590660159844889,0,0,0,0,0.000,5,30882,10866650.640,0,0,0.000,0,0,0.000,6.306
decode,real,7166,7927590660159844889,0,0,0,0,0.000,5,30887,10866650.640,0,0,0.000,0,0,0.000,6.320
decode,real,7167,7927590660159844889,0,0,0,0,0.000,5,30892,10866650.640,0,0,0.000,0,0,0.000,6.328
decode,real,7168,7927590660159844889,0,0,0,0,0.000,5,30897,10866650.640,0,0,0.000,0,0,0.000,6.343
decode,real,7169,7927590660159844889,0,0,0,0,0.000,5,30902,10866650.640,0,0,0.000,0,0,0.000,6.289
decode,real,7170,7927590660159844889,0,0,0,0,0.000,5,30907,10866650.640,0,0,0.000,0,0,0.000,6.303
decode,real,7171,7927590660159844889,0,0,0,0,0.000,5,30912,10866650.640,0,0,0.000,0,0,0.000,6.372
decode,real,7172,7927590660159844889,0,0,0,0,0.000,5,30917,10866650.640,0,0,0.000,0,0,0.000,6.286
decode,real,7173,7927590660159844889,0,0,0,0,0.000,5,30922,10866650.640,0,0,0.000,0,0,0.000,6.365
decode,real,7174,7927590660159844889,0,0,0,0,0.000,5,30927,10866650.640,0,0,0.000,0,0,0.000,6.303
decode,real,7175,7927590660159844889,0,0,0,0,0.000,5,30932,10866650.640,0,0,0.000,0,0,0.000,6.284
decode,real,7176,7927590660159844889,0,0,0,0,0.000,5,30937,10866650.640,0,0,0.000,0,0,0.000,6.333
decode,real,7177,7927590660159844889,0,0,0,0,0.000,5,30942,10866650.640,0,0,0.000,0,0,0.000,6.325
decode,real,7178,7927590660159844889,0,0,0,0,0.000,5,30947,10866650.640,0,0,0.000,0,0,0.000,6.345
decode,real,7179,7927590660159844889,0,0,0,0,0.000,5,30952,10866650.640,0,0,0.000,0,0,0.000,6.311
decode,real,7180,7927590660159844889,0,0,0,0,0.000,5,30957,10866650.640,0,0,0.000,0,0,0.000,6.311
decode,real,7181,7927590660159844889,0,0,0,0,0.000,5,30962,10866650.640,0,0,0.000,0,0,0.000,6.336
decode,real,7182,7927590660159844889,0,0,0,0,0.000,5,30967,10866650.640,0,0,0.000,0,0,0.000,6.308
decode,real,7183,7927590660159844889,0,0,0,0,0.000,5,30972,10866650.640,0,0,0.000,0,0,0.000,6.342
decode,real,7184,7927590660159844889,0,0,0,0,0.000,5,30977,10866650.640,0,0,0.000,0,0,0.000,6.312
decode,real,7185,7927590660159844889,0,0,0,0,0.000,5,30982,10866650.640,0,0,0.000,0,0,0.000,6.333
decode,real,7186,7927590660159844889,0,0,0,0,0.000,5,30987,10866650.640,0,0,0.000,0,0,0.000,6.333
decode,real,7187,7927590660159844889,0,0,0,0,0.000,5,30992,10866650.640,0,0,0.000,0,0,0.000,6.300
decode,real,7188,7927590660159844889,0,0,0,0,0.000,5,30997,10866650.640,0,0,0.000,0,0,0.000,6.372
decode,real,7189,7927590660159844889,0,0,0,0,0.000,5,31002,10866650.640,0,0,0.000,0,0,0.000,6.305
decode,real,7190,7927590660159844889,0,0,0,0,0.000,5,31007,10866650.640,0,0,0.000,0,0,0.000,6.306
decode,real,7191,7927590660159844889,0,0,0,0,0.000,5,31012,10866650.640,0,0,0.000,0,0,0.000,6.350
decode,real,7192,7927590660159844889,0,0,0,0,0.000,5,31017,10866650.640,0,0,0.000,0,0,0.000,6.284
decode,real,7193,7927590660159844889,0,0,0,0,0.000,5,31022,10866650.640,0,0,0.000,0,0,0.000,6.342
decode,real,7194,7927590660159844889,0,0,0,0,0.000,5,31027,10866650.640,0,0,0.000,0,0,0.000,6.301
decode,real,7195,7927590660159844889,0,0,0,0,0.000,5,31032,10866650.640,0,0,0.000,0,0,0.000,6.298
decode,real,7196,7927590660159844889,0,0,0,0,0.000,5,31037,10866650.640,0,0,0.000,0,0,0.000,6.321
decode,real,7197,7927590660159844889,0,0,0,0,0.000,5,31042,10866650.640,0,0,0.000,0,0,0.000,6.337
decode,real,7198,7927590660159844889,0,0,0,0,0.000,5,31047,10866650.640,0,0,0.000,0,0,0.000,6.328
decode,real,7199,7927590660159844889,0,0,0,0,0.000,5,31052,10866650.640,0,0,0.000,0,0,0.000,6.283
decode,real,7200,7927590660159844889,0,0,0,0,0.000,5,31057,10866650.640,0,0,0.000,0,0,0.000,6.396
decode,real,7201,7927590660159844889,0,0,0,0,0.000,5,31062,10866650.640,0,0,0.000,0,0,0.000,6.294
decode,real,7202,7927590660159844889,0,0,0,0,0.000,5,31067,10866650.640,0,0,0.000,0,0,0.000,6.331
decode,real,7203,7927590660159844889,0,0,0,0,0.000,5,31072,10866650.640,0,0,0.000,0,0,0.000,6.320
decode,real,7204,7927590660159844889,0,0,0,0,0.000,5,31077,10866650.640,0,0,0.000,0,0,0.000,6.329
decode,real,7205,7927590660159844889,0,0,0,0,0.000,5,31082,10866650.640,0,0,0.000,0,0,0.000,6.313
decode,real,7206,7927590660159844889,0,0,0,0,0.000,5,31087,10866650.640,0,0,0.000,0,0,0.000,6.355
decode,real,7207,7927590660159844889,0,0,0,0,0.000,5,31092,10866650.640,0,0,0.000,0,0,0.000,6.353
decode,real,7208,7927590660159844889,0,0,0,0,0.000,5,31097,10866650.640,0,0,0.000,0,0,0.000,6.312
decode,real,7209,7927590660159844889,0,0,0,0,0.000,5,31102,10866650.640,0,0,0.000,0,0,0.000,6.310
decode,real,7210,7927590660159844889,0,0,0,0,0.000,5,31107,10866650.640,0,0,0.000,0,0,0.000,6.328
decode,real,7211,7927590660159844889,0,0,0,0,0.000,5,31112,10866650.640,0,0,0.000,0,0,0.000,6.345
decode,real,7212,7927590660159844889,0,0,0,0,0.000,5,31117,10866650.640,0,0,0.000,0,0,0.000,6.341
decode,real,7213,7927590660159844889,0,0,0,0,0.000,5,31122,10866650.640,0,0,0.000,0,0,0.000,6.321
decode,real,7214,7927590660159844889,0,0,0,0,0.000,5,31127,10866650.640,0,0,0.000,0,0,0.000,6.351
decode,real,7215,7927590660159844889,0,0,0,0,0.000,5,31132,10866650.640,0,0,0.000,0,0,0.000,6.290
decode,real,7216,7927590660159844889,0,0,0,0,0.000,5,31137,10866650.640,0,0,0.000,0,0,0.000,6.317
decode,real,7217,7927590660159844889,0,0,0,0,0.000,5,31142,10866650.640,0,0,0.000,0,0,0.000,6.340
decode,real,7218,7927590660159844889,0,0,0,0,0.000,5,31147,10866650.640,0,0,0.000,0,0,0.000,6.347
decode,real,7219,7927590660159844889,0,0,0,0,0.000,5,31152,10866650.640,0,0,0.000,0,0,0.000,6.325
decode,real,7220,7927590660159844889,0,0,0,0,0.000,5,31157,10866650.640,0,0,0.000,0,0,0.000,6.318
decode,real,7221,7927590660159844889,0,0,0,0,0.000,5,31162,10866650.640,0,0,0.000,0,0,0.000,6.345
decode,real,7222,7927590660159844889,0,0,0,0,0.000,5,31167,10866650.640,0,0,0.000,0,0,0.000,6.317
decode,real,7223,7927590660159844889,0,0,0,0,0.000,5,31172,10866650.640,0,0,0.000,0,0,0.000,6.301
decode,real,7224,7927590660159844889,0,0,0,0,0.000,5,31177,10866650.640,0,0,0.000,0,0,0.000,6.346
decode,real,7225,7927590660159844889,0,0,0,0,0.000,5,31182,10866650.640,0,0,0.000,0,0,0.000,6.343
decode,real,7226,7927590660159844889,0,0,0,0,0.000,5,31187,10866650.640,0,0,0.000,0,0,0.000,6.365
decode,real,7227,7927590660159844889,0,0,0,0,0.000,5,31192,10866650.640,0,0,0.000,0,0,0.000,6.259
decode,real,7228,7927590660159844889,0,0,0,0,0.000,5,31197,10866650.640,0,0,0.000,0,0,0.000,6.352
decode,real,7229,7927590660159844889,0,0,0,0,0.000,5,31202,10866650.640,0,0,0.000,0,0,0.000,6.298
