phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4446,5341900100200257542,0,0,0,0,0.000,32,194798,28823313.746,0,0,0.000,0,0,0.000,6.695
decode,real,4447,5341900100200257542,0,0,0,0,0.000,32,194830,28823313.746,0,0,0.000,0,0,0.000,6.702
decode,real,4448,5341900100200257542,0,0,0,0,0.000,32,194862,28823313.746,0,0,0.000,0,0,0.000,6.559
decode,real,4449,5341900100200257542,0,0,0,0,0.000,32,194894,28823313.746,0,0,0.000,0,0,0.000,6.668
decode,real,4450,5341900100200257542,0,0,0,0,0.000,32,194926,28823313.746,0,0,0.000,0,0,0.000,6.568
decode,real,4451,5341900100200257542,0,0,0,0,0.000,32,194958,28823313.746,0,0,0.000,0,0,0.000,6.614
decode,real,4452,5341900100200257542,0,0,0,0,0.000,32,194990,28823313.746,0,0,0.000,0,0,0.000,6.677
decode,real,4453,5341900100200257542,0,0,0,0,0.000,32,195022,28823313.746,0,0,0.000,0,0,0.000,6.666
decode,real,4454,5341900100200257542,0,0,0,0,0.000,32,195054,28823313.746,0,0,0.000,0,0,0.000,6.668
decode,real,4455,5341900100200257542,0,0,0,0,0.000,32,195086,28823313.746,0,0,0.000,0,0,0.000,6.698
decode,real,4456,5341900100200257542,0,0,0,0,0.000,32,195118,28823313.746,0,0,0.000,0,0,0.000,6.612
decode,real,4457,5341900100200257542,0,0,0,0,0.000,32,195150,28823313.746,0,0,0.000,0,0,0.000,7.334
decode,real,4458,5341900100200257542,0,0,0,0,0.000,32,195182,28823313.746,0,0,0.000,0,0,0.000,6.688
decode,real,4459,5341900100200257542,0,0,0,0,0.000,31,193150,29210568.939,0,0,0.000,0,0,0.000,6.682
decode,real,4460,5341900100200257542,0,0,0,0,0.000,31,193181,29210568.939,0,0,0.000,0,0,0.000,6.686
mixed,real,4461,5341900100200257542,0,1056,1,0,0.000,31,193212,29210568.939,0,0,0.000,0,0,0.000,39.980
mixed,real,4462,5341900100200257542,0,430,1,1056,0.000,31,193243,29210568.939,0,0,0.000,0,0,0.000,19.352
decode,real,4463,5341900100200257542,0,0,0,0,0.000,32,194760,28980393.500,0,0,0.000,0,0,0.000,6.759
decode,real,4464,5341900100200257542,0,0,0,0,0.000,32,194792,28980393.500,0,0,0.000,0,0,0.000,6.705
decode,real,4465,5341900100200257542,0,0,0,0,0.000,32,194824,28980393.500,0,0,0.000,0,0,0.000,6.789
decode,real,4466,5341900100200257542,0,0,0,0,0.000,31,179599,27116572.185,0,0,0.000,0,0,0.000,6.668
decode,real,4467,5341900100200257542,0,0,0,0,0.000,31,179630,27116572.185,0,0,0.000,0,0,0.000,6.742
mixed,real,4468,5341900100200257542,0,4224,1,0,0.000,31,179661,27116572.185,0,0,0.000,0,0,0.000,41.535
mixed,real,4469,5341900100200257542,0,787,1,4224,0.000,31,179692,27116572.185,0,0,0.000,0,0,0.000,41.634
decode,real,4470,5341900100200257542,0,0,0,0,0.000,32,184734,26287906.684,0,0,0.000,0,0,0.000,7.706
decode,real,4471,5341900100200257542,0,0,0,0,0.000,32,184766,26287906.684,0,0,0.000,0,0,0.000,6.818
decode,real,4472,5341900100200257542,0,0,0,0,0.000,32,184798,26287906.684,0,0,0.000,0,0,0.000,6.696
decode,real,4473,5341900100200257542,0,0,0,0,0.000,32,184830,26287906.684,0,0,0.000,0,0,0.000,6.782
decode,real,4474,5341900100200257542,0,0,0,0,0.000,32,184862,26287906.684,0,0,0.000,0,0,0.000,6.816
decode,real,4475,5341900100200257542,0,0,0,0,0.000,32,184894,26287906.684,0,0,0.000,0,0,0.000,6.720
decode,real,4476,5341900100200257542,0,0,0,0,0.000,32,184926,26287906.684,0,0,0.000,0,0,0.000,6.696
decode,real,4477,5341900100200257542,0,0,0,0,0.000,32,184958,26287906.684,0,0,0.000,0,0,0.000,6.744
decode,real,4478,5341900100200257542,0,0,0,0,0.000,32,184990,26287906.684,0,0,0.000,0,0,0.000,6.787
decode,real,4479,5341900100200257542,0,0,0,0,0.000,32,185022,26287906.684,0,0,0.000,0,0,0.000,6.603
decode,real,4480,5341900100200257542,0,0,0,0,0.000,32,185054,26287906.684,0,0,0.000,0,0,0.000,7.286
decode,real,4481,5341900100200257542,0,0,0,0,0.000,32,185086,26287906.684,0,0,0.000,0,0,0.000,6.640
decode,real,4482,5341900100200257542,0,0,0,0,0.000,32,185118,26287906.684,0,0,0.000,0,0,0.000,6.745
decode,real,4483,5341900100200257542,0,0,0,0,0.000,32,185150,26287906.684,0,0,0.000,0,0,0.000,6.714
decode,real,4484,5341900100200257542,0,0,0,0,0.000,32,185182,26287906.684,0,0,0.000,0,0,0.000,6.687
decode,real,4485,5341900100200257542,0,0,0,0,0.000,32,185214,26287906.684,0,0,0.000,0,0,0.000,6.661
decode,real,4486,5341900100200257542,0,0,0,0,0.000,32,185246,26287906.684,0,0,0.000,0,0,0.000,6.734
decode,real,4487,5341900100200257542,0,0,0,0,0.000,32,185278,26287906.684,0,0,0.000,0,0,0.000,6.741
decode,real,4488,5341900100200257542,0,0,0,0,0.000,32,185310,26287906.684,0,0,0.000,0,0,0.000,6.708
decode,real,4489,5341900100200257542,0,0,0,0,0.000,32,185342,26287906.684,0,0,0.000,0,0,0.000,6.644
decode,real,4490,5341900100200257542,0,0,0,0,0.000,32,185374,26287906.684,0,0,0.000,0,0,0.000,6.694
decode,real,4491,5341900100200257542,0,0,0,0,0.000,32,185406,26287906.684,0,0,0.000,0,0,0.000,6.694
decode,real,4492,5341900100200257542,0,0,0,0,0.000,32,185438,26287906.684,0,0,0.000,0,0,0.000,6.703
decode,real,4493,5341900100200257542,0,0,0,0,0.000,32,185470,26287906.684,0,0,0.000,0,0,0.000,6.685
decode,real,4494,5341900100200257542,0,0,0,0,0.000,32,185502,26287906.684,0,0,0.000,0,0,0.000,6.688
decode,real,4495,5341900100200257542,0,0,0,0,0.000,32,185534,26287906.684,0,0,0.000,0,0,0.000,6.648
decode,real,4496,5341900100200257542,0,0,0,0,0.000,32,185566,26287906.684,0,0,0.000,0,0,0.000,6.800
decode,real,4497,5341900100200257542,0,0,0,0,0.000,31,176821,26840781.055,0,0,0.000,0,0,0.000,6.728
decode,real,4498,5341900100200257542,0,0,0,0,0.000,31,176852,26840781.055,0,0,0.000,0,0,0.000,6.699
mixed,real,4499,5341900100200257542,0,5280,1,0,0.000,31,176883,26840781.055,0,0,0.000,0,0,0.000,46.766
mixed,real,4500,5341900100200257542,0,663,1,5280,0.000,31,176914,26840781.055,0,0,0.000,0,0,0.000,39.502
decode,real,4501,5341900100200257542,0,0,0,0,0.000,32,182888,26003679.875,0,0,0.000,0,0,0.000,7.603
decode,real,4502,5341900100200257542,0,0,0,0,0.000,32,182920,26003679.875,0,0,0.000,0,0,0.000,6.703
decode,real,4503,5341900100200257542,0,0,0,0,0.000,32,182952,26003679.875,0,0,0.000,0,0,0.000,6.736
decode,real,4504,5341900100200257542,0,0,0,0,0.000,32,182984,26003679.875,0,0,0.000,0,0,0.000,6.676
decode,real,4505,5341900100200257542,0,0,0,0,0.000,32,183016,26003679.875,0,0,0.000,0,0,0.000,6.725
decode,real,4506,5341900100200257542,0,0,0,0,0.000,32,183048,26003679.875,0,0,0.000,0,0,0.000,6.776
decode,real,4507,5341900100200257542,0,0,0,0,0.000,32,183080,26003679.875,0,0,0.000,0,0,0.000,6.743
decode,real,4508,5341900100200257542,0,0,0,0,0.000,31,181453,26292747.573,0,0,0.000,0,0,0.000,6.778
decode,real,4509,5341900100200257542,0,0,0,0,0.000,31,181484,26292747.573,0,0,0.000,0,0,0.000,6.731
mixed,real,4510,5341900100200257542,0,4224,1,0,0.000,31,181515,26292747.573,0,0,0.000,0,0,0.000,40.800
mixed,real,4511,5341900100200257542,0,118,1,4224,0.000,31,181546,26292747.573,0,0,0.000,0,0,0.000,15.917
decode,real,4512,5341900100200257542,0,0,0,0,0.000,32,185919,25540613.155,0,0,0.000,0,0,0.000,6.866
decode,real,4513,5341900100200257542,0,0,0,0,0.000,32,185951,25540613.155,0,0,0.000,0,0,0.000,6.745
decode,real,4514,5341900100200257542,0,0,0,0,0.000,32,185983,25540613.155,0,0,0.000,0,0,0.000,6.752
decode,real,4515,5341900100200257542,0,0,0,0,0.000,32,186015,25540613.155,0,0,0.000,0,0,0.000,6.737
decode,real,4516,5341900100200257542,0,0,0,0,0.000,32,186047,25540613.155,0,0,0.000,0,0,0.000,6.639
decode,real,4517,5341900100200257542,0,0,0,0,0.000,32,186079,25540613.155,0,0,0.000,0,0,0.000,6.693
decode,real,4518,5341900100200257542,0,0,0,0,0.000,32,186111,25540613.155,0,0,0.000,0,0,0.000,6.770
decode,real,4519,5341900100200257542,0,0,0,0,0.000,32,186143,25540613.155,0,0,0.000,0,0,0.000,6.838
decode,real,4520,5341900100200257542,0,0,0,0,0.000,32,186175,25540613.155,0,0,0.000,0,0,0.000,6.695
decode,real,4521,5341900100200257542,0,0,0,0,0.000,32,186207,25540613.155,0,0,0.000,0,0,0.000,6.741
decode,real,4522,5341900100200257542,0,0,0,0,0.000,32,186239,25540613.155,0,0,0.000,0,0,0.000,6.707
decode,real,4523,5341900100200257542,0,0,0,0,0.000,32,186271,25540613.155,0,0,0.000,0,0,0.000,6.744
decode,real,4524,5341900100200257542,0,0,0,0,0.000,32,186303,25540613.155,0,0,0.000,0,0,0.000,6.741
decode,real,4525,5341900100200257542,0,0,0,0,0.000,32,186335,25540613.155,0,0,0.000,0,0,0.000,6.753
decode,real,4526,5341900100200257542,0,0,0,0,0.000,32,186367,25540613.155,0,0,0.000,0,0,0.000,6.741
decode,real,4527,5341900100200257542,0,0,0,0,0.000,32,186399,25540613.155,0,0,0.000,0,0,0.000,6.714
decode,real,4528,5341900100200257542,0,0,0,0,0.000,32,186431,25540613.155,0,0,0.000,0,0,0.000,6.696
decode,real,4529,5341900100200257542,0,0,0,0,0.000,32,186463,25540613.155,0,0,0.000,0,0,0.000,6.795
decode,real,4530,5341900100200257542,0,0,0,0,0.000,32,186495,25540613.155,0,0,0.000,0,0,0.000,6.685
decode,real,4531,5341900100200257542,0,0,0,0,0.000,32,186527,25540613.155,0,0,0.000,0,0,0.000,6.668
decode,real,4532,5341900100200257542,0,0,0,0,0.000,32,186559,25540613.155,0,0,0.000,0,0,0.000,6.684
decode,real,4533,5341900100200257542,0,0,0,0,0.000,32,186591,25540613.155,0,0,0.000,0,0,0.000,6.701
decode,real,4534,5341900100200257542,0,0,0,0,0.000,32,186623,25540613.155,0,0,0.000,0,0,0.000,6.652
decode,real,4535,5341900100200257542,0,0,0,0,0.000,32,186655,25540613.155,0,0,0.000,0,0,0.000,6.687
decode,real,4536,5341900100200257542,0,0,0,0,0.000,32,186687,25540613.155,0,0,0.000,0,0,0.000,6.718
decode,real,4537,5341900100200257542,0,0,0,0,0.000,32,186719,25540613.155,0,0,0.000,0,0,0.000,6.845
decode,real,4538,5341900100200257542,0,0,0,0,0.000,32,186751,25540613.155,0,0,0.000,0,0,0.000,6.750
decode,real,4539,5341900100200257542,0,0,0,0,0.000,32,186783,25540613.155,0,0,0.000,0,0,0.000,6.635
decode,real,4540,5341900100200257542,0,0,0,0,0.000,32,186815,25540613.155,0,0,0.000,0,0,0.000,6.645
decode,real,4541,5341900100200257542,0,0,0,0,0.000,32,186847,25540613.155,0,0,0.000,0,0,0.000,6.650
decode,real,4542,5341900100200257542,0,0,0,0,0.000,32,186879,25540613.155,0,0,0.000,0,0,0.000,6.642
decode,real,4543,5341900100200257542,0,0,0,0,0.000,32,186911,25540613.155,0,0,0.000,0,0,0.000,6.742
decode,real,4544,5341900100200257542,0,0,0,0,0.000,32,186943,25540613.155,0,0,0.000,0,0,0.000,6.650
decode,real,4545,5341900100200257542,0,0,0,0,0.000,32,186975,25540613.155,0,0,0.000,0,0,0.000,6.631
decode,real,4546,5341900100200257542,0,0,0,0,0.000,32,187007,25540613.155,0,0,0.000,0,0,0.000,6.650
decode,real,4547,5341900100200257542,0,0,0,0,0.000,32,187039,25540613.155,0,0,0.000,0,0,0.000,6.649
decode,real,4548,5341900100200257542,0,0,0,0,0.000,32,187071,25540613.155,0,0,0.000,0,0,0.000,6.631
decode,real,4549,5341900100200257542,0,0,0,0,0.000,32,187103,25540613.155,0,0,0.000,0,0,0.000,6.689
decode,real,4550,5341900100200257542,0,0,0,0,0.000,32,187135,25540613.155,0,0,0.000,0,0,0.000,6.613
decode,real,4551,5341900100200257542,0,0,0,0,0.000,32,187167,25540613.155,0,0,0.000,0,0,0.000,7.288
decode,real,4552,5341900100200257542,0,0,0,0,0.000,32,187199,25540613.155,0,0,0.000,0,0,0.000,6.491
decode,real,4553,5341900100200257542,0,0,0,0,0.000,31,186978,25321015.732,0,0,0.000,0,0,0.000,6.763
decode,real,4554,5341900100200257542,0,0,0,0,0.000,31,187009,25321015.732,0,0,0.000,0,0,0.000,6.704
mixed,real,4555,5341900100200257542,0,383,1,0,0.000,31,187040,25321015.732,0,0,0.000,0,0,0.000,17.576
decode,real,4556,5341900100200257542,0,0,0,0,0.000,32,187454,25496667.559,0,0,0.000,0,0,0.000,6.726
decode,real,4557,5341900100200257542,0,0,0,0,0.000,32,187486,25496667.559,0,0,0.000,0,0,0.000,6.746
decode,real,4558,5341900100200257542,0,0,0,0,0.000,32,187518,25496667.559,0,0,0.000,0,0,0.000,6.607
decode,real,4559,5341900100200257542,0,0,0,0,0.000,32,187550,25496667.559,0,0,0.000,0,0,0.000,6.745
decode,real,4560,5341900100200257542,0,0,0,0,0.000,32,187582,25496667.559,0,0,0.000,0,0,0.000,6.693
decode,real,4561,5341900100200257542,0,0,0,0,0.000,32,187614,25496667.559,0,0,0.000,0,0,0.000,6.698
decode,real,4562,5341900100200257542,0,0,0,0,0.000,32,187646,25496667.559,0,0,0.000,0,0,0.000,6.712
decode,real,4563,5341900100200257542,0,0,0,0,0.000,32,187678,25496667.559,0,0,0.000,0,0,0.000,6.680
decode,real,4564,5341900100200257542,0,0,0,0,0.000,32,187710,25496667.559,0,0,0.000,0,0,0.000,6.699
decode,real,4565,5341900100200257542,0,0,0,0,0.000,32,187742,25496667.559,0,0,0.000,0,0,0.000,6.747
decode,real,4566,5341900100200257542,0,0,0,0,0.000,32,187774,25496667.559,0,0,0.000,0,0,0.000,6.750
decode,real,4567,5341900100200257542,0,0,0,0,0.000,32,187806,25496667.559,0,0,0.000,0,0,0.000,6.636
decode,real,4568,5341900100200257542,0,0,0,0,0.000,32,187838,25496667.559,0,0,0.000,0,0,0.000,6.742
decode,real,4569,5341900100200257542,0,0,0,0,0.000,32,187870,25496667.559,0,0,0.000,0,0,0.000,6.684
decode,real,4570,5341900100200257542,0,0,0,0,0.000,32,187902,25496667.559,0,0,0.000,0,0,0.000,6.633
decode,real,4571,5341900100200257542,0,0,0,0,0.000,32,187934,25496667.559,0,0,0.000,0,0,0.000,6.707
decode,real,4572,5341900100200257542,0,0,0,0,0.000,32,187966,25496667.559,0,0,0.000,0,0,0.000,6.670
decode,real,4573,5341900100200257542,0,0,0,0,0.000,32,187998,25496667.559,0,0,0.000,0,0,0.000,6.639
decode,real,4574,5341900100200257542,0,0,0,0,0.000,32,188030,25496667.559,0,0,0.000,0,0,0.000,6.660
decode,real,4575,5341900100200257542,0,0,0,0,0.000,32,188062,25496667.559,0,0,0.000,0,0,0.000,6.797
decode,real,4576,5341900100200257542,0,0,0,0,0.000,32,188094,25496667.559,0,0,0.000,0,0,0.000,6.755
decode,real,4577,5341900100200257542,0,0,0,0,0.000,32,188126,25496667.559,0,0,0.000,0,0,0.000,6.721
decode,real,4578,5341900100200257542,0,0,0,0,0.000,32,188158,25496667.559,0,0,0.000,0,0,0.000,6.783
decode,real,4579,5341900100200257542,0,0,0,0,0.000,32,188190,25496667.559,0,0,0.000,0,0,0.000,6.762
decode,real,4580,5341900100200257542,0,0,0,0,0.000,32,188222,25496667.559,0,0,0.000,0,0,0.000,6.743
decode,real,4581,5341900100200257542,0,0,0,0,0.000,32,188254,25496667.559,0,0,0.000,0,0,0.000,6.835
decode,real,4582,5341900100200257542,0,0,0,0,0.000,32,188286,25496667.559,0,0,0.000,0,0,0.000,7.304
decode,real,4583,5341900100200257542,0,0,0,0,0.000,32,188318,25496667.559,0,0,0.000,0,0,0.000,6.739
decode,real,4584,5341900100200257542,0,0,0,0,0.000,32,188350,25496667.559,0,0,0.000,0,0,0.000,6.648
decode,real,4585,5341900100200257542,0,0,0,0,0.000,32,188382,25496667.559,0,0,0.000,0,0,0.000,6.768
decode,real,4586,5341900100200257542,0,0,0,0,0.000,32,188414,25496667.559,0,0,0.000,0,0,0.000,6.680
decode,real,4587,5341900100200257542,0,0,0,0,0.000,32,188446,25496667.559,0,0,0.000,0,0,0.000,6.692
decode,real,4588,5341900100200257542,0,0,0,0,0.000,32,188478,25496667.559,0,0,0.000,0,0,0.000,6.707
decode,real,4589,5341900100200257542,0,0,0,0,0.000,32,188510,25496667.559,0,0,0.000,0,0,0.000,6.755
decode,real,4590,5341900100200257542,0,0,0,0,0.000,32,188542,25496667.559,0,0,0.000,0,0,0.000,6.719
decode,real,4591,5341900100200257542,0,0,0,0,0.000,32,188574,25496667.559,0,0,0.000,0,0,0.000,6.789
decode,real,4592,5341900100200257542,0,0,0,0,0.000,32,188606,25496667.559,0,0,0.000,0,0,0.000,6.674
decode,real,4593,5341900100200257542,0,0,0,0,0.000,32,188638,25496667.559,0,0,0.000,0,0,0.000,6.694
decode,real,4594,5341900100200257542,0,0,0,0,0.000,32,188670,25496667.559,0,0,0.000,0,0,0.000,6.743
decode,real,4595,5341900100200257542,0,0,0,0,0.000,32,188702,25496667.559,0,0,0.000,0,0,0.000,6.684
decode,real,4596,5341900100200257542,0,0,0,0,0.000,32,188734,25496667.559,0,0,0.000,0,0,0.000,6.704
decode,real,4597,5341900100200257542,0,0,0,0,0.000,32,188766,25496667.559,0,0,0.000,0,0,0.000,6.757
decode,real,4598,5341900100200257542,0,0,0,0,0.000,32,188798,25496667.559,0,0,0.000,0,0,0.000,6.658
decode,real,4599,5341900100200257542,0,0,0,0,0.000,32,188830,25496667.559,0,0,0.000,0,0,0.000,6.747
decode,real,4600,5341900100200257542,0,0,0,0,0.000,32,188862,25496667.559,0,0,0.000,0,0,0.000,6.762
decode,real,4601,5341900100200257542,0,0,0,0,0.000,32,188894,25496667.559,0,0,0.000,0,0,0.000,6.791
decode,real,4602,5341900100200257542,0,0,0,0,0.000,32,188926,25496667.559,0,0,0.000,0,0,0.000,6.777
decode,real,4603,5341900100200257542,0,0,0,0,0.000,31,180692,26133513.530,0,0,0.000,0,0,0.000,6.738
decode,real,4604,5341900100200257542,0,0,0,0,0.000,31,180723,26133513.530,0,0,0.000,0,0,0.000,6.755
decode,real,4605,5341900100200257542,0,0,0,0,0.000,31,180754,26133513.530,0,0,0.000,0,0,0.000,6.769
mixed,real,4606,5341900100200257542,0,7392,1,0,0.000,31,180785,26133513.530,0,0,0.000,0,0,0.000,59.419
mixed,real,4607,5341900100200257542,0,7392,1,7392,0.000,31,180816,26133513.530,0,0,0.000,0,0,0.000,62.537
mixed,real,4608,5341900100200257542,0,1056,1,14784,0.000,31,180847,26133513.530,0,0,0.000,0,0,0.000,40.267
mixed,real,4609,5341900100200257542,0,153,1,15840,0.000,31,180878,26133513.530,0,0,0.000,0,0,0.000,18.116
decode,real,4610,5341900100200257542,0,0,0,0,0.000,32,196902,28440128.652,0,0,0.000,0,0,0.000,6.754
decode,real,4611,5341900100200257542,0,0,0,0,0.000,32,196934,28440128.652,0,0,0.000,0,0,0.000,6.735
decode,real,4612,5341900100200257542,0,0,0,0,0.000,32,196966,28440128.652,0,0,0.000,0,0,0.000,6.778
decode,real,4613,5341900100200257542,0,0,0,0,0.000,32,196998,28440128.652,0,0,0.000,0,0,0.000,6.806
decode,real,4614,5341900100200257542,0,0,0,0,0.000,32,197030,28440128.652,0,0,0.000,0,0,0.000,6.716
decode,real,4615,5341900100200257542,0,0,0,0,0.000,32,197062,28440128.652,0,0,0.000,0,0,0.000,6.685
decode,real,4616,5341900100200257542,0,0,0,0,0.000,32,197094,28440128.652,0,0,0.000,0,0,0.000,6.766
decode,real,4617,5341900100200257542,0,0,0,0,0.000,32,197126,28440128.652,0,0,0.000,0,0,0.000,6.823
decode,real,4618,5341900100200257542,0,0,0,0,0.000,32,197158,28440128.652,0,0,0.000,0,0,0.000,7.337
decode,real,4619,5341900100200257542,0,0,0,0,0.000,32,197190,28440128.652,0,0,0.000,0,0,0.000,6.722
decode,real,4620,5341900100200257542,0,0,0,0,0.000,32,197222,28440128.652,0,0,0.000,0,0,0.000,6.817
decode,real,4621,5341900100200257542,0,0,0,0,0.000,31,192803,29259820.248,0,0,0.000,0,0,0.000,6.717
decode,real,4622,5341900100200257542,0,0,0,0,0.000,31,192834,29259820.248,0,0,0.000,0,0,0.000,6.775
decode,real,4623,5341900100200257542,0,0,0,0,0.000,31,192865,29259820.248,0,0,0.000,0,0,0.000,6.746
mixed,real,4624,5341900100200257542,0,7392,1,0,0.000,31,192896,29259820.248,0,0,0.000,0,0,0.000,59.294
mixed,real,4625,5341900100200257542,0,7392,1,7392,0.000,31,192927,29259820.248,0,0,0.000,0,0,0.000,62.567
mixed,real,4626,5341900100200257542,0,74,1,14784,0.000,31,192958,29259820.248,0,0,0.000,0,0,0.000,16.835
decode,real,4627,5341900100200257542,0,0,0,0,0.000,32,207847,30601454.421,0,0,0.000,0,0,0.000,7.202
decode,real,4628,5341900100200257542,0,0,0,0,0.000,32,207879,30601454.421,0,0,0.000,0,0,0.000,6.718
decode,real,4629,5341900100200257542,0,0,0,0,0.000,32,207911,30601454.421,0,0,0.000,0,0,0.000,6.805
decode,real,4630,5341900100200257542,0,0,0,0,0.000,32,207943,30601454.421,0,0,0.000,0,0,0.000,6.729
decode,real,4631,5341900100200257542,0,0,0,0,0.000,32,207975,30601454.421,0,0,0.000,0,0,0.000,6.723
decode,real,4632,5341900100200257542,0,0,0,0,0.000,32,208007,30601454.421,0,0,0.000,0,0,0.000,6.809
decode,real,4633,5341900100200257542,0,0,0,0,0.000,32,208039,30601454.421,0,0,0.000,0,0,0.000,6.708
decode,real,4634,5341900100200257542,0,0,0,0,0.000,32,208071,30601454.421,0,0,0.000,0,0,0.000,6.828
decode,real,4635,5341900100200257542,0,0,0,0,0.000,32,208103,30601454.421,0,0,0.000,0,0,0.000,6.742
decode,real,4636,5341900100200257542,0,0,0,0,0.000,32,208135,30601454.421,0,0,0.000,0,0,0.000,6.673
decode,real,4637,5341900100200257542,0,0,0,0,0.000,32,208167,30601454.421,0,0,0.000,0,0,0.000,6.723
decode,real,4638,5341900100200257542,0,0,0,0,0.000,32,208199,30601454.421,0,0,0.000,0,0,0.000,6.698
decode,real,4639,5341900100200257542,0,0,0,0,0.000,32,208231,30601454.421,0,0,0.000,0,0,0.000,6.791
decode,real,4640,5341900100200257542,0,0,0,0,0.000,32,208263,30601454.421,0,0,0.000,0,0,0.000,6.724
decode,real,4641,5341900100200257542,0,0,0,0,0.000,32,208295,30601454.421,0,0,0.000,0,0,0.000,6.747
decode,real,4642,5341900100200257542,0,0,0,0,0.000,32,208327,30601454.421,0,0,0.000,0,0,0.000,6.653
decode,real,4643,5341900100200257542,0,0,0,0,0.000,32,208359,30601454.421,0,0,0.000,0,0,0.000,6.728
decode,real,4644,5341900100200257542,0,0,0,0,0.000,32,208391,30601454.421,0,0,0.000,0,0,0.000,6.731
decode,real,4645,5341900100200257542,0,0,0,0,0.000,32,208423,30601454.421,0,0,0.000,0,0,0.000,6.734
decode,real,4646,5341900100200257542,0,0,0,0,0.000,32,208455,30601454.421,0,0,0.000,0,0,0.000,6.760
decode,real,4647,5341900100200257542,0,0,0,0,0.000,32,208487,30601454.421,0,0,0.000,0,0,0.000,6.804
decode,real,4648,5341900100200257542,0,0,0,0,0.000,32,208519,30601454.421,0,0,0.000,0,0,0.000,6.746
decode,real,4649,5341900100200257542,0,0,0,0,0.000,32,208551,30601454.421,0,0,0.000,0,0,0.000,6.828
decode,real,4650,5341900100200257542,0,0,0,0,0.000,32,208583,30601454.421,0,0,0.000,0,0,0.000,6.790
decode,real,4651,5341900100200257542,0,0,0,0,0.000,32,208615,30601454.421,0,0,0.000,0,0,0.000,6.824
decode,real,4652,5341900100200257542,0,0,0,0,0.000,32,208647,30601454.421,0,0,0.000,0,0,0.000,6.725
decode,real,4653,5341900100200257542,0,0,0,0,0.000,32,208679,30601454.421,0,0,0.000,0,0,0.000,6.727
decode,real,4654,5341900100200257542,0,0,0,0,0.000,32,208711,30601454.421,0,0,0.000,0,0,0.000,6.754
decode,real,4655,5341900100200257542,0,0,0,0,0.000,32,208743,30601454.421,0,0,0.000,0,0,0.000,6.775
decode,real,4656,5341900100200257542,0,0,0,0,0.000,32,208775,30601454.421,0,0,0.000,0,0,0.000,6.712
decode,real,4657,5341900100200257542,0,0,0,0,0.000,32,208807,30601454.421,0,0,0.000,0,0,0.000,6.832
decode,real,4658,5341900100200257542,0,0,0,0,0.000,32,208839,30601454.421,0,0,0.000,0,0,0.000,6.721
decode,real,4659,5341900100200257542,0,0,0,0,0.000,32,208871,30601454.421,0,0,0.000,0,0,0.000,6.747
decode,real,4660,5341900100200257542,0,0,0,0,0.000,32,208903,30601454.421,0,0,0.000,0,0,0.000,6.762
decode,real,4661,5341900100200257542,0,0,0,0,0.000,32,208935,30601454.421,0,0,0.000,0,0,0.000,6.869
decode,real,4662,5341900100200257542,0,0,0,0,0.000,31,203764,31529942.225,0,0,0.000,0,0,0.000,6.659
decode,real,4663,5341900100200257542,0,0,0,0,0.000,31,203795,31529942.225,0,0,0.000,0,0,0.000,6.809
mixed,real,4664,5341900100200257542,0,109,1,0,0.000,31,203826,31529942.225,0,0,0.000,0,0,0.000,15.139
decode,real,4665,5341900100200257542,0,0,0,0,0.000,31,201330,32371640.959,0,0,0.000,0,0,0.000,7.475
decode,real,4666,5341900100200257542,0,0,0,0,0.000,31,201361,32371640.959,0,0,0.000,0,0,0.000,6.781
decode,real,4667,5341900100200257542,0,0,0,0,0.000,31,201392,32371640.959,0,0,0.000,0,0,0.000,7.386
decode,real,4668,5341900100200257542,0,0,0,0,0.000,31,201423,32371640.959,0,0,0.000,0,0,0.000,6.830
decode,real,4669,5341900100200257542,0,0,0,0,0.000,31,201454,32371640.959,0,0,0.000,0,0,0.000,6.833
decode,real,4670,5341900100200257542,0,0,0,0,0.000,31,201485,32371640.959,0,0,0.000,0,0,0.000,6.926
decode,real,4671,5341900100200257542,0,0,0,0,0.000,31,201516,32371640.959,0,0,0.000,0,0,0.000,6.781
decode,real,4672,5341900100200257542,0,0,0,0,0.000,31,201547,32371640.959,0,0,0.000,0,0,0.000,6.796
decode,real,4673,5341900100200257542,0,0,0,0,0.000,31,201578,32371640.959,0,0,0.000,0,0,0.000,6.772
decode,real,4674,5341900100200257542,0,0,0,0,0.000,31,201609,32371640.959,0,0,0.000,0,0,0.000,6.869
decode,real,4675,5341900100200257542,0,0,0,0,0.000,31,201640,32371640.959,0,0,0.000,0,0,0.000,6.865
decode,real,4676,5341900100200257542,0,0,0,0,0.000,31,201671,32371640.959,0,0,0.000,0,0,0.000,6.720
decode,real,4677,5341900100200257542,0,0,0,0,0.000,31,201702,32371640.959,0,0,0.000,0,0,0.000,6.863
decode,real,4678,5341900100200257542,0,0,0,0,0.000,31,201733,32371640.959,0,0,0.000,0,0,0.000,6.752
